TIMESTAMP,PAI33414_OPEN_PRICE_USD,PAI33414_HIGH_PRICE_USD,PAI33414_LOW_PRICE_USD,PAI33414_CLOSE_PRICE_USD,PAI33414_VOLUME_USD,PAI33414_DIVIDENDS_USD,PAI33414_STOCK_SPLITS_USD
2024-10-14 00:00:00+00:00,0.14112499356269836,0.33780598640441895,0.14112499356269836,0.29721799492836,1704802,0.0,0.0
2024-10-15 00:00:00+00:00,0.29753801226615906,0.3570370078086853,0.27302899956703186,0.3066349923610687,890795,0.0,0.0
2024-10-16 00:00:00+00:00,0.3066349923610687,0.4981380105018616,0.3066349923610687,0.49374398589134216,3138163,0.0,0.0
2024-10-17 00:00:00+00:00,0.49374398589134216,0.505236029624939,0.3841710090637207,0.4420729875564575,1448608,0.0,0.0
2024-10-18 00:00:00+00:00,0.4420729875564575,0.4528059959411621,0.29015201330184937,0.3639329969882965,1860606,0.0,0.0
2024-10-19 00:00:00+00:00,0.3639329969882965,0.40860700607299805,0.3378030061721802,0.3790540099143982,481251,0.0,0.0
2024-10-20 00:00:00+00:00,0.3790540099143982,0.3791410028934479,0.28737398982048035,0.36666399240493774,1170087,0.0,0.0
2024-10-21 00:00:00+00:00,0.3654080033302307,0.36617499589920044,0.2906160056591034,0.3251360058784485,956064,0.0,0.0
2024-10-22 00:00:00+00:00,0.3251360058784485,0.4348520040512085,0.30634599924087524,0.3978770077228546,1035118,0.0,0.0
2024-10-23 00:00:00+00:00,0.3978770077228546,0.3979420065879822,0.3036450147628784,0.3461019992828369,819410,0.0,0.0
2024-10-24 00:00:00+00:00,0.3419870138168335,0.42706099152565,0.32245901226997375,0.3923650085926056,1000839,0.0,0.0
2024-10-25 00:00:00+00:00,0.3923650085926056,0.42212799191474915,0.336668998003006,0.3429200053215027,1012396,0.0,0.0
2024-10-26 00:00:00+00:00,0.3429200053215027,0.3667199909687042,0.32150799036026,0.333624005317688,702019,0.0,0.0
2024-10-27 00:00:00+00:00,0.333624005317688,0.3442249894142151,0.32286500930786133,0.32392600178718567,596107,0.0,0.0
2024-10-28 00:00:00+00:00,0.32392600178718567,0.3253369927406311,0.28150200843811035,0.31800100207328796,877035,0.0,0.0
2024-10-29 00:00:00+00:00,0.31800100207328796,0.4292120039463043,0.31675800681114197,0.4256170094013214,1070937,0.0,0.0
2024-10-30 00:00:00+00:00,0.4256170094013214,0.4389210045337677,0.3816950023174286,0.4136120080947876,693948,0.0,0.0
2024-10-31 00:00:00+00:00,0.4136120080947876,0.4245150089263916,0.33712199330329895,0.3383669853210449,659252,0.0,0.0
2024-11-01 00:00:00+00:00,0.3383669853210449,0.40161100029945374,0.3383669853210449,0.3742290139198303,682045,0.0,0.0
2024-11-02 00:00:00+00:00,0.3742290139198303,0.40963101387023926,0.3707279860973358,0.3733319938182831,603828,0.0,0.0
2024-11-03 00:00:00+00:00,0.3733319938182831,0.3740740120410919,0.30754899978637695,0.31747499108314514,566205,0.0,0.0
