TIMESTAMP,SWRV_OPEN_PRICE_USD,SWRV_HIGH_PRICE_USD,SWRV_LOW_PRICE_USD,SWRV_CLOSE_PRICE_USD,SWRV_VOLUME_USD,SWRV_DIVIDENDS_USD,SWRV_STOCK_SPLITS_USD
2020-10-21 00:00:00+00:00,0.6240540146827698,0.6360419988632202,0.596297025680542,0.6061999797821045,1727080,0.0,0.0
2020-10-22 00:00:00+00:00,0.6076110005378723,0.6123999953269958,0.5916569828987122,0.5998280048370361,1595205,0.0,0.0
2020-10-23 00:00:00+00:00,0.6004989743232727,0.6446130275726318,0.59757000207901,0.6315339803695679,1488026,0.0,0.0
2020-10-24 00:00:00+00:00,0.6315339803695679,0.6740970015525818,0.6297249794006348,0.6433650255203247,1398945,0.0,0.0
2020-10-25 00:00:00+00:00,0.6433650255203247,0.6684769988059998,0.5976229906082153,0.6121969819068909,1452003,0.0,0.0
2020-10-26 00:00:00+00:00,0.6121969819068909,0.7490260004997253,0.601485013961792,0.6693180203437805,2783760,0.0,0.0
2020-10-27 00:00:00+00:00,0.6693180203437805,0.7286689877510071,0.635528028011322,0.6384649872779846,2199819,0.0,0.0
2020-10-28 00:00:00+00:00,0.6384649872779846,0.6893709897994995,0.5732409954071045,0.5811669826507568,1832318,0.0,0.0
2020-10-29 00:00:00+00:00,0.5811669826507568,0.5862680077552795,0.5536810159683228,0.5573089718818665,1430992,0.0,0.0
2020-10-30 00:00:00+00:00,0.5573089718818665,0.5681160092353821,0.48398301005363464,0.5235999822616577,1905991,0.0,0.0
2020-10-31 00:00:00+00:00,0.5235999822616577,0.5314109921455383,0.4969789981842041,0.5038059949874878,1272174,0.0,0.0
2020-11-01 00:00:00+00:00,0.5038059949874878,0.5570099949836731,0.448606014251709,0.4818600118160248,2000603,0.0,0.0
2020-11-02 00:00:00+00:00,0.4818600118160248,0.49323999881744385,0.4142189919948578,0.4339759945869446,1638301,0.0,0.0
2020-11-03 00:00:00+00:00,0.4339759945869446,0.43835100531578064,0.38385599851608276,0.397273987531662,1418377,0.0,0.0
2020-11-04 00:00:00+00:00,0.397273987531662,0.4083530008792877,0.3798780143260956,0.3945290148258209,1444583,0.0,0.0
2020-11-05 00:00:00+00:00,0.3945290148258209,0.40949100255966187,0.3659290075302124,0.38332000374794006,1419646,0.0,0.0
2020-11-06 00:00:00+00:00,0.38332000374794006,0.4473080039024353,0.37956899404525757,0.42738500237464905,1879892,0.0,0.0
2020-11-07 00:00:00+00:00,0.42738500237464905,0.5349220037460327,0.4160430133342743,0.4600909948348999,2699710,0.0,0.0
2020-11-08 00:00:00+00:00,0.4600909948348999,0.4961009919643402,0.44976601004600525,0.4637480080127716,1590874,0.0,0.0
2020-11-09 00:00:00+00:00,0.4637480080127716,0.46963000297546387,0.4252670109272003,0.42611101269721985,1380490,0.0,0.0
2020-11-10 00:00:00+00:00,0.42611101269721985,0.5154560208320618,0.4165570139884949,0.49525099992752075,2172534,0.0,0.0
2020-11-11 00:00:00+00:00,0.49525099992752075,0.5336229801177979,0.47080299258232117,0.482230007648468,2059780,0.0,0.0
2020-11-12 00:00:00+00:00,0.482230007648468,0.49065399169921875,0.4546700119972229,0.45846399664878845,1945131,0.0,0.0
2020-11-13 00:00:00+00:00,0.45846301317214966,0.49034398794174194,0.45671799778938293,0.4903410077095032,1771763,0.0,0.0
2020-11-14 00:00:00+00:00,0.4903410077095032,0.6327419877052307,0.48158499598503113,0.6160979866981506,3804642,0.0,0.0
2020-11-15 00:00:00+00:00,0.6160979866981506,1.5615580081939697,0.6119449734687805,1.101999044418335,33750920,0.0,0.0
2020-11-16 00:00:00+00:00,1.101999044418335,1.1498639583587646,0.8809379935264587,1.0624639987945557,18007764,0.0,0.0
2020-11-17 00:00:00+00:00,0.9815089702606201,1.0747120380401611,0.8617069721221924,0.8797829747200012,8310220,0.0,0.0
2020-11-18 00:00:00+00:00,0.8797829747200012,0.9040619730949402,0.7453650236129761,0.7940109968185425,6155064,0.0,0.0
2020-11-19 00:00:00+00:00,0.7940109968185425,0.8793060183525085,0.7760540246963501,0.8301860094070435,4345057,0.0,0.0
2020-11-20 00:00:00+00:00,0.8301820158958435,1.0592559576034546,0.8131160140037537,0.9741730093955994,8038589,0.0,0.0
2020-11-21 00:00:00+00:00,0.9741730093955994,0.9880800247192383,0.8408629894256592,0.85310298204422,5256146,0.0,0.0
2020-11-22 00:00:00+00:00,0.85310298204422,0.8885970115661621,0.7276570200920105,0.785269021987915,4738707,0.0,0.0
2020-11-23 00:00:00+00:00,0.785269021987915,0.8309080004692078,0.7493529915809631,0.7767689824104309,3544832,0.0,0.0
2020-11-24 00:00:00+00:00,0.7768200039863586,0.8066220283508301,0.6869440078735352,0.7086049914360046,3932138,0.0,0.0
2020-11-25 00:00:00+00:00,0.7084590196609497,0.7897310256958008,0.6418820023536682,0.6598470211029053,4859002,0.0,0.0
2020-11-26 00:00:00+00:00,0.6597499847412109,0.6732550263404846,0.49017199873924255,0.5595679879188538,4266239,0.0,0.0
2020-11-27 00:00:00+00:00,0.5596479773521423,0.750898003578186,0.5399569869041443,0.6918839812278748,4915858,0.0,0.0
2020-11-28 00:00:00+00:00,0.6931489706039429,0.7093849778175354,0.6185590028762817,0.6530280113220215,3336202,0.0,0.0
2020-11-29 00:00:00+00:00,0.6526899933815002,0.6531339883804321,0.6139029860496521,0.6355950236320496,2063326,0.0,0.0
2020-11-30 00:00:00+00:00,0.6355630159378052,0.6534559726715088,0.603422999382019,0.6279259920120239,2468605,0.0,0.0
2020-12-01 00:00:00+00:00,0.6267120242118835,0.7743399739265442,0.6103259921073914,0.6366519927978516,4817892,0.0,0.0
2020-12-02 00:00:00+00:00,0.6366590261459351,0.7636610269546509,0.6275479793548584,0.7175390124320984,4919126,0.0,0.0
2020-12-03 00:00:00+00:00,0.7174389958381653,0.9604939818382263,0.7060840129852295,0.8680149912834167,9401127,0.0,0.0
2020-12-04 00:00:00+00:00,0.8674100041389465,0.9480190277099609,0.7566480040550232,0.7580010294914246,6298257,0.0,0.0
2020-12-05 00:00:00+00:00,0.7581740021705627,0.8174219727516174,0.7322829961776733,0.8165990114212036,3410508,0.0,0.0
2020-12-06 00:00:00+00:00,0.8157169818878174,0.8922920227050781,0.7810980081558228,0.8643450140953064,4893469,0.0,0.0
2020-12-07 00:00:00+00:00,0.8645840287208557,0.8645840287208557,0.7771040201187134,0.7933279871940613,3095747,0.0,0.0
2020-12-08 00:00:00+00:00,0.7933210134506226,0.8135920166969299,0.6984819769859314,0.6984840035438538,2839625,0.0,0.0
2020-12-09 00:00:00+00:00,0.6957200169563293,0.7154679894447327,0.6591280102729797,0.6915169954299927,2832263,0.0,0.0
2020-12-10 00:00:00+00:00,0.6911640167236328,0.7437059879302979,0.6515830159187317,0.7074450254440308,2757423,0.0,0.0
2020-12-11 00:00:00+00:00,0.7074699997901917,0.7074699997901917,0.6008949875831604,0.6337910294532776,2846018,0.0,0.0
2020-12-12 00:00:00+00:00,0.6331940293312073,0.6815329790115356,0.6174880266189575,0.6358360052108765,2368793,0.0,0.0
2020-12-13 00:00:00+00:00,0.6355069875717163,0.68613600730896,0.6243759989738464,0.6491559743881226,2203528,0.0,0.0
2020-12-14 00:00:00+00:00,0.6451429724693298,0.7148360013961792,0.627722978591919,0.6791819930076599,3202583,0.0,0.0
2020-12-15 00:00:00+00:00,0.6794080138206482,0.7012839913368225,0.660190999507904,0.6888909935951233,2375639,0.0,0.0
2020-12-16 00:00:00+00:00,0.6890280246734619,0.6895419955253601,0.6635879874229431,0.6667659878730774,2482961,0.0,0.0
2020-12-17 00:00:00+00:00,0.6667879819869995,0.7139819860458374,0.6547999978065491,0.6547999978065491,3329351,0.0,0.0
2020-12-18 00:00:00+00:00,0.6546189785003662,0.6574199795722961,0.6008340120315552,0.6224510073661804,2494200,0.0,0.0
2020-12-19 00:00:00+00:00,0.6230300068855286,0.6453570127487183,0.6123009920120239,0.613502025604248,2186742,0.0,0.0
2020-12-20 00:00:00+00:00,0.6136080026626587,0.6281129717826843,0.581732988357544,0.5854179859161377,2636599,0.0,0.0
2020-12-21 00:00:00+00:00,0.5860959887504578,0.6063550114631653,0.5162839889526367,0.524957001209259,2459233,0.0,0.0
2020-12-22 00:00:00+00:00,0.522704005241394,0.5780699849128723,0.5012900233268738,0.5359299778938293,2403324,0.0,0.0
2020-12-23 00:00:00+00:00,0.5355669856071472,0.5454949736595154,0.4124709963798523,0.41514500975608826,3006118,0.0,0.0
2020-12-24 00:00:00+00:00,0.41506099700927734,0.5673589706420898,0.4115520119667053,0.5159749984741211,2784771,0.0,0.0
2020-12-25 00:00:00+00:00,0.5143629908561707,0.5207449793815613,0.4488469958305359,0.4693390130996704,3164086,0.0,0.0
2020-12-26 00:00:00+00:00,0.46956101059913635,0.47839099168777466,0.44093799591064453,0.4443979859352112,1904054,0.0,0.0
2020-12-27 00:00:00+00:00,0.44449999928474426,0.461232990026474,0.41091999411582947,0.426256000995636,2473133,0.0,0.0
2020-12-28 00:00:00+00:00,0.4253480136394501,0.4447619915008545,0.4048140048980713,0.409510999917984,1992990,0.0,0.0
2020-12-29 00:00:00+00:00,0.409402996301651,0.4166780114173889,0.35650399327278137,0.3929069936275482,2147539,0.0,0.0
2020-12-30 00:00:00+00:00,0.3930090069770813,0.4083540141582489,0.3640570044517517,0.39554300904273987,2187151,0.0,0.0
2020-12-31 00:00:00+00:00,0.395783007144928,0.3972710072994232,0.3661549985408783,0.3886210024356842,1950132,0.0,0.0
2021-01-01 00:00:00+00:00,0.38908401131629944,0.48187899589538574,0.38751500844955444,0.44686299562454224,3275621,0.0,0.0
2021-01-02 00:00:00+00:00,0.4478699862957001,0.4657779932022095,0.40222200751304626,0.4301460087299347,2526785,0.0,0.0
2021-01-03 00:00:00+00:00,0.43020200729370117,0.44754400849342346,0.3893209993839264,0.39555099606513977,3002349,0.0,0.0
2021-01-04 00:00:00+00:00,0.39564400911331177,0.4363569915294647,0.38188299536705017,0.40526899695396423,2700376,0.0,0.0
2021-01-05 00:00:00+00:00,0.40532800555229187,0.4106239974498749,0.38659000396728516,0.3975830078125,2166091,0.0,0.0
2021-01-06 00:00:00+00:00,0.39761999249458313,0.43689700961112976,0.39235299825668335,0.4362010061740875,2922423,0.0,0.0
2021-01-07 00:00:00+00:00,0.43634599447250366,0.5014870166778564,0.4177420139312744,0.45540300011634827,4746498,0.0,0.0
2021-01-08 00:00:00+00:00,0.4551610052585602,0.464819997549057,0.40573298931121826,0.4207819998264313,3529676,0.0,0.0
2021-01-09 00:00:00+00:00,0.4205799996852875,0.465501993894577,0.41495200991630554,0.45515599846839905,3123786,0.0,0.0
2021-01-10 00:00:00+00:00,0.4552589952945709,0.49246299266815186,0.41510099172592163,0.4334009885787964,4071037,0.0,0.0
2021-01-11 00:00:00+00:00,0.43331998586654663,0.43331998586654663,0.35067999362945557,0.38885000348091125,5039152,0.0,0.0
2021-01-12 00:00:00+00:00,0.3889159858226776,0.4002380073070526,0.3708930015563965,0.3841269910335541,3311255,0.0,0.0
2021-01-13 00:00:00+00:00,0.38411399722099304,0.40814000368118286,0.37318798899650574,0.4036000072956085,3429323,0.0,0.0
2021-01-14 00:00:00+00:00,0.40351200103759766,0.416922003030777,0.3890039920806885,0.39800500869750977,2975257,0.0,0.0
2021-01-15 00:00:00+00:00,0.3975839912891388,0.542087972164154,0.3941360116004944,0.5375040173530579,9243818,0.0,0.0
2021-01-16 00:00:00+00:00,0.5343530178070068,0.6255319714546204,0.5206459760665894,0.5473979711532593,12873833,0.0,0.0
2021-01-17 00:00:00+00:00,0.5468029975891113,0.8251739740371704,0.5276150107383728,0.7734739780426025,16782808,0.0,0.0
2021-01-18 00:00:00+00:00,0.7724249958992004,1.121021032333374,0.734466016292572,0.8803290128707886,29504150,0.0,0.0
2021-01-19 00:00:00+00:00,0.8795099854469299,0.8908839821815491,0.723829984664917,0.723829984664917,11430026,0.0,0.0
2021-01-20 00:00:00+00:00,0.723908007144928,0.7379930019378662,0.654446005821228,0.7308449745178223,8951133,0.0,0.0
2021-01-21 00:00:00+00:00,0.7311959862709045,0.7509369850158691,0.6192179918289185,0.6467130184173584,13970586,0.0,0.0
2021-01-22 00:00:00+00:00,0.6471459865570068,0.8285660147666931,0.6080729961395264,0.7799310088157654,16266071,0.0,0.0
2021-01-23 00:00:00+00:00,0.7796040177345276,0.8393880128860474,0.7233099937438965,0.7998110055923462,12394794,0.0,0.0
2021-01-24 00:00:00+00:00,0.8001520037651062,0.8879550099372864,0.7771999835968018,0.8879550099372864,10013922,0.0,0.0
2021-01-25 00:00:00+00:00,0.8885160088539124,0.9864699840545654,0.8068190217018127,0.871662974357605,14821469,0.0,0.0
2021-01-26 00:00:00+00:00,0.8715270161628723,0.9173579812049866,0.7179740071296692,0.8162509799003601,11305846,0.0,0.0
2021-01-27 00:00:00+00:00,0.8160939812660217,0.8160939812660217,0.6480090022087097,0.7316539883613586,10800502,0.0,0.0
2021-01-28 00:00:00+00:00,0.7315179705619812,0.9499970078468323,0.6964449882507324,0.8756710290908813,10115317,0.0,0.0
2021-01-29 00:00:00+00:00,0.9041619896888733,0.9093289971351624,0.747763991355896,0.8115059733390808,9050129,0.0,0.0
2021-01-30 00:00:00+00:00,0.8120539784431458,0.9382290244102478,0.7736979722976685,0.8354570269584656,8701623,0.0,0.0
2021-01-31 00:00:00+00:00,0.8372830152511597,0.9977239966392517,0.827409029006958,0.9062219858169556,12539161,0.0,0.0
2021-02-01 00:00:00+00:00,0.9060360193252563,0.9706389904022217,0.7707269787788391,0.7730550169944763,9701031,0.0,0.0
2021-02-02 00:00:00+00:00,0.7749930024147034,0.8836389780044556,0.7729420065879822,0.8163210153579712,10595942,0.0,0.0
2021-02-03 00:00:00+00:00,0.817736029624939,0.8943219780921936,0.8004419803619385,0.8706820011138916,8324097,0.0,0.0
2021-02-04 00:00:00+00:00,0.8690549731254578,1.8955739736557007,0.8554810285568237,1.731971025466919,72162932,0.0,0.0
2021-02-05 00:00:00+00:00,1.7334799766540527,1.733896017074585,1.3860540390014648,1.5959420204162598,36040160,0.0,0.0
2021-02-06 00:00:00+00:00,1.5901869535446167,1.5901869535446167,1.2910029888153076,1.2991210222244263,16740736,0.0,0.0
2021-02-07 00:00:00+00:00,1.2998509407043457,1.416306972503662,1.1638679504394531,1.3285590410232544,17963705,0.0,0.0
2021-02-08 00:00:00+00:00,1.3304439783096313,1.4130489826202393,1.2304420471191406,1.2822719812393188,11725825,0.0,0.0
2021-02-09 00:00:00+00:00,1.2843660116195679,2.012972116470337,1.2843660116195679,1.7182140350341797,34420357,0.0,0.0
2021-02-10 00:00:00+00:00,1.7189120054244995,1.859395980834961,1.4648690223693848,1.6735390424728394,26654009,0.0,0.0
2021-02-11 00:00:00+00:00,1.6720750331878662,1.767786979675293,1.590013027191162,1.7272189855575562,13160300,0.0,0.0
2021-02-12 00:00:00+00:00,1.7289279699325562,1.9286589622497559,1.6572669744491577,1.9270410537719727,13557582,0.0,0.0
2021-02-13 00:00:00+00:00,1.9280760288238525,2.306298017501831,1.9083210229873657,2.2142789363861084,30773858,0.0,0.0
2021-02-14 00:00:00+00:00,2.208611011505127,2.295016050338745,1.8724160194396973,1.9532610177993774,22980823,0.0,0.0
2021-02-15 00:00:00+00:00,1.9534269571304321,1.958672046661377,1.5333130359649658,1.7498420476913452,24625222,0.0,0.0
2021-02-16 00:00:00+00:00,1.7500170469284058,1.8389610052108765,1.5912890434265137,1.6147739887237549,15231278,0.0,0.0
2021-02-17 00:00:00+00:00,1.6141910552978516,2.123599052429199,1.5474120378494263,1.9894139766693115,27360497,0.0,0.0
2021-02-18 00:00:00+00:00,1.9877979755401611,2.033687114715576,1.8280270099639893,1.9147679805755615,19049684,0.0,0.0
2021-02-19 00:00:00+00:00,1.9118059873580933,1.918876051902771,1.7135499715805054,1.7135499715805054,17276283,0.0,0.0
2021-02-20 00:00:00+00:00,1.713610053062439,1.8593850135803223,1.6086499691009521,1.6569609642028809,18252679,0.0,0.0
2021-02-21 00:00:00+00:00,1.657749056816101,1.7114770412445068,1.5797009468078613,1.6149400472640991,11604581,0.0,0.0
2021-02-22 00:00:00+00:00,1.614935040473938,1.7041879892349243,1.2203229665756226,1.4167180061340332,15730545,0.0,0.0
2021-02-23 00:00:00+00:00,1.417006015777588,1.4217280149459839,0.9556339979171753,1.1698579788208008,18010850,0.0,0.0
2021-02-24 00:00:00+00:00,1.168529987335205,1.3174409866333008,1.129868984222412,1.1958210468292236,11171430,0.0,0.0
2021-02-25 00:00:00+00:00,1.1957579851150513,1.2677290439605713,1.0392709970474243,1.0392709970474243,9258788,0.0,0.0
2021-02-26 00:00:00+00:00,1.0359480381011963,1.097337007522583,0.9715099930763245,1.0178600549697876,7654132,0.0,0.0
2021-02-27 00:00:00+00:00,1.018455982208252,1.2320729494094849,1.0104529857635498,1.087406039237976,8594730,0.0,0.0
2021-02-28 00:00:00+00:00,1.0869630575180054,1.1370799541473389,0.8892019987106323,0.9205489754676819,6586681,0.0,0.0
2021-03-01 00:00:00+00:00,0.9260759949684143,1.0364550352096558,0.924107015132904,1.000566005706787,6685030,0.0,0.0
2021-03-02 00:00:00+00:00,1.0010730028152466,1.2726260423660278,0.9588220119476318,1.1630350351333618,14052617,0.0,0.0
2021-03-03 00:00:00+00:00,1.1705800294876099,1.2339270114898682,1.0987249612808228,1.179352045059204,9328239,0.0,0.0
2021-03-04 00:00:00+00:00,1.1791850328445435,1.196774959564209,1.093142032623291,1.1037620306015015,6114312,0.0,0.0
2021-03-05 00:00:00+00:00,1.1038000583648682,1.175515055656433,1.0078459978103638,1.1182689666748047,7118025,0.0,0.0
2021-03-06 00:00:00+00:00,1.118738055229187,1.1980379819869995,1.0756930112838745,1.1522890329360962,7647006,0.0,0.0
2021-03-07 00:00:00+00:00,1.152137041091919,1.196923017501831,1.1096470355987549,1.1525620222091675,5664342,0.0,0.0
2021-03-08 00:00:00+00:00,1.1523560285568237,1.172579050064087,1.0801819562911987,1.1341999769210815,5313404,0.0,0.0
2021-03-09 00:00:00+00:00,1.1351929903030396,1.2121989727020264,1.132773995399475,1.2117019891738892,5871000,0.0,0.0
2021-03-10 00:00:00+00:00,1.2111389636993408,1.2170519828796387,1.1077619791030884,1.152603030204773,5752826,0.0,0.0
2021-03-11 00:00:00+00:00,1.1530170440673828,1.1668189764022827,1.0967459678649902,1.1064790487289429,5234318,0.0,0.0
2021-03-12 00:00:00+00:00,1.1065349578857422,1.1329690217971802,1.0211689472198486,1.0737340450286865,5355412,0.0,0.0
2021-03-13 00:00:00+00:00,1.073830008506775,1.4911309480667114,1.0066490173339844,1.3654919862747192,13638471,0.0,0.0
2021-03-14 00:00:00+00:00,1.3655849695205688,1.468737006187439,1.2301360368728638,1.3224639892578125,12660118,0.0,0.0
2021-03-15 00:00:00+00:00,1.32122004032135,1.3330340385437012,1.186028003692627,1.2947089672088623,8151511,0.0,0.0
2021-03-16 00:00:00+00:00,1.294867992401123,1.3745219707489014,1.1879409551620483,1.3384530544281006,6826928,0.0,0.0
2021-03-17 00:00:00+00:00,1.33788001537323,1.612138032913208,1.2663400173187256,1.3840800523757935,13818388,0.0,0.0
2021-03-18 00:00:00+00:00,1.3862810134887695,1.4668550491333008,1.3543670177459717,1.3842190504074097,7916575,0.0,0.0
2021-03-19 00:00:00+00:00,1.3782620429992676,1.6863540410995483,1.3388350009918213,1.5861660242080688,13556548,0.0,0.0
2021-03-20 00:00:00+00:00,1.5886319875717163,1.8077470064163208,1.5168819427490234,1.6117689609527588,13412684,0.0,0.0
2021-03-21 00:00:00+00:00,1.613453984260559,1.7032630443572998,1.4589439630508423,1.5840469598770142,10331919,0.0,0.0
2021-03-22 00:00:00+00:00,1.5820200443267822,1.632959008216858,1.3995020389556885,1.434630036354065,7838876,0.0,0.0
2021-03-23 00:00:00+00:00,1.4346710443496704,1.5510920286178589,1.3364720344543457,1.5326910018920898,8479992,0.0,0.0
2021-03-24 00:00:00+00:00,1.5334110260009766,1.5355889797210693,1.3273040056228638,1.3425929546356201,6127186,0.0,0.0
2021-03-25 00:00:00+00:00,1.3428510427474976,1.3667809963226318,1.1682480573654175,1.2456740140914917,6831956,0.0,0.0
2021-03-26 00:00:00+00:00,1.2455049753189087,1.5930449962615967,1.2438479661941528,1.5158530473709106,10755124,0.0,0.0
2021-03-27 00:00:00+00:00,1.515740990638733,1.575111985206604,1.419221043586731,1.429224967956543,9108404,0.0,0.0
2021-03-28 00:00:00+00:00,1.425750970840454,1.5919009447097778,1.4243299961090088,1.4897979497909546,7751919,0.0,0.0
2021-03-29 00:00:00+00:00,1.4893079996109009,1.5567810535430908,1.4705229997634888,1.5420809984207153,6198870,0.0,0.0
2021-03-30 00:00:00+00:00,1.5388710498809814,1.6729240417480469,1.5008100271224976,1.6600680351257324,8720400,0.0,0.0
2021-03-31 00:00:00+00:00,1.657173991203308,1.6789000034332275,1.4686839580535889,1.5883500576019287,8766191,0.0,0.0
2021-04-01 00:00:00+00:00,1.5888350009918213,1.6741420030593872,1.5020060539245605,1.530987024307251,7913226,0.0,0.0
2021-04-02 00:00:00+00:00,1.5308500528335571,1.663161039352417,1.503188967704773,1.5696630477905273,8228206,0.0,0.0
2021-04-03 00:00:00+00:00,1.5710289478302002,1.6409560441970825,1.4165149927139282,1.4207769632339478,7318704,0.0,0.0
2021-04-04 00:00:00+00:00,1.4206429719924927,1.6904480457305908,1.4127700328826904,1.6319390535354614,9166103,0.0,0.0
2021-04-05 00:00:00+00:00,1.628283977508545,1.8273810148239136,1.589946985244751,1.811486005783081,11910140,0.0,0.0
2021-04-06 00:00:00+00:00,1.8114509582519531,2.3758270740509033,1.6062339544296265,2.040299892425537,25541786,0.0,0.0
