TIMESTAMP,CET_OPEN_PRICE_USD,CET_HIGH_PRICE_USD,CET_LOW_PRICE_USD,CET_CLOSE_PRICE_USD,CET_VOLUME_USD,CET_DIVIDENDS_USD,CET_STOCK_SPLITS_USD
2018-11-07 00:00:00+00:00,0.011938000097870827,0.011938000097870827,0.010626000352203846,0.01090100035071373,0,0.0,0.0
2018-11-08 00:00:00+00:00,0.010986999608576298,0.010986999608576298,0.00802099984139204,0.009327000007033348,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.009337999857962132,0.010181000456213951,0.008824000135064125,0.009824000298976898,0,0.0,0.0
2018-11-10 00:00:00+00:00,0.009763999842107296,0.010143999941647053,0.0094200000166893,0.009496999904513359,0,0.0,0.0
2018-11-11 00:00:00+00:00,0.009464999660849571,0.009500999934971333,0.009025000035762787,0.009235000237822533,0,0.0,0.0
2018-11-12 00:00:00+00:00,0.00926200021058321,0.009410999715328217,0.008821000345051289,0.009328999556601048,0,0.0,0.0
2018-11-13 00:00:00+00:00,0.009244999848306179,0.009302999824285507,0.00824000034481287,0.008307999931275845,0,0.0,0.0
2018-11-14 00:00:00+00:00,0.008306000381708145,0.00861200038343668,0.0073540001176297665,0.007691000122576952,0,0.0,0.0
2018-11-15 00:00:00+00:00,0.007706000003963709,0.008489999920129776,0.0066650002263486385,0.007189000025391579,0,0.0,0.0
2018-11-16 00:00:00+00:00,0.007158000022172928,0.007431999780237675,0.006579000037163496,0.007321999873965979,0,0.0,0.0
2018-11-17 00:00:00+00:00,0.007311000023037195,0.008384999819099903,0.00698699988424778,0.00804699957370758,0,0.0,0.0
2018-11-18 00:00:00+00:00,0.00811699964106083,0.008337000384926796,0.007639000192284584,0.007945000194013119,0,0.0,0.0
2018-11-19 00:00:00+00:00,0.008236999623477459,0.008311999961733818,0.006539999973028898,0.006723999977111816,0,0.0,0.0
2018-11-20 00:00:00+00:00,0.0066709998063743114,0.0066709998063743114,0.005109000019729137,0.005634999834001064,0,0.0,0.0
2018-11-21 00:00:00+00:00,0.005665000062435865,0.006120000034570694,0.005266999825835228,0.006068999879062176,0,0.0,0.0
2018-11-22 00:00:00+00:00,0.006062000058591366,0.007218000013381243,0.005716000217944384,0.006641000043600798,0,0.0,0.0
2018-11-23 00:00:00+00:00,0.006550999823957682,0.006785000208765268,0.005981000140309334,0.006333999801427126,0,0.0,0.0
2018-11-24 00:00:00+00:00,0.006347000133246183,0.00672100018709898,0.005770000163465738,0.005921000149101019,0,0.0,0.0
2018-11-25 00:00:00+00:00,0.005927999969571829,0.006029000040143728,0.005348000209778547,0.005787999834865332,0,0.0,0.0
2018-11-26 00:00:00+00:00,0.0057760002091526985,0.006115000229328871,0.005555999930948019,0.00571200018748641,0,0.0,0.0
2018-11-27 00:00:00+00:00,0.005690000019967556,0.005919000133872032,0.005541000049561262,0.005882999859750271,0,0.0,0.0
2018-11-28 00:00:00+00:00,0.005853999871760607,0.006703000050038099,0.005799999926239252,0.006504000164568424,0,0.0,0.0
2018-11-29 00:00:00+00:00,0.00648899981752038,0.0065020001493394375,0.006176999770104885,0.006312000099569559,0,0.0,0.0
2018-11-30 00:00:00+00:00,0.00622300012037158,0.0062859999015927315,0.005659999791532755,0.005847000051289797,0,0.0,0.0
2018-12-01 00:00:00+00:00,0.005816999822854996,0.006128000095486641,0.005743999965488911,0.0059739998541772366,0,0.0,0.0
2018-12-02 00:00:00+00:00,0.005884000100195408,0.006008000113070011,0.005721000023186207,0.005752999801188707,0,0.0,0.0
2018-12-03 00:00:00+00:00,0.005758000072091818,0.005758000072091818,0.0052089998498559,0.005268000066280365,0,0.0,0.0
2018-12-04 00:00:00+00:00,0.00520299980416894,0.005756000056862831,0.005104000214487314,0.005756000056862831,0,0.0,0.0
2018-12-05 00:00:00+00:00,0.005704999901354313,0.006403000093996525,0.005464999936521053,0.005743999965488911,0,0.0,0.0
2018-12-06 00:00:00+00:00,0.005754000041633844,0.005801000166684389,0.004674000199884176,0.004908999893814325,0,0.0,0.0
2018-12-07 00:00:00+00:00,0.004699000157415867,0.0047240001149475574,0.00380500010214746,0.004298999905586243,0,0.0,0.0
2018-12-08 00:00:00+00:00,0.004294999875128269,0.004441000055521727,0.004114000126719475,0.004271000158041716,0,0.0,0.0
2018-12-09 00:00:00+00:00,0.004253999795764685,0.004765999969094992,0.004077000077813864,0.004631999880075455,0,0.0,0.0
2018-12-10 00:00:00+00:00,0.004619999788701534,0.0046629998832941055,0.004375999793410301,0.00442600017413497,0,0.0,0.0
2018-12-11 00:00:00+00:00,0.004453999921679497,0.004484999924898148,0.004261000081896782,0.0044120000675320625,0,0.0,0.0
2018-12-12 00:00:00+00:00,0.004406000021845102,0.004838000051677227,0.00432599987834692,0.00459699984639883,0,0.0,0.0
2018-12-13 00:00:00+00:00,0.0045830002054572105,0.004720999859273434,0.004422999918460846,0.004449000116437674,0,0.0,0.0
2018-12-14 00:00:00+00:00,0.0044280001893639565,0.004453000146895647,0.004035999998450279,0.004118000157177448,0,0.0,0.0
2018-12-15 00:00:00+00:00,0.004110999871045351,0.004271999932825565,0.00405499991029501,0.0041959998197853565,0,0.0,0.0
2018-12-16 00:00:00+00:00,0.004157999996095896,0.00445799995213747,0.0041229999624192715,0.004383999854326248,0,0.0,0.0
2018-12-17 00:00:00+00:00,0.004395000170916319,0.004861999768763781,0.004354999866336584,0.0048329997807741165,0,0.0,0.0
2018-12-18 00:00:00+00:00,0.004863999783992767,0.005044000223278999,0.00481700012460351,0.005028999876230955,0,0.0,0.0
2018-12-19 00:00:00+00:00,0.0050490000285208225,0.005615000147372484,0.004784999880939722,0.005164999980479479,0,0.0,0.0
2018-12-20 00:00:00+00:00,0.005177000071853399,0.005898000206798315,0.005154999904334545,0.00583800021559,0,0.0,0.0
2018-12-21 00:00:00+00:00,0.005822000093758106,0.006023999769240618,0.005377000197768211,0.005493000149726868,0,0.0,0.0
2018-12-22 00:00:00+00:00,0.0054779998026788235,0.005535999778658152,0.005303000099956989,0.005485000088810921,0,0.0,0.0
2018-12-23 00:00:00+00:00,0.0054720002226531506,0.005743000190705061,0.0054720002226531506,0.005588999949395657,0,0.0,0.0
2018-12-24 00:00:00+00:00,0.0056119998916983604,0.005855000112205744,0.005512999836355448,0.005553999915719032,0,0.0,0.0
2018-12-25 00:00:00+00:00,0.005539999809116125,0.005541999824345112,0.0048779998905956745,0.0050050001591444016,0,0.0,0.0
2018-12-26 00:00:00+00:00,0.005020999815315008,0.005171999800950289,0.004885000176727772,0.005016999784857035,0,0.0,0.0
2018-12-27 00:00:00+00:00,0.0050200000405311584,0.0050650001503527164,0.004629000090062618,0.004648999776691198,0,0.0,0.0
2018-12-28 00:00:00+00:00,0.004637000150978565,0.005125000141561031,0.00459099980071187,0.004982000216841698,0,0.0,0.0
2018-12-29 00:00:00+00:00,0.005011000204831362,0.005047000013291836,0.004753999877721071,0.004753999877721071,0,0.0,0.0
2018-12-30 00:00:00+00:00,0.004757000133395195,0.004896999802440405,0.004660000093281269,0.004819000139832497,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.0047889999113976955,0.004821999929845333,0.004403000231832266,0.00445100013166666,0,0.0,0.0
2019-01-01 00:00:00+00:00,0.004453999921679497,0.004526999779045582,0.004251999780535698,0.004350999835878611,0,0.0,0.0
2019-01-02 00:00:00+00:00,0.004366000182926655,0.004579999949783087,0.004317000042647123,0.004534000065177679,0,0.0,0.0
2019-01-03 00:00:00+00:00,0.004536000080406666,0.004563000053167343,0.0043830000795423985,0.004397999960929155,79295,0.0,0.0
2019-01-04 00:00:00+00:00,0.004404000006616116,0.004614999983459711,0.004350000061094761,0.004517000168561935,104723,0.0,0.0
2019-01-05 00:00:00+00:00,0.0045090001076459885,0.004575999919325113,0.004377000033855438,0.004377000033855438,68162,0.0,0.0
2019-01-06 00:00:00+00:00,0.004381999839097261,0.0045449999161064625,0.004308000206947327,0.004453000146895647,96726,0.0,0.0
2019-01-07 00:00:00+00:00,0.004453000146895647,0.004614999983459711,0.0044120000675320625,0.004525000229477882,97085,0.0,0.0
2019-01-08 00:00:00+00:00,0.004525000229477882,0.005623999983072281,0.004482000134885311,0.005582000128924847,262940,0.0,0.0
2019-01-09 00:00:00+00:00,0.005588000174611807,0.006616000086069107,0.005495000164955854,0.006132000125944614,476161,0.0,0.0
2019-01-10 00:00:00+00:00,0.006120999809354544,0.00672800000756979,0.005386999808251858,0.005419000051915646,428685,0.0,0.0
2019-01-11 00:00:00+00:00,0.005421000067144632,0.006159000098705292,0.00532899983227253,0.005754000041633844,223282,0.0,0.0
2019-01-12 00:00:00+00:00,0.0057310000993311405,0.0059830001555383205,0.005413000006228685,0.005704000126570463,145889,0.0,0.0
2019-01-13 00:00:00+00:00,0.005665999837219715,0.0059369998052716255,0.005472999997437,0.005541000049561262,194527,0.0,0.0
2019-01-14 00:00:00+00:00,0.005543000064790249,0.006016999948769808,0.0055320002138614655,0.005927000194787979,108402,0.0,0.0
2019-01-15 00:00:00+00:00,0.005923999939113855,0.006312000099569559,0.005843000020831823,0.00599699979647994,166690,0.0,0.0
2019-01-16 00:00:00+00:00,0.006006999872624874,0.0064210002310574055,0.00597799988463521,0.006380999926477671,134053,0.0,0.0
2019-01-17 00:00:00+00:00,0.006374000106006861,0.006390000227838755,0.006206999998539686,0.006258000154048204,77920,0.0,0.0
2019-01-18 00:00:00+00:00,0.006304000038653612,0.006471000146120787,0.006188000086694956,0.006298999767750502,72032,0.0,0.0
2019-01-19 00:00:00+00:00,0.006297999992966652,0.006566999945789576,0.006215999834239483,0.0064860000275075436,100608,0.0,0.0
2019-01-20 00:00:00+00:00,0.00648100022226572,0.0065379999577999115,0.006178999785333872,0.006209000013768673,89020,0.0,0.0
2019-01-21 00:00:00+00:00,0.006182999815791845,0.009359999559819698,0.005987999960780144,0.008325999602675438,1175332,0.0,0.0
2019-01-22 00:00:00+00:00,0.008290000259876251,0.0088900001719594,0.007883000187575817,0.008131000213325024,252208,0.0,0.0
2019-01-23 00:00:00+00:00,0.008132999762892723,0.008365999907255173,0.007267999928444624,0.007563999854028225,236847,0.0,0.0
2019-01-24 00:00:00+00:00,0.007552000228315592,0.0076430002227425575,0.0064559997990727425,0.006802000105381012,314678,0.0,0.0
2019-01-25 00:00:00+00:00,0.00686099985614419,0.008551999926567078,0.006165999919176102,0.007776999846100807,706240,0.0,0.0
2019-01-26 00:00:00+00:00,0.007772999815642834,0.007776999846100807,0.007149999961256981,0.0075090001337230206,125933,0.0,0.0
2019-01-27 00:00:00+00:00,0.007493999786674976,0.007546000182628632,0.006889000069350004,0.006924999877810478,104116,0.0,0.0
2019-01-28 00:00:00+00:00,0.006930000148713589,0.006930000148713589,0.0060270000249147415,0.006173999980092049,323435,0.0,0.0
2019-01-29 00:00:00+00:00,0.006192999891936779,0.00622300012037158,0.005963999778032303,0.00608500000089407,65566,0.0,0.0
2019-01-30 00:00:00+00:00,0.00608500000089407,0.006314000114798546,0.005863000173121691,0.006101000122725964,76730,0.0,0.0
2019-01-31 00:00:00+00:00,0.00609799986705184,0.006256999913603067,0.005969000048935413,0.006138000171631575,70626,0.0,0.0
2019-02-01 00:00:00+00:00,0.006138000171631575,0.00634999992325902,0.005956000182777643,0.0063229999504983425,101560,0.0,0.0
2019-02-02 00:00:00+00:00,0.006322000175714493,0.006347999908030033,0.006146000232547522,0.006178999785333872,67031,0.0,0.0
2019-02-03 00:00:00+00:00,0.006155000068247318,0.0061889998614788055,0.005985000170767307,0.006012000143527985,29148,0.0,0.0
2019-02-04 00:00:00+00:00,0.006027999799698591,0.006041999906301498,0.005841999780386686,0.005861999932676554,43928,0.0,0.0
2019-02-05 00:00:00+00:00,0.005853999871760607,0.006136999931186438,0.005841999780386686,0.006053999997675419,28236,0.0,0.0
2019-02-06 00:00:00+00:00,0.006058999802917242,0.006058999802917242,0.005797000136226416,0.0058109997771680355,49653,0.0,0.0
2019-02-07 00:00:00+00:00,0.005810000002384186,0.006087000016123056,0.005797999911010265,0.005936000030487776,55756,0.0,0.0
2019-02-08 00:00:00+00:00,0.005967999808490276,0.006606999784708023,0.005911000072956085,0.0065460000187158585,70649,0.0,0.0
2019-02-09 00:00:00+00:00,0.0065449997782707214,0.006705999840050936,0.006440000142902136,0.0065460000187158585,142834,0.0,0.0
2019-02-10 00:00:00+00:00,0.0065750000067055225,0.006622000131756067,0.006345999892801046,0.006486999802291393,49937,0.0,0.0
2019-02-11 00:00:00+00:00,0.006490000057965517,0.006490000057965517,0.006271999794989824,0.006287999916821718,37445,0.0,0.0
2019-02-12 00:00:00+00:00,0.006295999977737665,0.006384000182151794,0.006238999776542187,0.006335000041872263,38999,0.0,0.0
2019-02-13 00:00:00+00:00,0.00633700005710125,0.0063760001212358475,0.006244000047445297,0.006289000157266855,47406,0.0,0.0
2019-02-14 00:00:00+00:00,0.0062870001420378685,0.0063240001909434795,0.006180000025779009,0.006215999834239483,24994,0.0,0.0
2019-02-15 00:00:00+00:00,0.006219000089913607,0.006266000214964151,0.00609100004658103,0.0061980001628398895,79255,0.0,0.0
2019-02-16 00:00:00+00:00,0.006200000178068876,0.0062939999625086784,0.006178000010550022,0.006209999788552523,17968,0.0,0.0
2019-02-17 00:00:00+00:00,0.006209999788552523,0.006283000111579895,0.006124999839812517,0.006221000105142593,46773,0.0,0.0
2019-02-18 00:00:00+00:00,0.006256000138819218,0.006754999980330467,0.006256000138819218,0.006645000074058771,111296,0.0,0.0
2019-02-19 00:00:00+00:00,0.006645999848842621,0.007023000158369541,0.006459999829530716,0.0068709999322891235,151827,0.0,0.0
2019-02-20 00:00:00+00:00,0.0068709999322891235,0.006912999786436558,0.00662099989131093,0.006781000178307295,158692,0.0,0.0
2019-02-21 00:00:00+00:00,0.006777000147849321,0.007406000047922134,0.006659000180661678,0.006963000167161226,283660,0.0,0.0
2019-02-22 00:00:00+00:00,0.006955000106245279,0.007160999812185764,0.006947000045329332,0.007071999832987785,53917,0.0,0.0
2019-02-23 00:00:00+00:00,0.007077000103890896,0.0073090000078082085,0.006827999837696552,0.007277000229805708,82432,0.0,0.0
2019-02-24 00:00:00+00:00,0.007296999916434288,0.007662000134587288,0.006550999823957682,0.006694999989122152,184750,0.0,0.0
2019-02-25 00:00:00+00:00,0.0066280001774430275,0.0067819999530911446,0.006543000228703022,0.00675999978557229,106662,0.0,0.0
2019-02-26 00:00:00+00:00,0.006752000190317631,0.006787000223994255,0.006308999843895435,0.006417999975383282,114206,0.0,0.0
2019-02-27 00:00:00+00:00,0.006426999811083078,0.006537000183016062,0.006049999967217445,0.006132000125944614,185069,0.0,0.0
2019-02-28 00:00:00+00:00,0.006138000171631575,0.0062939999625086784,0.006134000141173601,0.0062060002237558365,36115,0.0,0.0
2019-03-01 00:00:00+00:00,0.006213999819010496,0.00648199999704957,0.006171000190079212,0.0063669998198747635,59997,0.0,0.0
2019-03-02 00:00:00+00:00,0.00636200001463294,0.006384000182151794,0.0061519998125731945,0.006175999995321035,21807,0.0,0.0
2019-03-03 00:00:00+00:00,0.006175000220537186,0.006240000016987324,0.006140000186860561,0.006180000025779009,19801,0.0,0.0
2019-03-04 00:00:00+00:00,0.006175999995321035,0.006196000147610903,0.005905999802052975,0.0059739998541772366,63673,0.0,0.0
2019-03-05 00:00:00+00:00,0.00597199983894825,0.006269000004976988,0.00595200015231967,0.006175999995321035,53915,0.0,0.0
2019-03-06 00:00:00+00:00,0.006225999910384417,0.006597999949008226,0.0061039999127388,0.006517000030726194,104382,0.0,0.0
2019-03-07 00:00:00+00:00,0.006513000000268221,0.007507000118494034,0.0064929998479783535,0.006982999853789806,392771,0.0,0.0
2019-03-08 00:00:00+00:00,0.00698600010946393,0.007269999943673611,0.006672999821603298,0.0067170001566410065,94682,0.0,0.0
2019-03-09 00:00:00+00:00,0.006717999931424856,0.006988999899476767,0.006680000107735395,0.0067529999651014805,25157,0.0,0.0
2019-03-10 00:00:00+00:00,0.006765999831259251,0.006947000045329332,0.0067170001566410065,0.006757999770343304,36489,0.0,0.0
2019-03-11 00:00:00+00:00,0.006761999800801277,0.006951000075787306,0.006438999902456999,0.00649499986320734,293784,0.0,0.0
2019-03-12 00:00:00+00:00,0.006479000207036734,0.006564999930560589,0.006374000106006861,0.006434999871999025,84808,0.0,0.0
2019-03-13 00:00:00+00:00,0.006444000173360109,0.006508000195026398,0.006428000051528215,0.006455000024288893,63905,0.0,0.0
2019-03-14 00:00:00+00:00,0.006453000009059906,0.006585999857634306,0.006450999993830919,0.006517999805510044,77461,0.0,0.0
2019-03-15 00:00:00+00:00,0.006513999775052071,0.0065460000187158585,0.006513999775052071,0.006539999973028898,0,0.0,0.0
2019-03-16 00:00:00+00:00,0.006539999973028898,0.006539999973028898,0.006539999973028898,0.006539999973028898,0,0.0,0.0
2019-03-17 00:00:00+00:00,0.006539999973028898,0.006539999973028898,0.006539999973028898,0.006539999973028898,0,0.0,0.0
2019-03-18 00:00:00+00:00,0.006539999973028898,0.006539999973028898,0.006539999973028898,0.006539999973028898,0,0.0,0.0
2019-03-19 00:00:00+00:00,0.006539999973028898,0.007153999991714954,0.006539999973028898,0.007149000186473131,105534,0.0,0.0
2019-03-20 00:00:00+00:00,0.007149000186473131,0.0088900001719594,0.007141999900341034,0.008489999920129776,685937,0.0,0.0
2019-03-21 00:00:00+00:00,0.008639000356197357,0.011114999651908875,0.008639000356197357,0.009980999864637852,1709012,0.0,0.0
2019-03-22 00:00:00+00:00,0.009906000457704067,0.015096000395715237,0.009170999750494957,0.01434400025755167,2704588,0.0,0.0
2019-03-23 00:00:00+00:00,0.013915999792516232,0.01450899988412857,0.011086000129580498,0.012272000312805176,1384398,0.0,0.0
2019-03-24 00:00:00+00:00,0.012354999780654907,0.012745000422000885,0.011110000312328339,0.01196799986064434,475266,0.0,0.0
2019-03-25 00:00:00+00:00,0.011985000222921371,0.015123999677598476,0.011978999711573124,0.012914000079035759,1091854,0.0,0.0
2019-03-26 00:00:00+00:00,0.012888000346720219,0.013942999765276909,0.012020000256597996,0.012973000295460224,580015,0.0,0.0
2019-03-27 00:00:00+00:00,0.013016000390052795,0.013770000077784061,0.013016000390052795,0.013580000028014183,372424,0.0,0.0
2019-03-28 00:00:00+00:00,0.01358100026845932,0.01418600045144558,0.013194999657571316,0.013309000059962273,451387,0.0,0.0
2019-03-29 00:00:00+00:00,0.013309000059962273,0.013883000239729881,0.01308900024741888,0.013534000143408775,327979,0.0,0.0
2019-03-30 00:00:00+00:00,0.013538000173866749,0.014519000425934792,0.01351999957114458,0.014295999892055988,349386,0.0,0.0
2019-03-31 00:00:00+00:00,0.014295999892055988,0.017768999561667442,0.014217999763786793,0.016380000859498978,1577145,0.0,0.0
2019-04-01 00:00:00+00:00,0.01637900061905384,0.01785700023174286,0.01593800075352192,0.017409000545740128,1384379,0.0,0.0
2019-04-02 00:00:00+00:00,0.0174150001257658,0.024038000032305717,0.016978999599814415,0.02330400049686432,2857293,0.0,0.0
2019-04-03 00:00:00+00:00,0.02330400049686432,0.027607999742031097,0.021167000755667686,0.023920999839901924,2793896,0.0,0.0
2019-04-04 00:00:00+00:00,0.023910000920295715,0.02539999969303608,0.02138799987733364,0.02251099981367588,1487377,0.0,0.0
2019-04-05 00:00:00+00:00,0.022458000108599663,0.023583000525832176,0.021578000858426094,0.023106999695301056,645596,0.0,0.0
2019-04-06 00:00:00+00:00,0.023125000298023224,0.03058999963104725,0.022644000127911568,0.0284000001847744,3274818,0.0,0.0
2019-04-07 00:00:00+00:00,0.028384000062942505,0.03070100024342537,0.028241999447345734,0.030402999371290207,1080722,0.0,0.0
2019-04-08 00:00:00+00:00,0.030399000272154808,0.03205199912190437,0.02317499928176403,0.025608999654650688,2879170,0.0,0.0
2019-04-09 00:00:00+00:00,0.025608999654650688,0.025973999872803688,0.02274700067937374,0.024891000241041183,1531074,0.0,0.0
2019-04-10 00:00:00+00:00,0.024887999519705772,0.02579299919307232,0.02330699935555458,0.02431200072169304,1123384,0.0,0.0
2019-04-11 00:00:00+00:00,0.024311000481247902,0.025301000103354454,0.017604999244213104,0.02089099958539009,2220260,0.0,0.0
2019-04-12 00:00:00+00:00,0.020886000245809555,0.023264000192284584,0.020207999274134636,0.02246600016951561,675477,0.0,0.0
2019-04-13 00:00:00+00:00,0.0224629994481802,0.026197999715805054,0.022314000874757767,0.024831000715494156,885075,0.0,0.0
2019-04-14 00:00:00+00:00,0.024831000715494156,0.026412999257445335,0.02229500003159046,0.026148000732064247,1190357,0.0,0.0
2019-04-15 00:00:00+00:00,0.026148000732064247,0.027789000421762466,0.024274000898003578,0.024515999481081963,1211177,0.0,0.0
2019-04-16 00:00:00+00:00,0.024514000862836838,0.025787999853491783,0.023916000500321388,0.025648999959230423,760117,0.0,0.0
2019-04-17 00:00:00+00:00,0.025668999180197716,0.0276040006428957,0.024853000417351723,0.026384999975562096,1856223,0.0,0.0
2019-04-18 00:00:00+00:00,0.02639400027692318,0.027553999796509743,0.023607999086380005,0.02575100027024746,3553477,0.0,0.0
2019-04-19 00:00:00+00:00,0.02580299973487854,0.02605699934065342,0.024085000157356262,0.025346999987959862,1416833,0.0,0.0
2019-04-20 00:00:00+00:00,0.025359999388456345,0.025398999452590942,0.02419300004839897,0.02449600026011467,1182681,0.0,0.0
2019-04-21 00:00:00+00:00,0.024484999477863312,0.02449600026011467,0.02225000038743019,0.022901000455021858,2099179,0.0,0.0
2019-04-22 00:00:00+00:00,0.022991999983787537,0.024609999731183052,0.022797999903559685,0.02367600053548813,1859278,0.0,0.0
2019-04-23 00:00:00+00:00,0.023672999814152718,0.025846999138593674,0.022924000397324562,0.02481899969279766,2224232,0.0,0.0
2019-04-24 00:00:00+00:00,0.024839000776410103,0.024873999878764153,0.022802000865340233,0.023180000483989716,1780817,0.0,0.0
2019-04-25 00:00:00+00:00,0.02317900024354458,0.02329999953508377,0.020702999085187912,0.0207700002938509,1244495,0.0,0.0
2019-04-26 00:00:00+00:00,0.020822999998927116,0.022151000797748566,0.020044999197125435,0.020580999553203583,1506925,0.0,0.0
2019-04-27 00:00:00+00:00,0.020625000819563866,0.0208979994058609,0.02013400010764599,0.02047800086438656,1766890,0.0,0.0
2019-04-28 00:00:00+00:00,0.020476000383496284,0.020622000098228455,0.020461000502109528,0.020573999732732773,0,0.0,0.0
2019-04-29 00:00:00+00:00,0.020573999732732773,0.020573999732732773,0.020573999732732773,0.020573999732732773,0,0.0,0.0
2019-04-30 00:00:00+00:00,0.020573999732732773,0.02094000019133091,0.01826399937272072,0.02077700011432171,1006529,0.0,0.0
2019-05-01 00:00:00+00:00,0.020865999162197113,0.021787000820040703,0.020083999261260033,0.020354000851511955,2275046,0.0,0.0
2019-05-02 00:00:00+00:00,0.02034899964928627,0.02097499929368496,0.019999999552965164,0.020913999527692795,1347336,0.0,0.0
2019-05-03 00:00:00+00:00,0.020882999524474144,0.02161400020122528,0.02031099982559681,0.020873000845313072,962538,0.0,0.0
2019-05-04 00:00:00+00:00,0.020873000845313072,0.021880999207496643,0.01954999938607216,0.020356999710202217,1062461,0.0,0.0
2019-05-05 00:00:00+00:00,0.020369000732898712,0.020555999130010605,0.019892999902367592,0.020533999428153038,800071,0.0,0.0
2019-05-06 00:00:00+00:00,0.020517999306321144,0.020532000809907913,0.01906299963593483,0.019721999764442444,803924,0.0,0.0
2019-05-07 00:00:00+00:00,0.019720999523997307,0.02593199908733368,0.019719000905752182,0.023336000740528107,2242539,0.0,0.0
2019-05-08 00:00:00+00:00,0.023280000314116478,0.02426699921488762,0.022619999945163727,0.023852000012993813,1086381,0.0,0.0
2019-05-09 00:00:00+00:00,0.02384999953210354,0.024867000058293343,0.023585999384522438,0.024015000090003014,1137693,0.0,0.0
2019-05-10 00:00:00+00:00,0.02404399961233139,0.024714000523090363,0.02352900058031082,0.024197999387979507,1336605,0.0,0.0
2019-05-11 00:00:00+00:00,0.024281000718474388,0.026115000247955322,0.023578999564051628,0.02469000034034252,1519586,0.0,0.0
2019-05-12 00:00:00+00:00,0.02469000034034252,0.024834999814629555,0.022686000913381577,0.023137999698519707,1634526,0.0,0.0
2019-05-13 00:00:00+00:00,0.023137999698519707,0.025520000606775284,0.022724000737071037,0.02476399950683117,1507767,0.0,0.0
2019-05-14 00:00:00+00:00,0.024737000465393066,0.026892999187111855,0.023466000333428383,0.02522199973464012,3137385,0.0,0.0
2019-05-15 00:00:00+00:00,0.025280000641942024,0.029784999787807465,0.024226000532507896,0.029600000008940697,2636412,0.0,0.0
2019-05-16 00:00:00+00:00,0.02953599952161312,0.03257400169968605,0.027553999796509743,0.028624000027775764,2984246,0.0,0.0
2019-05-17 00:00:00+00:00,0.02861100062727928,0.02873999997973442,0.024678999558091164,0.027024000883102417,2329726,0.0,0.0
2019-05-18 00:00:00+00:00,0.027024000883102417,0.02716599963605404,0.025095999240875244,0.025364000350236893,1293777,0.0,0.0
2019-05-19 00:00:00+00:00,0.025467999279499054,0.028334999457001686,0.025346999987959862,0.027804000303149223,1873378,0.0,0.0
2019-05-20 00:00:00+00:00,0.027804000303149223,0.027890000492334366,0.025932999327778816,0.027080999687314034,1878973,0.0,0.0
2019-05-21 00:00:00+00:00,0.027053000405430794,0.027622999623417854,0.025203000754117966,0.02564699947834015,1990906,0.0,0.0
2019-05-22 00:00:00+00:00,0.02564699947834015,0.026713000610470772,0.02413799986243248,0.024664999917149544,2157057,0.0,0.0
2019-05-23 00:00:00+00:00,0.024664999917149544,0.025899000465869904,0.023800000548362732,0.024716999381780624,1826294,0.0,0.0
2019-05-24 00:00:00+00:00,0.02474999986588955,0.02734299935400486,0.02386300079524517,0.025823000818490982,2264279,0.0,0.0
