TIMESTAMP,VECT_OPEN_PRICE_USD,VECT_HIGH_PRICE_USD,VECT_LOW_PRICE_USD,VECT_CLOSE_PRICE_USD,VECT_VOLUME_USD,VECT_DIVIDENDS_USD,VECT_STOCK_SPLITS_USD
2020-07-25 00:00:00+00:00,1.8024799823760986,2.091150999069214,1.801360011100769,1.8300609588623047,95025,0.0,0.0
2020-07-26 00:00:00+00:00,1.8303979635238647,2.170370101928711,1.8235629796981812,1.8728300333023071,103860,0.0,0.0
2020-07-27 00:00:00+00:00,1.8728770017623901,2.4481430053710938,1.872596025466919,2.3718059062957764,126842,0.0,0.0
2020-07-28 00:00:00+00:00,2.371649980545044,2.421372890472412,2.027076005935669,2.355654001235962,117666,0.0,0.0
2020-07-29 00:00:00+00:00,2.3564929962158203,2.441180944442749,2.0542430877685547,2.394582986831665,122208,0.0,0.0
2020-07-30 00:00:00+00:00,2.396812915802002,2.4091010093688965,2.060091972351074,2.3974380493164062,116444,0.0,0.0
2020-07-31 00:00:00+00:00,2.3974380493164062,2.4630300998687744,2.075377941131592,2.139842987060547,118526,0.0,0.0
2020-08-01 00:00:00+00:00,2.1398730278015137,2.5500690937042236,2.125166893005371,2.5417211055755615,107870,0.0,0.0
2020-08-02 00:00:00+00:00,2.5410919189453125,2.5670809745788574,2.063878059387207,2.0906639099121094,113337,0.0,0.0
2020-08-03 00:00:00+00:00,2.09053897857666,2.469177007675171,2.0799059867858887,2.1262049674987793,111409,0.0,0.0
2020-08-04 00:00:00+00:00,2.1258320808410645,2.460948944091797,2.0986180305480957,2.4181439876556396,121024,0.0,0.0
2020-08-05 00:00:00+00:00,2.4184091091156006,2.5253140926361084,2.1045210361480713,2.220241069793701,120828,0.0,0.0
2020-08-06 00:00:00+00:00,2.220241069793701,2.5647149085998535,2.192318916320801,2.542243003845215,118769,0.0,0.0
2020-08-07 00:00:00+00:00,2.541908025741577,2.568118095397949,2.152182102203369,2.192020893096924,115604,0.0,0.0
2020-08-08 00:00:00+00:00,2.192718029022217,2.544342041015625,2.183877944946289,2.222465991973877,122757,0.0,0.0
2020-08-09 00:00:00+00:00,2.223198890686035,2.546257972717285,2.182594060897827,2.2097389698028564,119248,0.0,0.0
2020-08-10 00:00:00+00:00,2.2097389698028564,2.6025938987731934,2.2091751098632812,2.2463300228118896,127162,0.0,0.0
2020-08-11 00:00:00+00:00,2.2470779418945312,2.5763649940490723,2.112847089767456,2.152667999267578,117991,0.0,0.0
2020-08-12 00:00:00+00:00,2.1533329486846924,2.4900009632110596,2.1197330951690674,2.188533067703247,80159,0.0,0.0
2020-08-13 00:00:00+00:00,2.1886329650878906,2.4952640533447266,2.149545907974243,2.2276270389556885,122756,0.0,0.0
2020-08-14 00:00:00+00:00,2.2267301082611084,2.5502400398254395,2.2077860832214355,2.2232649326324463,124920,0.0,0.0
2020-08-15 00:00:00+00:00,2.2240729331970215,2.57381010055542,2.2240729331970215,2.564703941345215,128019,0.0,0.0
2020-08-16 00:00:00+00:00,2.5642709732055664,2.576664924621582,2.231781005859375,2.5705630779266357,122051,0.0,0.0
2020-08-17 00:00:00+00:00,2.5705630779266357,2.668921947479248,2.2302730083465576,2.3151819705963135,124203,0.0,0.0
2020-08-18 00:00:00+00:00,2.3146860599517822,2.663522958755493,2.254776954650879,2.263679027557373,115818,0.0,0.0
2020-08-19 00:00:00+00:00,2.263593912124634,2.586812973022461,2.203608989715576,2.5354208946228027,117046,0.0,0.0
2020-08-20 00:00:00+00:00,2.5354208946228027,2.5651769638061523,2.2130489349365234,2.5637989044189453,133115,0.0,0.0
2020-08-21 00:00:00+00:00,2.5635130405426025,2.5656659603118896,2.1819350719451904,2.4949700832366943,117243,0.0,0.0
2020-08-22 00:00:00+00:00,2.496216058731079,2.5184218883514404,2.1718320846557617,2.2075209617614746,118405,0.0,0.0
2020-08-23 00:00:00+00:00,2.2073309421539307,2.5231258869171143,2.1842329502105713,2.2046918869018555,116189,0.0,0.0
2020-08-24 00:00:00+00:00,2.2040300369262695,2.5470809936523438,2.195775032043457,2.225493907928467,243786,0.0,0.0
2020-08-25 00:00:00+00:00,2.2248029708862305,2.5283310413360596,2.1187610626220703,2.1481809616088867,454505,0.0,0.0
2020-08-26 00:00:00+00:00,2.1455259323120117,2.4862959384918213,2.1358909606933594,2.1708810329437256,446550,0.0,0.0
2020-08-27 00:00:00+00:00,2.1701760292053223,2.4786179065704346,2.1101460456848145,2.1379339694976807,434378,0.0,0.0
2020-08-28 00:00:00+00:00,2.13800311088562,2.490243911743164,2.1367270946502686,2.1801609992980957,505058,0.0,0.0
2020-08-29 00:00:00+00:00,2.1811161041259766,2.5019900798797607,2.16572904586792,2.174046039581299,454148,0.0,0.0
2020-08-30 00:00:00+00:00,2.172776937484741,2.5187110900878906,2.170753002166748,2.2131919860839844,473172,0.0,0.0
2020-08-31 00:00:00+00:00,2.2137770652770996,2.5355660915374756,2.1914830207824707,2.2059690952301025,457454,0.0,0.0
2020-09-01 00:00:00+00:00,2.2052481174468994,2.6004390716552734,2.189502000808716,2.576643943786621,526918,0.0,0.0
2020-09-02 00:00:00+00:00,2.5767579078674316,2.581228017807007,2.130229949951172,2.15494704246521,470542,0.0,0.0
2020-09-03 00:00:00+00:00,2.1540369987487793,2.45865797996521,1.9173309803009033,1.928676962852478,441096,0.0,0.0
2020-09-04 00:00:00+00:00,1.929487943649292,2.2719850540161133,1.9120219945907593,1.9828089475631714,352945,0.0,0.0
2020-09-05 00:00:00+00:00,1.982416033744812,2.2571029663085938,1.8781330585479736,1.9204130172729492,257539,0.0,0.0
2020-09-06 00:00:00+00:00,1.9222739934921265,2.2263760566711426,1.8963669538497925,1.9401170015335083,244258,0.0,0.0
2020-09-07 00:00:00+00:00,1.9403020143508911,2.2451860904693604,1.8730449676513672,2.2379019260406494,251192,0.0,0.0
2020-09-08 00:00:00+00:00,2.238701105117798,2.2532780170440674,1.8714760541915894,1.9143680334091187,249518,0.0,0.0
2020-09-09 00:00:00+00:00,1.9144270420074463,2.234489917755127,1.8920619487762451,2.209594964981079,253202,0.0,0.0
2020-09-10 00:00:00+00:00,2.209594964981079,2.262316942214966,1.9414440393447876,1.9565320014953613,238594,0.0,0.0
2020-09-11 00:00:00+00:00,1.9566620588302612,2.2470359802246094,1.9325660467147827,2.244981050491333,221055,0.0,0.0
2020-09-12 00:00:00+00:00,2.2456820011138916,2.264254093170166,1.95147705078125,1.9760509729385376,249043,0.0,0.0
2020-09-13 00:00:00+00:00,1.976207971572876,2.2791249752044678,1.9391679763793945,1.9523990154266357,258117,0.0,0.0
2020-09-14 00:00:00+00:00,1.9524669647216797,2.3137190341949463,1.9429279565811157,2.0187740325927734,241262,0.0,0.0
2020-09-15 00:00:00+00:00,2.0187740325927734,2.3603460788726807,2.012852907180786,2.040147066116333,273262,0.0,0.0
2020-09-16 00:00:00+00:00,2.040060043334961,2.3929970264434814,2.0210490226745605,2.368027925491333,254404,0.0,0.0
2020-09-17 00:00:00+00:00,2.368027925491333,2.3844659328460693,2.034848928451538,2.0689890384674072,247261,0.0,0.0
2020-09-18 00:00:00+00:00,2.0689890384674072,2.3825531005859375,2.048427104949951,2.0676939487457275,247467,0.0,0.0
2020-09-19 00:00:00+00:00,2.0679640769958496,2.4005401134490967,2.0621120929718018,2.3944780826568604,260290,0.0,0.0
2020-09-20 00:00:00+00:00,2.3946080207824707,2.3946099281311035,2.0424580574035645,2.0660009384155273,269799,0.0,0.0
2020-09-21 00:00:00+00:00,2.0656309127807617,2.3694510459899902,1.961745023727417,2.2570230960845947,251015,0.0,0.0
2020-09-22 00:00:00+00:00,2.2555980682373047,2.267427921295166,1.96254301071167,1.9923150539398193,73634,0.0,0.0
2020-09-23 00:00:00+00:00,1.9919359683990479,1.9927029609680176,1.9284160137176514,1.9375540018081665,0,0.0,0.0
2020-09-24 00:00:00+00:00,1.9375540018081665,2.036807060241699,1.9347749948501587,2.03472900390625,0,0.0,0.0
2020-09-25 00:00:00+00:00,2.03472900390625,2.03806209564209,2.0004730224609375,2.0219929218292236,0,0.0,0.0
2020-09-26 00:00:00+00:00,2.0219929218292236,2.0371739864349365,2.0171830654144287,2.0329620838165283,0,0.0,0.0
2020-09-27 00:00:00+00:00,2.0329620838165283,2.043031930923462,2.0087950229644775,2.037645101547241,0,0.0,0.0
2020-09-28 00:00:00+00:00,2.0376029014587402,2.069765090942383,2.024106025695801,2.0251970291137695,0,0.0,0.0
2020-09-29 00:00:00+00:00,2.0251948833465576,2.053525924682617,2.013819932937622,2.050786018371582,0,0.0,0.0
2020-09-30 00:00:00+00:00,2.0507218837738037,2.051192045211792,2.017569065093994,2.041506052017212,0,0.0,0.0
2021-06-15 00:00:00+00:00,401.58953857421875,403.5274658203125,400.76031494140625,402.3660583496094,851924,0.0,0.0
2021-06-16 00:00:00+00:00,401.5517883300781,401.6856994628906,380.4297180175781,383.37481689453125,758727,0.0,0.0
2021-06-17 00:00:00+00:00,383.466796875,395.1331481933594,372.1611022949219,377.1089782714844,888138,0.0,0.0
2021-06-18 00:00:00+00:00,377.11212158203125,381.1211242675781,349.38623046875,354.6029357910156,832414,0.0,0.0
2021-06-19 00:00:00+00:00,354.6519470214844,363.4238586425781,346.18804931640625,352.7119445800781,822031,0.0,0.0
2021-06-20 00:00:00+00:00,352.95361328125,359.11944580078125,331.314208984375,354.0491027832031,808855,0.0,0.0
2021-06-21 00:00:00+00:00,353.7708435058594,354.0021667480469,310.144287109375,313.3910827636719,617346,0.0,0.0
2021-06-22 00:00:00+00:00,313.9176330566406,330.2070617675781,286.3377990722656,324.70831298828125,555474,0.0,0.0
2021-06-23 00:00:00+00:00,325.0539855957031,344.4090576171875,317.7250671386719,337.5544128417969,819577,0.0,0.0
2021-06-24 00:00:00+00:00,333.5088806152344,349.74432373046875,321.22332763671875,343.696533203125,772364,0.0,0.0
2021-06-25 00:00:00+00:00,343.5064697265625,352.066650390625,311.31048583984375,313.6584167480469,596443,0.0,0.0
2021-06-26 00:00:00+00:00,313.5307312011719,326.37359619140625,299.1299133300781,318.1085205078125,655641,0.0,0.0
2021-06-27 00:00:00+00:00,318.9689025878906,343.4456787109375,317.8340148925781,342.9092712402344,815063,0.0,0.0
2021-06-28 00:00:00+00:00,343.3814392089844,349.53350830078125,335.9722900390625,341.4443664550781,786635,0.0,0.0
2021-06-29 00:00:00+00:00,341.246337890625,364.1991882324219,340.910400390625,356.02996826171875,790155,0.0,0.0
2021-06-30 00:00:00+00:00,355.45184326171875,359.1225891113281,337.7951354980469,347.18109130859375,768308,0.0,0.0
2021-07-01 00:00:00+00:00,347.2568054199219,349.863037109375,328.75201416015625,332.34197998046875,705619,0.0,0.0
2021-07-02 00:00:00+00:00,332.7023620605469,339.333984375,324.7597351074219,338.9864196777344,733847,0.0,0.0
2021-07-03 00:00:00+00:00,338.96844482421875,347.8014831542969,332.81854248046875,346.6980895996094,805569,0.0,0.0
2021-07-04 00:00:00+00:00,346.6837463378906,359.3720703125,341.61279296875,349.6175231933594,783928,0.0,0.0
2021-07-05 00:00:00+00:00,349.7047119140625,349.7047119140625,329.1503601074219,338.2157897949219,819447,0.0,0.0
2021-07-06 00:00:00+00:00,337.45733642578125,350.382568359375,332.9754943847656,338.9465026855469,678783,0.0,0.0
2021-07-07 00:00:00+00:00,339.2721252441406,347.50482177734375,336.8116760253906,338.3912048339844,718381,0.0,0.0
2021-07-08 00:00:00+00:00,338.55157470703125,339.077392578125,318.4411315917969,328.44464111328125,658180,0.0,0.0
2021-07-09 00:00:00+00:00,328.77142333984375,339.3952941894531,320.28204345703125,335.58343505859375,815387,0.0,0.0
2021-07-10 00:00:00+00:00,334.9413146972656,342.0896911621094,329.8760681152344,332.06060791015625,771030,0.0,0.0
2021-07-11 00:00:00+00:00,332.1886901855469,345.8446350097656,331.61279296875,339.2789306640625,752345,0.0,0.0
2021-07-12 00:00:00+00:00,339.3233337402344,345.92120361328125,324.03131103515625,328.6047668457031,735310,0.0,0.0
2021-07-13 00:00:00+00:00,328.5767822265625,332.6434631347656,319.7132568359375,324.0128173828125,701699,0.0,0.0
2021-07-14 00:00:00+00:00,324.0783996582031,330.3683166503906,313.5443420410156,325.2685546875,686495,0.0,0.0
2021-07-15 00:00:00+00:00,325.2720947265625,328.6133728027344,308.95440673828125,314.2449951171875,710366,0.0,0.0
2021-07-16 00:00:00+00:00,314.9483337402344,321.5465087890625,308.3338317871094,311.4504089355469,679753,0.0,0.0
2021-07-17 00:00:00+00:00,311.14794921875,316.48553466796875,309.4300537109375,312.4246520996094,693547,0.0,0.0
2021-07-18 00:00:00+00:00,312.50299072265625,323.9870300292969,310.65478515625,314.99981689453125,867565,0.0,0.0
2021-07-19 00:00:00+00:00,315.1083068847656,317.8925476074219,302.8890686035156,305.3897399902344,946854,0.0,0.0
2021-07-20 00:00:00+00:00,305.608642578125,307.27410888671875,290.9823913574219,295.442138671875,866698,0.0,0.0
2021-07-21 00:00:00+00:00,295.3931884765625,327.5199890136719,292.6047668457031,318.1949768066406,907730,0.0,0.0
2021-07-22 00:00:00+00:00,318.21826171875,325.7623596191406,314.5962219238281,320.31219482421875,985597,0.0,0.0
2021-07-23 00:00:00+00:00,320.2238464355469,334.99884033203125,317.6943664550781,332.5753173828125,969538,0.0,0.0
2021-07-24 00:00:00+00:00,332.7945251464844,341.80010986328125,331.24169921875,339.6574401855469,1027282,0.0,0.0
2021-07-25 00:00:00+00:00,339.84088134765625,350.4699401855469,335.7703552246094,350.3365478515625,949169,0.0,0.0
2021-07-26 00:00:00+00:00,350.3238830566406,402.19549560546875,349.7007751464844,370.3865051269531,1047852,0.0,0.0
2021-07-27 00:00:00+00:00,370.0171813964844,393.92071533203125,361.1400451660156,393.92071533203125,1111465,0.0,0.0
2021-07-28 00:00:00+00:00,394.0682373046875,408.15948486328125,385.1282958984375,400.1856994628906,1069285,0.0,0.0
2021-07-29 00:00:00+00:00,399.95867919921875,405.9278869628906,389.9824523925781,396.299072265625,1237608,0.0,0.0
2021-07-30 00:00:00+00:00,396.4842529296875,421.44073486328125,380.5185546875,421.2886047363281,1107059,0.0,0.0
2021-07-31 00:00:00+00:00,422.3529357910156,422.3529357910156,407.8282470703125,413.3140869140625,1277258,0.0,0.0
2021-08-01 00:00:00+00:00,412.5185241699219,421.5893249511719,391.85150146484375,397.07159423828125,1080710,0.0,0.0
2021-08-02 00:00:00+00:00,396.1520080566406,400.5549011230469,384.75384521484375,388.2389221191406,1252942,0.0,0.0
2021-08-03 00:00:00+00:00,388.4936218261719,397.4979248046875,374.4205322265625,381.3568420410156,1065799,0.0,0.0
2021-08-04 00:00:00+00:00,381.5260009765625,399.52178955078125,373.3918151855469,397.71185302734375,1249336,0.0,0.0
2021-08-05 00:00:00+00:00,397.4730529785156,412.155517578125,371.2110595703125,405.0377502441406,1030173,0.0,0.0
2021-08-06 00:00:00+00:00,405.0201416015625,430.02545166015625,396.1549072265625,425.0026550292969,1086634,0.0,0.0
2021-08-07 00:00:00+00:00,424.4764404296875,446.89459228515625,422.354248046875,446.7806701660156,1260292,0.0,0.0
2021-08-08 00:00:00+00:00,445.7403869628906,448.752197265625,429.4235534667969,437.5476989746094,1185988,0.0,0.0
2021-08-09 00:00:00+00:00,437.9166564941406,464.5660095214844,426.8263854980469,458.69940185546875,1414096,0.0,0.0
2021-08-10 00:00:00+00:00,459.4820556640625,462.1833801269531,444.9390869140625,455.61083984375,1292784,0.0,0.0
2021-08-11 00:00:00+00:00,455.8475646972656,466.967529296875,451.85968017578125,452.470458984375,1303437,0.0,0.0
2021-08-12 00:00:00+00:00,451.83612060546875,461.7938232421875,434.6695861816406,440.32550048828125,1342441,0.0,0.0
2021-08-13 00:00:00+00:00,440.28790283203125,477.9557800292969,438.84228515625,474.0153503417969,1348871,0.0,0.0
2021-08-14 00:00:00+00:00,473.6322937011719,476.658935546875,457.6235656738281,466.47021484375,1205745,0.0,0.0
2021-08-15 00:00:00+00:00,466.7354431152344,473.4909973144531,451.6969299316406,470.886474609375,1564519,0.0,0.0
2021-08-16 00:00:00+00:00,470.4681701660156,479.97711181640625,453.2012939453125,460.4649963378906,1401832,0.0,0.0
2021-08-17 00:00:00+00:00,460.0411682128906,470.5254821777344,441.1211853027344,446.9989318847656,1547559,0.0,0.0
2021-08-18 00:00:00+00:00,446.9517822265625,458.31365966796875,439.6492919921875,448.2370910644531,1265048,0.0,0.0
2021-08-19 00:00:00+00:00,448.0096435546875,467.36419677734375,436.02374267578125,462.8544616699219,1264105,0.0,0.0
2021-08-20 00:00:00+00:00,462.97540283203125,493.4180603027344,462.3127136230469,493.4180603027344,1518565,0.0,0.0
2021-08-21 00:00:00+00:00,493.3883056640625,493.6777648925781,480.798828125,484.8836364746094,1535654,0.0,0.0
2021-08-22 00:00:00+00:00,484.6539001464844,493.6363525390625,477.663330078125,488.8882751464844,1210020,0.0,0.0
2021-08-23 00:00:00+00:00,488.7810363769531,504.1910705566406,486.330322265625,495.3468933105469,1546319,0.0,0.0
2021-08-24 00:00:00+00:00,495.4599914550781,498.3586730957031,474.5420227050781,477.55810546875,1269568,0.0,0.0
2021-08-25 00:00:00+00:00,477.05926513671875,490.4872741699219,468.3238525390625,485.21307373046875,1472067,0.0,0.0
2021-08-26 00:00:00+00:00,485.203369140625,489.0365295410156,459.8859558105469,465.1866455078125,1378656,0.0,0.0
2021-08-27 00:00:00+00:00,465.20159912109375,486.7126159667969,459.7701416015625,486.17633056640625,1263764,0.0,0.0
2021-08-28 00:00:00+00:00,486.17633056640625,491.1965637207031,480.62890625,484.6932373046875,1292757,0.0,0.0
2021-08-29 00:00:00+00:00,484.7124328613281,494.00408935546875,474.9471435546875,483.8558044433594,1236799,0.0,0.0
2021-08-30 00:00:00+00:00,483.9060974121094,486.3001403808594,465.27813720703125,469.9049072265625,1347744,0.0,0.0
2021-08-31 00:00:00+00:00,470.5479736328125,479.0071105957031,463.8753967285156,467.20556640625,1235275,0.0,0.0
2021-09-01 00:00:00+00:00,467.4261169433594,487.54571533203125,461.4379577636719,484.19866943359375,1296544,0.0,0.0
2021-09-02 00:00:00+00:00,484.0755310058594,502.8773498535156,482.14593505859375,488.9668273925781,1387523,0.0,0.0
2021-09-03 00:00:00+00:00,488.8426818847656,505.3793029785156,481.68798828125,495.8973083496094,1606828,0.0,0.0
2021-09-04 00:00:00+00:00,495.7549743652344,504.7094421386719,491.8529357910156,494.9537353515625,1152761,0.0,0.0
2021-09-05 00:00:00+00:00,494.95623779296875,518.6831665039062,490.93096923828125,512.8289184570312,1351500,0.0,0.0
2021-09-06 00:00:00+00:00,512.8799438476562,527.0089111328125,510.3645935058594,526.48388671875,1281994,0.0,0.0
2021-09-07 00:00:00+00:00,526.3348388671875,527.4539184570312,428.95770263671875,463.9905090332031,1152940,0.0,0.0
2021-09-08 00:00:00+00:00,463.8996887207031,473.3363037109375,441.6060791015625,460.913818359375,1066793,0.0,0.0
2021-09-09 00:00:00+00:00,457.9002380371094,472.61474609375,453.5802307128906,459.6001892089844,1268684,0.0,0.0
2021-09-10 00:00:00+00:00,459.73992919921875,468.4891052246094,439.4560546875,448.7139892578125,1094747,0.0,0.0
2021-09-11 00:00:00+00:00,448.83819580078125,457.8288269042969,444.9430847167969,447.7711486816406,1300389,0.0,0.0
2021-09-12 00:00:00+00:00,447.95098876953125,461.8767395019531,443.8743896484375,456.8526306152344,1169923,0.0,0.0
2021-09-13 00:00:00+00:00,456.4906921386719,461.7943115234375,431.9913024902344,449.6560363769531,1214060,0.0,0.0
2021-09-14 00:00:00+00:00,449.6302795410156,469.20306396484375,446.0572814941406,466.5016174316406,1102535,0.0,0.0
2021-09-15 00:00:00+00:00,466.68707275390625,482.6534729003906,463.5241394042969,477.40863037109375,1249478,0.0,0.0
2021-09-16 00:00:00+00:00,477.4295349121094,482.5135498046875,466.559814453125,473.47967529296875,1211613,0.0,0.0
2021-09-17 00:00:00+00:00,473.5345153808594,480.96075439453125,464.1117248535156,472.28033447265625,1288958,0.0,0.0
2021-09-18 00:00:00+00:00,472.6747131347656,487.91485595703125,470.8700256347656,478.1351318359375,1393792,0.0,0.0
2021-09-19 00:00:00+00:00,478.4410095214844,482.00421142578125,464.9785461425781,468.4646911621094,1383238,0.0,0.0
2021-09-20 00:00:00+00:00,468.35064697265625,469.02435302734375,422.1560974121094,424.9287414550781,1118028,0.0,0.0
2021-09-21 00:00:00+00:00,424.584228515625,436.0756530761719,397.87213134765625,405.5624084472656,988924,0.0,0.0
2021-09-22 00:00:00+00:00,406.9359436035156,439.7853088378906,406.2555236816406,431.9295349121094,1007175,0.0,0.0
2021-09-23 00:00:00+00:00,431.8273010253906,448.66455078125,430.3718566894531,444.95062255859375,1206299,0.0,0.0
2021-09-24 00:00:00+00:00,444.9130859375,450.80401611328125,405.68170166015625,428.3932189941406,1130976,0.0,0.0
2021-09-25 00:00:00+00:00,428.4046325683594,428.564208984375,413.8420715332031,423.3263854980469,1268213,0.0,0.0
2021-09-26 00:00:00+00:00,423.3248596191406,439.19256591796875,404.8119201660156,432.34954833984375,1169480,0.0,0.0
2021-09-27 00:00:00+00:00,432.0810852050781,441.11669921875,418.11126708984375,418.5605773925781,995312,0.0,0.0
2021-09-28 00:00:00+00:00,418.5582275390625,427.749755859375,407.8658142089844,409.7579650878906,1072519,0.0,0.0
2021-09-29 00:00:00+00:00,410.3425598144531,425.4504699707031,404.6240539550781,415.330322265625,1003324,0.0,0.0
2021-09-30 00:00:00+00:00,415.639892578125,437.9449768066406,414.44207763671875,433.8462829589844,1121833,0.0,0.0
2021-10-01 00:00:00+00:00,433.9686584472656,480.0018310546875,429.3035888671875,477.0823669433594,1353410,0.0,0.0
2021-10-02 00:00:00+00:00,476.83935546875,482.8157958984375,470.3844909667969,473.01605224609375,1159586,0.0,0.0
