TIMESTAMP,USDCASH_OPEN_PRICE_USD,USDCASH_HIGH_PRICE_USD,USDCASH_LOW_PRICE_USD,USDCASH_CLOSE_PRICE_USD,USDCASH_VOLUME_USD,USDCASH_DIVIDENDS_USD,USDCASH_STOCK_SPLITS_USD
2023-11-29 00:00:00+00:00,0.9997889995574951,1.0078500509262085,0.9955980181694031,1.0040199756622314,0,0.0,0.0
2023-11-30 00:00:00+00:00,1.0040199756622314,1.0054190158843994,0.9952690005302429,0.9957069754600525,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.9957069754600525,1.0048329830169678,0.9923279881477356,1.000180959701538,0,0.0,0.0
2023-12-02 00:00:00+00:00,1.000180959701538,1.0075479745864868,0.9923710227012634,0.9981489777565002,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.9981489777565002,1.008273959159851,0.9945099949836731,0.996595025062561,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.996595025062561,1.0104060173034668,0.9890620112419128,1.0002830028533936,0,0.0,0.0
2023-12-05 00:00:00+00:00,1.0002830028533936,1.0090869665145874,0.991487979888916,1.0001380443572998,0,0.0,0.0
2023-12-06 00:00:00+00:00,1.0001380443572998,1.034222960472107,0.9928269982337952,0.9954689741134644,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.9954689741134644,1.0095950365066528,0.9948869943618774,0.9972040057182312,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.9972040057182312,1.013914942741394,0.9926139712333679,1.0085430145263672,0,0.0,0.0
2023-12-09 00:00:00+00:00,1.0085430145263672,1.0137059688568115,0.990149974822998,1.0013450384140015,0,0.0,0.0
2023-12-10 00:00:00+00:00,1.0013450384140015,1.0128120183944702,0.992264986038208,1.0006790161132812,0,0.0,0.0
2023-12-11 00:00:00+00:00,1.0006790161132812,1.0089240074157715,0.9930369853973389,1.0060420036315918,0,0.0,0.0
2023-12-12 00:00:00+00:00,1.0060420036315918,1.0082130432128906,0.9943119883537292,1.004201054573059,0,0.0,0.0
2023-12-13 00:00:00+00:00,1.004201054573059,1.0049879550933838,0.9929239749908447,1.003180980682373,0,0.0,0.0
2023-12-14 00:00:00+00:00,1.003180980682373,1.0071660280227661,0.9928330183029175,1.0022779703140259,0,0.0,0.0
2023-12-15 00:00:00+00:00,1.0022779703140259,1.0066299438476562,0.9919009804725647,0.9952260255813599,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.9952260255813599,1.0142560005187988,0.9922789931297302,0.9949460029602051,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.9949460029602051,1.0099890232086182,0.9896360039710999,0.9934260249137878,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.9934260249137878,1.01111900806427,0.9898399710655212,0.9959380030632019,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.9959380030632019,1.010195016860962,0.9921720027923584,0.9946359992027283,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.9946359992027283,1.0076520442962646,0.9901649951934814,0.9958930015563965,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.9958930015563965,1.0061349868774414,0.9914510250091553,1.0043050050735474,0,0.0,0.0
2023-12-22 00:00:00+00:00,1.0043050050735474,1.0078279972076416,0.9948220252990723,0.9964470267295837,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.9964470267295837,1.0016200542449951,0.9946119785308838,0.9985479712486267,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.9985479712486267,1.0071710348129272,0.9934430122375488,1.002305030822754,0,0.0,0.0
2023-12-25 00:00:00+00:00,1.002305030822754,1.008057951927185,0.9925540089607239,0.9985600113868713,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.9985600113868713,1.0107040405273438,0.9903600215911865,1.0071049928665161,0,0.0,0.0
2023-12-27 00:00:00+00:00,1.0071049928665161,1.0084960460662842,0.9918460249900818,1.0029430389404297,0,0.0,0.0
2023-12-28 00:00:00+00:00,1.0029430389404297,1.009261965751648,0.9899629950523376,1.0035289525985718,0,0.0,0.0
2023-12-29 00:00:00+00:00,1.0035289525985718,1.01213800907135,0.9934679865837097,1.0023809671401978,0,0.0,0.0
2023-12-30 00:00:00+00:00,1.0023809671401978,1.0104789733886719,0.9929599761962891,0.9947680234909058,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.9947680234909058,1.0069719552993774,0.9936580061912537,0.9977729916572571,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.9977729916572571,1.0060399770736694,0.9923580288887024,0.9967899918556213,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.9967899918556213,1.012300968170166,0.9897180199623108,0.999098002910614,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.999098002910614,1.0077290534973145,0.9879379868507385,1.0041860342025757,0,0.0,0.0
2024-01-04 00:00:00+00:00,1.0041860342025757,1.008504033088684,0.9925079941749573,0.993133008480072,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.993133008480072,1.0067600011825562,0.9916790127754211,1.0064589977264404,0,0.0,0.0
2024-01-06 00:00:00+00:00,1.0064589977264404,1.0075249671936035,0.9948539733886719,1.0025110244750977,0,0.0,0.0
2024-01-07 00:00:00+00:00,1.0025110244750977,1.0055869817733765,0.9944130182266235,0.9960299730300903,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.9960299730300903,1.007904052734375,0.9913359880447388,0.9998769760131836,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.9998769760131836,1.0106040239334106,0.9907209873199463,1.0048140287399292,0,0.0,0.0
2024-01-10 00:00:00+00:00,1.0048140287399292,1.01255202293396,0.9937670230865479,0.9982630014419556,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.9982630014419556,1.0094729661941528,0.9940829873085022,0.9979069828987122,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.9979069828987122,1.0081720352172852,0.9917280077934265,1.0073950290679932,0,0.0,0.0
2024-01-13 00:00:00+00:00,1.0073950290679932,1.0075880289077759,0.992904007434845,0.9998610019683838,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.9998610019683838,1.0090240240097046,0.9940549731254578,0.9976549744606018,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.9976549744606018,1.0096839666366577,0.9934509992599487,1.003180980682373,0,0.0,0.0
2024-01-16 00:00:00+00:00,1.003180980682373,1.0059189796447754,0.9919610023498535,1.0039169788360596,0,0.0,0.0
2024-01-17 00:00:00+00:00,1.0039169788360596,1.0054550170898438,0.9936140179634094,1.000486969947815,0,0.0,0.0
2024-01-18 00:00:00+00:00,1.000486969947815,1.0037380456924438,0.9895730018615723,0.9981430172920227,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.9981430172920227,1.0067590475082397,0.9929310083389282,0.9987189769744873,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.9987189769744873,1.0052870512008667,0.9946280121803284,0.9998149871826172,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.9998149871826172,1.0080150365829468,0.9948779940605164,0.9999129772186279,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.9999129772186279,1.0117449760437012,0.9937009811401367,0.9992949962615967,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.9992949962615967,1.0043259859085083,0.9940069913864136,1.0040420293807983,0,0.0,0.0
2024-01-24 00:00:00+00:00,1.0040420293807983,1.0043339729309082,0.9957979917526245,1.0031110048294067,0,0.0,0.0
2024-01-25 00:00:00+00:00,1.0031110048294067,1.007012963294983,0.9955360293388367,1.0052690505981445,0,0.0,0.0
2024-01-26 00:00:00+00:00,1.0052690505981445,1.0052690505981445,0.9980030059814453,1.0021610260009766,0,0.0,0.0
2024-01-27 00:00:00+00:00,1.0021610260009766,1.0046230554580688,0.9941490292549133,0.9956070184707642,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.9956070184707642,1.0041530132293701,0.9923869967460632,1.0004609823226929,0,0.0,0.0
2024-01-29 00:00:00+00:00,1.0004609823226929,1.0060900449752808,0.9969239830970764,0.9994500279426575,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.9994500279426575,1.0025149583816528,0.9948369860649109,0.9963430166244507,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.9963430166244507,1.00497305393219,0.9950879812240601,0.9970290064811707,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.9970290064811707,1.0057400465011597,0.9947779774665833,1.0031709671020508,0,0.0,0.0
2024-02-02 00:00:00+00:00,1.0031709671020508,1.004917025566101,0.9989910125732422,1.003456950187683,0,0.0,0.0
2024-02-03 00:00:00+00:00,1.003456950187683,1.0043669939041138,0.9990919828414917,1.0012129545211792,0,0.0,0.0
2024-02-04 00:00:00+00:00,1.0012129545211792,1.001296043395996,0.9957389831542969,0.9958369731903076,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.9958369731903076,1.000236988067627,0.9950670003890991,0.9977399706840515,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.9977399706840515,1.0047470331192017,0.9972149729728699,1.0027990341186523,0,0.0,0.0
2024-02-07 00:00:00+00:00,1.0027990341186523,1.0038180351257324,0.9971389770507812,1.00142502784729,0,0.0,0.0
2024-02-08 00:00:00+00:00,1.00142502784729,1.0042320489883423,0.9964540004730225,1.0022209882736206,0,0.0,0.0
2024-02-09 00:00:00+00:00,1.0022209882736206,1.0039769411087036,0.994301974773407,0.9985089898109436,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.9985089898109436,1.0070250034332275,0.9954630136489868,1.0032989978790283,0,0.0,0.0
2024-02-11 00:00:00+00:00,1.0032989978790283,1.0060219764709473,0.995602011680603,0.9994710087776184,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.9994710087776184,1.00423002243042,0.9952160120010376,1.002729058265686,0,0.0,0.0
2024-02-13 00:00:00+00:00,1.002729058265686,1.0058560371398926,0.9964600205421448,1.001965045928955,0,0.0,0.0
2024-02-14 00:00:00+00:00,1.001965045928955,1.0094540119171143,0.9964979887008667,0.9989550113677979,0,0.0,0.0
