TIMESTAMP,WDOG32618_OPEN_PRICE_USD,WDOG32618_HIGH_PRICE_USD,WDOG32618_LOW_PRICE_USD,WDOG32618_CLOSE_PRICE_USD,WDOG32618_VOLUME_USD,WDOG32618_DIVIDENDS_USD,WDOG32618_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,0.01563899964094162,0.0178849995136261,0.013825999572873116,0.014542000368237495,7639907,0.0,0.0
2024-09-28 00:00:00+00:00,0.014310000464320183,0.01532800029963255,0.012165999971330166,0.013125999830663204,6347389,0.0,0.0
2024-09-29 00:00:00+00:00,0.01358800008893013,0.015776999294757843,0.012810000218451023,0.015219000168144703,4622142,0.0,0.0
2024-09-30 00:00:00+00:00,0.01566999964416027,0.016184000298380852,0.013156999833881855,0.01334800012409687,3889085,0.0,0.0
2024-10-01 00:00:00+00:00,0.01334800012409687,0.015692999586462975,0.012733999639749527,0.01345099974423647,4662459,0.0,0.0
2024-10-02 00:00:00+00:00,0.01345099974423647,0.014568000100553036,0.010865000076591969,0.011022999882698059,4454970,0.0,0.0
2024-10-03 00:00:00+00:00,0.011022999882698059,0.012178000062704086,0.009007999673485756,0.010614999569952488,6387462,0.0,0.0
2024-10-04 00:00:00+00:00,0.010370000265538692,0.01208799984306097,0.009975000284612179,0.011068999767303467,3298058,0.0,0.0
2024-10-05 00:00:00+00:00,0.011068999767303467,0.011303000152111053,0.009151999838650227,0.01040900032967329,3959104,0.0,0.0
2024-10-06 00:00:00+00:00,0.010999999940395355,0.012125999666750431,0.00987400021404028,0.011622999794781208,4052055,0.0,0.0
2024-10-07 00:00:00+00:00,0.011714000254869461,0.01297799963504076,0.009878000244498253,0.009878000244498253,4500502,0.0,0.0
2024-10-08 00:00:00+00:00,0.009878000244498253,0.01128700003027916,0.009689999744296074,0.010383999906480312,3668640,0.0,0.0
2024-10-09 00:00:00+00:00,0.010785000398755074,0.014770000241696835,0.010054999962449074,0.013643000274896622,5268903,0.0,0.0
2024-10-10 00:00:00+00:00,0.013454999774694443,0.014077999629080296,0.011370999738574028,0.012198000214993954,3849251,0.0,0.0
2024-10-11 00:00:00+00:00,0.012048999778926373,0.01508300006389618,0.011934000067412853,0.013226999901235104,2935953,0.0,0.0
2024-10-12 00:00:00+00:00,0.013206999748945236,0.013488000258803368,0.01143800001591444,0.01168300025165081,3047098,0.0,0.0
2024-10-13 00:00:00+00:00,0.01168300025165081,0.012090000323951244,0.010703999549150467,0.010824000462889671,2543854,0.0,0.0
2024-10-14 00:00:00+00:00,0.010824000462889671,0.011770999990403652,0.010583999566733837,0.011032000184059143,2988351,0.0,0.0
2024-10-15 00:00:00+00:00,0.011032000184059143,0.011274999938905239,0.01006300002336502,0.010281000286340714,2751224,0.0,0.0
2024-10-16 00:00:00+00:00,0.010455000214278698,0.010774999856948853,0.009682999923825264,0.009682999923825264,2355409,0.0,0.0
2024-10-17 00:00:00+00:00,0.009682999923825264,0.010974000208079815,0.009375999681651592,0.009769000113010406,2490584,0.0,0.0
2024-10-18 00:00:00+00:00,0.009769000113010406,0.01080700010061264,0.00940799992531538,0.010021000169217587,2278646,0.0,0.0
2024-10-19 00:00:00+00:00,0.009986000135540962,0.01003899984061718,0.008155000396072865,0.008236000314354897,2778252,0.0,0.0
2024-10-20 00:00:00+00:00,0.008553000167012215,0.009286999702453613,0.00786999985575676,0.009266999550163746,2281000,0.0,0.0
2024-10-21 00:00:00+00:00,0.008751999586820602,0.00931399967521429,0.007362000178545713,0.007660000119358301,2445586,0.0,0.0
2024-10-22 00:00:00+00:00,0.007903999648988247,0.008479000069200993,0.006955000106245279,0.007230999879539013,2429774,0.0,0.0
2024-10-23 00:00:00+00:00,0.007230999879539013,0.007313000038266182,0.0058929999358952045,0.006252999883145094,2603306,0.0,0.0
2024-10-24 00:00:00+00:00,0.006225999910384417,0.007350000087171793,0.005504000000655651,0.006442000158131123,2350692,0.0,0.0
2024-10-25 00:00:00+00:00,0.006269000004976988,0.007915999740362167,0.00546699995175004,0.007722000125795603,2429790,0.0,0.0
2024-10-26 00:00:00+00:00,0.007528000045567751,0.007823999971151352,0.006645999848842621,0.007027000188827515,1756779,0.0,0.0
2024-10-27 00:00:00+00:00,0.007025999948382378,0.00749000022187829,0.006132999900728464,0.007116999942809343,1529046,0.0,0.0
2024-10-28 00:00:00+00:00,0.007116999942809343,0.007141999900341034,0.0059710000641644,0.006115000229328871,1452498,0.0,0.0
2024-10-29 00:00:00+00:00,0.006115000229328871,0.00861399993300438,0.005967999808490276,0.008417000062763691,2122226,0.0,0.0
2024-10-30 00:00:00+00:00,0.008262000046670437,0.008337999694049358,0.006337999831885099,0.006498999893665314,1790466,0.0,0.0
2024-10-31 00:00:00+00:00,0.006498999893665314,0.006864000111818314,0.005932000000029802,0.006322000175714493,1590025,0.0,0.0
2024-11-01 00:00:00+00:00,0.006256000138819218,0.0065100002102553844,0.005683000199496746,0.005927999969571829,1232487,0.0,0.0
2024-11-02 00:00:00+00:00,0.006076999939978123,0.006178999785333872,0.004027999937534332,0.004377999808639288,2402543,0.0,0.0
2024-11-03 00:00:00+00:00,0.004538999870419502,0.004610000178217888,0.003498000092804432,0.0037090000696480274,1869703,0.0,0.0
2024-11-04 00:00:00+00:00,0.003731000004336238,0.0045739999040961266,0.003510999958962202,0.0038109999150037766,1335440,0.0,0.0
2024-11-05 00:00:00+00:00,0.004015000071376562,0.004302999936044216,0.003766000038012862,0.004191000014543533,1380635,0.0,0.0
2024-11-06 00:00:00+00:00,0.004191000014543533,0.005071000196039677,0.004033000208437443,0.004902000073343515,1973038,0.0,0.0
2024-11-07 00:00:00+00:00,0.004867000039666891,0.005266000051051378,0.00443999981507659,0.004803000018000603,1663553,0.0,0.0
2024-11-08 00:00:00+00:00,0.004639000166207552,0.004999999888241291,0.0039090001955628395,0.003967000171542168,1556993,0.0,0.0
2024-11-09 00:00:00+00:00,0.004155000206083059,0.004292000085115433,0.003773000091314316,0.003965999931097031,1349675,0.0,0.0
2024-11-10 00:00:00+00:00,0.003965999931097031,0.0044109998270869255,0.0038429999258369207,0.004408000037074089,1339598,0.0,0.0
2024-11-11 00:00:00+00:00,0.004408000037074089,0.012431999668478966,0.004021000117063522,0.007757000159472227,6128237,0.0,0.0
2024-11-12 00:00:00+00:00,0.00841199979186058,0.01184799987822771,0.0072280000895261765,0.010613000020384789,3834636,0.0,0.0
2024-11-13 00:00:00+00:00,0.009345999918878078,0.010796000249683857,0.00811699964106083,0.009235999546945095,3727035,0.0,0.0
2024-11-14 00:00:00+00:00,0.00825599953532219,0.00900499988347292,0.00725199980661273,0.007567999884486198,3556243,0.0,0.0
2024-11-15 00:00:00+00:00,0.007211000192910433,0.008151999674737453,0.006333000026643276,0.007036000024527311,2770051,0.0,0.0
2024-11-16 00:00:00+00:00,0.007282000035047531,0.008484999649226665,0.006585999857634306,0.007054999936372042,2398694,0.0,0.0
2024-11-17 00:00:00+00:00,0.006612999830394983,0.006802000105381012,0.005495999939739704,0.005621000193059444,2022195,0.0,0.0
2024-11-18 00:00:00+00:00,0.005621000193059444,0.006804999895393848,0.004869000054895878,0.004935999866575003,2510108,0.0,0.0
2024-11-19 00:00:00+00:00,0.004937999881803989,0.005185000132769346,0.00431999983265996,0.0043379999697208405,1631079,0.0,0.0
2024-11-20 00:00:00+00:00,0.004277000203728676,0.004296999890357256,0.002836999949067831,0.003252000082284212,2289828,0.0,0.0
2024-11-21 00:00:00+00:00,0.0032510000746697187,0.0037750001065433025,0.0031870000530034304,0.003309000050649047,1507516,0.0,0.0
2024-11-22 00:00:00+00:00,0.003406000090762973,0.003889000043272972,0.0030990000814199448,0.003263999940827489,1605029,0.0,0.0
2024-11-23 00:00:00+00:00,0.0031109999399632215,0.003630999941378832,0.003066000062972307,0.003287999890744686,1252572,0.0,0.0
2024-11-24 00:00:00+00:00,0.0033080000430345535,0.004188000224530697,0.0031930000986903906,0.004077000077813864,1228779,0.0,0.0
2024-11-25 00:00:00+00:00,0.004110999871045351,0.004188000224530697,0.003261999925598502,0.0034080001059919596,1424649,0.0,0.0
2024-11-26 00:00:00+00:00,0.0033839999232441187,0.0034839999862015247,0.0030239999759942293,0.0031590000726282597,1301166,0.0,0.0
2024-11-27 00:00:00+00:00,0.003189000068232417,0.003548000007867813,0.002951999893411994,0.0034080001059919596,1401312,0.0,0.0
2024-11-28 00:00:00+00:00,0.0036959999706596136,0.0036959999706596136,0.0030620000325143337,0.003384999930858612,1355398,0.0,0.0
2024-11-29 00:00:00+00:00,0.003384999930858612,0.0034839999862015247,0.00317799998447299,0.0034439999144524336,1272606,0.0,0.0
2024-11-30 00:00:00+00:00,0.0037690000608563423,0.0040710000321269035,0.0034149999264627695,0.0034749999176710844,1427860,0.0,0.0
2024-12-01 00:00:00+00:00,0.0034549999982118607,0.0036009999457746744,0.0033030000049620867,0.003326999954879284,1260187,0.0,0.0
2024-12-02 00:00:00+00:00,0.00329799996688962,0.003324999939650297,0.0021410000044852495,0.002369999885559082,1837275,0.0,0.0
2024-12-03 00:00:00+00:00,0.0023719999007880688,0.0026859999634325504,0.0021379999816417694,0.002472999971359968,1505841,0.0,0.0
2024-12-04 00:00:00+00:00,0.0025289999321103096,0.00267699989490211,0.0023240000009536743,0.0023320000618696213,1218577,0.0,0.0
2024-12-05 00:00:00+00:00,0.0023330000694841146,0.0030040000565350056,0.002263000002130866,0.002742999931797385,1372084,0.0,0.0
2024-12-06 00:00:00+00:00,0.002845000009983778,0.004480000119656324,0.0026459998916834593,0.0037700000684708357,1838775,0.0,0.0
2024-12-07 00:00:00+00:00,0.0037320000119507313,0.0038799999747425318,0.003524000057950616,0.003727999981492758,1216426,0.0,0.0
2024-12-08 00:00:00+00:00,0.0037559999618679285,0.0037559999618679285,0.003200999926775694,0.0033939999993890524,1185821,0.0,0.0
2024-12-09 00:00:00+00:00,0.0033009999897331,0.00330700003542006,0.0026630000211298466,0.002988999942317605,1180108,0.0,0.0
2024-12-10 00:00:00+00:00,0.0030539999715983868,0.0036279999185353518,0.002822000067681074,0.003415999934077263,1258285,0.0,0.0
2024-12-11 00:00:00+00:00,0.00343300006352365,0.004366000182926655,0.00330700003542006,0.004064000211656094,1404373,0.0,0.0
2024-12-12 00:00:00+00:00,0.0040480000898242,0.005187999922782183,0.004021999891847372,0.004350999835878611,1450012,0.0,0.0
2024-12-13 00:00:00+00:00,0.0042860000394284725,0.004631999880075455,0.0037720000836998224,0.0039820000529289246,1221544,0.0,0.0
2024-12-14 00:00:00+00:00,0.003969999961555004,0.004091999959200621,0.003630999941378832,0.0036319999489933252,1101993,0.0,0.0
2024-12-15 00:00:00+00:00,0.0036559998989105225,0.003886000020429492,0.003493000054731965,0.0037040000315755606,1124373,0.0,0.0
2024-12-16 00:00:00+00:00,0.00381499994546175,0.00381499994546175,0.0030990000814199448,0.003220000071451068,1117182,0.0,0.0
2024-12-17 00:00:00+00:00,0.003220000071451068,0.0034209999721497297,0.003134000115096569,0.003369000041857362,851323,0.0,0.0
2024-12-18 00:00:00+00:00,0.003369000041857362,0.003418999956920743,0.0024449999909847975,0.002452000044286251,942259,0.0,0.0
2024-12-19 00:00:00+00:00,0.002452000044286251,0.0027910000644624233,0.002280999906361103,0.0024969999212771654,920550,0.0,0.0
2024-12-20 00:00:00+00:00,0.0024969999212771654,0.0025480000767856836,0.0021279999054968357,0.002429000101983547,807123,0.0,0.0
2024-12-21 00:00:00+00:00,0.002429000101983547,0.0024800000246614218,0.002205000026151538,0.00227600010111928,806439,0.0,0.0
2024-12-22 00:00:00+00:00,0.00227600010111928,0.0025190000887960196,0.0022060000337660313,0.0023789999540895224,828716,0.0,0.0
2024-12-23 00:00:00+00:00,0.0023789999540895224,0.0025470000691711903,0.0022950000129640102,0.0024969999212771654,812032,0.0,0.0
2024-12-24 00:00:00+00:00,0.0024969999212771654,0.0028230000752955675,0.0024500000290572643,0.0027830000035464764,763551,0.0,0.0
2024-12-25 00:00:00+00:00,0.0027830000035464764,0.0028170000296086073,0.002756000030785799,0.0027759999502450228,679850,0.0,0.0
2024-12-26 00:00:00+00:00,0.0027759999502450228,0.0028029999230057,0.002481000032275915,0.0024999999441206455,748210,0.0,0.0
2024-12-27 00:00:00+00:00,0.0024999999441206455,0.00254400004632771,0.0022720000706613064,0.0022899999748915434,766745,0.0,0.0
2024-12-28 00:00:00+00:00,0.0022899999748915434,0.0023060000967234373,0.002082000020891428,0.002174000022932887,891586,0.0,0.0
2024-12-29 00:00:00+00:00,0.002174000022932887,0.0022849999368190765,0.0018240000354126096,0.0019660000689327717,887826,0.0,0.0
2024-12-30 00:00:00+00:00,0.0019660000689327717,0.002015999983996153,0.001829999964684248,0.0018319999799132347,850716,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018319999799132347,0.0018939999863505363,0.0016789999790489674,0.0016949999844655395,876051,0.0,0.0
2025-01-01 00:00:00+00:00,0.0016949999844655395,0.00184599997010082,0.0016080000204965472,0.001820000004954636,858694,0.0,0.0
2025-01-02 00:00:00+00:00,0.001820000004954636,0.0019529999699443579,0.0017579999985173345,0.001918999943882227,814644,0.0,0.0
2025-01-03 00:00:00+00:00,0.001918999943882227,0.0022009999956935644,0.0018599999602884054,0.002139999996870756,885766,0.0,0.0
2025-01-04 00:00:00+00:00,0.002139999996870756,0.002247000113129616,0.0018749999580904841,0.0020459999796003103,843695,0.0,0.0
2025-01-05 00:00:00+00:00,0.0020459999796003103,0.0021410000044852495,0.0019630000460892916,0.001978999935090542,734107,0.0,0.0
2025-01-06 00:00:00+00:00,0.001978999935090542,0.0025420000310987234,0.0019600000232458115,0.0024369999300688505,928364,0.0,0.0
2025-01-07 00:00:00+00:00,0.0024369999300688505,0.0027759999502450228,0.002329000039026141,0.0026809999253600836,850043,0.0,0.0
2025-01-08 00:00:00+00:00,0.0026809999253600836,0.0027650000993162394,0.00215999991632998,0.002171000000089407,820904,0.0,0.0
2025-01-09 00:00:00+00:00,0.002171000000089407,0.0021840000990778208,0.0016400000313296914,0.0016420000465586782,867643,0.0,0.0
2025-01-10 00:00:00+00:00,0.0016420000465586782,0.0017709999810904264,0.0015790000325068831,0.0016870000399649143,728047,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016870000399649143,0.0018840000266209245,0.0015899999998509884,0.001744000008329749,830230,0.0,0.0
2025-01-12 00:00:00+00:00,0.0017450000159442425,0.0018909999635070562,0.0016139999497681856,0.001803999999538064,789308,0.0,0.0
2025-01-13 00:00:00+00:00,0.001803999999538064,0.0018810000037774444,0.001617999980226159,0.0017920000245794654,774175,0.0,0.0
2025-01-14 00:00:00+00:00,0.0017920000245794654,0.0019839999731630087,0.001753999968059361,0.0019470000406727195,724798,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019470000406727195,0.0020069999154657125,0.0016899999463930726,0.0019580000080168247,707840,0.0,0.0
2025-01-16 00:00:00+00:00,0.0019580000080168247,0.00204299995675683,0.0018319999799132347,0.0020290000829845667,813606,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020290000829845667,0.0027489999774843454,0.0020290000829845667,0.0024309998843818903,1003766,0.0,0.0
2025-01-18 00:00:00+00:00,0.0024309998843818903,0.0028260000981390476,0.0023870000150054693,0.002650999929755926,1014136,0.0,0.0
2025-01-19 00:00:00+00:00,0.002650999929755926,0.002939000027254224,0.0020699999295175076,0.002070999937132001,1005277,0.0,0.0
2025-01-20 00:00:00+00:00,0.002070999937132001,0.002239000052213669,0.001769999973475933,0.001851000008173287,920690,0.0,0.0
2025-01-21 00:00:00+00:00,0.0018500000005587935,0.002196999965235591,0.0015910000074654818,0.001892999978736043,922828,0.0,0.0
2025-01-22 00:00:00+00:00,0.001892999978736043,0.002256999956443906,0.00184299994725734,0.0021689999848604202,831718,0.0,0.0
2025-01-23 00:00:00+00:00,0.0021689999848604202,0.0021959999576210976,0.0017819999484345317,0.0019000000320374966,752363,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019000000320374966,0.0021089999936521053,0.001829999964684248,0.0019280000124126673,884407,0.0,0.0
2025-01-25 00:00:00+00:00,0.0019280000124126673,0.0019290000200271606,0.0015719999792054296,0.0016479999758303165,896590,0.0,0.0
2025-01-26 00:00:00+00:00,0.0016479999758303165,0.0017190000507980585,0.0014659999869763851,0.0014779999619349837,866112,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014779999619349837,0.0014900000533089042,0.0012580000329762697,0.0014390000142157078,822160,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014390000142157078,0.0015930000226944685,0.001344999996945262,0.0015699999639764428,816386,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015699999639764428,0.0016720000421628356,0.0014130000490695238,0.0015249999705702066,859954,0.0,0.0
2025-01-30 00:00:00+00:00,0.0015249999705702066,0.0017030000453814864,0.0015089999651536345,0.0015589999966323376,756281,0.0,0.0
2025-01-31 00:00:00+00:00,0.0015589999966323376,0.001598999951966107,0.0014130000490695238,0.0014189999783411622,756234,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014189999783411622,0.001429000054486096,0.001095999963581562,0.0011060000397264957,762079,0.0,0.0
2025-02-02 00:00:00+00:00,0.0011060000397264957,0.0011549999471753836,0.0009510000236332417,0.0010460000485181808,755245,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010460000485181808,0.0012629999546334147,0.0009640000062063336,0.0012469999492168427,864103,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012469999492168427,0.001290000043809414,0.0010160000529140234,0.0010819999733939767,790429,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010819999733939767,0.001095999963581562,0.0009960000170394778,0.0010079999919980764,668685,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010079999919980764,0.0010369999799877405,0.0009180000051856041,0.0009590000263415277,699776,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009590000263415277,0.0010610000463202596,0.0009580000187270343,0.0010359999723732471,673981,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010359999723732471,0.0010479999473318458,0.0009590000263415277,0.0009869999485090375,722408,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009869999485090375,0.0010349999647587538,0.0009239999926649034,0.0009420000133104622,760930,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009420000133104622,0.0009980000322684646,0.0009050000226125121,0.0009089999948628247,762189,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009089999948628247,0.0009699999936856329,0.0008800000068731606,0.0008800000068731606,843172,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008800000068731606,0.0009180000051856041,0.0008590000215917826,0.0008849999867379665,705610,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008849999867379665,0.0011060000397264957,0.0008849999867379665,0.0010949999559670687,764930,0.0,0.0
2025-02-14 00:00:00+00:00,0.0010949999559670687,0.0011129999766126275,0.0010270000202581286,0.0010339999571442604,680346,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010339999571442604,0.001171999960206449,0.0010260000126436353,0.001154000055976212,701982,0.0,0.0
2025-02-16 00:00:00+00:00,0.001154000055976212,0.001158999977633357,0.0009519999730400741,0.0009850000496953726,736810,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009850000496953726,0.0010890000266954303,0.0009120000177063048,0.0009180000051856041,729263,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009180000051856041,0.0009389999904669821,0.0007810000097379088,0.0008379999781027436,807687,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008379999781027436,0.0008430000161752105,0.000754999986384064,0.0008019999950192869,727366,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008019999950192869,0.0009159999899566174,0.0007900000200606883,0.0008110000053420663,675050,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008110000053420663,0.0008769999840296805,0.0007430000114254653,0.0007539999787695706,700312,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007539999787695706,0.0008689999813213944,0.0007539999787695706,0.0008120000129565597,714404,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008120000129565597,0.0008159999852068722,0.0007329999934881926,0.0007469999836757779,704757,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007469999836757779,0.0007510000141337514,0.0006060000159777701,0.0006360000115819275,716407,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006360000115819275,0.0006430000066757202,0.0005370000144466758,0.0005779999773949385,698400,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005779999773949385,0.0006089999806135893,0.0005290000117383897,0.0005469999741762877,665107,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005469999741762877,0.0006769999745301902,0.0005460000247694552,0.0006120000034570694,727563,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006120000034570694,0.0006890000076964498,0.0005389999714680016,0.0006510000093840063,712252,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006510000093840063,0.0006619999767281115,0.0006079999729990959,0.0006510000093840063,696835,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006510000093840063,0.000881000014487654,0.000610999995842576,0.0008800000068731606,743406,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.000623999978415668,0.0006520000169984996,696115,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.0005879999953322113,0.000653000024612993,718703,0.0,0.0
