TIMESTAMP,PIZZA31339_OPEN_PRICE_USD,PIZZA31339_HIGH_PRICE_USD,PIZZA31339_LOW_PRICE_USD,PIZZA31339_CLOSE_PRICE_USD,PIZZA31339_VOLUME_USD,PIZZA31339_DIVIDENDS_USD,PIZZA31339_STOCK_SPLITS_USD
2024-06-21 00:00:00+00:00,1.9887679815292358,2.2132909297943115,1.9626870155334473,2.2132909297943115,559,0.0,0.0
2024-06-22 00:00:00+00:00,2.2132909297943115,2.4661879539489746,2.2132909297943115,2.4661879539489746,764,0.0,0.0
2024-06-23 00:00:00+00:00,2.4661879539489746,2.513500928878784,2.3624789714813232,2.3624789714813232,335,0.0,0.0
2024-06-24 00:00:00+00:00,2.3624789714813232,2.3624789714813232,2.147408962249756,2.147408962249756,751,0.0,0.0
2024-06-25 00:00:00+00:00,2.147408962249756,2.976496934890747,2.0932559967041016,2.976496934890747,1945,0.0,0.0
2024-06-26 00:00:00+00:00,2.976496934890747,2.976496934890747,2.5586280822753906,2.5586280822753906,905,0.0,0.0
2024-06-27 00:00:00+00:00,2.5586280822753906,3.4868459701538086,2.360253095626831,2.8978540897369385,9308,0.0,0.0
2024-06-28 00:00:00+00:00,2.8978540897369385,3.907810926437378,0.7046579718589783,1.5502170324325562,100971,0.0,0.0
2024-06-29 00:00:00+00:00,1.5431970357894897,1.9845149517059326,1.0449119806289673,1.9275710582733154,108088,0.0,0.0
2024-06-30 00:00:00+00:00,1.8848379850387573,2.0319159030914307,1.7845079898834229,1.8946150541305542,120399,0.0,0.0
2024-07-01 00:00:00+00:00,1.8946150541305542,5.032398223876953,1.7615619897842407,3.9023399353027344,9249956,0.0,0.0
2024-07-02 00:00:00+00:00,3.90087890625,3.9375269412994385,3.7692599296569824,3.817086935043335,5507525,0.0,0.0
2024-07-03 00:00:00+00:00,3.817436933517456,3.8823070526123047,3.292459011077881,3.344710111618042,8629214,0.0,0.0
2024-07-04 00:00:00+00:00,3.345057964324951,4.02147102355957,2.913280963897705,3.6307408809661865,25155811,0.0,0.0
2024-07-05 00:00:00+00:00,3.6067800521850586,5.1773481369018555,3.3467459678649902,5.060282230377197,39061433,0.0,0.0
2024-07-06 00:00:00+00:00,5.021317958831787,6.220530986785889,4.834654808044434,5.81003999710083,41662314,0.0,0.0
2024-07-07 00:00:00+00:00,5.809002876281738,5.914548873901367,4.305211067199707,4.33076810836792,29383578,0.0,0.0
2024-07-08 00:00:00+00:00,4.332429885864258,5.038000106811523,4.230708122253418,4.664237976074219,19229310,0.0,0.0
2024-07-09 00:00:00+00:00,4.664413928985596,5.1184611320495605,4.661850929260254,4.884085178375244,11866886,0.0,0.0
2024-07-10 00:00:00+00:00,4.887947082519531,5.098992824554443,4.7029948234558105,4.825348854064941,11505518,0.0,0.0
2024-07-11 00:00:00+00:00,4.825545787811279,4.922183036804199,4.356575965881348,4.381226062774658,11931678,0.0,0.0
2024-07-12 00:00:00+00:00,4.386137962341309,4.870124816894531,4.228015899658203,4.612957954406738,13684898,0.0,0.0
2024-07-13 00:00:00+00:00,4.61264705657959,4.868873119354248,4.459184169769287,4.647430896759033,8098807,0.0,0.0
2024-07-14 00:00:00+00:00,4.647459983825684,4.81786584854126,4.279551982879639,4.527349948883057,10463147,0.0,0.0
2024-07-15 00:00:00+00:00,4.5274481773376465,5.292885780334473,4.429631233215332,5.16689395904541,18545880,0.0,0.0
2024-07-16 00:00:00+00:00,5.167684078216553,5.390223026275635,4.552411079406738,4.853598117828369,24220665,0.0,0.0
2024-07-17 00:00:00+00:00,4.849013805389404,4.9884419441223145,4.36651611328125,4.457618236541748,19598421,0.0,0.0
2024-07-18 00:00:00+00:00,4.450754165649414,4.70385217666626,4.0354719161987305,4.288815975189209,11718739,0.0,0.0
2024-07-19 00:00:00+00:00,4.286179065704346,4.354893207550049,3.941265106201172,4.111946105957031,12973480,0.0,0.0
2024-07-20 00:00:00+00:00,4.122640132904053,4.67095422744751,4.094942092895508,4.425036907196045,13082258,0.0,0.0
2024-07-21 00:00:00+00:00,4.429207801818848,4.464953899383545,4.149466037750244,4.328496932983398,7429605,0.0,0.0
2024-07-22 00:00:00+00:00,4.3316850662231445,4.448299884796143,3.9224250316619873,3.970349073410034,9541717,0.0,0.0
2024-07-23 00:00:00+00:00,3.9672389030456543,4.025668144226074,3.774401903152466,3.939678907394409,3201,0.0,0.0
2024-07-24 00:00:00+00:00,3.939678907394409,4.179793834686279,3.8623669147491455,4.005564212799072,14101,0.0,0.0
2024-07-25 00:00:00+00:00,4.005564212799072,4.278435230255127,3.8283820152282715,4.184791088104248,18376,0.0,0.0
2024-07-26 00:00:00+00:00,4.184791088104248,4.549394130706787,4.180889129638672,4.418048858642578,18893,0.0,0.0
2024-07-27 00:00:00+00:00,4.418048858642578,4.672275066375732,4.36218786239624,4.379195213317871,19595,0.0,0.0
2024-07-28 00:00:00+00:00,4.379195213317871,4.453496932983398,4.166714191436768,4.16788911819458,14313,0.0,0.0
2024-07-29 00:00:00+00:00,4.16788911819458,4.401360988616943,3.9985148906707764,4.029696941375732,8044,0.0,0.0
2024-07-30 00:00:00+00:00,4.029696941375732,4.092189788818359,3.739377021789551,3.812131881713867,1402,0.0,0.0
2024-07-31 00:00:00+00:00,3.812131881713867,3.9382030963897705,3.560373067855835,3.575692892074585,1549,0.0,0.0
2024-08-01 00:00:00+00:00,3.575692892074585,3.8956151008605957,3.400059938430786,3.6673901081085205,1717,0.0,0.0
2024-08-02 00:00:00+00:00,3.6673901081085205,3.7747089862823486,3.300971031188965,3.437532901763916,1348,0.0,0.0
2024-08-03 00:00:00+00:00,3.437532901763916,3.4746639728546143,3.0259718894958496,3.1332550048828125,2488,0.0,0.0
2024-08-04 00:00:00+00:00,3.1332550048828125,3.277021884918213,2.6579909324645996,2.9331700801849365,2212,0.0,0.0
2024-08-05 00:00:00+00:00,2.9331700801849365,2.968086004257202,2.2660319805145264,2.6678779125213623,2205,0.0,0.0
2024-08-06 00:00:00+00:00,2.6678779125213623,2.9529199600219727,2.6111209392547607,2.8353660106658936,1238,0.0,0.0
2024-08-07 00:00:00+00:00,2.8353660106658936,2.897425889968872,2.485982894897461,2.5922129154205322,973,0.0,0.0
2024-08-08 00:00:00+00:00,2.5922129154205322,3.1595160961151123,2.5208640098571777,3.0681629180908203,1565,0.0,0.0
2024-08-09 00:00:00+00:00,3.0681629180908203,3.070194959640503,2.7764220237731934,2.873199939727783,1302,0.0,0.0
2024-08-10 00:00:00+00:00,2.873199939727783,3.066859006881714,2.786773920059204,3.012676954269409,1747,0.0,0.0
2024-08-11 00:00:00+00:00,3.012676954269409,3.450227975845337,2.6318600177764893,3.0575098991394043,2492,0.0,0.0
2024-08-12 00:00:00+00:00,3.0575098991394043,3.4076271057128906,2.8627140522003174,3.2875020503997803,2177,0.0,0.0
2024-08-13 00:00:00+00:00,3.2875020503997803,4.15012788772583,3.2786359786987305,3.992633104324341,4759,0.0,0.0
2024-08-14 00:00:00+00:00,3.992633104324341,4.4284348487854,3.7829558849334717,4.004837989807129,3536,0.0,0.0
2024-08-15 00:00:00+00:00,4.004837989807129,4.348666191101074,3.7382640838623047,4.028026103973389,4498,0.0,0.0
2024-08-16 00:00:00+00:00,3.9829070568084717,4.319427967071533,3.8586161136627197,4.154141902923584,2081,0.0,0.0
2024-08-17 00:00:00+00:00,4.05029821395874,4.602941989898682,4.05029821395874,4.557612895965576,2158,0.0,0.0
2024-08-18 00:00:00+00:00,4.510776996612549,4.680747032165527,4.155394077301025,4.161395072937012,1687,0.0,0.0
2024-08-19 00:00:00+00:00,4.161395072937012,4.1821699142456055,3.4696240425109863,4.163959980010986,1168,0.0,0.0
2024-08-20 00:00:00+00:00,4.1725687980651855,4.322452068328857,3.913248062133789,4.062212944030762,1180,0.0,0.0
2024-08-21 00:00:00+00:00,3.99849796295166,4.272602081298828,3.8571550846099854,4.137101173400879,1402,0.0,0.0
2024-08-22 00:00:00+00:00,4.137101173400879,4.187256813049316,3.8373870849609375,3.9107139110565186,2059,0.0,0.0
2024-08-23 00:00:00+00:00,3.9107139110565186,4.404252052307129,3.900615930557251,4.288776874542236,2525,0.0,0.0
2024-08-24 00:00:00+00:00,4.288776874542236,4.872497081756592,4.1329450607299805,4.698317050933838,2709,0.0,0.0
2024-08-25 00:00:00+00:00,4.698317050933838,4.97750997543335,3.4264259338378906,4.852346897125244,2706,0.0,0.0
2024-08-26 00:00:00+00:00,4.852346897125244,5.43729305267334,4.5355072021484375,4.981082916259766,3849,0.0,0.0
2024-08-27 00:00:00+00:00,4.981082916259766,5.880446910858154,4.867420196533203,4.93366813659668,8779,0.0,0.0
2024-08-28 00:00:00+00:00,4.93366813659668,5.134438991546631,3.98758602142334,4.889768123626709,4765,0.0,0.0
2024-08-29 00:00:00+00:00,4.889768123626709,5.100841999053955,4.639702796936035,4.7924370765686035,2657,0.0,0.0
2024-08-30 00:00:00+00:00,4.7924370765686035,4.97776985168457,4.669785976409912,4.87077522277832,1999,0.0,0.0
2024-08-31 00:00:00+00:00,4.87077522277832,4.980494976043701,4.629980087280273,4.761468887329102,1184,0.0,0.0
2024-09-01 00:00:00+00:00,4.761468887329102,4.777886867523193,4.315485000610352,4.367903232574463,1995,0.0,0.0
2024-09-02 00:00:00+00:00,4.367903232574463,5.031158924102783,4.209808826446533,4.802957057952881,2322,0.0,0.0
2024-09-03 00:00:00+00:00,4.866857051849365,5.189986228942871,4.658629894256592,4.679802894592285,2397,0.0,0.0
2024-09-04 00:00:00+00:00,4.679802894592285,5.0993499755859375,4.468348026275635,4.955786228179932,1644,0.0,0.0
2024-09-05 00:00:00+00:00,4.955786228179932,5.0650811195373535,4.530158996582031,4.597184181213379,1808,0.0,0.0
2024-09-06 00:00:00+00:00,4.597184181213379,4.886467933654785,4.291331768035889,4.461050987243652,2604,0.0,0.0
2024-09-07 00:00:00+00:00,4.461050987243652,4.798762798309326,4.348508834838867,4.530344009399414,2570,0.0,0.0
2024-09-08 00:00:00+00:00,4.530344009399414,4.7899041175842285,4.250837802886963,4.518829822540283,2067,0.0,0.0
2024-09-09 00:00:00+00:00,4.518829822540283,4.5298590660095215,3.8794538974761963,4.204458236694336,3058,0.0,0.0
2024-09-10 00:00:00+00:00,4.204458236694336,4.204458236694336,3.905751943588257,4.087680816650391,2895,0.0,0.0
2024-09-11 00:00:00+00:00,4.087680816650391,4.123969078063965,3.6689279079437256,3.9543569087982178,2931,0.0,0.0
2024-09-12 00:00:00+00:00,3.9543569087982178,4.269412994384766,3.849287986755371,3.9933478832244873,2875,0.0,0.0
2024-09-13 00:00:00+00:00,3.9933478832244873,4.449582099914551,3.596674919128418,4.050273895263672,4083,0.0,0.0
2024-09-14 00:00:00+00:00,4.069546222686768,4.128108978271484,3.242708921432495,3.8330841064453125,2149,0.0,0.0
2024-09-15 00:00:00+00:00,3.8330841064453125,3.918239116668701,3.5338261127471924,3.59175705909729,2622,0.0,0.0
2024-09-16 00:00:00+00:00,3.6340720653533936,3.6363871097564697,3.2356998920440674,3.345674991607666,2149,0.0,0.0
2024-09-17 00:00:00+00:00,3.3598780632019043,3.64785099029541,3.2739648818969727,3.5053930282592773,1751,0.0,0.0
2024-09-18 00:00:00+00:00,3.5053930282592773,3.5501599311828613,3.0878729820251465,3.2262959480285645,2449,0.0,0.0
2024-09-19 00:00:00+00:00,3.5229198932647705,5.029730796813965,2.5424909591674805,3.367542028427124,60882,0.0,0.0
2024-09-20 00:00:00+00:00,3.367542028427124,4.518885135650635,2.560420036315918,3.951827049255371,17565,0.0,0.0
2024-09-21 00:00:00+00:00,3.883394956588745,4.051107883453369,2.740144968032837,4.047850131988525,28541,0.0,0.0
2024-09-22 00:00:00+00:00,4.047850131988525,4.091404914855957,3.4946489334106445,3.7929189205169678,10434,0.0,0.0
2024-09-23 00:00:00+00:00,3.7929189205169678,5.721158981323242,3.770937919616699,3.779552936553955,28532,0.0,0.0
2024-09-24 00:00:00+00:00,3.779552936553955,4.866081237792969,3.5862340927124023,3.6433629989624023,3812,0.0,0.0
2024-09-25 00:00:00+00:00,3.6433629989624023,3.9353649616241455,3.575934886932373,3.802867889404297,3361,0.0,0.0
2024-09-26 00:00:00+00:00,3.802867889404297,4.097630977630615,3.6773180961608887,4.044777870178223,2775,0.0,0.0
2024-09-27 00:00:00+00:00,4.044777870178223,4.269925117492676,3.8466060161590576,4.0175909996032715,2752,0.0,0.0
2024-09-28 00:00:00+00:00,4.0175909996032715,4.409933090209961,3.6739139556884766,4.063643932342529,6643,0.0,0.0
2024-09-29 00:00:00+00:00,4.079601764678955,4.20016622543335,3.920417070388794,4.013915061950684,2185,0.0,0.0
2024-09-30 00:00:00+00:00,3.977710008621216,3.995182991027832,3.09328293800354,3.2496659755706787,2670,0.0,0.0
2024-10-01 00:00:00+00:00,3.2496659755706787,3.3852009773254395,2.7310409545898438,2.934941053390503,2839,0.0,0.0
2024-10-02 00:00:00+00:00,2.934941053390503,3.170546054840088,2.8568038940429688,3.157447099685669,1753,0.0,0.0
2024-10-03 00:00:00+00:00,3.157447099685669,3.157447099685669,2.775952100753784,2.8137099742889404,1943,0.0,0.0
2024-10-04 00:00:00+00:00,2.8412508964538574,3.2030770778656006,2.80914306640625,3.1161980628967285,1368,0.0,0.0
2024-10-05 00:00:00+00:00,3.1161980628967285,3.193376064300537,2.6444649696350098,2.9930241107940674,4084,0.0,0.0
2024-10-06 00:00:00+00:00,2.980130910873413,3.063838005065918,2.548114061355591,3.017764091491699,1953,0.0,0.0
2024-10-07 00:00:00+00:00,3.017764091491699,8.143350601196289,2.617403030395508,2.7304399013519287,34203,0.0,0.0
2024-10-08 00:00:00+00:00,2.7304399013519287,2.8194220066070557,2.620013952255249,2.670720100402832,12509,0.0,0.0
2024-10-09 00:00:00+00:00,2.669481039047241,3.170516014099121,2.5175371170043945,2.6388089656829834,23225,0.0,0.0
2024-10-10 00:00:00+00:00,2.682478904724121,2.7075231075286865,2.4552290439605713,2.556734085083008,5441,0.0,0.0
2024-10-11 00:00:00+00:00,2.556734085083008,3.5113821029663086,2.5179169178009033,3.0392069816589355,5965,0.0,0.0
2024-10-12 00:00:00+00:00,3.0392069816589355,4.225790023803711,3.0250871181488037,3.634248971939087,5599,0.0,0.0
2024-10-13 00:00:00+00:00,3.634248971939087,3.8156440258026123,3.2427420616149902,3.4142539501190186,3722,0.0,0.0
2024-10-14 00:00:00+00:00,3.4142539501190186,3.81660795211792,3.2744131088256836,3.34873104095459,2218,0.0,0.0
2024-10-15 00:00:00+00:00,3.34873104095459,3.492698907852173,3.018986940383911,3.208376884460449,2280,0.0,0.0
2024-10-16 00:00:00+00:00,3.2677440643310547,3.443592071533203,3.039062976837158,3.1663880348205566,4244,0.0,0.0
2024-10-17 00:00:00+00:00,3.1663880348205566,3.246371030807495,2.8190300464630127,2.9801249504089355,3124,0.0,0.0
2024-10-18 00:00:00+00:00,2.9801249504089355,3.2907729148864746,2.8325140476226807,3.169722080230713,2591,0.0,0.0
2024-10-19 00:00:00+00:00,3.169722080230713,3.312983989715576,2.9454500675201416,3.246886968612671,1431,0.0,0.0
2024-10-20 00:00:00+00:00,3.2867391109466553,3.2969160079956055,2.9500889778137207,3.1142570972442627,1765,0.0,0.0
2024-10-21 00:00:00+00:00,3.161936044692993,3.2107110023498535,3.0195400714874268,3.0334959030151367,993,0.0,0.0
2024-10-22 00:00:00+00:00,3.0334959030151367,3.0821259021759033,2.8179359436035156,2.8433029651641846,840,0.0,0.0
2024-10-23 00:00:00+00:00,2.8433029651641846,2.8921260833740234,2.668313980102539,2.7107279300689697,1073,0.0,0.0
2024-10-24 00:00:00+00:00,2.7231080532073975,2.8955390453338623,2.678852081298828,2.7013421058654785,1390,0.0,0.0
2024-10-25 00:00:00+00:00,2.80167293548584,2.9481289386749268,2.621515989303589,2.7041211128234863,3766,0.0,0.0
2024-10-26 00:00:00+00:00,2.5800280570983887,2.7183079719543457,2.425507068634033,2.469666004180908,3436,0.0,0.0
2024-10-27 00:00:00+00:00,2.4787158966064453,2.7695930004119873,2.409759998321533,2.698668956756592,1209,0.0,0.0
2024-10-28 00:00:00+00:00,2.698668956756592,2.7086570262908936,2.130275011062622,2.3694849014282227,1831,0.0,0.0
2024-10-29 00:00:00+00:00,2.3694849014282227,2.7918639183044434,2.23848295211792,2.648569107055664,3134,0.0,0.0
2024-10-30 00:00:00+00:00,2.572171926498413,2.676837921142578,2.2593910694122314,2.339099884033203,3255,0.0,0.0
2024-10-31 00:00:00+00:00,2.339099884033203,2.3619790077209473,2.0532050132751465,2.0991671085357666,5815,0.0,0.0
2024-11-01 00:00:00+00:00,2.0991671085357666,2.2891008853912354,2.0730249881744385,2.1985440254211426,1873,0.0,0.0
2024-11-02 00:00:00+00:00,2.1298139095306396,2.2890000343322754,2.1298139095306396,2.2014119625091553,397,0.0,0.0
2024-11-03 00:00:00+00:00,2.2014119625091553,2.207595109939575,1.9072229862213135,2.0723319053649902,721,0.0,0.0
2024-11-04 00:00:00+00:00,2.089859962463379,2.089859962463379,1.9305460453033447,2.053476095199585,422,0.0,0.0
2024-11-05 00:00:00+00:00,2.0627639293670654,2.324373960494995,2.0247979164123535,2.170083999633789,872,0.0,0.0
2024-11-06 00:00:00+00:00,2.170083999633789,2.4099841117858887,2.0999600887298584,2.2615020275115967,2903,0.0,0.0
2024-11-07 00:00:00+00:00,2.297883987426758,2.399722099304199,2.1655640602111816,2.207951068878174,1403,0.0,0.0
2024-11-08 00:00:00+00:00,2.2142350673675537,2.240696907043457,2.0294229984283447,2.1548099517822266,2153,0.0,0.0
2024-11-09 00:00:00+00:00,2.13600492477417,2.5013720989227295,2.0682759284973145,2.2838189601898193,1229,0.0,0.0
2024-11-10 00:00:00+00:00,2.2838189601898193,2.428644895553589,2.1689140796661377,2.2738239765167236,4028,0.0,0.0
2024-11-11 00:00:00+00:00,2.2738239765167236,2.729944944381714,2.1748619079589844,2.352130889892578,12698,0.0,0.0
2024-11-12 00:00:00+00:00,2.544827938079834,2.544827938079834,2.115751028060913,2.2215158939361572,1554,0.0,0.0
2024-11-13 00:00:00+00:00,2.257352113723755,2.2709779739379883,1.8261669874191284,1.9114179611206055,2288,0.0,0.0
2024-11-14 00:00:00+00:00,1.9114179611206055,2.118222951889038,1.829774022102356,1.9172149896621704,1992,0.0,0.0
2024-11-15 00:00:00+00:00,1.9172149896621704,2.078350067138672,1.8253660202026367,1.9097260236740112,2078,0.0,0.0
2024-11-16 00:00:00+00:00,1.8735710382461548,1.9583499431610107,1.827299952507019,1.9064749479293823,1795,0.0,0.0
2024-11-17 00:00:00+00:00,1.9064749479293823,1.9696979522705078,1.5719660520553589,1.6373529434204102,2078,0.0,0.0
2024-11-18 00:00:00+00:00,1.6373529434204102,2.9424569606781006,1.6050289869308472,2.3993539810180664,10207,0.0,0.0
2024-11-19 00:00:00+00:00,2.3993539810180664,2.4130399227142334,1.915045976638794,1.9690500497817993,2112,0.0,0.0
2024-11-20 00:00:00+00:00,1.9690500497817993,2.06083607673645,1.7696709632873535,1.8253389596939087,1332,0.0,0.0
2024-11-21 00:00:00+00:00,1.8253389596939087,1.9204089641571045,1.680888056755066,1.7838009595870972,1311,0.0,0.0
2024-11-22 00:00:00+00:00,1.7838009595870972,1.9287790060043335,1.7664129734039307,1.8180869817733765,3333,0.0,0.0
2024-11-23 00:00:00+00:00,1.7860239744186401,2.0443849563598633,1.7823660373687744,1.9657490253448486,1540,0.0,0.0
2024-11-24 00:00:00+00:00,1.9657490253448486,2.377701997756958,1.9641610383987427,2.2110249996185303,1151,0.0,0.0
2024-11-25 00:00:00+00:00,2.209291934967041,2.3324289321899414,1.9042400121688843,1.9353430271148682,1898,0.0,0.0
2024-11-26 00:00:00+00:00,1.9696849584579468,2.33280611038208,1.9056090116500854,2.24904203414917,2890,0.0,0.0
2024-11-27 00:00:00+00:00,2.24904203414917,3.169188976287842,2.24904203414917,2.8852779865264893,5776,0.0,0.0
2024-11-28 00:00:00+00:00,2.8306050300598145,4.369129180908203,2.7959940433502197,4.057590961456299,6030,0.0,0.0
2024-11-29 00:00:00+00:00,4.057590961456299,4.221245765686035,3.652729034423828,4.01298189163208,8633,0.0,0.0
2024-11-30 00:00:00+00:00,4.010994911193848,4.010994911193848,3.1275289058685303,3.741034984588623,4271,0.0,0.0
2024-12-01 00:00:00+00:00,3.741034984588623,3.8107309341430664,3.160757064819336,3.306694984436035,1979,0.0,0.0
2024-12-02 00:00:00+00:00,3.2527260780334473,3.566488027572632,2.778512954711914,2.9095098972320557,4127,0.0,0.0
2024-12-03 00:00:00+00:00,2.9381051063537598,3.6470539569854736,2.8433690071105957,3.355217933654785,3441,0.0,0.0
2024-12-04 00:00:00+00:00,3.0978639125823975,3.562091112136841,2.9891200065612793,3.1744298934936523,1411,0.0,0.0
2024-12-05 00:00:00+00:00,3.154676914215088,3.2840778827667236,2.987746000289917,3.152935028076172,1160,0.0,0.0
2024-12-06 00:00:00+00:00,3.1667559146881104,3.213474988937378,2.936901092529297,3.0707790851593018,500,0.0,0.0
2024-12-07 00:00:00+00:00,3.0430870056152344,3.2666730880737305,2.9524950981140137,2.9764089584350586,447,0.0,0.0
2024-12-08 00:00:00+00:00,3.048487901687622,3.177851915359497,2.9672040939331055,2.999051094055176,540,0.0,0.0
2024-12-09 00:00:00+00:00,2.9952199459075928,3.1017580032348633,2.4802141189575195,2.560123920440674,557,0.0,0.0
2024-12-10 00:00:00+00:00,2.7112929821014404,2.7112929821014404,2.058928966522217,2.308790922164917,603,0.0,0.0
2024-12-11 00:00:00+00:00,2.342708110809326,2.5628929138183594,2.2691218852996826,2.4443678855895996,11411,0.0,0.0
2024-12-12 00:00:00+00:00,2.451406955718994,2.5526020526885986,2.3046200275421143,2.386384963989258,221,0.0,0.0
2024-12-13 00:00:00+00:00,2.378169059753418,2.809058904647827,2.2183499336242676,2.598630905151367,4466,0.0,0.0
2024-12-14 00:00:00+00:00,2.5293068885803223,2.558223009109497,2.202270984649658,2.252980947494507,3759,0.0,0.0
2024-12-15 00:00:00+00:00,2.3173959255218506,2.407975912094116,2.194746971130371,2.3402841091156006,280,0.0,0.0
2024-12-16 00:00:00+00:00,2.302143096923828,2.488163948059082,2.2127349376678467,2.231200933456421,4631,0.0,0.0
2024-12-17 00:00:00+00:00,2.231200933456421,2.2506179809570312,2.0810129642486572,2.0850629806518555,278,0.0,0.0
2024-12-18 00:00:00+00:00,2.0850629806518555,2.197593927383423,1.9746390581130981,1.9862600564956665,247,0.0,0.0
2024-12-19 00:00:00+00:00,1.9862600564956665,2.042387008666992,1.8844070434570312,1.8864649534225464,361,0.0,0.0
2024-12-20 00:00:00+00:00,1.8864649534225464,2.9108989238739014,1.649703025817871,1.9444830417633057,1648,0.0,0.0
2024-12-21 00:00:00+00:00,1.9444830417633057,2.004448890686035,1.782377004623413,1.8234139680862427,217,0.0,0.0
2024-12-22 00:00:00+00:00,1.8234139680862427,1.8481719493865967,1.70900297164917,1.7582520246505737,430,0.0,0.0
2024-12-23 00:00:00+00:00,1.7582520246505737,1.8783329725265503,1.6388930082321167,1.7908079624176025,198,0.0,0.0
2024-12-24 00:00:00+00:00,1.7908079624176025,1.952765941619873,1.7807769775390625,1.9168100357055664,1132,0.0,0.0
2024-12-25 00:00:00+00:00,1.9168100357055664,1.985638976097107,1.8690860271453857,1.908331036567688,554,0.0,0.0
2024-12-26 00:00:00+00:00,1.908331036567688,1.9619029760360718,1.7681870460510254,1.8448649644851685,163,0.0,0.0
2024-12-27 00:00:00+00:00,1.8448649644851685,1.9286830425262451,1.7981749773025513,1.822471022605896,130,0.0,0.0
