TIMESTAMP,LOWB_OPEN_PRICE_USD,LOWB_HIGH_PRICE_USD,LOWB_LOW_PRICE_USD,LOWB_CLOSE_PRICE_USD,LOWB_VOLUME_USD,LOWB_DIVIDENDS_USD,LOWB_STOCK_SPLITS_USD
2021-06-11 00:00:00+00:00,0.00023700000019744039,0.0002749999985098839,0.0002300000051036477,0.0002690000110305846,4062637,0.0,0.0
2021-06-12 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.00023499999952036887,0.00026000000070780516,3733522,0.0,0.0
2021-06-13 00:00:00+00:00,0.00026000000070780516,0.0002739999908953905,0.00026000000070780516,0.00027099999715574086,3560394,0.0,0.0
2021-06-14 00:00:00+00:00,0.00027099999715574086,0.0002840000088326633,0.00026199998683296144,0.00027600000612437725,3187848,0.0,0.0
2021-06-15 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.00023799999326001853,0.0002479999966453761,2688306,0.0,0.0
2021-06-16 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00021399999968707561,0.00022000000171829015,2502070,0.0,0.0
2021-06-17 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0002010000025620684,0.00020500000391621143,1423349,0.0,0.0
2021-06-18 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00016599999798927456,0.00019200000679120421,1316321,0.0,0.0
2021-06-19 00:00:00+00:00,0.00019200000679120421,0.0002280000044265762,0.00017699999443721026,0.00020599999697878957,2442348,0.0,0.0
2021-06-20 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00018099999579135329,0.00019999999494757503,2256356,0.0,0.0
2021-06-21 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00015199999324977398,0.000155999994603917,1759519,0.0,0.0
2021-06-22 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00012399999832268804,0.0001449999981559813,1713146,0.0,0.0
2021-06-23 00:00:00+00:00,0.0001449999981559813,0.00017899999511428177,0.0001449999981559813,0.00016500000492669642,1866865,0.0,0.0
2021-06-24 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00015799999528098851,0.00016500000492669642,1710505,0.0,0.0
2021-06-25 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.00014600000577047467,0.0001539999939268455,1598566,0.0,0.0
2021-06-26 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001449999981559813,0.00014800000644754618,1485616,0.0,0.0
2021-06-27 00:00:00+00:00,0.00014800000644754618,0.0001610000035725534,0.00014699999883305281,0.00015799999528098851,1640255,0.0,0.0
2021-06-28 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.00015100000018719584,0.0001539999939268455,1709902,0.0,0.0
2021-06-29 00:00:00+00:00,0.0001539999939268455,0.00016900000628083944,0.0001539999939268455,0.0001630000042496249,1888135,0.0,0.0
2021-06-30 00:00:00+00:00,0.0001630000042496249,0.00017499999376013875,0.00014600000577047467,0.00015500000154133886,1879394,0.0,0.0
2021-07-01 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001449999981559813,0.00014899999951012433,1849359,0.0,0.0
2021-07-02 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013699999544769526,0.00014400000509340316,1710804,0.0,0.0
2021-07-03 00:00:00+00:00,0.00014400000509340316,0.00015500000154133886,0.0001429999974789098,0.00014899999951012433,1826005,0.0,0.0
2021-07-04 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.0001429999974789098,0.00014600000577047467,1825094,0.0,0.0
2021-07-05 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013099999341648072,0.00013499999477062374,1722515,0.0,0.0
2021-07-06 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00012599999899975955,0.00012799999967683107,1657410,0.0,0.0
2021-07-07 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.0001250000059371814,0.00012599999899975955,1449359,0.0,0.0
2021-07-08 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011999999696854502,0.00012099999730708078,1179916,0.0,0.0
2021-07-09 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011300000187475234,0.0001140000022132881,1108505,0.0,0.0
2021-07-10 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.00011100000119768083,0.00011899999663000926,1260089,0.0,0.0
2021-07-11 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011200000153621659,0.0001140000022132881,1212648,0.0,0.0
2021-07-12 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.0001140000022132881,0.00011999999696854502,1319523,0.0,0.0
2021-07-13 00:00:00+00:00,0.00011999999696854502,0.00020599999697878957,0.00011600000289035961,0.00017600000137463212,3067227,0.0,0.0
2021-07-14 00:00:00+00:00,0.00017600000137463212,0.0001939999929163605,0.00011999999696854502,0.00013000000035390258,2796545,0.0,0.0
2021-07-15 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012199999764561653,0.00012799999967683107,1809848,0.0,0.0
2021-07-16 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012199999764561653,0.00012399999832268804,1360640,0.0,0.0
2021-07-17 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001140000022132881,0.00011800000356743112,1172177,0.0,0.0
2021-07-18 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011700000322889537,0.00011899999663000926,1116484,0.0,0.0
2021-07-19 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00010900000052060932,0.00011100000119768083,1082191,0.0,0.0
2021-07-20 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010399999882793054,0.00010599999950500205,1094202,0.0,0.0
2021-07-21 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.00010399999882793054,0.00010900000052060932,987779,0.0,0.0
2021-07-22 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010299999848939478,0.00010800000018207356,1073615,0.0,0.0
2021-07-23 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010199999815085903,0.00010599999950500205,979543,0.0,0.0
2021-07-24 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,1005092,0.0,0.0
2021-07-25 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.00010099999781232327,0.00010399999882793054,1019812,0.0,0.0
2021-07-26 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010199999815085903,0.00010699999984353781,1185873,0.0,0.0
2021-07-27 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010299999848939478,1098885,0.0,0.0
2021-07-28 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.40000027185306e-05,9.899999713525176e-05,1556137,0.0,0.0
2021-07-29 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.300000237999484e-05,9.699999645818025e-05,2500755,0.0,0.0
2021-07-30 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.40000027185306e-05,9.899999713525176e-05,2382495,0.0,0.0
2021-07-31 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.40000027185306e-05,9.999999747378752e-05,2571141,0.0,0.0
2021-08-01 00:00:00+00:00,9.999999747378752e-05,0.00011700000322889537,9.500000305706635e-05,0.00011100000119768083,3077870,0.0,0.0
2021-08-02 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010099999781232327,0.00010299999848939478,2785488,0.0,0.0
2021-08-03 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.300000237999484e-05,9.600000339560211e-05,2757627,0.0,0.0
2021-08-04 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.500000305706635e-05,9.899999713525176e-05,2679463,0.0,0.0
2021-08-05 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,2255295,0.0,0.0
2021-08-06 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,9.600000339560211e-05,1964564,0.0,0.0
2021-08-07 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,9.600000339560211e-05,0.00010599999950500205,2335997,0.0,0.0
2021-08-08 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,0.00010399999882793054,0.00011100000119768083,2538516,0.0,0.0
2021-08-09 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010599999950500205,0.00011200000153621659,1921715,0.0,0.0
2021-08-10 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010299999848939478,0.00010800000018207356,1379293,0.0,0.0
2021-08-11 00:00:00+00:00,0.00010800000018207356,0.00013899999612476677,0.00010199999815085903,0.00011100000119768083,2028971,0.0,0.0
2021-08-12 00:00:00+00:00,0.00011100000119768083,0.00015500000154133886,0.00011000000085914508,0.0001449999981559813,2704427,0.0,0.0
2021-08-13 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001250000059371814,0.00013000000035390258,2235257,0.0,0.0
2021-08-14 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011999999696854502,0.00012099999730708078,1389848,0.0,0.0
2021-08-15 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011300000187475234,0.00011300000187475234,1179852,0.0,0.0
2021-08-16 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011200000153621659,0.0001140000022132881,1053808,0.0,0.0
2021-08-17 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,9.899999713525176e-05,0.00010099999781232327,921021,0.0,0.0
2021-08-18 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.899999713525176e-05,848562,0.0,0.0
2021-08-19 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,679821,0.0,0.0
2021-08-20 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,9.999999747378752e-05,0.00011000000085914508,1426814,0.0,0.0
2021-08-21 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,0.00010599999950500205,0.00011700000322889537,1624586,0.0,0.0
2021-08-22 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010699999984353781,0.00011000000085914508,1268716,0.0,0.0
2021-08-23 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00011000000085914508,1099989,0.0,0.0
2021-08-24 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.999999747378752e-05,0.00010299999848939478,1194029,0.0,0.0
2021-08-25 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,1071212,0.0,0.0
2021-08-26 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.899999713525176e-05,0.00010199999815085903,1185358,0.0,0.0
2021-08-27 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,9.899999713525176e-05,0.00010299999848939478,1174644,0.0,0.0
2021-08-28 00:00:00+00:00,0.00010299999848939478,0.00011800000356743112,9.999999747378752e-05,0.00010900000052060932,613692,0.0,0.0
2021-08-29 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010800000018207356,0.00011100000119768083,565442,0.0,0.0
2021-08-30 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00011000000085914508,540000,0.0,0.0
2021-08-31 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010199999815085903,0.00010299999848939478,440671,0.0,0.0
2021-09-01 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010099999781232327,0.00011100000119768083,573144,0.0,0.0
2021-09-02 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011000000085914508,0.00011300000187475234,606591,0.0,0.0
2021-09-03 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.7999996796716e-05,0.00010299999848939478,630900,0.0,0.0
2021-09-04 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010199999815085903,0.00010299999848939478,679082,0.0,0.0
2021-09-05 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,456279,0.0,0.0
2021-09-06 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,264458,0.0,0.0
2021-09-07 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.499999967170879e-05,8.499999967170879e-05,290230,0.0,0.0
2021-09-08 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.099999831756577e-05,8.600000001024455e-05,325128,0.0,0.0
2021-09-09 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.600000001024455e-05,9.000000136438757e-05,345676,0.0,0.0
2021-09-10 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,8.900000102585182e-05,282496,0.0,0.0
2021-09-11 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,168791,0.0,0.0
2021-09-12 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,137708,0.0,0.0
2021-09-13 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.199999865610152e-05,8.399999933317304e-05,149685,0.0,0.0
2021-09-14 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,150132,0.0,0.0
2021-09-15 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,8.399999933317304e-05,9.100000170292333e-05,305724,0.0,0.0
2021-09-16 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.299999899463728e-05,8.499999967170879e-05,422428,0.0,0.0
2021-09-17 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.199999865610152e-05,8.199999865610152e-05,370078,0.0,0.0
2021-09-18 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,275629,0.0,0.0
2021-09-19 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,146004,0.0,0.0
2021-09-20 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.100000220816582e-05,7.100000220816582e-05,278857,0.0,0.0
2021-09-21 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,150647,0.0,0.0
2021-09-22 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,131567,0.0,0.0
2021-09-23 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,222409,0.0,0.0
2021-09-24 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.6000000768108293e-05,5.8000001445179805e-05,367723,0.0,0.0
2021-09-25 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.8000001697801054e-05,4.999999873689376e-05,381587,0.0,0.0
2021-09-26 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,3.600000127335079e-05,3.7999998312443495e-05,1478403,0.0,0.0
2021-09-27 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.300000025774352e-05,3.5000000934815034e-05,1388553,0.0,0.0
2021-09-28 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.099999958067201e-05,3.5000000934815034e-05,945664,0.0,0.0
2021-09-29 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.099999958067201e-05,3.300000025774352e-05,767784,0.0,0.0
2021-09-30 00:00:00+00:00,3.300000025774352e-05,4.600000102072954e-05,2.9000000722589903e-05,3.600000127335079e-05,728691,0.0,0.0
2021-10-01 00:00:00+00:00,3.600000127335079e-05,5.199999941396527e-05,3.199999991920777e-05,3.5000000934815034e-05,629681,0.0,0.0
2021-10-02 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.5000000934815034e-05,3.7999998312443495e-05,579803,0.0,0.0
2021-10-03 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.300000025774352e-05,3.600000127335079e-05,387938,0.0,0.0
2021-10-04 00:00:00+00:00,3.600000127335079e-05,4.600000102072954e-05,3.300000025774352e-05,3.9999998989515007e-05,668337,0.0,0.0
2021-10-05 00:00:00+00:00,3.9999998989515007e-05,5.6000000768108293e-05,3.899999865097925e-05,5.199999941396527e-05,1517744,0.0,0.0
2021-10-06 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.400000009103678e-05,1502108,0.0,0.0
2021-10-07 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.8999998398358e-05,5.2999999752501026e-05,1098911,0.0,0.0
2021-10-08 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.600000102072954e-05,4.600000102072954e-05,986066,0.0,0.0
2021-10-09 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.5000000682193786e-05,4.8999998398358e-05,1066932,0.0,0.0
2021-10-10 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.8000001697801054e-05,1046123,0.0,0.0
2021-10-11 00:00:00+00:00,4.8000001697801054e-05,5.6000000768108293e-05,4.099999932805076e-05,5.199999941396527e-05,1028161,0.0,0.0
2021-10-12 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.600000102072954e-05,5.0999999075429514e-05,970820,0.0,0.0
2021-10-13 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.999999873689376e-05,5.2999999752501026e-05,1004866,0.0,0.0
2021-10-14 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.6000000768108293e-05,1260225,0.0,0.0
2021-10-15 00:00:00+00:00,5.6000000768108293e-05,7.100000220816582e-05,4.999999873689376e-05,6.0999998822808266e-05,1818441,0.0,0.0
2021-10-16 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.400000009103678e-05,5.999999848427251e-05,1287217,0.0,0.0
2021-10-17 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,4.099999932805076e-05,5.8000001445179805e-05,1105186,0.0,0.0
2021-10-18 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,5.6000000768108293e-05,7.100000220816582e-05,1467694,0.0,0.0
2021-10-19 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,5.500000042957254e-05,6.299999949987978e-05,1315532,0.0,0.0
2021-10-20 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.400000009103678e-05,5.700000110664405e-05,1078366,0.0,0.0
2021-10-21 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,4.400000034365803e-05,6.0999998822808266e-05,889670,0.0,0.0
2021-10-22 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,4.400000034365803e-05,5.700000110664405e-05,1003389,0.0,0.0
2021-10-23 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,4.8999998398358e-05,5.2999999752501026e-05,993314,0.0,0.0
2021-10-24 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.199999941396527e-05,5.900000178371556e-05,1029772,0.0,0.0
2021-10-25 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.0999999075429514e-05,5.500000042957254e-05,1058524,0.0,0.0
2021-10-26 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.199999941396527e-05,5.6000000768108293e-05,1146589,0.0,0.0
2021-10-27 00:00:00+00:00,5.6000000768108293e-05,0.00010299999848939478,5.500000042957254e-05,9.999999747378752e-05,3749200,0.0,0.0
2021-10-28 00:00:00+00:00,9.999999747378752e-05,0.0002809999859891832,9.899999713525176e-05,0.00020300000323913991,25127836,0.0,0.0
2021-10-29 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00014099999680183828,0.00017800000205170363,16804578,0.0,0.0
2021-10-30 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.0001340000017080456,0.00013600000238511711,4637017,0.0,0.0
2021-10-31 00:00:00+00:00,0.00013600000238511711,0.00015300000086426735,0.00010599999950500205,0.0001289999927394092,4098792,0.0,0.0
2021-11-01 00:00:00+00:00,0.0001289999927394092,0.00015199999324977398,0.00012799999967683107,0.00013499999477062374,3817093,0.0,0.0
2021-11-02 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00011700000322889537,0.00011999999696854502,2918985,0.0,0.0
2021-11-03 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00010099999781232327,0.0001049999991664663,1782683,0.0,0.0
2021-11-04 00:00:00+00:00,0.0001049999991664663,0.00011999999696854502,0.00010299999848939478,0.00011500000255182385,2395262,0.0,0.0
2021-11-05 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010599999950500205,0.0001140000022132881,2695365,0.0,0.0
2021-11-06 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00010199999815085903,0.00010900000052060932,2249464,0.0,0.0
2021-11-07 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,9.600000339560211e-05,9.999999747378752e-05,2104564,0.0,0.0
2021-11-08 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.899999713525176e-05,0.00010099999781232327,2008670,0.0,0.0
2021-11-09 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.200000204145908e-05,9.699999645818025e-05,1696155,0.0,0.0
2021-11-10 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,8.499999967170879e-05,9.300000237999484e-05,1587393,0.0,0.0
2021-11-11 00:00:00+00:00,9.300000237999484e-05,0.00013000000035390258,7.79999973019585e-05,0.00011500000255182385,3399715,0.0,0.0
2021-11-12 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,9.500000305706635e-05,9.600000339560211e-05,2605196,0.0,0.0
2021-11-13 00:00:00+00:00,9.600000339560211e-05,0.00010599999950500205,9.40000027185306e-05,0.00010199999815085903,1702552,0.0,0.0
2021-11-14 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,9.300000237999484e-05,0.00010299999848939478,1609737,0.0,0.0
2021-11-15 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.000000136438757e-05,9.200000204145908e-05,1604522,0.0,0.0
2021-11-16 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,7.79999973019585e-05,8.70000003487803e-05,1583445,0.0,0.0
2021-11-17 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,8.099999831756577e-05,8.099999831756577e-05,1532332,0.0,0.0
2021-11-18 00:00:00+00:00,8.099999831756577e-05,8.800000068731606e-05,7.599999662488699e-05,8.199999865610152e-05,1382117,0.0,0.0
2021-11-19 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.400000322377309e-05,8.399999933317304e-05,1312742,0.0,0.0
