TIMESTAMP,GEON_OPEN_PRICE_USD,GEON_HIGH_PRICE_USD,GEON_LOW_PRICE_USD,GEON_CLOSE_PRICE_USD,GEON_VOLUME_USD,GEON_DIVIDENDS_USD,GEON_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,0.0011530000483617187,0.0011790000135079026,0.0010489999549463391,0.0011569999624043703,3,0.0,0.0
2022-08-20 00:00:00+00:00,0.0011569999624043703,0.0011940000113099813,0.001142999972216785,0.0011909999884665012,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0.0011909999884665012,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.000813000020571053,0.0008190000080503523,7,0.0,0.0
2022-08-25 00:00:00+00:00,0.0008190000080503523,0.0010529999854043126,0.0007980000227689743,0.0010489999549463391,6,0.0,0.0
2022-08-26 00:00:00+00:00,0.0010489999549463391,0.001151000033132732,0.0009769999887794256,0.0009769999887794256,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009769999887794256,0.0009769999887794256,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009769999887794256,0.0012329999590292573,0.0009769999887794256,0.0012199999764561653,2,0.0,0.0
2022-08-29 00:00:00+00:00,0.001218999968841672,0.0012209999840706587,0.0011780000058934093,0.0011879999656230211,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0011879999656230211,0.0012410000199452043,0.0011660000309348106,0.0012209999840706587,2,0.0,0.0
2022-08-31 00:00:00+00:00,0.0012209999840706587,0.001297999988310039,0.0011840000515803695,0.001184999942779541,1,0.0,0.0
2022-09-01 00:00:00+00:00,0.001184999942779541,0.0012809999752789736,0.000577000027988106,0.0009670000290498137,14,0.0,0.0
2022-09-02 00:00:00+00:00,0.0009660000214353204,0.0010450000409036875,0.0009200000204145908,0.0010290000354871154,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0010290000354871154,0.001044000033289194,0.0010019999463111162,0.0010100000072270632,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.0010100000072270632,0.001133000012487173,0.0010100000072270632,0.0011269999668002129,2,0.0,0.0
2022-09-06 00:00:00+00:00,0.0011269999668002129,0.0011360000353306532,0.0009730000165291131,0.0009730000165291131,3,0.0,0.0
2022-09-07 00:00:00+00:00,0.0009730000165291131,0.0010430000256747007,0.0009510000236332417,0.0010430000256747007,2,0.0,0.0
2022-09-08 00:00:00+00:00,0.0010430000256747007,0.0029980000108480453,0.0010339999571442604,0.0015610000118613243,35,0.0,0.0
2022-09-09 00:00:00+00:00,0.0015770000172778964,0.0016349999932572246,0.0015450000064447522,0.0015790000325068831,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.001044000033289194,0.001044000033289194,5,0.0,0.0
2022-09-11 00:00:00+00:00,0.001044000033289194,0.0013150000013411045,0.000813000020571053,0.0009050000226125121,16,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009050000226125121,0.0011709999525919557,0.000901999999769032,0.0011569999624043703,1,0.0,0.0
2022-09-13 00:00:00+00:00,0.0011569999624043703,0.0011749999830499291,0.001053999993018806,0.0010760000441223383,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0007029999978840351,0.0008980000275187194,15,0.0,0.0
2022-09-17 00:00:00+00:00,0.0008960000122897327,0.0009490000084042549,0.0008950000046752393,0.0009340000106021762,3,0.0,0.0
2022-09-18 00:00:00+00:00,0.0009369999752379954,0.0009549999958835542,0.0007440000190399587,0.0009500000160187483,5,0.0,0.0
2022-09-19 00:00:00+00:00,0.0009500000160187483,0.0011289999820291996,0.0008829999715089798,0.0011080000549554825,3,0.0,0.0
2022-09-20 00:00:00+00:00,0.0011109999613836408,0.001120000029914081,0.0009449999779462814,0.0009539999882690609,2,0.0,0.0
2022-09-21 00:00:00+00:00,0.000957000011112541,0.0009670000290498137,0.0008870000019669533,0.0008919999818317592,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.000893999997060746,0.000893999997060746,0.0008919999818317592,0.0008919999818317592,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0008919999818317592,0.000981000019237399,0.0007089999853633344,0.0009790000040084124,7,0.0,0.0
2022-09-24 00:00:00+00:00,0.0009790000040084124,0.0009850000496953726,0.0009510000236332417,0.0009619999909773469,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0009599999757483602,0.0009599999757483602,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.0009599999757483602,0.001626000041142106,0.0007670000195503235,0.001095999963581562,21,0.0,0.0
2022-09-27 00:00:00+00:00,0.001095999963581562,0.0011630000080913305,0.00108299998100847,0.0010890000266954303,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.0010860000038519502,0.0010860000038519502,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.0010860000038519502,0.0013630000175908208,0.0007580000092275441,0.0013599999947473407,11,0.0,0.0
2022-09-30 00:00:00+00:00,0.001361000002361834,0.0014570000348612666,0.0010979999788105488,0.0011109999613836408,5,0.0,0.0
2022-10-01 00:00:00+00:00,0.001108999946154654,0.0011739999754354358,0.0010209999745711684,0.0011729999678209424,3,0.0,0.0
2022-10-02 00:00:00+00:00,0.001171999960206449,0.00120599998626858,0.0011050000321120024,0.0011060000397264957,3,0.0,0.0
2022-10-03 00:00:00+00:00,0.0011080000549554825,0.0011759999906644225,0.0009159999899566174,0.0009519999730400741,1,0.0,0.0
2022-10-04 00:00:00+00:00,0.0009519999730400741,0.0013490000274032354,0.0009510000236332417,0.0013429999817162752,10,0.0,0.0
2022-10-05 00:00:00+00:00,0.0013409999664872885,0.001344999996945262,0.0009490000084042549,0.0012039999710395932,8,0.0,0.0
2022-10-06 00:00:00+00:00,0.0012080000014975667,0.0016009999671950936,0.0007060000207275152,0.001091000041924417,39,0.0,0.0
2022-10-07 00:00:00+00:00,0.001091000041924417,0.0010930000571534038,0.001025000005029142,0.0010319999419152737,1,0.0,0.0
2022-10-08 00:00:00+00:00,0.0010339999571442604,0.0010430000256747007,0.0007580000092275441,0.0009850000496953726,9,0.0,0.0
2022-10-09 00:00:00+00:00,0.0009850000496953726,0.0010349999647587538,0.0009040000149980187,0.0009059999720193446,3,0.0,0.0
2022-10-10 00:00:00+00:00,0.0009059999720193446,0.0009250000002793968,0.0008370000286959112,0.000838999985717237,2,0.0,0.0
2022-10-11 00:00:00+00:00,0.000838999985717237,0.0009180000051856041,0.0007740000146441162,0.0008999999845400453,3,0.0,0.0
2022-10-12 00:00:00+00:00,0.0008999999845400453,0.0014410000294446945,0.0008900000248104334,0.0010450000409036875,10,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010450000409036875,0.0015490000369027257,0.0008270000107586384,0.0012260000221431255,22,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012260000221431255,0.0018520000157877803,0.0008399999933317304,0.001133000012487173,44,0.0,0.0
2022-10-15 00:00:00+00:00,0.001133000012487173,0.0012100000167265534,0.0007980000227689743,0.001145999995060265,21,0.0,0.0
2022-10-16 00:00:00+00:00,0.001145999995060265,0.0011680000461637974,0.0011099999537691474,0.0011530000483617187,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011530000483617187,0.0011690000537782907,0.000577000027988106,0.0010580000234767795,15,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010580000234767795,0.0010689999908208847,0.000999000039882958,0.0010160000529140234,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010160000529140234,0.0011449999874457717,0.0010160000529140234,0.0011230000527575612,1,0.0,0.0
2022-10-20 00:00:00+00:00,0.0011220000451430678,0.0011530000483617187,0.0011149999918416142,0.0011320000048726797,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0011320000048726797,0.0011320000048726797,0.0011320000048726797,0.0011320000048726797,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.0011320000048726797,0.0011320000048726797,0.0011320000048726797,0.0011320000048726797,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0011320000048726797,0.0014009999576956034,0.0011320000048726797,0.0014009999576956034,4,0.0,0.0
2022-10-24 00:00:00+00:00,0.0014059999957680702,0.0014690000098198652,0.0013940000208094716,0.0014649999793618917,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.0014649999793618917,0.0014649999793618917,0.0009689999860711396,0.0009710000013001263,5,0.0,0.0
2022-10-26 00:00:00+00:00,0.0009720000089146197,0.001062000053934753,0.0009469999931752682,0.0010179999517276883,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010209999745711684,0.001155999954789877,0.0010189999593421817,0.0010920000495389104,3,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010920000495389104,0.001962000038474798,0.0010319999419152737,0.0016349999932572246,11,0.0,0.0
2022-10-29 00:00:00+00:00,0.0016349999932572246,0.0016720000421628356,0.0013500000350177288,0.0013909999979659915,8,0.0,0.0
2022-10-30 00:00:00+00:00,0.0013909999979659915,0.0014560000272467732,0.0013020000187680125,0.00139999995008111,1,0.0,0.0
2022-10-31 00:00:00+00:00,0.00139999995008111,0.001576000009663403,0.0012730000307783484,0.0014649999793618917,6,0.0,0.0
2022-11-01 00:00:00+00:00,0.0014649999793618917,0.001896000001579523,0.0014540000120177865,0.0016609999584034085,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0016609999584034085,0.00815299991518259,0.001436999998986721,0.007350000087171793,37,0.0,0.0
2022-11-03 00:00:00+00:00,0.007350000087171793,0.007987000048160553,0.0020630001090466976,0.0033309999853372574,39,0.0,0.0
2022-11-04 00:00:00+00:00,0.003326999954879284,0.004612000193446875,0.0012730000307783484,0.004540000110864639,43,0.0,0.0
2022-11-05 00:00:00+00:00,0.004548999946564436,0.005148999858647585,0.0018260000506415963,0.0019499999471008778,42,0.0,0.0
2022-11-06 00:00:00+00:00,0.0019519999623298645,0.002022000029683113,0.0017750000115484,0.0017750000115484,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0017750000115484,0.0017760000191628933,0.0017750000115484,0.0017760000191628933,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.0017760000191628933,0.0021569998934865,0.0015429999912157655,0.0017389999702572823,2,0.0,0.0
2022-11-09 00:00:00+00:00,0.0017239999724552035,0.0017610000213608146,0.001155999954789877,0.001247999956831336,1,0.0,0.0
2022-11-10 00:00:00+00:00,0.0012489999644458294,0.0020940001122653484,0.001246000058017671,0.0019359999569132924,9,0.0,0.0
2022-11-11 00:00:00+00:00,0.001934999949298799,0.0019509999547153711,0.001478999969549477,0.0015879999846220016,4,0.0,0.0
2022-11-12 00:00:00+00:00,0.0015899999998509884,0.001614999957382679,0.0008549999911338091,0.0012359999818727374,15,0.0,0.0
2022-11-13 00:00:00+00:00,0.001234999974258244,0.001567999948747456,0.0012329999590292573,0.001436999998986721,1,0.0,0.0
2022-11-14 00:00:00+00:00,0.001436999998986721,0.0019239999819546938,0.001373999984934926,0.0018619999755173922,6,0.0,0.0
2022-11-15 00:00:00+00:00,0.0018619999755173922,0.00266100000590086,0.0018500000005587935,0.002469999948516488,13,0.0,0.0
2022-11-16 00:00:00+00:00,0.002472999971359968,0.0025229998864233494,0.0016830000095069408,0.0017180000431835651,6,0.0,0.0
2022-11-17 00:00:00+00:00,0.0017259999876841903,0.0017770000267773867,0.0016769999638199806,0.0016769999638199806,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.0016769999638199806,0.004987000022083521,0.001576000009663403,0.001623000018298626,58,0.0,0.0
2022-11-19 00:00:00+00:00,0.001623000018298626,0.0047980002127587795,0.001623000018298626,0.002193999942392111,63,0.0,0.0
2022-11-20 00:00:00+00:00,0.002193999942392111,0.002266000024974346,0.001715000020340085,0.0017310000257566571,5,0.0,0.0
2022-11-21 00:00:00+00:00,0.0017269999952986836,0.001728000002913177,0.0013920000055804849,0.0013970000436529517,6,0.0,0.0
2022-11-22 00:00:00+00:00,0.0013970000436529517,0.0014359999913722277,0.0008789999992586672,0.0014299999456852674,16,0.0,0.0
2022-11-23 00:00:00+00:00,0.0014319999609142542,0.0015290000010281801,0.001322000054642558,0.0015109999803826213,3,0.0,0.0
2022-11-24 00:00:00+00:00,0.001509999972768128,0.0016210000030696392,0.0014130000490695238,0.001576000009663403,2,0.0,0.0
2022-11-25 00:00:00+00:00,0.001576000009663403,0.0017500000540167093,0.0015190000412985682,0.0017480000387877226,5,0.0,0.0
2022-11-26 00:00:00+00:00,0.0017500000540167093,0.0022609999869018793,0.0017359999474138021,0.002148000057786703,2,0.0,0.0
2022-11-27 00:00:00+00:00,0.0021460000425577164,0.0029980000108480453,0.0021389999892562628,0.0024739999789744616,35,0.0,0.0
2022-11-28 00:00:00+00:00,0.0024739999789744616,0.002512000035494566,0.001680999994277954,0.0017659999430179596,4290,0.0,0.0
2022-11-29 00:00:00+00:00,0.001766999950632453,0.0019480000482872128,0.0017269999952986836,0.001879999996162951,456,0.0,0.0
2022-11-30 00:00:00+00:00,0.001879999996162951,0.0022330000065267086,0.0018550000386312604,0.0022140000946819782,4006,0.0,0.0
2022-12-01 00:00:00+00:00,0.0022140000946819782,0.0024880000855773687,0.0019499999471008778,0.0021520000882446766,4695,0.0,0.0
2022-12-02 00:00:00+00:00,0.00215300009585917,0.0025480000767856836,0.00215300009585917,0.0025339999701827765,1510,0.0,0.0
2022-12-03 00:00:00+00:00,0.002532999962568283,0.0026259999722242355,0.0023560000117868185,0.0023610000498592854,1154,0.0,0.0
2022-12-04 00:00:00+00:00,0.0023610000498592854,0.0024820000398904085,0.002322999993339181,0.0024659999180585146,1381,0.0,0.0
2022-12-05 00:00:00+00:00,0.002469999948516488,0.002638000063598156,0.0023580000270158052,0.0024610001128166914,946,0.0,0.0
2022-12-06 00:00:00+00:00,0.0024610001128166914,0.0024790000170469284,0.002311999909579754,0.002363000065088272,1310,0.0,0.0
2022-12-07 00:00:00+00:00,0.002365000080317259,0.002366000087931752,0.0021389999892562628,0.002222999930381775,1339,0.0,0.0
2022-12-08 00:00:00+00:00,0.002222999930381775,0.002368000103160739,0.002171000000089407,0.002339000115171075,1271,0.0,0.0
2022-12-09 00:00:00+00:00,0.002339000115171075,0.0024979999288916588,0.002322999993339181,0.0023759999312460423,1591,0.0,0.0
2022-12-10 00:00:00+00:00,0.0023759999312460423,0.0024319998919963837,0.0023240000009536743,0.0023429999127984047,1068,0.0,0.0
2022-12-11 00:00:00+00:00,0.0023429999127984047,0.0023769999388605356,0.002213000087067485,0.0022619999945163727,432,0.0,0.0
2022-12-12 00:00:00+00:00,0.0022619999945163727,0.00228899996727705,0.0020020001102238894,0.002102999947965145,952,0.0,0.0
2022-12-13 00:00:00+00:00,0.002102999947965145,0.0022720000706613064,0.0020179999992251396,0.002179000061005354,506,0.0,0.0
2022-12-14 00:00:00+00:00,0.002185000106692314,0.002185000106692314,0.001623000018298626,0.0018710000440478325,4507,0.0,0.0
2022-12-15 00:00:00+00:00,0.0018710000440478325,0.0019330000504851341,0.001791000016964972,0.001791000016964972,1336,0.0,0.0
2022-12-16 00:00:00+00:00,0.001791000016964972,0.0018119999440386891,0.0015800000401213765,0.001585999969393015,420,0.0,0.0
2022-12-17 00:00:00+00:00,0.0015879999846220016,0.0016540000215172768,0.0015610000118613243,0.0016039999900385737,655,0.0,0.0
2022-12-18 00:00:00+00:00,0.0016080000204965472,0.00165200000628829,0.0015219999477267265,0.0015780000248923898,398,0.0,0.0
2022-12-19 00:00:00+00:00,0.0015780000248923898,0.001610000035725534,0.0014039999805390835,0.001420999993570149,858,0.0,0.0
2022-12-20 00:00:00+00:00,0.001420999993570149,0.0016499999910593033,0.0013899999903514981,0.0016459999606013298,1784,0.0,0.0
2022-12-21 00:00:00+00:00,0.0016469999682158232,0.0016540000215172768,0.0014519999967887998,0.0014519999967887998,1115,0.0,0.0
2022-12-22 00:00:00+00:00,0.0014530000044032931,0.001496999990195036,0.001408000010997057,0.00145800004247576,730,0.0,0.0
2022-12-23 00:00:00+00:00,0.00145800004247576,0.0015010000206530094,0.001373999984934926,0.001424000016413629,1622,0.0,0.0
2022-12-24 00:00:00+00:00,0.001424000016413629,0.0014550000196322799,0.0013460000045597553,0.001415999955497682,1366,0.0,0.0
2022-12-25 00:00:00+00:00,0.001415999955497682,0.001484000007621944,0.0013210000470280647,0.001373999984934926,735,0.0,0.0
2022-12-26 00:00:00+00:00,0.001373999984934926,0.0014880000380799174,0.0013210000470280647,0.0013989999424666166,3552,0.0,0.0
2022-12-27 00:00:00+00:00,0.0013989999424666166,0.0018019999843090773,0.0012890000361949205,0.0014449999434873462,8113,0.0,0.0
2022-12-28 00:00:00+00:00,0.001446999958716333,0.0014530000044032931,0.0012839999981224537,0.001303000026382506,2494,0.0,0.0
2022-12-29 00:00:00+00:00,0.001303000026382506,0.0013640000252053142,0.001231999951414764,0.0012789999600499868,1957,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012789999600499868,0.0012809999752789736,0.0011050000321120024,0.0011660000309348106,1476,0.0,0.0
2022-12-31 00:00:00+00:00,0.0011660000309348106,0.001310999970883131,0.0011269999668002129,0.0012969999806955457,1009,0.0,0.0
2023-01-01 00:00:00+00:00,0.0012969999806955457,0.001297999988310039,0.001171999960206449,0.0012080000014975667,1413,0.0,0.0
2023-01-02 00:00:00+00:00,0.0012080000014975667,0.0013429999817162752,0.0011970000341534615,0.0012410000199452043,1580,0.0,0.0
2023-01-03 00:00:00+00:00,0.0012420000275596976,0.0012509999796748161,0.001142999972216785,0.0011490000179037452,1489,0.0,0.0
2023-01-04 00:00:00+00:00,0.0011490000179037452,0.0012080000014975667,0.0010489999549463391,0.001062000053934753,2507,0.0,0.0
2023-01-05 00:00:00+00:00,0.001062000053934753,0.0011690000537782907,0.0010010000551119447,0.0011309999972581863,2090,0.0,0.0
2023-01-06 00:00:00+00:00,0.0011309999972581863,0.001218999968841672,0.0010860000038519502,0.0011289999820291996,2675,0.0,0.0
2023-01-07 00:00:00+00:00,0.0011289999820291996,0.001171999960206449,0.001066999975591898,0.0010890000266954303,1374,0.0,0.0
2023-01-08 00:00:00+00:00,0.0010890000266954303,0.0011249999515712261,0.0009030000073835254,0.0010760000441223383,1933,0.0,0.0
2023-01-09 00:00:00+00:00,0.0010760000441223383,0.0011449999874457717,0.0010260000126436353,0.001057000015862286,2288,0.0,0.0
2023-01-10 00:00:00+00:00,0.0010590000310912728,0.0011220000451430678,0.0010239999974146485,0.0010890000266954303,1589,0.0,0.0
2023-01-11 00:00:00+00:00,0.0010890000266954303,0.0010989999864250422,0.0010000000474974513,0.001057000015862286,1967,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010720000136643648,0.0011889999732375145,0.0007660000119358301,0.0011269999668002129,7676,0.0,0.0
2023-01-13 00:00:00+00:00,0.0011180000146850944,0.001120000029914081,0.0009030000073835254,0.0009950000094249845,5274,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009960000170394778,0.0013160000089555979,0.0009340000106021762,0.001171999960206449,3462,0.0,0.0
2023-01-15 00:00:00+00:00,0.0011660000309348106,0.0012540000025182962,0.0011030000168830156,0.0012529999949038029,1848,0.0,0.0
2023-01-16 00:00:00+00:00,0.0012529999949038029,0.001319000031799078,0.0010379999876022339,0.0011820000363513827,4116,0.0,0.0
2023-01-17 00:00:00+00:00,0.0011820000363513827,0.001246000058017671,0.0011249999515712261,0.0012009999481961131,1306,0.0,0.0
2023-01-18 00:00:00+00:00,0.0011990000493824482,0.0012029999634250998,0.0010529999854043126,0.0010979999788105488,1213,0.0,0.0
2023-01-19 00:00:00+00:00,0.0010969999711960554,0.001133000012487173,0.0010239999974146485,0.001044000033289194,964,0.0,0.0
2023-01-20 00:00:00+00:00,0.0010450000409036875,0.001256000017747283,0.0010260000126436353,0.0011500000255182385,2580,0.0,0.0
2023-01-21 00:00:00+00:00,0.0011500000255182385,0.0014440000522881746,0.0011050000321120024,0.0013699999544769526,7042,0.0,0.0
2023-01-22 00:00:00+00:00,0.001370999962091446,0.0014009999576956034,0.0011480000102892518,0.0011940000113099813,3875,0.0,0.0
2023-01-23 00:00:00+00:00,0.0011950000189244747,0.0013940000208094716,0.0011289999820291996,0.0013289999915286899,8347,0.0,0.0
2023-01-24 00:00:00+00:00,0.0013299999991431832,0.0013810000382363796,0.0011370000429451466,0.0012009999481961131,5003,0.0,0.0
2023-01-25 00:00:00+00:00,0.0012019999558106065,0.0013640000252053142,0.0009869999485090375,0.0012450000504031777,6776,0.0,0.0
2023-01-26 00:00:00+00:00,0.001256000017747283,0.0013160000089555979,0.001142999972216785,0.001246000058017671,2929,0.0,0.0
2023-01-27 00:00:00+00:00,0.001246000058017671,0.0012629999546334147,0.0010789999505504966,0.0011409999569877982,3484,0.0,0.0
2023-01-28 00:00:00+00:00,0.0011409999569877982,0.001246000058017671,0.0010969999711960554,0.001154000055976212,4448,0.0,0.0
2023-01-29 00:00:00+00:00,0.001154000055976212,0.0014090000186115503,0.0010760000441223383,0.0012629999546334147,11786,0.0,0.0
2023-01-30 00:00:00+00:00,0.0012639999622479081,0.0013170000165700912,0.0011109999613836408,0.0011599999852478504,6143,0.0,0.0
2023-01-31 00:00:00+00:00,0.0011599999852478504,0.001382000045850873,0.0011390000581741333,0.0011690000537782907,6476,0.0,0.0
2023-02-01 00:00:00+00:00,0.0011690000537782907,0.001323999953456223,0.0010710000060498714,0.0012550000101327896,4439,0.0,0.0
2023-02-02 00:00:00+00:00,0.0012550000101327896,0.0013160000089555979,0.0011530000483617187,0.0013150000013411045,4412,0.0,0.0
2023-02-03 00:00:00+00:00,0.0013129999861121178,0.0014059999957680702,0.0011620000004768372,0.0012169999536126852,3131,0.0,0.0
2023-02-04 00:00:00+00:00,0.0012159999459981918,0.0012919999426230788,0.0011490000179037452,0.0011690000537782907,5128,0.0,0.0
2023-02-05 00:00:00+00:00,0.0011699999449774623,0.0016400000313296914,0.001164000015705824,0.001433999976143241,13143,0.0,0.0
2023-02-06 00:00:00+00:00,0.0014359999913722277,0.0015480000292882323,0.0012779999524354935,0.0014220000011846423,5485,0.0,0.0
2023-02-07 00:00:00+00:00,0.0014220000011846423,0.0017399999778717756,0.0014149999478831887,0.001699000014923513,5177,0.0,0.0
2023-02-08 00:00:00+00:00,0.001699000014923513,0.0017109999898821115,0.0014570000348612666,0.0014959999825805426,7733,0.0,0.0
2023-02-09 00:00:00+00:00,0.0014959999825805426,0.0015190000412985682,0.0006699999794363976,0.0010260000126436353,17400,0.0,0.0
2023-02-10 00:00:00+00:00,0.0010270000202581286,0.0013830000534653664,0.0010219999821856618,0.0011630000080913305,5561,0.0,0.0
2023-02-11 00:00:00+00:00,0.0011630000080913305,0.001276999944821,0.0011119999689981341,0.0011609999928623438,5467,0.0,0.0
2023-02-12 00:00:00+00:00,0.0011609999928623438,0.0014669999945908785,0.0011480000102892518,0.0012489999644458294,10681,0.0,0.0
2023-02-13 00:00:00+00:00,0.0012519999872893095,0.0013070000568404794,0.001167000038549304,0.0012910000514239073,3075,0.0,0.0
2023-02-14 00:00:00+00:00,0.0012910000514239073,0.0014949999749660492,0.001158999977633357,0.0014540000120177865,5507,0.0,0.0
2023-02-15 00:00:00+00:00,0.0014309999532997608,0.001617999980226159,0.001348000019788742,0.001563000027090311,4074,0.0,0.0
2023-02-16 00:00:00+00:00,0.0015640000347048044,0.001702000037766993,0.0012290000449866056,0.001231999951414764,4579,0.0,0.0
2023-02-17 00:00:00+00:00,0.0012329999590292573,0.0015709999715909362,0.001196000026538968,0.001344999996945262,9894,0.0,0.0
2023-02-18 00:00:00+00:00,0.001344999996945262,0.0013830000534653664,0.0011909999884665012,0.001307999948039651,8808,0.0,0.0
2023-02-19 00:00:00+00:00,0.0013070000568404794,0.0017549999756738544,0.0013070000568404794,0.001395000028423965,11493,0.0,0.0
2023-02-20 00:00:00+00:00,0.001395000028423965,0.0015650000423192978,0.001290000043809414,0.0015119999879971147,7666,0.0,0.0
2023-02-21 00:00:00+00:00,0.0015190000412985682,0.0015579999890178442,0.0013650000328198075,0.0014220000011846423,1171,0.0,0.0
2023-02-22 00:00:00+00:00,0.0014220000011846423,0.001424000016413629,0.0012369999894872308,0.0013289999915286899,3537,0.0,0.0
2023-02-23 00:00:00+00:00,0.0013299999991431832,0.0014029999729245901,0.0011869999580085278,0.0011879999656230211,1256,0.0,0.0
2023-02-24 00:00:00+00:00,0.0011879999656230211,0.0013259999686852098,0.001104000024497509,0.0011370000429451466,2303,0.0,0.0
2023-02-25 00:00:00+00:00,0.0011370000429451466,0.0011759999906644225,0.0010310000507161021,0.0010369999799877405,3265,0.0,0.0
