TIMESTAMP,E_OPEN_PRICE_USD,E_HIGH_PRICE_USD,E_LOW_PRICE_USD,E_CLOSE_PRICE_USD,E_VOLUME_USD,E_DIVIDENDS_USD,E_STOCK_SPLITS_USD
2025-05-25 00:00:00+00:00,0.004827999975532293,0.005752999801188707,0.0026809999253600836,0.005243000108748674,11633376,0.0,0.0
2025-05-26 00:00:00+00:00,0.005239999853074551,0.005458999890834093,0.0027340000960975885,0.0035550000611692667,7018715,0.0,0.0
2025-05-27 00:00:00+00:00,0.0035540000535547733,0.003593999892473221,0.001408000010997057,0.001462999964132905,5133044,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014669999945908785,0.0022899999748915434,0.0014059999957680702,0.0016349999932572246,3596762,0.0,0.0
2025-05-29 00:00:00+00:00,0.0016349999932572246,0.0023350000847131014,0.001449999981559813,0.0018189999973401427,4054033,0.0,0.0
2025-05-30 00:00:00+00:00,0.0018179999897256494,0.0018759999657049775,0.00041599999531172216,0.000446999998530373,4706662,0.0,0.0
2025-05-31 00:00:00+00:00,0.000446999998530373,0.0015950000379234552,0.00030399998649954796,0.0011520000407472253,8084027,0.0,0.0
2025-06-01 00:00:00+00:00,0.0011526434682309628,0.0013658704701811075,0.0007383005577139556,0.0011017142096534371,3358638,0.0,0.0
