TIMESTAMP,L1_OPEN_PRICE_USD,L1_HIGH_PRICE_USD,L1_LOW_PRICE_USD,L1_CLOSE_PRICE_USD,L1_VOLUME_USD,L1_DIVIDENDS_USD,L1_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,0.4061869978904724,0.40683498978614807,0.39952099323272705,0.4004870057106018,528390,0.0,0.0
2024-12-31 00:00:00+00:00,0.40051600337028503,0.4008220136165619,0.39742299914360046,0.39898398518562317,505568,0.0,0.0
2025-01-01 00:00:00+00:00,0.3989560008049011,0.4039439857006073,0.3961690068244934,0.39992401003837585,436871,0.0,0.0
2025-01-02 00:00:00+00:00,0.39992401003837585,0.40269699692726135,0.3928050100803375,0.3943920135498047,412392,0.0,0.0
2025-01-03 00:00:00+00:00,0.3943920135498047,0.3955009877681732,0.38016200065612793,0.3828969895839691,377344,0.0,0.0
2025-01-04 00:00:00+00:00,0.3828969895839691,0.3840009868144989,0.3723610043525696,0.37268000841140747,356559,0.0,0.0
2025-01-05 00:00:00+00:00,0.3726629912853241,0.38134899735450745,0.3659310042858124,0.3666439950466156,378476,0.0,0.0
2025-01-06 00:00:00+00:00,0.36664700508117676,0.3681949973106384,0.36254099011421204,0.3630110025405884,323062,0.0,0.0
2025-01-07 00:00:00+00:00,0.36300599575042725,0.36393800377845764,0.3522700071334839,0.3556250035762787,356979,0.0,0.0
2025-01-08 00:00:00+00:00,0.3556250035762787,0.3602379858493805,0.3465690016746521,0.3471679985523224,338173,0.0,0.0
2025-01-09 00:00:00+00:00,0.3471589982509613,0.3511489927768707,0.3360219895839691,0.33634600043296814,318914,0.0,0.0
2025-01-10 00:00:00+00:00,0.33634600043296814,0.336436003446579,0.325435996055603,0.3306179940700531,320275,0.0,0.0
2025-01-11 00:00:00+00:00,0.3304699957370758,0.33933401107788086,0.31576499342918396,0.3211959898471832,315429,0.0,0.0
2025-01-12 00:00:00+00:00,0.32117798924446106,0.32122498750686646,0.29857999086380005,0.29926198720932007,283461,0.0,0.0
2025-01-13 00:00:00+00:00,0.29926198720932007,0.3017599880695343,0.291236013174057,0.29124799370765686,284223,0.0,0.0
2025-01-14 00:00:00+00:00,0.29141199588775635,0.29201000928878784,0.22443699836730957,0.23454900085926056,196833,0.0,0.0
2025-01-15 00:00:00+00:00,0.23454900085926056,0.2395080029964447,0.18348200619220734,0.18410299718379974,151560,0.0,0.0
2025-01-16 00:00:00+00:00,0.1841070055961609,0.18824100494384766,0.1709430068731308,0.17443999648094177,133160,0.0,0.0
2025-01-17 00:00:00+00:00,0.17443999648094177,0.185589998960495,0.16343699395656586,0.18005500733852386,133655,0.0,0.0
2025-01-18 00:00:00+00:00,0.18005500733852386,0.18733100593090057,0.1607310026884079,0.16193200647830963,139184,0.0,0.0
2025-01-19 00:00:00+00:00,0.16193200647830963,0.16787999868392944,0.14727100729942322,0.14843599498271942,69772,0.0,0.0
2025-01-20 00:00:00+00:00,0.14841200411319733,0.1509370058774948,0.11001700162887573,0.1100429967045784,111147,0.0,0.0
2025-01-21 00:00:00+00:00,0.1100429967045784,0.11118000000715256,0.1012519970536232,0.10420399904251099,85250,0.0,0.0
2025-01-22 00:00:00+00:00,0.10420399904251099,0.11213400214910507,0.09914500266313553,0.1032710000872612,95060,0.0,0.0
2025-01-23 00:00:00+00:00,0.10326699912548065,0.10969500243663788,0.09808199852705002,0.1008019968867302,79795,0.0,0.0
2025-01-24 00:00:00+00:00,0.10080300271511078,0.10182800143957138,0.08991300314664841,0.09118799865245819,76386,0.0,0.0
2025-01-25 00:00:00+00:00,0.09118799865245819,0.09119600057601929,0.08467400074005127,0.08587300032377243,79476,0.0,0.0
2025-01-26 00:00:00+00:00,0.08589400351047516,0.08708000183105469,0.08062200248241425,0.08071800321340561,61648,0.0,0.0
2025-01-27 00:00:00+00:00,0.08071800321340561,0.08228699862957001,0.07836099714040756,0.08000600337982178,72464,0.0,0.0
2025-01-28 00:00:00+00:00,0.08000600337982178,0.08141200244426727,0.07952100038528442,0.08124600350856781,62172,0.0,0.0
2025-01-29 00:00:00+00:00,0.08124600350856781,0.08133400231599808,0.07840999960899353,0.0792509987950325,59909,0.0,0.0
2025-01-30 00:00:00+00:00,0.07925699651241302,0.08651100099086761,0.07913000136613846,0.08068999648094177,67566,0.0,0.0
2025-01-31 00:00:00+00:00,0.08068999648094177,0.0825750008225441,0.08006899803876877,0.08160000294446945,52216,0.0,0.0
2025-02-01 00:00:00+00:00,0.08159799873828888,0.0826290026307106,0.07932800054550171,0.08074299991130829,66125,0.0,0.0
2025-02-02 00:00:00+00:00,0.08073200285434723,0.08209600299596786,0.07980000227689743,0.0803999975323677,97629,0.0,0.0
2025-02-03 00:00:00+00:00,0.0803999975323677,0.08300100266933441,0.0799970030784607,0.08079200237989426,55393,0.0,0.0
2025-02-04 00:00:00+00:00,0.08079200237989426,0.08243700116872787,0.0798799991607666,0.07988099753856659,60245,0.0,0.0
2025-02-05 00:00:00+00:00,0.07988099753856659,0.08184599876403809,0.07868000119924545,0.08172299712896347,61821,0.0,0.0
2025-02-06 00:00:00+00:00,0.08172299712896347,0.08189599961042404,0.08080700039863586,0.08140400052070618,82860,0.0,0.0
2025-02-07 00:00:00+00:00,0.08140499889850616,0.08337000012397766,0.08060099929571152,0.08194100111722946,93324,0.0,0.0
2025-02-08 00:00:00+00:00,0.08194100111722946,0.08341699838638306,0.08169899880886078,0.08272299915552139,78397,0.0,0.0
2025-02-09 00:00:00+00:00,0.08272500336170197,0.08314599841833115,0.08138299733400345,0.08229900151491165,65493,0.0,0.0
2025-02-10 00:00:00+00:00,0.08229900151491165,0.08514299988746643,0.08142100274562836,0.08514299988746643,77654,0.0,0.0
2025-02-11 00:00:00+00:00,0.08514299988746643,0.09224600344896317,0.08488199859857559,0.08970499783754349,103570,0.0,0.0
2025-02-12 00:00:00+00:00,0.08970499783754349,0.0898509994149208,0.08679500222206116,0.08697500079870224,101937,0.0,0.0
2025-02-13 00:00:00+00:00,0.08695899695158005,0.08717899769544601,0.08208899945020676,0.08221700042486191,102424,0.0,0.0
2025-02-14 00:00:00+00:00,0.08221700042486191,0.08286300301551819,0.07948300242424011,0.0822409987449646,131890,0.0,0.0
2025-02-15 00:00:00+00:00,0.08222299814224243,0.08299899846315384,0.08133800327777863,0.08210600167512894,102418,0.0,0.0
2025-02-16 00:00:00+00:00,0.08208800107240677,0.08262400329113007,0.08106700330972672,0.08201800286769867,104212,0.0,0.0
2025-02-17 00:00:00+00:00,0.08201800286769867,0.08207599818706512,0.08066699653863907,0.08098500221967697,153125,0.0,0.0
2025-02-18 00:00:00+00:00,0.08099299669265747,0.0810910016298294,0.07986699789762497,0.08055800199508667,109985,0.0,0.0
2025-02-19 00:00:00+00:00,0.08055800199508667,0.08096399903297424,0.0796779990196228,0.0804629996418953,80440,0.0,0.0
2025-02-20 00:00:00+00:00,0.0804629996418953,0.08067099750041962,0.07917000353336334,0.07991699874401093,75688,0.0,0.0
2025-02-21 00:00:00+00:00,0.07991699874401093,0.08045399934053421,0.07788299769163132,0.0781719982624054,85623,0.0,0.0
2025-02-22 00:00:00+00:00,0.0781719982624054,0.07844000309705734,0.07633399963378906,0.0773869976401329,78261,0.0,0.0
2025-02-23 00:00:00+00:00,0.0773869976401329,0.07766100019216537,0.0706849992275238,0.0712290033698082,85059,0.0,0.0
2025-02-24 00:00:00+00:00,0.07124000042676926,0.07139699906110764,0.06960300356149673,0.06960300356149673,66316,0.0,0.0
2025-02-25 00:00:00+00:00,0.0696209967136383,0.07024499773979187,0.06587599962949753,0.06609699875116348,74512,0.0,0.0
2025-02-26 00:00:00+00:00,0.06609699875116348,0.06659899652004242,0.06270100176334381,0.06309600174427032,65330,0.0,0.0
2025-02-27 00:00:00+00:00,0.06309600174427032,0.06344500184059143,0.06080999970436096,0.06122000142931938,72675,0.0,0.0
2025-02-28 00:00:00+00:00,0.06122000142931938,0.06129699945449829,0.057307999581098557,0.05804000049829483,72857,0.0,0.0
2025-03-01 00:00:00+00:00,0.05804000049829483,0.05827699974179268,0.055535998195409775,0.056460000574588776,56050,0.0,0.0
2025-03-02 00:00:00+00:00,0.05645899847149849,0.05922599881887436,0.054069001227617264,0.05557100102305412,61112,0.0,0.0
2025-03-03 00:00:00+00:00,0.05556099861860275,0.05615999922156334,0.053658999502658844,0.053932998329401016,73040,0.0,0.0
2025-03-04 00:00:00+00:00,0.053932998329401016,0.05421699956059456,0.05176100134849548,0.052018001675605774,58550,0.0,0.0
2025-03-05 00:00:00+00:00,0.052028998732566833,0.05318000167608261,0.049727000296115875,0.049883000552654266,46554,0.0,0.0
2025-03-06 00:00:00+00:00,0.049883000552654266,0.053904999047517776,0.04891899973154068,0.05236300081014633,51715,0.0,0.0
2025-03-07 00:00:00+00:00,0.052386000752449036,0.05336799845099449,0.04946799948811531,0.05239199846982956,54577,0.0,0.0
2025-03-08 00:00:00+00:00,0.05239199846982956,0.056818000972270966,0.05086100101470947,0.05523400008678436,62230,0.0,0.0
2025-03-09 00:00:00+00:00,0.05523400008678436,0.05710100010037422,0.052636001259088516,0.05312500149011612,92954,0.0,0.0
2025-03-10 00:00:00+00:00,0.05312800034880638,0.053606998175382614,0.05065999925136566,0.05228399857878685,33324,0.0,0.0
2025-03-11 00:00:00+00:00,0.05229799821972847,0.057909999042749405,0.050905998796224594,0.057356998324394226,77726,0.0,0.0
2025-03-12 00:00:00+00:00,0.05761199817061424,0.05798500031232834,0.055025000125169754,0.05798399820923805,50685,0.0,0.0
2025-03-13 00:00:00+00:00,0.05783599987626076,0.06054399907588959,0.05588899925351143,0.05775599926710129,81109,0.0,0.0
2025-03-14 00:00:00+00:00,0.05775599926710129,0.05954499915242195,0.056485000997781754,0.05891900137066841,100172,0.0,0.0
2025-03-15 00:00:00+00:00,0.05892200022935867,0.05933599919080734,0.05775900185108185,0.05832799896597862,63107,0.0,0.0
2025-03-16 00:00:00+00:00,0.05832799896597862,0.059852998703718185,0.056352000683546066,0.058591000735759735,53222,0.0,0.0
2025-03-17 00:00:00+00:00,0.058591000735759735,0.059073999524116516,0.05215900018811226,0.05577699840068817,57345,0.0,0.0
2025-03-18 00:00:00+00:00,0.05577699840068817,0.06005199998617172,0.05411599949002266,0.05740499868988991,41070,0.0,0.0
2025-03-19 00:00:00+00:00,0.05740499868988991,0.060116998851299286,0.056992001831531525,0.05971900001168251,42129,0.0,0.0
2025-03-20 00:00:00+00:00,0.05965900048613548,0.059728000313043594,0.05816499888896942,0.05834899842739105,40933,0.0,0.0
2025-03-21 00:00:00+00:00,0.05835000053048134,0.05871199816465378,0.05512300133705139,0.056859999895095825,52119,0.0,0.0
2025-03-22 00:00:00+00:00,0.056859999895095825,0.06024999916553497,0.0566289983689785,0.05945799872279167,52653,0.0,0.0
2025-03-23 00:00:00+00:00,0.05945799872279167,0.06030400097370148,0.0527149997651577,0.056582000106573105,40372,0.0,0.0
2025-03-24 00:00:00+00:00,0.05658400058746338,0.06292600184679031,0.05621900036931038,0.06208699941635132,56156,0.0,0.0
2025-03-25 00:00:00+00:00,0.06208699941635132,0.06452000141143799,0.06162400171160698,0.06317800283432007,57410,0.0,0.0
2025-03-26 00:00:00+00:00,0.06317500025033951,0.06399500370025635,0.06051800027489662,0.061416998505592346,70733,0.0,0.0
2025-03-27 00:00:00+00:00,0.061416998505592346,0.06142500042915344,0.05840099975466728,0.05864199995994568,50829,0.0,0.0
2025-03-28 00:00:00+00:00,0.05864199995994568,0.0619329996407032,0.0549440011382103,0.061769999563694,95505,0.0,0.0
2025-03-29 00:00:00+00:00,0.061769999563694,0.06193599849939346,0.05963300168514252,0.060311999171972275,76738,0.0,0.0
2025-03-30 00:00:00+00:00,0.060311999171972275,0.06061999872326851,0.057440999895334244,0.057773999869823456,85948,0.0,0.0
2025-03-31 00:00:00+00:00,0.057693000882864,0.05863099917769432,0.05556400120258331,0.05694799870252609,47958,0.0,0.0
2025-04-01 00:00:00+00:00,0.05694799870252609,0.05760699883103371,0.0527460016310215,0.056384000927209854,62348,0.0,0.0
2025-04-02 00:00:00+00:00,0.05639500170946121,0.05684399977326393,0.0529399998486042,0.053171999752521515,66694,0.0,0.0
2025-04-03 00:00:00+00:00,0.053171999752521515,0.054754000157117844,0.050283998250961304,0.0510299988090992,71880,0.0,0.0
2025-04-04 00:00:00+00:00,0.0510299988090992,0.05213499814271927,0.050168998539447784,0.050801001489162445,47317,0.0,0.0
2025-04-05 00:00:00+00:00,0.050801001489162445,0.051924001425504684,0.049810998141765594,0.05017000064253807,61470,0.0,0.0
2025-04-06 00:00:00+00:00,0.05013300105929375,0.05113900080323219,0.046480998396873474,0.04661000147461891,59230,0.0,0.0
2025-04-07 00:00:00+00:00,0.04661000147461891,0.04804600030183792,0.04349200055003166,0.04712300002574921,38436,0.0,0.0
2025-04-08 00:00:00+00:00,0.04688899964094162,0.049226999282836914,0.045965999364852905,0.04629800096154213,27704,0.0,0.0
2025-04-09 00:00:00+00:00,0.0462849996984005,0.05301100015640259,0.0449570007622242,0.05111899971961975,40951,0.0,0.0
2025-04-10 00:00:00+00:00,0.05111899971961975,0.05167900025844574,0.04536600038409233,0.04975700005888939,74020,0.0,0.0
2025-04-11 00:00:00+00:00,0.04975700005888939,0.05308900028467178,0.046188000589609146,0.0510840006172657,94599,0.0,0.0
2025-04-12 00:00:00+00:00,0.0510840006172657,0.05480999872088432,0.04813700169324875,0.05353900045156479,127998,0.0,0.0
2025-04-13 00:00:00+00:00,0.0535379983484745,0.054715998470783234,0.05155099928379059,0.052953001111745834,96064,0.0,0.0
2025-04-14 00:00:00+00:00,0.052953001111745834,0.05496300011873245,0.05121000111103058,0.05429200083017349,107120,0.0,0.0
2025-04-15 00:00:00+00:00,0.0542760007083416,0.05435499921441078,0.05049699917435646,0.051426999270915985,57897,0.0,0.0
2025-04-16 00:00:00+00:00,0.05147600173950195,0.05199899896979332,0.04891100153326988,0.050126999616622925,104007,0.0,0.0
2025-04-17 00:00:00+00:00,0.050126999616622925,0.05153400078415871,0.04838300123810768,0.04933499917387962,129502,0.0,0.0
2025-04-18 00:00:00+00:00,0.04937100037932396,0.0501680001616478,0.04878399893641472,0.04950900003314018,106647,0.0,0.0
2025-04-19 00:00:00+00:00,0.04950900003314018,0.051972001791000366,0.04773600026965141,0.050845999270677567,106620,0.0,0.0
2025-04-20 00:00:00+00:00,0.050845999270677567,0.05175299942493439,0.04895099997520447,0.051405999809503555,106103,0.0,0.0
2025-04-21 00:00:00+00:00,0.051405999809503555,0.053922999650239944,0.04975400120019913,0.049977000802755356,147476,0.0,0.0
2025-04-22 00:00:00+00:00,0.049977000802755356,0.054076001048088074,0.04939400032162666,0.053509000688791275,165649,0.0,0.0
2025-04-23 00:00:00+00:00,0.053509000688791275,0.056655000895261765,0.05324999988079071,0.055858999490737915,110708,0.0,0.0
2025-04-24 00:00:00+00:00,0.055858999490737915,0.05603399872779846,0.052668001502752304,0.053661998361349106,94587,0.0,0.0
2025-04-25 00:00:00+00:00,0.053661998361349106,0.0543459989130497,0.052967000752687454,0.053335998207330704,118165,0.0,0.0
2025-04-26 00:00:00+00:00,0.05334100127220154,0.05422100052237511,0.051816001534461975,0.05322999879717827,134487,0.0,0.0
2025-04-27 00:00:00+00:00,0.05322999879717827,0.054464999586343765,0.05192599818110466,0.05243200063705444,111875,0.0,0.0
2025-04-28 00:00:00+00:00,0.05244499817490578,0.05285400152206421,0.050776999443769455,0.05143500119447708,114944,0.0,0.0
2025-04-29 00:00:00+00:00,0.05144599825143814,0.05196300148963928,0.05054299905896187,0.05150999873876572,115756,0.0,0.0
2025-04-30 00:00:00+00:00,0.05167200043797493,0.05167299881577492,0.04820900037884712,0.049052998423576355,105191,0.0,0.0
2025-05-01 00:00:00+00:00,0.049052998423576355,0.053206998854875565,0.048516999930143356,0.05133499950170517,95717,0.0,0.0
2025-05-02 00:00:00+00:00,0.05133499950170517,0.05232600122690201,0.04878599941730499,0.04960700124502182,64460,0.0,0.0
2025-05-03 00:00:00+00:00,0.04961400106549263,0.05197000131011009,0.04739300161600113,0.04871299862861633,21512,0.0,0.0
2025-05-04 00:00:00+00:00,0.04871299862861633,0.04890799894928932,0.04623100161552429,0.04712099954485893,80881,0.0,0.0
2025-05-05 00:00:00+00:00,0.04712099954485893,0.04759500175714493,0.04401199892163277,0.045138999819755554,67371,0.0,0.0
2025-05-06 00:00:00+00:00,0.045138999819755554,0.04708699882030487,0.04481799900531769,0.04612800106406212,74067,0.0,0.0
2025-05-07 00:00:00+00:00,0.04612800106406212,0.046397000551223755,0.04335499927401543,0.043733999133110046,87829,0.0,0.0
2025-05-08 00:00:00+00:00,0.04373300075531006,0.048528000712394714,0.043613001704216,0.047513000667095184,104997,0.0,0.0
2025-05-09 00:00:00+00:00,0.047513000667095184,0.050808001309633255,0.04747999832034111,0.04936600103974342,98450,0.0,0.0
2025-05-10 00:00:00+00:00,0.04936600103974342,0.05104300007224083,0.0467739999294281,0.049991998821496964,86041,0.0,0.0
2025-05-11 00:00:00+00:00,0.049991998821496964,0.0502609983086586,0.044534001499414444,0.04487200081348419,97587,0.0,0.0
2025-05-12 00:00:00+00:00,0.04487200081348419,0.04509200155735016,0.043095000088214874,0.043605998158454895,100096,0.0,0.0
2025-05-13 00:00:00+00:00,0.043605998158454895,0.051245998591184616,0.04340999945998192,0.04497100040316582,124774,0.0,0.0
2025-05-14 00:00:00+00:00,0.04497100040316582,0.048163000494241714,0.043768998235464096,0.04432599991559982,74217,0.0,0.0
2025-05-15 00:00:00+00:00,0.044231001287698746,0.045253999531269073,0.042061999440193176,0.04259900003671646,67152,0.0,0.0
2025-05-16 00:00:00+00:00,0.04259999841451645,0.043306998908519745,0.03914099931716919,0.039482999593019485,54687,0.0,0.0
2025-05-17 00:00:00+00:00,0.03944699838757515,0.03959500044584274,0.03432299941778183,0.03458699956536293,19362,0.0,0.0
2025-05-18 00:00:00+00:00,0.03485799953341484,0.04330600053071976,0.03438299894332886,0.03962299972772598,83953,0.0,0.0
2025-05-19 00:00:00+00:00,0.03962299972772598,0.041482001543045044,0.03725000098347664,0.038669001311063766,75385,0.0,0.0
2025-05-20 00:00:00+00:00,0.038669001311063766,0.04093300178647041,0.03762799873948097,0.03814699873328209,70681,0.0,0.0
2025-05-21 00:00:00+00:00,0.03814699873328209,0.03977400064468384,0.036435000598430634,0.03645800054073334,91020,0.0,0.0
2025-05-22 00:00:00+00:00,0.036462001502513885,0.03819400072097778,0.03582099825143814,0.03725399821996689,85860,0.0,0.0
2025-05-23 00:00:00+00:00,0.03725700080394745,0.03752300143241882,0.03589500114321709,0.03622899949550629,101043,0.0,0.0
2025-05-24 00:00:00+00:00,0.03622499853372574,0.036729998886585236,0.03585800155997276,0.03633200004696846,105905,0.0,0.0
2025-05-25 00:00:00+00:00,0.03633200004696846,0.036511000245809555,0.035950999706983566,0.03631500154733658,92267,0.0,0.0
2025-05-26 00:00:00+00:00,0.03620599955320358,0.03647699952125549,0.035704001784324646,0.03592199832201004,95495,0.0,0.0
2025-05-27 00:00:00+00:00,0.03592199832201004,0.03629399836063385,0.03548299893736839,0.03557800129055977,94257,0.0,0.0
2025-05-28 00:00:00+00:00,0.03557800129055977,0.035868000239133835,0.035415999591350555,0.035544998943805695,100147,0.0,0.0
2025-05-29 00:00:00+00:00,0.035544998943805695,0.03617500141263008,0.03511999920010567,0.035333000123500824,100732,0.0,0.0
2025-05-30 00:00:00+00:00,0.035332001745700836,0.03574899956583977,0.03448500111699104,0.034974999725818634,100134,0.0,0.0
2025-05-31 00:00:00+00:00,0.034974999725818634,0.03569899871945381,0.034393999725580215,0.03465599939227104,100020,0.0,0.0
2025-06-01 00:00:00+00:00,0.03474564477801323,0.03525280952453613,0.0344645194709301,0.034662097692489624,95854,0.0,0.0
