TIMESTAMP,GENIE27356_OPEN_PRICE_USD,GENIE27356_HIGH_PRICE_USD,GENIE27356_LOW_PRICE_USD,GENIE27356_CLOSE_PRICE_USD,GENIE27356_VOLUME_USD,GENIE27356_DIVIDENDS_USD,GENIE27356_STOCK_SPLITS_USD
2023-07-07 00:00:00+00:00,0.01945200003683567,0.019558999687433243,0.019432999193668365,0.019543999806046486,338,0.0,0.0
2023-07-08 00:00:00+00:00,0.019548000767827034,0.019610999152064323,0.019406000152230263,0.019408000633120537,690,0.0,0.0
2023-07-09 00:00:00+00:00,0.019408000633120537,0.019423000514507294,0.019185999408364296,0.019195999950170517,611,0.0,0.0
2023-07-10 00:00:00+00:00,0.019195999950170517,0.019209999591112137,0.019036000594496727,0.01904500089585781,409,0.0,0.0
2023-07-11 00:00:00+00:00,0.01904500089585781,0.019426999613642693,0.018682999536395073,0.019416000694036484,3120,0.0,0.0
2023-07-12 00:00:00+00:00,0.019415000453591347,0.019432999193668365,0.019399000331759453,0.01940999925136566,19,0.0,0.0
2023-07-13 00:00:00+00:00,0.019409000873565674,0.019440999254584312,0.019377000629901886,0.0194109994918108,19,0.0,0.0
2023-07-14 00:00:00+00:00,0.01941400021314621,0.019954999908804893,0.01939699985086918,0.019719000905752182,2893,0.0,0.0
2023-07-15 00:00:00+00:00,0.019727999344468117,0.01995600014925003,0.019422000274062157,0.019940000027418137,2564,0.0,0.0
2023-07-16 00:00:00+00:00,0.019941000267863274,0.020066000521183014,0.01992899924516678,0.02005000039935112,40,0.0,0.0
2023-07-17 00:00:00+00:00,0.020041000097990036,0.020041000097990036,0.020041000097990036,0.020041000097990036,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.020041000097990036,0.020041000097990036,0.01960499957203865,0.019624000415205956,1177,0.0,0.0
2023-07-19 00:00:00+00:00,0.019624000415205956,0.01980699971318245,0.01959400065243244,0.019780000671744347,520,0.0,0.0
2023-07-20 00:00:00+00:00,0.01978299953043461,0.020034000277519226,0.01977900043129921,0.020020000636577606,672,0.0,0.0
2023-07-21 00:00:00+00:00,0.02001900039613247,0.020030999556183815,0.019968999549746513,0.019990000873804092,95,0.0,0.0
2023-07-22 00:00:00+00:00,0.01998800039291382,0.019996000453829765,0.01998000033199787,0.019985999912023544,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.019985999912023544,0.019985999912023544,0.019985999912023544,0.019985999912023544,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.019985999912023544,0.0200009997934103,0.019551999866962433,0.019564000889658928,1194,0.0,0.0
2023-07-25 00:00:00+00:00,0.019565999507904053,0.019926000386476517,0.019565999507904053,0.01990699954330921,1000,0.0,0.0
2023-07-26 00:00:00+00:00,0.019915999844670296,0.01999399997293949,0.019478999078273773,0.01949400082230568,4492,0.0,0.0
2023-07-27 00:00:00+00:00,0.019493000581860542,0.019974999129772186,0.01948400028049946,0.01995999924838543,1572,0.0,0.0
2023-07-28 00:00:00+00:00,0.019954999908804893,0.01997300051152706,0.019329000264406204,0.019737999886274338,4629,0.0,0.0
2023-07-29 00:00:00+00:00,0.019737999886274338,0.01974399946630001,0.01939300075173378,0.01940000057220459,1941,0.0,0.0
2023-07-30 00:00:00+00:00,0.01940399967133999,0.019950000569224358,0.019241999834775925,0.019923999905586243,1970,0.0,0.0
2023-07-31 00:00:00+00:00,0.019920000806450844,0.020160000771284103,0.019905000925064087,0.02014400064945221,608,0.0,0.0
2023-08-01 00:00:00+00:00,0.020143000409007072,0.020143000409007072,0.019711999222636223,0.019989000633358955,1983,0.0,0.0
2023-08-02 00:00:00+00:00,0.01998800039291382,0.02013999968767166,0.0196749996393919,0.019683999940752983,1677,0.0,0.0
2023-08-03 00:00:00+00:00,0.019683999940752983,0.019985999912023544,0.01960200071334839,0.019936000928282738,1205,0.0,0.0
2023-08-04 00:00:00+00:00,0.019936000928282738,0.019951999187469482,0.01963699981570244,0.01964299939572811,882,0.0,0.0
2023-08-05 00:00:00+00:00,0.019641000777482986,0.019646000117063522,0.019430000334978104,0.019579000771045685,980,0.0,0.0
2023-08-06 00:00:00+00:00,0.01958400011062622,0.01958400011062622,0.018897999078035355,0.01891699992120266,2593,0.0,0.0
2023-08-07 00:00:00+00:00,0.01892700046300888,0.01892700046300888,0.018628999590873718,0.018651999533176422,18,0.0,0.0
2023-08-08 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.018650999292731285,0.018650999292731285,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.018637999892234802,0.018637999892234802,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.018637999892234802,0.018637999892234802,0.0065819998271763325,0.0065819998271763325,128,0.0,0.0
2024-03-19 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0.0065819998271763325,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0065819998271763325,0.00700599979609251,0.006533000152558088,0.00700599979609251,114,0.0,0.0
2024-03-26 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.00700599979609251,0.00700599979609251,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.00700599979609251,0.00700599979609251,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.00700599979609251,0.00700599979609251,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.00700599979609251,0.00700599979609251,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.004557999782264233,0.004557999782264233,103,0.0,0.0
2024-03-31 00:00:00+00:00,0.004557999782264233,0.00889899954199791,0.004557999782264233,0.005807999987155199,263,0.0,0.0
2024-04-01 00:00:00+00:00,0.005807999987155199,0.006777999922633171,0.0015140000032261014,0.005679999943822622,415,0.0,0.0
2024-04-02 00:00:00+00:00,0.005679999943822622,0.005886000115424395,0.0010999999940395355,0.00559299997985363,355,0.0,0.0
2024-04-03 00:00:00+00:00,0.00559299997985363,0.00559299997985363,0.00559299997985363,0.00559299997985363,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.00559299997985363,0.00559299997985363,0.00559299997985363,0.00559299997985363,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.00559299997985363,0.00559299997985363,0.00559299997985363,0.00559299997985363,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.00559299997985363,0.00559299997985363,0.003918999806046486,0.003918999806046486,98,0.0,0.0
2024-04-07 00:00:00+00:00,0.003918999806046486,0.003918999806046486,0.003918999806046486,0.003918999806046486,0,0.0,0.0
