TIMESTAMP,GM34213_OPEN_PRICE_USD,GM34213_HIGH_PRICE_USD,GM34213_LOW_PRICE_USD,GM34213_CLOSE_PRICE_USD,GM34213_VOLUME_USD,GM34213_DIVIDENDS_USD,GM34213_STOCK_SPLITS_USD
2024-12-07 00:00:00+00:00,0.0011480000102892518,0.0011500000255182385,0.0010319999419152737,0.0010369999799877405,27334,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010369999799877405,0.0010460000485181808,0.0010110000148415565,0.0010110000148415565,8550,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010110000148415565,0.0010140000376850367,0.000775999971665442,0.0007999999797903001,42067,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007999999797903001,0.0008239999879151583,0.000691999972332269,0.0007110000005923212,28817,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007110000005923212,0.0008069999748840928,0.0006820000126026571,0.0007970000151544809,25447,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007970000151544809,0.0007980000227689743,0.0005419999943114817,0.0006280000088736415,82027,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006290000164881349,0.0006370000191964209,0.0005440000095404685,0.0005440000095404685,44569,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005440000095404685,0.0005510000046342611,0.00043899999582208693,0.00043899999582208693,37171,0.0,0.0
2024-12-15 00:00:00+00:00,0.00043899999582208693,0.0004529999860096723,0.00042799999937415123,0.000450999999884516,12788,0.0,0.0
2024-12-16 00:00:00+00:00,0.000450999999884516,0.0004939999780617654,0.00043899999582208693,0.00044100001105107367,110319,0.0,0.0
2024-12-17 00:00:00+00:00,0.00044100001105107367,0.000446999998530373,0.0003969999961555004,0.00040600000647827983,435993,0.0,0.0
2024-12-18 00:00:00+00:00,0.00040600000647827983,0.0004189999890513718,0.0003769999893847853,0.00038400001358240843,428877,0.0,0.0
2024-12-19 00:00:00+00:00,0.00038400001358240843,0.0004149999876972288,0.00035700001171790063,0.00036299999919719994,405111,0.0,0.0
2024-12-20 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.00022499999613501132,0.0002699999895412475,306550,0.0,0.0
2024-12-21 00:00:00+00:00,0.0002699999895412475,0.0002849999873433262,0.0002390000008745119,0.0002410000015515834,277239,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.0002280000044265762,0.00023400000645779073,231501,0.0,0.0
2024-12-23 00:00:00+00:00,0.00023400000645779073,0.00026699999580159783,0.00022899999748915434,0.0002640000020619482,256844,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002640000020619482,0.0002739999908953905,0.00025599999935366213,0.00027200000477023423,274380,0.0,0.0
2024-12-25 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.0002629999944474548,0.0002880000101868063,286349,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.00026699999580159783,0.00027600000612437725,285409,0.0,0.0
2024-12-27 00:00:00+00:00,0.00027600000612437725,0.000387999985832721,0.0002739999908953905,0.00038300000596791506,360496,0.0,0.0
2024-12-28 00:00:00+00:00,0.00038300000596791506,0.00041000000783242285,0.00035799999022856355,0.00038400001358240843,420193,0.0,0.0
2024-12-29 00:00:00+00:00,0.00038400001358240843,0.0004879999905824661,0.0003800000122282654,0.00046800001291558146,484003,0.0,0.0
2024-12-30 00:00:00+00:00,0.00046800001291558146,0.0005009999731555581,0.0004440000047907233,0.0004619999963324517,529289,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004619999963324517,0.0005290000117383897,0.0004030000127386302,0.0005130000063218176,554656,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.000450999999884516,0.0004729999927803874,557394,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004729999927803874,0.0005469999741762877,0.00037200000951997936,0.0003910000086762011,559060,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003910000086762011,0.00039999998989515007,0.00036899998667649925,0.0003699999942909926,412607,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003699999942909926,0.0003769999893847853,0.00033400001120753586,0.0003459999861661345,394812,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.00031999999191612005,0.00032699998700991273,349798,0.0,0.0
2025-01-06 00:00:00+00:00,0.00032699998700991273,0.0003370000049471855,0.0002519999979995191,0.0002530000056140125,332429,0.0,0.0
2025-01-07 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.00021899999410379678,0.00022400000307243317,247363,0.0,0.0
2025-01-08 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00016500000492669642,0.00017699999443721026,189533,0.0,0.0
2025-01-09 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.0001610000035725534,0.0001630000042496249,164226,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001630000042496249,0.00017299999308306724,0.0001539999939268455,0.00016999999934341758,170538,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00015999999595806003,0.00016900000628083944,163556,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00015999999595806003,0.00016599999798927456,157715,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00013699999544769526,0.00014699999883305281,151984,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.0001429999974789098,0.00015500000154133886,147339,0.0,0.0
2025-01-15 00:00:00+00:00,0.00015500000154133886,0.00019999999494757503,0.00014899999951012433,0.00018899999849963933,179735,0.0,0.0
2025-01-16 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00016900000628083944,0.00017100000695791095,186575,0.0,0.0
2025-01-17 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016399999731220305,0.00016799999866634607,162784,0.0,0.0
2025-01-18 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00015300000086426735,0.000155999994603917,162977,0.0,0.0
2025-01-19 00:00:00+00:00,0.000155999994603917,0.00017299999308306724,0.00014600000577047467,0.00015799999528098851,156468,0.0,0.0
2025-01-20 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00011999999696854502,0.00011999999696854502,126893,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011600000289035961,0.0001250000059371814,56357,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.0001250000059371814,0.00012799999967683107,9509,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012099999730708078,0.0001230000052601099,5269,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.00012099999730708078,0.0001230000052601099,108822,0.0,0.0
