TIMESTAMP,AFG_OPEN_PRICE_USD,AFG_HIGH_PRICE_USD,AFG_LOW_PRICE_USD,AFG_CLOSE_PRICE_USD,AFG_VOLUME_USD,AFG_DIVIDENDS_USD,AFG_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.0709960013628006,0.0743900015950203,0.07014100253582001,0.07330100238323212,36720,0.0,0.0
2024-03-08 00:00:00+00:00,0.07329700142145157,0.07626400142908096,0.06981399655342102,0.07289700210094452,66894,0.0,0.0
2024-03-09 00:00:00+00:00,0.07289700210094452,0.0732399970293045,0.07063999772071838,0.07172500342130661,43045,0.0,0.0
2024-03-10 00:00:00+00:00,0.0717260017991066,0.07294800132513046,0.06927599757909775,0.0699400007724762,81698,0.0,0.0
2024-03-11 00:00:00+00:00,0.06994099915027618,0.0726810023188591,0.0690469965338707,0.07029499858617783,69432,0.0,0.0
2024-03-12 00:00:00+00:00,0.07029499858617783,0.07109399884939194,0.0673459991812706,0.06836800277233124,79038,0.0,0.0
2024-03-13 00:00:00+00:00,0.06836800277233124,0.071601003408432,0.06507699936628342,0.06881000101566315,174995,0.0,0.0
2024-03-14 00:00:00+00:00,0.06881000101566315,0.09167300164699554,0.06204099953174591,0.07016400247812271,557930,0.0,0.0
2024-03-15 00:00:00+00:00,0.07016400247812271,0.07030999660491943,0.06345099955797195,0.07013200223445892,127175,0.0,0.0
2024-03-16 00:00:00+00:00,0.07013200223445892,0.07021400332450867,0.06041799858212471,0.06269600242376328,107615,0.0,0.0
2024-03-17 00:00:00+00:00,0.06269600242376328,0.06461100280284882,0.06074099987745285,0.06262300163507462,47057,0.0,0.0
2024-03-18 00:00:00+00:00,0.062609001994133,0.06360500305891037,0.04853300005197525,0.04853399842977524,139067,0.0,0.0
2024-03-19 00:00:00+00:00,0.04853399842977524,0.04911100119352341,0.04128300026059151,0.04668600112199783,149896,0.0,0.0
2024-03-20 00:00:00+00:00,0.04668600112199783,0.04811999946832657,0.04383600130677223,0.04776899889111519,61406,0.0,0.0
2024-03-21 00:00:00+00:00,0.04776899889111519,0.05274999886751175,0.04586600139737129,0.04947099834680557,92271,0.0,0.0
2024-03-22 00:00:00+00:00,0.04947200044989586,0.05246099829673767,0.04739199951291084,0.04813100025057793,35072,0.0,0.0
2024-03-23 00:00:00+00:00,0.04813100025057793,0.050252001732587814,0.047561999410390854,0.04954800009727478,15149,0.0,0.0
2024-03-24 00:00:00+00:00,0.04954800009727478,0.04955599829554558,0.045414999127388,0.047807998955249786,25054,0.0,0.0
2024-03-25 00:00:00+00:00,0.047807998955249786,0.04908199980854988,0.046484000980854034,0.047805000096559525,37199,0.0,0.0
2024-03-26 00:00:00+00:00,0.047805000096559525,0.04871299862861633,0.04595699906349182,0.04671499878168106,23174,0.0,0.0
2024-03-27 00:00:00+00:00,0.04671499878168106,0.046875,0.04357700049877167,0.04397299885749817,25995,0.0,0.0
2024-03-28 00:00:00+00:00,0.04397299885749817,0.044300999492406845,0.03754499927163124,0.03865399956703186,65689,0.0,0.0
2024-03-29 00:00:00+00:00,0.038644999265670776,0.04006100073456764,0.03769100084900856,0.038644999265670776,48966,0.0,0.0
2024-03-30 00:00:00+00:00,0.038644999265670776,0.038968998938798904,0.03552599996328354,0.037053000181913376,33326,0.0,0.0
2024-03-31 00:00:00+00:00,0.037053000181913376,0.03909299895167351,0.03587299957871437,0.03717600181698799,62606,0.0,0.0
2024-04-01 00:00:00+00:00,0.03717600181698799,0.03744399920105934,0.02948099933564663,0.03162600100040436,109541,0.0,0.0
2024-04-02 00:00:00+00:00,0.03162600100040436,0.03230699896812439,0.027233999222517014,0.02728700079023838,57450,0.0,0.0
2024-04-03 00:00:00+00:00,0.02728700079023838,0.02862600050866604,0.024322999641299248,0.024410000070929527,65723,0.0,0.0
2024-04-04 00:00:00+00:00,0.024410000070929527,0.024741999804973602,0.022917000576853752,0.023395000025629997,49451,0.0,0.0
2024-04-05 00:00:00+00:00,0.023395000025629997,0.023398999124765396,0.019548000767827034,0.019858000800013542,48301,0.0,0.0
2024-04-06 00:00:00+00:00,0.019858000800013542,0.020647000521421432,0.01926800049841404,0.019442999735474586,64674,0.0,0.0
2024-04-07 00:00:00+00:00,0.019442999735474586,0.02838199958205223,0.018679000437259674,0.01964399963617325,336303,0.0,0.0
2024-04-08 00:00:00+00:00,0.01964399963617325,0.021491000428795815,0.017726000398397446,0.017955999821424484,226725,0.0,0.0
2024-04-09 00:00:00+00:00,0.017955999821424484,0.018278999254107475,0.01610800065100193,0.017196999862790108,83106,0.0,0.0
2024-04-10 00:00:00+00:00,0.017196999862790108,0.024785000830888748,0.014701999723911285,0.018712999299168587,294972,0.0,0.0
2024-04-11 00:00:00+00:00,0.018712999299168587,0.024560999125242233,0.017091000452637672,0.019314000383019447,407676,0.0,0.0
2024-04-12 00:00:00+00:00,0.019314000383019447,0.028232000768184662,0.01637599989771843,0.016682999208569527,463607,0.0,0.0
2024-04-13 00:00:00+00:00,0.016682999208569527,0.019610999152064323,0.0154600003734231,0.01934400014579296,193587,0.0,0.0
2024-04-14 00:00:00+00:00,0.019432000815868378,0.020684000104665756,0.017117999494075775,0.01798499934375286,157647,0.0,0.0
2024-04-15 00:00:00+00:00,0.01798499934375286,0.01859400048851967,0.016255000606179237,0.01702599972486496,66859,0.0,0.0
2024-04-16 00:00:00+00:00,0.01702599972486496,0.017741000279784203,0.01613299921154976,0.017423000186681747,32798,0.0,0.0
2024-04-17 00:00:00+00:00,0.017423000186681747,0.017663000151515007,0.015969999134540558,0.016245000064373016,27501,0.0,0.0
2024-04-18 00:00:00+00:00,0.016245000064373016,0.016770999878644943,0.0157919991761446,0.016002999618649483,27935,0.0,0.0
2024-04-19 00:00:00+00:00,0.016002999618649483,0.02297299914062023,0.015558999963104725,0.017696000635623932,156393,0.0,0.0
2024-04-20 00:00:00+00:00,0.017696000635623932,0.01902499981224537,0.016479000449180603,0.01768600009381771,128729,0.0,0.0
2024-04-21 00:00:00+00:00,0.017684999853372574,0.01779799908399582,0.016536999493837357,0.01691499911248684,40122,0.0,0.0
2024-04-22 00:00:00+00:00,0.016912000253796577,0.017829999327659607,0.016692999750375748,0.017086999490857124,37916,0.0,0.0
2024-04-23 00:00:00+00:00,0.017114000394940376,0.02375599928200245,0.01603100076317787,0.016316000372171402,329477,0.0,0.0
2024-04-24 00:00:00+00:00,0.016280999407172203,0.018168000504374504,0.016210999339818954,0.017616000026464462,104366,0.0,0.0
2024-04-25 00:00:00+00:00,0.017616000026464462,0.017727000638842583,0.015437999740242958,0.016037000343203545,67631,0.0,0.0
2024-04-26 00:00:00+00:00,0.016037000343203545,0.018038999289274216,0.01583000086247921,0.016645999625325203,58494,0.0,0.0
2024-04-27 00:00:00+00:00,0.016645999625325203,0.016651999205350876,0.014986000023782253,0.016087999567389488,48555,0.0,0.0
2024-04-28 00:00:00+00:00,0.016087999567389488,0.016536999493837357,0.015131000429391861,0.015274999663233757,33127,0.0,0.0
2024-04-29 00:00:00+00:00,0.015274999663233757,0.015526000410318375,0.013260000385344028,0.014481999911367893,51018,0.0,0.0
2024-04-30 00:00:00+00:00,0.014481999911367893,0.01465499959886074,0.012045999988913536,0.012574000284075737,46215,0.0,0.0
2024-05-01 00:00:00+00:00,0.012574000284075737,0.013243000023066998,0.011648000217974186,0.01282699964940548,22866,0.0,0.0
2024-05-02 00:00:00+00:00,0.01282699964940548,0.01312899962067604,0.012250999920070171,0.012697000056505203,18186,0.0,0.0
2024-05-03 00:00:00+00:00,0.012697000056505203,0.01380900014191866,0.012412000447511673,0.01317800022661686,16673,0.0,0.0
2024-05-04 00:00:00+00:00,0.01317800022661686,0.013578999787569046,0.012690999545156956,0.013340000063180923,11258,0.0,0.0
2024-05-05 00:00:00+00:00,0.013340000063180923,0.014511000365018845,0.012907999567687511,0.013731000013649464,19689,0.0,0.0
2024-05-06 00:00:00+00:00,0.013731000013649464,0.016030000522732735,0.01372199971228838,0.014069999568164349,67339,0.0,0.0
2024-05-07 00:00:00+00:00,0.014069999568164349,0.016764000058174133,0.013155000284314156,0.015584000386297703,57444,0.0,0.0
2024-05-08 00:00:00+00:00,0.015584000386297703,0.018542999401688576,0.013534000143408775,0.013856000266969204,171715,0.0,0.0
2024-05-09 00:00:00+00:00,0.013856000266969204,0.014367000199854374,0.013364999555051327,0.013799999840557575,20288,0.0,0.0
2024-05-10 00:00:00+00:00,0.013799999840557575,0.014120000414550304,0.012823999859392643,0.013779999688267708,35285,0.0,0.0
2024-05-11 00:00:00+00:00,0.013779999688267708,0.013783999718725681,0.012076999992132187,0.012601999565958977,36881,0.0,0.0
2024-05-12 00:00:00+00:00,0.012601999565958977,0.012853000313043594,0.011912000365555286,0.012523000128567219,11749,0.0,0.0
2024-05-13 00:00:00+00:00,0.012523000128567219,0.012796999886631966,0.011965000070631504,0.01243900042027235,11295,0.0,0.0
2024-05-14 00:00:00+00:00,0.01243900042027235,0.015533999539911747,0.012109000235795975,0.01411799993366003,77186,0.0,0.0
2024-05-15 00:00:00+00:00,0.01411799993366003,0.01447799988090992,0.013097000308334827,0.01370800007134676,34130,0.0,0.0
2024-05-16 00:00:00+00:00,0.013709000311791897,0.015548000112175941,0.013706999830901623,0.014202999882400036,32655,0.0,0.0
2024-05-17 00:00:00+00:00,0.014202999882400036,0.015496999956667423,0.014077000319957733,0.01534700021147728,21525,0.0,0.0
2024-05-18 00:00:00+00:00,0.01534700021147728,0.015350000001490116,0.014674000442028046,0.014871000312268734,8052,0.0,0.0
2024-05-19 00:00:00+00:00,0.014871000312268734,0.017998000606894493,0.014782000333070755,0.017998000606894493,81296,0.0,0.0
2024-05-20 00:00:00+00:00,0.017998000606894493,0.0248819999396801,0.01663699932396412,0.020005999132990837,309342,0.0,0.0
2024-05-21 00:00:00+00:00,0.02000500075519085,0.0209330003708601,0.01792600005865097,0.020888999104499817,72907,0.0,0.0
2024-05-22 00:00:00+00:00,0.020888999104499817,0.027034999802708626,0.01901400089263916,0.024785000830888748,298052,0.0,0.0
2024-05-23 00:00:00+00:00,0.024785000830888748,0.02705099992454052,0.021345000714063644,0.026774000376462936,102958,0.0,0.0
2024-05-24 00:00:00+00:00,0.026774000376462936,0.02744399942457676,0.023144999518990517,0.02547300048172474,68223,0.0,0.0
2024-05-25 00:00:00+00:00,0.02547300048172474,0.02770400047302246,0.02531999908387661,0.02754399925470352,33228,0.0,0.0
2024-05-26 00:00:00+00:00,0.02754399925470352,0.027626000344753265,0.024656999856233597,0.024999000132083893,32079,0.0,0.0
2024-05-27 00:00:00+00:00,0.024999000132083893,0.02522899955511093,0.022724000737071037,0.023454999551177025,37880,0.0,0.0
2024-05-28 00:00:00+00:00,0.023454999551177025,0.024504000321030617,0.022847000509500504,0.024209000170230865,19081,0.0,0.0
2024-05-29 00:00:00+00:00,0.024209000170230865,0.02436799928545952,0.023215999826788902,0.023235000669956207,6557,0.0,0.0
2024-05-30 00:00:00+00:00,0.022995000705122948,0.023130999878048897,0.01896899938583374,0.019248999655246735,31751,0.0,0.0
2024-05-31 00:00:00+00:00,0.01927199959754944,0.019641000777482986,0.017733000218868256,0.017820000648498535,37514,0.0,0.0
2024-06-01 00:00:00+00:00,0.017820000648498535,0.01800600066781044,0.016901999711990356,0.017263000831007957,27276,0.0,0.0
2024-06-02 00:00:00+00:00,0.017263000831007957,0.017965000122785568,0.016356000676751137,0.016757000237703323,34989,0.0,0.0
2024-06-03 00:00:00+00:00,0.016757000237703323,0.016806000843644142,0.016095999628305435,0.016340000554919243,19927,0.0,0.0
2024-06-04 00:00:00+00:00,0.016340000554919243,0.016445999965071678,0.015697000548243523,0.016076000407338142,6398,0.0,0.0
2024-06-05 00:00:00+00:00,0.016076000407338142,0.017160000279545784,0.015546999871730804,0.016435999423265457,25933,0.0,0.0
2024-06-06 00:00:00+00:00,0.016435999423265457,0.016486000269651413,0.015185999684035778,0.015186999924480915,4639,0.0,0.0
2024-06-07 00:00:00+00:00,0.013608000241219997,0.015248999930918217,0.013608000241219997,0.013995000161230564,11331,0.0,0.0
2024-06-08 00:00:00+00:00,0.013995000161230564,0.01438899990171194,0.01348899956792593,0.013639000244438648,7463,0.0,0.0
2024-06-09 00:00:00+00:00,0.013639000244438648,0.01371499989181757,0.01272400002926588,0.01371499989181757,3702,0.0,0.0
2024-06-10 00:00:00+00:00,0.01371499989181757,0.018595999106764793,0.013217000290751457,0.014349999837577343,91079,0.0,0.0
2024-06-11 00:00:00+00:00,0.014349999837577343,0.016620999202132225,0.014340999536216259,0.015340999700129032,44982,0.0,0.0
2024-06-12 00:00:00+00:00,0.015340999700129032,0.016447000205516815,0.015111999586224556,0.015169000253081322,32713,0.0,0.0
2024-06-13 00:00:00+00:00,0.015169999562203884,0.015173999592661858,0.013047999702394009,0.013144999742507935,18087,0.0,0.0
2024-06-14 00:00:00+00:00,0.013145999982953072,0.01577799953520298,0.012771000154316425,0.013248000293970108,43603,0.0,0.0
2024-06-15 00:00:00+00:00,0.013248000293970108,0.015149000100791454,0.012198000214993954,0.013013999909162521,54696,0.0,0.0
2024-06-16 00:00:00+00:00,0.012969999574124813,0.0132020004093647,0.011780999600887299,0.012010999955236912,38206,0.0,0.0
2024-06-17 00:00:00+00:00,0.012010999955236912,0.012016000226140022,0.009216999635100365,0.009615999646484852,46015,0.0,0.0
2024-06-18 00:00:00+00:00,0.00961500033736229,0.011126000434160233,0.008507000282406807,0.009909999556839466,33492,0.0,0.0
2024-06-19 00:00:00+00:00,0.009910999797284603,0.01102100033313036,0.00977800041437149,0.009891999885439873,6345,0.0,0.0
2024-06-20 00:00:00+00:00,0.009891999885439873,0.015344000421464443,0.008640999905765057,0.010333999991416931,61938,0.0,0.0
2024-06-21 00:00:00+00:00,0.010333999991416931,0.016256999224424362,0.009526999667286873,0.01388499978929758,178111,0.0,0.0
2024-06-22 00:00:00+00:00,0.013883999548852444,0.03740999847650528,0.010401000268757343,0.01118599995970726,1545234,0.0,0.0
2024-06-23 00:00:00+00:00,0.01118599995970726,0.01285799965262413,0.010483999736607075,0.011210000142455101,243028,0.0,0.0
2024-06-24 00:00:00+00:00,0.011211000382900238,0.011215000413358212,0.008205000311136246,0.009313000366091728,127700,0.0,0.0
2024-06-25 00:00:00+00:00,0.009313000366091728,0.009321999736130238,0.008717999793589115,0.008906999602913857,60047,0.0,0.0
2024-06-26 00:00:00+00:00,0.008906999602913857,0.00986700039356947,0.008844999596476555,0.009348999708890915,58156,0.0,0.0
2024-06-27 00:00:00+00:00,0.009348999708890915,0.009403999894857407,0.007872000336647034,0.008129999972879887,63245,0.0,0.0
2024-06-28 00:00:00+00:00,0.008129999972879887,0.008205000311136246,0.007532999850809574,0.007536999881267548,40931,0.0,0.0
2024-06-29 00:00:00+00:00,0.007536999881267548,0.007633000146597624,0.007197999861091375,0.007218000013381243,24574,0.0,0.0
2024-06-30 00:00:00+00:00,0.007218000013381243,0.007296999916434288,0.00709300022572279,0.007102999836206436,16287,0.0,0.0
2024-07-01 00:00:00+00:00,0.0071020000614225864,0.008196000009775162,0.007094999775290489,0.007674000225961208,65956,0.0,0.0
2024-07-02 00:00:00+00:00,0.007672999985516071,0.007774000056087971,0.007098000030964613,0.007155000232160091,26560,0.0,0.0
2024-07-03 00:00:00+00:00,0.007108999881893396,0.007143999915570021,0.006742000114172697,0.0067969998344779015,12880,0.0,0.0
2024-07-04 00:00:00+00:00,0.0067969998344779015,0.006885000038892031,0.00659599993377924,0.006692000199109316,20047,0.0,0.0
2024-07-05 00:00:00+00:00,0.006686999928206205,0.006697999779134989,0.006297999992966652,0.006384000182151794,7084,0.0,0.0
2024-07-06 00:00:00+00:00,0.006384000182151794,0.006479000207036734,0.006295999977737665,0.006419000215828419,8910,0.0,0.0
2024-07-07 00:00:00+00:00,0.006419000215828419,0.006732999812811613,0.0063669998198747635,0.006661999970674515,16769,0.0,0.0
2024-07-08 00:00:00+00:00,0.006661999970674515,0.00674000009894371,0.006513000000268221,0.006703000050038099,7176,0.0,0.0
2024-07-09 00:00:00+00:00,0.006703000050038099,0.010181999765336514,0.006690000183880329,0.008062999695539474,117577,0.0,0.0
2024-07-10 00:00:00+00:00,0.008062000386416912,0.00824199989438057,0.00785600021481514,0.007926000282168388,20030,0.0,0.0
2024-07-11 00:00:00+00:00,0.007926000282168388,0.007938000373542309,0.007443999871611595,0.007482999935746193,9909,0.0,0.0
2024-07-12 00:00:00+00:00,0.007482999935746193,0.007853999733924866,0.007350000087171793,0.00760400015860796,12873,0.0,0.0
2024-07-13 00:00:00+00:00,0.00760400015860796,0.012823999859392643,0.0073979999870061874,0.009050999768078327,167119,0.0,0.0
2024-07-14 00:00:00+00:00,0.009052000008523464,0.012164000421762466,0.00783700030297041,0.01107100024819374,118594,0.0,0.0
2024-07-15 00:00:00+00:00,0.01107100024819374,0.014387000352144241,0.009859000332653522,0.009859000332653522,164429,0.0,0.0
2024-07-16 00:00:00+00:00,0.009855000302195549,0.014942999929189682,0.009855000302195549,0.011303000152111053,220181,0.0,0.0
2024-07-17 00:00:00+00:00,0.011303000152111053,0.012543000280857086,0.010476999916136265,0.011067000217735767,159196,0.0,0.0
2024-07-18 00:00:00+00:00,0.011068000458180904,0.011362000368535519,0.010522999800741673,0.01092199981212616,45208,0.0,0.0
2024-07-19 00:00:00+00:00,0.01092199981212616,0.012023000046610832,0.010714000090956688,0.011253999546170235,59011,0.0,0.0
2024-07-20 00:00:00+00:00,0.011253000237047672,0.011729000136256218,0.010870999656617641,0.011030999943614006,39168,0.0,0.0
2024-07-21 00:00:00+00:00,0.011030999943614006,0.011105000041425228,0.00866399984806776,0.01002500019967556,141561,0.0,0.0
2024-07-22 00:00:00+00:00,0.01002500019967556,0.010135999880731106,0.008786999620497227,0.008809000253677368,31535,0.0,0.0
2024-07-23 00:00:00+00:00,0.00880999956279993,0.008957000449299812,0.008360999636352062,0.008391999639570713,14375,0.0,0.0
2024-07-24 00:00:00+00:00,0.008391999639570713,0.00898400042206049,0.008011000230908394,0.00874400045722723,22825,0.0,0.0
2024-07-25 00:00:00+00:00,0.00874400045722723,0.00877199973911047,0.007602000143378973,0.007792999967932701,15301,0.0,0.0
2024-07-26 00:00:00+00:00,0.007792999967932701,0.009623999707400799,0.007133999839425087,0.00839999970048666,35745,0.0,0.0
2024-07-27 00:00:00+00:00,0.00839999970048666,0.00888300035148859,0.007880999706685543,0.008070999756455421,8329,0.0,0.0
2024-07-28 00:00:00+00:00,0.008070999756455421,0.012016000226140022,0.007884000428020954,0.008163000456988811,82809,0.0,0.0
2024-07-29 00:00:00+00:00,0.008163000456988811,0.009263000451028347,0.007557999808341265,0.007961999624967575,47893,0.0,0.0
2024-07-30 00:00:00+00:00,0.007961000315845013,0.008782999590039253,0.007590000052005053,0.007929000072181225,18904,0.0,0.0
2024-07-31 00:00:00+00:00,0.007929000072181225,0.008045000024139881,0.007278999779373407,0.007304000202566385,19073,0.0,0.0
2024-08-01 00:00:00+00:00,0.007304000202566385,0.008337999694049358,0.007304000202566385,0.007790000177919865,18540,0.0,0.0
2024-08-02 00:00:00+00:00,0.007790000177919865,0.007899999618530273,0.007521000225096941,0.007675999775528908,6947,0.0,0.0
2024-08-03 00:00:00+00:00,0.007675999775528908,0.007826999761164188,0.006814999971538782,0.006895000115036964,21259,0.0,0.0
2024-08-04 00:00:00+00:00,0.006895000115036964,0.007737999781966209,0.0067449999041855335,0.007253000047057867,22248,0.0,0.0
2024-08-05 00:00:00+00:00,0.007253000047057867,0.00798999983817339,0.005152000114321709,0.0061610001139342785,39857,0.0,0.0
2024-08-06 00:00:00+00:00,0.0061610001139342785,0.006457999814301729,0.006128999870270491,0.006333000026643276,8320,0.0,0.0
2024-08-07 00:00:00+00:00,0.006333000026643276,0.0065449997782707214,0.005944000091403723,0.006080999970436096,12264,0.0,0.0
2024-08-08 00:00:00+00:00,0.006080999970436096,0.006306000053882599,0.005969000048935413,0.006227000150829554,5864,0.0,0.0
2024-08-09 00:00:00+00:00,0.006227000150829554,0.006479000207036734,0.006219999864697456,0.006399000063538551,7842,0.0,0.0
2024-08-10 00:00:00+00:00,0.006399000063538551,0.008593999780714512,0.006382000166922808,0.008333000354468822,55702,0.0,0.0
2024-08-11 00:00:00+00:00,0.008333000354468822,0.008336000144481659,0.0074789999052882195,0.007757999934256077,33406,0.0,0.0
2024-08-12 00:00:00+00:00,0.007757999934256077,0.007815999910235405,0.0075159999541938305,0.007563000079244375,9012,0.0,0.0
2024-08-13 00:00:00+00:00,0.007563000079244375,0.008597999811172485,0.007546000182628632,0.008165000006556511,42792,0.0,0.0
2024-08-14 00:00:00+00:00,0.008165000006556511,0.008187999948859215,0.007898000068962574,0.007916999980807304,10953,0.0,0.0
2024-08-15 00:00:00+00:00,0.007916999980807304,0.007929000072181225,0.0074339997954666615,0.007557999808341265,18350,0.0,0.0
2024-08-16 00:00:00+00:00,0.007557999808341265,0.007888000458478928,0.007457000203430653,0.007621999830007553,11661,0.0,0.0
2024-08-17 00:00:00+00:00,0.007621999830007553,0.007888000458478928,0.007565999869257212,0.007778999861329794,5650,0.0,0.0
2024-08-18 00:00:00+00:00,0.007778999861329794,0.00798999983817339,0.007697000168263912,0.007823999971151352,7332,0.0,0.0
2024-08-19 00:00:00+00:00,0.007823999971151352,0.008651000447571278,0.007720999885350466,0.008119000121951103,39400,0.0,0.0
2024-08-20 00:00:00+00:00,0.008131000213325024,0.008754000067710876,0.007927999831736088,0.007942000404000282,44094,0.0,0.0
2024-08-21 00:00:00+00:00,0.007942000404000282,0.008294000290334225,0.007581999991089106,0.007792000193148851,24545,0.0,0.0
2024-08-22 00:00:00+00:00,0.007792000193148851,0.007993999868631363,0.007581000216305256,0.007689000107347965,6507,0.0,0.0
2024-08-23 00:00:00+00:00,0.007689000107347965,0.007853999733924866,0.0076489998027682304,0.007681999821215868,5847,0.0,0.0
2024-08-24 00:00:00+00:00,0.007681999821215868,0.008309000171720982,0.007662999909371138,0.00788700021803379,45553,0.0,0.0
2024-08-25 00:00:00+00:00,0.00788700021803379,0.007992000319063663,0.007650999817997217,0.007811000104993582,7859,0.0,0.0
2024-08-26 00:00:00+00:00,0.007811000104993582,0.00801400002092123,0.007677000015974045,0.007701999973505735,5771,0.0,0.0
2024-08-27 00:00:00+00:00,0.007701999973505735,0.00785099994391203,0.007575999945402145,0.007594999857246876,10938,0.0,0.0
2024-08-28 00:00:00+00:00,0.007594999857246876,0.007662999909371138,0.0073020001873373985,0.007571999914944172,8580,0.0,0.0
2024-08-29 00:00:00+00:00,0.007571999914944172,0.007586000021547079,0.007236000150442123,0.007453000172972679,9725,0.0,0.0
2024-08-30 00:00:00+00:00,0.007453000172972679,0.00750999990850687,0.007375000044703484,0.007437000051140785,4175,0.0,0.0
2024-08-31 00:00:00+00:00,0.007437000051140785,0.007718000095337629,0.007410000078380108,0.007592999842017889,4123,0.0,0.0
