,0
0,41.199
1,47.6207578125
2,49.8051171875
3,14.8053076171875
4,52.8284140625
5,43.32246875
6,43.03415234375
7,45.403703125
8,47.04194140625
9,47.42128125
10,60.088234375
11,75.88515625
