,0
0,34.31084375
1,43.35180859375
2,32.599134765625
3,36.41132421875
4,35.13166796875
5,47.746265625
6,53.61512109375
7,20.13313671875
8,55.00837109375
9,39.85687890625
10,58.39332421875
11,43.0488515625
