,0
0,50.93869921875
1,51.5398046875
2,51.67737109375
3,42.34923828125
4,43.3743203125
5,43.48430859375
6,44.01423828125
7,45.19666796875
8,56.013921875
9,58.74100390625
10,57.3375
11,58.6776875
