,0
0,38.60815625
1,42.09508984375
2,40.62837109375
3,41.67452734375
4,41.06275
5,48.43301953125
6,53.2539609375
7,54.56034375
8,12.7887099609375
9,44.46199609375
10,46.1019765625
11,42.31033203125
