,0
0,51.4431875
1,52.37276171875
2,47.9393515625
3,40.97603125
4,40.67331640625
5,42.73339453125
6,44.24141796875
7,42.8096015625
8,61.0599375
9,65.9603984375
10,60.9254375
11,60.23651171875
