TIMESTAMP,5IRE_OPEN_PRICE_USD,5IRE_HIGH_PRICE_USD,5IRE_LOW_PRICE_USD,5IRE_CLOSE_PRICE_USD,5IRE_VOLUME_USD,5IRE_DIVIDENDS_USD,5IRE_STOCK_SPLITS_USD
2024-01-04 00:00:00+00:00,0.2522070109844208,0.25982099771499634,0.24926400184631348,0.25811898708343506,4395807,0.0,0.0
2024-01-05 00:00:00+00:00,0.2581560015678406,0.2601979970932007,0.23201699554920197,0.23286600410938263,3402200,0.0,0.0
2024-01-06 00:00:00+00:00,0.2328599989414215,0.26247599720954895,0.22945700585842133,0.2345139980316162,3596232,0.0,0.0
2024-01-07 00:00:00+00:00,0.23450300097465515,0.26627299189567566,0.23320400714874268,0.24309900403022766,3663462,0.0,0.0
2024-01-08 00:00:00+00:00,0.24311600625514984,0.25624001026153564,0.23545800149440765,0.2497130036354065,3384940,0.0,0.0
2024-01-09 00:00:00+00:00,0.2497120052576065,0.3021109998226166,0.2364339977502823,0.28215399384498596,4250727,0.0,0.0
2024-01-10 00:00:00+00:00,0.2822520136833191,0.30513399839401245,0.2653369903564453,0.29490000009536743,3795071,0.0,0.0
2024-01-11 00:00:00+00:00,0.29490000009536743,0.3402320146560669,0.2805269956588745,0.30374300479888916,4965279,0.0,0.0
2024-01-12 00:00:00+00:00,0.3037559986114502,0.335193008184433,0.28279000520706177,0.2923179864883423,7306724,0.0,0.0
2024-01-13 00:00:00+00:00,0.2923099994659424,0.3098689913749695,0.2702620029449463,0.2982969880104065,661586,0.0,0.0
2024-01-14 00:00:00+00:00,0.29833099246025085,0.29930999875068665,0.2816779911518097,0.2853449881076813,3669543,0.0,0.0
2024-01-15 00:00:00+00:00,0.2853510081768036,0.28968900442123413,0.26556599140167236,0.2895810008049011,5057508,0.0,0.0
2024-01-16 00:00:00+00:00,0.289669007062912,0.32017600536346436,0.28483399748802185,0.29358699917793274,3779075,0.0,0.0
2024-01-17 00:00:00+00:00,0.2935880124568939,0.29366499185562134,0.2658349871635437,0.27287399768829346,5473714,0.0,0.0
2024-01-18 00:00:00+00:00,0.27282899618148804,0.316446989774704,0.26144900918006897,0.29604798555374146,3154884,0.0,0.0
2024-01-19 00:00:00+00:00,0.29611000418663025,0.31766900420188904,0.2894439995288849,0.3011370003223419,2972183,0.0,0.0
2024-01-20 00:00:00+00:00,0.30118700861930847,0.3136090040206909,0.2991639971733093,0.3084059953689575,3339007,0.0,0.0
2024-01-21 00:00:00+00:00,0.30840200185775757,0.3136439919471741,0.2879529893398285,0.2884010076522827,3959197,0.0,0.0
2024-01-22 00:00:00+00:00,0.28840500116348267,0.28856199979782104,0.2615709900856018,0.2656790018081665,3648074,0.0,0.0
2024-01-23 00:00:00+00:00,0.2656779885292053,0.2700420022010803,0.25028499960899353,0.25909799337387085,3821769,0.0,0.0
2024-01-24 00:00:00+00:00,0.25910499691963196,0.26546600461006165,0.2511810064315796,0.2518880069255829,5043073,0.0,0.0
2024-01-25 00:00:00+00:00,0.2519240081310272,0.2578809857368469,0.23813800513744354,0.23880299925804138,3284161,0.0,0.0
2024-01-26 00:00:00+00:00,0.23881399631500244,0.25587499141693115,0.23881399631500244,0.24544599652290344,3759523,0.0,0.0
2024-01-27 00:00:00+00:00,0.24544599652290344,0.25181901454925537,0.2380010038614273,0.2431260049343109,2481915,0.0,0.0
2024-01-28 00:00:00+00:00,0.24309200048446655,0.25672999024391174,0.24178899824619293,0.2466610074043274,2238659,0.0,0.0
2024-01-29 00:00:00+00:00,0.24667100608348846,0.24967899918556213,0.23571400344371796,0.24955399334430695,3694164,0.0,0.0
2024-01-30 00:00:00+00:00,0.24955600500106812,0.24962599575519562,0.23961299657821655,0.24190999567508698,3146157,0.0,0.0
2024-01-31 00:00:00+00:00,0.24190999567508698,0.29298800230026245,0.2341269999742508,0.2739369869232178,3369431,0.0,0.0
2024-02-01 00:00:00+00:00,0.27390700578689575,0.2739439904689789,0.2506349980831146,0.26057299971580505,3283910,0.0,0.0
2024-02-02 00:00:00+00:00,0.26057299971580505,0.264149010181427,0.25058799982070923,0.25162801146507263,2870027,0.0,0.0
2024-02-03 00:00:00+00:00,0.25162699818611145,0.25502198934555054,0.24423100054264069,0.24469399452209473,3368702,0.0,0.0
2024-02-04 00:00:00+00:00,0.24469399452209473,0.24615299701690674,0.2328519970178604,0.24257899820804596,3333276,0.0,0.0
2024-02-05 00:00:00+00:00,0.24257199466228485,0.26321300864219666,0.23636800050735474,0.25051000714302063,3015006,0.0,0.0
2024-02-06 00:00:00+00:00,0.25039100646972656,0.2509320080280304,0.23982200026512146,0.24144500494003296,3431485,0.0,0.0
2024-02-07 00:00:00+00:00,0.24145500361919403,0.2551310062408447,0.23987199366092682,0.24467499554157257,2014319,0.0,0.0
2024-02-08 00:00:00+00:00,0.24467800557613373,0.24848100543022156,0.2379699945449829,0.24116399884223938,2206849,0.0,0.0
2024-02-09 00:00:00+00:00,0.24116499722003937,0.2427700012922287,0.23862400650978088,0.23867900669574738,2740230,0.0,0.0
2024-02-10 00:00:00+00:00,0.2386779934167862,0.24077899754047394,0.2312529981136322,0.2374809980392456,3035605,0.0,0.0
2024-02-11 00:00:00+00:00,0.2374809980392456,0.2377769947052002,0.22665999829769135,0.22907599806785583,2543282,0.0,0.0
2024-02-12 00:00:00+00:00,0.22907699644565582,0.23064200580120087,0.21070900559425354,0.2271520048379898,2338002,0.0,0.0
2024-02-13 00:00:00+00:00,0.22712400555610657,0.22884300351142883,0.21938000619411469,0.21964100003242493,2377650,0.0,0.0
2024-02-14 00:00:00+00:00,0.2196269929409027,0.23796099424362183,0.21421700716018677,0.2221509963274002,2794425,0.0,0.0
2024-02-15 00:00:00+00:00,0.2221509963274002,0.2277739942073822,0.21598799526691437,0.21904300153255463,2239462,0.0,0.0
2024-02-16 00:00:00+00:00,0.21904300153255463,0.21908199787139893,0.2041119933128357,0.2042749971151352,2847152,0.0,0.0
2024-02-17 00:00:00+00:00,0.20428000390529633,0.22889100015163422,0.19957199692726135,0.22569100558757782,2154499,0.0,0.0
2024-02-18 00:00:00+00:00,0.2256930023431778,0.23030899465084076,0.21518200635910034,0.21698099374771118,2268022,0.0,0.0
2024-02-19 00:00:00+00:00,0.21697500348091125,0.22672699391841888,0.2156050056219101,0.2250099927186966,2155431,0.0,0.0
2024-02-20 00:00:00+00:00,0.22500699758529663,0.22508899867534637,0.1997780054807663,0.21132299304008484,2601449,0.0,0.0
2024-02-21 00:00:00+00:00,0.21132299304008484,0.21185800433158875,0.19664199650287628,0.20579999685287476,1447688,0.0,0.0
2024-02-22 00:00:00+00:00,0.20581400394439697,0.2152480036020279,0.1983640044927597,0.19976100325584412,1578941,0.0,0.0
2024-02-23 00:00:00+00:00,0.19971799850463867,0.20045700669288635,0.1813489943742752,0.18303599953651428,1380366,0.0,0.0
2024-02-24 00:00:00+00:00,0.18305200338363647,0.1837570071220398,0.1725189983844757,0.17390400171279907,1214183,0.0,0.0
2024-02-25 00:00:00+00:00,0.17401200532913208,0.21102899312973022,0.17397600412368774,0.19552600383758545,2217504,0.0,0.0
2024-02-26 00:00:00+00:00,0.19552600383758545,0.2391970008611679,0.1791200041770935,0.22142000496387482,4930601,0.0,0.0
2024-02-27 00:00:00+00:00,0.22142000496387482,0.2587699890136719,0.22131100296974182,0.2363789975643158,3125719,0.0,0.0
2024-02-28 00:00:00+00:00,0.23635800182819366,0.2416830062866211,0.21245600283145905,0.2216079980134964,2228939,0.0,0.0
2024-02-29 00:00:00+00:00,0.2215700000524521,0.2390429973602295,0.20722299814224243,0.20722299814224243,1266348,0.0,0.0
2024-03-01 00:00:00+00:00,0.2072030007839203,0.2174289971590042,0.20552599430084229,0.2123579978942871,1462740,0.0,0.0
2024-03-02 00:00:00+00:00,0.2124529927968979,0.225941002368927,0.20334400236606598,0.2104099988937378,1541058,0.0,0.0
2024-03-03 00:00:00+00:00,0.2103559970855713,0.21866999566555023,0.20510700345039368,0.20958800613880157,1733386,0.0,0.0
2024-03-04 00:00:00+00:00,0.20962299406528473,0.22384099662303925,0.2044440060853958,0.2074030041694641,1973486,0.0,0.0
2024-03-05 00:00:00+00:00,0.20740200579166412,0.21243999898433685,0.19349299371242523,0.19427399337291718,1499428,0.0,0.0
2024-03-06 00:00:00+00:00,0.19427399337291718,0.20164300501346588,0.18708999454975128,0.19792699813842773,1802285,0.0,0.0
2024-03-07 00:00:00+00:00,0.19792699813842773,0.21362599730491638,0.19615399837493896,0.20590700209140778,1785141,0.0,0.0
2024-03-08 00:00:00+00:00,0.20590299367904663,0.21119999885559082,0.1980859935283661,0.20557400584220886,1018660,0.0,0.0
2024-03-09 00:00:00+00:00,0.20557400584220886,0.2128860056400299,0.20087799429893494,0.20125900208950043,1117530,0.0,0.0
2024-03-10 00:00:00+00:00,0.20126000046730042,0.20931999385356903,0.20126000046730042,0.2058439999818802,1075626,0.0,0.0
2024-03-11 00:00:00+00:00,0.2058439999818802,0.2499769926071167,0.20138899981975555,0.2234870046377182,2113420,0.0,0.0
2024-03-12 00:00:00+00:00,0.2234870046377182,0.23837199807167053,0.2048649936914444,0.22941799461841583,2100540,0.0,0.0
2024-03-13 00:00:00+00:00,0.22941799461841583,0.2335129976272583,0.20701900124549866,0.21158699691295624,1223624,0.0,0.0
2024-03-14 00:00:00+00:00,0.21158699691295624,0.21243999898433685,0.20049600303173065,0.20177699625492096,1227667,0.0,0.0
2024-03-15 00:00:00+00:00,0.20177699625492096,0.20814000070095062,0.19011299312114716,0.19760799407958984,1536478,0.0,0.0
2024-03-16 00:00:00+00:00,0.19760799407958984,0.20715099573135376,0.18477199971675873,0.19965499639511108,1497731,0.0,0.0
2024-03-17 00:00:00+00:00,0.19965499639511108,0.21208100020885468,0.1869249939918518,0.21047799289226532,1665611,0.0,0.0
2024-03-18 00:00:00+00:00,0.21047799289226532,0.2111240029335022,0.1851470023393631,0.1880909949541092,1183067,0.0,0.0
2024-03-19 00:00:00+00:00,0.1880909949541092,0.1895959973335266,0.17742900550365448,0.17954899370670319,1490843,0.0,0.0
2024-03-20 00:00:00+00:00,0.17954899370670319,0.1961739957332611,0.17585499584674835,0.18806900084018707,1680265,0.0,0.0
2024-03-21 00:00:00+00:00,0.18806900084018707,0.22362899780273438,0.1832589954137802,0.20572300255298615,2433113,0.0,0.0
2024-03-22 00:00:00+00:00,0.20572300255298615,0.21656200289726257,0.1892700046300888,0.19678999483585358,2269689,0.0,0.0
2024-03-23 00:00:00+00:00,0.19678999483585358,0.20910799503326416,0.1919119954109192,0.19431400299072266,1759308,0.0,0.0
2024-03-24 00:00:00+00:00,0.19431400299072266,0.1965160071849823,0.18670399487018585,0.1896979957818985,1401947,0.0,0.0
2024-03-25 00:00:00+00:00,0.1897290050983429,0.20154599845409393,0.1795870065689087,0.1907770037651062,2326635,0.0,0.0
2024-03-26 00:00:00+00:00,0.1907770037651062,0.1991640031337738,0.18694999814033508,0.19033600389957428,2073730,0.0,0.0
2024-03-27 00:00:00+00:00,0.19032299518585205,0.19210000336170197,0.1830510050058365,0.1847199946641922,1804615,0.0,0.0
2024-03-28 00:00:00+00:00,0.18464800715446472,0.19400300085544586,0.18124300241470337,0.18963000178337097,1473185,0.0,0.0
2024-03-29 00:00:00+00:00,0.18980500102043152,0.1981309950351715,0.18361200392246246,0.18383899331092834,1737481,0.0,0.0
2024-03-30 00:00:00+00:00,0.18383899331092834,0.18513500690460205,0.17175200581550598,0.17561499774456024,1731240,0.0,0.0
2024-03-31 00:00:00+00:00,0.17562900483608246,0.17730499804019928,0.17087499797344208,0.17184099555015564,1561593,0.0,0.0
2024-04-01 00:00:00+00:00,0.17184099555015564,0.1827480047941208,0.17059899866580963,0.17584499716758728,1652159,0.0,0.0
2024-04-02 00:00:00+00:00,0.17584499716758728,0.17909300327301025,0.15906000137329102,0.1609880030155182,1633273,0.0,0.0
2024-04-03 00:00:00+00:00,0.1609880030155182,0.16824199259281158,0.15335200726985931,0.15969200432300568,1739190,0.0,0.0
2024-04-04 00:00:00+00:00,0.15967799723148346,0.16436299681663513,0.1570190042257309,0.15941199660301208,1441247,0.0,0.0
2024-04-05 00:00:00+00:00,0.15942400693893433,0.15949299931526184,0.14396800100803375,0.15056200325489044,1408594,0.0,0.0
2024-04-06 00:00:00+00:00,0.15056200325489044,0.15165600180625916,0.13794800639152527,0.14444899559020996,1502604,0.0,0.0
2024-04-07 00:00:00+00:00,0.14444899559020996,0.1462319940328598,0.13532499969005585,0.13958199322223663,905728,0.0,0.0
2024-04-08 00:00:00+00:00,0.13958199322223663,0.14943000674247742,0.13504500687122345,0.13550899922847748,1652623,0.0,0.0
2024-04-09 00:00:00+00:00,0.13552699983119965,0.14097300171852112,0.13056200742721558,0.13178400695323944,1326314,0.0,0.0
2024-04-10 00:00:00+00:00,0.13178400695323944,0.1722009927034378,0.12116300314664841,0.15715299546718597,2256395,0.0,0.0
2024-04-11 00:00:00+00:00,0.15715299546718597,0.16418099403381348,0.1431169956922531,0.15105299651622772,1565847,0.0,0.0
2024-04-12 00:00:00+00:00,0.15105299651622772,0.15176700055599213,0.12443699687719345,0.13274399936199188,1425364,0.0,0.0
2024-04-13 00:00:00+00:00,0.13274399936199188,0.1532370001077652,0.11925599724054337,0.12648999691009521,1481195,0.0,0.0
2024-04-14 00:00:00+00:00,0.12648999691009521,0.16023999452590942,0.1220960021018982,0.14041399955749512,1415149,0.0,0.0
2024-04-15 00:00:00+00:00,0.14051100611686707,0.1426219940185547,0.12900100648403168,0.13056300580501556,878171,0.0,0.0
2024-04-16 00:00:00+00:00,0.13056300580501556,0.132424995303154,0.11922600120306015,0.12252099812030792,1114479,0.0,0.0
2024-04-17 00:00:00+00:00,0.12252099812030792,0.12933799624443054,0.12001699954271317,0.12163200229406357,1117505,0.0,0.0
2024-04-18 00:00:00+00:00,0.12163200229406357,0.12391000241041183,0.11922100186347961,0.12166299670934677,1085213,0.0,0.0
2024-04-19 00:00:00+00:00,0.12166299670934677,0.12181100249290466,0.11391399800777435,0.11454600095748901,909612,0.0,0.0
2024-04-20 00:00:00+00:00,0.11454600095748901,0.11457999795675278,0.10706699639558792,0.10982800275087357,1240486,0.0,0.0
2024-04-21 00:00:00+00:00,0.10982800275087357,0.11256399750709534,0.10453200340270996,0.10659600049257278,847766,0.0,0.0
2024-04-22 00:00:00+00:00,0.10659600049257278,0.10682900249958038,0.10217999666929245,0.10564299672842026,982829,0.0,0.0
2024-04-23 00:00:00+00:00,0.10564299672842026,0.10710500180721283,0.09388499706983566,0.09998899698257446,1091776,0.0,0.0
2024-04-24 00:00:00+00:00,0.09998899698257446,0.1029369980096817,0.09403599798679352,0.09490100294351578,853670,0.0,0.0
2024-04-25 00:00:00+00:00,0.09490299969911575,0.09913299977779388,0.08938299864530563,0.09369199723005295,1275319,0.0,0.0
2024-04-26 00:00:00+00:00,0.09369199723005295,0.09933599829673767,0.09021200239658356,0.09416600316762924,1727784,0.0,0.0
2024-04-27 00:00:00+00:00,0.09416600316762924,0.09713000059127808,0.09003499895334244,0.09680700302124023,1254774,0.0,0.0
2024-04-28 00:00:00+00:00,0.09680700302124023,0.09957200288772583,0.09539099782705307,0.09584999829530716,1265736,0.0,0.0
2024-04-29 00:00:00+00:00,0.09584999829530716,0.09613599628210068,0.09053699672222137,0.0916450023651123,1509796,0.0,0.0
2024-04-30 00:00:00+00:00,0.0916450023651123,0.09176299721002579,0.0848499983549118,0.08820900321006775,1480117,0.0,0.0
2024-05-01 00:00:00+00:00,0.08820900321006775,0.08968400210142136,0.08156199753284454,0.08515399694442749,1397639,0.0,0.0
2024-05-02 00:00:00+00:00,0.08515399694442749,0.08802100270986557,0.08193899691104889,0.08439899981021881,1502480,0.0,0.0
2024-05-03 00:00:00+00:00,0.08439899981021881,0.08851200342178345,0.08302000164985657,0.08572400361299515,1524388,0.0,0.0
2024-05-04 00:00:00+00:00,0.08572400361299515,0.08596400171518326,0.08245900273323059,0.08455599844455719,1203342,0.0,0.0
2024-05-05 00:00:00+00:00,0.08455599844455719,0.08465299755334854,0.07729300111532211,0.07808800041675568,1071693,0.0,0.0
2024-05-06 00:00:00+00:00,0.07807499915361404,0.08089499920606613,0.0743739977478981,0.07757300138473511,1279919,0.0,0.0
2024-05-07 00:00:00+00:00,0.07757300138473511,0.08004800230264664,0.07027599960565567,0.07046499848365784,1440831,0.0,0.0
2024-05-08 00:00:00+00:00,0.07046499848365784,0.07113499939441681,0.06595700234174728,0.06598400324583054,1429870,0.0,0.0
2024-05-09 00:00:00+00:00,0.06598400324583054,0.07008499652147293,0.06102899834513664,0.06651899963617325,1224216,0.0,0.0
2024-05-10 00:00:00+00:00,0.06658100336790085,0.06943999975919724,0.06511999666690826,0.06522499769926071,1009305,0.0,0.0
2024-05-11 00:00:00+00:00,0.06522499769926071,0.06530199944972992,0.06284199655056,0.06443800032138824,603355,0.0,0.0
2024-05-12 00:00:00+00:00,0.06443800032138824,0.06626500189304352,0.062463998794555664,0.06264200061559677,687693,0.0,0.0
2024-05-13 00:00:00+00:00,0.0626550018787384,0.06715100258588791,0.06110600009560585,0.06287000328302383,1247709,0.0,0.0
2024-05-14 00:00:00+00:00,0.06287000328302383,0.06381700187921524,0.05787099897861481,0.05790200084447861,1400265,0.0,0.0
2024-05-15 00:00:00+00:00,0.05790200084447861,0.059709999710321426,0.0546640008687973,0.05967999994754791,1176458,0.0,0.0
2024-05-16 00:00:00+00:00,0.05967999994754791,0.07044900208711624,0.05731400102376938,0.06687299907207489,1279203,0.0,0.0
2024-05-17 00:00:00+00:00,0.06687299907207489,0.06687299907207489,0.05800300091505051,0.059137001633644104,1277471,0.0,0.0
2024-05-18 00:00:00+00:00,0.059119999408721924,0.06231800094246864,0.058587998151779175,0.05874500051140785,823187,0.0,0.0
2024-05-19 00:00:00+00:00,0.058747000992298126,0.05884899944067001,0.05552000179886818,0.05609700083732605,701756,0.0,0.0
2024-05-20 00:00:00+00:00,0.05609099939465523,0.06155899912118912,0.052685998380184174,0.05762900039553642,1640667,0.0,0.0
2024-05-21 00:00:00+00:00,0.05762900039553642,0.05985800176858902,0.054625000804662704,0.055567000061273575,1159646,0.0,0.0
2024-05-22 00:00:00+00:00,0.055587999522686005,0.05898600071668625,0.053325001150369644,0.054402999579906464,1374876,0.0,0.0
2024-05-23 00:00:00+00:00,0.054402999579906464,0.05481800064444542,0.05096599832177162,0.05112199857831001,1355361,0.0,0.0
2024-05-24 00:00:00+00:00,0.05112199857831001,0.0514179989695549,0.04381899908185005,0.044596001505851746,1277883,0.0,0.0
2024-05-25 00:00:00+00:00,0.044596001505851746,0.04498400166630745,0.0412059985101223,0.0420060008764267,906117,0.0,0.0
2024-05-26 00:00:00+00:00,0.04200800135731697,0.04623299837112427,0.04176200181245804,0.04339500144124031,841563,0.0,0.0
2024-05-27 00:00:00+00:00,0.04341600090265274,0.04677800089120865,0.04127100110054016,0.04665999859571457,906157,0.0,0.0
2024-05-28 00:00:00+00:00,0.04671899974346161,0.05866599828004837,0.043184999376535416,0.051298998296260834,1140885,0.0,0.0
2024-05-29 00:00:00+00:00,0.051298998296260834,0.05713199824094772,0.049720000475645065,0.050317998975515366,1086829,0.0,0.0
2024-05-30 00:00:00+00:00,0.050303999334573746,0.05040400102734566,0.04526999965310097,0.04743799939751625,958449,0.0,0.0
2024-05-31 00:00:00+00:00,0.04743799939751625,0.052508000284433365,0.04693400114774704,0.05150999873876572,795956,0.0,0.0
2024-06-01 00:00:00+00:00,0.0514959990978241,0.05959700047969818,0.0506180003285408,0.054965998977422714,941104,0.0,0.0
2024-06-02 00:00:00+00:00,0.054965998977422714,0.058782000094652176,0.050221998244524,0.050227999687194824,832258,0.0,0.0
2024-06-03 00:00:00+00:00,0.050227999687194824,0.058083999902009964,0.05017999932169914,0.05485999956727028,1217137,0.0,0.0
2024-06-04 00:00:00+00:00,0.05485999956727028,0.05812700092792511,0.05372599884867668,0.05538700148463249,1360249,0.0,0.0
2024-06-05 00:00:00+00:00,0.05538500100374222,0.058407001197338104,0.053978998214006424,0.05709100142121315,1207951,0.0,0.0
2024-06-06 00:00:00+00:00,0.05709100142121315,0.05720299854874611,0.052230000495910645,0.05243799835443497,937472,0.0,0.0
2024-06-07 00:00:00+00:00,0.05243999883532524,0.05245300009846687,0.04578400030732155,0.046636998653411865,1362285,0.0,0.0
2024-06-08 00:00:00+00:00,0.04663800075650215,0.04862400144338608,0.04507099837064743,0.046066999435424805,1217433,0.0,0.0
2024-06-09 00:00:00+00:00,0.04605500027537346,0.04909399896860123,0.04505300149321556,0.046939998865127563,864167,0.0,0.0
2024-06-10 00:00:00+00:00,0.04694800078868866,0.04717100039124489,0.043901000171899796,0.04535600170493126,1668391,0.0,0.0
2024-06-11 00:00:00+00:00,0.04535999894142151,0.04879000037908554,0.04475200176239014,0.04516800120472908,1557741,0.0,0.0
2024-06-12 00:00:00+00:00,0.045166000723838806,0.04930099844932556,0.04493099823594093,0.04837200045585632,1253975,0.0,0.0
2024-06-13 00:00:00+00:00,0.04837799817323685,0.05196699872612953,0.04365000128746033,0.04365000128746033,1474094,0.0,0.0
2024-06-14 00:00:00+00:00,0.04365000128746033,0.04366900026798248,0.04021799936890602,0.04084499925374985,1179596,0.0,0.0
2024-06-15 00:00:00+00:00,0.04086500033736229,0.04182099923491478,0.039983998984098434,0.04160799831151962,696279,0.0,0.0
2024-06-16 00:00:00+00:00,0.04159900173544884,0.04179999977350235,0.04001900181174278,0.04085399955511093,1645620,0.0,0.0
2024-06-17 00:00:00+00:00,0.04085199907422066,0.04093800112605095,0.03645600005984306,0.03650999814271927,871313,0.0,0.0
2024-06-18 00:00:00+00:00,0.03649400174617767,0.03661400079727173,0.03276599943637848,0.03291900083422661,1421463,0.0,0.0
2024-06-19 00:00:00+00:00,0.032924000173807144,0.03607799857854843,0.03229700028896332,0.03474299982190132,1303279,0.0,0.0
2024-06-20 00:00:00+00:00,0.03474299982190132,0.03621700033545494,0.03339700028300285,0.03425399959087372,1458594,0.0,0.0
2024-06-21 00:00:00+00:00,0.034258000552654266,0.035356998443603516,0.03226900100708008,0.03384000062942505,1235900,0.0,0.0
2024-06-22 00:00:00+00:00,0.03384000062942505,0.03939399868249893,0.03239100053906441,0.036378998309373856,580321,0.0,0.0
2024-06-23 00:00:00+00:00,0.03637399896979332,0.040042001754045486,0.03413600102066994,0.037209998816251755,507116,0.0,0.0
2024-06-24 00:00:00+00:00,0.03719799965620041,0.03724399954080582,0.03219800069928169,0.034922000020742416,1036077,0.0,0.0
2024-06-25 00:00:00+00:00,0.03490399941802025,0.03885899856686592,0.03482300043106079,0.0377889983355999,1017769,0.0,0.0
2024-06-26 00:00:00+00:00,0.03779299929738045,0.037804000079631805,0.03338799998164177,0.03347799926996231,598640,0.0,0.0
2024-06-27 00:00:00+00:00,0.03347399830818176,0.03382699936628342,0.032232001423835754,0.03228199854493141,1088982,0.0,0.0
2024-06-28 00:00:00+00:00,0.0322830006480217,0.03230400010943413,0.03030100092291832,0.030674999579787254,991400,0.0,0.0
2024-06-29 00:00:00+00:00,0.03067599982023239,0.030775999650359154,0.027963999658823013,0.028449999168515205,437089,0.0,0.0
2024-06-30 00:00:00+00:00,0.028449999168515205,0.02899700030684471,0.02619200013577938,0.028439000248908997,543637,0.0,0.0
2024-07-01 00:00:00+00:00,0.028435999527573586,0.0401110015809536,0.02477400004863739,0.0375639982521534,2971450,0.0,0.0
2024-07-02 00:00:00+00:00,0.0375560000538826,0.038467999547719955,0.03129199892282486,0.03210100159049034,1079835,0.0,0.0
2024-07-03 00:00:00+00:00,0.03210199996829033,0.038426000624895096,0.028934000059962273,0.03250100091099739,3789199,0.0,0.0
