TIMESTAMP,DEFX_OPEN_PRICE_USD,DEFX_HIGH_PRICE_USD,DEFX_LOW_PRICE_USD,DEFX_CLOSE_PRICE_USD,DEFX_VOLUME_USD,DEFX_DIVIDENDS_USD,DEFX_STOCK_SPLITS_USD
2021-06-20 00:00:00+00:00,0.12836599349975586,0.13135899603366852,0.11655499786138535,0.12600000202655792,12201,0.0,0.0
2021-06-21 00:00:00+00:00,0.1260489970445633,0.1264979988336563,0.0974849984049797,0.09800200164318085,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.09799099713563919,0.11768099665641785,0.09183400124311447,0.09708499908447266,72075,0.0,0.0
2021-06-23 00:00:00+00:00,0.09710299968719482,0.11865799874067307,0.09546999633312225,0.11036299914121628,51074,0.0,0.0
2021-06-24 00:00:00+00:00,0.10303100198507309,0.10574699938297272,0.09808400273323059,0.098751001060009,56940,0.0,0.0
2021-06-25 00:00:00+00:00,0.09917200356721878,0.10049600154161453,0.08780500292778015,0.08858200162649155,8489,0.0,0.0
2021-06-26 00:00:00+00:00,0.0885310024023056,0.08968300372362137,0.07807400077581406,0.08533599972724915,8368,0.0,0.0
2021-06-27 00:00:00+00:00,0.08543799817562103,0.09641499817371368,0.08518800139427185,0.09641499817371368,4855,0.0,0.0
2021-06-28 00:00:00+00:00,0.09623900055885315,0.1048469990491867,0.09480900317430496,0.09616900235414505,10677,0.0,0.0
2021-06-29 00:00:00+00:00,0.09613200277090073,0.10005799680948257,0.09402800351381302,0.09527699649333954,3889,0.0,0.0
2021-06-30 00:00:00+00:00,0.09529899805784225,0.10014399886131287,0.09234099835157394,0.09741099923849106,7622,0.0,0.0
2021-07-01 00:00:00+00:00,0.09753099828958511,0.09758099913597107,0.0797009989619255,0.08075100183486938,8385,0.0,0.0
2021-07-02 00:00:00+00:00,0.08072599768638611,0.08770699799060822,0.07696700096130371,0.08760599792003632,6187,0.0,0.0
2021-07-03 00:00:00+00:00,0.0876069962978363,0.09194400161504745,0.08660999685525894,0.09120800346136093,634,0.0,0.0
2021-07-04 00:00:00+00:00,0.09122700244188309,0.0962510034441948,0.09009400010108948,0.09393800050020218,1798,0.0,0.0
2021-07-05 00:00:00+00:00,0.09392499923706055,0.09393099695444107,0.08569499850273132,0.08665700256824493,3192,0.0,0.0
2021-07-06 00:00:00+00:00,0.0865819975733757,0.09195899963378906,0.08647099882364273,0.08750899881124496,59953,0.0,0.0
2021-07-07 00:00:00+00:00,0.08763600140810013,0.09289199858903885,0.08690399676561356,0.0894400030374527,60108,0.0,0.0
2021-07-08 00:00:00+00:00,0.08944900333881378,0.08973100036382675,0.08094000071287155,0.08322600275278091,3922,0.0,0.0
2021-07-09 00:00:00+00:00,0.08328299969434738,0.08464200049638748,0.07404600083827972,0.07462500035762787,52561,0.0,0.0
2021-07-10 00:00:00+00:00,0.074583999812603,0.07568199932575226,0.07232800126075745,0.07347100228071213,1080,0.0,0.0
2021-07-11 00:00:00+00:00,0.07376299798488617,0.08145900070667267,0.07220499962568283,0.08054599910974503,19902,0.0,0.0
2021-07-12 00:00:00+00:00,0.08053100109100342,0.08121100068092346,0.07517600059509277,0.07606399804353714,38,0.0,0.0
2021-07-13 00:00:00+00:00,0.07607000321149826,0.07687900215387344,0.07167799770832062,0.07218699902296066,2482,0.0,0.0
2021-07-14 00:00:00+00:00,0.07225099951028824,0.08110799640417099,0.06976000219583511,0.0781409963965416,66776,0.0,0.0
2021-07-15 00:00:00+00:00,0.07814600318670273,0.08010099828243256,0.07389599829912186,0.0750890001654625,1478396,0.0,0.0
2021-07-16 00:00:00+00:00,0.0750890001654625,0.07718399912118912,0.05977899953722954,0.05994800105690956,18243,0.0,0.0
2021-07-17 00:00:00+00:00,0.05991499871015549,0.06426700204610825,0.05923600122332573,0.06387799978256226,3180,0.0,0.0
2021-07-18 00:00:00+00:00,0.06387999653816223,0.06731600314378738,0.06380199640989304,0.06426899880170822,806,0.0,0.0
2021-07-19 00:00:00+00:00,0.06427399814128876,0.0646279975771904,0.06118600070476532,0.061542000621557236,113,0.0,0.0
2021-07-20 00:00:00+00:00,0.06156200170516968,0.061969999223947525,0.056464001536369324,0.05950099974870682,3167,0.0,0.0
2021-07-21 00:00:00+00:00,0.05949399992823601,0.06328999996185303,0.05777899920940399,0.06063900142908096,6270,0.0,0.0
2021-07-22 00:00:00+00:00,0.06061600148677826,0.062453001737594604,0.05980199947953224,0.0622670017182827,54927,0.0,0.0
2021-07-23 00:00:00+00:00,0.06227000057697296,0.0648529976606369,0.061813998967409134,0.0648529976606369,850,0.0,0.0
2021-07-24 00:00:00+00:00,0.0648690015077591,0.06864900141954422,0.0645499974489212,0.06770099699497223,1645,0.0,0.0
2021-07-25 00:00:00+00:00,0.06775499880313873,0.06816600263118744,0.06557100266218185,0.06788499653339386,86,0.0,0.0
2021-07-26 00:00:00+00:00,0.0678969994187355,0.0749870017170906,0.06758099794387817,0.06957300007343292,181291,0.0,0.0
2021-07-27 00:00:00+00:00,0.06955400109291077,0.07573500275611877,0.0670899972319603,0.07571399956941605,9225,0.0,0.0
2021-07-28 00:00:00+00:00,0.07580900192260742,0.09856600314378738,0.07480199635028839,0.09296900033950806,41704,0.0,0.0
2021-07-29 00:00:00+00:00,0.09334299713373184,0.10982999950647354,0.08989900350570679,0.1088469997048378,72590,0.0,0.0
2021-07-30 00:00:00+00:00,0.10879900306463242,0.12109199911355972,0.10344900190830231,0.118367999792099,41185,0.0,0.0
2021-07-31 00:00:00+00:00,0.11847499758005142,0.12863300740718842,0.11615099757909775,0.1268959939479828,34482,0.0,0.0
2021-08-01 00:00:00+00:00,0.12681399285793304,0.1303279995918274,0.12032199651002884,0.1213029995560646,7933,0.0,0.0
2021-08-02 00:00:00+00:00,0.12135999649763107,0.12348199635744095,0.10791900008916855,0.10869999974966049,238969,0.0,0.0
2021-08-03 00:00:00+00:00,0.10876400023698807,0.10933300107717514,0.10256099700927734,0.1062610000371933,1879,0.0,0.0
2021-08-04 00:00:00+00:00,0.10621199756860733,0.1251010000705719,0.10448899865150452,0.12374699860811234,6815,0.0,0.0
2021-08-05 00:00:00+00:00,0.12368900328874588,0.13814400136470795,0.11595600098371506,0.1341259926557541,41178,0.0,0.0
2021-08-06 00:00:00+00:00,0.13412199914455414,0.13448399305343628,0.11541000008583069,0.11557000130414963,30782,0.0,0.0
2021-08-07 00:00:00+00:00,0.11558599770069122,0.12360800057649612,0.11310199648141861,0.12360800057649612,6817,0.0,0.0
2021-08-08 00:00:00+00:00,0.12352100014686584,0.13079899549484253,0.1205499991774559,0.12260899692773819,6352,0.0,0.0
2021-08-09 00:00:00+00:00,0.12252700328826904,0.13353200256824493,0.11844699829816818,0.12992200255393982,10523,0.0,0.0
2021-08-10 00:00:00+00:00,0.12997999787330627,0.17054499685764313,0.12871399521827698,0.15123499929904938,69440,0.0,0.0
2021-08-11 00:00:00+00:00,0.15129700303077698,0.1598690003156662,0.14906899631023407,0.15442200005054474,7212,0.0,0.0
2021-08-12 00:00:00+00:00,0.15455900132656097,0.15789200365543365,0.1359959989786148,0.14502400159835815,27156,0.0,0.0
2021-08-13 00:00:00+00:00,0.14480499923229218,0.15896199643611908,0.142752006649971,0.15090200304985046,31382,0.0,0.0
2021-08-14 00:00:00+00:00,0.15087200701236725,0.151077002286911,0.13600699603557587,0.1385989934206009,20160,0.0,0.0
2021-08-15 00:00:00+00:00,0.13864600658416748,0.14324699342250824,0.13590499758720398,0.1430329978466034,11090,0.0,0.0
2021-08-16 00:00:00+00:00,0.1431400030851364,0.14404000341892242,0.13398699462413788,0.1340319961309433,5654,0.0,0.0
2021-08-17 00:00:00+00:00,0.13405300676822662,0.14538699388504028,0.13346099853515625,0.13373999297618866,12519,0.0,0.0
2021-08-18 00:00:00+00:00,0.13362300395965576,0.14252999424934387,0.13122500479221344,0.1376280039548874,8672,0.0,0.0
2021-08-19 00:00:00+00:00,0.13759799301624298,0.13900500535964966,0.12294600158929825,0.1308159977197647,20206,0.0,0.0
2021-08-20 00:00:00+00:00,0.13096900284290314,0.14873699843883514,0.13096900284290314,0.1469939947128296,20053,0.0,0.0
2021-08-21 00:00:00+00:00,0.14706499874591827,0.15637999773025513,0.14594799280166626,0.1471879929304123,19356,0.0,0.0
2021-08-22 00:00:00+00:00,0.14716200530529022,0.15195800364017487,0.14604200422763824,0.15117500722408295,7281,0.0,0.0
2021-08-23 00:00:00+00:00,0.15119700133800507,0.1565150022506714,0.14548499882221222,0.14888599514961243,25572,0.0,0.0
2021-08-24 00:00:00+00:00,0.14890000224113464,0.14963799715042114,0.12768900394439697,0.12768900394439697,19293,0.0,0.0
2021-08-25 00:00:00+00:00,0.1276780068874359,0.13375599682331085,0.12654100358486176,0.13017399609088898,36948,0.0,0.0
2021-08-26 00:00:00+00:00,0.13022500276565552,0.13062700629234314,0.1152459979057312,0.11682300269603729,20890,0.0,0.0
2021-08-27 00:00:00+00:00,0.1169470027089119,0.13530899584293365,0.1134290024638176,0.13478200137615204,16437,0.0,0.0
2021-08-28 00:00:00+00:00,0.13477200269699097,0.14202000200748444,0.12419600039720535,0.12450099736452103,8874,0.0,0.0
2021-08-29 00:00:00+00:00,0.12450200319290161,0.1268720030784607,0.08279299736022949,0.08750499784946442,151394,0.0,0.0
2021-08-30 00:00:00+00:00,0.08751799911260605,0.09078100323677063,0.0846719965338707,0.08604499697685242,24424,0.0,0.0
2021-08-31 00:00:00+00:00,0.08604700118303299,0.09331800043582916,0.0832500010728836,0.09331200271844864,18051,0.0,0.0
2021-09-01 00:00:00+00:00,0.0932840034365654,0.09964200109243393,0.09224899858236313,0.09964200109243393,5248,0.0,0.0
2021-09-02 00:00:00+00:00,0.09966299682855606,0.12633800506591797,0.09964500367641449,0.10227599740028381,144472,0.0,0.0
2021-09-03 00:00:00+00:00,0.10225900262594223,0.10684899985790253,0.08815299719572067,0.08901000022888184,21560,0.0,0.0
2021-09-04 00:00:00+00:00,0.08902499824762344,0.10951899737119675,0.08778099715709686,0.10517299920320511,289170,0.0,0.0
2021-09-05 00:00:00+00:00,0.10515700280666351,0.12337400019168854,0.08795800060033798,0.0920960009098053,269299,0.0,0.0
2021-09-06 00:00:00+00:00,0.09209299832582474,0.09211000055074692,0.08249200135469437,0.08279000222682953,7401,0.0,0.0
2021-09-07 00:00:00+00:00,0.08279000222682953,0.08342999964952469,0.07539299875497818,0.07887399941682816,64500,0.0,0.0
2021-09-08 00:00:00+00:00,0.07887899875640869,0.08081000298261642,0.061737000942230225,0.07180800288915634,22436,0.0,0.0
2021-09-09 00:00:00+00:00,0.07362700253725052,0.07759600132703781,0.062341999262571335,0.07293900102376938,9761,0.0,0.0
2021-09-10 00:00:00+00:00,0.0729300007224083,0.07547000050544739,0.06231499835848808,0.06300000101327896,9060,0.0,0.0
2021-09-11 00:00:00+00:00,0.06300699710845947,0.08545800298452377,0.06280999630689621,0.08392799645662308,24960,0.0,0.0
2021-09-12 00:00:00+00:00,0.08390100300312042,0.0907989963889122,0.08329500257968903,0.09008999913930893,3196,0.0,0.0
2021-09-13 00:00:00+00:00,0.09008599817752838,0.0910549983382225,0.07839599996805191,0.07982800155878067,11621,0.0,0.0
2021-09-14 00:00:00+00:00,0.07982800155878067,0.08280400186777115,0.0780939981341362,0.0827149972319603,3910,0.0,0.0
2021-09-15 00:00:00+00:00,0.08273600041866302,0.08923699706792831,0.0824510008096695,0.0891449972987175,2279,0.0,0.0
2021-09-16 00:00:00+00:00,0.08917299658060074,0.09057100117206573,0.08675900101661682,0.08832500129938126,1968,0.0,0.0
2021-09-17 00:00:00+00:00,0.0883060023188591,0.0886709988117218,0.08377499878406525,0.08459900319576263,2107,0.0,0.0
2021-09-18 00:00:00+00:00,0.08463399857282639,0.08645500242710114,0.07897000014781952,0.08159100264310837,11451,0.0,0.0
2021-09-19 00:00:00+00:00,0.08163099735975266,0.08365800231695175,0.07283800095319748,0.07306700199842453,12267,0.0,0.0
2021-09-20 00:00:00+00:00,0.07306700199842453,0.07492899894714355,0.06155499815940857,0.06560000032186508,19481,0.0,0.0
2021-09-21 00:00:00+00:00,0.06555099785327911,0.06557100266218185,0.05980899930000305,0.060458000749349594,1785,0.0,0.0
2021-09-22 00:00:00+00:00,0.0604499988257885,0.06398999691009521,0.05796299874782562,0.06392700225114822,1158,0.0,0.0
2021-09-23 00:00:00+00:00,0.06392700225114822,0.06612999737262726,0.06382899731397629,0.06612999737262726,5763,0.0,0.0
2021-09-24 00:00:00+00:00,0.06615000218153,0.06687799841165543,0.0595409981906414,0.06597699970006943,5285,0.0,0.0
2021-09-25 00:00:00+00:00,0.06600099802017212,0.06657899916172028,0.06481000036001205,0.06536699831485748,2158,0.0,0.0
2021-09-26 00:00:00+00:00,0.06535500288009644,0.06626000255346298,0.0559220016002655,0.06086000055074692,10118,0.0,0.0
2021-09-27 00:00:00+00:00,0.06081400066614151,0.07665199786424637,0.06030600145459175,0.0623369999229908,10748,0.0,0.0
2021-09-28 00:00:00+00:00,0.06233600154519081,0.06233600154519081,0.05632700026035309,0.056442998349666595,6736,0.0,0.0
2021-09-29 00:00:00+00:00,0.05639199912548065,0.059703998267650604,0.0553710013628006,0.05627499893307686,1943,0.0,0.0
2021-09-30 00:00:00+00:00,0.05622800067067146,0.06105300039052963,0.05611500144004822,0.06100500002503395,841,0.0,0.0
2021-10-01 00:00:00+00:00,0.06100400164723396,0.06103599816560745,0.05351699888706207,0.05940200015902519,11586,0.0,0.0
2021-10-02 00:00:00+00:00,0.05940699949860573,0.06465599685907364,0.0585779994726181,0.06412699818611145,5827,0.0,0.0
2021-10-03 00:00:00+00:00,0.0640769973397255,0.06568100303411484,0.06167899817228317,0.06433399766683578,9260,0.0,0.0
2021-10-04 00:00:00+00:00,0.06436300277709961,0.06448300182819366,0.05530799925327301,0.05843900144100189,5022,0.0,0.0
2021-10-05 00:00:00+00:00,0.058444999158382416,0.06171000003814697,0.05824099853634834,0.06004900112748146,5733,0.0,0.0
2021-10-06 00:00:00+00:00,0.05995099991559982,0.06167899817228317,0.057263001799583435,0.06000300124287605,1978,0.0,0.0
2021-10-07 00:00:00+00:00,0.060022998601198196,0.06072799861431122,0.05831599980592728,0.05905799940228462,2374,0.0,0.0
2021-10-08 00:00:00+00:00,0.059011999517679214,0.05964700132608414,0.05653800070285797,0.05660900101065636,3835,0.0,0.0
2021-10-09 00:00:00+00:00,0.05659199878573418,0.057847000658512115,0.05621600151062012,0.056995999068021774,2025,0.0,0.0
2021-10-10 00:00:00+00:00,0.05696000158786774,0.059647999703884125,0.05517200008034706,0.05520699918270111,3585,0.0,0.0
2021-10-11 00:00:00+00:00,0.055163998156785965,0.111394003033638,0.04814400151371956,0.05251900106668472,35517,0.0,0.0
2021-10-12 00:00:00+00:00,0.05251700058579445,0.054784998297691345,0.051677998155355453,0.05256199836730957,9208,0.0,0.0
2021-10-13 00:00:00+00:00,0.05257900059223175,0.05283400043845177,0.05114499852061272,0.052724000066518784,1246,0.0,0.0
2021-10-14 00:00:00+00:00,0.052740998566150665,0.05641600117087364,0.052553001791238785,0.0563259981572628,1767,0.0,0.0
2021-10-15 00:00:00+00:00,0.05626099929213524,0.06786700338125229,0.05289300158619881,0.05318799987435341,6731,0.0,0.0
2021-10-16 00:00:00+00:00,0.053240999579429626,0.08605600148439407,0.05175599828362465,0.08605600148439407,6699,0.0,0.0
2021-10-17 00:00:00+00:00,0.0860539972782135,0.08740399777889252,0.0518920011818409,0.055289000272750854,17491,0.0,0.0
2021-10-18 00:00:00+00:00,0.055305998772382736,0.07109100371599197,0.050315000116825104,0.05477600172162056,13144,0.0,0.0
2021-10-19 00:00:00+00:00,0.05477600172162056,0.0549050010740757,0.0412679985165596,0.04776199907064438,34465,0.0,0.0
2021-10-20 00:00:00+00:00,0.04763200134038925,0.05238800123333931,0.04378100112080574,0.04656999930739403,12096,0.0,0.0
2021-10-21 00:00:00+00:00,0.04656499996781349,0.052455998957157135,0.04612499848008156,0.047623999416828156,3398,0.0,0.0
2021-10-22 00:00:00+00:00,0.047579001635313034,0.05183900147676468,0.045552000403404236,0.051548998802900314,7603,0.0,0.0
2021-10-23 00:00:00+00:00,0.051538001745939255,0.0531110018491745,0.030546000227332115,0.053084999322891235,1523,0.0,0.0
2021-10-24 00:00:00+00:00,0.05308699980378151,0.057670000940561295,0.04100299999117851,0.05722299963235855,8903,0.0,0.0
2021-10-25 00:00:00+00:00,0.057142000645399094,0.05806799978017807,0.04893599823117256,0.049713000655174255,782,0.0,0.0
2021-10-26 00:00:00+00:00,0.04970899969339371,0.05566500127315521,0.04970800131559372,0.054412998259067535,4074,0.0,0.0
2021-10-27 00:00:00+00:00,0.05440700054168701,0.055743999779224396,0.05306600034236908,0.05341000109910965,1655,0.0,0.0
2021-10-28 00:00:00+00:00,0.053470999002456665,0.05676199868321419,0.05192999914288521,0.056605998426675797,2157,0.0,0.0
2021-10-29 00:00:00+00:00,0.05665700137615204,0.05803599953651428,0.05442599952220917,0.05514200031757355,6383,0.0,0.0
2021-10-30 00:00:00+00:00,0.05514499917626381,0.0554950013756752,0.04912199825048447,0.05036500096321106,7743,0.0,0.0
2021-10-31 00:00:00+00:00,0.0504239983856678,0.05131400004029274,0.04665699973702431,0.04728500172495842,4328,0.0,0.0
2021-11-01 00:00:00+00:00,0.047290999442338943,0.04872100055217743,0.046128999441862106,0.0465719997882843,2698,0.0,0.0
2021-11-02 00:00:00+00:00,0.04659799858927727,0.051683999598026276,0.046463001519441605,0.051681000739336014,840,0.0,0.0
2021-11-03 00:00:00+00:00,0.051681999117136,0.05208500102162361,0.05001299828290939,0.052028000354766846,1080,0.0,0.0
2021-11-04 00:00:00+00:00,0.052003998309373856,0.05209600180387497,0.0447239987552166,0.05071699991822243,3958,0.0,0.0
2021-11-05 00:00:00+00:00,0.05069199949502945,0.05121900141239166,0.047554999589920044,0.04946200177073479,1881,0.0,0.0
2021-11-06 00:00:00+00:00,0.04944700002670288,0.05360899865627289,0.04811599850654602,0.05202599987387657,1179,0.0,0.0
2021-11-07 00:00:00+00:00,0.052035000175237656,0.05814100056886673,0.047040000557899475,0.05814100056886673,18774,0.0,0.0
2021-11-08 00:00:00+00:00,0.058118999004364014,0.06327100098133087,0.05795599892735481,0.05891599878668785,9647,0.0,0.0
2021-11-09 00:00:00+00:00,0.05897999927401543,0.0594169981777668,0.04846800118684769,0.04878000169992447,18143,0.0,0.0
2021-11-10 00:00:00+00:00,0.04877600073814392,0.05055899918079376,0.046542998403310776,0.04663100093603134,1146,0.0,0.0
2021-11-11 00:00:00+00:00,0.04662900045514107,0.047171998769044876,0.04160099849104881,0.04224500060081482,10692,0.0,0.0
2021-11-12 00:00:00+00:00,0.04227999970316887,0.045201998203992844,0.04028499871492386,0.041138000786304474,28137,0.0,0.0
2021-11-13 00:00:00+00:00,0.04113699868321419,0.14858900010585785,0.041113998740911484,0.12575800716876984,1006992,0.0,0.0
2021-11-14 00:00:00+00:00,0.12604199349880219,0.12619900703430176,0.06929700076580048,0.10116100311279297,397927,0.0,0.0
2021-11-15 00:00:00+00:00,0.10110300034284592,0.11578600108623505,0.06305799633264542,0.06310299783945084,283358,0.0,0.0
2021-11-16 00:00:00+00:00,0.06309700012207031,0.4179930090904236,0.05769199877977371,0.05990999937057495,47222,0.0,0.0
2021-11-17 00:00:00+00:00,0.05989599972963333,0.08764100074768066,0.04185499995946884,0.04734300076961517,395608,0.0,0.0
2021-11-18 00:00:00+00:00,0.047363001853227615,0.04789400100708008,0.038972001522779465,0.03900599852204323,12282,0.0,0.0
2021-11-19 00:00:00+00:00,0.03901499882340431,0.04372899979352951,0.03901499882340431,0.043577998876571655,6550,0.0,0.0
2021-11-20 00:00:00+00:00,0.04359100013971329,0.052073001861572266,0.041297998279333115,0.04881500080227852,31144,0.0,0.0
2021-11-21 00:00:00+00:00,0.048806000500917435,0.04901399835944176,0.04160900041460991,0.04160900041460991,12657,0.0,0.0
2021-11-22 00:00:00+00:00,0.041593998670578,0.041593998670578,0.04016299918293953,0.040904998779296875,2146,0.0,0.0
2021-11-23 00:00:00+00:00,0.0409029982984066,0.04356599971652031,0.038054998964071274,0.043317001312971115,21857,0.0,0.0
2021-11-24 00:00:00+00:00,0.04333300143480301,0.04333300143480301,0.03986100107431412,0.041165001690387726,20168,0.0,0.0
2021-11-25 00:00:00+00:00,0.0405689999461174,0.04635300114750862,0.04014100134372711,0.040963999927043915,1610,0.0,0.0
2021-11-26 00:00:00+00:00,0.046250998973846436,0.046404000371694565,0.04096699878573418,0.04211900010704994,410,0.0,0.0
2021-11-27 00:00:00+00:00,0.04211299866437912,0.042153000831604004,0.03927399963140488,0.039372000843286514,1070,0.0,0.0
2021-11-28 00:00:00+00:00,0.03936000168323517,0.042743999511003494,0.03929999843239784,0.04264200106263161,1959,0.0,0.0
2021-11-29 00:00:00+00:00,0.04263700172305107,0.0441880002617836,0.04260599985718727,0.04345100000500679,958,0.0,0.0
2021-11-30 00:00:00+00:00,0.043446000665426254,0.04571500048041344,0.0413610003888607,0.045566000044345856,1578,0.0,0.0
2021-12-01 00:00:00+00:00,0.04556399956345558,0.04619999974966049,0.04156000167131424,0.041829999536275864,13025,0.0,0.0
2021-12-02 00:00:00+00:00,0.041829999536275864,0.060051001608371735,0.03950300067663193,0.043501999229192734,120726,0.0,0.0
2021-12-03 00:00:00+00:00,0.043490998446941376,0.04636500030755997,0.04223800078034401,0.042732998728752136,6870,0.0,0.0
2021-12-04 00:00:00+00:00,0.042729999870061874,0.043758999556303024,0.036028001457452774,0.043352000415325165,1411,0.0,0.0
2021-12-05 00:00:00+00:00,0.04334300011396408,0.048374999314546585,0.038989998400211334,0.047231998294591904,16666,0.0,0.0
2021-12-06 00:00:00+00:00,0.04724999889731407,0.04766299948096275,0.04333699867129326,0.045795999467372894,6052,0.0,0.0
2021-12-07 00:00:00+00:00,0.04583299905061722,0.0498649999499321,0.04200899973511696,0.04675300046801567,2666,0.0,0.0
2021-12-08 00:00:00+00:00,0.04675399884581566,0.04883800074458122,0.04628099873661995,0.04874299839138985,1068,0.0,0.0
2021-12-09 00:00:00+00:00,0.04869600012898445,0.04881500080227852,0.043487999588251114,0.043616000562906265,491,0.0,0.0
2021-12-10 00:00:00+00:00,0.043609000742435455,0.043650999665260315,0.036972999572753906,0.03972499817609787,17925,0.0,0.0
2021-12-11 00:00:00+00:00,0.0397149994969368,0.04002999886870384,0.03723900020122528,0.03793700039386749,5053,0.0,0.0
2021-12-12 00:00:00+00:00,0.03793200105428696,0.03829599916934967,0.0336030013859272,0.03455299884080887,9523,0.0,0.0
2021-12-13 00:00:00+00:00,0.03455999866127968,0.03464899957180023,0.02507299929857254,0.027349000796675682,38187,0.0,0.0
2021-12-14 00:00:00+00:00,0.027341000735759735,0.02783600054681301,0.024428000673651695,0.026159999892115593,7154,0.0,0.0
2021-12-15 00:00:00+00:00,0.027835000306367874,0.028145000338554382,0.02556700073182583,0.02760699950158596,1906,0.0,0.0
2021-12-16 00:00:00+00:00,0.02761100046336651,0.030014999210834503,0.025508999824523926,0.02983899973332882,4034,0.0,0.0
2021-12-17 00:00:00+00:00,0.029837999492883682,0.029882999137043953,0.02587299980223179,0.02592799998819828,147,0.0,0.0
2021-12-18 00:00:00+00:00,0.025942999869585037,0.02841700054705143,0.02590399980545044,0.02716200053691864,2388,0.0,0.0
2021-12-19 00:00:00+00:00,0.027160000056028366,0.030887000262737274,0.02599100023508072,0.030719000846147537,7243,0.0,0.0
2021-12-20 00:00:00+00:00,0.030716000124812126,0.031207000836730003,0.030115000903606415,0.0311450008302927,1155,0.0,0.0
2021-12-21 00:00:00+00:00,0.031140999868512154,0.033619001507759094,0.031065000221133232,0.032033998519182205,21311,0.0,0.0
2021-12-22 00:00:00+00:00,0.032016001641750336,0.03233800083398819,0.029781000688672066,0.03015200048685074,5165,0.0,0.0
2021-12-23 00:00:00+00:00,0.030161000788211823,0.030198000371456146,0.026676999405026436,0.028629999607801437,4968,0.0,0.0
2021-12-24 00:00:00+00:00,0.028620000928640366,0.028723999857902527,0.025689000263810158,0.025817999616265297,15410,0.0,0.0
2021-12-25 00:00:00+00:00,0.025840999558568,0.0266369991004467,0.025484999641776085,0.02643899992108345,593,0.0,0.0
2021-12-26 00:00:00+00:00,0.026341000571846962,0.02644200064241886,0.023858999833464622,0.024174999445676804,5697,0.0,0.0
2021-12-27 00:00:00+00:00,0.024178000167012215,0.025731999427080154,0.024112999439239502,0.0252080000936985,3456,0.0,0.0
2021-12-28 00:00:00+00:00,0.025206999853253365,0.02521499991416931,0.023628000169992447,0.02368300035595894,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.023680999875068665,0.02442600019276142,0.022693999111652374,0.02275099977850914,3795,0.0,0.0
2021-12-30 00:00:00+00:00,0.022732999175786972,0.023840999230742455,0.02241400070488453,0.02369699999690056,1106,0.0,0.0
2021-12-31 00:00:00+00:00,0.02370299957692623,0.02464899979531765,0.023051999509334564,0.02380800060927868,3018,0.0,0.0
2022-01-01 00:00:00+00:00,0.02380800060927868,0.02437400072813034,0.023807000368833542,0.024351999163627625,100,0.0,0.0
2022-01-02 00:00:00+00:00,0.024351999163627625,0.024382000789046288,0.022789999842643738,0.023375999182462692,3174,0.0,0.0
2022-01-03 00:00:00+00:00,0.023375999182462692,0.02436700090765953,0.022686999291181564,0.02396400086581707,4659,0.0,0.0
