TIMESTAMP,MZK_OPEN_PRICE_USD,MZK_HIGH_PRICE_USD,MZK_LOW_PRICE_USD,MZK_CLOSE_PRICE_USD,MZK_VOLUME_USD,MZK_DIVIDENDS_USD,MZK_STOCK_SPLITS_USD
2024-04-16 00:00:00+00:00,0.0055149998515844345,0.0055149998515844345,0.0053170002065598965,0.005423000082373619,2217,0.0,0.0
2024-04-17 00:00:00+00:00,0.005423000082373619,0.005516999866813421,0.005309999920427799,0.005330000072717667,1633,0.0,0.0
2024-04-18 00:00:00+00:00,0.005330000072717667,0.005607999861240387,0.005330000072717667,0.0055229999125003815,60784,0.0,0.0
2024-04-19 00:00:00+00:00,0.0055229999125003815,0.014914000406861305,0.005450999829918146,0.005640000104904175,129402,0.0,0.0
2024-04-20 00:00:00+00:00,0.005640000104904175,0.0056859999895095825,0.005390999838709831,0.0056409998796880245,131719,0.0,0.0
2024-04-21 00:00:00+00:00,0.005615000147372484,0.005789999850094318,0.0055599999614059925,0.005739999935030937,133265,0.0,0.0
2024-04-22 00:00:00+00:00,0.005739999935030937,0.005880000069737434,0.00546699995175004,0.005760999862104654,132084,0.0,0.0
2024-04-23 00:00:00+00:00,0.005760999862104654,0.009021000005304813,0.005144000053405762,0.005890000145882368,128677,0.0,0.0
2024-04-24 00:00:00+00:00,0.005878000054508448,0.005969999823719263,0.005696000065654516,0.005809000227600336,130395,0.0,0.0
2024-04-25 00:00:00+00:00,0.005809000227600336,0.005942999850958586,0.005698000080883503,0.005931000225245953,133337,0.0,0.0
2024-04-26 00:00:00+00:00,0.005931000225245953,0.006037999875843525,0.005890000145882368,0.005987000185996294,138397,0.0,0.0
2024-04-27 00:00:00+00:00,0.005987000185996294,0.005994999781250954,0.005803999956697226,0.005836999975144863,131119,0.0,0.0
2024-04-28 00:00:00+00:00,0.005836999975144863,0.0060189999639987946,0.00583299994468689,0.005963000003248453,135150,0.0,0.0
2024-04-29 00:00:00+00:00,0.005963000003248453,0.006043999921530485,0.005818000063300133,0.005853000096976757,135012,0.0,0.0
2024-04-30 00:00:00+00:00,0.005853000096976757,0.005991999991238117,0.005638999864459038,0.005704000126570463,128089,0.0,0.0
2024-05-01 00:00:00+00:00,0.005704000126570463,0.005890999920666218,0.005508000031113625,0.005557000171393156,125831,0.0,0.0
2024-05-02 00:00:00+00:00,0.005557000171393156,0.005698000080883503,0.0052999998442828655,0.005617999937385321,128233,0.0,0.0
2024-05-03 00:00:00+00:00,0.005621000193059444,0.0057760002091526985,0.0025549998972564936,0.005415000021457672,124949,0.0,0.0
2024-05-04 00:00:00+00:00,0.005415000021457672,0.005654999986290932,0.005009000189602375,0.005493000149726868,126504,0.0,0.0
2024-05-05 00:00:00+00:00,0.005493000149726868,0.00583200016990304,0.005456000100821257,0.0057310000993311405,131515,0.0,0.0
2024-05-06 00:00:00+00:00,0.0057310000993311405,0.013784999959170818,0.005464999936521053,0.006047999951988459,142084,0.0,0.0
2024-05-07 00:00:00+00:00,0.006047999951988459,0.036931999027729034,0.005675000138580799,0.005932999774813652,135896,0.0,0.0
2024-05-08 00:00:00+00:00,0.005932999774813652,0.00622900016605854,0.005754000041633844,0.006138999946415424,145882,0.0,0.0
2024-05-09 00:00:00+00:00,0.006138999946415424,0.006231000181287527,0.006041000131517649,0.0061090001836419106,145510,0.0,0.0
2024-05-10 00:00:00+00:00,0.0061090001836419106,0.02396400086581707,0.005472999997437,0.005663999821990728,132225,0.0,0.0
2024-05-11 00:00:00+00:00,0.005663999821990728,0.005824999883770943,0.005654999986290932,0.0057669999077916145,133185,0.0,0.0
2024-05-12 00:00:00+00:00,0.0057669999077916145,0.005867000203579664,0.005561999976634979,0.00571200018748641,137026,0.0,0.0
2024-05-13 00:00:00+00:00,0.00571200018748641,0.005787999834865332,0.00548599986359477,0.0055970000103116035,135129,0.0,0.0
2024-05-14 00:00:00+00:00,0.0055970000103116035,0.005714000202715397,0.005198999773710966,0.005218000151216984,124043,0.0,0.0
2024-05-15 00:00:00+00:00,0.005218000151216984,0.005657999776303768,0.005173000041395426,0.0056489999406039715,134739,0.0,0.0
2024-05-16 00:00:00+00:00,0.0056489999406039715,0.0056489999406039715,0.005326000042259693,0.005419999826699495,126077,0.0,0.0
2024-05-17 00:00:00+00:00,0.005419999826699495,0.00546600017696619,0.005297000054270029,0.0054259998723864555,127010,0.0,0.0
2024-05-18 00:00:00+00:00,0.0054259998723864555,0.005489999894052744,0.005286999978125095,0.005286999978125095,124922,0.0,0.0
2024-05-19 00:00:00+00:00,0.005286999978125095,0.005601999815553427,0.005276000127196312,0.005452000070363283,129197,0.0,0.0
2024-05-20 00:00:00+00:00,0.005452000070363283,0.005501999985426664,0.005282000172883272,0.005499999970197678,129354,0.0,0.0
2024-05-21 00:00:00+00:00,0.005499999970197678,0.006054999772459269,0.005400000140070915,0.006054999772459269,144915,0.0,0.0
2024-05-22 00:00:00+00:00,0.006054999772459269,0.006056000012904406,0.005752999801188707,0.0057680001482367516,136822,0.0,0.0
2024-05-23 00:00:00+00:00,0.0057680001482367516,0.005921999923884869,0.005634000059217215,0.005677000153809786,131023,0.0,0.0
2024-05-24 00:00:00+00:00,0.005677000153809786,0.005785999819636345,0.005528000183403492,0.005700999870896339,135372,0.0,0.0
2024-05-25 00:00:00+00:00,0.005700999870896339,0.005894000176340342,0.005654000211507082,0.005841000005602837,135000,0.0,0.0
2024-05-26 00:00:00+00:00,0.005841000005602837,0.00584599981084466,0.0056570000015199184,0.005789000075310469,6851,0.0,0.0
2024-05-27 00:00:00+00:00,0.005789000075310469,0.005803999956697226,0.005675000138580799,0.005745999980717897,106986,0.0,0.0
2024-05-28 00:00:00+00:00,0.005745999980717897,0.00583299994468689,0.005576999858021736,0.005685000214725733,129590,0.0,0.0
2024-05-29 00:00:00+00:00,0.005685000214725733,0.005803999956697226,0.0056039998307824135,0.005690999794751406,130986,0.0,0.0
2024-05-30 00:00:00+00:00,0.005654000211507082,0.005760000087320805,0.005576000083237886,0.005617000162601471,133427,0.0,0.0
2024-05-31 00:00:00+00:00,0.00559200020506978,0.005685000214725733,0.005524999927729368,0.005570999812334776,131928,0.0,0.0
2024-06-01 00:00:00+00:00,0.005570999812334776,0.005688999779522419,0.005545000080019236,0.005640000104904175,136453,0.0,0.0
2024-06-02 00:00:00+00:00,0.005640000104904175,0.00571900000795722,0.005609000101685524,0.005698999855667353,128782,0.0,0.0
2024-06-03 00:00:00+00:00,0.005698999855667353,0.006054999772459269,0.005636000074446201,0.005917999893426895,138430,0.0,0.0
2024-06-04 00:00:00+00:00,0.005917999893426895,0.006457999814301729,0.005905999802052975,0.006442999932914972,153820,0.0,0.0
2024-06-05 00:00:00+00:00,0.006442999932914972,0.006800000090152025,0.006438999902456999,0.006796000059694052,159577,0.0,0.0
2024-06-06 00:00:00+00:00,0.006796000059694052,0.00687299994751811,0.006645000074058771,0.00675999978557229,158424,0.0,0.0
2024-06-07 00:00:00+00:00,0.0067889997735619545,0.006839999929070473,0.006424999795854092,0.006508000195026398,150757,0.0,0.0
2024-06-08 00:00:00+00:00,0.006508000195026398,0.006703999824821949,0.006446999963372946,0.006490999832749367,149476,0.0,0.0
2024-06-09 00:00:00+00:00,0.006490999832749367,0.006651999894529581,0.006413999944925308,0.006535000167787075,151368,0.0,0.0
2024-06-10 00:00:00+00:00,0.006535000167787075,0.006597000174224377,0.005843999795615673,0.005886000115424395,139876,0.0,0.0
2024-06-11 00:00:00+00:00,0.005886000115424395,0.005903000012040138,0.005690999794751406,0.005797999911010265,133056,0.0,0.0
2024-06-12 00:00:00+00:00,0.005797999911010265,0.005987000185996294,0.005694999825209379,0.005948999896645546,138641,0.0,0.0
2024-06-13 00:00:00+00:00,0.005948999896645546,0.005969000048935413,0.005578000098466873,0.005626999773085117,130372,0.0,0.0
2024-06-14 00:00:00+00:00,0.005626999773085117,0.005876999814063311,0.005582999903708696,0.005623999983072281,126144,0.0,0.0
2024-06-15 00:00:00+00:00,0.005623999983072281,0.005894999951124191,0.005615000147372484,0.005878999829292297,138566,0.0,0.0
2024-06-16 00:00:00+00:00,0.005878999829292297,0.005892000161111355,0.005716999992728233,0.00583800021559,136180,0.0,0.0
2024-06-17 00:00:00+00:00,0.00583800021559,0.005849999841302633,0.005650999955832958,0.005787999834865332,134422,0.0,0.0
2024-06-18 00:00:00+00:00,0.005787999834865332,0.005801000166684389,0.005493000149726868,0.005499999970197678,126949,0.0,0.0
2024-06-19 00:00:00+00:00,0.005499999970197678,0.005770000163465738,0.005499000195413828,0.005683000199496746,130081,0.0,0.0
2024-06-20 00:00:00+00:00,0.005683000199496746,0.005816999822854996,0.005638000089675188,0.005675999913364649,129538,0.0,0.0
2024-06-21 00:00:00+00:00,0.005675999913364649,0.005704999901354313,0.005311999935656786,0.005357999820262194,122927,0.0,0.0
2024-06-22 00:00:00+00:00,0.005357999820262194,0.0053969998843967915,0.005262000020593405,0.005297999829053879,122848,0.0,0.0
2024-06-23 00:00:00+00:00,0.005297999829053879,0.005429000128060579,0.005216999910771847,0.005317999981343746,119872,0.0,0.0
2024-06-24 00:00:00+00:00,0.005317999981343746,0.005388000048696995,0.004972999915480614,0.005179999861866236,121744,0.0,0.0
2024-06-25 00:00:00+00:00,0.005179999861866236,0.005295000039041042,0.005086999852210283,0.005255000200122595,121387,0.0,0.0
2024-06-26 00:00:00+00:00,0.005255000200122595,0.005313000176101923,0.005121000111103058,0.005140999797731638,119651,0.0,0.0
2024-06-27 00:00:00+00:00,0.005140999797731638,0.005320999771356583,0.0050940001383423805,0.005127000156790018,113392,0.0,0.0
2024-06-28 00:00:00+00:00,0.005127000156790018,0.005249000154435635,0.004935000091791153,0.005102999974042177,119571,0.0,0.0
2024-06-29 00:00:00+00:00,0.005102999974042177,0.00522099994122982,0.005034999921917915,0.005162000190466642,121707,0.0,0.0
2024-06-30 00:00:00+00:00,0.005162000190466642,0.005247000139206648,0.005009999964386225,0.005247000139206648,121292,0.0,0.0
2024-07-01 00:00:00+00:00,0.005247000139206648,0.005317999981343746,0.005187999922782183,0.00521400012075901,119058,0.0,0.0
2024-07-02 00:00:00+00:00,0.00521400012075901,0.005239000078290701,0.0050039999186992645,0.005142999812960625,118812,0.0,0.0
2024-07-03 00:00:00+00:00,0.005142999812960625,0.005152999889105558,0.004875000100582838,0.004991000052541494,115486,0.0,0.0
2024-07-04 00:00:00+00:00,0.004991000052541494,0.005001000128686428,0.004650999791920185,0.0047160000540316105,107935,0.0,0.0
2024-07-05 00:00:00+00:00,0.0047160000540316105,0.0047160000540316105,0.00407399982213974,0.00442600017413497,102122,0.0,0.0
2024-07-06 00:00:00+00:00,0.00442600017413497,0.004765999969094992,0.004389999900013208,0.0047240001149475574,106239,0.0,0.0
2024-07-07 00:00:00+00:00,0.0047240001149475574,0.004788000136613846,0.004433999769389629,0.004433999769389629,100426,0.0,0.0
2024-07-08 00:00:00+00:00,0.004433999769389629,0.004664999898523092,0.004238000139594078,0.004643999971449375,106685,0.0,0.0
2024-07-09 00:00:00+00:00,0.004643999971449375,0.004643999971449375,0.004484999924898148,0.004594999831169844,107374,0.0,0.0
2024-07-10 00:00:00+00:00,0.004594999831169844,0.004792999941855669,0.004495000001043081,0.0046640001237392426,108240,0.0,0.0
2024-07-11 00:00:00+00:00,0.0046640001237392426,0.004850999917834997,0.004648000001907349,0.004759000148624182,103690,0.0,0.0
2024-07-12 00:00:00+00:00,0.004759000148624182,0.004844999872148037,0.004654000047594309,0.004776000045239925,107900,0.0,0.0
2024-07-13 00:00:00+00:00,0.004776000045239925,0.004863999783992767,0.004654000047594309,0.004743000026792288,108114,0.0,0.0
2024-07-14 00:00:00+00:00,0.004743000026792288,0.004908999893814325,0.004738999996334314,0.00483600003644824,108615,0.0,0.0
2024-07-15 00:00:00+00:00,0.00483600003644824,0.005243999883532524,0.004821999929845333,0.005229999776929617,119195,0.0,0.0
2024-07-16 00:00:00+00:00,0.005229999776929617,0.005297000054270029,0.005185000132769346,0.005204000044614077,120185,0.0,0.0
2024-07-17 00:00:00+00:00,0.005204000044614077,0.005239000078290701,0.005078000016510487,0.005127999931573868,117727,0.0,0.0
2024-07-18 00:00:00+00:00,0.005127999931573868,0.005185999907553196,0.005067000165581703,0.005164000205695629,116902,0.0,0.0
2024-07-19 00:00:00+00:00,0.005164000205695629,0.0053460001945495605,0.0050570000894367695,0.005086999852210283,118635,0.0,0.0
2024-07-20 00:00:00+00:00,0.005086999852210283,0.005332000087946653,0.005034999921917915,0.005284999962896109,118824,0.0,0.0
2024-07-21 00:00:00+00:00,0.005284999962896109,0.005384999793022871,0.005259000230580568,0.005379000212997198,124214,0.0,0.0
2024-07-22 00:00:00+00:00,0.005379000212997198,0.005402999930083752,0.005268000066280365,0.005276000127196312,120659,0.0,0.0
2024-07-23 00:00:00+00:00,0.005276000127196312,0.005359000060707331,0.005121000111103058,0.005127000156790018,116035,0.0,0.0
2024-07-24 00:00:00+00:00,0.005127000156790018,0.00519599998369813,0.005119000095874071,0.005150999873876572,749,0.0,0.0
2024-07-25 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150000099092722,0.005150999873876572,63,0.0,0.0
2024-07-26 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150999873876572,0.005150999873876572,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150999873876572,0.005150999873876572,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150999873876572,0.005150999873876572,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150999873876572,0.005150999873876572,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005150999873876572,0.005150999873876572,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.005040000192821026,0.005040000192821026,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.005040000192821026,0.005040000192821026,0.005040000192821026,0.005040000192821026,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.005040000192821026,0.005040000192821026,0.005040000192821026,0.005040000192821026,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.004279000218957663,0.0042849997989833355,0.003955000080168247,0.004009999800473452,8491,0.0,0.0
2024-09-03 00:00:00+00:00,0.004009999800473452,0.004143000114709139,0.003502999898046255,0.003513999981805682,9279,0.0,0.0
2024-09-04 00:00:00+00:00,0.003513999981805682,0.0035689999349415302,0.003409000113606453,0.003461000043898821,6039,0.0,0.0
2024-09-05 00:00:00+00:00,0.003461000043898821,0.003524000057950616,0.003367000026628375,0.003478999948129058,3884,0.0,0.0
2024-09-06 00:00:00+00:00,0.003478999948129058,0.0035149999894201756,0.003235999960452318,0.003344000084325671,5960,0.0,0.0
2024-09-07 00:00:00+00:00,0.003344000084325671,0.0034149999264627695,0.0032550001051276922,0.0033730000723153353,5874,0.0,0.0
2024-09-08 00:00:00+00:00,0.0033730000723153353,0.003467000089585781,0.003318999893963337,0.003467000089585781,4606,0.0,0.0
2024-09-09 00:00:00+00:00,0.003467000089585781,0.0035639998968690634,0.0034080001059919596,0.0035280000884085894,4320,0.0,0.0
2024-09-10 00:00:00+00:00,0.0035280000884085894,0.0035959999077022076,0.003470999887213111,0.0035500000230968,5079,0.0,0.0
2024-09-11 00:00:00+00:00,0.0035500000230968,0.003628999926149845,0.00343300006352365,0.0036140000447630882,3917,0.0,0.0
2024-09-12 00:00:00+00:00,0.0036140000447630882,0.005071000196039677,0.003596999915316701,0.0036359999794512987,47463,0.0,0.0
2024-09-13 00:00:00+00:00,0.0036359999794512987,0.0038060001097619534,0.003630999941378832,0.003785999957472086,47475,0.0,0.0
2024-09-14 00:00:00+00:00,0.003785999957472086,0.0038499999791383743,0.003725999966263771,0.0038030000869184732,48790,0.0,0.0
2024-09-15 00:00:00+00:00,0.0038030000869184732,0.0039369999431073666,0.0037479999009519815,0.0038950000889599323,89176,0.0,0.0
2024-09-16 00:00:00+00:00,0.0038950000889599323,0.0039049999322742224,0.003705000039190054,0.003788999980315566,87124,0.0,0.0
2024-09-17 00:00:00+00:00,0.003788999980315566,0.003911000210791826,0.003731000004336238,0.003845999948680401,92744,0.0,0.0
2024-09-18 00:00:00+00:00,0.003845999948680401,0.003949000034481287,0.0036440000403672457,0.0039090001955628395,89039,0.0,0.0
2024-09-19 00:00:00+00:00,0.0039090001955628395,0.004002999980002642,0.0036180000752210617,0.0039610001258552074,96156,0.0,0.0
2024-09-20 00:00:00+00:00,0.0039610001258552074,0.003998999949544668,0.0038590000476688147,0.003868000116199255,93688,0.0,0.0
2024-09-21 00:00:00+00:00,0.003868000116199255,0.00419999985024333,0.0038250000216066837,0.004131000023335218,95947,0.0,0.0
2024-09-22 00:00:00+00:00,0.004131000023335218,0.0041600000113248825,0.003851999994367361,0.003851999994367361,89978,0.0,0.0
2024-09-23 00:00:00+00:00,0.003851999994367361,0.004288999829441309,0.0038320000749081373,0.004215999972075224,97064,0.0,0.0
2024-09-24 00:00:00+00:00,0.004215999972075224,0.00431300001218915,0.0041589997708797455,0.004275000188499689,104663,0.0,0.0
2024-09-25 00:00:00+00:00,0.004275000188499689,0.0043310001492500305,0.0041069998405873775,0.0041069998405873775,96579,0.0,0.0
2024-09-26 00:00:00+00:00,0.0041069998405873775,0.004304999951273203,0.0040480000898242,0.0042929998598992825,101267,0.0,0.0
2024-09-27 00:00:00+00:00,0.0042929998598992825,0.004383999854326248,0.004170999862253666,0.004255999810993671,98772,0.0,0.0
2024-09-28 00:00:00+00:00,0.004255999810993671,0.004621999803930521,0.004195000045001507,0.004594000056385994,111166,0.0,0.0
2024-09-29 00:00:00+00:00,0.004594000056385994,0.004695000126957893,0.004335000179708004,0.004377000033855438,104820,0.0,0.0
2024-09-30 00:00:00+00:00,0.004329000134021044,0.004420999903231859,0.004236000124365091,0.004404000006616116,108639,0.0,0.0
2024-10-01 00:00:00+00:00,0.004404000006616116,0.004561000037938356,0.004044999834150076,0.004075999837368727,100627,0.0,0.0
2024-10-02 00:00:00+00:00,0.004075999837368727,0.00443299999460578,0.004064999986439943,0.004416000097990036,108003,0.0,0.0
2024-10-03 00:00:00+00:00,0.004416000097990036,0.004497999791055918,0.004215000197291374,0.004381999839097261,105820,0.0,0.0
2024-10-04 00:00:00+00:00,0.00443299999460578,0.004720999859273434,0.00443299999460578,0.004679999779909849,110864,0.0,0.0
2024-10-05 00:00:00+00:00,0.004679999779909849,0.004906000103801489,0.004495999775826931,0.004900000058114529,119397,0.0,0.0
2024-10-06 00:00:00+00:00,0.004900000058114529,0.004918000195175409,0.004730999935418367,0.004786999896168709,116945,0.0,0.0
2024-10-07 00:00:00+00:00,0.004786999896168709,0.005020999815315008,0.004749999847263098,0.004852000158280134,117085,0.0,0.0
2024-10-08 00:00:00+00:00,0.004852000158280134,0.004910000134259462,0.0047530001029372215,0.004844999872148037,113694,0.0,0.0
2024-10-09 00:00:00+00:00,0.004792999941855669,0.004902000073343515,0.004755000118166208,0.00482300017029047,117781,0.0,0.0
2024-10-10 00:00:00+00:00,0.004873000085353851,0.004923999775201082,0.004718000069260597,0.004778000060468912,102388,0.0,0.0
2024-10-11 00:00:00+00:00,0.004778000060468912,0.004914000164717436,0.004674000199884176,0.004819000139832497,93991,0.0,0.0
2024-10-12 00:00:00+00:00,0.004819000139832497,0.004939999897032976,0.004749000072479248,0.004844999872148037,99519,0.0,0.0
2024-10-13 00:00:00+00:00,0.004844999872148037,0.004860000219196081,0.00467800023034215,0.0047599999234080315,95546,0.0,0.0
2024-10-14 00:00:00+00:00,0.0047599999234080315,0.00509499991312623,0.004705999977886677,0.005007999949157238,101810,0.0,0.0
2024-10-15 00:00:00+00:00,0.005007999949157238,0.005456000100821257,0.004838999826461077,0.0054410002194345,111828,0.0,0.0
2024-10-16 00:00:00+00:00,0.005330000072717667,0.005745999980717897,0.005305999889969826,0.005741000175476074,117240,0.0,0.0
2024-10-17 00:00:00+00:00,0.005741000175476074,0.005741000175476074,0.00547999981790781,0.005510000046342611,124306,0.0,0.0
2024-10-18 00:00:00+00:00,0.005510000046342611,0.0057379999198019505,0.005481000058352947,0.005696999840438366,143011,0.0,0.0
2024-10-19 00:00:00+00:00,0.005696999840438366,0.005729000084102154,0.005557999946177006,0.005588999949395657,118852,0.0,0.0
2024-10-20 00:00:00+00:00,0.005588000174611807,0.005675999913364649,0.005549999885261059,0.005675999913364649,124515,0.0,0.0
2024-10-21 00:00:00+00:00,0.005669999867677689,0.005743000190705061,0.004637000150978565,0.005408000200986862,153464,0.0,0.0
2024-10-22 00:00:00+00:00,0.005408000200986862,0.005423000082373619,0.0048500001430511475,0.005392999853938818,153959,0.0,0.0
2024-10-23 00:00:00+00:00,0.005392999853938818,0.005392999853938818,0.005156000144779682,0.005210000090301037,153153,0.0,0.0
2024-10-24 00:00:00+00:00,0.005303000099956989,0.0053889998234808445,0.005133999977260828,0.005309999920427799,150837,0.0,0.0
2024-10-25 00:00:00+00:00,0.005388000048696995,0.0053969998843967915,0.005109000019729137,0.005158000160008669,152436,0.0,0.0
2024-10-26 00:00:00+00:00,0.005158000160008669,0.005286000203341246,0.005078000016510487,0.005274999886751175,154590,0.0,0.0
2024-10-27 00:00:00+00:00,0.005274999886751175,0.00532899983227253,0.0050760000012815,0.005326999817043543,156990,0.0,0.0
2024-10-28 00:00:00+00:00,0.005326999817043543,0.005326999817043543,0.005109000019729137,0.005295000039041042,156156,0.0,0.0
2024-10-29 00:00:00+00:00,0.005295000039041042,0.0055069997906684875,0.005078000016510487,0.0054259998723864555,157881,0.0,0.0
2024-10-30 00:00:00+00:00,0.0054720002226531506,0.00547399977222085,0.0050849998369812965,0.005355999805033207,155287,0.0,0.0
2024-10-31 00:00:00+00:00,0.005355999805033207,0.005377999972552061,0.0050760000012815,0.005127000156790018,147165,0.0,0.0
2024-11-01 00:00:00+00:00,0.005127000156790018,0.005144000053405762,0.00507500022649765,0.005117000080645084,99630,0.0,0.0
2024-11-02 00:00:00+00:00,0.005117000080645084,0.005144000053405762,0.005078000016510487,0.005135999992489815,99998,0.0,0.0
2024-11-03 00:00:00+00:00,0.005135999992489815,0.005142999812960625,0.004767999984323978,0.004796000197529793,94980,0.0,0.0
2024-11-04 00:00:00+00:00,0.004782999865710735,0.0048340000212192535,0.004765000194311142,0.004819000139832497,93007,0.0,0.0
2024-11-05 00:00:00+00:00,0.004819000139832497,0.004840000066906214,0.004767000209540129,0.0047889999113976955,91190,0.0,0.0
2024-11-06 00:00:00+00:00,0.0047889999113976955,0.004846999887377024,0.004778999835252762,0.004827000200748444,90720,0.0,0.0
2024-11-07 00:00:00+00:00,0.0048409998416900635,0.0048409998416900635,0.004765000194311142,0.004815999884158373,89288,0.0,0.0
2024-11-08 00:00:00+00:00,0.004815999884158373,0.004832000005990267,0.004763999953866005,0.004831000231206417,90037,0.0,0.0
2024-11-09 00:00:00+00:00,0.0047889999113976955,0.005535999778658152,0.004763000179082155,0.005429999902844429,120772,0.0,0.0
2024-11-10 00:00:00+00:00,0.005429999902844429,0.0056859999895095825,0.005332999862730503,0.005384000018239021,157616,0.0,0.0
2024-11-11 00:00:00+00:00,0.005384000018239021,0.005781999789178371,0.005332999862730503,0.005650999955832958,130743,0.0,0.0
2024-11-12 00:00:00+00:00,0.005650999955832958,0.0059079998172819614,0.005330999847501516,0.005390999838709831,106858,0.0,0.0
