TIMESTAMP,VIS18348_OPEN_PRICE_USD,VIS18348_HIGH_PRICE_USD,VIS18348_LOW_PRICE_USD,VIS18348_CLOSE_PRICE_USD,VIS18348_VOLUME_USD,VIS18348_DIVIDENDS_USD,VIS18348_STOCK_SPLITS_USD
2022-05-06 00:00:00+00:00,0.6079069972038269,0.6426460146903992,0.6070610284805298,0.6235499978065491,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.6235499978065491,0.6235499978065491,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.6235499978065491,0.6235499978065491,0.06049099937081337,0.06181500107049942,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.06180199980735779,0.06244499981403351,0.021042000502347946,0.061581000685691833,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.061625998467206955,0.06340999901294708,0.05978500097990036,0.061069998890161514,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0610710009932518,0.061769999563694,0.0593160018324852,0.06000199913978577,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.05999999865889549,0.06346900016069412,0.058566998690366745,0.06159700080752373,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.06159700080752373,0.06285999715328217,0.058246999979019165,0.05905599892139435,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.059059999883174896,0.06139799952507019,0.05897099897265434,0.060022998601198196,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.06001900136470795,0.061041999608278275,0.058494001626968384,0.060134001076221466,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.060134001076221466,0.060920000076293945,0.05578099936246872,0.05985099822282791,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.0598520003259182,0.06145799905061722,0.058556001633405685,0.06145299971103668,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.061462000012397766,0.06250999867916107,0.060683999210596085,0.06129999831318855,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.06129999831318855,0.06417100131511688,0.05561399832367897,0.06146400049328804,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.06147899851202965,0.07160700112581253,0.05756700038909912,0.05779799818992615,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.05780100077390671,0.05865800008177757,0.031605999916791916,0.053977999836206436,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.053978998214006424,0.054806001484394073,0.05269100144505501,0.053706999868154526,133,0.0,0.0
2022-08-12 00:00:00+00:00,0.05370600149035454,0.05486200004816055,0.05204999819397926,0.054850999265909195,409,0.0,0.0
2022-08-13 00:00:00+00:00,0.05485000088810921,0.055413998663425446,0.05409099906682968,0.055149998515844345,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.055128999054431915,0.055128999054431915,0.052730001509189606,0.05316299945116043,603,0.0,0.0
2022-08-15 00:00:00+00:00,0.053164999932050705,0.05318399891257286,0.05277400091290474,0.052792999893426895,136,0.0,0.0
2022-08-16 00:00:00+00:00,0.05279099941253662,0.05281800031661987,0.01627100072801113,0.05181699991226196,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.0518140010535717,0.05302000045776367,0.04697800055146217,0.05173100158572197,388,0.0,0.0
2022-08-18 00:00:00+00:00,0.05173199996352196,0.052239999175071716,0.04973199963569641,0.05116499960422516,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.05116499960422516,0.05149099975824356,0.0447239987552166,0.0447469986975193,3259,0.0,0.0
2022-08-20 00:00:00+00:00,0.04474399983882904,0.04564400017261505,0.042238999158144,0.04243899881839752,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.04243500158190727,0.04360299929976463,0.041958000510931015,0.04289799928665161,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.042750000953674316,0.043435998260974884,0.04188700020313263,0.04313400015234947,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.04313499853014946,0.043366000056266785,0.042183998972177505,0.04219600185751915,423,0.0,0.0
2022-08-24 00:00:00+00:00,0.04219700023531914,0.04267900064587593,0.04152899980545044,0.04195300117135048,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.04195500165224075,0.0429529994726181,0.041071999818086624,0.0424560010433197,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.04245299845933914,0.042886000126600266,0.04076400026679039,0.04211699962615967,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.042118001729249954,0.04297599941492081,0.04052000120282173,0.04221799969673157,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.042226001620292664,0.04242900013923645,0.03876600041985512,0.04190700128674507,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.04182000085711479,0.0420290008187294,0.04064000025391579,0.041871000081300735,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.041861001402139664,0.04307600110769272,0.04121499881148338,0.041825998574495316,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.04182000085711479,0.04282600060105324,0.040814001113176346,0.040828000754117966,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.040828999131917953,0.04083999991416931,0.03898699954152107,0.0398700013756752,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.0398700013756752,0.04024999961256981,0.03889799863100052,0.03891199827194214,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.038913000375032425,0.03921499848365784,0.03790000081062317,0.03829500079154968,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.03829000145196915,0.03928999975323677,0.037641000002622604,0.03886700049042702,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.03886700049042702,0.039030998945236206,0.035089001059532166,0.03887400031089783,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0388839989900589,0.03926499933004379,0.038005001842975616,0.03861900046467781,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.03855099901556969,0.04033999890089035,0.036876000463962555,0.03688099980354309,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0368800014257431,0.03689099848270416,0.03566800057888031,0.035672999918460846,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.035672999918460846,0.035684000700712204,0.0336729995906353,0.033681999891996384,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.033681999891996384,0.03369100019335747,0.030789000913500786,0.03117400035262108,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.031182000413537025,0.0325080007314682,0.030758999288082123,0.032280001789331436,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.032281000167131424,0.033240001648664474,0.030594000592827797,0.032639000564813614,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.0326399989426136,0.03327900171279907,0.031980000436306,0.032990001142024994,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.03299200162291527,0.03320999816060066,0.03150099888443947,0.031509000808000565,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.031509000808000565,0.03179299831390381,0.030112000182271004,0.031537000089883804,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.031536001712083817,0.031619999557733536,0.03145400062203407,0.03161400184035301,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.03161200135946274,0.03181099891662598,0.030768999829888344,0.03139299899339676,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.03139200061559677,0.03179899975657463,0.029934000223875046,0.031101999804377556,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.031099999323487282,0.03213699907064438,0.03062400035560131,0.032127998769283295,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.032131001353263855,0.03219899907708168,0.027455000206828117,0.030967000871896744,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.03096899949014187,0.03240799903869629,0.030734999105334282,0.031369999051094055,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.03135500103235245,0.03189000114798546,0.029412999749183655,0.02942200005054474,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.029423000290989876,0.029579000547528267,0.028046000748872757,0.02837499976158142,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.02837499976158142,0.02914699912071228,0.028317000716924667,0.028627999126911163,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.028624000027775764,0.02907400019466877,0.027854999527335167,0.028888000175356865,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.028893999755382538,0.029350999742746353,0.02818799950182438,0.02892499975860119,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.02892399951815605,0.02944899909198284,0.028181999921798706,0.028913000598549843,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.028914999216794968,0.029577000066637993,0.027564000338315964,0.028565000742673874,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.028562000021338463,0.029241999611258507,0.028296999633312225,0.02868800051510334,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.028686000034213066,0.02888599969446659,0.023499999195337296,0.023506000638008118,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.023506000638008118,0.023687999695539474,0.022916000336408615,0.023211000487208366,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.02321299910545349,0.024227000772953033,0.021926000714302063,0.023652000352740288,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.023652000352740288,0.026024000719189644,0.022909000515937805,0.02372400090098381,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.023725999519228935,0.02470399998128414,0.02277900092303753,0.02436400018632412,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.024365000426769257,0.02440500073134899,0.022489000111818314,0.02333099953830242,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.02326500043272972,0.02453700080513954,0.022631000727415085,0.022686000913381577,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.022735999897122383,0.023864999413490295,0.021657999604940414,0.023314999416470528,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0233169998973608,0.023838000372052193,0.018084999173879623,0.023377999663352966,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.023360999301075935,0.025259999558329582,0.022825999185442924,0.024867000058293343,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.024831000715494156,0.024858999997377396,0.02104399912059307,0.021622000262141228,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.02162100002169609,0.0239889994263649,0.02143999934196472,0.023479999974370003,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.02347799949347973,0.02405500039458275,0.02303300052881241,0.023500999435782433,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.02350199967622757,0.026165999472141266,0.022679999470710754,0.02322700060904026,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.023228000849485397,0.02453799918293953,0.018208999186754227,0.024390000849962234,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.024390000849962234,0.0248819999396801,0.022280000150203705,0.02379000000655651,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.023787999525666237,0.02418000064790249,0.020781999453902245,0.023166000843048096,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.023166000843048096,0.024304000660777092,0.023036999627947807,0.023761000484228134,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.02376599982380867,0.024708999320864677,0.02300800010561943,0.023669999092817307,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.02366800047457218,0.024764999747276306,0.019903000444173813,0.02325199916958809,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.0232510007917881,0.024159999564290047,0.023218000307679176,0.02394000068306923,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.023948000743985176,0.024042999371886253,0.023215999826788902,0.02359900064766407,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.023605000227689743,0.02365100011229515,0.023022999987006187,0.023067999631166458,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0230529997497797,0.023997999727725983,0.01979600079357624,0.02354699932038784,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.02353700064122677,0.023742999881505966,0.018094999715685844,0.02350899949669838,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.023507999256253242,0.023956000804901123,0.023343000560998917,0.0235849991440773,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.023583000525832176,0.024498000741004944,0.023448999971151352,0.024160999804735184,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.024163000285625458,0.024205999448895454,0.023631999269127846,0.023785000666975975,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.023784000426530838,0.024058999493718147,0.023674000054597855,0.02389499917626381,0,0.0,0.0
