TIMESTAMP,STND_OPEN_PRICE_USD,STND_HIGH_PRICE_USD,STND_LOW_PRICE_USD,STND_CLOSE_PRICE_USD,STND_VOLUME_USD,STND_DIVIDENDS_USD,STND_STOCK_SPLITS_USD
2021-05-18 00:00:00+00:00,2.4079909324645996,2.812973976135254,2.380265951156616,2.4410059452056885,1831911,0.0,0.0
2021-05-19 00:00:00+00:00,2.4413020610809326,2.453701972961426,1.5484709739685059,1.6340999603271484,2276974,0.0,0.0
2021-05-20 00:00:00+00:00,1.626446008682251,2.297234058380127,1.500646948814392,1.7281930446624756,1316475,0.0,0.0
2021-05-21 00:00:00+00:00,1.7281659841537476,1.7717649936676025,1.2257970571517944,1.2300059795379639,978435,0.0,0.0
2021-05-22 00:00:00+00:00,1.2313710451126099,1.4829930067062378,1.2313710451126099,1.4675320386886597,1017076,0.0,0.0
2021-05-23 00:00:00+00:00,1.4677120447158813,1.4785430431365967,1.0764800310134888,1.2151240110397339,749407,0.0,0.0
2021-05-24 00:00:00+00:00,1.214874029159546,1.7007830142974854,1.211954951286316,1.6979570388793945,1273403,0.0,0.0
2021-05-25 00:00:00+00:00,1.6977590322494507,2.0458309650421143,1.4265849590301514,1.5597209930419922,2873109,0.0,0.0
2021-05-26 00:00:00+00:00,1.559941053390503,1.6932599544525146,1.5051219463348389,1.5650240182876587,534744,0.0,0.0
2021-05-27 00:00:00+00:00,1.5645710229873657,1.565040946006775,1.367002010345459,1.367002010345459,837282,0.0,0.0
2021-05-28 00:00:00+00:00,1.3671330213546753,1.3743189573287964,1.1535120010375977,1.195443034172058,1030585,0.0,0.0
2021-05-29 00:00:00+00:00,1.1956629753112793,1.2588239908218384,1.084656000137329,1.1091569662094116,687380,0.0,0.0
2021-05-30 00:00:00+00:00,1.1069910526275635,1.2503420114517212,1.0787700414657593,1.1522200107574463,863909,0.0,0.0
2021-05-31 00:00:00+00:00,1.1513500213623047,1.2690750360488892,1.1204099655151367,1.2371519804000854,757402,0.0,0.0
2021-06-01 00:00:00+00:00,1.2374769449234009,1.294638991355896,1.2155849933624268,1.2407209873199463,714638,0.0,0.0
2021-06-02 00:00:00+00:00,1.2410639524459839,1.311872959136963,1.2381319999694824,1.2694159746170044,708581,0.0,0.0
2021-06-03 00:00:00+00:00,1.2685810327529907,1.3495019674301147,1.2666089534759521,1.2984869480133057,649763,0.0,0.0
2021-06-04 00:00:00+00:00,1.298746943473816,1.298799991607666,1.1274720430374146,1.1353399753570557,664939,0.0,0.0
2021-06-05 00:00:00+00:00,1.1351749897003174,1.2219480276107788,1.1327790021896362,1.1544870138168335,509654,0.0,0.0
2021-06-06 00:00:00+00:00,1.1550819873809814,1.1909650564193726,1.1469930410385132,1.181007981300354,442785,0.0,0.0
2021-06-07 00:00:00+00:00,1.181138038635254,1.2226710319519043,1.1134380102157593,1.1320159435272217,458305,0.0,0.0
2021-06-08 00:00:00+00:00,1.1314970254898071,1.1472610235214233,1.0002349615097046,1.0462889671325684,635435,0.0,0.0
2021-06-09 00:00:00+00:00,1.0461390018463135,1.1085660457611084,1.0211379528045654,1.0487630367279053,544097,0.0,0.0
2021-06-10 00:00:00+00:00,1.0491729974746704,1.0688129663467407,1.0043729543685913,1.0100510120391846,440711,0.0,0.0
2021-06-11 00:00:00+00:00,1.0101490020751953,1.0247180461883545,0.8993740081787109,0.9019399881362915,476635,0.0,0.0
2021-06-12 00:00:00+00:00,0.902213990688324,0.9031239748001099,0.8254370093345642,0.8356109857559204,493822,0.0,0.0
2021-06-13 00:00:00+00:00,0.8360900282859802,0.8758190274238586,0.8165069818496704,0.8472189903259277,446355,0.0,0.0
2021-06-14 00:00:00+00:00,0.8477439880371094,0.8812419772148132,0.8468559980392456,0.8715649843215942,418518,0.0,0.0
2021-06-15 00:00:00+00:00,0.8626289963722229,0.8808289766311646,0.807299017906189,0.8710759878158569,361701,0.0,0.0
2021-06-16 00:00:00+00:00,0.8264179825782776,0.8275859951972961,0.7726849913597107,0.7882949709892273,320748,0.0,0.0
2021-06-17 00:00:00+00:00,0.7881370186805725,0.813073992729187,0.7670189738273621,0.7751439809799194,338045,0.0,0.0
2021-06-18 00:00:00+00:00,0.7752270102500916,0.7754369974136353,0.6884059906005859,0.6955999732017517,308378,0.0,0.0
2021-06-19 00:00:00+00:00,0.6955199837684631,0.7153980135917664,0.677200973033905,0.6773589849472046,284978,0.0,0.0
2021-06-20 00:00:00+00:00,0.6778849959373474,0.6840410232543945,0.616320013999939,0.6529210209846497,311480,0.0,0.0
2021-06-21 00:00:00+00:00,0.6529399752616882,0.6821230053901672,0.5393000245094299,0.5396980047225952,300543,0.0,0.0
2021-06-22 00:00:00+00:00,0.5394359827041626,0.567018985748291,0.4160430133342743,0.44865599274635315,316414,0.0,0.0
2021-06-23 00:00:00+00:00,0.4487909972667694,0.4855790138244629,0.4435420036315918,0.47139298915863037,236325,0.0,0.0
2021-06-24 00:00:00+00:00,0.4687489867210388,0.482124000787735,0.45400699973106384,0.4708479940891266,220514,0.0,0.0
2021-06-25 00:00:00+00:00,0.4709540009498596,0.4807890057563782,0.4317280054092407,0.4379209876060486,202358,0.0,0.0
2021-06-26 00:00:00+00:00,0.4377630054950714,0.442905992269516,0.4187160134315491,0.4292930066585541,181391,0.0,0.0
2021-06-27 00:00:00+00:00,0.42948099970817566,0.459646999835968,0.4273259937763214,0.44719499349594116,202236,0.0,0.0
2021-06-28 00:00:00+00:00,0.4473299980163574,0.47099000215530396,0.44508400559425354,0.46093299984931946,229318,0.0,0.0
2021-06-29 00:00:00+00:00,0.4607340097427368,0.5176399946212769,0.46065598726272583,0.5019649863243103,255535,0.0,0.0
2021-06-30 00:00:00+00:00,0.5018140077590942,0.5161589980125427,0.4768899977207184,0.5054879784584045,203269,0.0,0.0
2021-07-01 00:00:00+00:00,0.5054230093955994,0.5138450264930725,0.4749610126018524,0.4868690073490143,238450,0.0,0.0
2021-07-02 00:00:00+00:00,0.487388014793396,0.49829399585723877,0.46109598875045776,0.483258992433548,230199,0.0,0.0
2021-07-03 00:00:00+00:00,0.48333099484443665,0.4999980032444,0.4675869941711426,0.4907569885253906,197395,0.0,0.0
2021-07-04 00:00:00+00:00,0.49070799350738525,0.5123699903488159,0.4630889892578125,0.47028398513793945,331121,0.0,0.0
2021-07-05 00:00:00+00:00,0.47035300731658936,0.47092899680137634,0.3888480067253113,0.400407999753952,390102,0.0,0.0
2021-07-06 00:00:00+00:00,0.3999269902706146,0.41201600432395935,0.3860290050506592,0.3953390121459961,187146,0.0,0.0
2021-07-07 00:00:00+00:00,0.39532598853111267,0.406825989484787,0.37816500663757324,0.3935529887676239,133452,0.0,0.0
2021-07-08 00:00:00+00:00,0.3936209976673126,0.3983829915523529,0.3665499985218048,0.3703329861164093,78318,0.0,0.0
2021-07-09 00:00:00+00:00,0.37027400732040405,0.37530601024627686,0.361860990524292,0.3682030141353607,82041,0.0,0.0
2021-07-10 00:00:00+00:00,0.3731360137462616,0.38216298818588257,0.3495439887046814,0.35370099544525146,119818,0.0,0.0
2021-07-11 00:00:00+00:00,0.35430899262428284,0.3835360109806061,0.3527199923992157,0.3616499900817871,113368,0.0,0.0
2021-07-12 00:00:00+00:00,0.3615429997444153,0.367031991481781,0.33940500020980835,0.3469269871711731,97274,0.0,0.0
2021-07-13 00:00:00+00:00,0.34692901372909546,0.36589300632476807,0.33983200788497925,0.3413569927215576,106632,0.0,0.0
2021-07-14 00:00:00+00:00,0.3412710130214691,0.3841570019721985,0.33073800802230835,0.3481529951095581,237645,0.0,0.0
2021-07-15 00:00:00+00:00,0.3481779992580414,0.36468300223350525,0.3414759933948517,0.3432210087776184,150509,0.0,0.0
2021-07-16 00:00:00+00:00,0.34338900446891785,0.3467020094394684,0.3274259865283966,0.3327690064907074,94686,0.0,0.0
2021-07-17 00:00:00+00:00,0.3327600061893463,0.333389014005661,0.3158229887485504,0.32350000739097595,90567,0.0,0.0
2021-07-18 00:00:00+00:00,0.32350701093673706,0.3372899889945984,0.3202809989452362,0.33229199051856995,91625,0.0,0.0
2021-07-19 00:00:00+00:00,0.33244600892066956,0.3354629874229431,0.3198089897632599,0.32254400849342346,84999,0.0,0.0
2021-07-20 00:00:00+00:00,0.3225559890270233,0.3232640027999878,0.2976459860801697,0.30816200375556946,94718,0.0,0.0
2021-07-21 00:00:00+00:00,0.3081609904766083,0.3263469934463501,0.30740201473236084,0.32286399602890015,117409,0.0,0.0
2021-07-22 00:00:00+00:00,0.3229289948940277,0.327674001455307,0.31386101245880127,0.32098498940467834,83543,0.0,0.0
2021-07-23 00:00:00+00:00,0.32099199295043945,0.3482060134410858,0.3209039866924286,0.3401400148868561,111268,0.0,0.0
2021-07-24 00:00:00+00:00,0.34031400084495544,0.35300499200820923,0.33139801025390625,0.343205988407135,106257,0.0,0.0
2021-07-25 00:00:00+00:00,0.34332698583602905,0.36157000064849854,0.33454498648643494,0.34773701429367065,110449,0.0,0.0
2021-07-26 00:00:00+00:00,0.3474690020084381,0.37824898958206177,0.3404259979724884,0.3602359890937805,155038,0.0,0.0
2021-07-27 00:00:00+00:00,0.36021700501441956,0.3817169964313507,0.3372269868850708,0.3720259964466095,155496,0.0,0.0
2021-07-28 00:00:00+00:00,0.3720400035381317,0.42684999108314514,0.36951300501823425,0.4229870140552521,276654,0.0,0.0
2021-07-29 00:00:00+00:00,0.4232200086116791,0.4517019987106323,0.4144969880580902,0.4504469931125641,495184,0.0,0.0
2021-07-30 00:00:00+00:00,0.4505009949207306,0.48146599531173706,0.31887200474739075,0.35720598697662354,998347,0.0,0.0
2021-07-31 00:00:00+00:00,0.3574509918689728,0.37371501326560974,0.3270129859447479,0.33655300736427307,786431,0.0,0.0
2021-08-01 00:00:00+00:00,0.33627399802207947,0.35673800110816956,0.3229919970035553,0.3514400124549866,668346,0.0,0.0
2021-08-02 00:00:00+00:00,0.3509399890899658,0.3509399890899658,0.27497199177742004,0.2909649908542633,600299,0.0,0.0
2021-08-03 00:00:00+00:00,0.29110100865364075,0.3283970057964325,0.287759006023407,0.32655099034309387,573838,0.0,0.0
2021-08-04 00:00:00+00:00,0.32935500144958496,0.41868600249290466,0.2996250092983246,0.41868600249290466,1556123,0.0,0.0
2021-08-05 00:00:00+00:00,0.4185889959335327,0.42805400490760803,0.32049399614334106,0.34154799580574036,1452564,0.0,0.0
2021-08-06 00:00:00+00:00,0.342835009098053,0.3569299876689911,0.3176029920578003,0.3298400044441223,816665,0.0,0.0
2021-08-07 00:00:00+00:00,0.3299599885940552,0.36256399750709534,0.31715500354766846,0.3343450129032135,803559,0.0,0.0
2021-08-08 00:00:00+00:00,0.3337410092353821,0.35309499502182007,0.2954710125923157,0.31709998846054077,677015,0.0,0.0
2021-08-09 00:00:00+00:00,0.3171589970588684,0.34977400302886963,0.30523499846458435,0.3379270136356354,481194,0.0,0.0
2021-08-10 00:00:00+00:00,0.33803701400756836,0.4016680121421814,0.33090099692344666,0.35356900095939636,589557,0.0,0.0
2021-08-11 00:00:00+00:00,0.3535740077495575,0.4056589901447296,0.3467229902744293,0.35596901178359985,518779,0.0,0.0
2021-08-12 00:00:00+00:00,0.3563210070133209,0.3993909955024719,0.34056100249290466,0.3469510078430176,252747,0.0,0.0
2021-08-13 00:00:00+00:00,0.34681999683380127,0.3853679895401001,0.34681999683380127,0.38393300771713257,392678,0.0,0.0
2021-08-14 00:00:00+00:00,0.38378098607063293,0.5512809753417969,0.37596699595451355,0.537322998046875,1263332,0.0,0.0
2021-08-15 00:00:00+00:00,0.537339985370636,0.5493530035018921,0.4230650067329407,0.45536500215530396,728489,0.0,0.0
2021-08-16 00:00:00+00:00,0.45669400691986084,0.5295420289039612,0.4390160143375397,0.45344099402427673,735120,0.0,0.0
2021-08-17 00:00:00+00:00,0.4529849886894226,0.47519901394844055,0.4354490041732788,0.4414440095424652,483735,0.0,0.0
2021-08-18 00:00:00+00:00,0.4410730004310608,0.44193699955940247,0.4155760109424591,0.42116498947143555,294264,0.0,0.0
2021-08-19 00:00:00+00:00,0.4210430085659027,0.4372760057449341,0.410645991563797,0.4357700049877167,287551,0.0,0.0
2021-08-20 00:00:00+00:00,0.4361700117588043,0.4446589946746826,0.4065989851951599,0.4374519884586334,515158,0.0,0.0
2021-08-21 00:00:00+00:00,0.43755701184272766,0.45951899886131287,0.4205310046672821,0.4429070055484772,455441,0.0,0.0
2021-08-22 00:00:00+00:00,0.44351598620414734,0.44434601068496704,0.39885199069976807,0.41878700256347656,377539,0.0,0.0
2021-08-23 00:00:00+00:00,0.41863301396369934,0.47164100408554077,0.41533800959587097,0.4517180025577545,391900,0.0,0.0
2021-08-24 00:00:00+00:00,0.45176899433135986,0.4595089852809906,0.3888019919395447,0.39281201362609863,430826,0.0,0.0
2021-08-25 00:00:00+00:00,0.39221200346946716,0.46807101368904114,0.3695339858531952,0.46669700741767883,781091,0.0,0.0
2021-08-26 00:00:00+00:00,0.46666398644447327,0.5018839836120605,0.4199559986591339,0.49481201171875,1261967,0.0,0.0
2021-08-27 00:00:00+00:00,0.49480000138282776,0.6008830070495605,0.4694100022315979,0.5260310173034668,1685159,0.0,0.0
2021-08-28 00:00:00+00:00,0.5247529745101929,0.5466169714927673,0.45418500900268555,0.46454301476478577,309072,0.0,0.0
2021-08-29 00:00:00+00:00,0.4646120071411133,0.4827759861946106,0.4387440085411072,0.45440199971199036,190571,0.0,0.0
2021-08-30 00:00:00+00:00,0.45442700386047363,0.45758700370788574,0.41010600328445435,0.4214780032634735,205715,0.0,0.0
2021-08-31 00:00:00+00:00,0.4214029908180237,0.493151992559433,0.4180079996585846,0.4895699918270111,348605,0.0,0.0
2021-09-01 00:00:00+00:00,0.48875901103019714,0.48964598774909973,0.43900999426841736,0.44326600432395935,346100,0.0,0.0
2021-09-02 00:00:00+00:00,0.44354599714279175,0.4669179916381836,0.4406909942626953,0.4505470097064972,192823,0.0,0.0
2021-09-03 00:00:00+00:00,0.4504610002040863,0.524878978729248,0.4482859969139099,0.48463600873947144,417332,0.0,0.0
2021-09-04 00:00:00+00:00,0.48446398973464966,0.5986570119857788,0.46661999821662903,0.552299976348877,863496,0.0,0.0
2021-09-05 00:00:00+00:00,0.5523800253868103,0.7457839846611023,0.5516780018806458,0.7000110149383545,3029297,0.0,0.0
2021-09-06 00:00:00+00:00,0.6999430060386658,0.7352910041809082,0.6170920133590698,0.6223530173301697,599984,0.0,0.0
2021-09-07 00:00:00+00:00,0.6202219724655151,0.6358270049095154,0.5139229893684387,0.5301010012626648,686424,0.0,0.0
2021-09-08 00:00:00+00:00,0.5300449728965759,0.5452510118484497,0.4829440116882324,0.48840999603271484,359381,0.0,0.0
2021-09-09 00:00:00+00:00,0.5269359946250916,0.5742499828338623,0.48845699429512024,0.5542230010032654,300813,0.0,0.0
2021-09-10 00:00:00+00:00,0.5681099891662598,0.5795300006866455,0.48243001103401184,0.49151700735092163,247857,0.0,0.0
2021-09-11 00:00:00+00:00,0.49158498644828796,0.49936699867248535,0.4673750102519989,0.48053601384162903,182451,0.0,0.0
2021-09-12 00:00:00+00:00,0.4805319905281067,0.560492992401123,0.4805090129375458,0.5000879764556885,319002,0.0,0.0
2021-09-13 00:00:00+00:00,0.49976199865341187,0.5331040024757385,0.46277400851249695,0.5329920053482056,218599,0.0,0.0
2021-09-14 00:00:00+00:00,0.5321170091629028,0.5933210253715515,0.512732982635498,0.5496199727058411,340971,0.0,0.0
2021-09-15 00:00:00+00:00,0.5499119758605957,0.6550499796867371,0.5457140207290649,0.6466240286827087,594110,0.0,0.0
2021-09-16 00:00:00+00:00,0.6463170051574707,0.7277259826660156,0.6385549902915955,0.6845790147781372,1055000,0.0,0.0
2021-09-17 00:00:00+00:00,0.6846050024032593,0.698652982711792,0.582148015499115,0.585470974445343,1267593,0.0,0.0
2021-09-18 00:00:00+00:00,0.584430992603302,0.6096450090408325,0.5550969839096069,0.5906659960746765,1328365,0.0,0.0
2021-09-19 00:00:00+00:00,0.5904660224914551,0.592278003692627,0.5303279757499695,0.5349270105361938,900964,0.0,0.0
2021-09-20 00:00:00+00:00,0.5349839925765991,0.540211021900177,0.4337329864501953,0.43713799118995667,978306,0.0,0.0
2021-09-21 00:00:00+00:00,0.4370500147342682,0.4921869933605194,0.41042301058769226,0.4167479872703552,360768,0.0,0.0
2021-09-22 00:00:00+00:00,0.4168199896812439,0.4617759883403778,0.40907999873161316,0.44360101222991943,370488,0.0,0.0
2021-09-23 00:00:00+00:00,0.44364601373672485,0.4902139902114868,0.44265198707580566,0.48629799485206604,305728,0.0,0.0
2021-09-24 00:00:00+00:00,0.48625901341438293,0.49609899520874023,0.4046419858932495,0.42111900448799133,322247,0.0,0.0
2021-09-25 00:00:00+00:00,0.42160800099372864,0.4304470121860504,0.39533400535583496,0.40283000469207764,153299,0.0,0.0
2021-09-26 00:00:00+00:00,0.4027949869632721,0.41266098618507385,0.3773620128631592,0.4028240144252777,239078,0.0,0.0
2021-09-27 00:00:00+00:00,0.40273499488830566,0.445264995098114,0.39305898547172546,0.39651599526405334,273814,0.0,0.0
2021-09-28 00:00:00+00:00,0.39653098583221436,0.39755499362945557,0.36111998558044434,0.3664250075817108,201407,0.0,0.0
2021-09-29 00:00:00+00:00,0.3664279878139496,0.39010199904441833,0.35762399435043335,0.359391987323761,129376,0.0,0.0
2021-09-30 00:00:00+00:00,0.3592439889907837,0.3991610109806061,0.3546519875526428,0.38643699884414673,361817,0.0,0.0
2021-10-01 00:00:00+00:00,0.3864229917526245,0.43910300731658936,0.3855000138282776,0.4303719997406006,246763,0.0,0.0
2021-10-02 00:00:00+00:00,0.43038201332092285,0.46026599407196045,0.4266200065612793,0.4423219859600067,322577,0.0,0.0
2021-10-03 00:00:00+00:00,0.4422079920768738,0.4893290102481842,0.43720200657844543,0.48099198937416077,361657,0.0,0.0
2021-10-04 00:00:00+00:00,0.48099300265312195,0.48099300265312195,0.4460119903087616,0.46783798933029175,326767,0.0,0.0
2021-10-05 00:00:00+00:00,0.4658089876174927,0.6526839733123779,0.4628539979457855,0.6085870265960693,1221323,0.0,0.0
2021-10-06 00:00:00+00:00,0.6087599992752075,0.6223509907722473,0.5392540097236633,0.5680789947509766,727849,0.0,0.0
2021-10-07 00:00:00+00:00,0.567986011505127,0.6537500023841858,0.5572260022163391,0.6516879796981812,962048,0.0,0.0
2021-10-08 00:00:00+00:00,0.6517390012741089,0.6525149941444397,0.5993139743804932,0.6110919713973999,515257,0.0,0.0
2021-10-09 00:00:00+00:00,0.6098849773406982,0.630499005317688,0.6048200130462646,0.6139699816703796,261847,0.0,0.0
2021-10-10 00:00:00+00:00,0.6138439774513245,0.6148949861526489,0.5411139726638794,0.5422509908676147,483239,0.0,0.0
2021-10-11 00:00:00+00:00,0.5421519875526428,0.6646360158920288,0.5396010279655457,0.6499829888343811,1468359,0.0,0.0
2021-10-12 00:00:00+00:00,0.6500639915466309,0.6860449910163879,0.5516530275344849,0.6032869815826416,1414855,0.0,0.0
2021-10-13 00:00:00+00:00,0.6033350229263306,0.6362500190734863,0.5671169757843018,0.593267023563385,566452,0.0,0.0
2021-10-14 00:00:00+00:00,0.5974799990653992,0.6129130125045776,0.5581129789352417,0.5672169923782349,444909,0.0,0.0
2021-10-15 00:00:00+00:00,0.5680779814720154,0.5833359956741333,0.5405750274658203,0.5538610219955444,557945,0.0,0.0
2021-10-16 00:00:00+00:00,0.5537269711494446,0.5943400263786316,0.5341280102729797,0.5669860243797302,366984,0.0,0.0
2021-10-17 00:00:00+00:00,0.5669460296630859,0.5698789954185486,0.5300940275192261,0.5356820225715637,129121,0.0,0.0
2021-10-18 00:00:00+00:00,0.5356789827346802,0.633620023727417,0.5345100164413452,0.581961989402771,614585,0.0,0.0
2021-10-19 00:00:00+00:00,0.5826749801635742,0.6477270126342773,0.5643429756164551,0.6347389817237854,613502,0.0,0.0
2021-10-20 00:00:00+00:00,0.6337670087814331,0.8943939805030823,0.6116520166397095,0.8687660098075867,3479468,0.0,0.0
2021-10-21 00:00:00+00:00,0.8706780076026917,0.9567490220069885,0.7115160226821899,0.7345820069313049,1958475,0.0,0.0
2021-10-22 00:00:00+00:00,0.7336040139198303,0.7797279953956604,0.6773790121078491,0.7156370282173157,703327,0.0,0.0
2021-10-23 00:00:00+00:00,0.7156630158424377,0.7683849930763245,0.6870949864387512,0.7416679859161377,520589,0.0,0.0
2021-10-24 00:00:00+00:00,0.7407039999961853,0.7419160008430481,0.6766290068626404,0.6979799866676331,383778,0.0,0.0
2021-10-25 00:00:00+00:00,0.697808027267456,1.102228045463562,0.6882609724998474,1.0670050382614136,5255319,0.0,0.0
2021-10-26 00:00:00+00:00,1.0676419734954834,1.2060569524765015,0.9680269956588745,0.9889439940452576,4245665,0.0,0.0
2021-10-27 00:00:00+00:00,0.9912919998168945,1.2392250299453735,0.8663640022277832,1.1383229494094849,3874479,0.0,0.0
2021-10-28 00:00:00+00:00,1.1316909790039062,1.1646369695663452,0.9681969881057739,1.1311149597167969,2259750,0.0,0.0
2021-10-29 00:00:00+00:00,1.134484052658081,1.1440759897232056,0.8930090069770813,0.9354320168495178,2916745,0.0,0.0
2021-10-30 00:00:00+00:00,0.9378889799118042,0.9580240249633789,0.8202340006828308,0.8325269818305969,1639946,0.0,0.0
2021-10-31 00:00:00+00:00,0.8312579989433289,0.8972970247268677,0.7193170189857483,0.7570750117301941,1331181,0.0,0.0
2021-11-01 00:00:00+00:00,0.7570919990539551,0.8436260223388672,0.7384639978408813,0.7883960008621216,1708500,0.0,0.0
2021-11-02 00:00:00+00:00,0.7895439863204956,0.8458409905433655,0.7490800023078918,0.7549059987068176,988955,0.0,0.0
2021-11-03 00:00:00+00:00,0.7548969984054565,0.7668409943580627,0.699874997138977,0.7269960045814514,985062,0.0,0.0
2021-11-04 00:00:00+00:00,0.7281090021133423,0.7867220044136047,0.6807550191879272,0.7191810011863708,1245650,0.0,0.0
2021-11-05 00:00:00+00:00,0.7187190055847168,0.7545390129089355,0.7012889981269836,0.7342060208320618,799932,0.0,0.0
2021-11-06 00:00:00+00:00,0.7319480180740356,0.8105369806289673,0.71219801902771,0.7237020134925842,934090,0.0,0.0
2021-11-07 00:00:00+00:00,0.7238460183143616,0.8644310235977173,0.7057309746742249,0.8270050287246704,1541025,0.0,0.0
2021-11-08 00:00:00+00:00,0.8251739740371704,0.9130979776382446,0.800029993057251,0.8142899870872498,1321096,0.0,0.0
2021-11-09 00:00:00+00:00,0.8086910247802734,0.8150299787521362,0.7566620111465454,0.7784289717674255,754301,0.0,0.0
2021-11-10 00:00:00+00:00,0.7784609794616699,0.7964000105857849,0.7136189937591553,0.7139379978179932,971105,0.0,0.0
2021-11-11 00:00:00+00:00,0.7139840126037598,0.756587028503418,0.7044960260391235,0.7052940130233765,539828,0.0,0.0
2021-11-12 00:00:00+00:00,0.7009490132331848,0.743694007396698,0.6576690077781677,0.6636469960212708,1420054,0.0,0.0
2021-11-13 00:00:00+00:00,0.6612970232963562,0.7480329871177673,0.6524009704589844,0.7348049879074097,1324716,0.0,0.0
2021-11-14 00:00:00+00:00,0.7350350022315979,0.7643579840660095,0.7157660126686096,0.7291460037231445,1466870,0.0,0.0
2021-11-15 00:00:00+00:00,0.7292770147323608,0.8764539957046509,0.7272160053253174,0.776665985584259,2500955,0.0,0.0
2021-11-16 00:00:00+00:00,0.7773339748382568,0.8556370139122009,0.7028859853744507,0.7380139827728271,1432580,0.0,0.0
2021-11-17 00:00:00+00:00,0.7379029989242554,0.7455530166625977,0.7036719918251038,0.7159370183944702,1611984,0.0,0.0
2021-11-18 00:00:00+00:00,0.7158870100975037,0.7433300018310547,0.6205999851226807,0.6208170056343079,1827730,0.0,0.0
2021-11-19 00:00:00+00:00,0.6208450198173523,0.6849160194396973,0.6076670289039612,0.6480110287666321,1229380,0.0,0.0
2021-11-20 00:00:00+00:00,0.6478999853134155,0.7021920084953308,0.6461889743804932,0.6994699835777283,1358312,0.0,0.0
2021-11-21 00:00:00+00:00,0.6999250054359436,0.7174739837646484,0.6684179902076721,0.6824880242347717,1163395,0.0,0.0
2021-11-22 00:00:00+00:00,0.6824600100517273,0.6834890246391296,0.6063339710235596,0.6459839940071106,1257533,0.0,0.0
2021-11-23 00:00:00+00:00,0.6441749930381775,0.6547160148620605,0.5995069742202759,0.6447259783744812,1122542,0.0,0.0
2021-11-24 00:00:00+00:00,0.6447539925575256,0.6781129837036133,0.5803080201148987,0.5931040048599243,1114854,0.0,0.0
2021-11-25 00:00:00+00:00,0.6324909925460815,0.6573619842529297,0.6036450266838074,0.6474869847297668,924097,0.0,0.0
2021-11-26 00:00:00+00:00,0.6274909973144531,0.6433389782905579,0.5560010075569153,0.5596089959144592,316000,0.0,0.0
2021-11-27 00:00:00+00:00,0.5594990253448486,0.5796359777450562,0.5317630171775818,0.5342400074005127,389835,0.0,0.0
2021-11-28 00:00:00+00:00,0.5343449711799622,0.5414699912071228,0.5110809803009033,0.5412240028381348,217475,0.0,0.0
2021-11-29 00:00:00+00:00,0.5411610007286072,0.8772950172424316,0.5383250117301941,0.7449629902839661,5074978,0.0,0.0
