TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2020-10-22 00:00:00,0.8478900194168091,0.8459659814834595,0.8806380033493042,1774384,0.825003981590271,0.8478900194168091
2020-10-23 00:00:00,0.9101020097732544,0.8479200005531311,1.19330894947052,117418,0.8447030186653137,0.9101020097732544
2020-10-24 00:00:00,0.9074429869651794,0.9101020097732544,0.9207360148429872,83049,0.8781999945640564,0.9074429869651794
2020-10-25 00:00:00,0.8795260190963745,0.9074429869651794,0.9136469960212708,80968,0.8773109912872314,0.8795260190963745
2020-10-26 00:00:00,0.971180021762848,0.8795260190963745,0.986723005771637,108242,0.8585100173950195,0.971180021762848
2020-10-27 00:00:00,0.9474660158157348,0.9711819887161256,0.9907990097999572,100269,0.9261369705200196,0.9474660158157348
2020-10-28 00:00:00,0.9504420161247252,0.9475060105323792,0.995261013507843,90357,0.9243559837341307,0.9504420161247252
2020-10-29 00:00:00,0.9658679962158204,0.9504849910736084,1.1055690050125122,103477,0.9257060289382936,0.9658679962158204
2020-10-30 00:00:00,1.1129590272903442,0.965934991836548,1.1532659530639648,119277,0.9641460180282592,1.1129590272903442
2020-10-31 00:00:00,1.1111990213394165,1.1129590272903442,1.1481510400772097,103532,1.0381749868392944,1.1111990213394165
2020-11-01 00:00:00,1.027575969696045,1.1111990213394165,1.163107991218567,97018,1.023177981376648,1.027575969696045
2020-11-02 00:00:00,1.1613750457763672,1.027575969696045,1.17808997631073,114539,1.0134999752044678,1.1613750457763672
2020-11-03 00:00:00,1.2144989967346191,1.161283016204834,1.235036015510559,130021,1.112504959106445,1.2144989967346191
2020-11-04 00:00:00,1.2469170093536377,1.2144989967346191,1.3337810039520264,308480,1.098986029624939,1.2469170093536377
2020-11-05 00:00:00,1.3065040111541748,1.246938943862915,2.1950299739837646,1107937,1.1865650415420532,1.3065040111541748
2020-11-06 00:00:00,1.1583960056304932,1.3065040111541748,1.3837050199508667,1790493,1.1576989889144895,1.1583960056304932
2020-11-07 00:00:00,1.1055749654769895,1.158435940742493,1.2844799757003784,30484,1.018038988113403,1.1055749654769895
2020-11-08 00:00:00,0.9414479732513428,1.104902982711792,1.1705379486083984,16230,0.9383299946784972,0.9414479732513428
2020-11-09 00:00:00,1.0509949922561646,0.9410489797592164,1.0929319858551023,29851,0.8916879892349243,1.0509949922561646
2020-11-10 00:00:00,0.9721180200576782,1.0509459972381592,1.0513019561767578,36893,0.8708680272102356,0.9721180200576782
2020-11-11 00:00:00,0.9363070130348206,0.9722080230712892,1.0117989778518677,17108,0.9037110209465028,0.9363070130348206
2020-11-12 00:00:00,1.0753380060195925,0.9367290139198304,1.0842390060424805,18880,0.9292389750480652,1.0753380060195925
2020-11-13 00:00:00,1.015684962272644,1.0750459432601929,1.1195889711380005,11637,1.001539945602417,1.015684962272644
2020-11-14 00:00:00,1.1051859855651855,1.016016960144043,1.1068739891052246,89050,1.0096800327301023,1.1051859855651855
2020-11-15 00:00:00,1.1977519989013672,1.1046409606933594,1.4871790409088137,40368,1.0492340326309204,1.1977519989013672
2020-11-16 00:00:00,1.4145179986953735,1.1977440118789673,1.4511929750442505,58891,1.1837420463562012,1.4145179986953735
2020-11-17 00:00:00,3.943425893783569,1.3678569793701172,6.513841152191162,3098403,1.3102699518203735,3.943425893783569
2020-11-18 00:00:00,2.61651611328125,3.943602085113525,67.4073486328125,40786644,2.5349109172821045,2.61651611328125
2020-11-19 00:00:00,2.219985008239746,2.616538047790528,2.6942570209503174,7579678,2.140925884246826,2.219985008239746
2020-11-20 00:00:00,2.3002450466156006,2.219985008239746,2.339677095413208,8438714,2.148559093475342,2.3002450466156006
2020-11-21 00:00:00,2.2378549575805664,2.3002450466156006,2.3854029178619385,2763157,2.1703269481658936,2.2378549575805664
2020-11-22 00:00:00,2.1172189712524414,2.2378549575805664,2.2691869735717773,1622497,1.9415539503097532,2.1172189712524414
2020-11-23 00:00:00,2.0634429454803467,2.1172170639038086,2.254507064819336,1540661,2.011833906173706,2.0634429454803467
2020-11-24 00:00:00,2.085249900817871,2.0634350776672363,2.247025966644287,2158872,2.002405881881714,2.085249900817871
2020-11-25 00:00:00,2.109330892562866,2.0897738933563232,2.1132030487060547,1088429,1.9989980459213257,2.109330892562866
2020-11-26 00:00:00,1.82817804813385,2.109612941741944,2.109653949737549,804623,1.5454150438308716,1.82817804813385
2020-11-27 00:00:00,1.7962100505828855,1.8149360418319704,1.967457056045532,409974,1.7114479541778564,1.7962100505828855
2020-11-28 00:00:00,1.809048056602478,1.8232439756393437,1.841339945793152,192409,1.763841986656189,1.809048056602478
2020-11-29 00:00:00,1.782500982284546,1.809048056602478,1.8135440349578855,153140,1.7330620288848877,1.782500982284546
