,MSE,RMSE,MAE,MAPE,R2
0,74.33554940676653,8.621806620817155,6.686236449519999,0.04397696564987449,0.8242425224715842
1,14.986292279812726,3.8712132826560626,2.9605783340903167,0.02303687764220109,0.8328339752514651
2,50.29153739263281,7.091652655949304,5.59927363406451,0.03316082095516814,0.7684821395390699
3,134.79130791818366,11.609965887899225,7.785297391439998,0.0435628936031408,0.7344437422425016
4,50.47492858764592,7.104570964361319,5.472196796696776,0.029571508343466984,0.5073320999026198
5,193.57992919413692,13.913300442171762,10.43622824274667,0.04627859962005338,0.6804707392530032
6,58.92041219048492,7.675963274435653,5.349999399354841,0.03390814608324117,0.7417854477663838
7,25.41926417612509,5.041752093878188,3.866518818864519,0.02971023404721152,0.8992790398915624
8,32.417292001493436,5.693618533190772,4.760295284771431,0.0402620171131952,0.7284154162792569
9,14.815220008900114,3.8490544304933016,3.167403850348388,0.028305425149364027,0.8519115657737281
10,18.14854527508373,4.260110946335052,3.3627055605066696,0.031080081397811578,0.7277584356634974
11,34.15764696838209,5.844454377303504,4.132989482086154,0.05533991986015603,0.8203990996793376
Mean,58.52816044997067,7.048121959124274,5.298310270374189,0.0365161241220737,0.7597795186428341
