,MSE,RMSE,MAE,MAPE,R2
0,329.4003301643486,18.14938925044996,13.833488745199997,0.05696722186678068,0.6448474896481547
1,49.02792107712049,7.0019940786264945,5.867649910709675,0.028118492449793583,0.7694744130726616
2,125.94117280131798,11.222351482702633,9.464707794580649,0.034225824858604516,0.7800325846801079
3,201.28963489399976,14.187657836796028,9.499341350133333,0.037224587047438064,0.7178619035622984
4,76.29611052513361,8.73476448023263,6.981760401548397,0.025853336806561857,0.16712487834512402
5,116.67472160078576,10.801607361906179,8.583726110266658,0.03444413142907761,0.5908197775152084
6,77.01459303571549,8.775795863379885,6.366056386709681,0.031211094464472122,0.6975924511877715
7,112.05511374646552,10.585608803770596,8.974128604645168,0.04662116474022687,0.8921554538008539
8,54.61984120714879,7.390523743764632,5.7942141597142856,0.03486317465538045,0.6839542710655143
9,118.62816305179204,10.891655661642634,7.3487456812903265,0.039006233232743145,0.6177936303061213
10,106.27308289021735,10.308883687878982,8.161598039200006,0.03417987757425507,0.6886862052303235
11,201.55526575527998,14.197016086321801,11.65060223215385,0.0645756680236518,0.6744961378293367
Mean,130.73132922911046,11.020604028122705,8.543834951346001,0.03894090059574881,0.6604032663536231
