,MSE,RMSE,MAE,MAPE,R2
0,74.06118390385359,8.605880774438697,6.690993857199995,0.043982076931462825,0.8248912267469629
1,15.07124606042525,3.8821702771034206,2.9324997418838676,0.022868993038837465,0.8318863502133839
2,53.64432274833997,7.324228474613553,5.7828109176258,0.03417677587024984,0.7530475409488949
3,140.39137800636308,11.848686762943945,7.764633502506669,0.04343910925574513,0.7234108820472487
4,50.26180245545162,7.0895558715233795,5.573821849522583,0.030122674033473094,0.5094123485912676
5,190.14325711062884,13.789244254513328,10.19317226978667,0.04514423301075047,0.6861434207900022
6,57.21952766466897,7.564359038588067,5.276580504980645,0.033361270374443926,0.7492394542796914
7,25.994834983251025,5.098513016875707,3.934236704645163,0.03030511998547007,0.8969984056488701
8,32.60577848006399,5.710146975346956,4.742408764685716,0.04005527839909667,0.7268363201037584
9,15.045892448847146,3.8789035111545567,3.027821234864516,0.027233378552590264,0.8496058342064352
10,16.15541004280772,4.019379310640851,3.2233006449333326,0.029703089094156695,0.7576569341571469
11,32.61009502860135,5.710524934592384,4.211167442446156,0.05585512077446458,0.8285361274416679
Mean,58.60039407777521,7.04346610019457,5.279453952923426,0.03635392661006175,0.7614720704312775
