TIMESTAMP,USDL_OPEN_PRICE_USD,USDL_HIGH_PRICE_USD,USDL_LOW_PRICE_USD,USDL_CLOSE_PRICE_USD,USDL_VOLUME_USD,USDL_DIVIDENDS_USD,USDL_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.9999399781227112,1.000707983970642,0.9997940063476562,0.9999799728393555,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.9999799728393555,1.0005780458450317,0.9988620281219482,0.9999679923057556,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.9999679923057556,1.0007530450820923,0.9997259974479675,0.9999979734420776,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.9999719858169556,1.0006999969482422,0.9997100234031677,0.9999920129776001,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.9999920129776001,1.0007760524749756,0.9997850060462952,1.000020980834961,0,0.0,0.0
2024-08-04 00:00:00+00:00,1.000020980834961,1.0006519556045532,0.9997569918632507,0.999925971031189,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.9999819993972778,1.0017319917678833,0.9987789988517761,0.9993360042572021,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.9993360042572021,1.0011539459228516,0.9987199902534485,0.9998999834060669,0,0.0,0.0
2024-08-07 00:00:00+00:00,1.000054955482483,1.000972032546997,0.9987000226974487,0.9999160170555115,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.9999160170555115,1.0009499788284302,0.9989380240440369,1.0000940561294556,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.9999970197677612,1.000609040260315,0.99863600730896,0.9999619722366333,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.9999619722366333,1.001183032989502,0.9988399744033813,0.9990280270576477,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.9990280270576477,1.0006539821624756,0.9987720251083374,1.0000239610671997,0,0.0,0.0
2024-08-12 00:00:00+00:00,1.0000239610671997,1.0008840560913086,0.9987580180168152,0.9999390244483948,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.9999390244483948,1.0006049871444702,0.998727023601532,0.9998999834060669,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.9998999834060669,1.0012199878692627,0.9987229704856873,0.9998520016670227,0,0.0,0.0
2024-08-15 00:00:00+00:00,1.0000040531158447,1.0007890462875366,0.9986400008201599,0.9990599751472473,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.998986005783081,1.0004990100860596,0.9986090064048767,0.9999449849128723,0,0.0,0.0
2024-08-17 00:00:00+00:00,1.0001579523086548,1.0006669759750366,0.999692976474762,0.9999319911003113,0,0.0,0.0
2024-08-18 00:00:00+00:00,1.000048041343689,1.0005830526351929,0.9997860193252563,1.0000089406967163,0,0.0,0.0
2024-08-19 00:00:00+00:00,1.0000089406967163,1.001052975654602,0.998865008354187,1.0001510381698608,0,0.0,0.0
2024-08-20 00:00:00+00:00,1.000087022781372,1.0007319450378418,0.9988150000572205,0.9999889731407166,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.9999369978904724,1.0008000135421753,0.9988800287246704,0.9999790191650391,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.9998760223388672,1.0005730390548706,0.9987509846687317,0.9989150166511536,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.9989330172538757,1.0007350444793701,0.9987499713897705,1.0000929832458496,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.9999470114707947,1.0006649494171143,0.9988830089569092,0.9999849796295166,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.9999409914016724,1.0003950595855713,0.9997879862785339,0.9999960064888,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.9999960064888,1.000553011894226,0.9987009763717651,0.9989029765129089,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.9998949766159058,1.0008280277252197,0.9986910223960876,1.0000410079956055,0,0.0,0.0
2024-08-28 00:00:00+00:00,1.0000410079956055,1.0011399984359741,0.9985740184783936,0.9999679923057556,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.9999679923057556,1.0005929470062256,0.9988110065460205,0.9999489784240723,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.9999489784240723,1.0010230541229248,0.9988070130348206,0.9989870190620422,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.9989870190620422,1.0004639625549316,0.9987769722938538,0.999908983707428,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.999908983707428,1.0008610486984253,0.9997169971466064,0.9999269843101501,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.9999269843101501,1.000553011894226,0.9988639950752258,1.0000449419021606,0,0.0,0.0
2024-09-03 00:00:00+00:00,1.0000040531158447,1.000823974609375,0.9988330006599426,1.0000380277633667,0,0.0,0.0
2024-09-04 00:00:00+00:00,1.0000380277633667,1.0007350444793701,0.998786985874176,0.9989500045776367,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.9989749789237976,1.0009700059890747,0.9987890124320984,0.999888002872467,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.999888002872467,1.0009180307388306,0.9987080097198486,0.9990090131759644,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.9990090131759644,0.9996309876441956,0.9988139867782593,0.998960018157959,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.998960018157959,1.0005580186843872,0.9987419843673706,0.9999160170555115,0,0.0,0.0
2024-09-09 00:00:00+00:00,1.0002700090408325,1.0005359649658203,0.9988620281219482,0.9990620017051697,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.9990620017051697,1.000411033630371,0.9988020062446594,0.998960018157959,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.9989299774169922,1.0007699728012085,0.9988750219345093,1.0001929998397827,0,0.0,0.0
2024-09-12 00:00:00+00:00,1.0001929998397827,1.0007469654083252,0.9996629953384399,0.999921977519989,0,0.0,0.0
2024-09-13 00:00:00+00:00,1.0000720024108887,1.000641942024231,0.9987840056419373,0.9999769926071167,0,0.0,0.0
2024-09-14 00:00:00+00:00,1.0000280141830444,1.0005409717559814,0.9997249841690063,0.9998729825019836,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.9998729825019836,1.0004069805145264,0.9997130036354065,0.9997130036354065,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.9999520182609558,1.000905990600586,0.9987180233001709,0.9989809989929199,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.9989749789237976,1.0004010200500488,0.998757004737854,0.9988499879837036,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.9988499879837036,1.000669002532959,0.9987850189208984,0.9999250173568726,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.9998610019683838,1.0010370016098022,0.9988890290260315,1.0000100135803223,0,0.0,0.0
2024-09-20 00:00:00+00:00,1.0000100135803223,1.0004349946975708,0.9988279938697815,1.0000940561294556,0,0.0,0.0
2024-09-21 00:00:00+00:00,1.0000159740447998,1.0007350444793701,0.9989399909973145,1.00005304813385,0,0.0,0.0
2024-09-22 00:00:00+00:00,1.00005304813385,1.0006699562072754,0.999875009059906,0.9999849796295166,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.9999849796295166,1.0008100271224976,0.9989050030708313,1.0000079870224,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.9998980164527893,1.000707983970642,0.9987900257110596,0.999904990196228,0,0.0,0.0
2024-09-25 00:00:00+00:00,1.0000029802322388,1.0004709959030151,0.9987630248069763,0.9997990131378174,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9997990131378174,1.000445008277893,0.9987829923629761,0.9999849796295166,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.9999849796295166,1.000445008277893,0.9987840056419373,0.9991199970245361,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.9989230036735535,1.0005919933319092,0.9987580180168152,0.999925971031189,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.9999160170555115,1.0004730224609375,0.999750018119812,0.9999039769172668,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.9999549984931946,1.0005500316619873,0.998773992061615,0.9998049736022949,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.9998049736022949,1.0008260011672974,0.9996870160102844,1.0001330375671387,2000,0.0,0.0
2024-10-02 00:00:00+00:00,1.0001330375671387,1.0001330375671387,1.0001330375671387,1.0001330375671387,0,0.0,0.0
2024-10-03 00:00:00+00:00,1.0001330375671387,1.0001330375671387,1.0001330375671387,1.0001330375671387,0,0.0,0.0
2024-10-04 00:00:00+00:00,1.0001330375671387,1.0001330375671387,1.0001330375671387,1.0001330375671387,0,0.0,0.0
2024-10-05 00:00:00+00:00,1.0001330375671387,1.0001330375671387,1.0001330375671387,1.0001330375671387,0,0.0,0.0
2024-10-06 00:00:00+00:00,1.0001330375671387,1.0001330375671387,1.0001330375671387,1.0001330375671387,0,0.0,0.0
2024-10-07 00:00:00+00:00,1.0001330375671387,1.000324010848999,0.9999799728393555,1.0001939535140991,304814,0.0,0.0
2024-10-08 00:00:00+00:00,1.0001939535140991,1.000365972518921,1.000143051147461,1.0002870559692383,109907,0.0,0.0
2024-10-09 00:00:00+00:00,1.0002870559692383,1.0003960132598877,0.9998019933700562,0.9998019933700562,850237,0.0,0.0
2024-10-10 00:00:00+00:00,0.9998019933700562,1.0000460147857666,0.9998019933700562,1.0000460147857666,19380,0.0,0.0
2024-10-11 00:00:00+00:00,1.0000460147857666,1.000633955001831,1.0000460147857666,1.000201940536499,50256,0.0,0.0
2024-10-12 00:00:00+00:00,1.000201940536499,1.000201940536499,0.9998810291290283,1.0000859498977661,11968,0.0,0.0
2024-10-13 00:00:00+00:00,1.0000859498977661,1.0001189708709717,0.9999340176582336,0.9999340176582336,26093,0.0,0.0
2024-10-14 00:00:00+00:00,0.9999340176582336,1.0001399517059326,0.9999169707298279,0.9999920129776001,234874,0.0,0.0
2024-10-15 00:00:00+00:00,0.9999920129776001,1.000262975692749,0.9998599886894226,0.9999889731407166,45328,0.0,0.0
2024-10-16 00:00:00+00:00,0.9999889731407166,1.000296950340271,0.9999390244483948,1.0000109672546387,399711,0.0,0.0
2024-10-17 00:00:00+00:00,1.0000109672546387,1.0001720190048218,0.9999060034751892,0.9999060034751892,119778,0.0,0.0
2024-10-18 00:00:00+00:00,0.9999060034751892,1.000188946723938,0.9998210072517395,0.9999799728393555,356561,0.0,0.0
2024-10-19 00:00:00+00:00,0.9999799728393555,1.0000760555267334,0.9998040199279785,1.0000150203704834,190640,0.0,0.0
2024-10-20 00:00:00+00:00,1.0000150203704834,1.0001929998397827,0.9998369812965393,1.0001569986343384,16695,0.0,0.0
2024-10-21 00:00:00+00:00,1.0001569986343384,1.0004340410232544,0.9999750256538391,1.0004340410232544,3720,0.0,0.0
2024-10-22 00:00:00+00:00,1.0004340410232544,1.0004340410232544,0.9997410178184509,0.9997410178184509,495858,0.0,0.0
2024-10-23 00:00:00+00:00,0.9997410178184509,1.0002779960632324,0.9997100234031677,1.0002779960632324,4249,0.0,0.0
2024-10-24 00:00:00+00:00,1.0002779960632324,1.0002779960632324,0.999862015247345,0.999862015247345,62315,0.0,0.0
2024-10-25 00:00:00+00:00,0.999862015247345,1.0000319480895996,0.999862015247345,0.9999369978904724,14556,0.0,0.0
2024-10-26 00:00:00+00:00,0.9999369978904724,1.0001590251922607,0.9999369978904724,1.0001590251922607,302,0.0,0.0
2024-10-27 00:00:00+00:00,1.0001590251922607,1.0001590251922607,1.0001590251922607,1.0001590251922607,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.0001590251922607,1.0004090070724487,0.9999179840087891,0.9999840259552002,15582,0.0,0.0
2024-10-29 00:00:00+00:00,0.9999840259552002,1.0001219511032104,0.9998149871826172,0.9999880194664001,16338,0.0,0.0
2024-10-30 00:00:00+00:00,0.9999880194664001,1.0001929998397827,0.9999880194664001,1.0001929998397827,65,0.0,0.0
