TIMESTAMP,PEN23476_OPEN_PRICE_USD,PEN23476_HIGH_PRICE_USD,PEN23476_LOW_PRICE_USD,PEN23476_CLOSE_PRICE_USD,PEN23476_VOLUME_USD,PEN23476_DIVIDENDS_USD,PEN23476_STOCK_SPLITS_USD
2023-03-16 00:00:00+00:00,0.18769100308418274,0.19737300276756287,0.16571299731731415,0.16997000575065613,51664,0.0,0.0
2023-03-17 00:00:00+00:00,0.169964000582695,0.19547100365161896,0.16121800243854523,0.18135599792003632,44811,0.0,0.0
2023-03-18 00:00:00+00:00,0.18134699761867523,0.21057899296283722,0.1743219941854477,0.18825599551200867,46746,0.0,0.0
2023-03-19 00:00:00+00:00,0.1882539987564087,0.22019299864768982,0.17541900277137756,0.19998699426651,24361,0.0,0.0
2023-03-20 00:00:00+00:00,0.19998599588871002,0.22732199728488922,0.18568800389766693,0.19395799934864044,34893,0.0,0.0
2023-03-21 00:00:00+00:00,0.1939679980278015,0.2274249941110611,0.17269499599933624,0.18904000520706177,29303,0.0,0.0
2023-03-22 00:00:00+00:00,0.18904200196266174,0.20563599467277527,0.1766889989376068,0.19345000386238098,20497,0.0,0.0
2023-03-23 00:00:00+00:00,0.19343900680541992,0.2144239991903305,0.18033599853515625,0.1988079994916916,23255,0.0,0.0
2023-03-24 00:00:00+00:00,0.19881600141525269,0.1988449990749359,0.1767989993095398,0.18303799629211426,11803,0.0,0.0
2023-03-25 00:00:00+00:00,0.18303999304771423,0.18303999304771423,0.1411380022764206,0.1542239934206009,19465,0.0,0.0
2023-03-26 00:00:00+00:00,0.15422500669956207,0.15836499631404877,0.11620800197124481,0.146014004945755,22270,0.0,0.0
2023-03-27 00:00:00+00:00,0.14601600170135498,0.15649999678134918,0.13651199638843536,0.13993099331855774,8600,0.0,0.0
2023-03-28 00:00:00+00:00,0.13993099331855774,0.14465199410915375,0.13001100718975067,0.13014499843120575,5995,0.0,0.0
2023-03-29 00:00:00+00:00,0.1301400065422058,0.1656150072813034,0.12959599494934082,0.1598149985074997,11094,0.0,0.0
2023-03-30 00:00:00+00:00,0.15981699526309967,0.1601099967956543,0.14215700328350067,0.14642499387264252,6122,0.0,0.0
2023-03-31 00:00:00+00:00,0.1464270055294037,0.19849100708961487,0.1401679962873459,0.19166299700737,42052,0.0,0.0
2023-04-01 00:00:00+00:00,0.19165900349617004,0.23700299859046936,0.18880000710487366,0.23694999516010284,30674,0.0,0.0
2023-04-02 00:00:00+00:00,0.22998100519180298,0.2550880014896393,0.19699500501155853,0.2550559937953949,60784,0.0,0.0
2023-04-03 00:00:00+00:00,0.25505200028419495,0.2550849914550781,0.17090100049972534,0.18799899518489838,22775,0.0,0.0
2023-04-04 00:00:00+00:00,0.1879969984292984,0.1913439929485321,0.17319799959659576,0.17334599792957306,7734,0.0,0.0
2023-04-05 00:00:00+00:00,0.1733430027961731,0.20918500423431396,0.17318500578403473,0.1800059974193573,11467,0.0,0.0
2023-04-06 00:00:00+00:00,0.1800130009651184,0.19980600476264954,0.17674100399017334,0.19978700578212738,10707,0.0,0.0
2023-04-07 00:00:00+00:00,0.19977599382400513,0.2190829962491989,0.1798979938030243,0.18692800402641296,11835,0.0,0.0
2023-04-08 00:00:00+00:00,0.18692399561405182,0.1917009949684143,0.1690710037946701,0.19169199466705322,12812,0.0,0.0
2023-04-09 00:00:00+00:00,0.19169799983501434,0.20452000200748444,0.17258599400520325,0.1770790070295334,9872,0.0,0.0
2023-04-10 00:00:00+00:00,0.17708200216293335,0.18853700160980225,0.1706559956073761,0.18850299715995789,5747,0.0,0.0
2023-04-11 00:00:00+00:00,0.18851299583911896,0.21991699934005737,0.14632399380207062,0.1690409928560257,36410,0.0,0.0
2023-04-12 00:00:00+00:00,0.16904699802398682,0.17072899639606476,0.07004900276660919,0.12049899995326996,218125,0.0,0.0
2023-04-13 00:00:00+00:00,0.106454998254776,0.14917099475860596,0.09536699950695038,0.13474099338054657,38243,0.0,0.0
2023-04-14 00:00:00+00:00,0.13474799692630768,0.14837299287319183,0.12011100351810455,0.13211800158023834,7719,0.0,0.0
2023-04-15 00:00:00+00:00,0.13211899995803833,0.15893599390983582,0.12067899852991104,0.1293109953403473,8349,0.0,0.0
2023-04-16 00:00:00+00:00,0.1293099969625473,0.1373240053653717,0.10963000357151031,0.11345700174570084,11869,0.0,0.0
2023-04-17 00:00:00+00:00,0.11345800012350082,0.15008099377155304,0.10752499848604202,0.12567399442195892,8309,0.0,0.0
2023-04-18 00:00:00+00:00,0.12567000091075897,0.14707200229167938,0.1255899965763092,0.13685199618339539,2298,0.0,0.0
