TIMESTAMP,FFM_OPEN_PRICE_USD,FFM_HIGH_PRICE_USD,FFM_LOW_PRICE_USD,FFM_CLOSE_PRICE_USD,FFM_VOLUME_USD,FFM_DIVIDENDS_USD,FFM_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,0.01648399978876114,0.017198000103235245,0.016241999343037605,0.017198000103235245,12353,0.0,0.0
2024-02-07 00:00:00+00:00,0.017198000103235245,0.017333999276161194,0.016857000067830086,0.017333000898361206,7900,0.0,0.0
2024-02-08 00:00:00+00:00,0.017333000898361206,0.017333000898361206,0.015644999220967293,0.015644999220967293,34415,0.0,0.0
2024-02-09 00:00:00+00:00,0.015644999220967293,0.016009999439120293,0.015499000437557697,0.01581599935889244,8635,0.0,0.0
2024-02-10 00:00:00+00:00,0.01581599935889244,0.01588599942624569,0.015572000294923782,0.015572999604046345,3526,0.0,0.0
2024-02-11 00:00:00+00:00,0.015572999604046345,0.01567400060594082,0.015390999615192413,0.01539199985563755,2355,0.0,0.0
2024-02-12 00:00:00+00:00,0.01539199985563755,0.018167000263929367,0.015285000205039978,0.018019000068306923,32646,0.0,0.0
2024-02-13 00:00:00+00:00,0.018019000068306923,0.0185759998857975,0.017802000045776367,0.018161000683903694,14099,0.0,0.0
2024-02-14 00:00:00+00:00,0.018161000683903694,0.021053999662399292,0.01803700067102909,0.021053999662399292,46287,0.0,0.0
2024-02-15 00:00:00+00:00,0.021053999662399292,0.021595999598503113,0.02104100026190281,0.0211350005120039,9541,0.0,0.0
2024-02-16 00:00:00+00:00,0.0211350005120039,0.021568000316619873,0.018716000020503998,0.018716000020503998,50879,0.0,0.0
2024-02-17 00:00:00+00:00,0.018716000020503998,0.01902100071310997,0.018205000087618828,0.018559999763965607,22374,0.0,0.0
2024-02-18 00:00:00+00:00,0.018549000844359398,0.02030700072646141,0.01853100024163723,0.02030700072646141,27480,0.0,0.0
2024-02-19 00:00:00+00:00,0.02030700072646141,0.021340999752283096,0.019917000085115433,0.020239999517798424,57184,0.0,0.0
2024-02-20 00:00:00+00:00,0.020239999517798424,0.020911000669002533,0.020016999915242195,0.020911000669002533,10183,0.0,0.0
2024-02-21 00:00:00+00:00,0.020911000669002533,0.021393999457359314,0.020004000514745712,0.021393999457359314,33012,0.0,0.0
2024-02-22 00:00:00+00:00,0.021393999457359314,0.02155200019478798,0.02089099958539009,0.02091600000858307,25208,0.0,0.0
2024-02-23 00:00:00+00:00,0.02091600000858307,0.0209369994699955,0.020622000098228455,0.020740000531077385,5370,0.0,0.0
2024-02-24 00:00:00+00:00,0.020740000531077385,0.021321000531315804,0.02064800076186657,0.02131599932909012,9959,0.0,0.0
2024-02-25 00:00:00+00:00,0.02131599932909012,0.021585000678896904,0.020666999742388725,0.02075899951159954,25540,0.0,0.0
2024-02-26 00:00:00+00:00,0.02075899951159954,0.020819000899791718,0.020326999947428703,0.020673999562859535,14745,0.0,0.0
2024-02-27 00:00:00+00:00,0.020673999562859535,0.0209369994699955,0.020191999152302742,0.02019299939274788,28709,0.0,0.0
2024-02-28 00:00:00+00:00,0.02019299939274788,0.021530000492930412,0.020169999450445175,0.020841000601649284,6752,0.0,0.0
2024-02-29 00:00:00+00:00,0.020841000601649284,0.021862000226974487,0.018647000193595886,0.018648000434041023,67259,0.0,0.0
2024-03-01 00:00:00+00:00,0.018648000434041023,0.019587000831961632,0.018647000193595886,0.01925799995660782,19758,0.0,0.0
2024-03-02 00:00:00+00:00,0.01925799995660782,0.019665999338030815,0.019182000309228897,0.01958099938929081,15766,0.0,0.0
2024-03-03 00:00:00+00:00,0.01958099938929081,0.01960499957203865,0.019128000363707542,0.019518999382853508,15178,0.0,0.0
2024-03-04 00:00:00+00:00,0.019518999382853508,0.02227799966931343,0.019324999302625656,0.02218399941921234,41204,0.0,0.0
2024-03-05 00:00:00+00:00,0.02218399941921234,0.02364400029182434,0.022134000435471535,0.02214200049638748,25505,0.0,0.0
2024-03-06 00:00:00+00:00,0.02214200049638748,0.0234570000320673,0.02169100008904934,0.02259100042283535,13991,0.0,0.0
2024-03-07 00:00:00+00:00,0.02259100042283535,0.024992000311613083,0.02174600027501583,0.024974999949336052,31708,0.0,0.0
2024-03-08 00:00:00+00:00,0.024974999949336052,0.025458000600337982,0.023389000445604324,0.025071000680327415,23197,0.0,0.0
2024-03-09 00:00:00+00:00,0.025071000680327415,0.029324999079108238,0.0246799997985363,0.029323000460863113,28229,0.0,0.0
2024-03-10 00:00:00+00:00,0.029323000460863113,0.03166300058364868,0.029323000460863113,0.03136900067329407,41465,0.0,0.0
2024-03-11 00:00:00+00:00,0.03136900067329407,0.03270699828863144,0.030407000333070755,0.030408000573515892,56781,0.0,0.0
2024-03-12 00:00:00+00:00,0.030408000573515892,0.030503999441862106,0.027641000226140022,0.027661999687552452,28581,0.0,0.0
2024-03-13 00:00:00+00:00,0.027661999687552452,0.029839999973773956,0.027661999687552452,0.029839999973773956,38017,0.0,0.0
2024-03-14 00:00:00+00:00,0.029839999973773956,0.03263700008392334,0.029839999973773956,0.03263400122523308,64971,0.0,0.0
2024-03-15 00:00:00+00:00,0.03263400122523308,0.033211998641490936,0.030563000589609146,0.031125999987125397,56914,0.0,0.0
2024-03-16 00:00:00+00:00,0.031125999987125397,0.03254900127649307,0.030990000814199448,0.03145400062203407,24211,0.0,0.0
2024-03-17 00:00:00+00:00,0.03145400062203407,0.03145400062203407,0.027939999476075172,0.030042000114917755,76669,0.0,0.0
2024-03-18 00:00:00+00:00,0.03009900078177452,0.030990999191999435,0.028882000595331192,0.029092999175190926,24545,0.0,0.0
2024-03-19 00:00:00+00:00,0.029092999175190926,0.029170000925660133,0.026750000193715096,0.027235999703407288,15908,0.0,0.0
2024-03-20 00:00:00+00:00,0.027235999703407288,0.027898000553250313,0.02640100009739399,0.027898000553250313,15572,0.0,0.0
2024-03-21 00:00:00+00:00,0.027898000553250313,0.03189200162887573,0.02779500000178814,0.031863998621702194,68541,0.0,0.0
2024-03-22 00:00:00+00:00,0.031863998621702194,0.03304100036621094,0.029906999319791794,0.030420999974012375,37588,0.0,0.0
2024-03-23 00:00:00+00:00,0.030420999974012375,0.03266400098800659,0.029676999896764755,0.029983999207615852,59237,0.0,0.0
2024-03-24 00:00:00+00:00,0.029983999207615852,0.03084399923682213,0.029548000544309616,0.03084399923682213,3088,0.0,0.0
2024-03-25 00:00:00+00:00,0.03084399923682213,0.0420060008764267,0.03084399923682213,0.04200499877333641,282039,0.0,0.0
2024-03-26 00:00:00+00:00,0.04200499877333641,0.059317998588085175,0.041756998747587204,0.05360500141978264,546903,0.0,0.0
2024-03-27 00:00:00+00:00,0.05360500141978264,0.06908799707889557,0.05359400063753128,0.06645099818706512,492109,0.0,0.0
2024-03-28 00:00:00+00:00,0.06645099818706512,0.08666899800300598,0.06460300087928772,0.07623299956321716,991973,0.0,0.0
2024-03-29 00:00:00+00:00,0.07623299956321716,0.1125359982252121,0.07104600220918655,0.11012999713420868,1249491,0.0,0.0
2024-03-30 00:00:00+00:00,0.11012999713420868,0.12984399497509003,0.09488900005817413,0.10013999789953232,926427,0.0,0.0
2024-03-31 00:00:00+00:00,0.10013999789953232,0.10995499789714813,0.09107699990272522,0.10248900204896927,401489,0.0,0.0
2024-04-01 00:00:00+00:00,0.10255700349807739,0.11646399646997452,0.10255700349807739,0.11134400218725204,545659,0.0,0.0
2024-04-02 00:00:00+00:00,0.11134400218725204,0.11247199773788452,0.0824970006942749,0.08840599656105042,658701,0.0,0.0
2024-04-03 00:00:00+00:00,0.08840599656105042,0.09394100308418274,0.08825399726629257,0.09142900258302689,249929,0.0,0.0
2024-04-04 00:00:00+00:00,0.09142900258302689,0.09427200257778168,0.08480300009250641,0.08772800117731094,313061,0.0,0.0
2024-04-05 00:00:00+00:00,0.08772800117731094,0.08795899897813797,0.07513599842786789,0.08113300055265427,301197,0.0,0.0
2024-04-06 00:00:00+00:00,0.08113300055265427,0.08282700181007385,0.0799499973654747,0.0828230008482933,114497,0.0,0.0
2024-04-07 00:00:00+00:00,0.08286400139331818,0.09134099632501602,0.08241400122642517,0.09134099632501602,147920,0.0,0.0
2024-04-08 00:00:00+00:00,0.09134099632501602,0.10974500328302383,0.09132900089025497,0.10956600308418274,275777,0.0,0.0
2024-04-09 00:00:00+00:00,0.10956600308418274,0.1097320020198822,0.08341799676418304,0.08524300158023834,379279,0.0,0.0
2024-04-10 00:00:00+00:00,0.08524300158023834,0.08524300158023834,0.0781090036034584,0.08053100109100342,218915,0.0,0.0
2024-04-11 00:00:00+00:00,0.08053100109100342,0.08448100090026855,0.08040499687194824,0.08229900151491165,96429,0.0,0.0
2024-04-12 00:00:00+00:00,0.08229900151491165,0.08229999989271164,0.06440199911594391,0.06571300327777863,224992,0.0,0.0
2024-04-13 00:00:00+00:00,0.06571300327777863,0.06780199706554413,0.05340199917554855,0.05440099909901619,167125,0.0,0.0
2024-04-14 00:00:00+00:00,0.05440099909901619,0.06488800048828125,0.05315300077199936,0.06485199928283691,142986,0.0,0.0
2024-04-15 00:00:00+00:00,0.06485199928283691,0.07129500061273575,0.06205499917268753,0.06238900125026703,154274,0.0,0.0
2024-04-16 00:00:00+00:00,0.06238900125026703,0.06238999962806702,0.056338999420404434,0.060141000896692276,122595,0.0,0.0
2024-04-17 00:00:00+00:00,0.060141000896692276,0.06230099871754646,0.05753599852323532,0.058820001780986786,65439,0.0,0.0
2024-04-18 00:00:00+00:00,0.058820001780986786,0.06213400140404701,0.05803000181913376,0.0610710009932518,156410,0.0,0.0
2024-04-19 00:00:00+00:00,0.0610710009932518,0.0610710009932518,0.05709899961948395,0.059870000928640366,46022,0.0,0.0
2024-04-20 00:00:00+00:00,0.059870000928640366,0.0623759999871254,0.05918300151824951,0.0623759999871254,39550,0.0,0.0
2024-04-21 00:00:00+00:00,0.0623759999871254,0.06381700187921524,0.061337001621723175,0.062102001160383224,50957,0.0,0.0
2024-04-22 00:00:00+00:00,0.062102001160383224,0.06390500068664551,0.06154000014066696,0.062247999012470245,37341,0.0,0.0
2024-04-23 00:00:00+00:00,0.062247999012470245,0.06329499930143356,0.06187700107693672,0.062950998544693,47136,0.0,0.0
2024-04-24 00:00:00+00:00,0.062950998544693,0.0634789988398552,0.05631899833679199,0.05641400068998337,79846,0.0,0.0
2024-04-25 00:00:00+00:00,0.05641400068998337,0.05760899931192398,0.05579200014472008,0.05756400153040886,25440,0.0,0.0
2024-04-26 00:00:00+00:00,0.05756400153040886,0.05756400153040886,0.05601700022816658,0.05676399916410446,14809,0.0,0.0
2024-04-27 00:00:00+00:00,0.05676399916410446,0.05702799931168556,0.054694999009370804,0.05702799931168556,38907,0.0,0.0
2024-04-28 00:00:00+00:00,0.05702799931168556,0.05972199887037277,0.05702799931168556,0.058678001165390015,17367,0.0,0.0
2024-04-29 00:00:00+00:00,0.058678001165390015,0.05867899954319,0.0550290010869503,0.05699300020933151,32003,0.0,0.0
2024-04-30 00:00:00+00:00,0.05699300020933151,0.05921100080013275,0.05289300158619881,0.05325699970126152,53329,0.0,0.0
2024-05-01 00:00:00+00:00,0.05325699970126152,0.05337100103497505,0.05027100071310997,0.05297299847006798,19758,0.0,0.0
2024-05-02 00:00:00+00:00,0.05297299847006798,0.05417200177907944,0.052060000598430634,0.05417200177907944,17605,0.0,0.0
2024-05-03 00:00:00+00:00,0.05417200177907944,0.05452600121498108,0.0514799989759922,0.05452600121498108,40110,0.0,0.0
2024-05-04 00:00:00+00:00,0.05452600121498108,0.05846000090241432,0.05452600121498108,0.05789300054311752,50634,0.0,0.0
2024-05-05 00:00:00+00:00,0.05789300054311752,0.060290999710559845,0.05733099952340126,0.060290999710559845,27063,0.0,0.0
2024-05-06 00:00:00+00:00,0.060290999710559845,0.06121800094842911,0.05782200023531914,0.05782200023531914,23218,0.0,0.0
2024-05-07 00:00:00+00:00,0.05782200023531914,0.0586870014667511,0.05719299986958504,0.058180999010801315,34171,0.0,0.0
2024-05-08 00:00:00+00:00,0.058180999010801315,0.058180999010801315,0.05273900181055069,0.05274700000882149,64134,0.0,0.0
2024-05-09 00:00:00+00:00,0.05274700000882149,0.05305799841880798,0.05086600035429001,0.051614001393318176,32385,0.0,0.0
2024-05-10 00:00:00+00:00,0.051614001393318176,0.05227300152182579,0.04790399968624115,0.0479310005903244,41652,0.0,0.0
2024-05-11 00:00:00+00:00,0.0479310005903244,0.04803900048136711,0.04678399860858917,0.04680300131440163,26546,0.0,0.0
2024-05-12 00:00:00+00:00,0.04680300131440163,0.04724099859595299,0.0465489998459816,0.046845000237226486,10780,0.0,0.0
2024-05-13 00:00:00+00:00,0.046845000237226486,0.046845000237226486,0.038093000650405884,0.038093000650405884,138725,0.0,0.0
2024-05-14 00:00:00+00:00,0.038093000650405884,0.038332998752593994,0.03523800149559975,0.035294998437166214,46156,0.0,0.0
2024-05-15 00:00:00+00:00,0.035294998437166214,0.038102999329566956,0.03526800125837326,0.038102999329566956,8083,0.0,0.0
2024-05-16 00:00:00+00:00,0.038102999329566956,0.04009300097823143,0.03789899870753288,0.0385189987719059,32653,0.0,0.0
2024-05-17 00:00:00+00:00,0.0385189987719059,0.04179900139570236,0.038228001445531845,0.04171900078654289,18785,0.0,0.0
2024-05-18 00:00:00+00:00,0.04171900078654289,0.04220199957489967,0.041627999395132065,0.041788000613451004,4201,0.0,0.0
2024-05-19 00:00:00+00:00,0.041788000613451004,0.041836000978946686,0.040185000747442245,0.040185000747442245,6404,0.0,0.0
2024-05-20 00:00:00+00:00,0.040185000747442245,0.045423999428749084,0.0390469990670681,0.045423999428749084,27664,0.0,0.0
2024-05-21 00:00:00+00:00,0.045423999428749084,0.049626000225543976,0.04541900008916855,0.049529001116752625,22201,0.0,0.0
2024-05-22 00:00:00+00:00,0.049529001116752625,0.05082400143146515,0.049139998853206635,0.05010800063610077,15553,0.0,0.0
2024-05-23 00:00:00+00:00,0.05010800063610077,0.0514880008995533,0.0486069992184639,0.04910600185394287,21752,0.0,0.0
2024-05-24 00:00:00+00:00,0.04910600185394287,0.04910600185394287,0.047488000243902206,0.04840800166130066,796,0.0,0.0
2024-05-25 00:00:00+00:00,0.04840800166130066,0.04843800142407417,0.04744600132107735,0.0480320006608963,14078,0.0,0.0
2024-05-26 00:00:00+00:00,0.0480320006608963,0.04907999932765961,0.0475040003657341,0.049028001725673676,11965,0.0,0.0
2024-05-27 00:00:00+00:00,0.049028001725673676,0.05169399827718735,0.04900500178337097,0.051389001309871674,22906,0.0,0.0
2024-05-28 00:00:00+00:00,0.051389001309871674,0.051389001309871674,0.04641199856996536,0.04698500037193298,45812,0.0,0.0
2024-05-29 00:00:00+00:00,0.04698500037193298,0.04716699942946434,0.04329099878668785,0.04358600080013275,49364,0.0,0.0
2024-05-30 00:00:00+00:00,0.043588001281023026,0.04368099942803383,0.04250200092792511,0.04270099848508835,8099,0.0,0.0
2024-05-31 00:00:00+00:00,0.04232700169086456,0.04235000163316727,0.04141499847173691,0.04142500087618828,17710,0.0,0.0
2024-06-01 00:00:00+00:00,0.04142500087618828,0.041425999253988266,0.04078099876642227,0.04130399972200394,11913,0.0,0.0
2024-06-02 00:00:00+00:00,0.04130399972200394,0.04130399972200394,0.040522001683712006,0.04059600085020065,8681,0.0,0.0
2024-06-03 00:00:00+00:00,0.04059600085020065,0.042406998574733734,0.0403980016708374,0.04088800027966499,30915,0.0,0.0
2024-06-04 00:00:00+00:00,0.04088800027966499,0.0409110002219677,0.038830000907182693,0.03977400064468384,26433,0.0,0.0
2024-06-05 00:00:00+00:00,0.03977400064468384,0.040314000099897385,0.03912999853491783,0.04028499871492386,19978,0.0,0.0
2024-06-06 00:00:00+00:00,0.04028499871492386,0.041492998600006104,0.039948999881744385,0.041370000690221786,15271,0.0,0.0
2024-06-07 00:00:00+00:00,0.041159000247716904,0.04365000128746033,0.041051000356674194,0.0423940010368824,111361,0.0,0.0
2024-06-08 00:00:00+00:00,0.0423940010368824,0.042764000594615936,0.039044998586177826,0.03907199949026108,118300,0.0,0.0
2024-06-09 00:00:00+00:00,0.03907199949026108,0.039073001593351364,0.03475699946284294,0.035934001207351685,47268,0.0,0.0
2024-06-10 00:00:00+00:00,0.035934001207351685,0.03657900169491768,0.03389099985361099,0.03405600041151047,99784,0.0,0.0
2024-06-11 00:00:00+00:00,0.03405600041151047,0.0347599983215332,0.03166300058364868,0.03274599835276604,123027,0.0,0.0
2024-06-12 00:00:00+00:00,0.03274599835276604,0.03343699872493744,0.030887000262737274,0.031275998800992966,145981,0.0,0.0
2024-06-13 00:00:00+00:00,0.031275998800992966,0.0316849984228611,0.029732000082731247,0.030036000534892082,130774,0.0,0.0
2024-06-14 00:00:00+00:00,0.030036000534892082,0.03089199960231781,0.028977999463677406,0.030121000483632088,128876,0.0,0.0
2024-06-15 00:00:00+00:00,0.030121000483632088,0.033236000686883926,0.029738999903202057,0.031895000487565994,139823,0.0,0.0
2024-06-16 00:00:00+00:00,0.031895000487565994,0.03219500184059143,0.03109000064432621,0.03149300068616867,146757,0.0,0.0
2024-06-17 00:00:00+00:00,0.03149300068616867,0.03178200125694275,0.030209999531507492,0.030212000012397766,144562,0.0,0.0
2024-06-18 00:00:00+00:00,0.030212000012397766,0.030673999339342117,0.02938699908554554,0.02964000031352043,38390,0.0,0.0
2024-06-19 00:00:00+00:00,0.02964000031352043,0.030100999400019646,0.029155999422073364,0.029360000044107437,21406,0.0,0.0
2024-06-20 00:00:00+00:00,0.029360000044107437,0.030256999656558037,0.027303000912070274,0.0273049995303154,93757,0.0,0.0
2024-06-21 00:00:00+00:00,0.0273049995303154,0.02779199928045273,0.027300000190734863,0.027670999988913536,126703,0.0,0.0
2024-06-22 00:00:00+00:00,0.027670999988913536,0.027789000421762466,0.027375999838113785,0.02750599943101406,120218,0.0,0.0
2024-06-23 00:00:00+00:00,0.02750599943101406,0.027804000303149223,0.027174999937415123,0.027286000549793243,116643,0.0,0.0
2024-06-24 00:00:00+00:00,0.027286000549793243,0.02888300083577633,0.026384999975562096,0.026528000831604004,118472,0.0,0.0
2024-06-25 00:00:00+00:00,0.026528000831604004,0.027271000668406487,0.02595200017094612,0.026277000084519386,129742,0.0,0.0
2024-06-26 00:00:00+00:00,0.026277000084519386,0.027226999402046204,0.02609100006520748,0.02645700052380562,142047,0.0,0.0
2024-06-27 00:00:00+00:00,0.02645700052380562,0.027372000738978386,0.026371000334620476,0.027256999164819717,144979,0.0,0.0
2024-06-28 00:00:00+00:00,0.027256999164819717,0.028356999158859253,0.027101999148726463,0.028005000203847885,143930,0.0,0.0
2024-06-29 00:00:00+00:00,0.028005000203847885,0.02824299968779087,0.027123000472784042,0.027424000203609467,143742,0.0,0.0
2024-06-30 00:00:00+00:00,0.027424000203609467,0.028307000175118446,0.026936000213027,0.027845000848174095,89729,0.0,0.0
2024-07-01 00:00:00+00:00,0.027845000848174095,0.030308999121189117,0.02710999920964241,0.02964000031352043,130136,0.0,0.0
2024-07-02 00:00:00+00:00,0.02964000031352043,0.03013399988412857,0.028946999460458755,0.02983500063419342,140882,0.0,0.0
2024-07-03 00:00:00+00:00,0.02983500063419342,0.03111400082707405,0.026107000187039375,0.026107000187039375,185845,0.0,0.0
2024-07-04 00:00:00+00:00,0.026107000187039375,0.02612300030887127,0.02486800029873848,0.025103000923991203,2564,0.0,0.0
2024-07-05 00:00:00+00:00,0.025103000923991203,0.02517000027000904,0.02205199934542179,0.022923000156879425,9044,0.0,0.0
2024-07-06 00:00:00+00:00,0.022923000156879425,0.023934999480843544,0.022923000156879425,0.0230919998139143,35797,0.0,0.0
2024-07-07 00:00:00+00:00,0.0230919998139143,0.02359200082719326,0.02159300073981285,0.02301199920475483,138369,0.0,0.0
2024-07-08 00:00:00+00:00,0.02301199920475483,0.023812999948859215,0.02170800045132637,0.023169999942183495,143192,0.0,0.0
2024-07-09 00:00:00+00:00,0.023169999942183495,0.024119000881910324,0.022431999444961548,0.023824000731110573,144605,0.0,0.0
2024-07-10 00:00:00+00:00,0.023824000731110573,0.02440500073134899,0.023289000615477562,0.023540999740362167,144268,0.0,0.0
2024-07-11 00:00:00+00:00,0.023540999740362167,0.024528000503778458,0.02333899959921837,0.02391500025987625,147085,0.0,0.0
2024-07-12 00:00:00+00:00,0.02391500025987625,0.024625999853014946,0.023245999589562416,0.024098999798297882,147616,0.0,0.0
2024-07-13 00:00:00+00:00,0.024098999798297882,0.02662000060081482,0.023892000317573547,0.025374000892043114,159167,0.0,0.0
2024-07-14 00:00:00+00:00,0.025374000892043114,0.02666899934411049,0.02406200021505356,0.026228999719023705,139515,0.0,0.0
2024-07-15 00:00:00+00:00,0.026228999719023705,0.03647499904036522,0.02610900066792965,0.03144200146198273,127633,0.0,0.0
2024-07-16 00:00:00+00:00,0.03144200146198273,0.03610299900174141,0.03144200146198273,0.03519299998879433,137050,0.0,0.0
2024-07-17 00:00:00+00:00,0.03519299998879433,0.037654999643564224,0.03425399959087372,0.034988999366760254,153553,0.0,0.0
2024-07-18 00:00:00+00:00,0.034988999366760254,0.03676699846982956,0.03400399908423424,0.0361270010471344,153689,0.0,0.0
2024-07-19 00:00:00+00:00,0.0361270010471344,0.03883099928498268,0.033590998500585556,0.03836299851536751,194359,0.0,0.0
2024-07-20 00:00:00+00:00,0.03836299851536751,0.040557000786066055,0.037300001829862595,0.039503999054431915,173516,0.0,0.0
2024-07-21 00:00:00+00:00,0.039503999054431915,0.04072200134396553,0.037470001727342606,0.03930699825286865,155970,0.0,0.0
2024-07-22 00:00:00+00:00,0.03930699825286865,0.03979000076651573,0.037477001547813416,0.037641000002622604,145859,0.0,0.0
2024-07-23 00:00:00+00:00,0.037641000002622604,0.03836100175976753,0.03407999873161316,0.03501499816775322,151882,0.0,0.0
2024-07-24 00:00:00+00:00,0.03501499816775322,0.03567799925804138,0.03243900090456009,0.03323400020599365,143601,0.0,0.0
2024-07-25 00:00:00+00:00,0.03323400020599365,0.03345999866724014,0.026551000773906708,0.02737800031900406,155276,0.0,0.0
2024-07-26 00:00:00+00:00,0.02737800031900406,0.03096099942922592,0.02651900053024292,0.030225999653339386,174730,0.0,0.0
2024-07-27 00:00:00+00:00,0.030225999653339386,0.030251000076532364,0.027778999879956245,0.028000999242067337,146634,0.0,0.0
2024-07-28 00:00:00+00:00,0.028000999242067337,0.028936000540852547,0.025557000190019608,0.027146000415086746,147860,0.0,0.0
2024-07-29 00:00:00+00:00,0.027146000415086746,0.030052000656723976,0.027011999860405922,0.02973799966275692,147458,0.0,0.0
2024-07-30 00:00:00+00:00,0.02973799966275692,0.033615998923778534,0.02936599962413311,0.03143899887800217,156148,0.0,0.0
2024-07-31 00:00:00+00:00,0.03143899887800217,0.0327179990708828,0.0293550007045269,0.030565999448299408,133124,0.0,0.0
2024-08-01 00:00:00+00:00,0.030565999448299408,0.031204000115394592,0.027288999408483505,0.02801400050520897,148359,0.0,0.0
2024-08-02 00:00:00+00:00,0.02801400050520897,0.02801400050520897,0.024524999782443047,0.025601999834179878,139704,0.0,0.0
2024-08-03 00:00:00+00:00,0.025601999834179878,0.026441000401973724,0.02314000017940998,0.024536000564694405,145395,0.0,0.0
2024-08-04 00:00:00+00:00,0.024536000564694405,0.02562900073826313,0.020205000415444374,0.0227230004966259,131676,0.0,0.0
2024-08-05 00:00:00+00:00,0.0227230004966259,0.0227230004966259,0.01691400073468685,0.021025000140070915,108210,0.0,0.0
2024-08-06 00:00:00+00:00,0.021025000140070915,0.021726999431848526,0.019460000097751617,0.020409999415278435,135482,0.0,0.0
2024-08-07 00:00:00+00:00,0.020409999415278435,0.021421000361442566,0.019145000725984573,0.020107999444007874,96461,0.0,0.0
2024-08-08 00:00:00+00:00,0.020107999444007874,0.02181600034236908,0.019040999934077263,0.020596999675035477,108674,0.0,0.0
2024-08-09 00:00:00+00:00,0.020596999675035477,0.02202799916267395,0.020368000492453575,0.021338999271392822,126958,0.0,0.0
2024-08-10 00:00:00+00:00,0.021338999271392822,0.023166999220848083,0.020907999947667122,0.022616999223828316,130822,0.0,0.0
2024-08-11 00:00:00+00:00,0.022616999223828316,0.023350000381469727,0.02129399962723255,0.022129999473690987,130430,0.0,0.0
2024-08-12 00:00:00+00:00,0.022129999473690987,0.023090999573469162,0.021581999957561493,0.022722000256180763,135887,0.0,0.0
2024-08-13 00:00:00+00:00,0.022722000256180763,0.02347400039434433,0.02229500003159046,0.022738000378012657,132546,0.0,0.0
2024-08-14 00:00:00+00:00,0.022738000378012657,0.023506000638008118,0.02128399908542633,0.02254300005733967,135277,0.0,0.0
2024-08-15 00:00:00+00:00,0.02254300005733967,0.022762000560760498,0.020576000213623047,0.022133000195026398,133274,0.0,0.0
