TIMESTAMP,IST_OPEN_PRICE_USD,IST_HIGH_PRICE_USD,IST_LOW_PRICE_USD,IST_CLOSE_PRICE_USD,IST_VOLUME_USD,IST_DIVIDENDS_USD,IST_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,1.0011470317840576,1.0039290189743042,0.9982230067253113,0.9999399781227112,29333,0.0,0.0
2023-04-26 00:00:00+00:00,0.9999600052833557,1.0102360248565674,0.9943919777870178,1.0020289421081543,125043,0.0,0.0
2023-04-27 00:00:00+00:00,1.0020710229873657,1.0026819705963135,0.9971399903297424,1.0003750324249268,58297,0.0,0.0
2023-04-28 00:00:00+00:00,1.000372052192688,1.0016900300979614,0.9968600273132324,1.0001029968261719,19843,0.0,0.0
2023-04-29 00:00:00+00:00,1.0001250505447388,1.0054110288619995,0.9975289702415466,1.0008100271224976,93166,0.0,0.0
2023-04-30 00:00:00+00:00,1.0008649826049805,1.0020869970321655,0.9980509877204895,0.9985049962997437,25522,0.0,0.0
2023-05-01 00:00:00+00:00,0.9983649849891663,1.0029419660568237,0.9967460036277771,1.0007660388946533,56993,0.0,0.0
2023-05-02 00:00:00+00:00,1.0007970333099365,1.0022690296173096,0.9985359907150269,0.9993979930877686,22972,0.0,0.0
2023-05-03 00:00:00+00:00,0.9993749856948853,1.0108280181884766,0.9976779818534851,0.9995499849319458,86530,0.0,0.0
2023-05-04 00:00:00+00:00,0.999521017074585,1.002182960510254,0.9981549978256226,1.0000720024108887,11861,0.0,0.0
2023-05-05 00:00:00+00:00,1.0000799894332886,1.0026750564575195,0.9917870163917542,1.0000560283660889,131753,0.0,0.0
2023-05-06 00:00:00+00:00,1.0001660585403442,1.0019659996032715,0.9965559840202332,0.9987249970436096,26109,0.0,0.0
2023-05-07 00:00:00+00:00,0.9986720085144043,1.0019290447235107,0.9953029751777649,0.9982290267944336,16399,0.0,0.0
2023-05-08 00:00:00+00:00,0.9981300234794617,1.0016330480575562,0.995045006275177,1.0003399848937988,50107,0.0,0.0
2023-05-09 00:00:00+00:00,1.0003989934921265,1.002722978591919,0.9972659945487976,1.0001980066299438,24074,0.0,0.0
2023-05-10 00:00:00+00:00,1.0002249479293823,1.0028769969940186,0.9949550032615662,1.000365972518921,44294,0.0,0.0
2023-05-11 00:00:00+00:00,1.0003910064697266,1.0010789632797241,0.9948599934577942,1.00039803981781,64188,0.0,0.0
2023-05-12 00:00:00+00:00,1.0004329681396484,1.001994013786316,0.9961900115013123,1.001526951789856,35462,0.0,0.0
2023-05-13 00:00:00+00:00,1.001541018486023,1.0015610456466675,0.9981799721717834,0.9987180233001709,16889,0.0,0.0
2023-05-14 00:00:00+00:00,0.9986990094184875,1.0025629997253418,0.9981709718704224,1.0004470348358154,18354,0.0,0.0
2023-05-15 00:00:00+00:00,1.0004539489746094,1.0017859935760498,0.9981529712677002,0.9986910223960876,13518,0.0,0.0
2023-05-16 00:00:00+00:00,0.9987329840660095,1.0014599561691284,0.997219979763031,0.9995989799499512,12857,0.0,0.0
2023-05-17 00:00:00+00:00,0.9996179938316345,1.001947045326233,0.9959139823913574,0.9996970295906067,15360,0.0,0.0
2023-05-18 00:00:00+00:00,0.9996690154075623,1.002100944519043,0.9969149827957153,0.9987540245056152,28187,0.0,0.0
2023-05-19 00:00:00+00:00,0.9987580180168152,1.0014879703521729,0.9970229864120483,1.0003470182418823,26431,0.0,0.0
2023-05-20 00:00:00+00:00,1.0003889799118042,1.001423954963684,0.9979079961776733,1.0005300045013428,8728,0.0,0.0
2023-05-21 00:00:00+00:00,1.0005639791488647,1.001505970954895,0.9973440170288086,1.0001660585403442,8847,0.0,0.0
2023-05-22 00:00:00+00:00,1.0001749992370605,1.0019110441207886,0.9983000159263611,0.9991809725761414,11632,0.0,0.0
2023-05-23 00:00:00+00:00,0.9991700053215027,1.0016640424728394,0.99822998046875,1.0008339881896973,10453,0.0,0.0
2023-05-24 00:00:00+00:00,1.0008280277252197,1.0178459882736206,0.9969480037689209,0.9986940026283264,26015,0.0,0.0
2023-05-25 00:00:00+00:00,0.9986990094184875,1.001729965209961,0.9961439967155457,0.9992020130157471,20706,0.0,0.0
2023-05-26 00:00:00+00:00,0.9991750121116638,1.0008070468902588,0.9968810081481934,1.0000920295715332,15224,0.0,0.0
2023-05-27 00:00:00+00:00,1.0000699758529663,1.001420021057129,0.9982640147209167,1.000372052192688,10231,0.0,0.0
2023-05-28 00:00:00+00:00,1.0003019571304321,1.0031100511550903,0.998412013053894,1.0000979900360107,20179,0.0,0.0
2023-05-29 00:00:00+00:00,1.000038981437683,1.0021920204162598,0.9926949739456177,1.0000419616699219,233179,0.0,0.0
2023-05-30 00:00:00+00:00,0.9999709725379944,1.001484990119934,0.9984719753265381,0.9987360239028931,12591,0.0,0.0
2023-05-31 00:00:00+00:00,0.9987130165100098,1.0016809701919556,0.9973440170288086,0.9999470114707947,21038,0.0,0.0
2023-06-01 00:00:00+00:00,0.9999849796295166,1.0016850233078003,0.9980000257492065,1.0000059604644775,13764,0.0,0.0
2023-06-02 00:00:00+00:00,0.9999459981918335,1.0021519660949707,0.9977710247039795,0.9986799955368042,19695,0.0,0.0
2023-06-03 00:00:00+00:00,0.9987050294876099,1.0017889738082886,0.9980869889259338,1.0002100467681885,7177,0.0,0.0
2023-06-04 00:00:00+00:00,1.0002069473266602,1.0014859437942505,0.9952200055122375,0.9992480278015137,17777,0.0,0.0
2023-06-05 00:00:00+00:00,0.9992579817771912,1.001265048980713,0.992389976978302,1.0000100135803223,33334,0.0,0.0
2023-06-06 00:00:00+00:00,0.9999629855155945,1.0026429891586304,0.9970840215682983,1.0002349615097046,21431,0.0,0.0
2023-06-07 00:00:00+00:00,1.000249981880188,1.001695990562439,0.9971789717674255,1.0000979900360107,17997,0.0,0.0
2023-06-08 00:00:00+00:00,1.0000940561294556,1.0015009641647339,0.9960989952087402,0.9963380098342896,18727,0.0,0.0
2023-06-09 00:00:00+00:00,0.996429979801178,1.0014740228652954,0.9954550266265869,0.9998559951782227,17895,0.0,0.0
2023-06-10 00:00:00+00:00,0.9998639822006226,1.004714012145996,0.9744319915771484,1.0001410245895386,69574,0.0,0.0
2023-06-11 00:00:00+00:00,1.0000909566879272,1.0016239881515503,0.9971020221710205,0.9996970295906067,18303,0.0,0.0
2023-06-12 00:00:00+00:00,0.99965500831604,1.0017199516296387,0.9974390268325806,0.9997779726982117,16243,0.0,0.0
2023-06-13 00:00:00+00:00,0.9997779726982117,1.0017750263214111,0.9971839785575867,0.9998310208320618,13165,0.0,0.0
2023-06-14 00:00:00+00:00,0.9998149871826172,1.0016549825668335,0.9956269860267639,0.9999189972877502,15572,0.0,0.0
2023-06-15 00:00:00+00:00,0.999921977519989,1.0027480125427246,0.9961900115013123,0.9993209838867188,17638,0.0,0.0
2023-06-16 00:00:00+00:00,0.9993399977684021,1.0089739561080933,0.9982830286026001,0.9994120001792908,44534,0.0,0.0
2023-06-17 00:00:00+00:00,0.9994279742240906,1.006240963935852,0.998881995677948,1.0005630254745483,27951,0.0,0.0
2023-06-18 00:00:00+00:00,1.0005120038986206,1.002648949623108,0.9977719783782959,0.9990190267562866,9985,0.0,0.0
2023-06-19 00:00:00+00:00,0.9990190267562866,1.0014970302581787,0.9967300295829773,1.0004010200500488,19504,0.0,0.0
2023-06-20 00:00:00+00:00,1.0004390478134155,1.0023599863052368,0.9980949759483337,1.0012630224227905,16252,0.0,0.0
2023-06-21 00:00:00+00:00,1.0012129545211792,1.003538966178894,0.9977430105209351,0.9987710118293762,18110,0.0,0.0
2023-06-22 00:00:00+00:00,0.9987249970436096,1.001829981803894,0.9965500235557556,0.9983620047569275,18902,0.0,0.0
2023-06-23 00:00:00+00:00,0.9983710050582886,1.00285804271698,0.9977399706840515,1.0009649991989136,16621,0.0,0.0
2023-06-24 00:00:00+00:00,1.0010180473327637,1.0031729936599731,0.996828019618988,1.001114010810852,25962,0.0,0.0
2023-06-25 00:00:00+00:00,1.0010900497436523,1.0020400285720825,0.9973850250244141,0.998665988445282,11873,0.0,0.0
2023-06-26 00:00:00+00:00,0.9986420273780823,1.001255989074707,0.9960870146751404,1.000440001487732,17374,0.0,0.0
2023-06-27 00:00:00+00:00,1.0004899501800537,1.0018709897994995,0.9981070160865784,1.0012329816818237,12874,0.0,0.0
2023-06-28 00:00:00+00:00,1.0012049674987793,1.0015679597854614,0.9938510060310364,0.9980480074882507,26041,0.0,0.0
2023-06-29 00:00:00+00:00,0.9980480074882507,1.0059330463409424,0.9973750114440918,0.9993379712104797,48821,0.0,0.0
2023-06-30 00:00:00+00:00,0.9992949962615967,1.0031180381774902,0.9958959817886353,1.000501036643982,35390,0.0,0.0
2023-07-01 00:00:00+00:00,1.0005379915237427,1.0041459798812866,0.9983659982681274,1.0011019706726074,17079,0.0,0.0
2023-07-02 00:00:00+00:00,1.001075029373169,1.0016549825668335,0.9967300295829773,0.9974910020828247,10024,0.0,0.0
2023-07-03 00:00:00+00:00,0.997484028339386,1.0018409490585327,0.9961580038070679,0.9995329976081848,18581,0.0,0.0
2023-07-04 00:00:00+00:00,0.999530017375946,1.0023870468139648,0.9972689747810364,0.9988589882850647,16899,0.0,0.0
2023-07-05 00:00:00+00:00,0.9988880157470703,1.0012140274047852,0.9961289763450623,0.9990689754486084,11634,0.0,0.0
2023-07-06 00:00:00+00:00,0.999068021774292,1.0027159452438354,0.996632993221283,0.9984740018844604,25311,0.0,0.0
2023-07-07 00:00:00+00:00,0.9985550045967102,1.004639983177185,0.9971150159835815,1.0005680322647095,52727,0.0,0.0
2023-07-08 00:00:00+00:00,1.000741958618164,1.0017609596252441,0.9979100227355957,1.001220941543579,8886,0.0,0.0
2023-07-09 00:00:00+00:00,1.0012669563293457,1.0020569562911987,0.9980260133743286,0.9986510276794434,16480,0.0,0.0
2023-07-10 00:00:00+00:00,0.9986019730567932,1.0021179914474487,0.9965810179710388,1.000445008277893,15966,0.0,0.0
2023-07-11 00:00:00+00:00,1.0004509687423706,1.0026129484176636,0.9975939989089966,1.001325011253357,12592,0.0,0.0
2023-07-12 00:00:00+00:00,1.0013240575790405,1.0021649599075317,0.9974200129508972,0.9984170198440552,21868,0.0,0.0
2023-07-13 00:00:00+00:00,0.998412013053894,1.0027199983596802,0.9970300197601318,1.0006459951400757,28248,0.0,0.0
2023-07-14 00:00:00+00:00,1.0006170272827148,1.027014970779419,0.9943069815635681,1.000048041343689,56468,0.0,0.0
2023-07-15 00:00:00+00:00,1.000054955482483,1.003654956817627,0.996878981590271,0.9979180097579956,31522,0.0,0.0
2023-07-16 00:00:00+00:00,0.9979079961776733,1.002027988433838,0.9966539740562439,1.0000590085983276,18272,0.0,0.0
2023-07-17 00:00:00+00:00,1.0000619888305664,1.0020960569381714,0.9974830150604248,1.000789999961853,16208,0.0,0.0
2023-07-18 00:00:00+00:00,1.0007599592208862,1.0015629529953003,0.997189998626709,1.0004149675369263,10652,0.0,0.0
2023-07-19 00:00:00+00:00,1.0003910064697266,1.0018219947814941,0.9974139928817749,1.0005179643630981,7928,0.0,0.0
2023-07-20 00:00:00+00:00,1.0005600452423096,1.001757025718689,0.9976040124893188,0.9998549818992615,16446,0.0,0.0
2023-07-21 00:00:00+00:00,0.999813973903656,1.0021229982376099,0.9961519837379456,0.9976630210876465,17908,0.0,0.0
2023-07-22 00:00:00+00:00,0.9976699948310852,1.0018310546875,0.995993971824646,0.9996860027313232,9638,0.0,0.0
2023-07-23 00:00:00+00:00,0.9997209906578064,1.002568006515503,0.9978129863739014,1.0016380548477173,11683,0.0,0.0
2023-07-24 00:00:00+00:00,1.0015619993209839,1.0022029876708984,0.9960539937019348,0.9988759756088257,17867,0.0,0.0
2023-07-25 00:00:00+00:00,0.9988629817962646,1.0032540559768677,0.9983590245246887,1.000033974647522,13002,0.0,0.0
2023-07-26 00:00:00+00:00,1.0000580549240112,1.0017659664154053,0.9972490072250366,0.9989609718322754,14430,0.0,0.0
2023-07-27 00:00:00+00:00,0.9989740252494812,1.0018110275268555,0.998537003993988,0.9990190267562866,9251,0.0,0.0
2023-07-28 00:00:00+00:00,0.9989969730377197,1.003193974494934,0.998649001121521,1.002305030822754,14520,0.0,0.0
2023-07-29 00:00:00+00:00,1.002282977104187,1.0028400421142578,0.9983749985694885,0.9997529983520508,6815,0.0,0.0
2023-07-30 00:00:00+00:00,0.9997519850730896,1.002221941947937,0.9978370070457458,1.0005710124969482,9886,0.0,0.0
2023-07-31 00:00:00+00:00,1.0005199909210205,1.0043280124664307,0.9974449872970581,0.9998959898948669,23366,0.0,0.0
2023-08-01 00:00:00+00:00,0.999904990196228,1.0032720565795898,0.9956690073013306,1.0019450187683105,16296,0.0,0.0
2023-08-02 00:00:00+00:00,1.001889944076538,1.0019789934158325,0.9989619851112366,0.9995570182800293,12465,0.0,0.0
2023-08-03 00:00:00+00:00,0.9995620250701904,1.001889944076538,0.9975699782371521,1.000372052192688,38972,0.0,0.0
2023-08-04 00:00:00+00:00,1.0003459453582764,1.003167986869812,0.9975110292434692,0.9996539950370789,15232,0.0,0.0
2023-08-05 00:00:00+00:00,0.999642014503479,1.0020689964294434,0.9960219860076904,0.9998670220375061,17943,0.0,0.0
2023-08-06 00:00:00+00:00,0.9999009966850281,1.0019919872283936,0.9953629970550537,0.9993209838867188,18000,0.0,0.0
2023-08-07 00:00:00+00:00,0.9993489980697632,1.0030529499053955,0.9981880187988281,1.0024060010910034,14641,0.0,0.0
2023-08-08 00:00:00+00:00,1.0023449659347534,1.0044310092926025,0.9986389875411987,0.9999380111694336,16594,0.0,0.0
2023-08-09 00:00:00+00:00,0.9999030232429504,1.0038379430770874,0.9982579946517944,1.0019949674606323,43652,0.0,0.0
2023-08-10 00:00:00+00:00,1.0019830465316772,1.0029850006103516,0.9983130097389221,1.0003379583358765,21536,0.0,0.0
2023-08-11 00:00:00+00:00,1.0003629922866821,1.0025750398635864,0.9976419806480408,1.000190019607544,14899,0.0,0.0
2023-08-12 00:00:00+00:00,1.0001699924468994,1.004714012145996,0.9976480007171631,1.0011529922485352,27063,0.0,0.0
2023-08-13 00:00:00+00:00,1.0011529922485352,1.0030779838562012,0.997937023639679,1.0009820461273193,14934,0.0,0.0
2023-08-14 00:00:00+00:00,1.0009349584579468,1.003221035003662,0.9985039830207825,1.0011240243911743,13888,0.0,0.0
2023-08-15 00:00:00+00:00,1.001075029373169,1.0052709579467773,0.9972599744796753,1.001755952835083,32122,0.0,0.0
2023-08-16 00:00:00+00:00,1.0017640590667725,1.0033080577850342,0.9963089823722839,1.0001850128173828,54801,0.0,0.0
2023-08-17 00:00:00+00:00,1.000177025794983,1.0133490562438965,0.9870889782905579,0.9993150234222412,236795,0.0,0.0
2023-08-18 00:00:00+00:00,0.9994029998779297,1.0034650564193726,0.9967659711837769,1.0013530254364014,73344,0.0,0.0
2023-08-19 00:00:00+00:00,1.0013450384140015,1.0026789903640747,0.9972350001335144,0.9985759854316711,35484,0.0,0.0
2023-08-20 00:00:00+00:00,0.9985899925231934,1.006492018699646,0.996504008769989,1.0006979703903198,101376,0.0,0.0
2023-08-21 00:00:00+00:00,1.0006519556045532,1.0022850036621094,0.9976630210876465,0.9985290169715881,23650,0.0,0.0
2023-08-22 00:00:00+00:00,0.99857097864151,1.0028740167617798,0.9968439936637878,1.0010629892349243,62511,0.0,0.0
2023-08-23 00:00:00+00:00,1.0011099576950073,1.0034090280532837,0.9971609711647034,1.00210702419281,22618,0.0,0.0
2023-08-24 00:00:00+00:00,1.0021120309829712,1.00308096408844,0.9977290034294128,1.0017900466918945,5775,0.0,0.0
2023-08-25 00:00:00+00:00,1.0017340183258057,1.0052759647369385,0.9970300197601318,1.0013840198516846,25584,0.0,0.0
2023-08-26 00:00:00+00:00,1.0014070272445679,1.0039910078048706,0.9964860081672668,0.9997180104255676,20611,0.0,0.0
2023-08-27 00:00:00+00:00,0.999754011631012,1.004233956336975,0.9945989847183228,0.9987130165100098,20142,0.0,0.0
2023-08-28 00:00:00+00:00,0.9987840056419373,1.0031739473342896,0.9953100085258484,1.0006569623947144,8941,0.0,0.0
2023-08-29 00:00:00+00:00,1.000609040260315,1.0038870573043823,0.9967179894447327,0.9981390237808228,21453,0.0,0.0
2023-08-30 00:00:00+00:00,0.9981430172920227,1.001317024230957,0.9953070282936096,0.9988420009613037,10265,0.0,0.0
2023-08-31 00:00:00+00:00,0.9988319873809814,1.0025420188903809,0.9927430152893066,0.9991570115089417,16761,0.0,0.0
2023-09-01 00:00:00+00:00,0.9991700053215027,1.0021589994430542,0.9957579970359802,1.0005789995193481,16630,0.0,0.0
2023-09-02 00:00:00+00:00,1.0006099939346313,1.0027580261230469,0.9976339936256409,1.002181053161621,11541,0.0,0.0
2023-09-03 00:00:00+00:00,1.00216805934906,1.0031239986419678,0.9976890087127686,1.0007920265197754,10811,0.0,0.0
2023-09-04 00:00:00+00:00,1.0007779598236084,1.0034680366516113,0.9957129955291748,0.9999139904975891,19331,0.0,0.0
2023-09-05 00:00:00+00:00,0.9999200105667114,1.0037540197372437,0.9971500039100647,1.0036289691925049,10759,0.0,0.0
2023-09-06 00:00:00+00:00,1.0036300420761108,1.0040340423583984,0.9973670244216919,1.0004819631576538,4466,0.0,0.0
2023-09-07 00:00:00+00:00,1.0004730224609375,1.0047450065612793,0.993228018283844,0.9976450204849243,10982,0.0,0.0
2023-09-08 00:00:00+00:00,0.9975849986076355,1.002182960510254,0.9955019950866699,1.0003379583358765,10109,0.0,0.0
2023-09-09 00:00:00+00:00,1.0003230571746826,1.003074049949646,0.9975330233573914,1.0002679824829102,4609,0.0,0.0
2023-09-10 00:00:00+00:00,1.000223994255066,1.0036460161209106,0.9953770041465759,0.9960209727287292,12697,0.0,0.0
2023-09-11 00:00:00+00:00,0.9960529804229736,1.0031960010528564,0.9954569935798645,1.0010950565338135,11472,0.0,0.0
2023-09-12 00:00:00+00:00,1.0010989904403687,1.004791021347046,0.9969639778137207,0.9987260103225708,9733,0.0,0.0
2023-09-13 00:00:00+00:00,0.9987319707870483,1.002621054649353,0.9957829713821411,0.9992629885673523,5259,0.0,0.0
2023-09-14 00:00:00+00:00,0.99925297498703,1.00266695022583,0.9959840178489685,0.9966620206832886,6626,0.0,0.0
2023-09-15 00:00:00+00:00,0.9966859817504883,1.0035400390625,0.9966859817504883,1.000648021697998,7784,0.0,0.0
2023-09-16 00:00:00+00:00,1.0005429983139038,1.0037909746170044,0.9978479743003845,1.0021690130233765,5014,0.0,0.0
2023-09-17 00:00:00+00:00,1.0021859407424927,1.0036059617996216,0.9971709847450256,0.9994609951972961,3135,0.0,0.0
2023-09-18 00:00:00+00:00,0.9993979930877686,1.0022770166397095,0.9954349994659424,0.9985529780387878,8438,0.0,0.0
2023-09-19 00:00:00+00:00,0.9985479712486267,1.0019400119781494,0.9957810044288635,0.9991490244865417,3935,0.0,0.0
2023-09-20 00:00:00+00:00,0.9991359710693359,1.0017249584197998,0.9963650107383728,0.9969890117645264,4395,0.0,0.0
2023-09-21 00:00:00+00:00,0.9969810247421265,1.000815987586975,0.9960910081863403,0.9964050054550171,4775,0.0,0.0
2023-09-22 00:00:00+00:00,0.9964029788970947,1.0003509521484375,0.9960299730300903,0.999517023563385,8195,0.0,0.0
2023-09-23 00:00:00+00:00,0.9995030164718628,1.0012120008468628,0.9953309893608093,0.9975230097770691,3265,0.0,0.0
2023-09-24 00:00:00+00:00,0.997514009475708,1.000378966331482,0.996196985244751,0.9975000023841858,5310,0.0,0.0
2023-09-25 00:00:00+00:00,0.9974979758262634,1.0027650594711304,0.9964709877967834,0.9998900294303894,8471,0.0,0.0
2023-09-26 00:00:00+00:00,0.999879002571106,1.0014350414276123,0.9965540170669556,0.998773992061615,3915,0.0,0.0
2023-09-27 00:00:00+00:00,0.9987480044364929,1.0051770210266113,0.9952690005302429,1.0010900497436523,5457,0.0,0.0
2023-09-28 00:00:00+00:00,1.0011039972305298,1.0033190250396729,0.9956889748573303,0.9999639987945557,4963,0.0,0.0
2023-09-29 00:00:00+00:00,0.9999319911003113,1.002925992012024,0.9951369762420654,0.999330997467041,10615,0.0,0.0
2023-09-30 00:00:00+00:00,0.9993039965629578,1.0020370483398438,0.9973949790000916,0.9994459748268127,3248,0.0,0.0
2023-10-01 00:00:00+00:00,0.9994109869003296,1.0032589435577393,0.997186005115509,0.9992859959602356,8415,0.0,0.0
2023-10-02 00:00:00+00:00,0.9992610216140747,1.002951979637146,0.9935020208358765,0.9993159770965576,12119,0.0,0.0
2023-10-03 00:00:00+00:00,0.999347984790802,1.0019450187683105,0.996209979057312,0.9995530247688293,5447,0.0,0.0
2023-10-04 00:00:00+00:00,0.9995930194854736,1.001939058303833,0.9961599707603455,0.9981809854507446,4838,0.0,0.0
2023-10-05 00:00:00+00:00,0.9982020258903503,1.0012789964675903,0.9946979880332947,0.9984099864959717,6350,0.0,0.0
2023-10-06 00:00:00+00:00,0.998412013053894,1.0020300149917603,0.9966199994087219,0.9994710087776184,4533,0.0,0.0
2023-10-07 00:00:00+00:00,0.9994609951972961,1.0016629695892334,0.996487021446228,0.998727023601532,7048,0.0,0.0
2023-10-08 00:00:00+00:00,0.9985569715499878,1.004554033279419,0.9957020282745361,0.9987760186195374,20246,0.0,0.0
2023-10-09 00:00:00+00:00,0.9988229870796204,1.0021640062332153,0.9945330023765564,1.0011169910430908,21607,0.0,0.0
2023-10-10 00:00:00+00:00,1.0011240243911743,1.0216460227966309,0.992501974105835,0.9991710186004639,38440,0.0,0.0
2023-10-11 00:00:00+00:00,0.9991459846496582,1.0018919706344604,0.9962180256843567,0.9998390078544617,5461,0.0,0.0
2023-10-12 00:00:00+00:00,0.9998180270195007,1.001134991645813,0.9951599836349487,0.9979050159454346,4287,0.0,0.0
2023-10-13 00:00:00+00:00,0.9979270100593567,1.003227949142456,0.9940289855003357,0.9983440041542053,1785,0.0,0.0
2023-10-14 00:00:00+00:00,0.9983339905738831,1.0026730298995972,0.9958239793777466,1.001235008239746,387,0.0,0.0
2023-10-15 00:00:00+00:00,1.0012340545654297,1.041627049446106,0.9841529726982117,0.997996985912323,6173,0.0,0.0
2023-10-16 00:00:00+00:00,0.9979770183563232,1.0033550262451172,0.9951689839363098,0.9971749782562256,8174,0.0,0.0
2023-10-17 00:00:00+00:00,0.9971640110015869,1.0014230012893677,0.9908609986305237,0.99795001745224,1835,0.0,0.0
2023-10-18 00:00:00+00:00,0.9979640245437622,1.0064469575881958,0.9959040284156799,0.9968910217285156,1020,0.0,0.0
2023-10-19 00:00:00+00:00,0.9968990087509155,1.0025800466537476,0.994388997554779,0.9963380098342896,3288,0.0,0.0
2023-10-20 00:00:00+00:00,0.9963619709014893,1.0037879943847656,0.9960740208625793,0.9991130232810974,3382,0.0,0.0
2023-10-21 00:00:00+00:00,0.9990770220756531,1.004228949546814,0.9961789846420288,0.9980940222740173,2577,0.0,0.0
2023-10-22 00:00:00+00:00,0.9980670213699341,1.0047379732131958,0.9968129992485046,1.0026129484176636,1228,0.0,0.0
2023-10-23 00:00:00+00:00,1.0014679431915283,1.0040160417556763,0.9891160130500793,0.9932810068130493,21033,0.0,0.0
2023-10-24 00:00:00+00:00,0.9932669997215271,0.9980800151824951,0.9875270128250122,0.9947370290756226,24523,0.0,0.0
2023-10-25 00:00:00+00:00,0.9948229789733887,1.0011249780654907,0.9918609857559204,0.9971659779548645,4716,0.0,0.0
2023-10-26 00:00:00+00:00,0.9971839785575867,1.0079230070114136,0.9937130212783813,1.0035170316696167,3973,0.0,0.0
2023-10-27 00:00:00+00:00,1.0035719871520996,1.0070810317993164,0.9924169778823853,1.0009889602661133,3323,0.0,0.0
2023-10-28 00:00:00+00:00,1.0009900331497192,1.0062329769134521,0.9933459758758545,1.000836968421936,2284,0.0,0.0
2023-10-29 00:00:00+00:00,1.000836968421936,1.0082590579986572,0.9954720139503479,0.9998990297317505,1859,0.0,0.0
2023-10-30 00:00:00+00:00,0.9998990297317505,1.0236049890518188,0.9917219877243042,1.0073659420013428,13038,0.0,0.0
2023-10-31 00:00:00+00:00,1.006762981414795,1.0214020013809204,0.939670979976654,0.9892500042915344,20002,0.0,0.0
2023-11-01 00:00:00+00:00,0.9892550110816956,1.015436053276062,0.9830499887466431,0.9960640072822571,12546,0.0,0.0
2023-11-02 00:00:00+00:00,0.9960640072822571,1.3115700483322144,0.9820690155029297,1.0037389993667603,19991,0.0,0.0
2023-11-03 00:00:00+00:00,1.0041860342025757,1.0108460187911987,0.9883109927177429,1.0006439685821533,29990,0.0,0.0
2023-11-04 00:00:00+00:00,1.000643014907837,1.0093050003051758,0.9943990111351013,1.0001230239868164,6371,0.0,0.0
2023-11-05 00:00:00+00:00,1.0001230239868164,1.0208359956741333,0.9938340187072754,0.9996060132980347,14139,0.0,0.0
2023-11-06 00:00:00+00:00,0.9996060132980347,1.0227530002593994,0.9846910238265991,1.0002330541610718,16437,0.0,0.0
2023-11-07 00:00:00+00:00,1.0001280307769775,1.006314992904663,0.9925450086593628,0.9981099963188171,15996,0.0,0.0
2023-11-08 00:00:00+00:00,0.9981139898300171,1.0074330568313599,0.9961010217666626,0.9980390071868896,5810,0.0,0.0
2023-11-09 00:00:00+00:00,0.9980300068855286,1.0068210363388062,0.9827079772949219,1.0012019872665405,13868,0.0,0.0
2023-11-10 00:00:00+00:00,1.001202940940857,1.008376955986023,0.9946339726448059,1.0020060539245605,8321,0.0,0.0
2023-11-11 00:00:00+00:00,1.0023210048675537,1.0303410291671753,0.9851089715957642,1.0046499967575073,9547,0.0,0.0
2023-11-12 00:00:00+00:00,1.0049270391464233,1.008944034576416,0.9952359795570374,0.9995970129966736,6263,0.0,0.0
2023-11-13 00:00:00+00:00,0.9996209740638733,1.0107380151748657,0.9921429753303528,0.9925280213356018,13029,0.0,0.0
