TIMESTAMP,DNX_OPEN_PRICE_USD,DNX_HIGH_PRICE_USD,DNX_LOW_PRICE_USD,DNX_CLOSE_PRICE_USD,DNX_VOLUME_USD,DNX_DIVIDENDS_USD,DNX_STOCK_SPLITS_USD
2022-12-24 00:00:00+00:00,0.04353899881243706,0.04353899881243706,0.030869999900460243,0.03895999863743782,11177,0.0,0.0
2022-12-25 00:00:00+00:00,0.03895999863743782,0.038961999118328094,0.026197999715805054,0.03119800053536892,14189,0.0,0.0
2022-12-26 00:00:00+00:00,0.03119800053536892,0.037999000400304794,0.026417000219225883,0.03700000047683716,7886,0.0,0.0
2022-12-27 00:00:00+00:00,0.03699899837374687,0.04129999876022339,0.03199499845504761,0.03199499845504761,9430,0.0,0.0
2022-12-28 00:00:00+00:00,0.03199499845504761,0.03894999995827675,0.031192999333143234,0.034988999366760254,10029,0.0,0.0
2022-12-29 00:00:00+00:00,0.034988999366760254,0.04939199984073639,0.03229000046849251,0.034313999116420746,16234,0.0,0.0
2022-12-30 00:00:00+00:00,0.034313999116420746,0.03623500093817711,0.030588999390602112,0.032969001680612564,13416,0.0,0.0
2022-12-31 00:00:00+00:00,0.032969001680612564,0.04168900102376938,0.032969001680612564,0.03842400014400482,9816,0.0,0.0
2023-01-01 00:00:00+00:00,0.03842400014400482,0.04074399918317795,0.036844998598098755,0.0368489995598793,6495,0.0,0.0
2023-01-02 00:00:00+00:00,0.036848001182079315,0.03919199854135513,0.03309199959039688,0.035691998898983,8134,0.0,0.0
2023-01-03 00:00:00+00:00,0.035691998898983,0.057773999869823456,0.029100999236106873,0.029100999236106873,9023,0.0,0.0
2023-01-04 00:00:00+00:00,0.029100999236106873,0.03494799882173538,0.029100999236106873,0.0340920016169548,9414,0.0,0.0
2023-01-05 00:00:00+00:00,0.0340920016169548,0.043942999094724655,0.0333699993789196,0.043942999094724655,15330,0.0,0.0
2023-01-06 00:00:00+00:00,0.043942999094724655,0.07598699629306793,0.04199400171637535,0.0713760033249855,45284,0.0,0.0
2023-01-07 00:00:00+00:00,0.07137499749660492,0.1089550033211708,0.06989099830389023,0.1042490005493164,38326,0.0,0.0
2023-01-08 00:00:00+00:00,0.1042490005493164,0.10716400295495987,0.06281699985265732,0.06887199729681015,40143,0.0,0.0
2023-01-09 00:00:00+00:00,0.06887199729681015,0.0790020003914833,0.04444200173020363,0.04899999871850014,46118,0.0,0.0
2023-01-10 00:00:00+00:00,0.04899999871850014,0.06735199689865112,0.046018000692129135,0.0648529976606369,30175,0.0,0.0
2023-01-11 00:00:00+00:00,0.0648529976606369,0.08086200058460236,0.06000199913978577,0.0711119994521141,12316,0.0,0.0
2023-01-12 00:00:00+00:00,0.06800399720668793,0.07250399887561798,0.0610009990632534,0.06800299882888794,13606,0.0,0.0
2023-01-13 00:00:00+00:00,0.06800399720668793,0.08335500210523605,0.06500200182199478,0.06705699861049652,14657,0.0,0.0
2023-01-14 00:00:00+00:00,0.06705699861049652,0.07965700328350067,0.06705600023269653,0.07190299779176712,47749,0.0,0.0
2023-01-15 00:00:00+00:00,0.07190199941396713,0.07602299749851227,0.06213200092315674,0.07415899634361267,9473,0.0,0.0
2023-01-16 00:00:00+00:00,0.0741569995880127,0.07877799868583679,0.06686899811029434,0.07599200308322906,27706,0.0,0.0
2023-01-17 00:00:00+00:00,0.07599300146102905,0.11666300147771835,0.07400800287723541,0.11263900250196457,85718,0.0,0.0
2023-01-18 00:00:00+00:00,0.112636998295784,0.12482500076293945,0.09559900313615799,0.10255400091409683,69645,0.0,0.0
2023-01-19 00:00:00+00:00,0.10255499929189682,0.14202700555324554,0.09222199767827988,0.11979600042104721,32462,0.0,0.0
2023-01-20 00:00:00+00:00,0.11979500204324722,0.11991800367832184,0.09500700235366821,0.10686899721622467,41300,0.0,0.0
2023-01-21 00:00:00+00:00,0.10687000304460526,0.12002400308847427,0.10502500087022781,0.12002100050449371,33468,0.0,0.0
2023-01-22 00:00:00+00:00,0.1200219988822937,0.20751400291919708,0.08500900119543076,0.12263700366020203,54398,0.0,0.0
2023-01-23 00:00:00+00:00,0.12263599783182144,0.14387500286102295,0.11671300232410431,0.1428309977054596,226092,0.0,0.0
2023-01-24 00:00:00+00:00,0.1428309977054596,0.14387500286102295,0.11653699725866318,0.11785700172185898,233917,0.0,0.0
2023-01-25 00:00:00+00:00,0.11785700172185898,0.12331800162792206,0.05992700159549713,0.10428400337696075,244599,0.0,0.0
2023-01-26 00:00:00+00:00,0.10428500175476074,0.1085669994354248,0.06678199768066406,0.10819800198078156,242585,0.0,0.0
2023-01-27 00:00:00+00:00,0.10819999873638153,0.12548600137233734,0.0667869970202446,0.12452100217342377,339099,0.0,0.0
2023-01-28 00:00:00+00:00,0.12452200055122375,0.14704300463199615,0.12127000093460083,0.14701800048351288,109976,0.0,0.0
2023-01-29 00:00:00+00:00,0.14701899886131287,0.14792799949645996,0.12698300182819366,0.12939700484275818,231127,0.0,0.0
2023-01-30 00:00:00+00:00,0.12939700484275818,0.13756300508975983,0.08196999877691269,0.10552600026130676,186827,0.0,0.0
2023-01-31 00:00:00+00:00,0.10552699863910675,0.12730400264263153,0.09322100132703781,0.09818100184202194,437573,0.0,0.0
2023-02-01 00:00:00+00:00,0.09817899763584137,0.13112899661064148,0.09771600365638733,0.12288299947977066,225168,0.0,0.0
2023-02-02 00:00:00+00:00,0.12287700176239014,0.1608240008354187,0.12273400276899338,0.15029799938201904,211422,0.0,0.0
2023-02-03 00:00:00+00:00,0.1502929925918579,0.1504720002412796,0.13006499409675598,0.1352750062942505,289772,0.0,0.0
2023-02-04 00:00:00+00:00,0.13526900112628937,0.13753600418567657,0.12303800135850906,0.13245700299739838,99151,0.0,0.0
2023-02-05 00:00:00+00:00,0.13245800137519836,0.14773499965667725,0.12452299892902374,0.13403800129890442,117842,0.0,0.0
2023-02-06 00:00:00+00:00,0.13403600454330444,0.1340869963169098,0.10927899926900864,0.10928100347518921,125600,0.0,0.0
2023-02-07 00:00:00+00:00,0.10927599668502808,0.12850700318813324,0.10555499792098999,0.12426500022411346,96425,0.0,0.0
2023-02-08 00:00:00+00:00,0.12426400184631348,0.12833300232887268,0.11183600127696991,0.12831799685955048,127803,0.0,0.0
2023-02-09 00:00:00+00:00,0.1283320039510727,0.13463300466537476,0.11712300032377243,0.12518799304962158,243237,0.0,0.0
2023-02-10 00:00:00+00:00,0.12518799304962158,0.143326997756958,0.12098000198602676,0.1412390023469925,277669,0.0,0.0
2023-02-11 00:00:00+00:00,0.14124299585819244,0.14124299585819244,0.11827199906110764,0.13235799968242645,58651,0.0,0.0
2023-02-12 00:00:00+00:00,0.13235700130462646,0.13541799783706665,0.11928000301122665,0.11934299767017365,108930,0.0,0.0
2023-02-13 00:00:00+00:00,0.11934000253677368,0.12051700055599213,0.11427299678325653,0.11694800108671188,177038,0.0,0.0
2023-02-14 00:00:00+00:00,0.11693000048398972,0.11813899874687195,0.10066100209951401,0.10609500110149384,191649,0.0,0.0
2023-02-15 00:00:00+00:00,0.10609500110149384,0.11407600343227386,0.09758300334215164,0.1117430031299591,133708,0.0,0.0
2023-02-16 00:00:00+00:00,0.1117430031299591,0.11367599666118622,0.09133899956941605,0.09411799907684326,199365,0.0,0.0
2023-02-17 00:00:00+00:00,0.0941149964928627,0.10262099653482437,0.0830020010471344,0.0865970030426979,163989,0.0,0.0
2023-02-18 00:00:00+00:00,0.0865970030426979,0.11816400289535522,0.08306299895048141,0.10741700232028961,129493,0.0,0.0
2023-02-19 00:00:00+00:00,0.10741599649190903,0.10794900357723236,0.10205099731683731,0.10381399840116501,126431,0.0,0.0
2023-02-20 00:00:00+00:00,0.10382600128650665,0.10382600128650665,0.0883449986577034,0.09050799906253815,147305,0.0,0.0
2023-02-21 00:00:00+00:00,0.09051299840211868,0.09452000260353088,0.08301299810409546,0.08733099699020386,51953,0.0,0.0
2023-02-22 00:00:00+00:00,0.08733300119638443,0.09159699827432632,0.08341000229120255,0.08515500277280807,138229,0.0,0.0
2023-02-23 00:00:00+00:00,0.08515799790620804,0.08871199935674667,0.08072800189256668,0.08113499730825424,73757,0.0,0.0
2023-02-24 00:00:00+00:00,0.08113200217485428,0.09688500314950943,0.07296600192785263,0.0870169997215271,68242,0.0,0.0
2023-02-25 00:00:00+00:00,0.08701899647712708,0.08720800280570984,0.07492999732494354,0.07541199773550034,25493,0.0,0.0
2023-02-26 00:00:00+00:00,0.07541000097990036,0.0805710032582283,0.0657150000333786,0.0695130005478859,37058,0.0,0.0
2023-02-27 00:00:00+00:00,0.06952100247144699,0.07739300280809402,0.05651000142097473,0.06636500358581543,68638,0.0,0.0
2023-02-28 00:00:00+00:00,0.06636200100183487,0.08745399862527847,0.06634999811649323,0.08087699860334396,35809,0.0,0.0
2023-03-01 00:00:00+00:00,0.08088400214910507,0.08827699720859528,0.0722310021519661,0.07226700335741043,51215,0.0,0.0
2023-03-02 00:00:00+00:00,0.07226599752902985,0.08445300161838531,0.07204099744558334,0.08089999854564667,32363,0.0,0.0
2023-03-03 00:00:00+00:00,0.08090200275182724,0.0838410034775734,0.06966300308704376,0.0711819976568222,30720,0.0,0.0
2023-03-04 00:00:00+00:00,0.07118099927902222,0.08323799818754196,0.06970500200986862,0.07924400269985199,20160,0.0,0.0
2023-03-05 00:00:00+00:00,0.07924500107765198,0.08333799988031387,0.07391200214624405,0.08066099882125854,39047,0.0,0.0
2023-03-06 00:00:00+00:00,0.08066300302743912,0.08667600154876709,0.07210800051689148,0.07877799868583679,31934,0.0,0.0
2023-03-07 00:00:00+00:00,0.0787770003080368,0.0799110010266304,0.06670600175857544,0.0667869970202446,56555,0.0,0.0
2023-03-08 00:00:00+00:00,0.06678500026464462,0.08459699898958206,0.06678500026464462,0.080315001308918,28955,0.0,0.0
2023-03-09 00:00:00+00:00,0.080315001308918,0.08725199848413467,0.0765179991722107,0.08301699906587601,48951,0.0,0.0
2023-03-10 00:00:00+00:00,0.08302000164985657,0.08793800324201584,0.06990599632263184,0.07218799740076065,22487,0.0,0.0
2023-03-11 00:00:00+00:00,0.07218799740076065,0.07954099774360657,0.06737499684095383,0.07740999758243561,14884,0.0,0.0
2023-03-12 00:00:00+00:00,0.07739999890327454,0.08232799917459488,0.0702970027923584,0.07861699908971786,38896,0.0,0.0
2023-03-13 00:00:00+00:00,0.07861799746751785,0.0843299999833107,0.07635600119829178,0.08074899762868881,13176,0.0,0.0
2023-03-14 00:00:00+00:00,0.0807500034570694,0.08497399836778641,0.07840900123119354,0.0810910016298294,36267,0.0,0.0
2023-03-15 00:00:00+00:00,0.08109699934720993,0.08391500264406204,0.07822299748659134,0.07822400331497192,15917,0.0,0.0
2023-03-16 00:00:00+00:00,0.07823500037193298,0.08366899937391281,0.07620599865913391,0.0786380022764206,65838,0.0,0.0
2023-03-17 00:00:00+00:00,0.07863900065422058,0.08558899909257889,0.07518099993467331,0.08284299820661545,9708,0.0,0.0
2023-03-18 00:00:00+00:00,0.082846999168396,0.08565399795770645,0.07481600344181061,0.07728499919176102,13894,0.0,0.0
2023-03-19 00:00:00+00:00,0.07728499919176102,0.07752899825572968,0.0746690034866333,0.07467400282621384,17166,0.0,0.0
2023-03-20 00:00:00+00:00,0.07467299699783325,0.0787310004234314,0.07201500236988068,0.0774800032377243,36189,0.0,0.0
2023-03-21 00:00:00+00:00,0.07749000191688538,0.08555000275373459,0.07310199737548828,0.08137600123882294,44817,0.0,0.0
2023-03-22 00:00:00+00:00,0.08138000220060349,0.08891899883747101,0.07758600264787674,0.07759799808263779,51908,0.0,0.0
2023-03-23 00:00:00+00:00,0.07759500294923782,0.08164700120687485,0.07486599683761597,0.07737399637699127,11330,0.0,0.0
2023-03-24 00:00:00+00:00,0.07737399637699127,0.08228799700737,0.07602900266647339,0.0802680030465126,17038,0.0,0.0
2023-03-25 00:00:00+00:00,0.08026999980211258,0.08349800109863281,0.07557699829339981,0.08016499876976013,22397,0.0,0.0
2023-03-26 00:00:00+00:00,0.08016599714756012,0.08376199752092361,0.07794299721717834,0.0814180001616478,19102,0.0,0.0
2023-03-27 00:00:00+00:00,0.08141899853944778,0.09083700180053711,0.07898300141096115,0.09056899696588516,37460,0.0,0.0
2023-03-28 00:00:00+00:00,0.09056899696588516,0.12383099645376205,0.08863700181245804,0.1176149994134903,148355,0.0,0.0
2023-03-29 00:00:00+00:00,0.11761300265789032,0.12876799702644348,0.1084429994225502,0.11526300013065338,157523,0.0,0.0
2023-03-30 00:00:00+00:00,0.1152620017528534,0.11876799911260605,0.10168799757957458,0.10773400217294693,53814,0.0,0.0
2023-03-31 00:00:00+00:00,0.10773900151252747,0.1690319925546646,0.10147999972105026,0.15872299671173096,238424,0.0,0.0
2023-04-01 00:00:00+00:00,0.15872199833393097,0.21363499760627747,0.15872199833393097,0.17628100514411926,274193,0.0,0.0
2023-04-02 00:00:00+00:00,0.1902180016040802,0.26040101051330566,0.176255002617836,0.23126499354839325,500128,0.0,0.0
2023-04-03 00:00:00+00:00,0.23126299679279327,0.2770079970359802,0.1951570063829422,0.19869400560855865,521797,0.0,0.0
2023-04-04 00:00:00+00:00,0.19868800044059753,0.2306089997291565,0.17475299537181854,0.17839999496936798,367825,0.0,0.0
2023-04-05 00:00:00+00:00,0.17840099334716797,0.1978829950094223,0.14817200601100922,0.17576999962329865,168108,0.0,0.0
2023-04-06 00:00:00+00:00,0.17577500641345978,0.2054460048675537,0.16058899462223053,0.17632299661636353,121150,0.0,0.0
2023-04-07 00:00:00+00:00,0.17632000148296356,0.2226870059967041,0.16313500702381134,0.2086070030927658,179478,0.0,0.0
2023-04-08 00:00:00+00:00,0.20860199630260468,0.2130109965801239,0.19206300377845764,0.20230400562286377,58441,0.0,0.0
2023-04-09 00:00:00+00:00,0.2023099958896637,0.21322600543498993,0.19585299491882324,0.20576900243759155,92271,0.0,0.0
2023-04-10 00:00:00+00:00,0.20576399564743042,0.22464899718761444,0.19257000088691711,0.19649100303649902,76654,0.0,0.0
2023-04-11 00:00:00+00:00,0.1965000033378601,0.2500540018081665,0.1957239955663681,0.24155500531196594,198391,0.0,0.0
2023-04-12 00:00:00+00:00,0.24153999984264374,0.26531198620796204,0.21922600269317627,0.2541010081768036,167475,0.0,0.0
2023-04-13 00:00:00+00:00,0.2652890086174011,0.36792701482772827,0.2387389987707138,0.2707110047340393,382511,0.0,0.0
2023-04-14 00:00:00+00:00,0.27071401476860046,0.300913006067276,0.2591190040111542,0.26166701316833496,291688,0.0,0.0
2023-04-15 00:00:00+00:00,0.2616890072822571,0.361068993806839,0.2615390121936798,0.3554759919643402,482696,0.0,0.0
2023-04-16 00:00:00+00:00,0.35547199845314026,0.37071698904037476,0.29662299156188965,0.3393999934196472,389792,0.0,0.0
2023-04-17 00:00:00+00:00,0.3393940031528473,0.34137099981307983,0.26256200671195984,0.26539498567581177,255677,0.0,0.0
2023-04-18 00:00:00+00:00,0.26540499925613403,0.2905159890651703,0.2553179860115051,0.25922098755836487,132443,0.0,0.0
2023-04-19 00:00:00+00:00,0.25921499729156494,0.2667370140552521,0.20769500732421875,0.233706995844841,215375,0.0,0.0
2023-04-20 00:00:00+00:00,0.23369599878787994,0.2614929974079132,0.2101220041513443,0.22283600270748138,96598,0.0,0.0
2023-04-21 00:00:00+00:00,0.22283600270748138,0.22624999284744263,0.1958560049533844,0.19673199951648712,102515,0.0,0.0
2023-04-22 00:00:00+00:00,0.1967329978942871,0.20850099623203278,0.18426500260829926,0.18426500260829926,64204,0.0,0.0
2023-04-23 00:00:00+00:00,0.18426500260829926,0.20015299320220947,0.1788650006055832,0.1937970072031021,58380,0.0,0.0
2023-04-24 00:00:00+00:00,0.19380000233650208,0.19571900367736816,0.18333399295806885,0.1890760064125061,36856,0.0,0.0
2023-04-25 00:00:00+00:00,0.18907299637794495,0.20276199281215668,0.17813800275325775,0.19895599782466888,43153,0.0,0.0
2023-04-26 00:00:00+00:00,0.19895599782466888,0.2627269923686981,0.19771400094032288,0.2197979986667633,102190,0.0,0.0
2023-04-27 00:00:00+00:00,0.21980899572372437,0.2293349951505661,0.19652000069618225,0.2049819976091385,100801,0.0,0.0
2023-04-28 00:00:00+00:00,0.20498299598693848,0.2518799901008606,0.19851799309253693,0.21366199851036072,130042,0.0,0.0
2023-04-29 00:00:00+00:00,0.21366600692272186,0.26006200909614563,0.21147899329662323,0.26006200909614563,96250,0.0,0.0
2023-04-30 00:00:00+00:00,0.2600579857826233,0.2694920003414154,0.23813900351524353,0.2611519992351532,187173,0.0,0.0
2023-05-01 00:00:00+00:00,0.26113298535346985,0.2724969983100891,0.229202002286911,0.23356899619102478,142388,0.0,0.0
2023-05-02 00:00:00+00:00,0.23356899619102478,0.2977040112018585,0.2057809978723526,0.24541699886322021,319337,0.0,0.0
2023-05-03 00:00:00+00:00,0.24541999399662018,0.2537199854850769,0.23380200564861298,0.24955500662326813,92467,0.0,0.0
2023-05-04 00:00:00+00:00,0.24956199526786804,0.252810001373291,0.21857799589633942,0.2257869988679886,144260,0.0,0.0
2023-05-05 00:00:00+00:00,0.2257869988679886,0.25710201263427734,0.22420799732208252,0.23107899725437164,174566,0.0,0.0
2023-05-06 00:00:00+00:00,0.2310750037431717,0.2346320003271103,0.18234500288963318,0.19342200458049774,158507,0.0,0.0
2023-05-07 00:00:00+00:00,0.19341899454593658,0.21785399317741394,0.17542700469493866,0.19408899545669556,143770,0.0,0.0
2023-05-08 00:00:00+00:00,0.19447200000286102,0.20307199656963348,0.17448699474334717,0.1847030073404312,61925,0.0,0.0
2023-05-09 00:00:00+00:00,0.1846960037946701,0.19441400468349457,0.17938199639320374,0.17992499470710754,59750,0.0,0.0
2023-05-10 00:00:00+00:00,0.1799290031194687,0.21064800024032593,0.17663200199604034,0.1986680030822754,72285,0.0,0.0
2023-05-11 00:00:00+00:00,0.19867700338363647,0.2228820025920868,0.19776199758052826,0.1982859969139099,106492,0.0,0.0
2023-05-12 00:00:00+00:00,0.19828400015830994,0.19843199849128723,0.17564499378204346,0.18156500160694122,60560,0.0,0.0
2023-05-13 00:00:00+00:00,0.1815599948167801,0.18534399569034576,0.17297999560832977,0.17606300115585327,42350,0.0,0.0
2023-05-14 00:00:00+00:00,0.1760610044002533,0.17607000470161438,0.1682559996843338,0.1682790070772171,37854,0.0,0.0
2023-05-15 00:00:00+00:00,0.16827300190925598,0.17410899698734283,0.1656470000743866,0.1682099997997284,85320,0.0,0.0
2023-05-16 00:00:00+00:00,0.16821099817752838,0.17119799554347992,0.16414399445056915,0.16684399545192719,29992,0.0,0.0
2023-05-17 00:00:00+00:00,0.1668429970741272,0.16829800605773926,0.15562599897384644,0.15903300046920776,48713,0.0,0.0
2023-05-18 00:00:00+00:00,0.15903399884700775,0.16572999954223633,0.13756999373435974,0.1434130072593689,66483,0.0,0.0
2023-05-19 00:00:00+00:00,0.14341500401496887,0.15771600604057312,0.13083499670028687,0.13548099994659424,206951,0.0,0.0
2023-05-20 00:00:00+00:00,0.13548099994659424,0.14586399495601654,0.1344510018825531,0.14270000159740448,183146,0.0,0.0
2023-05-21 00:00:00+00:00,0.14270000159740448,0.2015179991722107,0.14141499996185303,0.1797100007534027,266077,0.0,0.0
2023-05-22 00:00:00+00:00,0.1797100007534027,0.18359999358654022,0.15731999278068542,0.16368700563907623,138213,0.0,0.0
2023-05-23 00:00:00+00:00,0.16368700563907623,0.16444599628448486,0.1397709995508194,0.1489039957523346,173512,0.0,0.0
2023-05-24 00:00:00+00:00,0.1489039957523346,0.14987699687480927,0.1364469975233078,0.14785300195217133,174488,0.0,0.0
2023-05-25 00:00:00+00:00,0.14785300195217133,0.15528200566768646,0.13959600031375885,0.14723899960517883,135406,0.0,0.0
2023-05-26 00:00:00+00:00,0.14723899960517883,0.15169599652290344,0.1429239958524704,0.14737099409103394,144538,0.0,0.0
2023-05-27 00:00:00+00:00,0.14737099409103394,0.16253499686717987,0.14442600309848785,0.15595300495624542,164313,0.0,0.0
2023-05-28 00:00:00+00:00,0.15595300495624542,0.1615999937057495,0.15008200705051422,0.15422099828720093,131383,0.0,0.0
2023-05-29 00:00:00+00:00,0.15422099828720093,0.1666640043258667,0.14871899783611298,0.1608790010213852,147841,0.0,0.0
2023-05-30 00:00:00+00:00,0.1608790010213852,0.2089180052280426,0.15915800631046295,0.20072099566459656,435208,0.0,0.0
2023-05-31 00:00:00+00:00,0.20072099566459656,0.22272199392318726,0.1869869977235794,0.19937999546527863,272931,0.0,0.0
2023-06-01 00:00:00+00:00,0.19937999546527863,0.19939500093460083,0.18249699473381042,0.18530599772930145,200101,0.0,0.0
2023-06-02 00:00:00+00:00,0.18530599772930145,0.2259110063314438,0.18066799640655518,0.20724500715732574,258060,0.0,0.0
2023-06-03 00:00:00+00:00,0.20724500715732574,0.2141209989786148,0.20476999878883362,0.21207399666309357,237765,0.0,0.0
2023-06-04 00:00:00+00:00,0.2120780050754547,0.21575899422168732,0.20066800713539124,0.21474799513816833,201574,0.0,0.0
2023-06-05 00:00:00+00:00,0.2147500067949295,0.22223299741744995,0.17921699583530426,0.18314200639724731,360435,0.0,0.0
2023-06-06 00:00:00+00:00,0.18313899636268616,0.19082100689411163,0.13239599764347076,0.16904400289058685,839080,0.0,0.0
2023-06-07 00:00:00+00:00,0.16904400289058685,0.21210399270057678,0.1671220064163208,0.1891389936208725,607058,0.0,0.0
2023-06-08 00:00:00+00:00,0.1891389936208725,0.19721299409866333,0.1699420064687729,0.18076400458812714,348417,0.0,0.0
2023-06-09 00:00:00+00:00,0.18076400458812714,0.20152999460697174,0.16903699934482574,0.19421200454235077,514519,0.0,0.0
2023-06-10 00:00:00+00:00,0.19421200454235077,0.20056499540805817,0.1705009937286377,0.19488799571990967,487077,0.0,0.0
2023-06-11 00:00:00+00:00,0.19489100575447083,0.19663000106811523,0.18214799463748932,0.18524999916553497,401323,0.0,0.0
2023-06-12 00:00:00+00:00,0.18525199592113495,0.18637500703334808,0.1721310019493103,0.17563599348068237,425013,0.0,0.0
2023-06-13 00:00:00+00:00,0.17564399540424347,0.20871900022029877,0.17558999359607697,0.20119400322437286,527184,0.0,0.0
2023-06-14 00:00:00+00:00,0.20119400322437286,0.2519960105419159,0.18930000066757202,0.23037700355052948,818777,0.0,0.0
2023-06-15 00:00:00+00:00,0.23037700355052948,0.25081300735473633,0.22153200209140778,0.24766600131988525,533931,0.0,0.0
2023-06-16 00:00:00+00:00,0.24766500294208527,0.27511098980903625,0.2458769977092743,0.26637598872184753,957730,0.0,0.0
2023-06-17 00:00:00+00:00,0.26637598872184753,0.27562299370765686,0.2499150037765503,0.25608301162719727,416908,0.0,0.0
2023-06-18 00:00:00+00:00,0.25608301162719727,0.25727999210357666,0.23826099932193756,0.24485400319099426,407281,0.0,0.0
2023-06-19 00:00:00+00:00,0.24485400319099426,0.2723580002784729,0.24249200522899628,0.25315600633621216,469049,0.0,0.0
2023-06-20 00:00:00+00:00,0.2531070113182068,0.2981109917163849,0.25198501348495483,0.2900890111923218,720482,0.0,0.0
2023-06-21 00:00:00+00:00,0.2900890111923218,0.33078598976135254,0.28853699564933777,0.32093900442123413,732716,0.0,0.0
2023-06-22 00:00:00+00:00,0.32093900442123413,0.3314949870109558,0.2896359860897064,0.30269700288772583,526252,0.0,0.0
2023-06-23 00:00:00+00:00,0.30269700288772583,0.3133679926395416,0.2815670073032379,0.30618900060653687,508112,0.0,0.0
2023-06-24 00:00:00+00:00,0.30618900060653687,0.30744999647140503,0.2775079905986786,0.2804589867591858,376771,0.0,0.0
2023-06-25 00:00:00+00:00,0.2804589867591858,0.2999269962310791,0.26808199286460876,0.2788020074367523,415231,0.0,0.0
2023-06-26 00:00:00+00:00,0.2788020074367523,0.2919340133666992,0.2672620117664337,0.27011600136756897,357226,0.0,0.0
2023-06-27 00:00:00+00:00,0.2701219916343689,0.3003700077533722,0.26903900504112244,0.29233700037002563,417847,0.0,0.0
2023-06-28 00:00:00+00:00,0.29233500361442566,0.30182400345802307,0.28452199697494507,0.28453001379966736,427345,0.0,0.0
2023-06-29 00:00:00+00:00,0.2845419943332672,0.32375800609588623,0.28227901458740234,0.3223229944705963,558035,0.0,0.0
2023-06-30 00:00:00+00:00,0.3223229944705963,0.3296929895877838,0.3035539984703064,0.3088560104370117,519148,0.0,0.0
2023-07-01 00:00:00+00:00,0.3088560104370117,0.39408400654792786,0.3086709976196289,0.3629330098628998,1180227,0.0,0.0
2023-07-02 00:00:00+00:00,0.3629330098628998,0.4008679986000061,0.35555699467658997,0.381862998008728,876447,0.0,0.0
2023-07-03 00:00:00+00:00,0.381862998008728,0.39091700315475464,0.351595014333725,0.3729200065135956,1013332,0.0,0.0
2023-07-04 00:00:00+00:00,0.3729200065135956,0.3831759989261627,0.3566629886627197,0.3805350065231323,544351,0.0,0.0
2023-07-05 00:00:00+00:00,0.3805350065231323,0.3822149932384491,0.356330007314682,0.366688996553421,539205,0.0,0.0
