TIMESTAMP,BOA_OPEN_PRICE_USD,BOA_HIGH_PRICE_USD,BOA_LOW_PRICE_USD,BOA_CLOSE_PRICE_USD,BOA_VOLUME_USD,BOA_DIVIDENDS_USD,BOA_STOCK_SPLITS_USD
2019-08-19 00:00:00+00:00,0.012045999988913536,0.016339000314474106,0.011646999977529049,0.0158929992467165,104310,0.0,0.0
2019-08-20 00:00:00+00:00,0.0158929992467165,0.016294000670313835,0.012783000245690346,0.013226999901235104,131837,0.0,0.0
2019-08-21 00:00:00+00:00,0.013259000144898891,0.01511599961668253,0.011354999616742134,0.014038999564945698,108074,0.0,0.0
2019-08-22 00:00:00+00:00,0.013988000340759754,0.01411100011318922,0.012160999700427055,0.012942999601364136,152776,0.0,0.0
2019-08-23 00:00:00+00:00,0.012942999601364136,0.01375999953597784,0.011385000310838223,0.013214999809861183,122451,0.0,0.0
2019-08-24 00:00:00+00:00,0.013195999898016453,0.01534199994057417,0.011897999793291092,0.014638000167906284,110042,0.0,0.0
2019-08-25 00:00:00+00:00,0.014638000167906284,0.014952000230550766,0.013549000024795532,0.014429000206291676,150833,0.0,0.0
2019-08-26 00:00:00+00:00,0.014468999579548836,0.015541999600827694,0.012357000261545181,0.015286000445485115,127912,0.0,0.0
2019-08-27 00:00:00+00:00,0.01536799967288971,0.01536799967288971,0.012373999692499638,0.012791999615728855,143580,0.0,0.0
2019-08-28 00:00:00+00:00,0.012635000050067902,0.014113999903202057,0.012600000016391277,0.013903000392019749,110889,0.0,0.0
2019-08-29 00:00:00+00:00,0.013880999758839607,0.014022000133991241,0.009030000306665897,0.01369400043040514,137873,0.0,0.0
2019-08-30 00:00:00+00:00,0.013694999739527702,0.013694999739527702,0.010762999765574932,0.011652999557554722,76459,0.0,0.0
2019-08-31 00:00:00+00:00,0.011648000217974186,0.013422000221908092,0.01016900036484003,0.013302000239491463,59848,0.0,0.0
2019-09-01 00:00:00+00:00,0.013279999606311321,0.015510999597609043,0.011233000084757805,0.012183000333607197,111497,0.0,0.0
2019-09-02 00:00:00+00:00,0.012151000089943409,0.01234500017017126,0.011288999579846859,0.011618000455200672,49705,0.0,0.0
2019-09-03 00:00:00+00:00,0.011645999737083912,0.011792999692261219,0.01027000043541193,0.011454000137746334,78965,0.0,0.0
2019-09-04 00:00:00+00:00,0.011458000168204308,0.011691000312566757,0.009820000268518925,0.011068999767303467,81507,0.0,0.0
2019-09-05 00:00:00+00:00,0.011068000458180904,0.013914000242948532,0.00927400030195713,0.01076900027692318,177896,0.0,0.0
2019-09-06 00:00:00+00:00,0.01076900027692318,0.010777000337839127,0.008589000441133976,0.008642000146210194,54408,0.0,0.0
2019-09-07 00:00:00+00:00,0.00864300038665533,0.010080000385642052,0.00843099970370531,0.009538000449538231,66238,0.0,0.0
2019-09-08 00:00:00+00:00,0.009592000395059586,0.013466999866068363,0.008763999678194523,0.009491999633610249,66206,0.0,0.0
2019-09-09 00:00:00+00:00,0.009491999633610249,0.009491999633610249,0.008817000314593315,0.009274999611079693,40215,0.0,0.0
2019-09-10 00:00:00+00:00,0.00926900003105402,0.00980599969625473,0.008700000122189522,0.009730000048875809,76840,0.0,0.0
2019-09-11 00:00:00+00:00,0.009770999662578106,0.010451000183820724,0.008772999979555607,0.009758000262081623,73931,0.0,0.0
2019-09-12 00:00:00+00:00,0.009758000262081623,0.010842000134289265,0.007284000050276518,0.00930000003427267,50288,0.0,0.0
2019-09-13 00:00:00+00:00,0.009317999705672264,0.00950899999588728,0.008817000314593315,0.00902399979531765,43731,0.0,0.0
2019-09-14 00:00:00+00:00,0.00902200024574995,0.00974700041115284,0.008841999806463718,0.009503999724984169,66838,0.0,0.0
2019-09-15 00:00:00+00:00,0.009550999850034714,0.010285000316798687,0.009119000285863876,0.009487999603152275,68035,0.0,0.0
2019-09-16 00:00:00+00:00,0.009367999620735645,0.009910999797284603,0.00899800006300211,0.009719000197947025,61980,0.0,0.0
2019-09-17 00:00:00+00:00,0.009770999662578106,0.009839000180363655,0.009228999726474285,0.009615999646484852,37226,0.0,0.0
2019-09-18 00:00:00+00:00,0.009623000398278236,0.010470000095665455,0.00863999966531992,0.009414000436663628,78231,0.0,0.0
2019-09-19 00:00:00+00:00,0.00950200017541647,0.009863000363111496,0.008477999828755856,0.009194999933242798,64565,0.0,0.0
2019-09-20 00:00:00+00:00,0.009185000322759151,0.009446999989449978,0.007021000143140554,0.00774399982765317,40523,0.0,0.0
2019-09-21 00:00:00+00:00,0.007660000119358301,0.009305000305175781,0.0074709998443722725,0.008050000295042992,31174,0.0,0.0
2019-09-22 00:00:00+00:00,0.008051999844610691,0.008960000239312649,0.0068720001727342606,0.008574999868869781,30066,0.0,0.0
2019-09-23 00:00:00+00:00,0.008577000349760056,0.009002000093460083,0.007864000275731087,0.00897200033068657,54896,0.0,0.0
2019-09-24 00:00:00+00:00,0.008967000059783459,0.009446999989449978,0.008665000088512897,0.008812000043690205,40495,0.0,0.0
2019-09-25 00:00:00+00:00,0.008805000223219395,0.010537000373005867,0.008394000120460987,0.009430999867618084,100258,0.0,0.0
2019-09-26 00:00:00+00:00,0.009603000245988369,0.00974700041115284,0.008462999947369099,0.009145000018179417,54276,0.0,0.0
2019-09-27 00:00:00+00:00,0.009286999702453613,0.009371999651193619,0.007763999979943037,0.008976000361144543,54763,0.0,0.0
2019-09-28 00:00:00+00:00,0.008736999705433846,0.009283999912440777,0.007836000062525272,0.008504999801516533,66005,0.0,0.0
2019-09-29 00:00:00+00:00,0.008394000120460987,0.009518999606370926,0.007404000032693148,0.008151999674737453,81860,0.0,0.0
2019-09-30 00:00:00+00:00,0.008151999674737453,0.009259999729692936,0.007896999828517437,0.008519000373780727,16271,0.0,0.0
2019-10-01 00:00:00+00:00,0.008485999889671803,0.00878399983048439,0.008231000043451786,0.008604999631643295,55397,0.0,0.0
2019-10-02 00:00:00+00:00,0.008604999631643295,0.0087909996509552,0.008209999650716782,0.008209999650716782,41758,0.0,0.0
2019-10-03 00:00:00+00:00,0.008209999650716782,0.009180000051856041,0.008143000304698944,0.00863999966531992,88422,0.0,0.0
2019-10-04 00:00:00+00:00,0.008646000176668167,0.009216999635100365,0.008372999727725983,0.008465999737381935,34320,0.0,0.0
2019-10-05 00:00:00+00:00,0.008465999737381935,0.008921000175178051,0.008383000269532204,0.00868299975991249,48646,0.0,0.0
2019-10-06 00:00:00+00:00,0.008682000450789928,0.00913699995726347,0.008190999738872051,0.009112000465393066,36438,0.0,0.0
2019-10-07 00:00:00+00:00,0.00914900004863739,0.0091540003195405,0.00863100029528141,0.00871300045400858,31201,0.0,0.0
2019-10-08 00:00:00+00:00,0.008724999614059925,0.009060000069439411,0.008620000444352627,0.008682000450789928,41732,0.0,0.0
2019-10-09 00:00:00+00:00,0.008666999638080597,0.008737999945878983,0.008202999830245972,0.008697000332176685,35316,0.0,0.0
2019-10-10 00:00:00+00:00,0.008693000301718712,0.00940100010484457,0.008202999830245972,0.009371999651193619,58408,0.0,0.0
2019-10-11 00:00:00+00:00,0.009359999559819698,0.009988999925553799,0.009003999643027782,0.009464000351727009,28571,0.0,0.0
2019-10-12 00:00:00+00:00,0.009468000382184982,0.009948000311851501,0.009181000292301178,0.00989999994635582,97982,0.0,0.0
2019-10-13 00:00:00+00:00,0.009895999915897846,0.009961999952793121,0.009170999750494957,0.00937699992209673,50841,0.0,0.0
2019-10-14 00:00:00+00:00,0.00937699992209673,0.010231000371277332,0.009301000274717808,0.010007999837398529,37296,0.0,0.0
2019-10-15 00:00:00+00:00,0.00990699976682663,0.010079000145196915,0.009367000311613083,0.009639999829232693,31443,0.0,0.0
2019-10-16 00:00:00+00:00,0.009639999829232693,0.010181999765336514,0.009372999891638756,0.009781000204384327,47190,0.0,0.0
2019-10-17 00:00:00+00:00,0.009781000204384327,0.010099999606609344,0.009460000321269035,0.009778999723494053,48907,0.0,0.0
2019-10-18 00:00:00+00:00,0.00975400023162365,0.010254000313580036,0.00975400023162365,0.01002500019967556,48845,0.0,0.0
2019-10-19 00:00:00+00:00,0.009998000226914883,0.010533000342547894,0.009383000433444977,0.009638999588787556,52107,0.0,0.0
2019-10-20 00:00:00+00:00,0.00963599979877472,0.01040400005877018,0.009526999667286873,0.010060000233352184,56348,0.0,0.0
2019-10-21 00:00:00+00:00,0.01007699966430664,0.010986999608576298,0.009821999818086624,0.009943000040948391,45594,0.0,0.0
2019-10-22 00:00:00+00:00,0.00986700039356947,0.011353000067174435,0.00986700039356947,0.011044999584555626,104534,0.0,0.0
2019-10-23 00:00:00+00:00,0.011044999584555626,0.014147999696433544,0.010091000236570835,0.013682999648153782,60267,0.0,0.0
2019-10-24 00:00:00+00:00,0.013491000048816204,0.015166000463068485,0.013032999821007252,0.013032999821007252,20758,0.0,0.0
2019-10-25 00:00:00+00:00,0.013032999821007252,0.014519000425934792,0.012205000035464764,0.013794000260531902,8541,0.0,0.0
2019-10-26 00:00:00+00:00,0.013794999569654465,0.015201999805867672,0.013763000257313251,0.014510000124573708,6826,0.0,0.0
2019-10-27 00:00:00+00:00,0.014510000124573708,0.015595999546349049,0.01409399975091219,0.015595999546349049,28855,0.0,0.0
2019-10-28 00:00:00+00:00,0.015596999786794186,0.017927000299096107,0.014553000219166279,0.01786700077354908,80865,0.0,0.0
2019-10-29 00:00:00+00:00,0.01786700077354908,0.017914999276399612,0.0166849996894598,0.017735999077558517,39664,0.0,0.0
2019-10-30 00:00:00+00:00,0.01774200052022934,0.026750000193715096,0.017131000757217407,0.0239850003272295,50154,0.0,0.0
2019-10-31 00:00:00+00:00,0.02398799918591976,0.032085999846458435,0.021592000499367714,0.032085999846458435,48973,0.0,0.0
2019-11-01 00:00:00+00:00,0.032085999846458435,0.03455600142478943,0.027452999725937843,0.03316900134086609,59156,0.0,0.0
2019-11-02 00:00:00+00:00,0.03316900134086609,0.033452000468969345,0.02755899913609028,0.032269999384880066,21473,0.0,0.0
2019-11-03 00:00:00+00:00,0.032269999384880066,0.03227800130844116,0.02387700043618679,0.026758000254631042,14588,0.0,0.0
2019-11-04 00:00:00+00:00,0.02675900049507618,0.031004000455141068,0.02470099925994873,0.030554000288248062,13036,0.0,0.0
2019-11-05 00:00:00+00:00,0.030554000288248062,0.030626000836491585,0.02151999995112419,0.029239000752568245,38890,0.0,0.0
2019-11-06 00:00:00+00:00,0.029239999130368233,0.029245000332593918,0.025923000648617744,0.028355000540614128,5004,0.0,0.0
2019-11-07 00:00:00+00:00,0.028359999880194664,0.028359999880194664,0.02546600066125393,0.027800999581813812,19223,0.0,0.0
2019-11-08 00:00:00+00:00,0.027800999581813812,0.031223999336361885,0.025307999923825264,0.026089999824762344,15529,0.0,0.0
2019-11-09 00:00:00+00:00,0.026089999824762344,0.03123999945819378,0.025349000468850136,0.02606300078332424,22290,0.0,0.0
2019-11-10 00:00:00+00:00,0.02606300078332424,0.030371999368071556,0.02606300078332424,0.029675999656319618,24615,0.0,0.0
2019-11-11 00:00:00+00:00,0.029675999656319618,0.0367560014128685,0.029177000746130943,0.035955000668764114,85096,0.0,0.0
2019-11-12 00:00:00+00:00,0.03596799820661545,0.03606000170111656,0.029167000204324722,0.029167000204324722,43659,0.0,0.0
2019-11-13 00:00:00+00:00,0.029167000204324722,0.03003999963402748,0.027420999482274055,0.029277000576257706,20529,0.0,0.0
2019-11-14 00:00:00+00:00,0.029277000576257706,0.029696999117732048,0.027862999588251114,0.029696999117732048,38147,0.0,0.0
2019-11-15 00:00:00+00:00,0.029696999117732048,0.029958000406622887,0.02391500025987625,0.02406099997460842,71457,0.0,0.0
2019-11-16 00:00:00+00:00,0.024098999798297882,0.027713000774383545,0.023885000497102737,0.025061000138521194,296845,0.0,0.0
2019-11-17 00:00:00+00:00,0.025061000138521194,0.027148999273777008,0.024429000914096832,0.026410000398755074,213874,0.0,0.0
2019-11-18 00:00:00+00:00,0.026683000847697258,0.02722099982202053,0.02348800003528595,0.024569999426603317,189188,0.0,0.0
2019-11-19 00:00:00+00:00,0.02457999996840954,0.026372000575065613,0.021584000438451767,0.024251999333500862,145844,0.0,0.0
2019-11-20 00:00:00+00:00,0.024251999333500862,0.024543000385165215,0.022274000570178032,0.023149000480771065,112795,0.0,0.0
2019-11-21 00:00:00+00:00,0.023053999990224838,0.02399500086903572,0.022655999287962914,0.02268199995160103,36351,0.0,0.0
2019-11-22 00:00:00+00:00,0.02268199995160103,0.026110999286174774,0.022067999467253685,0.025407999753952026,734,0.0,0.0
2019-11-23 00:00:00+00:00,0.025407999753952026,0.02583100087940693,0.022019999101758003,0.0255769994109869,8407,0.0,0.0
2019-11-24 00:00:00+00:00,0.0255769994109869,0.0255769994109869,0.022105000913143158,0.025412999093532562,6640,0.0,0.0
2019-11-25 00:00:00+00:00,0.025412999093532562,0.025536999106407166,0.020116999745368958,0.024152999743819237,8072,0.0,0.0
2019-11-26 00:00:00+00:00,0.024153999984264374,0.02432899922132492,0.021453000605106354,0.02246199920773506,118342,0.0,0.0
2019-11-27 00:00:00+00:00,0.022547999396920204,0.022842999547719955,0.01259700022637844,0.021676000207662582,87504,0.0,0.0
2019-11-28 00:00:00+00:00,0.02166000008583069,0.02460400015115738,0.02113400027155876,0.023610999807715416,4256,0.0,0.0
2019-11-29 00:00:00+00:00,0.02361300028860569,0.024827999994158745,0.02148599922657013,0.02263999916613102,14323,0.0,0.0
2019-11-30 00:00:00+00:00,0.02263999916613102,0.02360999956727028,0.020407000556588173,0.023440999910235405,2659,0.0,0.0
2019-12-01 00:00:00+00:00,0.023440999910235405,0.02360999956727028,0.02115599997341633,0.02198299951851368,3458,0.0,0.0
2019-12-02 00:00:00+00:00,0.02171199955046177,0.022513000294566154,0.01773500069975853,0.019297000020742416,73099,0.0,0.0
2019-12-03 00:00:00+00:00,0.019297000020742416,0.020685000345110893,0.018407000228762627,0.020413000136613846,110971,0.0,0.0
2019-12-04 00:00:00+00:00,0.020385999232530594,0.02069699950516224,0.018674999475479126,0.019832000136375427,69659,0.0,0.0
2019-12-05 00:00:00+00:00,0.019832000136375427,0.02098800055682659,0.019338000565767288,0.020577000454068184,95928,0.0,0.0
2019-12-06 00:00:00+00:00,0.02049800008535385,0.02158699929714203,0.020410999655723572,0.021463999524712563,169383,0.0,0.0
2019-12-07 00:00:00+00:00,0.021452000364661217,0.021528000012040138,0.020780999213457108,0.021347999572753906,132208,0.0,0.0
2019-12-08 00:00:00+00:00,0.021347999572753906,0.021598000079393387,0.020893000066280365,0.02137799933552742,126980,0.0,0.0
2019-12-09 00:00:00+00:00,0.02138100005686283,0.021663999184966087,0.020757999271154404,0.021632999181747437,138023,0.0,0.0
2019-12-10 00:00:00+00:00,0.021554000675678253,0.021662000566720963,0.02034899964928627,0.020925000309944153,90191,0.0,0.0
2019-12-11 00:00:00+00:00,0.021051999181509018,0.021051999181509018,0.017733000218868256,0.018868999555706978,109199,0.0,0.0
2019-12-12 00:00:00+00:00,0.01902800053358078,0.02097800001502037,0.017667999491095543,0.01979300007224083,72123,0.0,0.0
2019-12-13 00:00:00+00:00,0.019673999398946762,0.020718999207019806,0.019367000088095665,0.020142000168561935,116402,0.0,0.0
2019-12-14 00:00:00+00:00,0.02017500065267086,0.02094000019133091,0.020027000457048416,0.02034600079059601,92300,0.0,0.0
2019-12-15 00:00:00+00:00,0.02034600079059601,0.020500000566244125,0.01903899945318699,0.020177999511361122,80112,0.0,0.0
2019-12-16 00:00:00+00:00,0.020177999511361122,0.023509999737143517,0.019961999729275703,0.02305000089108944,176155,0.0,0.0
2019-12-17 00:00:00+00:00,0.02305000089108944,0.02343199960887432,0.020092999562621117,0.02138799987733364,77253,0.0,0.0
2019-12-18 00:00:00+00:00,0.02138799987733364,0.023396000266075134,0.019186999648809433,0.021378999575972557,100497,0.0,0.0
2019-12-19 00:00:00+00:00,0.021378999575972557,0.022989999502897263,0.019843999296426773,0.020468000322580338,102736,0.0,0.0
2019-12-20 00:00:00+00:00,0.020468000322580338,0.023242000490427017,0.01982400007545948,0.020673999562859535,116928,0.0,0.0
2019-12-21 00:00:00+00:00,0.020670000463724136,0.02203799970448017,0.020541999489068985,0.021571999415755272,132793,0.0,0.0
2019-12-22 00:00:00+00:00,0.02156900055706501,0.02248300053179264,0.021083999425172806,0.021849000826478004,82866,0.0,0.0
2019-12-23 00:00:00+00:00,0.021750999614596367,0.02264700084924698,0.021529000252485275,0.02230300009250641,72489,0.0,0.0
2019-12-24 00:00:00+00:00,0.02241400070488453,0.022709999233484268,0.021981000900268555,0.022254999727010727,120384,0.0,0.0
2019-12-25 00:00:00+00:00,0.022254999727010727,0.02261500060558319,0.02193799987435341,0.022379999980330467,121994,0.0,0.0
2019-12-26 00:00:00+00:00,0.02215000055730343,0.022655000910162926,0.02059599943459034,0.021793000400066376,106943,0.0,0.0
2019-12-27 00:00:00+00:00,0.021795999258756638,0.031484998762607574,0.021270999684929848,0.028322000056505203,156774,0.0,0.0
2019-12-28 00:00:00+00:00,0.028322000056505203,0.029666999354958534,0.023773999884724617,0.029147999361157417,72275,0.0,0.0
2019-12-29 00:00:00+00:00,0.029141999781131744,0.030507000163197517,0.026180999353528023,0.0297200009226799,37168,0.0,0.0
2019-12-30 00:00:00+00:00,0.029718000441789627,0.03250100091099739,0.025885000824928284,0.02781900018453598,72385,0.0,0.0
2019-12-31 00:00:00+00:00,0.02754800021648407,0.03152500092983246,0.027327999472618103,0.02901500090956688,124833,0.0,0.0
2020-01-01 00:00:00+00:00,0.029180999845266342,0.030912000685930252,0.028663000091910362,0.029153000563383102,91403,0.0,0.0
2020-01-02 00:00:00+00:00,0.029457999393343925,0.029627999290823936,0.028914999216794968,0.029308000579476357,110148,0.0,0.0
2020-01-03 00:00:00+00:00,0.029384000226855278,0.03087499924004078,0.02842099964618683,0.029385000467300415,78967,0.0,0.0
2020-01-04 00:00:00+00:00,0.02938299998641014,0.03007500059902668,0.02714800089597702,0.02860799990594387,149853,0.0,0.0
2020-01-05 00:00:00+00:00,0.028325999155640602,0.029743000864982605,0.027792999520897865,0.029552999883890152,208806,0.0,0.0
2020-01-06 00:00:00+00:00,0.029603000730276108,0.032662998884916306,0.028745999559760094,0.03243499994277954,176950,0.0,0.0
2020-01-07 00:00:00+00:00,0.03243499994277954,0.03431599959731102,0.030473999679088593,0.03167000040411949,75979,0.0,0.0
2020-01-08 00:00:00+00:00,0.03167000040411949,0.034060001373291016,0.029673000797629356,0.03251099959015846,121774,0.0,0.0
2020-01-09 00:00:00+00:00,0.03199699893593788,0.03404900059103966,0.030209999531507492,0.033778999000787735,168916,0.0,0.0
2020-01-10 00:00:00+00:00,0.03355199843645096,0.03387799859046936,0.031307999044656754,0.03223799914121628,113650,0.0,0.0
2020-01-11 00:00:00+00:00,0.03245000168681145,0.05313099920749664,0.031890999525785446,0.03611300140619278,56204,0.0,0.0
2020-01-12 00:00:00+00:00,0.03610200062394142,0.03804599866271019,0.03263700008392334,0.03532699868083,107813,0.0,0.0
2020-01-13 00:00:00+00:00,0.03556400164961815,0.037668999284505844,0.03258899971842766,0.033420998603105545,157098,0.0,0.0
2020-01-14 00:00:00+00:00,0.03341799974441528,0.03794199973344803,0.033218998461961746,0.03759799897670746,99532,0.0,0.0
2020-01-15 00:00:00+00:00,0.03789300099015236,0.042945001274347305,0.036614999175071716,0.040557000786066055,22838,0.0,0.0
2020-01-16 00:00:00+00:00,0.04054500162601471,0.04277300089597702,0.038311999291181564,0.042472001165151596,35550,0.0,0.0
2020-01-17 00:00:00+00:00,0.04247099906206131,0.04340900108218193,0.039507001638412476,0.04340900108218193,70817,0.0,0.0
2020-01-18 00:00:00+00:00,0.04340999945998192,0.043421998620033264,0.03712200000882149,0.040463000535964966,35261,0.0,0.0
2020-01-19 00:00:00+00:00,0.04044099897146225,0.04326799884438515,0.03958899900317192,0.039765000343322754,34020,0.0,0.0
2020-01-20 00:00:00+00:00,0.039765000343322754,0.04948800057172775,0.03968900069594383,0.04624199867248535,225672,0.0,0.0
2020-01-21 00:00:00+00:00,0.04623899981379509,0.06606200337409973,0.044078998267650604,0.05052800104022026,263174,0.0,0.0
2020-01-22 00:00:00+00:00,0.050599999725818634,0.05530200153589249,0.049598000943660736,0.05349599942564964,249823,0.0,0.0
2020-01-23 00:00:00+00:00,0.053860001266002655,0.055167000740766525,0.052664998918771744,0.05436699837446213,286682,0.0,0.0
2020-01-24 00:00:00+00:00,0.05436699837446213,0.05456100031733513,0.05012800171971321,0.05211099982261658,322476,0.0,0.0
2020-01-25 00:00:00+00:00,0.05251099914312363,0.05445700138807297,0.04677699878811836,0.05047700181603432,246066,0.0,0.0
2020-01-26 00:00:00+00:00,0.05104599893093109,0.052441999316215515,0.049309998750686646,0.051256999373435974,360631,0.0,0.0
2020-01-27 00:00:00+00:00,0.05100499838590622,0.0534840002655983,0.05048299953341484,0.05264899879693985,264727,0.0,0.0
2020-01-28 00:00:00+00:00,0.052719999104738235,0.05803000181913376,0.05235299840569496,0.05337199941277504,151467,0.0,0.0
2020-01-29 00:00:00+00:00,0.05375099927186966,0.05611399933695793,0.05251400172710419,0.05553299933671951,295646,0.0,0.0
2020-01-30 00:00:00+00:00,0.055518001317977905,0.059748001396656036,0.05313099920749664,0.057941000908613205,332949,0.0,0.0
2020-01-31 00:00:00+00:00,0.05775900185108185,0.07005099952220917,0.057346001267433167,0.0669270008802414,254999,0.0,0.0
2020-02-01 00:00:00+00:00,0.06639400124549866,0.07642199844121933,0.06534399837255478,0.0722310021519661,402199,0.0,0.0
2020-02-02 00:00:00+00:00,0.07201199978590012,0.07613000273704529,0.06821899861097336,0.07338199764490128,532991,0.0,0.0
2020-02-03 00:00:00+00:00,0.07355699688196182,0.07662899792194366,0.07229200005531311,0.07310599833726883,410868,0.0,0.0
2020-02-04 00:00:00+00:00,0.0722460001707077,0.07371599972248077,0.06312999874353409,0.06925100088119507,467302,0.0,0.0
2020-02-05 00:00:00+00:00,0.06934099644422531,0.07314299792051315,0.06864500045776367,0.07077699899673462,350929,0.0,0.0
2020-02-06 00:00:00+00:00,0.07077699899673462,0.07265699654817581,0.06891600042581558,0.06893900036811829,270231,0.0,0.0
2020-02-07 00:00:00+00:00,0.06893199682235718,0.074413001537323,0.06870400160551071,0.07220099866390228,162158,0.0,0.0
2020-02-08 00:00:00+00:00,0.07223699986934662,0.0729290023446083,0.06927900016307831,0.07098300009965897,307492,0.0,0.0
2020-02-09 00:00:00+00:00,0.0709730014204979,0.07527700066566467,0.06918200105428696,0.07003600150346756,217529,0.0,0.0
2020-02-10 00:00:00+00:00,0.07035399973392487,0.07339899986982346,0.0696529969573021,0.07213500142097473,443215,0.0,0.0
2020-02-11 00:00:00+00:00,0.07215599715709686,0.07248000055551529,0.06657599657773972,0.0712990015745163,386639,0.0,0.0
2020-02-12 00:00:00+00:00,0.07179400324821472,0.0743200033903122,0.06991299986839294,0.07190199941396713,503663,0.0,0.0
2020-02-13 00:00:00+00:00,0.07190199941396713,0.07468999922275543,0.07051700353622437,0.07188799977302551,543877,0.0,0.0
2020-02-14 00:00:00+00:00,0.07139399647712708,0.07399000227451324,0.07009699940681458,0.0721450001001358,454743,0.0,0.0
2020-02-15 00:00:00+00:00,0.0721450001001358,0.07258400321006775,0.07022800296545029,0.07064799964427948,449360,0.0,0.0
2020-02-16 00:00:00+00:00,0.07052899897098541,0.07175000011920929,0.06851500272750854,0.0708020031452179,487569,0.0,0.0
2020-02-17 00:00:00+00:00,0.07072900235652924,0.07267899811267853,0.06732399761676788,0.07015600055456161,246891,0.0,0.0
2020-02-18 00:00:00+00:00,0.0706849992275238,0.07226099818944931,0.06857500225305557,0.0706000030040741,153536,0.0,0.0
2020-02-19 00:00:00+00:00,0.07125800102949142,0.07214999943971634,0.0685259997844696,0.07118500024080276,93847,0.0,0.0
2020-02-20 00:00:00+00:00,0.07086800038814545,0.07148099690675735,0.06509999930858612,0.06661300361156464,269800,0.0,0.0
2020-02-21 00:00:00+00:00,0.06666100025177002,0.06982800364494324,0.04911400005221367,0.06896500289440155,247920,0.0,0.0
2020-02-22 00:00:00+00:00,0.06879500299692154,0.06937699764966965,0.05587900057435036,0.06665600091218948,111133,0.0,0.0
2020-02-23 00:00:00+00:00,0.06665600091218948,0.06850899755954742,0.05816800147294998,0.06539800018072128,168746,0.0,0.0
2020-02-24 00:00:00+00:00,0.06541299819946289,0.06736700236797333,0.06272300332784653,0.0656690001487732,119230,0.0,0.0
2020-02-25 00:00:00+00:00,0.0656680017709732,0.06706699728965759,0.058991000056266785,0.05986100062727928,87904,0.0,0.0
2020-02-26 00:00:00+00:00,0.059888001531362534,0.06491799652576447,0.056947000324726105,0.06276000291109085,97042,0.0,0.0
2020-02-27 00:00:00+00:00,0.06336099654436111,0.06602100282907486,0.051906999200582504,0.06337299942970276,203606,0.0,0.0
2020-02-28 00:00:00+00:00,0.06340000033378601,0.06954599916934967,0.05908599868416786,0.06368699669837952,93608,0.0,0.0
2020-02-29 00:00:00+00:00,0.06350799649953842,0.06740699708461761,0.06083099916577339,0.06686200201511383,21517,0.0,0.0
2020-03-01 00:00:00+00:00,0.06686300039291382,0.06764800101518631,0.06157900020480156,0.06328199803829193,100742,0.0,0.0
2020-03-02 00:00:00+00:00,0.06328800320625305,0.06852699816226959,0.06290999799966812,0.06510300189256668,192469,0.0,0.0
2020-03-03 00:00:00+00:00,0.06487400084733963,0.09554500132799149,0.06484899669885635,0.0955360010266304,439058,0.0,0.0
2020-03-04 00:00:00+00:00,0.09551999717950821,0.22970199584960938,0.08596999943256378,0.13076700270175934,1200141,0.0,0.0
2020-03-05 00:00:00+00:00,0.13078099489212036,0.1414880007505417,0.11078999936580658,0.11711499840021133,32257177,0.0,0.0
