TIMESTAMP,WIK_OPEN_PRICE_USD,WIK_HIGH_PRICE_USD,WIK_LOW_PRICE_USD,WIK_CLOSE_PRICE_USD,WIK_VOLUME_USD,WIK_DIVIDENDS_USD,WIK_STOCK_SPLITS_USD
2024-05-02 00:00:00+00:00,0.0947289988398552,0.09608300030231476,0.09019699692726135,0.09168700128793716,24240,0.0,0.0
2024-05-03 00:00:00+00:00,0.08979000151157379,0.09148799628019333,0.08760999888181686,0.09148799628019333,9507,0.0,0.0
2024-05-04 00:00:00+00:00,0.09148799628019333,0.09148799628019333,0.08245199918746948,0.08432400226593018,37217,0.0,0.0
2024-05-05 00:00:00+00:00,0.08432400226593018,0.08919200301170349,0.08113200217485428,0.08919200301170349,29413,0.0,0.0
2024-05-06 00:00:00+00:00,0.08919200301170349,0.09014999866485596,0.0819690003991127,0.0819690003991127,17011,0.0,0.0
2024-05-07 00:00:00+00:00,0.0819690003991127,0.08324100077152252,0.08030399680137634,0.0824199989438057,9696,0.0,0.0
2024-05-08 00:00:00+00:00,0.0824199989438057,0.0824199989438057,0.0772790014743805,0.07792799919843674,9409,0.0,0.0
2024-05-09 00:00:00+00:00,0.07792799919843674,0.07861199975013733,0.0632840022444725,0.06765300035476685,68390,0.0,0.0
2024-05-10 00:00:00+00:00,0.06765300035476685,0.0689229965209961,0.06192300096154213,0.06192300096154213,14547,0.0,0.0
2024-05-11 00:00:00+00:00,0.06192300096154213,0.06702200323343277,0.059376999735832214,0.06546200066804886,38045,0.0,0.0
2024-05-12 00:00:00+00:00,0.06546200066804886,0.0654980018734932,0.05965600162744522,0.05965600162744522,21343,0.0,0.0
2024-05-13 00:00:00+00:00,0.05965600162744522,0.061739999800920486,0.05621600151062012,0.05621600151062012,17697,0.0,0.0
2024-05-14 00:00:00+00:00,0.05621600151062012,0.05621600151062012,0.0439159981906414,0.04480399936437607,41012,0.0,0.0
2024-05-15 00:00:00+00:00,0.04480399936437607,0.054857999086380005,0.043765000998973846,0.054857999086380005,56080,0.0,0.0
2024-05-16 00:00:00+00:00,0.054857999086380005,0.0555960014462471,0.04969299957156181,0.04969299957156181,23362,0.0,0.0
2024-05-17 00:00:00+00:00,0.04969299957156181,0.056533001363277435,0.04969299957156181,0.05652400106191635,14344,0.0,0.0
2024-05-18 00:00:00+00:00,0.05652400106191635,0.05900400131940842,0.05652400106191635,0.0583840012550354,15493,0.0,0.0
2024-05-19 00:00:00+00:00,0.0583840012550354,0.0583840012550354,0.04709000140428543,0.04722899943590164,27804,0.0,0.0
2024-05-20 00:00:00+00:00,0.04722899943590164,0.05043400079011917,0.04253299906849861,0.05043400079011917,29686,0.0,0.0
2024-05-21 00:00:00+00:00,0.05043400079011917,0.054058998823165894,0.05002899840474129,0.050659000873565674,20315,0.0,0.0
2024-05-22 00:00:00+00:00,0.050659000873565674,0.05066300183534622,0.04582500085234642,0.04582500085234642,22088,0.0,0.0
2024-05-23 00:00:00+00:00,0.04582500085234642,0.047463998198509216,0.04372100159525871,0.04624899849295616,14539,0.0,0.0
2024-05-24 00:00:00+00:00,0.04624899849295616,0.0474030002951622,0.046140000224113464,0.0474030002951622,9491,0.0,0.0
2024-05-25 00:00:00+00:00,0.0474030002951622,0.051920998841524124,0.0474030002951622,0.051920998841524124,14142,0.0,0.0
2024-05-26 00:00:00+00:00,0.051920998841524124,0.052570000290870667,0.05035199970006943,0.05116099864244461,8845,0.0,0.0
2024-05-27 00:00:00+00:00,0.05116099864244461,0.053001001477241516,0.0507580004632473,0.05179499834775925,9555,0.0,0.0
2024-05-28 00:00:00+00:00,0.05179499834775925,0.05213100090622902,0.050016000866889954,0.050016000866889954,4223,0.0,0.0
2024-05-29 00:00:00+00:00,0.050016000866889954,0.050016000866889954,0.048475999385118484,0.04970899969339371,7473,0.0,0.0
2024-05-30 00:00:00+00:00,0.04970899969339371,0.04970899969339371,0.048305999487638474,0.04837299883365631,5215,0.0,0.0
2024-05-31 00:00:00+00:00,0.04837299883365631,0.04933499917387962,0.045871999114751816,0.045871999114751816,13366,0.0,0.0
2024-06-01 00:00:00+00:00,0.045871999114751816,0.04627399891614914,0.031282998621463776,0.03852999955415726,101079,0.0,0.0
2024-06-02 00:00:00+00:00,0.03852999955415726,0.04098600149154663,0.03850900009274483,0.040644001215696335,19515,0.0,0.0
2024-06-03 00:00:00+00:00,0.040644001215696335,0.041234999895095825,0.040644001215696335,0.04091399908065796,4898,0.0,0.0
2024-06-04 00:00:00+00:00,0.04082399979233742,0.04154999926686287,0.040674999356269836,0.040674999356269836,7963,0.0,0.0
2024-06-05 00:00:00+00:00,0.040674999356269836,0.04077700152993202,0.040674999356269836,0.04077700152993202,1937,0.0,0.0
2024-06-06 00:00:00+00:00,0.04077700152993202,0.04077700152993202,0.037585001438856125,0.03777699917554855,17838,0.0,0.0
2024-06-07 00:00:00+00:00,0.03777699917554855,0.041485998779535294,0.03777699917554855,0.03936000168323517,15253,0.0,0.0
2024-06-08 00:00:00+00:00,0.03936000168323517,0.040095001459121704,0.03721199929714203,0.03721199929714203,14325,0.0,0.0
2024-06-09 00:00:00+00:00,0.03721199929714203,0.03875499963760376,0.03687300160527229,0.03875499963760376,6687,0.0,0.0
2024-06-10 00:00:00+00:00,0.03875499963760376,0.03964800015091896,0.038155000656843185,0.038155000656843185,10974,0.0,0.0
2024-06-11 00:00:00+00:00,0.038155000656843185,0.038155000656843185,0.028297999873757362,0.031245000660419464,45467,0.0,0.0
2024-06-12 00:00:00+00:00,0.031245000660419464,0.03368699923157692,0.031245000660419464,0.033472999930381775,6430,0.0,0.0
2024-06-13 00:00:00+00:00,0.033472999930381775,0.033472999930381775,0.03206200152635574,0.03282700106501579,10336,0.0,0.0
2024-06-14 00:00:00+00:00,0.03282700106501579,0.034595001488924026,0.03282700106501579,0.03357899934053421,5643,0.0,0.0
2024-06-15 00:00:00+00:00,0.03357899934053421,0.035840000957250595,0.03357899934053421,0.03546399995684624,8395,0.0,0.0
2024-06-16 00:00:00+00:00,0.03546399995684624,0.03546399995684624,0.03423300012946129,0.03423300012946129,5513,0.0,0.0
2024-06-17 00:00:00+00:00,0.03423300012946129,0.03423300012946129,0.032926999032497406,0.032926999032497406,4689,0.0,0.0
2024-06-18 00:00:00+00:00,0.032926999032497406,0.03299900144338608,0.030592000111937523,0.03299900144338608,15884,0.0,0.0
2024-06-19 00:00:00+00:00,0.03299900144338608,0.03659500181674957,0.03299900144338608,0.03659500181674957,12221,0.0,0.0
2024-06-20 00:00:00+00:00,0.03659500181674957,0.03762900084257126,0.03144900128245354,0.03144900128245354,31734,0.0,0.0
2024-06-21 00:00:00+00:00,0.03144900128245354,0.03144900128245354,0.029663000255823135,0.029663000255823135,5358,0.0,0.0
2024-06-22 00:00:00+00:00,0.029663000255823135,0.029663000255823135,0.028793999925255775,0.02892399951815605,3502,0.0,0.0
2024-06-23 00:00:00+00:00,0.02892399951815605,0.03039800003170967,0.02892399951815605,0.03039800003170967,6882,0.0,0.0
2024-06-24 00:00:00+00:00,0.03039800003170967,0.031922999769449234,0.029201999306678772,0.031922999769449234,10516,0.0,0.0
2024-06-25 00:00:00+00:00,0.031922999769449234,0.032145000994205475,0.03095399960875511,0.03095399960875511,8142,0.0,0.0
2024-06-26 00:00:00+00:00,0.03095399960875511,0.03202499821782112,0.03050299920141697,0.03195500001311302,15149,0.0,0.0
2024-06-27 00:00:00+00:00,0.03195500001311302,0.032012999057769775,0.03139200061559677,0.03139200061559677,6688,0.0,0.0
2024-06-28 00:00:00+00:00,0.03139200061559677,0.032499998807907104,0.031123999506235123,0.03208500146865845,10877,0.0,0.0
2024-06-29 00:00:00+00:00,0.03208500146865845,0.038593001663684845,0.03208500146865845,0.03841400146484375,24514,0.0,0.0
2024-06-30 00:00:00+00:00,0.03841400146484375,0.049872998148202896,0.0383480004966259,0.049872998148202896,41332,0.0,0.0
2024-07-01 00:00:00+00:00,0.049872998148202896,0.05248299986124039,0.04918399825692177,0.04940599948167801,22921,0.0,0.0
2024-07-02 00:00:00+00:00,0.04940599948167801,0.04940599948167801,0.044881999492645264,0.044881999492645264,16516,0.0,0.0
2024-07-03 00:00:00+00:00,0.044881999492645264,0.044881999492645264,0.0392020009458065,0.0392020009458065,12975,0.0,0.0
2024-07-04 00:00:00+00:00,0.0392020009458065,0.0392020009458065,0.034313999116420746,0.034460000693798065,11426,0.0,0.0
2024-07-05 00:00:00+00:00,0.034460000693798065,0.034460000693798065,0.031005000695586205,0.031168000772595406,8358,0.0,0.0
2024-07-06 00:00:00+00:00,0.031168000772595406,0.03142099827528,0.028171999379992485,0.028171999379992485,21988,0.0,0.0
2024-07-07 00:00:00+00:00,0.028171999379992485,0.028171999379992485,0.02454400062561035,0.02454400062561035,16701,0.0,0.0
2024-07-08 00:00:00+00:00,0.02454400062561035,0.024731000885367393,0.02343899942934513,0.024731000885367393,7378,0.0,0.0
2024-07-09 00:00:00+00:00,0.024731000885367393,0.0253090001642704,0.02439800091087818,0.02439800091087818,6094,0.0,0.0
2024-07-10 00:00:00+00:00,0.02439800091087818,0.02439800091087818,0.022727999836206436,0.022727999836206436,7624,0.0,0.0
2024-07-11 00:00:00+00:00,0.022727999836206436,0.023273000493645668,0.022678999230265617,0.02273399941623211,2073,0.0,0.0
2024-07-12 00:00:00+00:00,0.02273399941623211,0.02403399907052517,0.022267000749707222,0.02403399907052517,6493,0.0,0.0
2024-07-13 00:00:00+00:00,0.02403399907052517,0.024246999993920326,0.023437999188899994,0.023437999188899994,3954,0.0,0.0
2024-07-14 00:00:00+00:00,0.023437999188899994,0.02436099946498871,0.023437999188899994,0.02436099946498871,7181,0.0,0.0
2024-07-15 00:00:00+00:00,0.02436099946498871,0.02653300017118454,0.02436099946498871,0.02653300017118454,1123,0.0,0.0
2024-07-16 00:00:00+00:00,0.02653300017118454,0.02712099999189377,0.026504000648856163,0.026504000648856163,2582,0.0,0.0
2024-07-17 00:00:00+00:00,0.026504000648856163,0.026798000559210777,0.026504000648856163,0.026677999645471573,5783,0.0,0.0
2024-07-18 00:00:00+00:00,0.026677999645471573,0.028483999893069267,0.026128999888896942,0.026139000430703163,16082,0.0,0.0
2024-07-19 00:00:00+00:00,0.026139000430703163,0.02645000070333481,0.025465000420808792,0.025465000420808792,9860,0.0,0.0
2024-07-20 00:00:00+00:00,0.025465000420808792,0.025465000420808792,0.022701000794768333,0.023143000900745392,15464,0.0,0.0
2024-07-21 00:00:00+00:00,0.023143000900745392,0.023213999345898628,0.022809000685811043,0.023143000900745392,3994,0.0,0.0
2024-07-22 00:00:00+00:00,0.023143000900745392,0.023143000900745392,0.021230999380350113,0.021230999380350113,7403,0.0,0.0
2024-07-23 00:00:00+00:00,0.021230999380350113,0.02137099951505661,0.01954600028693676,0.01954600028693676,9410,0.0,0.0
2024-07-24 00:00:00+00:00,0.01954600028693676,0.019909000024199486,0.01941699907183647,0.01941699907183647,3880,0.0,0.0
2024-07-25 00:00:00+00:00,0.01941699907183647,0.01941699907183647,0.018271999433636665,0.018783999606966972,3485,0.0,0.0
2024-07-26 00:00:00+00:00,0.018783999606966972,0.02390200085937977,0.018783999606966972,0.02390200085937977,28360,0.0,0.0
2024-07-27 00:00:00+00:00,0.02390200085937977,0.024241000413894653,0.023300999775528908,0.024241000413894653,10604,0.0,0.0
2024-07-28 00:00:00+00:00,0.024241000413894653,0.024569999426603317,0.023036999627947807,0.023036999627947807,10805,0.0,0.0
2024-07-29 00:00:00+00:00,0.023036999627947807,0.027049999684095383,0.023036999627947807,0.02681099995970726,28846,0.0,0.0
2024-07-30 00:00:00+00:00,0.02681099995970726,0.027504999190568924,0.025234999135136604,0.025234999135136604,18828,0.0,0.0
2024-07-31 00:00:00+00:00,0.025234999135136604,0.025387000292539597,0.023576999083161354,0.023576999083161354,6164,0.0,0.0
2024-08-01 00:00:00+00:00,0.023576999083161354,0.023576999083161354,0.0218339990824461,0.022578999400138855,11867,0.0,0.0
2024-08-02 00:00:00+00:00,0.022578999400138855,0.023365000262856483,0.022578999400138855,0.023365000262856483,4582,0.0,0.0
2024-08-03 00:00:00+00:00,0.023365000262856483,0.023365000262856483,0.021630000323057175,0.02231699973344803,13860,0.0,0.0
2024-08-04 00:00:00+00:00,0.02231699973344803,0.031185999512672424,0.02231699973344803,0.031185999512672424,44040,0.0,0.0
2024-08-05 00:00:00+00:00,0.031185999512672424,0.031185999512672424,0.025126999244093895,0.03115200065076351,34568,0.0,0.0
2024-08-06 00:00:00+00:00,0.03115200065076351,0.038286998867988586,0.03115200065076351,0.03650600090622902,34824,0.0,0.0
2024-08-07 00:00:00+00:00,0.03650600090622902,0.04090600088238716,0.03650600090622902,0.040072001516819,22885,0.0,0.0
2024-08-08 00:00:00+00:00,0.040072001516819,0.0628959983587265,0.040072001516819,0.05437599867582321,79820,0.0,0.0
2024-08-09 00:00:00+00:00,0.05437599867582321,0.05437599867582321,0.049493998289108276,0.05045999959111214,25508,0.0,0.0
2024-08-10 00:00:00+00:00,0.05045999959111214,0.05118099972605705,0.04911699891090393,0.05072399973869324,11857,0.0,0.0
2024-08-11 00:00:00+00:00,0.05072399973869324,0.05205800011754036,0.049479998648166656,0.051263000816106796,17332,0.0,0.0
2024-08-12 00:00:00+00:00,0.051263000816106796,0.052156001329422,0.04597000032663345,0.052156001329422,24411,0.0,0.0
2024-08-13 00:00:00+00:00,0.052156001329422,0.05538799986243248,0.05156400054693222,0.05538799986243248,14200,0.0,0.0
2024-08-14 00:00:00+00:00,0.05538799986243248,0.06088399887084961,0.055358000099658966,0.05826599895954132,22680,0.0,0.0
2024-08-15 00:00:00+00:00,0.05826599895954132,0.05826599895954132,0.051297999918460846,0.051297999918460846,35027,0.0,0.0
2024-08-16 00:00:00+00:00,0.051297999918460846,0.05584200099110603,0.04179700091481209,0.045712001621723175,59987,0.0,0.0
2024-08-17 00:00:00+00:00,0.045712001621723175,0.047540999948978424,0.04470900073647499,0.04751000180840492,15536,0.0,0.0
2024-08-18 00:00:00+00:00,0.04751000180840492,0.04847700148820877,0.04543700069189072,0.04543700069189072,8610,0.0,0.0
2024-08-19 00:00:00+00:00,0.04543700069189072,0.04543700069189072,0.04318999871611595,0.04336199909448624,2372,0.0,0.0
2024-08-20 00:00:00+00:00,0.04336199909448624,0.04336199909448624,0.0423009991645813,0.0423009991645813,2483,0.0,0.0
2024-08-21 00:00:00+00:00,0.0423009991645813,0.0423009991645813,0.04115099832415581,0.04188600182533264,5358,0.0,0.0
2024-08-22 00:00:00+00:00,0.04188600182533264,0.041937001049518585,0.041058000177145004,0.04120299965143204,2843,0.0,0.0
2024-08-23 00:00:00+00:00,0.04120299965143204,0.044183000922203064,0.03554999828338623,0.040178000926971436,59729,0.0,0.0
2024-08-24 00:00:00+00:00,0.040178000926971436,0.04196900129318237,0.039459001272916794,0.04156799986958504,9226,0.0,0.0
2024-08-25 00:00:00+00:00,0.04156799986958504,0.04156799986958504,0.0409960001707077,0.04111099988222122,666,0.0,0.0
2024-08-26 00:00:00+00:00,0.04111099988222122,0.04111099988222122,0.03813299909234047,0.03813299909234047,8045,0.0,0.0
2024-08-27 00:00:00+00:00,0.03813299909234047,0.038624998182058334,0.03423300012946129,0.03423300012946129,7705,0.0,0.0
2024-08-28 00:00:00+00:00,0.03423300012946129,0.03521899878978729,0.033991001546382904,0.03500400111079216,7274,0.0,0.0
2024-08-29 00:00:00+00:00,0.03500400111079216,0.036692000925540924,0.03500400111079216,0.03609799966216087,9235,0.0,0.0
2024-08-30 00:00:00+00:00,0.03609799966216087,0.03654700145125389,0.03609799966216087,0.036107998341321945,1871,0.0,0.0
2024-08-31 00:00:00+00:00,0.036107998341321945,0.03694799914956093,0.03284899890422821,0.03694799914956093,22701,0.0,0.0
2024-09-01 00:00:00+00:00,0.03694799914956093,0.041519999504089355,0.03694799914956093,0.0373149998486042,27938,0.0,0.0
2024-09-02 00:00:00+00:00,0.0373149998486042,0.0373149998486042,0.03499700129032135,0.03606700152158737,16509,0.0,0.0
2024-09-03 00:00:00+00:00,0.03606700152158737,0.041099999099969864,0.03517699986696243,0.04077399894595146,18982,0.0,0.0
2024-09-04 00:00:00+00:00,0.04077399894595146,0.04077399894595146,0.02865000069141388,0.03317100182175636,69761,0.0,0.0
2024-09-05 00:00:00+00:00,0.03317100182175636,0.036063000559806824,0.032597001641988754,0.03566199913620949,14506,0.0,0.0
2024-09-06 00:00:00+00:00,0.03566199913620949,0.036242999136447906,0.034170001745224,0.034170001745224,5178,0.0,0.0
2024-09-07 00:00:00+00:00,0.034170001745224,0.03444499894976616,0.030193999409675598,0.030193999409675598,13386,0.0,0.0
2024-09-08 00:00:00+00:00,0.030193999409675598,0.0309200007468462,0.030117999762296677,0.030515000224113464,3286,0.0,0.0
2024-09-09 00:00:00+00:00,0.030515000224113464,0.038479000329971313,0.030515000224113464,0.038479000329971313,22229,0.0,0.0
2024-09-10 00:00:00+00:00,0.038479000329971313,0.040608000010252,0.03718699887394905,0.040608000010252,14599,0.0,0.0
2024-09-11 00:00:00+00:00,0.040608000010252,0.058827001601457596,0.040608000010252,0.054607998579740524,79747,0.0,0.0
2024-09-12 00:00:00+00:00,0.054607998579740524,0.05531499907374382,0.045503001660108566,0.045503001660108566,27251,0.0,0.0
2024-09-13 00:00:00+00:00,0.045503001660108566,0.045503001660108566,0.03875900059938431,0.04239699989557266,25062,0.0,0.0
2024-09-14 00:00:00+00:00,0.04239699989557266,0.04274599999189377,0.04056499898433685,0.04197299852967262,15283,0.0,0.0
2024-09-15 00:00:00+00:00,0.04197299852967262,0.04197299852967262,0.03973099961876869,0.03973099961876869,2932,0.0,0.0
2024-09-16 00:00:00+00:00,0.03973099961876869,0.03978100046515465,0.038458000868558884,0.038458000868558884,2794,0.0,0.0
2024-09-17 00:00:00+00:00,0.038458000868558884,0.03908900171518326,0.038458000868558884,0.03867499902844429,2981,0.0,0.0
2024-09-18 00:00:00+00:00,0.03867499902844429,0.03867499902844429,0.03529699891805649,0.03644999861717224,15220,0.0,0.0
2024-09-19 00:00:00+00:00,0.03644999861717224,0.038492001593112946,0.03342000022530556,0.033883001655340195,25443,0.0,0.0
2024-09-20 00:00:00+00:00,0.033883001655340195,0.03629299998283386,0.033883001655340195,0.035964999347925186,13034,0.0,0.0
2024-09-21 00:00:00+00:00,0.035964999347925186,0.03703499957919121,0.03559200093150139,0.03583100065588951,7813,0.0,0.0
2024-09-22 00:00:00+00:00,0.03583100065588951,0.036122001707553864,0.03353400155901909,0.03353400155901909,7605,0.0,0.0
2024-09-23 00:00:00+00:00,0.03353400155901909,0.040998999029397964,0.03353400155901909,0.040998999029397964,19588,0.0,0.0
2024-09-24 00:00:00+00:00,0.040998999029397964,0.0415709987282753,0.04017899930477142,0.04017899930477142,10658,0.0,0.0
2024-09-25 00:00:00+00:00,0.04017899930477142,0.040307000279426575,0.039142001420259476,0.039142001420259476,5033,0.0,0.0
2024-09-26 00:00:00+00:00,0.039142001420259476,0.039142001420259476,0.03700999915599823,0.03816400095820427,12459,0.0,0.0
2024-09-27 00:00:00+00:00,0.03816400095820427,0.03903000056743622,0.03792700171470642,0.038996998220682144,1906,0.0,0.0
2024-09-28 00:00:00+00:00,0.038996998220682144,0.038996998220682144,0.0382779985666275,0.03851599991321564,1348,0.0,0.0
2024-09-29 00:00:00+00:00,0.03851599991321564,0.038614001125097275,0.03647100180387497,0.03647100180387497,6330,0.0,0.0
2024-09-30 00:00:00+00:00,0.03647100180387497,0.03687100112438202,0.03592300042510033,0.03687100112438202,3683,0.0,0.0
2024-10-01 00:00:00+00:00,0.03687100112438202,0.037432000041007996,0.03687100112438202,0.03716700151562691,1330,0.0,0.0
2024-10-02 00:00:00+00:00,0.03716700151562691,0.03716700151562691,0.03331400081515312,0.03331400081515312,3898,0.0,0.0
2024-10-03 00:00:00+00:00,0.03331400081515312,0.03331400081515312,0.03331400081515312,0.03331400081515312,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.031808000057935715,0.03243299946188927,0.031808000057935715,0.03241100162267685,2999,0.0,0.0
2024-10-05 00:00:00+00:00,0.03241100162267685,0.03241100162267685,0.031911998987197876,0.031911998987197876,758,0.0,0.0
2024-10-06 00:00:00+00:00,0.031911998987197876,0.03222399950027466,0.03191100060939789,0.03222399950027466,111,0.0,0.0
2024-10-07 00:00:00+00:00,0.03222399950027466,0.03273399919271469,0.030990999191999435,0.030990999191999435,3743,0.0,0.0
2024-10-08 00:00:00+00:00,0.030990999191999435,0.030990999191999435,0.025428999215364456,0.02615400031208992,24713,0.0,0.0
2024-10-09 00:00:00+00:00,0.02615400031208992,0.02649500034749508,0.02615400031208992,0.02649500034749508,103,0.0,0.0
2024-10-10 00:00:00+00:00,0.02649500034749508,0.026806000620126724,0.025956999510526657,0.026806000620126724,2946,0.0,0.0
2024-10-11 00:00:00+00:00,0.026806000620126724,0.02692900039255619,0.025774000212550163,0.025774000212550163,6656,0.0,0.0
2024-10-12 00:00:00+00:00,0.025774000212550163,0.025774000212550163,0.02507600001990795,0.02539299987256527,2494,0.0,0.0
2024-10-13 00:00:00+00:00,0.02539299987256527,0.02539299987256527,0.024184999987483025,0.02450699917972088,4955,0.0,0.0
2024-10-14 00:00:00+00:00,0.02450699917972088,0.028085000813007355,0.02450699917972088,0.028085000813007355,10674,0.0,0.0
2024-10-15 00:00:00+00:00,0.028085000813007355,0.028541000559926033,0.027424000203609467,0.027538999915122986,7609,0.0,0.0
2024-10-16 00:00:00+00:00,0.027538999915122986,0.027538999915122986,0.027538999915122986,0.027538999915122986,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.027538999915122986,0.02796499989926815,0.027538999915122986,0.02796499989926815,155,0.0,0.0
2024-10-18 00:00:00+00:00,0.02796499989926815,0.02796499989926815,0.027338000014424324,0.027338000014424324,2917,0.0,0.0
2024-10-19 00:00:00+00:00,0.027338000014424324,0.027338000014424324,0.02385300025343895,0.02385300025343895,15572,0.0,0.0
2024-10-20 00:00:00+00:00,0.02385300025343895,0.024661999195814133,0.022846000269055367,0.02409599907696247,24831,0.0,0.0
2024-10-21 00:00:00+00:00,0.02409599907696247,0.02435700036585331,0.02409599907696247,0.024170000106096268,6067,0.0,0.0
2024-10-22 00:00:00+00:00,0.024170000106096268,0.024170000106096268,0.02201399952173233,0.023587999865412712,14335,0.0,0.0
2024-10-23 00:00:00+00:00,0.023587999865412712,0.023861000314354897,0.022951999679207802,0.022981999441981316,3781,0.0,0.0
2024-10-24 00:00:00+00:00,0.022981999441981316,0.023197999224066734,0.022981999441981316,0.02317900024354458,179,0.0,0.0
2024-10-25 00:00:00+00:00,0.02317900024354458,0.023886999115347862,0.02317900024354458,0.023195000365376472,4659,0.0,0.0
2024-10-26 00:00:00+00:00,0.023195000365376472,0.023195000365376472,0.022941000759601593,0.022941000759601593,103,0.0,0.0
