TIMESTAMP,UAHG_OPEN_PRICE_USD,UAHG_HIGH_PRICE_USD,UAHG_LOW_PRICE_USD,UAHG_CLOSE_PRICE_USD,UAHG_VOLUME_USD,UAHG_DIVIDENDS_USD,UAHG_STOCK_SPLITS_USD
2024-07-03 00:00:00+00:00,0.024250000715255737,0.02463800087571144,0.024121999740600586,0.02418600022792816,182805,0.0,0.0
2024-07-04 00:00:00+00:00,0.02418600022792816,0.02453799918293953,0.023905999958515167,0.024237999692559242,167785,0.0,0.0
2024-07-05 00:00:00+00:00,0.024237999692559242,0.024423999711871147,0.023794999346137047,0.024341000244021416,188899,0.0,0.0
2024-07-06 00:00:00+00:00,0.024341000244021416,0.024431999772787094,0.02399899996817112,0.02431200072169304,173239,0.0,0.0
2024-07-07 00:00:00+00:00,0.02431200072169304,0.024768000468611717,0.02416200004518032,0.024205999448895454,161688,0.0,0.0
2024-07-08 00:00:00+00:00,0.024205999448895454,0.024695999920368195,0.023984000086784363,0.024163000285625458,160600,0.0,0.0
2024-07-09 00:00:00+00:00,0.024163000285625458,0.0244159996509552,0.023972000926733017,0.02417300082743168,163496,0.0,0.0
2024-07-10 00:00:00+00:00,0.02417300082743168,0.024550000205636024,0.024070000275969505,0.02439899928867817,155665,0.0,0.0
2024-07-11 00:00:00+00:00,0.02439899928867817,0.024481000378727913,0.0240509994328022,0.02438499964773655,156121,0.0,0.0
2024-07-12 00:00:00+00:00,0.02438499964773655,0.024553000926971436,0.023982999846339226,0.024080000817775726,148229,0.0,0.0
2024-07-13 00:00:00+00:00,0.024080000817775726,0.024423999711871147,0.02397499978542328,0.02421800047159195,157431,0.0,0.0
2024-07-14 00:00:00+00:00,0.02421800047159195,0.024575000628829002,0.02411399967968464,0.024313999339938164,158972,0.0,0.0
2024-07-15 00:00:00+00:00,0.024313999339938164,0.024498000741004944,0.024042999371886253,0.024094000458717346,154216,0.0,0.0
2024-07-16 00:00:00+00:00,0.024094000458717346,0.024393999949097633,0.023706000298261642,0.024056000635027885,156087,0.0,0.0
2024-07-17 00:00:00+00:00,0.024056000635027885,0.024156000465154648,0.0233910009264946,0.02368300035595894,152148,0.0,0.0
2024-07-18 00:00:00+00:00,0.02368300035595894,0.023939000442624092,0.023305000737309456,0.023514000698924065,152883,0.0,0.0
2024-07-19 00:00:00+00:00,0.023514000698924065,0.02371699921786785,0.02333199977874756,0.023569000884890556,158987,0.0,0.0
2024-07-20 00:00:00+00:00,0.023569000884890556,0.023715000599622726,0.023409999907016754,0.02367600053548813,158417,0.0,0.0
2024-07-21 00:00:00+00:00,0.02367600053548813,0.023953000083565712,0.02347799949347973,0.023638999089598656,147545,0.0,0.0
2024-07-22 00:00:00+00:00,0.02371799945831299,0.023962000384926796,0.023462999612092972,0.023672999814152718,159371,0.0,0.0
2024-07-23 00:00:00+00:00,0.023672999814152718,0.023799000307917595,0.02326899953186512,0.023603999987244606,156109,0.0,0.0
2024-07-24 00:00:00+00:00,0.023603999987244606,0.023632999509572983,0.02321700006723404,0.02351200021803379,152012,0.0,0.0
2024-07-25 00:00:00+00:00,0.02351200021803379,0.023699000477790833,0.023240000009536743,0.023692000657320023,147409,0.0,0.0
2024-07-26 00:00:00+00:00,0.023692000657320023,0.024080999195575714,0.023447999730706215,0.024078000336885452,159687,0.0,0.0
2024-07-27 00:00:00+00:00,0.024078000336885452,0.024164000526070595,0.023767000064253807,0.02384999953210354,154826,0.0,0.0
2024-07-28 00:00:00+00:00,0.02384999953210354,0.02418299950659275,0.023794999346137047,0.024082999676465988,156006,0.0,0.0
2024-07-29 00:00:00+00:00,0.024082999676465988,0.024227000772953033,0.023749999701976776,0.02413100004196167,154335,0.0,0.0
2024-07-30 00:00:00+00:00,0.02413100004196167,0.02417300082743168,0.023854000493884087,0.023941999301314354,151446,0.0,0.0
2024-07-31 00:00:00+00:00,0.023941999301314354,0.024450000375509262,0.023876000195741653,0.024328000843524933,153559,0.0,0.0
2024-08-01 00:00:00+00:00,0.024328000843524933,0.024622999131679535,0.023932000622153282,0.024145999923348427,145859,0.0,0.0
2024-08-02 00:00:00+00:00,0.024139000102877617,0.02452000044286251,0.02392200008034706,0.024122999981045723,151462,0.0,0.0
2024-08-03 00:00:00+00:00,0.024122999981045723,0.02447899989783764,0.023837000131607056,0.023912999778985977,150081,0.0,0.0
2024-08-04 00:00:00+00:00,0.023912999778985977,0.024387000128626823,0.02361699938774109,0.023885000497102737,138971,0.0,0.0
2024-08-05 00:00:00+00:00,0.02400599978864193,0.02400900050997734,0.0230260007083416,0.023437000811100006,251073,0.0,0.0
2024-08-06 00:00:00+00:00,0.023437000811100006,0.02369699999690056,0.02320599928498268,0.02356800064444542,246478,0.0,0.0
2024-08-07 00:00:00+00:00,0.02359599992632866,0.023936999961733818,0.023347999900579453,0.0238840002566576,242169,0.0,0.0
2024-08-08 00:00:00+00:00,0.0238840002566576,0.023900000378489494,0.02346700057387352,0.023632999509572983,284629,0.0,0.0
2024-08-09 00:00:00+00:00,0.023632999509572983,0.023941000923514366,0.02358900010585785,0.023800000548362732,204133,0.0,0.0
2024-08-10 00:00:00+00:00,0.023800000548362732,0.024142000824213028,0.023722000420093536,0.024102000519633293,173404,0.0,0.0
2024-08-11 00:00:00+00:00,0.024102000519633293,0.024195000529289246,0.02387399971485138,0.023900000378489494,172840,0.0,0.0
2024-08-12 00:00:00+00:00,0.023900000378489494,0.024129999801516533,0.02355699986219406,0.02383499965071678,260161,0.0,0.0
2024-08-13 00:00:00+00:00,0.02383499965071678,0.02392599917948246,0.02322399988770485,0.02352900058031082,198435,0.0,0.0
2024-08-14 00:00:00+00:00,0.02352900058031082,0.023746000602841377,0.023391999304294586,0.02368300035595894,197129,0.0,0.0
2024-08-15 00:00:00+00:00,0.02368300035595894,0.023701999336481094,0.02331399917602539,0.02343899942934513,342677,0.0,0.0
2024-08-16 00:00:00+00:00,0.02353700064122677,0.023804999887943268,0.023283999413251877,0.02373499982059002,244890,0.0,0.0
2024-08-17 00:00:00+00:00,0.023826999589800835,0.024003999307751656,0.02344300039112568,0.023990999907255173,177671,0.0,0.0
2024-08-18 00:00:00+00:00,0.02385599911212921,0.024003000929951668,0.023612000048160553,0.023871999233961105,173859,0.0,0.0
2024-08-19 00:00:00+00:00,0.023871999233961105,0.024063000455498695,0.023510999977588654,0.023663999512791634,204096,0.0,0.0
2024-08-20 00:00:00+00:00,0.02362699992954731,0.023905999958515167,0.02353600040078163,0.023848000913858414,209252,0.0,0.0
2024-08-21 00:00:00+00:00,0.02383200079202652,0.023885000497102737,0.023452000692486763,0.023610999807715416,254985,0.0,0.0
2024-08-22 00:00:00+00:00,0.023610999807715416,0.023645000532269478,0.02331399917602539,0.023437999188899994,248589,0.0,0.0
2024-08-23 00:00:00+00:00,0.023437999188899994,0.02360299974679947,0.023310000076889992,0.023507000878453255,277080,0.0,0.0
2024-08-24 00:00:00+00:00,0.023507000878453255,0.02367899939417839,0.023422999307513237,0.023482000455260277,294685,0.0,0.0
2024-08-25 00:00:00+00:00,0.023482000455260277,0.023756999522447586,0.023437999188899994,0.023672999814152718,298227,0.0,0.0
2024-08-26 00:00:00+00:00,0.023672999814152718,0.023795999586582184,0.023375000804662704,0.023469999432563782,548329,0.0,0.0
2024-08-27 00:00:00+00:00,0.023469999432563782,0.023705000057816505,0.02337699942290783,0.023405000567436218,593008,0.0,0.0
2024-08-28 00:00:00+00:00,0.023405000567436218,0.023591000586748123,0.023260999470949173,0.023469999432563782,534227,0.0,0.0
2024-08-29 00:00:00+00:00,0.023469999432563782,0.023731999099254608,0.023398999124765396,0.02352200075984001,678292,0.0,0.0
2024-08-30 00:00:00+00:00,0.02352200075984001,0.02386399917304516,0.02340799942612648,0.023781999945640564,716936,0.0,0.0
2024-08-31 00:00:00+00:00,0.023781999945640564,0.024454999715089798,0.02367500029504299,0.024190999567508698,209340,0.0,0.0
2024-09-01 00:00:00+00:00,0.024190999567508698,0.0247809998691082,0.02401999942958355,0.024323999881744385,206224,0.0,0.0
2024-09-02 00:00:00+00:00,0.024323999881744385,0.02480199933052063,0.024046000093221664,0.0240860003978014,242207,0.0,0.0
2024-09-03 00:00:00+00:00,0.024241000413894653,0.024455999955534935,0.023584000766277313,0.023587999865412712,246122,0.0,0.0
2024-09-04 00:00:00+00:00,0.023587999865412712,0.023910999298095703,0.0235580001026392,0.023903999477624893,166194,0.0,0.0
2024-09-05 00:00:00+00:00,0.023903999477624893,0.024073999375104904,0.023645000532269478,0.023781999945640564,162225,0.0,0.0
2024-09-06 00:00:00+00:00,0.023781999945640564,0.023871999233961105,0.02351599931716919,0.02381099946796894,165592,0.0,0.0
2024-09-07 00:00:00+00:00,0.02381099946796894,0.02404000051319599,0.023523999378085136,0.023900000378489494,146940,0.0,0.0
2024-09-08 00:00:00+00:00,0.023900000378489494,0.024091999977827072,0.023785000666975975,0.02402699925005436,161274,0.0,0.0
2024-09-09 00:00:00+00:00,0.02402699925005436,0.02440899983048439,0.02369000017642975,0.023825999349355698,171394,0.0,0.0
2024-09-10 00:00:00+00:00,0.023825999349355698,0.02391899935901165,0.023561999201774597,0.023811999708414078,167515,0.0,0.0
2024-09-11 00:00:00+00:00,0.023811999708414078,0.023932000622153282,0.023610999807715416,0.02367600053548813,128594,0.0,0.0
2024-09-12 00:00:00+00:00,0.02367600053548813,0.023804999887943268,0.02352200075984001,0.02353299967944622,127699,0.0,0.0
2024-09-13 00:00:00+00:00,0.02353299967944622,0.023740999400615692,0.02334900014102459,0.023423999547958374,181855,0.0,0.0
2024-09-14 00:00:00+00:00,0.02342499978840351,0.023773999884724617,0.023409999907016754,0.023740999400615692,145083,0.0,0.0
2024-09-15 00:00:00+00:00,0.023740999400615692,0.023852000012993813,0.023523999378085136,0.02377299964427948,158247,0.0,0.0
2024-09-16 00:00:00+00:00,0.023948000743985176,0.023984000086784363,0.023468000814318657,0.02355100028216839,160786,0.0,0.0
2024-09-17 00:00:00+00:00,0.023513000458478928,0.023638999089598656,0.023259999230504036,0.02332800067961216,152476,0.0,0.0
2024-09-18 00:00:00+00:00,0.02332800067961216,0.02356399968266487,0.023068999871611595,0.02317900024354458,147104,0.0,0.0
2024-09-19 00:00:00+00:00,0.02333099953830242,0.02346399985253811,0.02306699939072132,0.023298000916838646,142875,0.0,0.0
2024-09-20 00:00:00+00:00,0.023298000916838646,0.02363000065088272,0.02311200089752674,0.023440999910235405,165771,0.0,0.0
2024-09-21 00:00:00+00:00,0.023360999301075935,0.02354699932038784,0.02329700067639351,0.02351599931716919,156386,0.0,0.0
2024-09-22 00:00:00+00:00,0.02351599931716919,0.023716000840067863,0.02332800067961216,0.023587999865412712,144527,0.0,0.0
2024-09-23 00:00:00+00:00,0.023587999865412712,0.023760000243782997,0.023182999342679977,0.023392999544739723,136817,0.0,0.0
2024-09-24 00:00:00+00:00,0.023392999544739723,0.023448999971151352,0.0231929998844862,0.023329999297857285,163560,0.0,0.0
2024-09-25 00:00:00+00:00,0.023329999297857285,0.023468000814318657,0.023213999345898628,0.023432999849319458,157593,0.0,0.0
2024-09-26 00:00:00+00:00,0.023432999849319458,0.023513000458478928,0.02317499928176403,0.023437000811100006,169733,0.0,0.0
2024-09-27 00:00:00+00:00,0.023437000811100006,0.023792000487446785,0.023314999416470528,0.023719999939203262,177083,0.0,0.0
2024-09-28 00:00:00+00:00,0.023719999939203262,0.023819999769330025,0.023581000044941902,0.023660000413656235,155063,0.0,0.0
2024-09-29 00:00:00+00:00,0.02384199947118759,0.023964999243617058,0.0236200001090765,0.023756999522447586,152686,0.0,0.0
2024-09-30 00:00:00+00:00,0.023809999227523804,0.02396400086581707,0.02342900075018406,0.02372800000011921,203858,0.0,0.0
2024-10-01 00:00:00+00:00,0.02372800000011921,0.024288000538945198,0.023562999442219734,0.023655999451875687,216061,0.0,0.0
2024-10-02 00:00:00+00:00,0.023655999451875687,0.024066999554634094,0.023607999086380005,0.023785000666975975,182442,0.0,0.0
2024-10-03 00:00:00+00:00,0.023785000666975975,0.02411700040102005,0.02353700064122677,0.0239889994263649,235482,0.0,0.0
2024-10-04 00:00:00+00:00,0.023993000388145447,0.024157999083399773,0.02364400029182434,0.023800000548362732,254556,0.0,0.0
2024-10-05 00:00:00+00:00,0.023800000548362732,0.02400900050997734,0.02358200028538704,0.023932000622153282,222208,0.0,0.0
2024-10-06 00:00:00+00:00,0.023905999958515167,0.02413100004196167,0.023608999326825142,0.02406900003552437,234830,0.0,0.0
2024-10-07 00:00:00+00:00,0.02406900003552437,0.024243999272584915,0.023659000173211098,0.024039000272750854,266089,0.0,0.0
2024-10-08 00:00:00+00:00,0.024039000272750854,0.0240470003336668,0.0234179999679327,0.02404399961233139,234585,0.0,0.0
2024-10-09 00:00:00+00:00,0.023903999477624893,0.023903999477624893,0.02346700057387352,0.023701999336481094,199517,0.0,0.0
2024-10-10 00:00:00+00:00,0.023713000118732452,0.023823000490665436,0.023385999724268913,0.02367600053548813,216763,0.0,0.0
2024-10-11 00:00:00+00:00,0.02367600053548813,0.024059999734163284,0.02366499975323677,0.024003999307751656,185221,0.0,0.0
2024-10-12 00:00:00+00:00,0.024003999307751656,0.024188000708818436,0.023886999115347862,0.023962000384926796,198841,0.0,0.0
2024-10-13 00:00:00+00:00,0.023962000384926796,0.02437499910593033,0.023927999660372734,0.02436099946498871,150611,0.0,0.0
2024-10-14 00:00:00+00:00,0.02436099946498871,0.02436099946498871,0.023920999839901924,0.024142000824213028,167839,0.0,0.0
2024-10-15 00:00:00+00:00,0.024142000824213028,0.02426699921488762,0.023888999596238136,0.02407499961555004,154187,0.0,0.0
2024-10-16 00:00:00+00:00,0.02418600022792816,0.024289999157190323,0.023799000307917595,0.023972000926733017,178224,0.0,0.0
2024-10-17 00:00:00+00:00,0.023972000926733017,0.024075999855995178,0.0236200001090765,0.023874999955296516,155267,0.0,0.0
2024-10-18 00:00:00+00:00,0.023874999955296516,0.023927999660372734,0.023631000891327858,0.023785000666975975,172675,0.0,0.0
2024-10-19 00:00:00+00:00,0.023785000666975975,0.024007000029087067,0.023777000606060028,0.023941000923514366,180912,0.0,0.0
2024-10-20 00:00:00+00:00,0.023993000388145447,0.024181000888347626,0.023926999419927597,0.024181000888347626,260691,0.0,0.0
2024-10-21 00:00:00+00:00,0.024217000231146812,0.02432899922132492,0.02385599911212921,0.02432899922132492,180312,0.0,0.0
2024-10-22 00:00:00+00:00,0.02432899922132492,0.02439199946820736,0.02374899946153164,0.02392599917948246,182025,0.0,0.0
2024-10-23 00:00:00+00:00,0.02392599917948246,0.02398099936544895,0.023632999509572983,0.023817000910639763,216035,0.0,0.0
2024-10-24 00:00:00+00:00,0.02369000017642975,0.023861000314354897,0.02358200028538704,0.02369000017642975,232553,0.0,0.0
2024-10-25 00:00:00+00:00,0.023816000670194626,0.023871999233961105,0.023614000529050827,0.023746000602841377,218567,0.0,0.0
2024-10-26 00:00:00+00:00,0.02382499910891056,0.023948000743985176,0.02369599975645542,0.023910000920295715,163884,0.0,0.0
2024-10-27 00:00:00+00:00,0.02392899990081787,0.024098999798297882,0.023754000663757324,0.024098999798297882,157918,0.0,0.0
2024-10-28 00:00:00+00:00,0.024098999798297882,0.024265000596642494,0.023881999775767326,0.02407200075685978,177204,0.0,0.0
2024-10-29 00:00:00+00:00,0.02407200075685978,0.024191999807953835,0.023902999237179756,0.023916000500321388,160474,0.0,0.0
2024-10-30 00:00:00+00:00,0.023916000500321388,0.024174999445676804,0.023862000554800034,0.02401600033044815,192616,0.0,0.0
2024-10-31 00:00:00+00:00,0.02401600033044815,0.024118000641465187,0.023800000548362732,0.02405400015413761,176440,0.0,0.0
2024-11-01 00:00:00+00:00,0.02405400015413761,0.024133000522851944,0.02393599972128868,0.024041999131441116,181510,0.0,0.0
2024-11-02 00:00:00+00:00,0.02408899925649166,0.024219999089837074,0.023881999775767326,0.02416200004518032,154546,0.0,0.0
2024-11-03 00:00:00+00:00,0.02416200004518032,0.024228999391198158,0.023979999125003815,0.024066999554634094,165696,0.0,0.0
2024-11-04 00:00:00+00:00,0.024075999855995178,0.024234000593423843,0.023793000727891922,0.023809000849723816,165472,0.0,0.0
2024-11-05 00:00:00+00:00,0.023948999121785164,0.024051999673247337,0.02364799939095974,0.023787999525666237,190213,0.0,0.0
2024-11-06 00:00:00+00:00,0.023787999525666237,0.02387000061571598,0.023412000387907028,0.02356800064444542,214502,0.0,0.0
2024-11-07 00:00:00+00:00,0.023663999512791634,0.02383599989116192,0.023516999557614326,0.0235580001026392,222830,0.0,0.0
2024-11-08 00:00:00+00:00,0.023593999445438385,0.023793000727891922,0.023496000096201897,0.023571999743580818,180468,0.0,0.0
2024-11-09 00:00:00+00:00,0.023786000907421112,0.023855000734329224,0.02354400046169758,0.023855000734329224,153382,0.0,0.0
2024-11-10 00:00:00+00:00,0.023855000734329224,0.023865999653935432,0.023592999204993248,0.02383200079202652,159599,0.0,0.0
2024-11-11 00:00:00+00:00,0.02383200079202652,0.023855000734329224,0.023541999980807304,0.02374500036239624,165616,0.0,0.0
2024-11-12 00:00:00+00:00,0.023708000779151917,0.023740999400615692,0.02333799935877323,0.023559000343084335,182647,0.0,0.0
2024-11-13 00:00:00+00:00,0.023600000888109207,0.023648999631404877,0.02311200089752674,0.02329999953508377,201612,0.0,0.0
2024-11-14 00:00:00+00:00,0.02329999953508377,0.023545999079942703,0.02313699945807457,0.023483000695705414,163204,0.0,0.0
2024-11-15 00:00:00+00:00,0.023483000695705414,0.02359200082719326,0.023213999345898628,0.023389000445604324,223369,0.0,0.0
2024-11-16 00:00:00+00:00,0.023475000634789467,0.023531999439001083,0.02319600060582161,0.023429999127984047,226644,0.0,0.0
2024-11-17 00:00:00+00:00,0.023429999127984047,0.023592999204993248,0.023245999589562416,0.023592999204993248,216725,0.0,0.0
2024-11-18 00:00:00+00:00,0.023592999204993248,0.02368300035595894,0.02340400032699108,0.023598000407218933,187630,0.0,0.0
2024-11-19 00:00:00+00:00,0.023598000407218933,0.023653000593185425,0.023327000439167023,0.023442000150680542,224558,0.0,0.0
2024-11-20 00:00:00+00:00,0.023419000208377838,0.02349199913442135,0.02332499995827675,0.023354999721050262,362446,0.0,0.0
2024-11-21 00:00:00+00:00,0.023354999721050262,0.023396000266075134,0.023260999470949173,0.023358000442385674,246735,0.0,0.0
2024-11-22 00:00:00+00:00,0.023406999185681343,0.023437000811100006,0.023291999474167824,0.023305000737309456,348809,0.0,0.0
2024-11-23 00:00:00+00:00,0.023322999477386475,0.023368999361991882,0.023135000839829445,0.02328299917280674,370473,0.0,0.0
2024-11-24 00:00:00+00:00,0.023302000015974045,0.02336600050330162,0.023256000131368637,0.023321999236941338,230368,0.0,0.0
2024-11-25 00:00:00+00:00,0.023336999118328094,0.023453999310731888,0.02326899953186512,0.02331399917602539,260140,0.0,0.0
2024-11-26 00:00:00+00:00,0.02334499917924404,0.02342900075018406,0.023166999220848083,0.023406999185681343,227202,0.0,0.0
2024-11-27 00:00:00+00:00,0.02344599924981594,0.023451000452041626,0.023121999576687813,0.02317499928176403,436993,0.0,0.0
2024-11-28 00:00:00+00:00,0.023174000903964043,0.02349499985575676,0.023174000903964043,0.023343000560998917,339837,0.0,0.0
2024-11-29 00:00:00+00:00,0.023343000560998917,0.023896999657154083,0.023327000439167023,0.023715000599622726,564673,0.0,0.0
2024-11-30 00:00:00+00:00,0.023874999955296516,0.024302000179886818,0.0237210001796484,0.024299999698996544,166674,0.0,0.0
2024-12-01 00:00:00+00:00,0.02429099939763546,0.024315999820828438,0.023917999118566513,0.02421100065112114,183258,0.0,0.0
2024-12-02 00:00:00+00:00,0.0242139995098114,0.02421800047159195,0.023646000772714615,0.023744000121951103,151960,0.0,0.0
2024-12-03 00:00:00+00:00,0.02386000007390976,0.024000000208616257,0.023420000448822975,0.02365799993276596,180607,0.0,0.0
2024-12-04 00:00:00+00:00,0.02375900000333786,0.023892000317573547,0.023459000512957573,0.023571999743580818,151986,0.0,0.0
2024-12-05 00:00:00+00:00,0.023520000278949738,0.023739000782370567,0.023437999188899994,0.023643000051379204,146328,0.0,0.0
2024-12-06 00:00:00+00:00,0.023641999810934067,0.023750999942421913,0.02347799949347973,0.023527000099420547,177018,0.0,0.0
2024-12-07 00:00:00+00:00,0.023478999733924866,0.02374500036239624,0.02340099960565567,0.02374500036239624,127705,0.0,0.0
2024-12-08 00:00:00+00:00,0.02375900000333786,0.023970000445842743,0.023552000522613525,0.023753000423312187,135198,0.0,0.0
2024-12-09 00:00:00+00:00,0.02381500042974949,0.02399500086903572,0.023382000625133514,0.02342900075018406,139734,0.0,0.0
2024-12-10 00:00:00+00:00,0.02353600040078163,0.023646000772714615,0.023132000118494034,0.02333500050008297,155235,0.0,0.0
2024-12-11 00:00:00+00:00,0.02339800074696541,0.023453999310731888,0.023053999990224838,0.023320000618696213,170130,0.0,0.0
2024-12-12 00:00:00+00:00,0.02327200025320053,0.02350199967622757,0.023176999762654305,0.023447999730706215,152455,0.0,0.0
2024-12-13 00:00:00+00:00,0.023460999131202698,0.023615999147295952,0.023096000775694847,0.02334599941968918,165941,0.0,0.0
2024-12-14 00:00:00+00:00,0.023344000801444054,0.0235580001026392,0.023289000615477562,0.023533999919891357,132351,0.0,0.0
2024-12-15 00:00:00+00:00,0.023538000881671906,0.023654000833630562,0.023350000381469727,0.023428000509738922,134796,0.0,0.0
2024-12-16 00:00:00+00:00,0.023521000519394875,0.023711999878287315,0.02326199971139431,0.02343899942934513,152783,0.0,0.0
2024-12-17 00:00:00+00:00,0.02343899942934513,0.02359599992632866,0.02331800013780594,0.023486999794840813,166422,0.0,0.0
2024-12-18 00:00:00+00:00,0.023486999794840813,0.02362699992954731,0.02303200028836727,0.023142000660300255,165374,0.0,0.0
2024-12-19 00:00:00+00:00,0.023142000660300255,0.023273000493645668,0.02268199995160103,0.022957999259233475,172908,0.0,0.0
2024-12-20 00:00:00+00:00,0.022957999259233475,0.023055000230669975,0.02238900028169155,0.023003999143838882,202608,0.0,0.0
2024-12-21 00:00:00+00:00,0.023003999143838882,0.023259000852704048,0.02286900021135807,0.023238999769091606,148383,0.0,0.0
2024-12-22 00:00:00+00:00,0.023238999769091606,0.023629000410437584,0.023202000185847282,0.023553000763058662,144813,0.0,0.0
2024-12-23 00:00:00+00:00,0.023553000763058662,0.023639999330043793,0.022936999797821045,0.023128999397158623,161878,0.0,0.0
2024-12-24 00:00:00+00:00,0.023128999397158623,0.023420000448822975,0.02296699956059456,0.02321000024676323,152229,0.0,0.0
2024-12-25 00:00:00+00:00,0.02321000024676323,0.023293999955058098,0.02281400002539158,0.022967999801039696,190059,0.0,0.0
2024-12-26 00:00:00+00:00,0.022967999801039696,0.023365000262856483,0.022836999967694283,0.02335200086236,153582,0.0,0.0
2024-12-27 00:00:00+00:00,0.02335200086236,0.023554999381303787,0.023155000060796738,0.023485999554395676,157948,0.0,0.0
2024-12-28 00:00:00+00:00,0.023485999554395676,0.02381099946796894,0.023444000631570816,0.023801999166607857,150003,0.0,0.0
2024-12-29 00:00:00+00:00,0.023801999166607857,0.024018000811338425,0.023660000413656235,0.02386399917304516,150157,0.0,0.0
2024-12-30 00:00:00+00:00,0.02386399917304516,0.024087000638246536,0.023806000128388405,0.023865999653935432,156341,0.0,0.0
2024-12-31 00:00:00+00:00,0.023865999653935432,0.024265000596642494,0.023819999769330025,0.0241480004042387,159466,0.0,0.0
2025-01-01 00:00:00+00:00,0.0241480004042387,0.024190999567508698,0.023788999766111374,0.023788999766111374,156543,0.0,0.0
2025-01-02 00:00:00+00:00,0.023788999766111374,0.023938000202178955,0.023473000153899193,0.02358900010585785,152360,0.0,0.0
2025-01-03 00:00:00+00:00,0.02358900010585785,0.023826999589800835,0.023283999413251877,0.023382000625133514,149915,0.0,0.0
2025-01-04 00:00:00+00:00,0.023382000625133514,0.02356100082397461,0.023194000124931335,0.023420000448822975,147655,0.0,0.0
