TIMESTAMP,UBE30225_OPEN_PRICE_USD,UBE30225_HIGH_PRICE_USD,UBE30225_LOW_PRICE_USD,UBE30225_CLOSE_PRICE_USD,UBE30225_VOLUME_USD,UBE30225_DIVIDENDS_USD,UBE30225_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.006455000024288893,0.006876000203192234,0.006455000024288893,0.00675999978557229,24734,0.0,0.0
2024-12-28 00:00:00+00:00,0.00675999978557229,0.006959000136703253,0.0064559997990727425,0.0069240001030266285,38113,0.0,0.0
2024-12-29 00:00:00+00:00,0.0069240001030266285,0.006947000045329332,0.006556999869644642,0.006632999982684851,17292,0.0,0.0
2024-12-30 00:00:00+00:00,0.006632999982684851,0.007054999936372042,0.006486999802291393,0.006659000180661678,13420,0.0,0.0
2024-12-31 00:00:00+00:00,0.006659000180661678,0.006684000138193369,0.006178999785333872,0.006515999790281057,22412,0.0,0.0
2025-01-01 00:00:00+00:00,0.006515999790281057,0.00672199996188283,0.006395999807864428,0.00672199996188283,22965,0.0,0.0
2025-01-02 00:00:00+00:00,0.00672199996188283,0.006916999816894531,0.00672199996188283,0.00684100016951561,11563,0.0,0.0
2025-01-03 00:00:00+00:00,0.00684100016951561,0.0072559998370707035,0.006777000147849321,0.007228999864310026,14271,0.0,0.0
2025-01-04 00:00:00+00:00,0.007228999864310026,0.007300000172108412,0.007187999784946442,0.007189999800175428,20480,0.0,0.0
2025-01-05 00:00:00+00:00,0.007189999800175428,0.007290999870747328,0.007189999800175428,0.007290999870747328,19009,0.0,0.0
2025-01-06 00:00:00+00:00,0.007290999870747328,0.007426000200212002,0.007209000177681446,0.007366999983787537,29969,0.0,0.0
2025-01-07 00:00:00+00:00,0.007366999983787537,0.007366999983787537,0.006630999967455864,0.006630999967455864,9100,0.0,0.0
2025-01-08 00:00:00+00:00,0.006630999967455864,0.006645000074058771,0.006492000073194504,0.006554000079631805,8254,0.0,0.0
2025-01-09 00:00:00+00:00,0.006554000079631805,0.006653000134974718,0.0064039998687803745,0.006467999890446663,14686,0.0,0.0
2025-01-10 00:00:00+00:00,0.006467999890446663,0.006521999835968018,0.006331999786198139,0.006506000179797411,14827,0.0,0.0
2025-01-11 00:00:00+00:00,0.006506000179797411,0.006554999854415655,0.006335000041872263,0.006521000061184168,21425,0.0,0.0
2025-01-12 00:00:00+00:00,0.006521000061184168,0.006521000061184168,0.006180000025779009,0.006180000025779009,18660,0.0,0.0
2025-01-13 00:00:00+00:00,0.006180000025779009,0.006386999972164631,0.005681999959051609,0.005963000003248453,17768,0.0,0.0
2025-01-14 00:00:00+00:00,0.005963000003248453,0.006213999819010496,0.005963000003248453,0.006202999968081713,17731,0.0,0.0
2025-01-15 00:00:00+00:00,0.006202999968081713,0.006498000118881464,0.006202999968081713,0.006498000118881464,17456,0.0,0.0
2025-01-16 00:00:00+00:00,0.006498000118881464,0.006513000000268221,0.0064489999786019325,0.006490999832749367,20818,0.0,0.0
2025-01-17 00:00:00+00:00,0.006490999832749367,0.0067010000348091125,0.006490999832749367,0.0067010000348091125,19914,0.0,0.0
2025-01-18 00:00:00+00:00,0.0067010000348091125,0.0067010000348091125,0.006345999892801046,0.00635599996894598,10145,0.0,0.0
2025-01-19 00:00:00+00:00,0.00635599996894598,0.006508000195026398,0.005975000094622374,0.006496999878436327,6840,0.0,0.0
2025-01-20 00:00:00+00:00,0.006496999878436327,0.006496999878436327,0.005801999941468239,0.005934000015258789,34139,0.0,0.0
2025-01-21 00:00:00+00:00,0.005934000015258789,0.006045999936759472,0.0057020001113414764,0.005898999981582165,15689,0.0,0.0
2025-01-22 00:00:00+00:00,0.005898999981582165,0.005898999981582165,0.005774000193923712,0.005774000193923712,12463,0.0,0.0
2025-01-23 00:00:00+00:00,0.005774000193923712,0.005774000193923712,0.005413999781012535,0.005446999799460173,12611,0.0,0.0
2025-01-24 00:00:00+00:00,0.005446999799460173,0.00572500005364418,0.005446999799460173,0.00572500005364418,19491,0.0,0.0
2025-01-25 00:00:00+00:00,0.00572500005364418,0.00572500005364418,0.005491999909281731,0.005549000110477209,9835,0.0,0.0
2025-01-26 00:00:00+00:00,0.005549000110477209,0.00571900000795722,0.005491999909281731,0.005491999909281731,16946,0.0,0.0
2025-01-27 00:00:00+00:00,0.005491999909281731,0.005491999909281731,0.00459699984639883,0.0048500001430511475,13777,0.0,0.0
2025-01-28 00:00:00+00:00,0.0048500001430511475,0.004898000042885542,0.00459699984639883,0.004648000001907349,6672,0.0,0.0
2025-01-29 00:00:00+00:00,0.004648000001907349,0.004825999960303307,0.004648000001907349,0.004825999960303307,10405,0.0,0.0
2025-01-30 00:00:00+00:00,0.004825999960303307,0.004978999961167574,0.004809000063687563,0.004925000015646219,8443,0.0,0.0
2025-01-31 00:00:00+00:00,0.004925000015646219,0.005034000147134066,0.004916999954730272,0.005034000147134066,12868,0.0,0.0
2025-02-01 00:00:00+00:00,0.005034000147134066,0.005034000147134066,0.004594999831169844,0.004594999831169844,9573,0.0,0.0
2025-02-02 00:00:00+00:00,0.004594999831169844,0.0046720001846551895,0.004108999855816364,0.0041970000602304935,18011,0.0,0.0
2025-02-03 00:00:00+00:00,0.0041970000602304935,0.0041970000602304935,0.0033539999276399612,0.004058000165969133,5990,0.0,0.0
2025-02-04 00:00:00+00:00,0.004058000165969133,0.004058000165969133,0.0036669999826699495,0.003728999989107251,14350,0.0,0.0
2025-02-05 00:00:00+00:00,0.003728999989107251,0.0038739999290555716,0.003728999989107251,0.003871999913826585,5208,0.0,0.0
2025-02-06 00:00:00+00:00,0.003871999913826585,0.003871999913826585,0.0035959999077022076,0.003636999987065792,12427,0.0,0.0
2025-02-07 00:00:00+00:00,0.003636999987065792,0.003800000064074993,0.0035800000187009573,0.0035800000187009573,8519,0.0,0.0
2025-02-08 00:00:00+00:00,0.0035800000187009573,0.003809999907389283,0.0035800000187009573,0.003809999907389283,4430,0.0,0.0
2025-02-09 00:00:00+00:00,0.003809999907389283,0.0038509999867528677,0.0037159998901188374,0.0037640000227838755,9921,0.0,0.0
2025-02-10 00:00:00+00:00,0.0037640000227838755,0.0038759999442845583,0.003656999906525016,0.0038759999442845583,9644,0.0,0.0
2025-02-11 00:00:00+00:00,0.0038759999442845583,0.0040710000321269035,0.003809999907389283,0.003942999988794327,14660,0.0,0.0
2025-02-12 00:00:00+00:00,0.003942999988794327,0.004083999898284674,0.003780999919399619,0.004052999895066023,10666,0.0,0.0
2025-02-13 00:00:00+00:00,0.004052999895066023,0.004052999895066023,0.0039470000192523,0.003973999992012978,7570,0.0,0.0
2025-02-14 00:00:00+00:00,0.003973999992012978,0.004102999810129404,0.003973999992012978,0.004021999891847372,9510,0.0,0.0
2025-02-15 00:00:00+00:00,0.004021999891847372,0.004046999849379063,0.003994000144302845,0.004002000205218792,10976,0.0,0.0
2025-02-16 00:00:00+00:00,0.004002000205218792,0.004093999974429607,0.0037819999270141125,0.0039160000160336494,13671,0.0,0.0
2025-02-17 00:00:00+00:00,0.0039160000160336494,0.004040000028908253,0.0038560000248253345,0.0038709999062120914,16158,0.0,0.0
2025-02-18 00:00:00+00:00,0.0038709999062120914,0.003871999913826585,0.0035920001100748777,0.00368599989451468,2335,0.0,0.0
2025-02-19 00:00:00+00:00,0.00368599989451468,0.0038709999062120914,0.00368599989451468,0.003823000006377697,6576,0.0,0.0
2025-02-20 00:00:00+00:00,0.003823000006377697,0.0039019999094307423,0.0037990000564604998,0.0038739999290555716,12656,0.0,0.0
2025-02-21 00:00:00+00:00,0.0038739999290555716,0.0038739999290555716,0.0037640000227838755,0.0037640000227838755,4438,0.0,0.0
2025-02-22 00:00:00+00:00,0.0037640000227838755,0.0038840000052005053,0.0037640000227838755,0.003880999982357025,15157,0.0,0.0
2025-02-23 00:00:00+00:00,0.003880999982357025,0.003880999982357025,0.0036460000555962324,0.0037410000804811716,6411,0.0,0.0
2025-02-24 00:00:00+00:00,0.0037410000804811716,0.0037410000804811716,0.003389999968931079,0.003389999968931079,11766,0.0,0.0
2025-02-25 00:00:00+00:00,0.003389999968931079,0.0034390001092106104,0.0031649998854845762,0.0034390001092106104,9029,0.0,0.0
2025-02-26 00:00:00+00:00,0.0034390001092106104,0.0034680000972002745,0.003324999939650297,0.0034600000362843275,11359,0.0,0.0
2025-02-27 00:00:00+00:00,0.0034600000362843275,0.0035570000763982534,0.0033629999961704016,0.0034539999905973673,12675,0.0,0.0
2025-02-28 00:00:00+00:00,0.0034539999905973673,0.0035149999894201756,0.003217000048607588,0.003490000031888485,9761,0.0,0.0
2025-03-01 00:00:00+00:00,0.003490000031888485,0.0035170000046491623,0.0033209999091923237,0.003449999960139394,7940,0.0,0.0
2025-03-02 00:00:00+00:00,0.003449999960139394,0.0039029999170452356,0.003281000070273876,0.0038819999899715185,7496,0.0,0.0
2025-03-03 00:00:00+00:00,0.0038819999899715185,0.0038819999899715185,0.003369000041857362,0.003369000041857362,9510,0.0,0.0
2025-03-04 00:00:00+00:00,0.003369000041857362,0.003369000041857362,0.0031530000269412994,0.003343000076711178,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.003343000076711178,0.0035119999665766954,0.003343000076711178,0.0035119999665766954,3193,0.0,0.0
2025-03-06 00:00:00+00:00,0.0035119999665766954,0.003579000011086464,0.0034000000450760126,0.0034829999785870314,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0034829999785870314,0.00356299988925457,0.0033009999897331,0.003493000054731965,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.0034469999372959137,0.0034660000819712877,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0034660000819712877,0.0034759999252855778,0.0030759999062865973,0.0030769999139010906,12186,0.0,0.0
2025-03-10 00:00:00+00:00,0.0030769999139010906,0.003235999960452318,0.002956999931484461,0.002956999931484461,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.002956999931484461,0.003037000074982643,0.0027439999394118786,0.003037000074982643,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003037000074982643,0.0030799999367445707,0.002968000015243888,0.0030559999868273735,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0030559999868273735,0.0030559999868273735,0.0029529999010264874,0.0029899999499320984,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0029899999499320984,0.0031530000269412994,0.0029899999499320984,0.003120000008493662,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.003120000008493662,0.0032190000638365746,0.0031059999018907547,0.003217000048607588,10334,0.0,0.0
2025-03-16 00:00:00+00:00,0.003217000048607588,0.003217000048607588,0.0030769999139010906,0.0030849999748170376,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0030849999748170376,0.0033110000658780336,0.0030849999748170376,0.0033110000658780336,63,0.0,0.0
2025-03-18 00:00:00+00:00,0.0033110000658780336,0.0033110000658780336,0.0032190000638365746,0.0032909999135881662,16059,0.0,0.0
2025-03-19 00:00:00+00:00,0.0032909999135881662,0.003406000090762973,0.003283000085502863,0.003406000090762973,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.003406000090762973,0.003406000090762973,0.0032949999440461397,0.003379999892786145,11305,0.0,0.0
2025-03-21 00:00:00+00:00,0.003379999892786145,0.003404000075533986,0.003343000076711178,0.0033859999384731054,12613,0.0,0.0
2025-03-22 00:00:00+00:00,0.0033859999384731054,0.0035069999285042286,0.0033680000342428684,0.0034719998948276043,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0034719998948276043,0.003604999976232648,0.0034280000254511833,0.0034489999525249004,15,0.0,0.0
2025-03-24 00:00:00+00:00,0.0034489999525249004,0.003664999967440963,0.0034260000102221966,0.0036539998836815357,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0036539998836815357,0.0037539999466389418,0.003585000056773424,0.0037539999466389418,11762,0.0,0.0
2025-03-26 00:00:00+00:00,0.0037539999466389418,0.0037539999466389418,0.003576999995857477,0.0036559998989105225,14539,0.0,0.0
2025-03-27 00:00:00+00:00,0.0036559998989105225,0.0037330000195652246,0.0035719999577850103,0.003616000059992075,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.003616000059992075,0.003616000059992075,0.0032530000898987055,0.0032870001159608364,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0032870001159608364,0.0033519999124109745,0.003082999959588051,0.003092000028118491,36,0.0,0.0
2025-03-30 00:00:00+00:00,0.003092000028118491,0.003396000014618039,0.003092000028118491,0.0031799999997019768,10961,0.0,0.0
2025-03-31 00:00:00+00:00,0.0031799999997019768,0.0031799999997019768,0.002974000060930848,0.0030690000858157873,12433,0.0,0.0
2025-04-01 00:00:00+00:00,0.0030690000858157873,0.003192000091075897,0.003068000078201294,0.0031190000008791685,14858,0.0,0.0
2025-04-02 00:00:00+00:00,0.0031190000008791685,0.003126000054180622,0.0029120000544935465,0.0029120000544935465,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0029120000544935465,0.0029170000925660133,0.0027650000993162394,0.0027970001101493835,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0027970001101493835,0.0028230000752955675,0.0027570000384002924,0.0028230000752955675,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0028230000752955675,0.0028800000436604023,0.002795000094920397,0.002795000094920397,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.002795000094920397,0.0028069999534636736,0.002443999983370304,0.002443999983370304,12734,0.0,0.0
2025-04-07 00:00:00+00:00,0.002443999983370304,0.002555999904870987,0.002300000051036477,0.0025110000278800726,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0025110000278800726,0.0025569999124854803,0.00241499999538064,0.00241499999538064,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00241499999538064,0.0027199999894946814,0.0023320000618696213,0.0027099999133497477,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0027099999133497477,0.0027099999133497477,0.0025530001148581505,0.002595999976620078,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.002595999976620078,0.0027280000504106283,0.0025690000038594007,0.002701000077649951,12524,0.0,0.0
2025-04-12 00:00:00+00:00,0.002701000077649951,0.00292899995110929,0.0026829999405890703,0.00292599992826581,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00292599992826581,0.00292599992826581,0.002727000042796135,0.002727000042796135,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.002727000042796135,0.002753000007942319,0.0026839999482035637,0.002736999886110425,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.002736999886110425,0.0028029999230057,0.0026599999982863665,0.0026599999982863665,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0026599999982863665,0.0026809999253600836,0.002549000084400177,0.0026080000679939985,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0026080000679939985,0.0026400000788271427,0.0025760000571608543,0.0025969999842345715,10158,0.0,0.0
2025-04-18 00:00:00+00:00,0.0025969999842345715,0.0027489999774843454,0.0025969999842345715,0.0027099999133497477,13433,0.0,0.0
2025-04-19 00:00:00+00:00,0.0027099999133497477,0.002833999926224351,0.0027020000852644444,0.002833999926224351,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.002833999926224351,0.002833999926224351,0.0027169999666512012,0.0027459999546408653,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0027459999546408653,0.0028359999414533377,0.0027459999546408653,0.0027910000644624233,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0027910000644624233,0.0029670000076293945,0.0027910000644624233,0.0029619999695569277,5814,0.0,0.0
2025-04-23 00:00:00+00:00,0.0029619999695569277,0.003028000006452203,0.002940000034868717,0.002991999965161085,15,0.0,0.0
2025-04-24 00:00:00+00:00,0.002991999965161085,0.0031059999018907547,0.0028890001121908426,0.0031059999018907547,11049,0.0,0.0
2025-04-25 00:00:00+00:00,0.0031049998942762613,0.0031300000846385956,0.003060000017285347,0.0031220000237226486,12571,0.0,0.0
2025-04-26 00:00:00+00:00,0.0031220000237226486,0.0032369999680668116,0.003117999993264675,0.0032369999680668116,11598,0.0,0.0
2025-04-27 00:00:00+00:00,0.0032369999680668116,0.0032389999832957983,0.003056999994441867,0.0030789999291300774,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0030789999291300774,0.0031190000008791685,0.0030300000216811895,0.003111999947577715,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.003111999947577715,0.003611000021919608,0.003111999947577715,0.0032450000289827585,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0032450000289827585,0.003590000094845891,0.003218000056222081,0.0032599999103695154,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0032599999103695154,0.003378000110387802,0.0032599999103695154,0.0033019999973475933,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0033019999973475933,0.003389999968931079,0.0032939999364316463,0.0033549999352544546,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0033549999352544546,0.0033549999352544546,0.003123000031337142,0.003140999935567379,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.003140999935567379,0.003140999935567379,0.002988999942317605,0.0030300000216811895,10567,0.0,0.0
2025-05-05 00:00:00+00:00,0.0030300000216811895,0.003063000040128827,0.002891999902203679,0.0030320000369101763,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0030320000369101763,0.0030320000369101763,0.002810999983921647,0.0029070000164210796,12079,0.0,0.0
2025-05-07 00:00:00+00:00,0.0029070000164210796,0.002962999977171421,0.002828999888151884,0.0029200001154094934,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0029200001154094934,0.003315000096336007,0.0029200001154094934,0.003315000096336007,13626,0.0,0.0
2025-05-09 00:00:00+00:00,0.003315000096336007,0.003464000066742301,0.00318100000731647,0.0034129999112337828,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0034129999112337828,0.003877999959513545,0.0034129999112337828,0.003855000017210841,15341,0.0,0.0
2025-05-11 00:00:00+00:00,0.003855000017210841,0.003924999851733446,0.0036849998869001865,0.0038010000716894865,10613,0.0,0.0
2025-05-12 00:00:00+00:00,0.0038010000716894865,0.004052999895066023,0.0036170000676065683,0.0038530000019818544,1,0.0,0.0
2025-05-13 00:00:00+00:00,0.0038530000019818544,0.003984000068157911,0.003544999985024333,0.0039610001258552074,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0039610001258552074,0.004027999937534332,0.0036180000752210617,0.0036180000752210617,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0036180000752210617,0.0038330000825226307,0.003358999965712428,0.0035039999056607485,14301,0.0,0.0
2025-05-16 00:00:00+00:00,0.0035039999056607485,0.003633999964222312,0.0032939999364316463,0.0034759999252855778,16818,0.0,0.0
2025-05-17 00:00:00+00:00,0.0034759999252855778,0.0034759999252855778,0.0033360000234097242,0.003364000003784895,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.003364000003784895,0.0034129999112337828,0.0029800001066178083,0.003333000000566244,14209,0.0,0.0
2025-05-19 00:00:00+00:00,0.003333000000566244,0.003333000000566244,0.0028609998989850283,0.0032220000866800547,14315,0.0,0.0
2025-05-20 00:00:00+00:00,0.0032220000866800547,0.00330400001257658,0.0029670000076293945,0.0031049998942762613,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0031049998942762613,0.0033390000462532043,0.0029509998857975006,0.0029750000685453415,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0029750000685453415,0.003501000115647912,0.0029750000685453415,0.003447999944910407,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.003447999944910407,0.0035310001112520695,0.003010000102221966,0.0031850000377744436,15032,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031850000377744436,0.0032140000257641077,0.0028810000512748957,0.0031220000237226486,11195,0.0,0.0
2025-05-25 00:00:00+00:00,0.0031220000237226486,0.0031220000237226486,0.0028069999534636736,0.0028490000404417515,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0028490000404417515,0.0031679999083280563,0.002773999935016036,0.003074999898672104,31280,0.0,0.0
2025-05-27 00:00:00+00:00,0.003074999898672104,0.0032140000257641077,0.0028649999294430017,0.0031580000650137663,13946,0.0,0.0
2025-05-28 00:00:00+00:00,0.0031580000650137663,0.0031900000758469105,0.0029319999739527702,0.0029319999739527702,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0029319999739527702,0.0032399999909102917,0.0028880001045763493,0.003008000086992979,11109,0.0,0.0
2025-05-30 00:00:00+00:00,0.003008000086992979,0.003028000006452203,0.002669000066816807,0.002810999983921647,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002810999983921647,0.002810999983921647,0.0025430000387132168,0.0026539999525994062,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.002654042560607195,0.0027754143811762333,0.002622325671836734,0.0027754141483455896,9744,0.0,0.0
