TIMESTAMP,WNCG_OPEN_PRICE_USD,WNCG_HIGH_PRICE_USD,WNCG_LOW_PRICE_USD,WNCG_CLOSE_PRICE_USD,WNCG_VOLUME_USD,WNCG_DIVIDENDS_USD,WNCG_STOCK_SPLITS_USD
2021-08-30 00:00:00+00:00,3.210235118865967,3.2254350185394287,2.5325400829315186,2.547274112701416,9303157,0.0,0.0
2021-08-31 00:00:00+00:00,2.548809051513672,2.6232590675354004,2.1052629947662354,2.198245048522949,6111785,0.0,0.0
2021-09-01 00:00:00+00:00,2.1929240226745605,2.3035600185394287,2.0547690391540527,2.1987879276275635,6759204,0.0,0.0
2021-09-02 00:00:00+00:00,2.196521043777466,2.7206969261169434,2.136660099029541,2.625577926635742,8949780,0.0,0.0
2021-09-03 00:00:00+00:00,2.627039909362793,2.630484104156494,2.1013290882110596,2.1391899585723877,6682315,0.0,0.0
2021-09-04 00:00:00+00:00,2.1442530155181885,2.2804179191589355,2.0487239360809326,2.0597898960113525,2809623,0.0,0.0
2021-09-05 00:00:00+00:00,2.0600969791412354,2.238295078277588,1.852735996246338,1.8647639751434326,3874582,0.0,0.0
2021-09-06 00:00:00+00:00,1.8679629564285278,1.9057409763336182,1.1198559999465942,1.1817500591278076,34453244,0.0,0.0
2021-09-07 00:00:00+00:00,1.179036021232605,1.1811200380325317,0.9010469913482666,0.9537439942359924,26475065,0.0,0.0
2021-09-08 00:00:00+00:00,0.955964982509613,1.0689560174942017,0.9037389755249023,0.9826080203056335,9327433,0.0,0.0
2021-09-09 00:00:00+00:00,0.9065999984741211,0.999455988407135,0.8252909779548645,0.8601750135421753,8580397,0.0,0.0
2021-09-10 00:00:00+00:00,0.860194981098175,0.9399480223655701,0.7501230239868164,0.8122349977493286,7850414,0.0,0.0
2021-09-11 00:00:00+00:00,0.8127899765968323,0.9976680278778076,0.8122810125350952,0.9322460293769836,6446179,0.0,0.0
2021-09-12 00:00:00+00:00,0.9330769777297974,0.9790639877319336,0.8595989942550659,0.8792039752006531,4987880,0.0,0.0
2021-09-13 00:00:00+00:00,0.8771420121192932,0.8857309818267822,0.7807139754295349,0.8075330257415771,3267277,0.0,0.0
2021-09-14 00:00:00+00:00,0.8084220290184021,1.147974967956543,0.8046389818191528,1.0923399925231934,11548402,0.0,0.0
2021-09-15 00:00:00+00:00,1.091992974281311,1.191282033920288,0.9795899987220764,1.151021957397461,9483074,0.0,0.0
2021-09-16 00:00:00+00:00,1.1479370594024658,1.7286839485168457,1.1316490173339844,1.5330909490585327,23608970,0.0,0.0
2021-09-17 00:00:00+00:00,1.520859956741333,1.8468619585037231,1.3594690561294556,1.3989460468292236,26048294,0.0,0.0
2021-09-18 00:00:00+00:00,1.3962689638137817,1.5526349544525146,1.2820409536361694,1.3376580476760864,11399730,0.0,0.0
2021-09-19 00:00:00+00:00,1.3371150493621826,1.3951300382614136,1.2130290269851685,1.224287986755371,6305587,0.0,0.0
2021-09-20 00:00:00+00:00,1.2243579626083374,1.2259089946746826,0.9500449895858765,0.969560980796814,8185644,0.0,0.0
2021-09-21 00:00:00+00:00,0.9726430177688599,1.0909110307693481,0.8992050290107727,0.9163089990615845,9630566,0.0,0.0
2021-09-22 00:00:00+00:00,0.9145510196685791,1.0598989725112915,0.9006649851799011,1.0285329818725586,6392435,0.0,0.0
2021-09-23 00:00:00+00:00,1.0260299444198608,1.2419849634170532,1.0035170316696167,1.1804159879684448,8969301,0.0,0.0
2021-09-24 00:00:00+00:00,1.1840770244598389,1.3485629558563232,0.9715049862861633,1.153764009475708,15371853,0.0,0.0
2021-09-25 00:00:00+00:00,1.1542290449142456,1.1761900186538696,1.0037740468978882,1.0511209964752197,6757366,0.0,0.0
2021-09-26 00:00:00+00:00,1.0549269914627075,1.0845459699630737,0.8715320229530334,1.0048880577087402,5324185,0.0,0.0
2021-09-27 00:00:00+00:00,1.0044209957122803,1.0507069826126099,0.9553599953651428,0.965740978717804,4102855,0.0,0.0
2021-09-28 00:00:00+00:00,0.9665470123291016,0.9922639727592468,0.9168990254402161,0.9191210269927979,3679743,0.0,0.0
2021-09-29 00:00:00+00:00,0.9185940027236938,0.9797289967536926,0.916903018951416,0.9374859929084778,3394295,0.0,0.0
2021-09-30 00:00:00+00:00,0.9356070160865784,1.129241943359375,0.9299299716949463,1.067726969718933,3890779,0.0,0.0
2021-10-01 00:00:00+00:00,1.070443034172058,1.298727035522461,1.0692880153656006,1.2973309755325317,7438641,0.0,0.0
2021-10-02 00:00:00+00:00,1.2977819442749023,1.2977819442749023,1.1216100454330444,1.1472289562225342,5025662,0.0,0.0
2021-10-03 00:00:00+00:00,1.148197054862976,1.148197054862976,1.0522569417953491,1.0750550031661987,3146933,0.0,0.0
2021-10-04 00:00:00+00:00,1.0751819610595703,1.2752399444580078,1.0747380256652832,1.2013039588928223,5259357,0.0,0.0
2021-10-05 00:00:00+00:00,1.2014479637145996,1.3788000345230103,1.1855189800262451,1.2984379529953003,8611603,0.0,0.0
2021-10-06 00:00:00+00:00,1.298807978630066,1.37716805934906,1.1594200134277344,1.219223976135254,7662093,0.0,0.0
2021-10-07 00:00:00+00:00,1.2190309762954712,1.244866967201233,1.1561939716339111,1.158831000328064,3804624,0.0,0.0
2021-10-08 00:00:00+00:00,1.158682942390442,1.2128130197525024,1.150102972984314,1.1694610118865967,2780022,0.0,0.0
2021-10-09 00:00:00+00:00,1.1698240041732788,1.3013230562210083,1.1617770195007324,1.1981749534606934,5498368,0.0,0.0
2021-10-10 00:00:00+00:00,1.1975250244140625,1.2011560201644897,1.122725009918213,1.1325589418411255,2778524,0.0,0.0
2021-10-11 00:00:00+00:00,1.1331030130386353,1.1894190311431885,1.1234359741210938,1.179756999015808,3339185,0.0,0.0
2021-10-12 00:00:00+00:00,1.1798779964447021,1.2156330347061157,1.125115990638733,1.1431009769439697,3607397,0.0,0.0
2021-10-13 00:00:00+00:00,1.1431560516357422,1.1644220352172852,1.0656499862670898,1.1054409742355347,3819802,0.0,0.0
2021-10-14 00:00:00+00:00,1.1051440238952637,1.1334270238876343,1.0729470252990723,1.0874509811401367,4556881,0.0,0.0
2021-10-15 00:00:00+00:00,1.0935959815979004,1.094190001487732,1.0346859693527222,1.0505280494689941,2970796,0.0,0.0
2021-10-16 00:00:00+00:00,1.0484709739685059,1.1705540418624878,1.0416330099105835,1.0725560188293457,3495425,0.0,0.0
2021-10-17 00:00:00+00:00,1.0725339651107788,1.0953669548034668,1.0506529808044434,1.0821460485458374,3210105,0.0,0.0
2021-10-18 00:00:00+00:00,1.082245945930481,1.1043169498443604,0.973484992980957,1.0101499557495117,2694916,0.0,0.0
2021-10-19 00:00:00+00:00,1.009971022605896,1.1450389623641968,1.0092450380325317,1.0625890493392944,5246321,0.0,0.0
2021-10-20 00:00:00+00:00,1.0666019916534424,1.0827369689941406,1.0277290344238281,1.0651839971542358,2269798,0.0,0.0
2021-10-21 00:00:00+00:00,1.0646400451660156,1.0813289880752563,1.029768943786621,1.0332039594650269,2428660,0.0,0.0
2021-10-22 00:00:00+00:00,1.0387229919433594,1.0661530494689941,1.0068110227584839,1.0252399444580078,2193875,0.0,0.0
2021-10-23 00:00:00+00:00,1.025169014930725,1.0323309898376465,0.9985010027885437,1.011286973953247,1412887,0.0,0.0
2021-10-24 00:00:00+00:00,1.0112520456314087,1.018664002418518,0.9600510001182556,0.9765499830245972,1982218,0.0,0.0
2021-10-25 00:00:00+00:00,0.9764950275421143,0.9996560215950012,0.9387949705123901,0.9699500203132629,3013904,0.0,0.0
2021-10-26 00:00:00+00:00,0.9699659943580627,1.0104140043258667,0.9461579918861389,0.9647690057754517,3029933,0.0,0.0
2021-10-27 00:00:00+00:00,0.9649069905281067,0.9649069905281067,0.7813699841499329,0.8208209872245789,7180620,0.0,0.0
2021-10-28 00:00:00+00:00,0.8211719989776611,0.913877010345459,0.8005579710006714,0.8530189990997314,7358932,0.0,0.0
2021-10-29 00:00:00+00:00,0.8550009727478027,0.9909690022468567,0.8345080018043518,0.8968110084533691,7523339,0.0,0.0
2021-10-30 00:00:00+00:00,0.8970500230789185,0.9818689823150635,0.8968530297279358,0.9442059993743896,5514176,0.0,0.0
2021-10-31 00:00:00+00:00,0.9449160099029541,0.9588329792022705,0.8287559747695923,0.8676980137825012,5600667,0.0,0.0
2021-11-01 00:00:00+00:00,0.869238018989563,0.9692140221595764,0.8486769795417786,0.9092540144920349,4629189,0.0,0.0
2021-11-02 00:00:00+00:00,0.9091659784317017,0.948997974395752,0.8822330236434937,0.9229459762573242,5985954,0.0,0.0
2021-11-03 00:00:00+00:00,0.9228940010070801,0.9324780106544495,0.8853949904441833,0.8870189785957336,3992635,0.0,0.0
2021-11-04 00:00:00+00:00,0.8869649767875671,1.0763369798660278,0.8658900260925293,0.9618399739265442,9643886,0.0,0.0
2021-11-05 00:00:00+00:00,0.959883987903595,1.0461540222167969,0.9217569828033447,0.9296979904174805,6036421,0.0,0.0
2021-11-06 00:00:00+00:00,0.9293879866600037,0.9764569997787476,0.9044679999351501,0.9425079822540283,3225924,0.0,0.0
2021-11-07 00:00:00+00:00,0.9433749914169312,1.1191580295562744,0.9324399828910828,1.028609037399292,6908584,0.0,0.0
2021-11-08 00:00:00+00:00,1.0289579629898071,1.0871230363845825,0.984453022480011,1.0192680358886719,5294380,0.0,0.0
2021-11-09 00:00:00+00:00,1.0251619815826416,1.0615190267562866,0.9869999885559082,0.9981420040130615,4196031,0.0,0.0
2021-11-10 00:00:00+00:00,0.9984279870986938,1.0242010354995728,0.799094021320343,0.8592690229415894,5604514,0.0,0.0
2021-11-11 00:00:00+00:00,0.8614820241928101,0.9001110196113586,0.8530290126800537,0.8789060115814209,3733557,0.0,0.0
2021-11-12 00:00:00+00:00,0.8798109889030457,0.9060750007629395,0.8406720161437988,0.8702419996261597,3130603,0.0,0.0
2021-11-13 00:00:00+00:00,0.8707789778709412,0.946461021900177,0.8518909811973572,0.875415027141571,4386300,0.0,0.0
2021-11-14 00:00:00+00:00,0.8752999901771545,0.9031389951705933,0.8747400045394897,0.9006980061531067,3098991,0.0,0.0
2021-11-15 00:00:00+00:00,0.9005560278892517,0.9549630284309387,0.8929250240325928,0.9384989738464355,4805048,0.0,0.0
2021-11-16 00:00:00+00:00,0.9398059844970703,1.1125260591506958,0.9085069894790649,0.9808679819107056,15571418,0.0,0.0
2021-11-17 00:00:00+00:00,0.980059027671814,1.3659820556640625,0.975566029548645,1.2375210523605347,18157617,0.0,0.0
2021-11-18 00:00:00+00:00,1.2392230033874512,1.7042909860610962,1.2323110103607178,1.4525870084762573,40617837,0.0,0.0
2021-11-19 00:00:00+00:00,1.4580869674682617,1.6554709672927856,1.4272539615631104,1.5494409799575806,19968752,0.0,0.0
2021-11-20 00:00:00+00:00,1.54653799533844,2.3113090991973877,1.5428719520568848,2.2871949672698975,45838333,0.0,0.0
2021-11-21 00:00:00+00:00,2.2894370555877686,2.2930350303649902,1.8810499906539917,1.9656569957733154,26803782,0.0,0.0
2021-11-22 00:00:00+00:00,1.972480058670044,2.2815420627593994,1.8112130165100098,2.101102113723755,22150924,0.0,0.0
2021-11-23 00:00:00+00:00,2.1072490215301514,2.282505989074707,2.045383930206299,2.1341331005096436,18137948,0.0,0.0
2021-11-24 00:00:00+00:00,2.1369330883026123,2.98824405670166,2.1324501037597656,2.1843719482421875,14867706,0.0,0.0
2021-11-25 00:00:00+00:00,2.6915950775146484,2.9114389419555664,2.468183994293213,2.749980926513672,38920164,0.0,0.0
2021-11-26 00:00:00+00:00,2.7084529399871826,2.9351160526275635,2.2134299278259277,2.3567519187927246,22139659,0.0,0.0
2021-11-27 00:00:00+00:00,2.342366933822632,2.732522964477539,2.324373960494995,2.5695900917053223,11576450,0.0,0.0
2021-11-28 00:00:00+00:00,2.575373888015747,3.284632921218872,2.363861083984375,3.270930051803589,24976896,0.0,0.0
2021-11-29 00:00:00+00:00,3.283653974533081,4.308282852172852,3.283653974533081,3.7328600883483887,54842346,0.0,0.0
2021-11-30 00:00:00+00:00,3.7281179428100586,3.929366111755371,3.280078887939453,3.492872953414917,19515608,0.0,0.0
2021-12-01 00:00:00+00:00,3.4940779209136963,3.4982941150665283,3.0500500202178955,3.075645923614502,14648427,0.0,0.0
2021-12-02 00:00:00+00:00,3.0865108966827393,3.1650381088256836,2.748410940170288,2.9327499866485596,14935223,0.0,0.0
2021-12-03 00:00:00+00:00,2.9363980293273926,3.0240418910980225,2.1112968921661377,2.225872039794922,16747039,0.0,0.0
2021-12-04 00:00:00+00:00,2.235337972640991,2.2726709842681885,1.623723030090332,1.742244005203247,20209334,0.0,0.0
2021-12-05 00:00:00+00:00,1.750499963760376,2.172703981399536,1.7424850463867188,2.0140180587768555,17081543,0.0,0.0
2021-12-06 00:00:00+00:00,2.0123720169067383,2.0123720169067383,1.624953031539917,1.8558180332183838,14646526,0.0,0.0
2021-12-07 00:00:00+00:00,1.8545299768447876,2.1671180725097656,1.8027620315551758,2.1664459705352783,13572227,0.0,0.0
2021-12-08 00:00:00+00:00,2.1530680656433105,2.748892068862915,2.117396116256714,2.7346019744873047,24356286,0.0,0.0
2021-12-09 00:00:00+00:00,2.7538180351257324,2.8884730339050293,2.2727620601654053,2.2727620601654053,18083641,0.0,0.0
2021-12-10 00:00:00+00:00,2.2830159664154053,2.5852038860321045,2.2492470741271973,2.3595399856567383,13484169,0.0,0.0
2021-12-11 00:00:00+00:00,2.358844041824341,2.714937925338745,2.323309898376465,2.572514057159424,12122215,0.0,0.0
2021-12-12 00:00:00+00:00,2.57096004486084,2.702712059020996,2.4386069774627686,2.4986350536346436,9199434,0.0,0.0
2021-12-13 00:00:00+00:00,2.4997949600219727,2.522495985031128,2.0929219722747803,2.181749105453491,9914243,0.0,0.0
2021-12-14 00:00:00+00:00,2.1895411014556885,2.3101298809051514,2.076814889907837,2.1663429737091064,8515923,0.0,0.0
2021-12-15 00:00:00+00:00,2.1647770404815674,2.443589925765991,2.082505941390991,2.3965790271759033,9937758,0.0,0.0
2021-12-16 00:00:00+00:00,2.3941280841827393,2.547089099884033,2.2732560634613037,2.2975339889526367,8703181,0.0,0.0
2021-12-17 00:00:00+00:00,2.2965340614318848,2.321204900741577,2.1377649307250977,2.1377649307250977,6044852,0.0,0.0
2021-12-18 00:00:00+00:00,2.1390271186828613,2.2956159114837646,2.1033380031585693,2.25097393989563,6276806,0.0,0.0
2021-12-19 00:00:00+00:00,2.252415895462036,2.3542559146881104,2.1845009326934814,2.1871039867401123,5161729,0.0,0.0
2021-12-20 00:00:00+00:00,2.1886239051818848,2.210529088973999,2.027988910675049,2.1525020599365234,5672517,0.0,0.0
2021-12-21 00:00:00+00:00,2.158721923828125,2.25415301322937,2.154937982559204,2.1693599224090576,4782386,0.0,0.0
2021-12-22 00:00:00+00:00,2.169403076171875,2.189992904663086,2.092740058898926,2.100404977798462,4781352,0.0,0.0
2021-12-23 00:00:00+00:00,2.0976130962371826,2.151634931564331,2.0244410037994385,2.14984393119812,6537528,0.0,0.0
2021-12-24 00:00:00+00:00,2.1504530906677246,2.194179058074951,2.081026077270508,2.0847339630126953,4902706,0.0,0.0
2021-12-25 00:00:00+00:00,2.084836006164551,2.1716110706329346,2.069772958755493,2.112746000289917,5448168,0.0,0.0
2021-12-26 00:00:00+00:00,2.1125879287719727,2.121859073638916,2.031944990158081,2.105098009109497,3748237,0.0,0.0
2021-12-27 00:00:00+00:00,2.1044020652770996,2.2556869983673096,2.0616750717163086,2.1387369632720947,5653473,0.0,0.0
2021-12-28 00:00:00+00:00,2.1392009258270264,2.1392009258270264,1.8835760354995728,1.9086259603500366,5903482,0.0,0.0
2021-12-29 00:00:00+00:00,1.9076919555664062,1.9751830101013184,1.640584945678711,1.6670819520950317,10294129,0.0,0.0
2021-12-30 00:00:00+00:00,1.666206955909729,1.8116710186004639,1.6470619440078735,1.7976640462875366,5616053,0.0,0.0
2021-12-31 00:00:00+00:00,1.7976850271224976,1.8881080150604248,1.759585976600647,1.7830790281295776,5184708,0.0,0.0
2022-01-01 00:00:00+00:00,1.78404700756073,1.9007630348205566,1.780791997909546,1.9003909826278687,5476525,0.0,0.0
2022-01-02 00:00:00+00:00,1.898408055305481,1.8988219499588013,1.804800033569336,1.8424049615859985,4073001,0.0,0.0
2022-01-03 00:00:00+00:00,1.842542052268982,1.8429410457611084,1.7416189908981323,1.758355975151062,5300504,0.0,0.0
2022-01-04 00:00:00+00:00,1.7586610317230225,1.7599209547042847,1.6219379901885986,1.6221929788589478,4705589,0.0,0.0
2022-01-05 00:00:00+00:00,1.6221129894256592,1.7088429927825928,1.4049359560012817,1.4418280124664307,6104466,0.0,0.0
2022-01-06 00:00:00+00:00,1.440073013305664,1.528041958808899,1.3385460376739502,1.5061899423599243,7945059,0.0,0.0
2022-01-07 00:00:00+00:00,1.5058950185775757,1.5061659812927246,1.3351449966430664,1.4051929712295532,6322693,0.0,0.0
2022-01-08 00:00:00+00:00,1.4059809446334839,1.449064016342163,1.2828840017318726,1.3407479524612427,4718336,0.0,0.0
2022-01-09 00:00:00+00:00,1.3407829999923706,1.3718969821929932,1.3102209568023682,1.330386996269226,3613036,0.0,0.0
2022-01-10 00:00:00+00:00,1.3305710554122925,1.3394019603729248,1.1129920482635498,1.2087459564208984,6699093,0.0,0.0
2022-01-11 00:00:00+00:00,1.2086549997329712,1.3082890510559082,1.1971080303192139,1.3082749843597412,5128680,0.0,0.0
2022-01-12 00:00:00+00:00,1.3090970516204834,1.6570650339126587,1.3081459999084473,1.6016910076141357,7847043,0.0,0.0
2022-01-13 00:00:00+00:00,1.6010810136795044,1.6635730266571045,1.5652090311050415,1.6521680355072021,5715242,0.0,0.0
2022-01-14 00:00:00+00:00,1.6522799730300903,1.8541009426116943,1.490128993988037,1.4916249513626099,13396053,0.0,0.0
2022-01-15 00:00:00+00:00,1.4922159910202026,1.4948140382766724,1.4340749979019165,1.4430079460144043,4686836,0.0,0.0
2022-01-16 00:00:00+00:00,1.4430689811706543,1.4449729919433594,1.3871419429779053,1.3946290016174316,3884720,0.0,0.0
2022-01-17 00:00:00+00:00,1.3936879634857178,1.4650770425796509,1.3266350030899048,1.3541059494018555,7210531,0.0,0.0
2022-01-18 00:00:00+00:00,1.3542829751968384,1.370466947555542,1.2887099981307983,1.3183399438858032,5056975,0.0,0.0
2022-01-19 00:00:00+00:00,1.3190879821777344,1.4357229471206665,1.3091750144958496,1.3783860206604004,6097524,0.0,0.0
2022-01-20 00:00:00+00:00,1.377493977546692,1.4168139696121216,1.2773569822311401,1.2773569822311401,3795293,0.0,0.0
2022-01-21 00:00:00+00:00,1.2780630588531494,1.3163130283355713,1.1473660469055176,1.152448058128357,5270207,0.0,0.0
2022-01-22 00:00:00+00:00,1.1526399850845337,1.1748420000076294,0.8180800080299377,0.9207199811935425,7653655,0.0,0.0
2022-01-23 00:00:00+00:00,0.9212110042572021,1.0257550477981567,0.9196590185165405,1.0238139629364014,4792438,0.0,0.0
2022-01-24 00:00:00+00:00,1.0240169763565063,1.0794429779052734,0.8958550095558167,1.0664769411087036,5770999,0.0,0.0
2022-01-25 00:00:00+00:00,1.0667799711227417,1.1091970205307007,1.038998007774353,1.1002919673919678,4279533,0.0,0.0
2022-01-26 00:00:00+00:00,1.100201964378357,1.1076680421829224,0.9660829901695251,0.9840689897537231,4386191,0.0,0.0
2022-01-27 00:00:00+00:00,0.9837700128555298,1.0369360446929932,0.9491410255432129,1.0357660055160522,4679727,0.0,0.0
2022-01-28 00:00:00+00:00,1.0356379747390747,1.0738439559936523,1.019798994064331,1.0647239685058594,4187296,0.0,0.0
2022-01-29 00:00:00+00:00,1.0645910501480103,1.1982430219650269,1.0645910501480103,1.187080979347229,4027427,0.0,0.0
2022-01-30 00:00:00+00:00,1.1871650218963623,1.2079859972000122,1.1387670040130615,1.1560909748077393,4219034,0.0,0.0
2022-01-31 00:00:00+00:00,1.1562360525131226,1.1766380071640015,1.1054350137710571,1.168869972229004,3985180,0.0,0.0
2022-02-01 00:00:00+00:00,1.168781042098999,1.1918200254440308,1.1308729648590088,1.1336419582366943,3923450,0.0,0.0
2022-02-02 00:00:00+00:00,1.1337159872055054,1.147618055343628,1.0630860328674316,1.0634000301361084,4065574,0.0,0.0
2022-02-03 00:00:00+00:00,1.0633180141448975,1.1346019506454468,1.0484039783477783,1.1162229776382446,4188036,0.0,0.0
2022-02-04 00:00:00+00:00,1.1165529489517212,1.2072030305862427,1.1155309677124023,1.206426978111267,4365337,0.0,0.0
2022-02-05 00:00:00+00:00,1.2063219547271729,1.253229022026062,1.137874960899353,1.1381059885025024,5483595,0.0,0.0
2022-02-06 00:00:00+00:00,1.1380900144577026,1.1851669549942017,1.1345499753952026,1.1824049949645996,4390667,0.0,0.0
2022-02-07 00:00:00+00:00,1.1824270486831665,1.2003400325775146,1.1433520317077637,1.1467269659042358,5025580,0.0,0.0
2022-02-08 00:00:00+00:00,1.1470580101013184,1.211630940437317,1.0168910026550293,1.051805019378662,5325858,0.0,0.0
2022-02-09 00:00:00+00:00,1.0518059730529785,1.1561490297317505,1.0455180406570435,1.1488189697265625,5166718,0.0,0.0
2022-02-10 00:00:00+00:00,1.148967981338501,1.162742018699646,1.03568696975708,1.0369889736175537,4978656,0.0,0.0
2022-02-11 00:00:00+00:00,1.0372899770736694,1.143576979637146,0.8674319982528687,0.8886640071868896,6723129,0.0,0.0
2022-02-12 00:00:00+00:00,0.888670027256012,1.1167529821395874,0.8766649961471558,1.1167529821395874,7839563,0.0,0.0
2022-02-13 00:00:00+00:00,1.1174650192260742,1.302482008934021,1.1128430366516113,1.2664259672164917,17984132,0.0,0.0
2022-02-14 00:00:00+00:00,1.2661750316619873,1.321828007698059,1.0990079641342163,1.1077250242233276,9717124,0.0,0.0
2022-02-15 00:00:00+00:00,1.107725977897644,1.1588369607925415,1.07976496219635,1.1144429445266724,6648322,0.0,0.0
2022-02-16 00:00:00+00:00,1.1146990060806274,1.1146990060806274,1.0478320121765137,1.0552730560302734,4547951,0.0,0.0
2022-02-17 00:00:00+00:00,1.0549010038375854,1.0672060251235962,0.9634199738502502,0.9907410144805908,4369496,0.0,0.0
2022-02-18 00:00:00+00:00,0.9908739924430847,1.081570029258728,0.9774720072746277,1.0451580286026,6115509,0.0,0.0
2022-02-19 00:00:00+00:00,1.044834017753601,1.0484670400619507,0.9536120295524597,1.0144389867782593,4148501,0.0,0.0
2022-02-20 00:00:00+00:00,1.0144139528274536,1.0610820055007935,0.9231569766998291,1.04783296585083,5045943,0.0,0.0
2022-02-21 00:00:00+00:00,1.0479880571365356,1.0586589574813843,0.9448170065879822,0.9585390090942383,5421640,0.0,0.0
2022-02-22 00:00:00+00:00,0.9584529995918274,0.9799759984016418,0.8904569745063782,0.9125400185585022,5043869,0.0,0.0
2022-02-23 00:00:00+00:00,0.9151510000228882,0.9596160054206848,0.8582460284233093,0.8693699836730957,4673548,0.0,0.0
2022-02-24 00:00:00+00:00,0.8688690066337585,0.8806869983673096,0.7542600035667419,0.8710340261459351,6836399,0.0,0.0
2022-02-25 00:00:00+00:00,0.870930016040802,0.928754985332489,0.8524889945983887,0.9273560047149658,4446917,0.0,0.0
2022-02-26 00:00:00+00:00,0.9274359941482544,0.990339994430542,0.8522409796714783,0.8597760200500488,5427947,0.0,0.0
2022-02-27 00:00:00+00:00,0.8597409725189209,0.8600500226020813,0.781154990196228,0.7942910194396973,4751458,0.0,0.0
2022-02-28 00:00:00+00:00,0.7942050099372864,0.8483399748802185,0.7726489901542664,0.8440489768981934,4463327,0.0,0.0
2022-03-01 00:00:00+00:00,0.8445330262184143,0.8940820097923279,0.8147370219230652,0.8822159767150879,5955557,0.0,0.0
2022-03-02 00:00:00+00:00,0.8818519711494446,0.9043790102005005,0.8292670249938965,0.8463720083236694,6092409,0.0,0.0
2022-03-03 00:00:00+00:00,0.8464140295982361,0.9678069949150085,0.8423560261726379,0.922104001045227,8092480,0.0,0.0
2022-03-04 00:00:00+00:00,0.9218350052833557,0.9263859987258911,0.8111590147018433,0.8282480239868164,5019484,0.0,0.0
2022-03-05 00:00:00+00:00,0.8285049796104431,0.8525969982147217,0.8229650259017944,0.8423669934272766,4568908,0.0,0.0
2022-03-06 00:00:00+00:00,0.8423590064048767,0.8538740277290344,0.780921995639801,0.7832720279693604,4825662,0.0,0.0
2022-03-07 00:00:00+00:00,0.783411979675293,0.8131830096244812,0.7647250294685364,0.7799760103225708,4227509,0.0,0.0
2022-03-08 00:00:00+00:00,0.7799760103225708,0.831840991973877,0.7786470055580139,0.8165640234947205,3776279,0.0,0.0
2022-03-09 00:00:00+00:00,0.8167039752006531,0.8465139865875244,0.7993190288543701,0.8234519958496094,4145556,0.0,0.0
2022-03-10 00:00:00+00:00,0.8233870267868042,0.8737490177154541,0.7917259931564331,0.863647997379303,6509533,0.0,0.0
2022-03-11 00:00:00+00:00,0.8636710047721863,0.8636710047721863,0.7919650077819824,0.8000519871711731,4022826,0.0,0.0
2022-03-12 00:00:00+00:00,0.8000580072402954,0.8104590177536011,0.7906219959259033,0.7910640239715576,1994965,0.0,0.0
2022-03-13 00:00:00+00:00,0.790956974029541,0.8080300092697144,0.7750920057296753,0.775941014289856,1950887,0.0,0.0
2022-03-14 00:00:00+00:00,0.7757530212402344,0.7943009734153748,0.7277439832687378,0.7301179766654968,3364540,0.0,0.0
2022-03-15 00:00:00+00:00,0.730866014957428,0.7379069924354553,0.6772969961166382,0.6823999881744385,4377937,0.0,0.0
2022-03-16 00:00:00+00:00,0.6823940277099609,0.7075979709625244,0.6743329763412476,0.6997039914131165,3713384,0.0,0.0
2022-03-17 00:00:00+00:00,0.6997020244598389,0.7255629897117615,0.6976339817047119,0.7196130156517029,4099311,0.0,0.0
2022-03-18 00:00:00+00:00,0.719543993473053,0.723809003829956,0.6843299865722656,0.7075369954109192,3712280,0.0,0.0
