TIMESTAMP,ENG6585_OPEN_PRICE_USD,ENG6585_HIGH_PRICE_USD,ENG6585_LOW_PRICE_USD,ENG6585_CLOSE_PRICE_USD,ENG6585_VOLUME_USD,ENG6585_DIVIDENDS_USD,ENG6585_STOCK_SPLITS_USD
2020-09-09 00:00:00+00:00,0.01802700012922287,0.01806499995291233,0.006736000068485737,0.0067540002055466175,1831,0.0,0.0
2020-09-10 00:00:00+00:00,0.0067540002055466175,0.012552999891340733,0.0067540002055466175,0.01159099955111742,5043,0.0,0.0
2020-09-11 00:00:00+00:00,0.011591999791562557,0.013321000151336193,0.009301000274717808,0.013309000059962273,3577,0.0,0.0
2020-09-12 00:00:00+00:00,0.013313000090420246,0.013318000361323357,0.01322800014168024,0.013248000293970108,0,0.0,0.0
2020-09-13 00:00:00+00:00,0.013248000293970108,0.013248000293970108,0.011700999923050404,0.012807000428438187,3776,0.0,0.0
2020-09-14 00:00:00+00:00,0.012808999978005886,0.016442999243736267,0.012621999718248844,0.016336999833583832,3580,0.0,0.0
2020-09-15 00:00:00+00:00,0.016336999833583832,0.018976999446749687,0.01574300043284893,0.01759199984371662,5900,0.0,0.0
2020-09-16 00:00:00+00:00,0.017590999603271484,0.01807500049471855,0.01742199994623661,0.017997000366449356,0,0.0,0.0
2020-09-17 00:00:00+00:00,0.017997000366449356,0.017997000366449356,0.016036000102758408,0.016300000250339508,3018,0.0,0.0
2020-09-18 00:00:00+00:00,0.01630299910902977,0.016436999663710594,0.016238000243902206,0.016381999477744102,0,0.0,0.0
2020-09-19 00:00:00+00:00,0.016381999477744102,0.016381999477744102,0.016381999477744102,0.016381999477744102,0,0.0,0.0
2020-09-20 00:00:00+00:00,0.016381999477744102,0.016381999477744102,0.016381999477744102,0.016381999477744102,0,0.0,0.0
2020-09-21 00:00:00+00:00,0.016381999477744102,0.03185100108385086,0.016381999477744102,0.03030399978160858,2,0.0,0.0
2020-09-22 00:00:00+00:00,0.030285000801086426,0.030420999974012375,0.02094700001180172,0.02212500013411045,1597,0.0,0.0
2020-09-23 00:00:00+00:00,0.022120999172329903,0.028224999085068703,0.022081999108195305,0.027459999546408653,1078,0.0,0.0
2020-09-24 00:00:00+00:00,0.027459999546408653,0.03015900030732155,0.02741999924182892,0.030128000304102898,442,0.0,0.0
2020-09-25 00:00:00+00:00,0.030128000304102898,0.030177999287843704,0.026446999981999397,0.026731999590992928,445,0.0,0.0
2020-09-26 00:00:00+00:00,0.026731999590992928,0.02693299949169159,0.026667999103665352,0.02687700092792511,0,0.0,0.0
2020-09-27 00:00:00+00:00,0.02687700092792511,0.027009999379515648,0.02655700035393238,0.026938999071717262,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.026938000693917274,0.027323000133037567,0.024619000032544136,0.02463199943304062,1,0.0,0.0
2020-09-29 00:00:00+00:00,0.02463199943304062,0.024977000430226326,0.024277999997138977,0.024942999705672264,210,0.0,0.0
2020-09-30 00:00:00+00:00,0.024942999705672264,0.02494800090789795,0.023473000153899193,0.023726999759674072,1,0.0,0.0
2020-10-01 00:00:00+00:00,0.023725999519228935,0.02405400015413761,0.02303900010883808,0.02336299978196621,0,0.0,0.0
2020-10-02 00:00:00+00:00,0.02336299978196621,0.023446999490261078,0.006878000218421221,0.00698000006377697,200,0.0,0.0
2020-10-03 00:00:00+00:00,0.00698000006377697,0.006994999945163727,0.006936999969184399,0.006963000167161226,0,0.0,0.0
2020-10-04 00:00:00+00:00,0.006963000167161226,0.007052000146359205,0.006953000091016293,0.0070409998297691345,0,0.0,0.0
2020-10-05 00:00:00+00:00,0.007046999875456095,0.007081000134348869,0.005644999910145998,0.00571999978274107,33,0.0,0.0
2020-10-06 00:00:00+00:00,0.00571999978274107,0.0057230000384151936,0.00558000011369586,0.005619999952614307,0,0.0,0.0
2020-10-07 00:00:00+00:00,0.005619999952614307,0.005661000031977892,0.005597999785095453,0.005654999986290932,0,0.0,0.0
2020-10-08 00:00:00+00:00,0.005654999986290932,0.005801000166684389,0.0051020001992583275,0.005785000044852495,98,0.0,0.0
2020-10-09 00:00:00+00:00,0.005785000044852495,0.005799999926239252,0.005640000104904175,0.005754000041633844,0,0.0,0.0
2020-10-10 00:00:00+00:00,0.005754000041633844,0.0060640000738203526,0.005750000011175871,0.005987000185996294,0,0.0,0.0
2020-10-11 00:00:00+00:00,0.005987000185996294,0.006056999787688255,0.0059830001555383205,0.0060339998453855515,0,0.0,0.0
2020-10-12 00:00:00+00:00,0.0060339998453855515,0.006082999985665083,0.00584500003606081,0.006008999887853861,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.006008999887853861,0.006008999887853861,0.005400000140070915,0.00571299996227026,79,0.0,0.0
2020-10-14 00:00:00+00:00,0.00571299996227026,0.005770000163465738,0.005654000211507082,0.005714999977499247,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.005714999977499247,0.005785000044852495,0.005652000196278095,0.005747999995946884,0,0.0,0.0
2020-10-16 00:00:00+00:00,0.005747999995946884,0.005770000163465738,0.0056119998916983604,0.005661000031977892,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.005661000031977892,0.0056929998099803925,0.003963000141084194,0.003975000232458115,1,0.0,0.0
2020-10-18 00:00:00+00:00,0.003975000232458115,0.004019000101834536,0.003971999976783991,0.004019000101834536,0,0.0,0.0
2020-10-19 00:00:00+00:00,0.004019000101834536,0.005900000222027302,0.004009000025689602,0.00587099976837635,0,0.0,0.0
2020-10-20 00:00:00+00:00,0.00587099976837635,0.006345999892801046,0.004540000110864639,0.005601000040769577,115,0.0,0.0
2020-10-21 00:00:00+00:00,0.005601000040769577,0.0060430001467466354,0.00443999981507659,0.004488000180572271,2,0.0,0.0
2020-10-22 00:00:00+00:00,0.004488000180572271,0.004606999922543764,0.00445100013166666,0.0045380000956356525,0,0.0,0.0
2020-10-23 00:00:00+00:00,0.0045380000956356525,0.004685999825596809,0.004497000016272068,0.004654000047594309,0,0.0,0.0
2020-10-24 00:00:00+00:00,0.004656000062823296,0.004732000175863504,0.004639000166207552,0.004720999859273434,0,0.0,0.0
2020-10-25 00:00:00+00:00,0.004718999844044447,0.004798999987542629,0.004648000001907349,0.004689000081270933,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.00469100009649992,0.005289999768137932,0.004526000004261732,0.004575000144541264,31,0.0,0.0
2020-10-27 00:00:00+00:00,0.004575999919325113,0.004815999884158373,0.00457100011408329,0.004774000030010939,0,0.0,0.0
2020-10-28 00:00:00+00:00,0.004778999835252762,0.004807999823242426,0.004397000186145306,0.004513000138103962,0,0.0,0.0
2020-10-29 00:00:00+00:00,0.004511999897658825,0.004654000047594309,0.0033889999613165855,0.0040350002236664295,43,0.0,0.0
2020-10-30 00:00:00+00:00,0.004031000193208456,0.004778000060468912,0.004011999815702438,0.004749000072479248,0,0.0,0.0
2020-10-31 00:00:00+00:00,0.004741000011563301,0.004910000134259462,0.00471000000834465,0.00482300017029047,0,0.0,0.0
2020-11-01 00:00:00+00:00,0.00482300017029047,0.004852000158280134,0.004769999999552965,0.004798999987542629,0,0.0,0.0
2020-11-02 00:00:00+00:00,0.004807999823242426,0.0048329997807741165,0.004503000061959028,0.004610000178217888,1,0.0,0.0
2020-11-03 00:00:00+00:00,0.004606999922543764,0.005212000105530024,0.0038399999029934406,0.005009000189602375,46,0.0,0.0
2020-11-04 00:00:00+00:00,0.005022000055760145,0.005119000095874071,0.004889000207185745,0.0050860000774264336,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.00508800009265542,0.005654000211507082,0.00507699977606535,0.005609000101685524,0,0.0,0.0
2020-11-06 00:00:00+00:00,0.005609000101685524,0.00572500005364418,0.004701999947428703,0.0051369997672736645,60,0.0,0.0
2020-11-07 00:00:00+00:00,0.0051369997672736645,0.005193000193685293,0.0047610001638531685,0.004894999787211418,0,0.0,0.0
2020-11-08 00:00:00+00:00,0.004894999787211418,0.005160000175237656,0.004865999799221754,0.005107999779284,0,0.0,0.0
2020-11-09 00:00:00+00:00,0.005107999779284,0.005865999963134527,0.00431900005787611,0.005367000121623278,0,0.0,0.0
2020-11-10 00:00:00+00:00,0.005365999881178141,0.005408000200986862,0.005293999798595905,0.0053519997745752335,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.0053519997745752335,0.005570999812334776,0.0053519997745752335,0.005493000149726868,0,0.0,0.0
2020-11-12 00:00:00+00:00,0.005495999939739704,0.0057069999165833,0.005437000188976526,0.005698999855667353,0,0.0,0.0
2020-11-13 00:00:00+00:00,0.005696999840438366,0.005762000102549791,0.0055970000103116035,0.005710999947041273,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.005710999947041273,0.005710999947041273,0.005512000061571598,0.005623999983072281,0,0.0,0.0
2020-11-15 00:00:00+00:00,0.005623999983072281,0.005642999894917011,0.005528000183403492,0.005584000144153833,0,0.0,0.0
2020-11-16 00:00:00+00:00,0.005584000144153833,0.005886000115424395,0.005557999946177006,0.005849999841302633,0,0.0,0.0
2020-11-17 00:00:00+00:00,0.005841000005602837,0.00622399989515543,0.005797999911010265,0.006175999995321035,0,0.0,0.0
2020-11-18 00:00:00+00:00,0.006175999995321035,0.006438000127673149,0.006074000149965286,0.006231000181287527,0,0.0,0.0
2020-11-19 00:00:00+00:00,0.006231000181287527,0.006341999862343073,0.00608400022611022,0.00623599998652935,0,0.0,0.0
2020-11-20 00:00:00+00:00,0.00623599998652935,0.006570999976247549,0.00621799984946847,0.006517999805510044,0,0.0,0.0
2020-11-21 00:00:00+00:00,0.006517000030726194,0.0066280001774430275,0.0064559997990727425,0.006523999851197004,0,0.0,0.0
2020-11-22 00:00:00+00:00,0.006525000091642141,0.006541000213474035,0.006184999831020832,0.006430000066757202,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.006430000066757202,0.006548999808728695,0.006300000008195639,0.006428999826312065,0,0.0,0.0
2020-11-24 00:00:00+00:00,0.006426999811083078,0.006771999876946211,0.006345000118017197,0.006688000168651342,0,0.0,0.0
2020-11-25 00:00:00+00:00,0.006688000168651342,0.006787000223994255,0.006502999924123287,0.006556999869644642,0,0.0,0.0
2020-11-26 00:00:00+00:00,0.006556000094860792,0.006603000219911337,0.0057230000384151936,0.005993000231683254,0,0.0,0.0
2020-11-27 00:00:00+00:00,0.006000999826937914,0.006105999927967787,0.005783999804407358,0.005987999960780144,0,0.0,0.0
2020-11-28 00:00:00+00:00,0.005987999960780144,0.0062489998526871204,0.005919000133872032,0.006200999952852726,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.006200999952852726,0.006399000063538551,0.006146000232547522,0.00636200001463294,0,0.0,0.0
2020-11-30 00:00:00+00:00,0.00636200001463294,0.006912000011652708,0.00636200001463294,0.006870000157505274,0,0.0,0.0
2020-12-01 00:00:00+00:00,0.006868999917060137,0.006945999804884195,0.0064130001701414585,0.0065819998271763325,0,0.0,0.0
2020-12-02 00:00:00+00:00,0.006581000052392483,0.006757999770343304,0.006422000005841255,0.00672199996188283,0,0.0,0.0
2020-12-03 00:00:00+00:00,0.00672100018709898,0.00684799998998642,0.006624000146985054,0.006804999895393848,0,0.0,0.0
2020-12-04 00:00:00+00:00,0.006806999910622835,0.006829000078141689,0.006544000003486872,0.006566000171005726,0,0.0,0.0
2020-12-05 00:00:00+00:00,0.0065460000187158585,0.006705999840050936,0.006506999954581261,0.0067010000348091125,0,0.0,0.0
2020-12-06 00:00:00+00:00,0.006703999824821949,0.006787000223994255,0.00661400007084012,0.006767999846488237,0,0.0,0.0
2020-12-07 00:00:00+00:00,0.006769000086933374,0.006794000044465065,0.006626000162214041,0.006719000171869993,0,0.0,0.0
2020-12-08 00:00:00+00:00,0.006717999931424856,0.006748999934643507,0.006393999792635441,0.006415000185370445,0,0.0,0.0
2020-12-09 00:00:00+00:00,0.0064119999296963215,0.006519000045955181,0.006277000065892935,0.0064940000884234905,0,0.0,0.0
2020-12-10 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006285000126808882,0.006391999777406454,0,0.0,0.0
2020-12-11 00:00:00+00:00,0.006393000017851591,0.006393999792635441,0.006167999934405088,0.006320000160485506,0,0.0,0.0
2020-12-12 00:00:00+00:00,0.006320999935269356,0.006622000131756067,0.006316000130027533,0.0065819998271763325,0,0.0,0.0
2020-12-13 00:00:00+00:00,0.006581000052392483,0.006783999968320131,0.006556999869644642,0.006699000019580126,0,0.0,0.0
2020-12-14 00:00:00+00:00,0.0066999997943639755,0.006756999995559454,0.006653999909758568,0.0067369998432695866,0,0.0,0.0
2020-12-15 00:00:00+00:00,0.006736000068485737,0.0068339998833835125,0.006678000092506409,0.0067969998344779015,0,0.0,0.0
2020-12-16 00:00:00+00:00,0.006796000059694052,0.007511000148952007,0.0067540002055466175,0.007457999978214502,0,0.0,0.0
2020-12-17 00:00:00+00:00,0.007459000218659639,0.008275000378489494,0.007431999780237675,0.007985999807715416,0,0.0,0.0
2020-12-18 00:00:00+00:00,0.007981999777257442,0.00813400000333786,0.007840000092983246,0.008092000149190426,0,0.0,0.0
2020-12-19 00:00:00+00:00,0.008097000420093536,0.008430000394582748,0.007988999597728252,0.008352000266313553,0,0.0,0.0
2020-12-20 00:00:00+00:00,0.008353999815881252,0.008472999557852745,0.008101999759674072,0.008232999593019485,0,0.0,0.0
2020-12-21 00:00:00+00:00,0.008214999921619892,0.008421000093221664,0.00775599991902709,0.008004999719560146,0,0.0,0.0
2020-12-22 00:00:00+00:00,0.007981999777257442,0.008325999602675438,0.00785099994391203,0.008321999572217464,0,0.0,0.0
2020-12-23 00:00:00+00:00,0.008324000053107738,0.008409000001847744,0.007988999597728252,0.008143000304698944,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.008135000243782997,0.008318999782204628,0.007972000166773796,0.008315999992191792,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.008306000381708145,0.008648999966681004,0.008212000131607056,0.008635000325739384,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.00863299984484911,0.009351000189781189,0.008582999929785728,0.0092550003901124,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.009252999909222126,0.009901000186800957,0.009073000401258469,0.009208999574184418,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.009197999723255634,0.009585999883711338,0.009173000231385231,0.00948300026357174,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.009479999542236328,0.009580000303685665,0.009096000343561172,0.009576999582350254,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.009576999582350254,0.010127999819815159,0.009576000273227692,0.010091999545693398,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.010094000026583672,0.010235999710857868,0.009871000424027443,0.0101539995521307,0,0.0,0.0
2021-01-01 00:00:00+00:00,0.0101539995521307,0.010359999723732471,0.010080999694764614,0.010277999565005302,0,0.0,0.0
2021-01-02 00:00:00+00:00,0.010281000286340714,0.011603999882936478,0.010181999765336514,0.011246999725699425,0,0.0,0.0
2021-01-03 00:00:00+00:00,0.011245000176131725,0.012113000266253948,0.011218000203371048,0.011459999717772007,0,0.0,0.0
2021-01-04 00:00:00+00:00,0.011474000290036201,0.011700999923050404,0.010053000412881374,0.011188999749720097,0,0.0,0.0
2021-01-05 00:00:00+00:00,0.011189999990165234,0.012052999809384346,0.010576999746263027,0.011896000243723392,0,0.0,0.0
2021-01-06 00:00:00+00:00,0.011896000243723392,0.012907999567687511,0.011730000376701355,0.012901999987661839,0,0.0,0.0
2021-01-07 00:00:00+00:00,0.012888999655842781,0.01394100021570921,0.012792999856173992,0.013774000108242035,0,0.0,0.0
2021-01-08 00:00:00+00:00,0.013779999688267708,0.014680000022053719,0.012893999926745892,0.014279000461101532,0,0.0,0.0
2021-01-09 00:00:00+00:00,0.014286999590694904,0.014500999823212624,0.013643000274896622,0.014089000411331654,0,0.0,0.0
2021-01-10 00:00:00+00:00,0.014089000411331654,0.01449699979275465,0.012594999745488167,0.013430999591946602,0,0.0,0.0
2021-01-11 00:00:00+00:00,0.013425000011920929,0.013425000011920929,0.010692000389099121,0.01243599969893694,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.01244799979031086,0.01279900036752224,0.011443999595940113,0.011858000420033932,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.011873000301420689,0.013159999623894691,0.01140500046312809,0.013054000213742256,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.013061000034213066,0.013988000340759754,0.012903999537229538,0.013716000132262707,0,0.0,0.0
2021-01-15 00:00:00+00:00,0.013716000132262707,0.01385200023651123,0.012130999937653542,0.012888000346720219,0,0.0,0.0
2021-01-16 00:00:00+00:00,0.012888999655842781,0.013252999633550644,0.0124719999730587,0.012671999633312225,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.012662000022828579,0.012853000313043594,0.011924000456929207,0.012538000009953976,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.012520999647676945,0.013055000454187393,0.012209000065922737,0.01282500009983778,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.012821000069379807,0.013214999809861183,0.012625000439584255,0.012625000439584255,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.012624000199139118,0.012732000090181828,0.011749999597668648,0.012443999759852886,0,0.0,0.0
2021-01-21 00:00:00+00:00,0.012442000210285187,0.012443000450730324,0.01058799959719181,0.010786999948322773,0,0.0,0.0
2021-01-22 00:00:00+00:00,0.010789000429213047,0.01183400023728609,0.010134000331163406,0.011552000418305397,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.011552000418305397,0.01167600043118,0.011022999882698059,0.011219999752938747,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.011223999783396721,0.011529999785125256,0.010886999778449535,0.011309999972581863,0,0.0,0.0
2021-01-25 00:00:00+00:00,0.011303000152111053,0.012180999852716923,0.01123099960386753,0.01131999958306551,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.011328999884426594,0.011478000320494175,0.010861000046133995,0.011409999802708626,0,0.0,0.0
2021-01-27 00:00:00+00:00,0.01140000019222498,0.01140000019222498,0.011018999852240086,0.011091000400483608,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.00595800019800663,0.00595800019800663,0.0030320000369101763,0.0035329998936504126,27101,0.0,0.0
2022-08-12 00:00:00+00:00,0.0035329998936504126,0.009891999885439873,0.0035310001112520695,0.008542000316083431,22514,0.0,0.0
2022-08-13 00:00:00+00:00,0.00854399986565113,0.009898999705910683,0.006976000033318996,0.007757999934256077,26707,0.0,0.0
2022-08-14 00:00:00+00:00,0.007757999934256077,0.00894199963659048,0.0052109998650848866,0.00661400007084012,17775,0.0,0.0
2022-08-15 00:00:00+00:00,0.00661499984562397,0.008665000088512897,0.006585000082850456,0.007031000219285488,10395,0.0,0.0
2022-08-16 00:00:00+00:00,0.007031000219285488,0.013636000454425812,0.006244000047445297,0.007373000029474497,45728,0.0,0.0
2022-08-17 00:00:00+00:00,0.007373000029474497,0.008864999748766422,0.006583999842405319,0.007852000184357166,32739,0.0,0.0
2022-08-18 00:00:00+00:00,0.007853000424802303,0.009100999683141708,0.006064999848604202,0.007464999798685312,30350,0.0,0.0
2022-08-19 00:00:00+00:00,0.0074629997834563255,0.007670000195503235,0.006113000214099884,0.006831999868154526,20453,0.0,0.0
2022-08-20 00:00:00+00:00,0.006831999868154526,0.007284999825060368,0.006490999832749367,0.006905000191181898,17484,0.0,0.0
2022-08-21 00:00:00+00:00,0.006905000191181898,0.007058999966830015,0.0065449997782707214,0.006976000033318996,894,0.0,0.0
2022-08-22 00:00:00+00:00,0.006976000033318996,0.00723200011998415,0.0046339998953044415,0.00584599981084466,32096,0.0,0.0
2022-08-23 00:00:00+00:00,0.00584599981084466,0.005855000112205744,0.004523000214248896,0.004803000018000603,14007,0.0,0.0
2022-08-24 00:00:00+00:00,0.0048039997927844524,0.006409000139683485,0.0038880000356584787,0.005001000128686428,40480,0.0,0.0
2022-08-25 00:00:00+00:00,0.005001000128686428,0.007015000097453594,0.004422000143676996,0.0056420001201331615,22152,0.0,0.0
2022-08-26 00:00:00+00:00,0.0056409998796880245,0.005733999889343977,0.00508899986743927,0.005109000019729137,6662,0.0,0.0
2022-08-27 00:00:00+00:00,0.005109000019729137,0.006688000168651342,0.0036520001012831926,0.0037150001153349876,23297,0.0,0.0
2022-08-28 00:00:00+00:00,0.0037140001077204943,0.0038900000508874655,0.0033209999091923237,0.003640000009909272,1558,0.0,0.0
2022-08-29 00:00:00+00:00,0.003636999987065792,0.004712000023573637,0.0035620001144707203,0.004160999786108732,22190,0.0,0.0
2022-08-30 00:00:00+00:00,0.0041600000113248825,0.004513999912887812,0.003315000096336007,0.003633999964222312,11817,0.0,0.0
2022-08-31 00:00:00+00:00,0.0036359999794512987,0.0037120000924915075,0.003022999968379736,0.0030559999868273735,19957,0.0,0.0
2022-09-01 00:00:00+00:00,0.0030559999868273735,0.0032480000518262386,0.002638000063598156,0.002997000003233552,20731,0.0,0.0
2022-09-02 00:00:00+00:00,0.002997000003233552,0.003283000085502863,0.002744999947026372,0.0029009999707341194,3297,0.0,0.0
2022-09-03 00:00:00+00:00,0.0029009999707341194,0.003809999907389283,0.0022479998879134655,0.0031300000846385956,7112,0.0,0.0
2022-09-04 00:00:00+00:00,0.0031300000846385956,0.004867999814450741,0.0029609999619424343,0.003837999887764454,7556,0.0,0.0
2022-09-05 00:00:00+00:00,0.0038389998953789473,0.005266000051051378,0.003544999985024333,0.0043230000883340836,7845,0.0,0.0
2022-09-06 00:00:00+00:00,0.0043230000883340836,0.004517000168561935,0.0034099998883903027,0.0036750000435858965,15864,0.0,0.0
2022-09-07 00:00:00+00:00,0.0036750000435858965,0.004271000158041716,0.0032629999332129955,0.003865000093355775,13907,0.0,0.0
2022-09-08 00:00:00+00:00,0.0038640000857412815,0.004091999959200621,0.0034600000362843275,0.0036959999706596136,3870,0.0,0.0
2022-09-09 00:00:00+00:00,0.0036989999935030937,0.005758999846875668,0.003135999897494912,0.0034050000831484795,26978,0.0,0.0
2022-09-10 00:00:00+00:00,0.0034050000831484795,0.007720999885350466,0.0033859999384731054,0.004648999776691198,16493,0.0,0.0
2022-09-11 00:00:00+00:00,0.004648000001907349,0.004648999776691198,0.003341000061482191,0.003955999854952097,4966,0.0,0.0
2022-09-12 00:00:00+00:00,0.003955999854952097,0.004164999816566706,0.0035349999088793993,0.00406099995598197,24874,0.0,0.0
2022-09-13 00:00:00+00:00,0.00406000018119812,0.004294999875128269,0.0035780000034719706,0.003936000168323517,8103,0.0,0.0
2022-09-14 00:00:00+00:00,0.00393400015309453,0.0043379999697208405,0.0031969998963177204,0.003845999948680401,28882,0.0,0.0
2022-09-15 00:00:00+00:00,0.0038449999410659075,0.003955000080168247,0.002962999977171421,0.003745000110939145,19254,0.0,0.0
2022-09-16 00:00:00+00:00,0.0037559999618679285,0.003797000041231513,0.003370000049471855,0.0036299999337643385,885,0.0,0.0
2022-09-17 00:00:00+00:00,0.0036269999109208584,0.003773000091314316,0.0029670000076293945,0.0034260000102221966,11073,0.0,0.0
2022-09-18 00:00:00+00:00,0.0034260000102221966,0.004127999767661095,0.003166999900713563,0.0033740000799298286,12156,0.0,0.0
2022-09-19 00:00:00+00:00,0.0033770001027733088,0.0036359999794512987,0.003020999953150749,0.0032820000778883696,17569,0.0,0.0
2022-09-20 00:00:00+00:00,0.003283000085502863,0.0035550000611692667,0.0030509999487549067,0.0033539999276399612,17078,0.0,0.0
2022-09-21 00:00:00+00:00,0.0033470001071691513,0.0033809999004006386,0.0018560000462457538,0.002681999932974577,7879,0.0,0.0
2022-09-22 00:00:00+00:00,0.002684999955818057,0.003080999944359064,0.002211000071838498,0.0027439999394118786,6604,0.0,0.0
2022-09-23 00:00:00+00:00,0.0027439999394118786,0.00292899995110929,0.0024339999072253704,0.002552000107243657,4507,0.0,0.0
2022-09-24 00:00:00+00:00,0.002552000107243657,0.003200999926775694,0.0025480000767856836,0.00292899995110929,15020,0.0,0.0
2022-09-25 00:00:00+00:00,0.002933999989181757,0.0032140000257641077,0.002598999999463558,0.0028180000372231007,9084,0.0,0.0
2022-09-26 00:00:00+00:00,0.002816000021994114,0.0031330001074820757,0.002472999971359968,0.0028059999458491802,11342,0.0,0.0
2022-09-27 00:00:00+00:00,0.002831999910995364,0.0029440000653266907,0.002549000084400177,0.002704000100493431,3328,0.0,0.0
