TIMESTAMP,BEANS33602_OPEN_PRICE_USD,BEANS33602_HIGH_PRICE_USD,BEANS33602_LOW_PRICE_USD,BEANS33602_CLOSE_PRICE_USD,BEANS33602_VOLUME_USD,BEANS33602_DIVIDENDS_USD,BEANS33602_STOCK_SPLITS_USD
2024-12-07 00:00:00+00:00,0.00019200000679120421,0.0002479999966453761,0.0001900000061141327,0.00023700000019744039,2144288,0.0,0.0
2024-12-08 00:00:00+00:00,0.00023700000019744039,0.0003530000103637576,0.00023299999884329736,0.00033599999733269215,2391473,0.0,0.0
2024-12-09 00:00:00+00:00,0.00033599999733269215,0.0003459999861661345,0.0003319999959785491,0.0003389999910723418,2204835,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003389999910723418,0.00047500000800937414,0.00033099998836405575,0.0004299999854993075,2182497,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004299999854993075,0.0011780000058934093,0.00042699999175965786,0.0008689999813213944,3258654,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008689999813213944,0.0012540000025182962,0.0007980000227689743,0.0011699999449774623,2393983,0.0,0.0
2024-12-13 00:00:00+00:00,0.0011699999449774623,0.0013010000111535192,0.00043899999582208693,0.0005440000095404685,79841876,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005440000095404685,0.0014830000000074506,0.00040099999750964344,0.0006270000012591481,89407373,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006210000137798488,0.0009299999801442027,0.00034100000630132854,0.0004130000015720725,88957984,0.0,0.0
2024-12-16 00:00:00+00:00,0.00041599999531172216,0.0004799999878741801,0.0003380000125616789,0.0003589999978430569,87954174,0.0,0.0
2024-12-17 00:00:00+00:00,0.00035700001171790063,0.0003640000068116933,0.00016500000492669642,0.00017800000205170363,63899234,0.0,0.0
2024-12-18 00:00:00+00:00,0.00017800000205170363,0.00021399999968707561,0.00010399999882793054,0.00010900000052060932,104891987,0.0,0.0
2024-12-19 00:00:00+00:00,0.00010800000018207356,0.00013499999477062374,8.499999967170879e-05,9.000000136438757e-05,89526003,0.0,0.0
2024-12-20 00:00:00+00:00,9.100000170292333e-05,0.00019299999985378236,6.199999916134402e-05,7.400000322377309e-05,91380754,0.0,0.0
2024-12-21 00:00:00+00:00,7.400000322377309e-05,0.00010399999882793054,5.500000042957254e-05,5.6000000768108293e-05,92073472,0.0,0.0
2024-12-22 00:00:00+00:00,5.6000000768108293e-05,6.600000051548705e-05,3.7000001611886546e-05,4.400000034365803e-05,90469373,0.0,0.0
2024-12-23 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,2.9999999242136255e-05,3.300000025774352e-05,73471151,0.0,0.0
2024-12-24 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,2.499999936844688e-05,2.700000004551839e-05,46869614,0.0,0.0
2024-12-25 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,1.700000029813964e-05,1.700000029813964e-05,45688968,0.0,0.0
2024-12-26 00:00:00+00:00,1.700000029813964e-05,2.4000000848900527e-05,1.4999999621068127e-05,1.4999999621068127e-05,45304174,0.0,0.0
2024-12-27 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.8000000636675395e-05,45546166,0.0,0.0
2024-12-28 00:00:00+00:00,1.8000000636675395e-05,2.5999999706982635e-05,9.999999747378752e-06,1.1000000085914508e-05,34204923,0.0,0.0
2024-12-29 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,7.000000096013537e-06,7.999999979801942e-06,29626309,0.0,0.0
2024-12-30 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,54971215,0.0,0.0
2024-12-31 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,6.000000212225132e-06,49208939,0.0,0.0
2025-01-01 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-06,3.999999989900971e-06,7.000000096013537e-06,44398706,0.0,0.0
2025-01-02 00:00:00+00:00,7.000000096013537e-06,2.499999936844688e-05,6.000000212225132e-06,1.4999999621068127e-05,45213103,0.0,0.0
2025-01-03 00:00:00+00:00,1.4999999621068127e-05,2.4000000848900527e-05,1.2000000424450263e-05,1.2000000424450263e-05,28547163,0.0,0.0
2025-01-04 00:00:00+00:00,1.2000000424450263e-05,1.8999999156221747e-05,9.999999747378752e-06,1.1000000085914508e-05,27481614,0.0,0.0
2025-01-05 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,7.999999979801942e-06,7.999999979801942e-06,25683706,0.0,0.0
2025-01-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,6.000000212225132e-06,25581449,0.0,0.0
2025-01-07 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,25850119,0.0,0.0
2025-01-08 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,25588874,0.0,0.0
2025-01-09 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,3.000000106112566e-06,25383965,0.0,0.0
2025-01-10 00:00:00+00:00,3.000000106112566e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,25521462,0.0,0.0
2025-01-11 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,25473325,0.0,0.0
2025-01-12 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,23031500,0.0,0.0
2025-01-13 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,24852579,0.0,0.0
2025-01-14 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,23412991,0.0,0.0
2025-01-15 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,25008624,0.0,0.0
2025-01-16 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,12642358,0.0,0.0
2025-01-17 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,2806878,0.0,0.0
2025-01-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1543540,0.0,0.0
2025-01-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1593346,0.0,0.0
2025-01-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1184006,0.0,0.0
2025-01-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1607939,0.0,0.0
2025-01-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,897813,0.0,0.0
2025-01-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,586882,0.0,0.0
2025-01-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,508588,0.0,0.0
2025-01-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,383280,0.0,0.0
2025-01-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,623620,0.0,0.0
2025-01-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,393401,0.0,0.0
2025-01-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,377129,0.0,0.0
2025-01-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,382426,0.0,0.0
2025-01-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,390705,0.0,0.0
2025-01-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,423932,0.0,0.0
2025-02-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,585062,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,435486,0.0,0.0
2025-02-03 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,467722,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,295800,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,363957,0.0,0.0
2025-02-06 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,628383,0.0,0.0
2025-02-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,398479,0.0,0.0
2025-02-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,257095,0.0,0.0
2025-02-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,216348,0.0,0.0
2025-02-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,216739,0.0,0.0
2025-02-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,540322,0.0,0.0
2025-02-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,314780,0.0,0.0
2025-02-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,405706,0.0,0.0
2025-02-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,304387,0.0,0.0
2025-02-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,245694,0.0,0.0
2025-02-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,336933,0.0,0.0
2025-02-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,221561,0.0,0.0
2025-02-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,229545,0.0,0.0
2025-02-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,203963,0.0,0.0
2025-02-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,236876,0.0,0.0
2025-02-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,196926,0.0,0.0
2025-02-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,191603,0.0,0.0
2025-02-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,224191,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,237537,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,278219,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,244920,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,243787,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,246939,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,196026,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,222818,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,203287,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,213894,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,208217,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,212404,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,217044,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,199900,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,239507,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,221110,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,204899,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,217672,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,209310,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,207288,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,206576,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,207486,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,237833,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,210837,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,275444,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,242647,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,209319,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,210845,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,199386,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,241615,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,226084,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,202088,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,191543,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,218414,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,214280,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,238956,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,201075,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,218079,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,195662,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,194056,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,198146,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,200341,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,187001,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,193923,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,219826,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,230842,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,207284,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,222473,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,242253,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,245666,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,237799,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,203882,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,206560,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,339927,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,223732,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,221280,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,220736,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,240582,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,266326,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,204148,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,207566,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,205625,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,207684,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,205799,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,210468,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,201061,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,202316,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,275831,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,219956,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,353049,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,316677,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,233763,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,213707,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,226431,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,262894,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,221882,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,212474,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,241402,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,232370,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,216813,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,217565,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,227524,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,226666,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,231165,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,224352,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,224091,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,230012,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,227125,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,229519,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,283968,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,288026,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,296151,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,270131,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,291568,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,298099,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,299690,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,267437,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,263849,0.0,0.0
2025-06-01 00:00:00+00:00,1.6378788814108702e-07,1.950511716586334e-07,1.5930594088331418e-07,1.6631186383619934e-07,304608,0.0,0.0
