TIMESTAMP,CRUX_OPEN_PRICE_USD,CRUX_HIGH_PRICE_USD,CRUX_LOW_PRICE_USD,CRUX_CLOSE_PRICE_USD,CRUX_VOLUME_USD,CRUX_DIVIDENDS_USD,CRUX_STOCK_SPLITS_USD
2022-04-24 00:00:00+00:00,7.8585591316223145,7.892168045043945,5.662425994873047,6.015636920928955,1157700,0.0,0.0
2022-04-25 00:00:00+00:00,6.015636920928955,6.043923854827881,4.643877983093262,4.827727794647217,1376824,0.0,0.0
2022-04-26 00:00:00+00:00,4.827727794647217,4.840782165527344,3.665349006652832,3.8401260375976562,1406574,0.0,0.0
2022-04-27 00:00:00+00:00,3.8401260375976562,3.846527099609375,2.347913980484009,2.5203449726104736,2294299,0.0,0.0
2022-04-28 00:00:00+00:00,2.5203449726104736,7.8219780921936035,2.5203449726104736,6.45207405090332,15122870,0.0,0.0
2022-04-29 00:00:00+00:00,6.45207405090332,8.325981140136719,4.9185261726379395,6.822994232177734,28987535,0.0,0.0
2022-04-30 00:00:00+00:00,6.822994232177734,7.013302803039551,5.177660942077637,5.414144039154053,21302602,0.0,0.0
2022-05-01 00:00:00+00:00,5.414144039154053,5.823788166046143,3.987515926361084,4.952836036682129,11729862,0.0,0.0
2022-05-02 00:00:00+00:00,4.952836036682129,5.001956939697266,4.34800386428833,4.34800386428833,6623582,0.0,0.0
2022-05-03 00:00:00+00:00,4.34800386428833,4.412515163421631,3.524893045425415,3.8591039180755615,3925550,0.0,0.0
2022-05-04 00:00:00+00:00,3.8591039180755615,4.085740089416504,3.363176107406616,3.7909529209136963,4838741,0.0,0.0
2022-05-05 00:00:00+00:00,3.7909529209136963,3.808037042617798,3.255758047103882,3.4669649600982666,2974223,0.0,0.0
2022-05-06 00:00:00+00:00,3.4669649600982666,3.4695329666137695,2.655211925506592,3.0993640422821045,4167781,0.0,0.0
2022-05-07 00:00:00+00:00,3.0993599891662598,3.170464038848877,2.6224288940429688,2.6967689990997314,3805464,0.0,0.0
2022-05-08 00:00:00+00:00,2.6967689990997314,3.2676029205322266,2.3730099201202393,2.613034963607788,4227657,0.0,0.0
2022-05-09 00:00:00+00:00,2.613034963607788,2.6340389251708984,1.948294997215271,2.014235019683838,3698780,0.0,0.0
2022-05-10 00:00:00+00:00,2.0136799812316895,2.17792010307312,1.8891830444335938,2.0294079780578613,1333042,0.0,0.0
2022-05-11 00:00:00+00:00,2.0294079780578613,2.2538840770721436,1.2132619619369507,1.2828270196914673,1788978,0.0,0.0
2022-05-12 00:00:00+00:00,1.2828270196914673,1.3790019750595093,0.7205950021743774,0.8824959993362427,2077072,0.0,0.0
2022-05-13 00:00:00+00:00,0.8824959993362427,1.0285550355911255,0.8542640209197998,0.9264360070228577,1094557,0.0,0.0
2022-05-14 00:00:00+00:00,0.9264360070228577,0.9387450218200684,0.7462720274925232,0.8430430293083191,601594,0.0,0.0
2022-05-15 00:00:00+00:00,0.8430410027503967,0.8436790108680725,0.6925299763679504,0.7751010060310364,607678,0.0,0.0
2022-05-16 00:00:00+00:00,0.7751010060310364,0.7772840261459351,0.5659300088882446,0.6137970089912415,880716,0.0,0.0
2022-05-17 00:00:00+00:00,0.613798975944519,0.615559995174408,0.2535580098628998,0.2535580098628998,1525401,0.0,0.0
2022-05-18 00:00:00+00:00,0.2535580098628998,0.2535580098628998,0.14594799280166626,0.14785000681877136,2372818,0.0,0.0
2022-05-19 00:00:00+00:00,0.14785000681877136,0.22519999742507935,0.14614500105381012,0.17722700536251068,2374551,0.0,0.0
2022-05-20 00:00:00+00:00,0.17722700536251068,0.17722700536251068,0.09118299931287766,0.09118299931287766,1068443,0.0,0.0
2022-05-21 00:00:00+00:00,0.09118299931287766,0.1137000024318695,0.08117400109767914,0.08444099873304367,958331,0.0,0.0
2022-05-22 00:00:00+00:00,0.08444099873304367,0.08905299752950668,0.08170899748802185,0.08278200030326843,769759,0.0,0.0
2022-05-23 00:00:00+00:00,0.08278200030326843,0.08337199687957764,0.07672300189733505,0.0768439993262291,162480,0.0,0.0
2022-05-24 00:00:00+00:00,0.0768439993262291,0.0789790004491806,0.07366999983787537,0.07648000121116638,49087,0.0,0.0
2022-05-25 00:00:00+00:00,0.07648000121116638,0.07784699648618698,0.07408399879932404,0.07430700212717056,21150,0.0,0.0
2022-05-26 00:00:00+00:00,0.07430700212717056,0.07520099729299545,0.0681840032339096,0.06836599856615067,31797,0.0,0.0
2022-05-27 00:00:00+00:00,0.06836599856615067,0.06922300159931183,0.06362500041723251,0.06549300253391266,37808,0.0,0.0
2022-05-28 00:00:00+00:00,0.06785400211811066,0.06910300254821777,0.06540899723768234,0.06829199939966202,42775,0.0,0.0
2022-05-29 00:00:00+00:00,0.06829199939966202,0.06829199939966202,0.06495700031518936,0.06620500236749649,50498,0.0,0.0
2022-05-30 00:00:00+00:00,0.06620500236749649,0.07046499848365784,0.06602899730205536,0.06967899948358536,45977,0.0,0.0
2022-05-31 00:00:00+00:00,0.06967899948358536,0.0701799988746643,0.06601700186729431,0.06769300252199173,45161,0.0,0.0
2022-06-01 00:00:00+00:00,0.06769300252199173,0.06831300258636475,0.06216000020503998,0.06300199776887894,25506,0.0,0.0
2022-06-02 00:00:00+00:00,0.06300199776887894,0.06573399901390076,0.06251899898052216,0.06547799706459045,8544,0.0,0.0
2022-06-03 00:00:00+00:00,0.06547799706459045,0.0657379999756813,0.06170099973678589,0.06264500319957733,6250,0.0,0.0
2022-06-04 00:00:00+00:00,0.06264500319957733,0.06301099807024002,0.06157299876213074,0.062483999878168106,3655,0.0,0.0
2022-06-05 00:00:00+00:00,0.062483999878168106,0.06319700181484222,0.061014000326395035,0.062219999730587006,3340,0.0,0.0
2022-06-06 00:00:00+00:00,0.062219999730587006,0.07565200328826904,0.062219999730587006,0.06498699635267258,289427,0.0,0.0
2022-06-07 00:00:00+00:00,0.06498699635267258,0.06527400016784668,0.05908599868416786,0.062435001134872437,291652,0.0,0.0
2022-06-08 00:00:00+00:00,0.062435001134872437,0.0630199983716011,0.06092600151896477,0.06148099899291992,11142,0.0,0.0
2022-06-09 00:00:00+00:00,0.06148099899291992,0.06264600157737732,0.06028199940919876,0.060896001756191254,5090,0.0,0.0
2022-06-10 00:00:00+00:00,0.060896001756191254,0.06255199760198593,0.058587998151779175,0.05924500152468681,5696,0.0,0.0
2022-06-11 00:00:00+00:00,0.05924500152468681,0.0601079985499382,0.05470399931073189,0.05549100041389465,5073,0.0,0.0
2022-06-12 00:00:00+00:00,0.05549100041389465,0.056062001734972,0.051555000245571136,0.05291000008583069,2116,0.0,0.0
2022-06-13 00:00:00+00:00,0.05291000008583069,0.05305200070142746,0.04498999938368797,0.046087998896837234,1258,0.0,0.0
2022-06-14 00:00:00+00:00,0.046087998896837234,0.05278399959206581,0.042219001799821854,0.046220000833272934,52998,0.0,0.0
2022-06-15 00:00:00+00:00,0.046220000833272934,0.04819199815392494,0.040867000818252563,0.047899000346660614,56678,0.0,0.0
2022-06-16 00:00:00+00:00,0.047899000346660614,0.0494379997253418,0.04267900064587593,0.04291300103068352,4325,0.0,0.0
2022-06-17 00:00:00+00:00,0.04291300103068352,0.04541200026869774,0.04291300103068352,0.044185999780893326,826,0.0,0.0
2022-06-18 00:00:00+00:00,0.044185999780893326,0.04495299980044365,0.037634000182151794,0.04029799997806549,722,0.0,0.0
2022-06-19 00:00:00+00:00,0.04029799997806549,0.045869000256061554,0.03872700035572052,0.04465999826788902,29628,0.0,0.0
2022-06-20 00:00:00+00:00,0.04465999826788902,0.04488300159573555,0.041919998824596405,0.04464299976825714,34006,0.0,0.0
2022-06-21 00:00:00+00:00,0.04464299976825714,0.047345999628305435,0.0438309982419014,0.04532799869775772,5164,0.0,0.0
2022-06-22 00:00:00+00:00,0.04532799869775772,0.04759199917316437,0.042378999292850494,0.04545599967241287,3467,0.0,0.0
2022-06-23 00:00:00+00:00,0.04545599967241287,0.04815499857068062,0.040963999927043915,0.04728199914097786,3251,0.0,0.0
2022-06-24 00:00:00+00:00,0.04728199914097786,0.05030599981546402,0.04706199839711189,0.04999300092458725,1126,0.0,0.0
2022-06-25 00:00:00+00:00,0.04999300092458725,0.04999300092458725,0.04782300069928169,0.049286000430583954,836,0.0,0.0
2022-06-26 00:00:00+00:00,0.049286000430583954,0.051437001675367355,0.049059998244047165,0.04921400174498558,7139,0.0,0.0
2022-06-27 00:00:00+00:00,0.04921400174498558,0.05075500160455704,0.048548001796007156,0.049052998423576355,7882,0.0,0.0
2022-06-28 00:00:00+00:00,0.049052998423576355,0.05087599903345108,0.04754599928855896,0.04780900105834007,1874,0.0,0.0
2022-06-29 00:00:00+00:00,0.04780900105834007,0.04832499846816063,0.045205000787973404,0.045848000794649124,1301,0.0,0.0
2022-06-30 00:00:00+00:00,0.045848000794649124,0.04613000154495239,0.043230000883340836,0.04567300155758858,1214,0.0,0.0
2022-07-01 00:00:00+00:00,0.04567300155758858,0.047269999980926514,0.04453599825501442,0.045308999717235565,646,0.0,0.0
2022-07-02 00:00:00+00:00,0.045308999717235565,0.04583299905061722,0.04484499990940094,0.0455549992620945,407,0.0,0.0
2022-07-03 00:00:00+00:00,0.0455549992620945,0.04580000042915344,0.044179998338222504,0.045233000069856644,2186,0.0,0.0
2022-07-04 00:00:00+00:00,0.045233000069856644,0.047901999205350876,0.044429000467061996,0.047614000737667084,2505,0.0,0.0
2022-07-05 00:00:00+00:00,0.047614000737667084,0.048930998891592026,0.04616500064730644,0.04641000181436539,5219,0.0,0.0
2022-07-06 00:00:00+00:00,0.04639799892902374,0.04824399948120117,0.04607300087809563,0.04805300012230873,4645,0.0,0.0
2022-07-07 00:00:00+00:00,0.04805300012230873,0.04895700141787529,0.04737300053238869,0.04841500148177147,539,0.0,0.0
2022-07-08 00:00:00+00:00,0.04841500148177147,0.04955599829554558,0.04747200012207031,0.048416998237371445,742,0.0,0.0
2022-07-09 00:00:00+00:00,0.04841599985957146,0.04879600182175636,0.047860000282526016,0.04831400141119957,542,0.0,0.0
2022-07-10 00:00:00+00:00,0.04831400141119957,0.04854999855160713,0.04622200131416321,0.04674199968576431,553,0.0,0.0
2022-07-11 00:00:00+00:00,0.04674199968576431,0.046856001019477844,0.04460899904370308,0.044697001576423645,2360,0.0,0.0
2022-07-12 00:00:00+00:00,0.044697001576423645,0.04516499862074852,0.04341600090265274,0.04341600090265274,1707,0.0,0.0
2022-07-13 00:00:00+00:00,0.04341600090265274,0.04547800123691559,0.042378999292850494,0.045409999787807465,867,0.0,0.0
2022-07-14 00:00:00+00:00,0.045409999787807465,0.04725100100040436,0.04454199969768524,0.046790000051259995,817,0.0,0.0
2022-07-15 00:00:00+00:00,0.046790000051259995,0.04762199893593788,0.04628000035881996,0.04664599895477295,296,0.0,0.0
2022-07-16 00:00:00+00:00,0.04664599895477295,0.04911499843001366,0.04585200175642967,0.0486069992184639,326,0.0,0.0
2022-07-17 00:00:00+00:00,0.0486069992184639,0.04965599998831749,0.04789299890398979,0.04841500148177147,812,0.0,0.0
2022-07-18 00:00:00+00:00,0.04841500148177147,0.052122000604867935,0.04841500148177147,0.05197799950838089,3029,0.0,0.0
2022-07-19 00:00:00+00:00,0.05197799950838089,0.05423000082373619,0.050592001527547836,0.05335899814963341,2338,0.0,0.0
2022-07-20 00:00:00+00:00,0.05335899814963341,0.0538100004196167,0.05091400071978569,0.0515809990465641,499,0.0,0.0
2022-07-21 00:00:00+00:00,0.0515809990465641,0.05268099904060364,0.049616001546382904,0.05268099904060364,2309,0.0,0.0
2022-07-22 00:00:00+00:00,0.05272199958562851,0.05297499895095825,0.050916001200675964,0.05110999941825867,2164,0.0,0.0
2022-07-23 00:00:00+00:00,0.05110999941825867,0.05309600010514259,0.04918299987912178,0.050526998937129974,729,0.0,0.0
2022-07-24 00:00:00+00:00,0.050526998937129974,0.05199899896979332,0.05006999894976616,0.051295001059770584,364,0.0,0.0
2022-07-25 00:00:00+00:00,0.051295001059770584,0.05130799859762192,0.04753199964761734,0.04753199964761734,526,0.0,0.0
2022-07-26 00:00:00+00:00,0.04753199964761734,0.04838800057768822,0.0464790016412735,0.04838800057768822,897,0.0,0.0
2022-07-27 00:00:00+00:00,0.04838800057768822,0.052487000823020935,0.047947999089956284,0.052487000823020935,1269,0.0,0.0
2022-07-28 00:00:00+00:00,0.052487000823020935,0.054510001093149185,0.0510919988155365,0.05400000140070915,1210,0.0,0.0
2022-07-29 00:00:00+00:00,0.05400000140070915,0.058667998760938644,0.05349300056695938,0.05679500102996826,1131,0.0,0.0
2022-07-30 00:00:00+00:00,0.05679500102996826,0.05811699852347374,0.05538399890065193,0.0555730015039444,1238,0.0,0.0
2022-07-31 00:00:00+00:00,0.0555730015039444,0.05847899988293648,0.054726000875234604,0.05501899868249893,14454,0.0,0.0
2022-08-01 00:00:00+00:00,0.05501899868249893,0.056178998202085495,0.03175299987196922,0.05490199849009514,8842,0.0,0.0
2022-08-02 00:00:00+00:00,0.05490199849009514,0.05508499965071678,0.027432000264525414,0.03189200162887573,1,0.0,0.0
2022-08-03 00:00:00+00:00,0.031890999525785446,0.031895000487565994,0.027432000264525414,0.03189300000667572,1,0.0,0.0
2022-08-04 00:00:00+00:00,0.03189300000667572,0.04944999888539314,0.02743300050497055,0.032510001212358475,2,0.0,0.0
2022-08-05 00:00:00+00:00,0.03250899910926819,0.03250899910926819,0.022881999611854553,0.032368000596761703,1,0.0,0.0
2022-08-06 00:00:00+00:00,0.032368000596761703,0.03237200155854225,0.032287999987602234,0.032370999455451965,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.032370999455451965,0.03237299993634224,0.03229000046849251,0.03237200155854225,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.03237200155854225,0.03250600025057793,0.027667000889778137,0.03250499814748764,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.03250399976968765,0.03250399976968765,0.03141000121831894,0.0314910002052784,1,0.0,0.0
2022-08-10 00:00:00+00:00,0.0314910002052784,0.04445800185203552,0.0314130000770092,0.04229599982500076,5,0.0,0.0
2022-08-11 00:00:00+00:00,0.04229599982500076,0.043306998908519745,0.04229599982500076,0.04330199956893921,1,0.0,0.0
2022-08-12 00:00:00+00:00,0.04330199956893921,0.04330499842762947,0.03763600066304207,0.04329900071024895,1,0.0,0.0
2022-08-13 00:00:00+00:00,0.043299999088048935,0.04330600053071976,0.031863998621702194,0.04305199906229973,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.04305100068449974,0.04310600087046623,0.04197999835014343,0.0419979989528656,1,0.0,0.0
2022-08-15 00:00:00+00:00,0.04199700057506561,0.04200100153684616,0.039576999843120575,0.039744000881910324,12,0.0,0.0
2022-08-16 00:00:00+00:00,0.039744000881910324,0.03974999859929085,0.03973900154232979,0.039740998297929764,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.03974200040102005,0.03974200040102005,0.039639998227357864,0.039739999920129776,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.039739999920129776,0.13000699877738953,0.039737001061439514,0.06869199872016907,155912,0.0,0.0
2022-08-19 00:00:00+00:00,0.06867899745702744,0.07633700221776962,0.0624300017952919,0.07156799733638763,120051,0.0,0.0
2022-08-20 00:00:00+00:00,0.0715700015425682,0.07644499838352203,0.07155799865722656,0.07489299774169922,19550,0.0,0.0
2022-08-21 00:00:00+00:00,0.07489299774169922,0.0842059999704361,0.07489199936389923,0.08208800107240677,22738,0.0,0.0
2022-08-22 00:00:00+00:00,0.08208300173282623,0.08595100045204163,0.07929299771785736,0.08582399785518646,30240,0.0,0.0
2022-08-23 00:00:00+00:00,0.08581600338220596,0.09293299913406372,0.0846410021185875,0.09257200360298157,27923,0.0,0.0
2022-08-24 00:00:00+00:00,0.09258200228214264,0.09442699700593948,0.09003199636936188,0.0926320031285286,10984,0.0,0.0
2022-08-25 00:00:00+00:00,0.09262900054454803,0.09419199824333191,0.09075000137090683,0.09241899847984314,6376,0.0,0.0
2022-08-26 00:00:00+00:00,0.09240200370550156,0.09240300208330154,0.0829320028424263,0.08342999964952469,8245,0.0,0.0
2022-08-27 00:00:00+00:00,0.08343599736690521,0.09004200249910355,0.0832120031118393,0.08514200150966644,33728,0.0,0.0
2022-08-28 00:00:00+00:00,0.08513499796390533,0.08725900202989578,0.08408399671316147,0.08509600162506104,9977,0.0,0.0
2022-08-29 00:00:00+00:00,0.08502700179815292,0.0852930024266243,0.07538200169801712,0.0837159976363182,42040,0.0,0.0
2022-08-30 00:00:00+00:00,0.08369400352239609,0.08578299731016159,0.0803930014371872,0.08174499869346619,2718,0.0,0.0
2022-08-31 00:00:00+00:00,0.08178699761629105,0.0835300013422966,0.07191599905490875,0.07973100244998932,1512,0.0,0.0
2022-09-01 00:00:00+00:00,0.07973500341176987,0.07988700270652771,0.06938599795103073,0.07576499879360199,4906,0.0,0.0
2022-09-02 00:00:00+00:00,0.07576099783182144,0.08018200099468231,0.07576099783182144,0.07669399678707123,1407,0.0,0.0
2022-09-03 00:00:00+00:00,0.07669000327587128,0.08191700279712677,0.07410799711942673,0.08043400198221207,9769,0.0,0.0
2022-09-04 00:00:00+00:00,0.08043800294399261,0.08109399676322937,0.0765800029039383,0.07915200293064117,1755,0.0,0.0
2022-09-05 00:00:00+00:00,0.07916799932718277,0.07968100160360336,0.07573000341653824,0.07670799642801285,11870,0.0,0.0
2022-09-06 00:00:00+00:00,0.07670699805021286,0.07949499785900116,0.07358100265264511,0.07372300326824188,9779,0.0,0.0
2022-09-07 00:00:00+00:00,0.07372599840164185,0.07387399673461914,0.06359100341796875,0.06811100244522095,34786,0.0,0.0
2022-09-08 00:00:00+00:00,0.06810099631547928,0.07221800088882446,0.06550700217485428,0.07192900031805038,1147,0.0,0.0
2022-09-09 00:00:00+00:00,0.07194499671459198,0.07334300130605698,0.06727299839258194,0.07312499731779099,7314,0.0,0.0
2022-09-10 00:00:00+00:00,0.07312899827957153,0.07354599982500076,0.06843099743127823,0.07089599967002869,12420,0.0,0.0
2022-09-11 00:00:00+00:00,0.07088299840688705,0.07230699807405472,0.06909199804067612,0.07164900004863739,14451,0.0,0.0
2022-09-12 00:00:00+00:00,0.07165700197219849,0.07242599874734879,0.07010400295257568,0.07063599675893784,3394,0.0,0.0
2022-09-13 00:00:00+00:00,0.07062499970197678,0.07069599628448486,0.06276000291109085,0.06442099809646606,24963,0.0,0.0
2022-09-14 00:00:00+00:00,0.06355199962854385,0.06553400307893753,0.06276000291109085,0.06505899876356125,8654,0.0,0.0
2022-09-15 00:00:00+00:00,0.06504800170660019,0.06682100147008896,0.06084899976849556,0.060965001583099365,5755,0.0,0.0
2022-09-16 00:00:00+00:00,0.0611409991979599,0.06424099951982498,0.06067200005054474,0.06410399824380875,9263,0.0,0.0
2022-09-17 00:00:00+00:00,0.06405100226402283,0.06527099758386612,0.06401299685239792,0.06506499648094177,1013,0.0,0.0
2022-09-18 00:00:00+00:00,0.06507699936628342,0.065140001475811,0.0617390014231205,0.06213799864053726,635,0.0,0.0
2022-09-19 00:00:00+00:00,0.062203001230955124,0.06439600139856339,0.05998000130057335,0.06421300023794174,9384,0.0,0.0
2022-09-20 00:00:00+00:00,0.06422100216150284,0.06704500317573547,0.061765000224113464,0.065310999751091,39590,0.0,0.0
2022-09-21 00:00:00+00:00,0.06516499817371368,0.06568700075149536,0.06195800006389618,0.06265699863433838,6024,0.0,0.0
2022-09-22 00:00:00+00:00,0.0627169981598854,0.06501699984073639,0.06240300089120865,0.06490299850702286,236,0.0,0.0
2022-09-23 00:00:00+00:00,0.06489499658346176,0.06516999751329422,0.06310100108385086,0.06426800042390823,264,0.0,0.0
2022-09-24 00:00:00+00:00,0.06426899880170822,0.0661730021238327,0.06322900205850601,0.06339599937200546,151,0.0,0.0
2022-09-25 00:00:00+00:00,0.06347600370645523,0.06647100299596786,0.06308600306510925,0.06472399830818176,2160,0.0,0.0
2022-09-26 00:00:00+00:00,0.06468799710273743,0.06526900082826614,0.06344400346279144,0.06450700014829636,156,0.0,0.0
2022-09-27 00:00:00+00:00,0.06449700146913528,0.06720700114965439,0.06334400177001953,0.06381800025701523,239,0.0,0.0
2022-09-28 00:00:00+00:00,0.06371200084686279,0.06754200160503387,0.06285099685192108,0.06712300330400467,3335,0.0,0.0
2022-09-29 00:00:00+00:00,0.06729599833488464,0.06860099732875824,0.06631100177764893,0.0685959979891777,5133,0.0,0.0
2022-09-30 00:00:00+00:00,0.06834299862384796,0.0695360004901886,0.06727299839258194,0.06794600188732147,816,0.0,0.0
2022-10-01 00:00:00+00:00,0.06794200092554092,0.0685420036315918,0.06507200002670288,0.06568200141191483,145,0.0,0.0
2022-10-02 00:00:00+00:00,0.06568100303411484,0.06940499693155289,0.06291300058364868,0.06841100007295609,1360,0.0,0.0
2022-10-03 00:00:00+00:00,0.06834399700164795,0.06913699954748154,0.06789500266313553,0.0681070014834404,546,0.0,0.0
2022-10-04 00:00:00+00:00,0.0680989995598793,0.07473299652338028,0.06735199689865112,0.07123100012540817,27026,0.0,0.0
2022-10-05 00:00:00+00:00,0.071212999522686,0.07285699993371964,0.06980899721384048,0.0726580023765564,13905,0.0,0.0
2022-10-06 00:00:00+00:00,0.07253299653530121,0.07620900124311447,0.07169599831104279,0.0726580023765564,26900,0.0,0.0
2022-10-07 00:00:00+00:00,0.0726580023765564,0.07311999797821045,0.07039099931716919,0.07089299708604813,5068,0.0,0.0
2022-10-08 00:00:00+00:00,0.07118300348520279,0.07187499850988388,0.07016000151634216,0.07048600167036057,4267,0.0,0.0
2022-10-09 00:00:00+00:00,0.07045900076627731,0.07178899645805359,0.07016199827194214,0.07173100113868713,6525,0.0,0.0
2022-10-10 00:00:00+00:00,0.07173100113868713,0.07195799797773361,0.06943199783563614,0.07010799646377563,355,0.0,0.0
2022-10-11 00:00:00+00:00,0.07010799646377563,0.07016199827194214,0.06572899967432022,0.0700720027089119,807,0.0,0.0
2022-10-12 00:00:00+00:00,0.0700720027089119,0.07075700163841248,0.06759999692440033,0.06783200055360794,530,0.0,0.0
2022-10-13 00:00:00+00:00,0.06783200055360794,0.06973700225353241,0.06569500267505646,0.06904000043869019,1913,0.0,0.0
2022-10-14 00:00:00+00:00,0.06904000043869019,0.07059500366449356,0.06843400001525879,0.06882499903440475,641,0.0,0.0
2022-10-15 00:00:00+00:00,0.06882499903440475,0.07005999982357025,0.06869500130414963,0.06913699954748154,2028,0.0,0.0
2022-10-16 00:00:00+00:00,0.06913699954748154,0.0714540034532547,0.06447599828243256,0.07104600220918655,4483,0.0,0.0
2022-10-17 00:00:00+00:00,0.07104600220918655,0.07187099754810333,0.07047300040721893,0.07148600369691849,495,0.0,0.0
2022-10-18 00:00:00+00:00,0.07148600369691849,0.07274200022220612,0.06474599987268448,0.07242099940776825,4836,0.0,0.0
2022-10-19 00:00:00+00:00,0.07242099940776825,0.07292599976062775,0.06932000070810318,0.06952700018882751,17041,0.0,0.0
2022-10-20 00:00:00+00:00,0.06949900090694427,0.07115600258111954,0.0677580013871193,0.068122997879982,1326,0.0,0.0
2022-10-21 00:00:00+00:00,0.0681919977068901,0.06872600317001343,0.06693100184202194,0.06829600036144257,657,0.0,0.0
2022-10-22 00:00:00+00:00,0.06829600036144257,0.06916999816894531,0.06137299910187721,0.061427000910043716,236,0.0,0.0
2022-10-23 00:00:00+00:00,0.06142599880695343,0.07206600159406662,0.059773001819849014,0.07188999652862549,3909,0.0,0.0
2022-10-24 00:00:00+00:00,0.07197800278663635,0.07328099757432938,0.07145000249147415,0.07328099757432938,1836,0.0,0.0
2022-10-25 00:00:00+00:00,0.07328099757432938,0.07605700194835663,0.07217399775981903,0.07430800050497055,4127,0.0,0.0
