TIMESTAMP,EFX_OPEN_PRICE_USD,EFX_HIGH_PRICE_USD,EFX_LOW_PRICE_USD,EFX_CLOSE_PRICE_USD,EFX_VOLUME_USD,EFX_DIVIDENDS_USD,EFX_STOCK_SPLITS_USD
2018-05-07 00:00:00+00:00,0.0721450001001358,0.0721450001001358,0.062449999153614044,0.06529299914836884,97215,0.0,0.0
2018-05-08 00:00:00+00:00,0.0654899999499321,0.06802500039339066,0.06061999872326851,0.06517300009727478,84845,0.0,0.0
2018-05-09 00:00:00+00:00,0.06502799689769745,0.06656599789857864,0.060460999608039856,0.06579600274562836,49687,0.0,0.0
2018-05-10 00:00:00+00:00,0.06580699980258942,0.06668099761009216,0.05954999849200249,0.06151000037789345,96325,0.0,0.0
2018-05-11 00:00:00+00:00,0.061489999294281006,0.06256899982690811,0.05186399817466736,0.05703200027346611,110433,0.0,0.0
2018-05-12 00:00:00+00:00,0.056485000997781754,0.06002499908208847,0.05203799903392792,0.057666998356580734,25046,0.0,0.0
2018-05-13 00:00:00+00:00,0.057395998388528824,0.06185299903154373,0.05474499985575676,0.06035999953746796,31832,0.0,0.0
2018-05-14 00:00:00+00:00,0.06007000058889389,0.06365299969911575,0.05619899928569794,0.06139799952507019,66,0.0,0.0
2018-05-15 00:00:00+00:00,0.06129400059580803,0.07462000101804733,0.06078999862074852,0.06190599873661995,133998,0.0,0.0
2018-05-16 00:00:00+00:00,0.061879001557826996,0.06373199820518494,0.05731699988245964,0.05920400097966194,24790,0.0,0.0
2018-05-17 00:00:00+00:00,0.059209998697042465,0.061976999044418335,0.053964000195264816,0.054287999868392944,74874,0.0,0.0
2018-05-18 00:00:00+00:00,0.056568000465631485,0.06095200031995773,0.05395499989390373,0.058329999446868896,73521,0.0,0.0
2018-05-19 00:00:00+00:00,0.05818499997258186,0.06577999889850616,0.0580499991774559,0.059530001133680344,89954,0.0,0.0
2018-05-20 00:00:00+00:00,0.059530001133680344,0.06528499722480774,0.059147998690605164,0.06480400264263153,47341,0.0,0.0
2018-05-21 00:00:00+00:00,0.0648220032453537,0.06562799960374832,0.05278399959206581,0.05642300099134445,54852,0.0,0.0
2018-05-22 00:00:00+00:00,0.05622800067067146,0.05794300138950348,0.0504940003156662,0.05223599821329117,38900,0.0,0.0
2018-05-23 00:00:00+00:00,0.051927000284194946,0.05227699875831604,0.04396099969744682,0.04396099969744682,23042,0.0,0.0
2018-05-24 00:00:00+00:00,0.045736998319625854,0.04826600104570389,0.043393999338150024,0.04637699946761131,48466,0.0,0.0
2018-05-25 00:00:00+00:00,0.04661799967288971,0.048179998993873596,0.041492998600006104,0.04523099958896637,46344,0.0,0.0
2018-05-26 00:00:00+00:00,0.04515499994158745,0.04516499862074852,0.04075000062584877,0.04087499901652336,35687,0.0,0.0
2018-05-27 00:00:00+00:00,0.04087100178003311,0.04184500128030777,0.036674000322818756,0.038729000836610794,59299,0.0,0.0
2018-05-28 00:00:00+00:00,0.03886700049042702,0.04274599999189377,0.0381769984960556,0.041204001754522324,24558,0.0,0.0
2018-05-29 00:00:00+00:00,0.04111799970269203,0.04288500174880028,0.03723299875855446,0.04153899848461151,63477,0.0,0.0
2018-05-30 00:00:00+00:00,0.04167800024151802,0.04272099956870079,0.034967999905347824,0.03753900155425072,62837,0.0,0.0
2018-05-31 00:00:00+00:00,0.037494998425245285,0.04060100018978119,0.03647699952125549,0.03755300119519234,39859,0.0,0.0
2018-06-01 00:00:00+00:00,0.039632998406887054,0.041673000901937485,0.030500000342726707,0.03855999931693077,77730,0.0,0.0
2018-06-02 00:00:00+00:00,0.03852799907326698,0.04076499864459038,0.03737900033593178,0.04016600176692009,17908,0.0,0.0
2018-06-03 00:00:00+00:00,0.04012899845838547,0.04335299879312515,0.038989998400211334,0.042180001735687256,41705,0.0,0.0
2018-06-04 00:00:00+00:00,0.04247099906206131,0.04358899965882301,0.0379600003361702,0.03981100022792816,55447,0.0,0.0
2018-06-05 00:00:00+00:00,0.03980899974703789,0.05217000097036362,0.03779299929738045,0.04393500089645386,72391,0.0,0.0
2018-06-06 00:00:00+00:00,0.043935999274253845,0.044105999171733856,0.03852299973368645,0.04130300134420395,32525,0.0,0.0
2018-06-07 00:00:00+00:00,0.04129499942064285,0.042034998536109924,0.03925099968910217,0.040720999240875244,33189,0.0,0.0
2018-06-08 00:00:00+00:00,0.04069700092077255,0.04167599976062775,0.034356001764535904,0.03957299888134003,51608,0.0,0.0
2018-06-09 00:00:00+00:00,0.03957299888134003,0.04179900139570236,0.036486998200416565,0.03656499832868576,18868,0.0,0.0
2018-06-10 00:00:00+00:00,0.03646500036120415,0.03653600066900253,0.030494000762701035,0.03348999843001366,40862,0.0,0.0
2018-06-11 00:00:00+00:00,0.033553000539541245,0.03573000058531761,0.027706999331712723,0.031053999438881874,33699,0.0,0.0
2018-06-12 00:00:00+00:00,0.031070999801158905,0.032673999667167664,0.027408000081777573,0.028992999345064163,26014,0.0,0.0
2018-06-13 00:00:00+00:00,0.029145000502467155,0.029586000367999077,0.025397999212145805,0.026541000232100487,15420,0.0,0.0
2018-06-14 00:00:00+00:00,0.02653600089251995,0.028680000454187393,0.025843000039458275,0.027703000232577324,14220,0.0,0.0
2018-06-15 00:00:00+00:00,0.027721000835299492,0.03022100031375885,0.026006000116467476,0.028521999716758728,30936,0.0,0.0
2018-06-16 00:00:00+00:00,0.02840300090610981,0.029368000105023384,0.02675900049507618,0.028883999213576317,9033,0.0,0.0
2018-06-17 00:00:00+00:00,0.02886500023305416,0.02918200008571148,0.026350000873208046,0.028721999377012253,14891,0.0,0.0
2018-06-18 00:00:00+00:00,0.028743000701069832,0.02936900034546852,0.025919999927282333,0.028846999630331993,8572,0.0,0.0
2018-06-19 00:00:00+00:00,0.028850000351667404,0.03158999979496002,0.026979999616742134,0.02762800082564354,12653,0.0,0.0
2018-06-20 00:00:00+00:00,0.0276309996843338,0.029433999210596085,0.026278000324964523,0.029319999739527702,27848,0.0,0.0
2018-06-21 00:00:00+00:00,0.029393000528216362,0.03769500181078911,0.026179000735282898,0.029698999598622322,90107,0.0,0.0
2018-06-22 00:00:00+00:00,0.029675999656319618,0.030703000724315643,0.02487099915742874,0.027011999860405922,151592,0.0,0.0
2018-06-23 00:00:00+00:00,0.02608400024473667,0.02798200026154518,0.024514000862836838,0.026182999834418297,159550,0.0,0.0
2018-06-24 00:00:00+00:00,0.027076000347733498,0.027459999546408653,0.023804999887943268,0.02586599998176098,120096,0.0,0.0
2018-06-25 00:00:00+00:00,0.02556000091135502,0.0264079999178648,0.017379000782966614,0.024792000651359558,97516,0.0,0.0
2018-06-26 00:00:00+00:00,0.02480199933052063,0.024963000789284706,0.023365000262856483,0.023378999903798103,35723,0.0,0.0
2018-06-27 00:00:00+00:00,0.0233559999614954,0.026000000536441803,0.020560000091791153,0.025203999131917953,290015,0.0,0.0
2018-06-28 00:00:00+00:00,0.025078000500798225,0.02608500048518181,0.020462000742554665,0.02338399924337864,170325,0.0,0.0
2018-06-29 00:00:00+00:00,0.02339399978518486,0.024013999849557877,0.02090200036764145,0.02351200021803379,110180,0.0,0.0
2018-06-30 00:00:00+00:00,0.023771999403834343,0.025311000645160675,0.020740000531077385,0.02274000085890293,162612,0.0,0.0
2018-07-01 00:00:00+00:00,0.022753000259399414,0.024071000516414642,0.021390000358223915,0.021831000223755836,274083,0.0,0.0
2018-07-02 00:00:00+00:00,0.022703999653458595,0.025272000581026077,0.021026000380516052,0.02317800000309944,246812,0.0,0.0
2018-07-03 00:00:00+00:00,0.023099999874830246,0.029810000211000443,0.022251000627875328,0.026771999895572662,189498,0.0,0.0
2018-07-04 00:00:00+00:00,0.026706000789999962,0.03144799917936325,0.024757999926805496,0.030431000515818596,200607,0.0,0.0
2018-07-05 00:00:00+00:00,0.030647000297904015,0.03288700059056282,0.0299529992043972,0.0299529992043972,195812,0.0,0.0
2018-07-06 00:00:00+00:00,0.030784999951720238,0.03175799921154976,0.025869999080896378,0.026590000838041306,157865,0.0,0.0
2018-07-07 00:00:00+00:00,0.026599999517202377,0.030567999929189682,0.026302000507712364,0.029562000185251236,195352,0.0,0.0
2018-07-08 00:00:00+00:00,0.02963699959218502,0.03016600012779236,0.024034999310970306,0.025263000279664993,184110,0.0,0.0
2018-07-09 00:00:00+00:00,0.025258999317884445,0.030890999361872673,0.024591000750660896,0.030016999691724777,193175,0.0,0.0
2018-07-10 00:00:00+00:00,0.028797000646591187,0.03032200038433075,0.02508299984037876,0.02689399942755699,161683,0.0,0.0
2018-07-11 00:00:00+00:00,0.026270000264048576,0.027581000700592995,0.02468300051987171,0.02610900066792965,171655,0.0,0.0
2018-07-12 00:00:00+00:00,0.02601799927651882,0.026072999462485313,0.023080000653862953,0.023736000061035156,164846,0.0,0.0
2018-07-13 00:00:00+00:00,0.023252999410033226,0.027171999216079712,0.023062000051140785,0.023531999439001083,177484,0.0,0.0
2018-07-14 00:00:00+00:00,0.023468999192118645,0.025303000584244728,0.023307999595999718,0.024483999237418175,177780,0.0,0.0
2018-07-15 00:00:00+00:00,0.02447200007736683,0.025877999141812325,0.020927999168634415,0.02485400065779686,192747,0.0,0.0
2018-07-16 00:00:00+00:00,0.024390000849962234,0.027427000924944878,0.023946000263094902,0.02723499946296215,130922,0.0,0.0
2018-07-17 00:00:00+00:00,0.027287999168038368,0.031518999487161636,0.025169000029563904,0.029440000653266907,164482,0.0,0.0
2018-07-18 00:00:00+00:00,0.029516000300645828,0.03618999943137169,0.027381999418139458,0.031543001532554626,212501,0.0,0.0
2018-07-19 00:00:00+00:00,0.03146100044250488,0.032005999237298965,0.028074000030755997,0.03044000081717968,191168,0.0,0.0
2018-07-20 00:00:00+00:00,0.029904000461101532,0.030350999906659126,0.024087000638246536,0.025112999603152275,203130,0.0,0.0
2018-07-21 00:00:00+00:00,0.026441000401973724,0.02710700035095215,0.024150000885128975,0.02486399933695793,211228,0.0,0.0
2018-07-22 00:00:00+00:00,0.02484999969601631,0.029086999595165253,0.024674000218510628,0.026412999257445335,204923,0.0,0.0
2018-07-23 00:00:00+00:00,0.027216000482439995,0.028351999819278717,0.013837000355124474,0.025087999179959297,187570,0.0,0.0
2018-07-24 00:00:00+00:00,0.025861000642180443,0.026726000010967255,0.02367199957370758,0.02553199976682663,210731,0.0,0.0
2018-07-25 00:00:00+00:00,0.025421999394893646,0.02672399953007698,0.016262000426650047,0.023848000913858414,160608,0.0,0.0
2018-07-26 00:00:00+00:00,0.023941000923514366,0.02741999924182892,0.020269999280571938,0.025110000744462013,187802,0.0,0.0
2018-07-27 00:00:00+00:00,0.025320999324321747,0.026019999757409096,0.02380399964749813,0.02463899925351143,191040,0.0,0.0
2018-07-28 00:00:00+00:00,0.024676000699400902,0.025565000250935555,0.023919999599456787,0.024311000481247902,194546,0.0,0.0
2018-07-29 00:00:00+00:00,0.02439800091087818,0.02455100044608116,0.023426000028848648,0.024246999993920326,178538,0.0,0.0
2018-07-30 00:00:00+00:00,0.02418600022792816,0.024328000843524933,0.020438000559806824,0.021226000040769577,179196,0.0,0.0
2018-07-31 00:00:00+00:00,0.02112700045108795,0.023592999204993248,0.017229000106453896,0.019255999475717545,158688,0.0,0.0
2018-08-01 00:00:00+00:00,0.01961500011384487,0.023262999951839447,0.016923999413847923,0.020694000646471977,189075,0.0,0.0
2018-08-02 00:00:00+00:00,0.02120400033891201,0.021630000323057175,0.018633000552654266,0.019341999664902687,170927,0.0,0.0
2018-08-03 00:00:00+00:00,0.019339000806212425,0.020692000165581703,0.01820800080895424,0.01940999925136566,178009,0.0,0.0
2018-08-04 00:00:00+00:00,0.019387999549508095,0.019757000729441643,0.01504599954932928,0.017796000465750694,114053,0.0,0.0
2018-08-05 00:00:00+00:00,0.017097000032663345,0.017795000225305557,0.01603800058364868,0.016597000882029533,178200,0.0,0.0
2018-08-06 00:00:00+00:00,0.0168210007250309,0.017779000103473663,0.014065999537706375,0.016266999766230583,130957,0.0,0.0
2018-08-07 00:00:00+00:00,0.016266999766230583,0.01692499965429306,0.013946999795734882,0.015262000262737274,105750,0.0,0.0
2018-08-08 00:00:00+00:00,0.015286000445485115,0.015343000181019306,0.014189000241458416,0.014431999996304512,112523,0.0,0.0
2018-08-09 00:00:00+00:00,0.014465999789536,0.015503999777138233,0.01433700043708086,0.014560000039637089,5818,0.0,0.0
2018-08-10 00:00:00+00:00,0.01451599970459938,0.014860999770462513,0.013383000157773495,0.013530000112950802,48519,0.0,0.0
2018-08-11 00:00:00+00:00,0.013524999842047691,0.013539999723434448,0.011850999668240547,0.012703999876976013,3456,0.0,0.0
2018-08-12 00:00:00+00:00,0.012662000022828579,0.015081999823451042,0.011188999749720097,0.011214000172913074,21929,0.0,0.0
2018-08-13 00:00:00+00:00,0.011226000264286995,0.012577000074088573,0.009095000103116035,0.011402999982237816,23460,0.0,0.0
2018-08-14 00:00:00+00:00,0.011056000366806984,0.011296999640762806,0.008933000266551971,0.010448000393807888,13260,0.0,0.0
2018-08-15 00:00:00+00:00,0.010468999855220318,0.012041999958455563,0.008882000111043453,0.010417000390589237,27883,0.0,0.0
2018-08-16 00:00:00+00:00,0.010401999577879906,0.012005000375211239,0.006943999789655209,0.011110000312328339,19415,0.0,0.0
2018-08-17 00:00:00+00:00,0.011358999647200108,0.01679299958050251,0.010568000376224518,0.013902000151574612,37247,0.0,0.0
2018-08-18 00:00:00+00:00,0.0139340003952384,0.016248000785708427,0.012045999988913536,0.01317800022661686,39029,0.0,0.0
2018-08-19 00:00:00+00:00,0.012869000434875488,0.013175999745726585,0.01106599997729063,0.012129000388085842,34758,0.0,0.0
2018-08-20 00:00:00+00:00,0.01216300018131733,0.012369000352919102,0.011119999922811985,0.011245000176131725,22419,0.0,0.0
2018-08-21 00:00:00+00:00,0.011212999932467937,0.011532999575138092,0.010444000363349915,0.011381000280380249,10998,0.0,0.0
2018-08-22 00:00:00+00:00,0.011435000225901604,0.01248599961400032,0.010885999538004398,0.012126999907195568,11135,0.0,0.0
2018-08-23 00:00:00+00:00,0.01211399957537651,0.012300999835133553,0.011408999562263489,0.011952999979257584,12106,0.0,0.0
2018-08-24 00:00:00+00:00,0.011994999833405018,0.01422400027513504,0.011827000416815281,0.013698999769985676,37350,0.0,0.0
2018-08-25 00:00:00+00:00,0.013667999766767025,0.014394000172615051,0.01279400009661913,0.01305100042372942,33717,0.0,0.0
2018-08-26 00:00:00+00:00,0.013399000279605389,0.015718000009655952,0.012640000320971012,0.015718000009655952,36426,0.0,0.0
2018-08-27 00:00:00+00:00,0.01561299990862608,0.01663699932396412,0.013116000220179558,0.015994999557733536,37599,0.0,0.0
2018-08-28 00:00:00+00:00,0.016339000314474106,0.017379000782966614,0.015340999700129032,0.01613599993288517,37493,0.0,0.0
2018-08-29 00:00:00+00:00,0.016090000048279762,0.01748500019311905,0.014972000382840633,0.01722100004553795,35167,0.0,0.0
2018-08-30 00:00:00+00:00,0.016394000500440598,0.017594000324606895,0.01298999972641468,0.015721000730991364,40065,0.0,0.0
2018-08-31 00:00:00+00:00,0.014662999659776688,0.015778999775648117,0.013671999797224998,0.014701999723911285,34302,0.0,0.0
2018-09-01 00:00:00+00:00,0.014871000312268734,0.016008000820875168,0.013987000100314617,0.015487000346183777,30513,0.0,0.0
2018-09-02 00:00:00+00:00,0.015490000136196613,0.016550999134778976,0.013767000287771225,0.015584000386297703,37396,0.0,0.0
2018-09-03 00:00:00+00:00,0.01558000035583973,0.01558000035583973,0.013426000252366066,0.014000999741256237,31991,0.0,0.0
2018-09-04 00:00:00+00:00,0.013497999869287014,0.015482000075280666,0.00894199963659048,0.012372000142931938,33771,0.0,0.0
2018-09-05 00:00:00+00:00,0.012066000141203403,0.01537800021469593,0.010437999852001667,0.012350000441074371,19666,0.0,0.0
2018-09-06 00:00:00+00:00,0.012474000453948975,0.013295000419020653,0.010540000163018703,0.01258699968457222,33192,0.0,0.0
2018-09-07 00:00:00+00:00,0.012625000439584255,0.013209999538958073,0.010830000042915344,0.012299999594688416,28637,0.0,0.0
2018-09-08 00:00:00+00:00,0.01221999991685152,0.012916999869048595,0.010910999961197376,0.011195999570190907,28702,0.0,0.0
2018-09-09 00:00:00+00:00,0.010602000169456005,0.011335999704897404,0.00810300000011921,0.01029099989682436,31577,0.0,0.0
2018-09-10 00:00:00+00:00,0.010297000408172607,0.010509000159800053,0.0096220001578331,0.010131999850273132,34632,0.0,0.0
2018-09-11 00:00:00+00:00,0.01014500018209219,0.01148299966007471,0.007542999926954508,0.008198999799787998,33288,0.0,0.0
2018-09-12 00:00:00+00:00,0.008128000423312187,0.01017099991440773,0.006440000142902136,0.009777000173926353,33659,0.0,0.0
2018-09-13 00:00:00+00:00,0.00965300016105175,0.01107100024819374,0.009378000162541866,0.0098860003054142,30852,0.0,0.0
2018-09-14 00:00:00+00:00,0.009871999733150005,0.01077600009739399,0.008917000144720078,0.009740999899804592,66312,0.0,0.0
2018-09-15 00:00:00+00:00,0.009728999808430672,0.01081900019198656,0.008994000032544136,0.009348999708890915,79764,0.0,0.0
2018-09-16 00:00:00+00:00,0.009398000314831734,0.010424000211060047,0.008572000078856945,0.009643999859690666,67518,0.0,0.0
2018-09-17 00:00:00+00:00,0.009523999877274036,0.010058999992907047,0.00841199979186058,0.00865899957716465,88285,0.0,0.0
2018-09-18 00:00:00+00:00,0.008692000061273575,0.009658999741077423,0.00836899969726801,0.008586999960243702,124809,0.0,0.0
2018-09-19 00:00:00+00:00,0.008566999807953835,0.00913000013679266,0.008450999855995178,0.008755999617278576,137734,0.0,0.0
2018-09-20 00:00:00+00:00,0.00876300036907196,0.009987999685108662,0.008441999554634094,0.009522000327706337,149408,0.0,0.0
2018-09-21 00:00:00+00:00,0.0095229996368289,0.011067000217735767,0.009425000287592411,0.01092199981212616,47515,0.0,0.0
2018-09-22 00:00:00+00:00,0.010968999937176704,0.011233000084757805,0.009390000253915787,0.010983999818563461,1672,0.0,0.0
2018-09-23 00:00:00+00:00,0.010986999608576298,0.012156999669969082,0.007842999882996082,0.008306000381708145,7662,0.0,0.0
2018-09-24 00:00:00+00:00,0.008299999870359898,0.009855000302195549,0.008214999921619892,0.009456000290811062,7974,0.0,0.0
2018-09-25 00:00:00+00:00,0.00977800041437149,0.00977800041437149,0.008565999567508698,0.009247000329196453,5216,0.0,0.0
2018-09-26 00:00:00+00:00,0.009286999702453613,0.00949500035494566,0.008345000445842743,0.009193000383675098,2301,0.0,0.0
2018-09-27 00:00:00+00:00,0.009193000383675098,0.010257000103592873,0.008456000126898289,0.009967000223696232,3652,0.0,0.0
2018-09-28 00:00:00+00:00,0.009965999983251095,0.011436999775469303,0.008953999727964401,0.010135999880731106,6196,0.0,0.0
2018-09-29 00:00:00+00:00,0.010122999548912048,0.010154999792575836,0.00877700001001358,0.009321999736130238,1877,0.0,0.0
2018-09-30 00:00:00+00:00,0.009341999888420105,0.010985000059008598,0.008874000050127506,0.009251999668776989,1188,0.0,0.0
2018-10-01 00:00:00+00:00,0.009254000149667263,0.011242999695241451,0.009236999787390232,0.011044999584555626,3902,0.0,0.0
2018-10-02 00:00:00+00:00,0.011088999919593334,0.011102000251412392,0.010156000033020973,0.010156000033020973,1054,0.0,0.0
2018-10-03 00:00:00+00:00,0.010219000279903412,0.01056899968534708,0.009728999808430672,0.010564000345766544,1964,0.0,0.0
2018-10-04 00:00:00+00:00,0.010575000196695328,0.011020000092685223,0.010518999770283699,0.010711000300943851,694,0.0,0.0
2018-10-05 00:00:00+00:00,0.010714000090956688,0.01091499999165535,0.009344000369310379,0.010494999587535858,7494,0.0,0.0
2018-10-06 00:00:00+00:00,0.010471999645233154,0.01169000007212162,0.010343000292778015,0.01135099958628416,8946,0.0,0.0
2018-10-07 00:00:00+00:00,0.011420000344514847,0.011533999815583229,0.010409999638795853,0.011012000031769276,5033,0.0,0.0
2018-10-08 00:00:00+00:00,0.01106599997729063,0.011862999759614468,0.01013999991118908,0.011473000049591064,8067,0.0,0.0
2018-10-09 00:00:00+00:00,0.011366999708116055,0.011584999971091747,0.010491999797523022,0.011105000041425228,5822,0.0,0.0
2018-10-10 00:00:00+00:00,0.011083999648690224,0.011211000382900238,0.010011999867856503,0.010769999586045742,5923,0.0,0.0
2018-10-11 00:00:00+00:00,0.010743999853730202,0.010799000039696693,0.00916799996048212,0.00991899985820055,4004,0.0,0.0
2018-10-12 00:00:00+00:00,0.010002999566495419,0.010390999726951122,0.009603999555110931,0.010212000459432602,2954,0.0,0.0
2018-10-13 00:00:00+00:00,0.010216999799013138,0.012884999625384808,0.010037999600172043,0.011231999844312668,12656,0.0,0.0
2018-10-14 00:00:00+00:00,0.011176999658346176,0.01145199965685606,0.010466000065207481,0.010865000076591969,2693,0.0,0.0
2018-10-15 00:00:00+00:00,0.01091699954122305,0.011997000314295292,0.010397999547421932,0.011164999566972256,5018,0.0,0.0
2018-10-16 00:00:00+00:00,0.011137999594211578,0.01131800003349781,0.010916000232100487,0.01119299978017807,2564,0.0,0.0
2018-10-17 00:00:00+00:00,0.011219000443816185,0.011340999975800514,0.01065600011497736,0.011269000358879566,3449,0.0,0.0
2018-10-18 00:00:00+00:00,0.011233000084757805,0.011730000376701355,0.010789000429213047,0.011214000172913074,4466,0.0,0.0
2018-10-19 00:00:00+00:00,0.011212999932467937,0.011349000036716461,0.010734000243246555,0.010986999608576298,1933,0.0,0.0
2018-10-20 00:00:00+00:00,0.010963999666273594,0.011668000370264053,0.010904000140726566,0.011587000451982021,4805,0.0,0.0
2018-10-21 00:00:00+00:00,0.011587000451982021,0.012070000171661377,0.010966000147163868,0.011098000220954418,4037,0.0,0.0
2018-10-22 00:00:00+00:00,0.011202000081539154,0.011563999578356743,0.01024600025266409,0.011292999610304832,3113,0.0,0.0
2018-10-23 00:00:00+00:00,0.011295000091195107,0.011323000304400921,0.008797000162303448,0.011044999584555626,6047,0.0,0.0
2018-10-24 00:00:00+00:00,0.011017999611794949,0.011603999882936478,0.010161999613046646,0.011350000277161598,8351,0.0,0.0
2018-10-25 00:00:00+00:00,0.01156300026923418,0.011831999756395817,0.009755999781191349,0.011599999852478504,6555,0.0,0.0
2018-10-26 00:00:00+00:00,0.011597000062465668,0.011800999753177166,0.009518999606370926,0.010901999659836292,4157,0.0,0.0
2018-10-27 00:00:00+00:00,0.010475000366568565,0.011233000084757805,0.010433999821543694,0.010433999821543694,5711,0.0,0.0
2018-10-28 00:00:00+00:00,0.010599000379443169,0.011181999929249287,0.01029799971729517,0.011181999929249287,7313,0.0,0.0
2018-10-29 00:00:00+00:00,0.011157000437378883,0.011219999752938747,0.010363999754190445,0.010432999581098557,6054,0.0,0.0
2018-10-30 00:00:00+00:00,0.010424000211060047,0.010816999711096287,0.009145000018179417,0.01014500018209219,7374,0.0,0.0
2018-10-31 00:00:00+00:00,0.009984999895095825,0.010885000228881836,0.009723999537527561,0.010883999988436699,2707,0.0,0.0
2018-11-01 00:00:00+00:00,0.010882000438869,0.010882000438869,0.009951000101864338,0.010118000209331512,3060,0.0,0.0
2018-11-02 00:00:00+00:00,0.010118000209331512,0.011323999613523483,0.010057000443339348,0.010769999586045742,4947,0.0,0.0
2018-11-03 00:00:00+00:00,0.010769999586045742,0.010769999586045742,0.009715000167489052,0.009738000109791756,1600,0.0,0.0
2018-11-04 00:00:00+00:00,0.00973500031977892,0.017976999282836914,0.009618000127375126,0.016899000853300095,1812,0.0,0.0
2018-11-05 00:00:00+00:00,0.017010999843478203,0.0170460008084774,0.009831000119447708,0.010947000235319138,3277,0.0,0.0
2018-11-06 00:00:00+00:00,0.010925999842584133,0.011958000250160694,0.010023999959230423,0.011926000006496906,3742,0.0,0.0
2018-11-07 00:00:00+00:00,0.011944999918341637,0.012551999650895596,0.010490000247955322,0.011063000187277794,4760,0.0,0.0
2018-11-08 00:00:00+00:00,0.011025000363588333,0.011439000256359577,0.010592999868094921,0.011029999703168869,6133,0.0,0.0
2018-11-09 00:00:00+00:00,0.011021999642252922,0.011276000179350376,0.01029099989682436,0.010981000028550625,8987,0.0,0.0
2018-11-10 00:00:00+00:00,0.01097199972718954,0.011479999870061874,0.01054800022393465,0.01117200031876564,7006,0.0,0.0
2018-11-11 00:00:00+00:00,0.01119299978017807,0.011700999923050404,0.010622000321745872,0.011440999805927277,7113,0.0,0.0
2018-11-12 00:00:00+00:00,0.01154400035738945,0.011594000272452831,0.010262999683618546,0.010394000448286533,8515,0.0,0.0
2018-11-13 00:00:00+00:00,0.01050500012934208,0.011630999855697155,0.009983999654650688,0.010130999609827995,13578,0.0,0.0
2018-11-14 00:00:00+00:00,0.010088000446557999,0.011020000092685223,0.008848000317811966,0.009695000015199184,3701,0.0,0.0
2018-11-15 00:00:00+00:00,0.009693000465631485,0.009769000113010406,0.008194000460207462,0.008870000019669533,4690,0.0,0.0
2018-11-16 00:00:00+00:00,0.008906000293791294,0.009921999648213387,0.008379999548196793,0.009638000279664993,4525,0.0,0.0
2018-11-17 00:00:00+00:00,0.009654000401496887,0.009739999659359455,0.008864999748766422,0.009689000435173512,4079,0.0,0.0
2018-11-18 00:00:00+00:00,0.009523999877274036,0.009963000193238258,0.00814799964427948,0.008229999803006649,3455,0.0,0.0
2018-11-19 00:00:00+00:00,0.008206999860703945,0.009324000217020512,0.007240999955683947,0.008797000162303448,2643,0.0,0.0
2018-11-20 00:00:00+00:00,0.00875100027769804,0.008967000059783459,0.006328999996185303,0.006707000080496073,5659,0.0,0.0
2018-11-21 00:00:00+00:00,0.006742999888956547,0.007930999621748924,0.0064860000275075436,0.007930999621748924,1885,0.0,0.0
2018-11-22 00:00:00+00:00,0.007939999923110008,0.008003000169992447,0.0067079998552799225,0.0067079998552799225,661,0.0,0.0
2018-11-23 00:00:00+00:00,0.006666000001132488,0.00762300007045269,0.006533999927341938,0.007457999978214502,3039,0.0,0.0
