,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36039.934,1.853505109536479,1.8034371333333332
1,37568.68,37365.401,1.9206237340417776,1.9050413
2,39246.79,37638.25400000001,2.0492597794152814,1.9259569333333335
3,36829.0,40308.5,1.8639233329704092,2.130645466666667
4,35513.2,36177.089,1.763060273634337,1.8139508666666666
5,35796.31,36432.017,1.7847621589730174,1.8334924333333333
6,33552.79,34649.23233333333,1.6127844337247543,1.6968325
7,33380.81,33757.098666666665,1.599601253192289,1.6284458
8,37388.05,32692.460666666666,1.906777485061785,1.5468355333333335
9,36675.72,36880.76533333334,1.852173606769594,1.8678914333333332
10,37331.98,35890.89733333333,1.902479421726192,1.7920128333333334
11,35546.11,37112.09566666667,1.765582999947417,1.8856241666666664
12,39020.57,36952.647,2.0319188147679137,1.8734015
13,40516.29,37387.61633333333,2.146573697812564,1.9067441666666667
14,40144.04,40542.65466666667,2.118038757975314,2.1485947999999997
15,38349.01,39131.794,1.9804401735399668,2.040444733333333
16,38092.97,38868.542,1.960813347493145,2.020265033333333
17,35819.84,37673.82466666666,1.7865658584609163,1.928683666666667
18,35483.72,36029.359000000004,1.7608004750409134,1.8026266
19,35600.16,35836.562666666665,1.7697262195530674,1.7878476999999997
20,31608.93,33917.717333333334,1.463777239226337,1.6407581
21,32509.56,32592.605,1.5328153127404325,1.5391811333333332
22,33678.07,31555.721999999998,1.622387811193688,1.4596985666666669
23,34663.09,33091.99766666666,1.697894826475051,1.5774621666666666
24,31584.45,33348.19466666667,1.4619007171921774,1.5971010666666665
25,32283.65,32536.858333333334,1.5154981112397394,1.5349078
26,34700.34,32563.705666666672,1.7007502368415723,1.5369658333333334
27,34494.89,33243.97666666666,1.6850014030213902,1.5891122
28,35911.73,34791.61433333333,1.7936097150670818,1.7077468666666666
29,35045.0,34804.842333333334,1.7271702566248002,1.7087609
30,33504.69,35109.81166666667,1.5386012939240696,1.6589983666666666
31,33786.55,34053.71133333333,1.55974308028052,1.5797823666666666
32,34669.13,34351.96166666667,1.6259437394818106,1.6021535666666669
33,35286.51,35197.31533333334,1.6722522474671415,1.6655619333333334
34,33690.14,34940.16566666667,1.5525115482340237,1.6462736
35,34220.01,34149.16933333333,1.5922560963667576,1.5869425
36,33862.12,35078.16133333333,1.5654114432797286,1.6566244333333333
37,32875.71,34564.28,1.4914226918433195,1.6180791666666667
38,33815.81,33605.263,1.5619378176281025,1.5461451000000002
39,33502.87,33892.564666666665,1.5384647791608228,1.5676951
40,34258.99,33879.70633333333,1.595179912559812,1.5667305000000002
41,33086.63,34201.89033333334,1.507243402757612,1.590897
42,32729.77,33797.58133333333,1.4804760080256076,1.5605704666666667
43,32820.02,33378.36033333333,1.4872454901041912,1.5291255666666668
44,31880.0,32540.166666666668,1.4167363649683424,1.4662542333333333
45,31383.87,31838.31766666667,1.3795225905234914,1.4136098666666665
46,31520.07,31983.77,1.3897386953334985,1.4245199333333334
47,31778.56,31697.932,1.409127542120126,1.4030797666666668
48,30839.65,32046.432333333334,1.338701675988235,1.4292201
49,29790.35,31054.057,1.2599956644086447,1.3547839
50,32144.51,30598.429000000004,1.4365767605872477,1.3206082
51,32287.83,32019.517333333333,1.447326923152374,1.4272012666666667
52,33634.09,32460.837666666663,1.5483073435746924,1.4603039000000002
53,34258.14,34266.16566666667,1.5951161556648892,1.5957181666666667
54,35381.02,34372.270333333334,1.6793412641014565,1.6036769
55,37237.6,35414.854,1.8185998240732808,1.6818791333333334
56,39457.87,37876.30566666666,1.9851380841798447,1.8665079000000002
57,40019.56,39207.47233333333,2.0272693904260466,1.9663562666666667
58,40016.48,39824.09666666667,2.027038365442091,2.0126081333333334
59,42206.37,40880.10666666667,2.191297879115996,2.0918172999999998
60,41461.83,42234.96666666667,2.135451339650192,2.1934428666666665
