TIMESTAMP,CNG_OPEN_PRICE_USD,CNG_HIGH_PRICE_USD,CNG_LOW_PRICE_USD,CNG_CLOSE_PRICE_USD,CNG_VOLUME_USD,CNG_DIVIDENDS_USD,CNG_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.38422998785972595,0.3857960104942322,0.35560300946235657,0.36541301012039185,163682,0.0,0.0
2022-01-06 00:00:00+00:00,0.3654150068759918,0.3654150068759918,0.31555700302124023,0.32247498631477356,83220,0.0,0.0
2022-01-07 00:00:00+00:00,0.3224799931049347,0.3281539976596832,0.27328699827194214,0.2753410041332245,127441,0.0,0.0
2022-01-08 00:00:00+00:00,0.2753419876098633,0.2773140072822571,0.265080988407135,0.27691298723220825,118231,0.0,0.0
2022-01-09 00:00:00+00:00,0.27691298723220825,0.2771809995174408,0.2631889879703522,0.2631889879703522,36178,0.0,0.0
2022-01-10 00:00:00+00:00,0.2631880044937134,0.2640010118484497,0.2575579881668091,0.26122498512268066,84200,0.0,0.0
2022-01-11 00:00:00+00:00,0.26122498512268066,0.7022420167922974,0.24894799292087555,0.263388991355896,114771,0.0,0.0
2022-01-12 00:00:00+00:00,0.2633900046348572,0.26471200585365295,0.24924999475479126,0.264710009098053,97502,0.0,0.0
2022-01-13 00:00:00+00:00,0.2647089958190918,0.34899500012397766,0.2631169855594635,0.2670769989490509,90006,0.0,0.0
2022-01-14 00:00:00+00:00,0.2670789957046509,0.2670789957046509,0.22814799845218658,0.22937099635601044,162119,0.0,0.0
2022-01-15 00:00:00+00:00,0.22937199473381042,0.23138800263404846,0.2031330019235611,0.20610299706459045,142244,0.0,0.0
2022-01-16 00:00:00+00:00,0.20610900223255157,0.20610900223255157,0.19387899339199066,0.19750800728797913,45078,0.0,0.0
2022-01-17 00:00:00+00:00,0.1975100040435791,0.20327800512313843,0.15395000576972961,0.16353599727153778,94326,0.0,0.0
2022-01-18 00:00:00+00:00,0.1635349988937378,0.20442700386047363,0.1635349988937378,0.17406399548053741,100568,0.0,0.0
2022-01-19 00:00:00+00:00,0.17406299710273743,0.17445500195026398,0.1539119929075241,0.16388699412345886,68793,0.0,0.0
2022-01-20 00:00:00+00:00,0.16388599574565887,0.16588599979877472,0.16079199314117432,0.16079400479793549,63108,0.0,0.0
2022-01-21 00:00:00+00:00,0.16079199314117432,0.16174699366092682,0.10286399722099304,0.13946300745010376,61528,0.0,0.0
2022-01-22 00:00:00+00:00,0.13946400582790375,0.14745399355888367,0.13946400582790375,0.14332599937915802,17269,0.0,0.0
2022-01-23 00:00:00+00:00,0.14332500100135803,0.14422999322414398,0.13908199965953827,0.14174999296665192,27949,0.0,0.0
2022-01-24 00:00:00+00:00,0.1417510062456131,0.1417510062456131,0.12355700135231018,0.13085900247097015,46842,0.0,0.0
2022-01-25 00:00:00+00:00,0.13085900247097015,0.13618500530719757,0.129611998796463,0.13565100729465485,18583,0.0,0.0
2022-01-26 00:00:00+00:00,0.13565100729465485,0.1402519941329956,0.13367000222206116,0.14024999737739563,14708,0.0,0.0
2022-01-27 00:00:00+00:00,0.14025099575519562,0.1464579999446869,0.14025099575519562,0.14413200318813324,8146,0.0,0.0
2022-01-28 00:00:00+00:00,0.14413100481033325,0.14416299760341644,0.13674700260162354,0.14199499785900116,12391,0.0,0.0
2022-01-29 00:00:00+00:00,0.14199599623680115,0.1429619938135147,0.14018599689006805,0.1402059942483902,288,0.0,0.0
2022-01-30 00:00:00+00:00,0.14021900296211243,0.16891099512577057,0.14018799364566803,0.14557300508022308,18066,0.0,0.0
2022-01-31 00:00:00+00:00,0.14557400345802307,0.15891699492931366,0.14413900673389435,0.1517699956893921,29400,0.0,0.0
2022-02-01 00:00:00+00:00,0.15177200734615326,0.15333400666713715,0.15172399580478668,0.15257400274276733,22661,0.0,0.0
2022-02-02 00:00:00+00:00,0.15257400274276733,0.16363100707530975,0.14797699451446533,0.1523129940032959,17221,0.0,0.0
2022-02-03 00:00:00+00:00,0.1523129940032959,0.17503200471401215,0.14398400485515594,0.1492059975862503,24722,0.0,0.0
2022-02-04 00:00:00+00:00,0.14920400083065033,0.16622400283813477,0.14920400083065033,0.1650030016899109,28845,0.0,0.0
2022-02-05 00:00:00+00:00,0.1650030016899109,0.1650030016899109,0.16288399696350098,0.16446100175380707,8721,0.0,0.0
2022-02-06 00:00:00+00:00,0.16446200013160706,0.3387640118598938,0.16446200013160706,0.2757749855518341,56177,0.0,0.0
2022-02-07 00:00:00+00:00,0.2757839858531952,0.2854439914226532,0.17644299566745758,0.1882690042257309,29024,0.0,0.0
2022-02-08 00:00:00+00:00,0.1882690042257309,0.1911270022392273,0.18784600496292114,0.19105200469493866,29953,0.0,0.0
2022-02-09 00:00:00+00:00,0.1910499930381775,0.19120700657367706,0.18876999616622925,0.18957699835300446,21128,0.0,0.0
2022-02-10 00:00:00+00:00,0.1895740032196045,0.19619299471378326,0.1894190013408661,0.19134600460529327,24230,0.0,0.0
2022-02-11 00:00:00+00:00,0.19134700298309326,0.19356299936771393,0.18540799617767334,0.1862339973449707,29929,0.0,0.0
2022-02-12 00:00:00+00:00,0.1862339973449707,0.18818199634552002,0.17855499684810638,0.18182000517845154,24521,0.0,0.0
2022-02-13 00:00:00+00:00,0.18182499706745148,0.18238499760627747,0.17544500529766083,0.17726999521255493,196,0.0,0.0
2022-02-14 00:00:00+00:00,0.17726999521255493,0.18044200539588928,0.17149600386619568,0.1790419965982437,20778,0.0,0.0
2022-02-15 00:00:00+00:00,0.1790419965982437,0.1903740018606186,0.17874300479888916,0.18283599615097046,8573,0.0,0.0
2022-02-16 00:00:00+00:00,0.18283699452877045,0.19106100499629974,0.1809680014848709,0.18991799652576447,19682,0.0,0.0
2022-02-17 00:00:00+00:00,0.18991799652576447,0.19044500589370728,0.18801000714302063,0.19043800234794617,17933,0.0,0.0
2022-02-18 00:00:00+00:00,0.1904360055923462,0.19045700132846832,0.1817149966955185,0.1825689971446991,18986,0.0,0.0
2022-02-19 00:00:00+00:00,0.18256700038909912,0.18257200717926025,0.1811089962720871,0.18153299391269684,4736,0.0,0.0
2022-02-20 00:00:00+00:00,0.181535005569458,0.18157200515270233,0.1623079925775528,0.16517199575901031,5436,0.0,0.0
2022-02-21 00:00:00+00:00,0.16516900062561035,0.1693280041217804,0.1638070046901703,0.16380900144577026,15136,0.0,0.0
2022-02-22 00:00:00+00:00,0.16380800306797028,0.17501200735569,0.1561959981918335,0.1657170057296753,13668,0.0,0.0
2022-02-23 00:00:00+00:00,0.1657160073518753,0.1657160073518753,0.1619029939174652,0.16192899644374847,18894,0.0,0.0
2022-02-24 00:00:00+00:00,0.1619420051574707,0.16389100253582,0.1514109969139099,0.1613219976425171,17234,0.0,0.0
2022-02-25 00:00:00+00:00,0.16132299602031708,0.1629060059785843,0.1557770073413849,0.15952299535274506,13108,0.0,0.0
2022-02-26 00:00:00+00:00,0.15952500700950623,0.17628400027751923,0.14746800065040588,0.17248700559139252,105272,0.0,0.0
2022-02-27 00:00:00+00:00,0.17248600721359253,0.17474600672721863,0.16260099411010742,0.1638060063123703,378,0.0,0.0
2022-02-28 00:00:00+00:00,0.1638070046901703,0.17412999272346497,0.1622910052537918,0.17402200400829315,25012,0.0,0.0
2022-03-01 00:00:00+00:00,0.17402300238609314,0.1793459951877594,0.17340999841690063,0.1793459951877594,767,0.0,0.0
2022-03-02 00:00:00+00:00,0.1793459951877594,0.18105700612068176,0.17447300255298615,0.1761689931154251,3434,0.0,0.0
2022-03-03 00:00:00+00:00,0.17616799473762512,0.17727799713611603,0.1722469925880432,0.17342300713062286,9208,0.0,0.0
2022-03-04 00:00:00+00:00,0.17342300713062286,0.17394199967384338,0.16671599447727203,0.1674710065126419,21716,0.0,0.0
2022-03-05 00:00:00+00:00,0.16747400164604187,0.17048700153827667,0.16576600074768066,0.16712599992752075,4415,0.0,0.0
2022-03-06 00:00:00+00:00,0.16712599992752075,0.16747699677944183,0.15583300590515137,0.156126007437706,4914,0.0,0.0
2022-03-07 00:00:00+00:00,0.156126007437706,0.15922899544239044,0.15279799699783325,0.1567869931459427,12373,0.0,0.0
2022-03-08 00:00:00+00:00,0.15678200125694275,0.1583079993724823,0.15105099976062775,0.15105299651622772,12193,0.0,0.0
2022-03-09 00:00:00+00:00,0.15105099976062775,0.1629450023174286,0.15075400471687317,0.16294200718402863,10262,0.0,0.0
2022-03-10 00:00:00+00:00,0.16294099390506744,0.16330799460411072,0.15648700296878815,0.1574230045080185,10687,0.0,0.0
2022-03-11 00:00:00+00:00,0.15742500126361847,0.169295996427536,0.15726099908351898,0.16614800691604614,17069,0.0,0.0
2022-03-12 00:00:00+00:00,0.16614800691604614,0.16733099520206451,0.10154899954795837,0.16138599812984467,191417,0.0,0.0
2022-03-13 00:00:00+00:00,0.16138599812984467,0.16241200268268585,0.1476529985666275,0.14821800589561462,3934,0.0,0.0
2022-03-14 00:00:00+00:00,0.14823199808597565,0.15993699431419373,0.14789600670337677,0.1576090008020401,26382,0.0,0.0
2022-03-15 00:00:00+00:00,0.1576090008020401,0.1577710062265396,0.1490129977464676,0.15529300272464752,9642,0.0,0.0
2022-03-16 00:00:00+00:00,0.15529300272464752,0.1624639928340912,0.15478700399398804,0.1592559963464737,26485,0.0,0.0
2022-03-17 00:00:00+00:00,0.1592549979686737,0.1593489944934845,0.14995600283145905,0.1512410044670105,12238,0.0,0.0
2022-03-18 00:00:00+00:00,0.1512410044670105,0.15602099895477295,0.14183899760246277,0.15479600429534912,15264,0.0,0.0
2022-03-19 00:00:00+00:00,0.15479600429534912,0.19744299352169037,0.15462200343608856,0.18135200440883636,32083,0.0,0.0
2022-03-20 00:00:00+00:00,0.18135200440883636,0.18952199816703796,0.1722249984741211,0.17424699664115906,161,0.0,0.0
2022-03-21 00:00:00+00:00,0.17424699664115906,0.17573100328445435,0.15289300680160522,0.17534999549388885,14937,0.0,0.0
2022-03-22 00:00:00+00:00,0.17534999549388885,0.1981000006198883,0.17487600445747375,0.193899005651474,46053,0.0,0.0
2022-03-23 00:00:00+00:00,0.193899005651474,0.1952899992465973,0.18375100195407867,0.19068099558353424,31366,0.0,0.0
2022-03-24 00:00:00+00:00,0.19068500399589539,0.23680900037288666,0.19044099748134613,0.19157999753952026,17587,0.0,0.0
2022-03-25 00:00:00+00:00,0.19158099591732025,0.27638599276542664,0.19152100384235382,0.21342900395393372,37703,0.0,0.0
2022-03-26 00:00:00+00:00,0.21343199908733368,0.22635899484157562,0.19788800179958344,0.2102389931678772,27778,0.0,0.0
2022-03-27 00:00:00+00:00,0.2102389931678772,0.21323400735855103,0.1971540004014969,0.2125059962272644,7375,0.0,0.0
2022-03-28 00:00:00+00:00,0.21250399947166443,0.27063798904418945,0.20499299466609955,0.218641996383667,20284,0.0,0.0
2022-03-29 00:00:00+00:00,0.218640998005867,0.22435300052165985,0.21863999962806702,0.22371000051498413,10279,0.0,0.0
2022-03-30 00:00:00+00:00,0.22371000051498413,0.23475900292396545,0.22142599523067474,0.2321850061416626,24994,0.0,0.0
2022-03-31 00:00:00+00:00,0.2321850061416626,0.23351800441741943,0.21956199407577515,0.2205660045146942,39517,0.0,0.0
2022-04-01 00:00:00+00:00,0.22056899964809418,0.22533799707889557,0.2165669947862625,0.2243569940328598,39041,0.0,0.0
2022-04-02 00:00:00+00:00,0.22435800731182098,0.2265630066394806,0.21367000043392181,0.21367000043392181,10605,0.0,0.0
2022-04-03 00:00:00+00:00,0.21367000043392181,0.22697100043296814,0.21218499541282654,0.22687900066375732,3,0.0,0.0
2022-04-04 00:00:00+00:00,0.2268799990415573,0.2540059983730316,0.21714599430561066,0.21799999475479126,26341,0.0,0.0
2022-04-05 00:00:00+00:00,0.21799999475479126,0.21968400478363037,0.215146005153656,0.2191929966211319,16324,0.0,0.0
2022-04-06 00:00:00+00:00,0.21918700635433197,0.21918700635433197,0.20087100565433502,0.20614899694919586,7031,0.0,0.0
2022-04-07 00:00:00+00:00,0.20614899694919586,0.2074420005083084,0.18103300034999847,0.18207700550556183,25399,0.0,0.0
2022-04-08 00:00:00+00:00,0.18207700550556183,0.2976129949092865,0.18207499384880066,0.20930899679660797,39056,0.0,0.0
2022-04-09 00:00:00+00:00,0.20930999517440796,0.20959199965000153,0.19678199291229248,0.19982799887657166,2163,0.0,0.0
2022-04-10 00:00:00+00:00,0.19982799887657166,0.20122699439525604,0.19640399515628815,0.19734500348567963,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.19734400510787964,0.19734400510787964,0.18705500662326813,0.18774999678134918,22967,0.0,0.0
2022-04-12 00:00:00+00:00,0.1877489984035492,0.1877799928188324,0.18273000419139862,0.1870730072259903,24375,0.0,0.0
2022-04-13 00:00:00+00:00,0.18707400560379028,0.18708500266075134,0.18577900528907776,0.18658800423145294,19529,0.0,0.0
2022-04-14 00:00:00+00:00,0.18658800423145294,0.18682199716567993,0.1859399974346161,0.18617799878120422,18535,0.0,0.0
2022-04-15 00:00:00+00:00,0.18617600202560425,0.19077199697494507,0.18616899847984314,0.19074299931526184,36774,0.0,0.0
2022-04-16 00:00:00+00:00,0.19074200093746185,0.19077199697494507,0.18688400089740753,0.18971200287342072,817,0.0,0.0
2022-04-17 00:00:00+00:00,0.18971200287342072,0.19134199619293213,0.18758800625801086,0.19069400429725647,480,0.0,0.0
2022-04-18 00:00:00+00:00,0.19069500267505646,0.19069500267505646,0.1817609965801239,0.18623200058937073,22877,0.0,0.0
2022-04-19 00:00:00+00:00,0.18623200058937073,0.19054099917411804,0.1846269965171814,0.190528005361557,30877,0.0,0.0
2022-04-20 00:00:00+00:00,0.190528005361557,0.19154399633407593,0.18898099660873413,0.1915149986743927,16538,0.0,0.0
2022-04-21 00:00:00+00:00,0.1915149986743927,0.19158099591732025,0.16864299774169922,0.16990000009536743,61298,0.0,0.0
2022-04-22 00:00:00+00:00,0.16990099847316742,0.17938700318336487,0.1675489991903305,0.176596000790596,17281,0.0,0.0
2022-04-23 00:00:00+00:00,0.17659400403499603,0.17665499448776245,0.16767799854278564,0.16767799854278564,4576,0.0,0.0
2022-04-24 00:00:00+00:00,0.16767700016498566,0.17358100414276123,0.16764500737190247,0.17314399778842926,5927,0.0,0.0
2022-04-25 00:00:00+00:00,0.17314399778842926,0.17332300543785095,0.13102899491786957,0.17027300596237183,27181,0.0,0.0
2022-04-26 00:00:00+00:00,0.17026999592781067,0.17040300369262695,0.1695770025253296,0.1695909947156906,4378,0.0,0.0
2022-04-27 00:00:00+00:00,0.16958899796009064,0.21434299647808075,0.15965500473976135,0.16215099394321442,28553,0.0,0.0
2022-04-28 00:00:00+00:00,0.16215099394321442,0.16524900496006012,0.16084100306034088,0.16305699944496155,12153,0.0,0.0
2022-04-29 00:00:00+00:00,0.16305600106716156,0.16383099555969238,0.16161799430847168,0.16223099827766418,13176,0.0,0.0
2022-04-30 00:00:00+00:00,0.16222800314426422,0.1622450053691864,0.15221700072288513,0.1522900015115738,20040,0.0,0.0
2022-05-01 00:00:00+00:00,0.1522900015115738,0.15480799973011017,0.15045100450515747,0.15428200364112854,7179,0.0,0.0
2022-05-02 00:00:00+00:00,0.15428200364112854,0.15566100180149078,0.15189899504184723,0.15521900355815887,15529,0.0,0.0
2022-05-03 00:00:00+00:00,0.15521900355815887,0.15712100267410278,0.15274399518966675,0.153672993183136,15561,0.0,0.0
2022-05-04 00:00:00+00:00,0.153672993183136,0.16333499550819397,0.1535319983959198,0.15640400350093842,9239,0.0,0.0
2022-05-05 00:00:00+00:00,0.15640400350093842,0.16484299302101135,0.15159699320793152,0.15354999899864197,4633,0.0,0.0
2022-05-06 00:00:00+00:00,0.15354999899864197,0.15355099737644196,0.1483670026063919,0.15086400508880615,16350,0.0,0.0
2022-05-07 00:00:00+00:00,0.15086400508880615,0.15101400017738342,0.1439490020275116,0.1462550014257431,1119,0.0,0.0
2022-05-08 00:00:00+00:00,0.14625400304794312,0.14625400304794312,0.14017699658870697,0.14287300407886505,12545,0.0,0.0
2022-05-09 00:00:00+00:00,0.14287300407886505,0.27501100301742554,0.1326020061969757,0.13269400596618652,17208,0.0,0.0
2022-05-10 00:00:00+00:00,0.1327030062675476,0.13565100729465485,0.1312589943408966,0.13483299314975739,14381,0.0,0.0
2022-05-11 00:00:00+00:00,0.13483299314975739,0.13886800408363342,0.12574900686740875,0.1257530003786087,2204,0.0,0.0
2022-05-12 00:00:00+00:00,0.12575499713420868,0.12895800173282623,0.0974780023097992,0.12020999938249588,17905,0.0,0.0
2022-05-13 00:00:00+00:00,0.12019900232553482,0.12671299278736115,0.10506600141525269,0.10506600141525269,44270,0.0,0.0
2022-05-14 00:00:00+00:00,0.1050650030374527,0.11248300224542618,0.10347600281238556,0.10469499975442886,36277,0.0,0.0
2022-05-15 00:00:00+00:00,0.10469400137662888,0.11204200237989426,0.10320699959993362,0.11197900027036667,2465,0.0,0.0
2022-05-16 00:00:00+00:00,0.11197800189256668,0.11197800189256668,0.10410899668931961,0.10711999982595444,5193,0.0,0.0
2022-05-17 00:00:00+00:00,0.10711900144815445,0.10988099873065948,0.1054759994149208,0.1087689995765686,7409,0.0,0.0
2022-05-18 00:00:00+00:00,0.10876800119876862,0.10886300355195999,0.10493899881839752,0.10495799779891968,7994,0.0,0.0
2022-05-19 00:00:00+00:00,0.10495799779891968,0.10627300292253494,0.10351800173521042,0.10538300126791,7510,0.0,0.0
2022-05-20 00:00:00+00:00,0.10538300126791,0.10576099902391434,0.10223899781703949,0.1035510003566742,4527,0.0,0.0
2022-05-21 00:00:00+00:00,0.10355500131845474,0.10460799932479858,0.10046400129795074,0.1008019968867302,14781,0.0,0.0
2022-05-22 00:00:00+00:00,0.1008019968867302,0.10539700090885162,0.10052499920129776,0.10539600253105164,3214,0.0,0.0
2022-05-23 00:00:00+00:00,0.10539600253105164,0.10691899806261063,0.1020279973745346,0.1038300022482872,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.10382600128650665,0.10456299781799316,0.10049799829721451,0.10407800227403641,9209,0.0,0.0
2022-05-25 00:00:00+00:00,0.10407699644565582,0.10629499703645706,0.10213100165128708,0.10629499703645706,5838,0.0,0.0
2022-05-26 00:00:00+00:00,0.10629399865865707,0.1067970022559166,0.09323299676179886,0.09415800124406815,11655,0.0,0.0
2022-05-27 00:00:00+00:00,0.09415800124406815,0.09415800124406815,0.09119699895381927,0.09185200184583664,12840,0.0,0.0
2022-05-28 00:00:00+00:00,0.09352199733257294,0.09499800205230713,0.09184899926185608,0.09490100294351578,2512,0.0,0.0
2022-05-29 00:00:00+00:00,0.09489999711513519,0.09631200134754181,0.09325800091028214,0.09601599723100662,1000,0.0,0.0
2022-05-30 00:00:00+00:00,0.09601599723100662,0.09858699887990952,0.09368900209665298,0.09742899984121323,8368,0.0,0.0
2022-05-31 00:00:00+00:00,0.09742899984121323,0.1042179986834526,0.09275399893522263,0.10250300168991089,7546,0.0,0.0
2022-06-01 00:00:00+00:00,0.1025020033121109,0.10272400081157684,0.0961579978466034,0.09788499772548676,5857,0.0,0.0
2022-06-02 00:00:00+00:00,0.09788300096988678,0.09886500239372253,0.09660299867391586,0.09871400147676468,16757,0.0,0.0
2022-06-03 00:00:00+00:00,0.0987119972705841,0.098812997341156,0.09636399894952774,0.09741000086069107,12436,0.0,0.0
2022-06-04 00:00:00+00:00,0.09741000086069107,0.10053999722003937,0.09626399725675583,0.0997759997844696,3844,0.0,0.0
2022-06-05 00:00:00+00:00,0.0997759997844696,0.10365399718284607,0.09922300279140472,0.10283900052309036,16250,0.0,0.0
2022-06-06 00:00:00+00:00,0.10283900052309036,0.1070299968123436,0.09865400195121765,0.09866099804639816,7,0.0,0.0
2022-06-07 00:00:00+00:00,0.09865999966859818,0.10549400001764297,0.09555000066757202,0.10326000303030014,38215,0.0,0.0
2022-06-08 00:00:00+00:00,0.10326000303030014,0.13357199728488922,0.10146600008010864,0.10235399752855301,7076,0.0,0.0
2022-06-09 00:00:00+00:00,0.1023700013756752,0.1023700013756752,0.0991239994764328,0.10196500271558762,6124,0.0,0.0
2022-06-10 00:00:00+00:00,0.1019660010933876,0.10281900316476822,0.096281997859478,0.09672699868679047,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.09672799706459045,0.09865300357341766,0.0851920023560524,0.08644600212574005,5810,0.0,0.0
2022-06-12 00:00:00+00:00,0.08644600212574005,0.09499499946832657,0.08114299923181534,0.08304200321435928,2970,0.0,0.0
2022-06-13 00:00:00+00:00,0.08304300159215927,0.0831800028681755,0.05696199834346771,0.05955500155687332,73870,0.0,0.0
2022-06-14 00:00:00+00:00,0.05955500155687332,0.06002200022339821,0.050992000848054886,0.055952999740839005,17085,0.0,0.0
2022-06-15 00:00:00+00:00,0.05595200136303902,0.059153001755476,0.049720000475645065,0.059153001755476,17964,0.0,0.0
2022-06-16 00:00:00+00:00,0.059154000133275986,0.0602709986269474,0.05207600072026253,0.05248099938035011,4606,0.0,0.0
2022-06-17 00:00:00+00:00,0.05248099938035011,0.05484199896454811,0.0520550012588501,0.053752999752759933,918,0.0,0.0
2022-06-18 00:00:00+00:00,0.053752999752759933,0.05415499955415726,0.04481999948620796,0.049917999655008316,2968,0.0,0.0
2022-06-19 00:00:00+00:00,0.049917999655008316,0.05954800173640251,0.047272998839616776,0.05829700082540512,5387,0.0,0.0
2022-06-20 00:00:00+00:00,0.05829700082540512,0.060596998780965805,0.054999999701976776,0.05887399986386299,864,0.0,0.0
2022-06-21 00:00:00+00:00,0.05887199938297272,0.06048699840903282,0.0552619993686676,0.05728200078010559,4585,0.0,0.0
2022-06-22 00:00:00+00:00,0.05725099891424179,0.057627998292446136,0.05370200052857399,0.053745999932289124,20467,0.0,0.0
2022-06-23 00:00:00+00:00,0.053745999932289124,0.058476001024246216,0.0535690002143383,0.058382000774145126,2293,0.0,0.0
2022-06-24 00:00:00+00:00,0.0583840012550354,0.06894300132989883,0.05787200108170509,0.06842699646949768,31389,0.0,0.0
2022-06-25 00:00:00+00:00,0.06842699646949768,0.06954900175333023,0.06582699716091156,0.06928600370883942,66,0.0,0.0
2022-06-26 00:00:00+00:00,0.06928600370883942,0.0693340003490448,0.06608500331640244,0.06609299778938293,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.06609400361776352,0.06789799779653549,0.05996299907565117,0.06279800087213516,13788,0.0,0.0
2022-06-28 00:00:00+00:00,0.06279800087213516,0.06299900263547897,0.054319001734256744,0.05433899909257889,22078,0.0,0.0
2022-06-29 00:00:00+00:00,0.05433899909257889,0.0562870018184185,0.0538100004196167,0.05430600047111511,12204,0.0,0.0
2022-06-30 00:00:00+00:00,0.054304998368024826,0.05458899959921837,0.05027199909090996,0.053300999104976654,1122,0.0,0.0
2022-07-01 00:00:00+00:00,0.05330200120806694,0.05538199841976166,0.0525519996881485,0.053373999893665314,2158,0.0,0.0
2022-07-02 00:00:00+00:00,0.053373001515865326,0.053842999041080475,0.05337199941277504,0.05383799970149994,994,0.0,0.0
2022-07-03 00:00:00+00:00,0.05383799970149994,0.057353001087903976,0.05286499857902527,0.056449998170137405,5298,0.0,0.0
2022-07-04 00:00:00+00:00,0.05644899979233742,0.0615059994161129,0.05352700129151344,0.061500001698732376,6644,0.0,0.0
2022-07-05 00:00:00+00:00,0.06149899959564209,0.06538400053977966,0.06102199852466583,0.06474500149488449,2852,0.0,0.0
2022-07-06 00:00:00+00:00,0.06474500149488449,0.06650199741125107,0.06001399829983711,0.06593800336122513,81,0.0,0.0
2022-07-07 00:00:00+00:00,0.06593800336122513,0.06594599783420563,0.06086000055074692,0.0623759999871254,3742,0.0,0.0
2022-07-08 00:00:00+00:00,0.06237399950623512,0.06587299704551697,0.062362998723983765,0.06582699716091156,1541,0.0,0.0
2022-07-09 00:00:00+00:00,0.06582699716091156,0.0659639984369278,0.058855000883340836,0.05912400037050247,5821,0.0,0.0
2022-07-10 00:00:00+00:00,0.05912499874830246,0.07004799693822861,0.0576849989593029,0.07003699988126755,15,0.0,0.0
2022-07-11 00:00:00+00:00,0.07003699988126755,0.07004500180482864,0.057948000729084015,0.058132000267505646,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.05813099816441536,0.05815799906849861,0.05136299878358841,0.05136299878358841,1788,0.0,0.0
2022-07-13 00:00:00+00:00,0.051357999444007874,0.05680299922823906,0.049966000020504,0.05680299922823906,10750,0.0,0.0
2022-07-14 00:00:00+00:00,0.056804001331329346,0.06007799878716469,0.05495399981737137,0.05979299917817116,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.05979200080037117,0.06272000074386597,0.02098900079727173,0.06254599988460541,30075,0.0,0.0
2022-07-16 00:00:00+00:00,0.06254500150680542,0.06328800320625305,0.06254400312900543,0.0632459968328476,35344,0.0,0.0
2022-07-17 00:00:00+00:00,0.0632459968328476,0.2483689934015274,0.06315899640321732,0.0694350004196167,36700,0.0,0.0
2022-07-18 00:00:00+00:00,0.06943400204181671,0.10501699894666672,0.0693959966301918,0.08417899906635284,31506,0.0,0.0
2022-07-19 00:00:00+00:00,0.08417899906635284,0.08441200107336044,0.0724639967083931,0.07657100260257721,9264,0.0,0.0
2022-07-20 00:00:00+00:00,0.07657100260257721,0.08156999945640564,0.0759819969534874,0.07835099846124649,26363,0.0,0.0
2022-07-21 00:00:00+00:00,0.07835099846124649,0.07856100052595139,0.07661300152540207,0.07811100035905838,25312,0.0,0.0
2022-07-22 00:00:00+00:00,0.07811100035905838,0.08339200168848038,0.07763800024986267,0.08339200168848038,29191,0.0,0.0
