TIMESTAMP,XSP_OPEN_PRICE_USD,XSP_HIGH_PRICE_USD,XSP_LOW_PRICE_USD,XSP_CLOSE_PRICE_USD,XSP_VOLUME_USD,XSP_DIVIDENDS_USD,XSP_STOCK_SPLITS_USD
2021-12-14 00:00:00+00:00,0.006273999810218811,0.00636899983510375,0.005123999901115894,0.005805000197142363,286365,0.0,0.0
2021-12-15 00:00:00+00:00,0.005803999956697226,0.006802000105381012,0.005495000164955854,0.0057069999165833,200360,0.0,0.0
2021-12-16 00:00:00+00:00,0.0057069999165833,0.006707000080496073,0.0057069999165833,0.006200000178068876,219339,0.0,0.0
2021-12-17 00:00:00+00:00,0.006200999952852726,0.0068060001358389854,0.0056940000504255295,0.005803000181913376,151849,0.0,0.0
2021-12-18 00:00:00+00:00,0.005805999971926212,0.006298999767750502,0.005588999949395657,0.006082999985665083,103423,0.0,0.0
2021-12-19 00:00:00+00:00,0.006082999985665083,0.006473999936133623,0.005979000125080347,0.006000000052154064,106083,0.0,0.0
2021-12-20 00:00:00+00:00,0.0059980000369250774,0.00610300013795495,0.005791999865323305,0.006089999806135893,170298,0.0,0.0
2021-12-21 00:00:00+00:00,0.006089999806135893,0.006213999819010496,0.005700999870896339,0.005801999941468239,142783,0.0,0.0
2021-12-22 00:00:00+00:00,0.005803000181913376,0.00610300013795495,0.005305000115185976,0.005326999817043543,95969,0.0,0.0
2021-12-23 00:00:00+00:00,0.005326999817043543,0.005524999927729368,0.0049959998577833176,0.0051020001992583275,172373,0.0,0.0
2021-12-24 00:00:00+00:00,0.005102999974042177,0.005212000105530024,0.0036090000066906214,0.004801999777555466,241562,0.0,0.0
2021-12-25 00:00:00+00:00,0.0048039997927844524,0.005495999939739704,0.004499000031501055,0.0047900001518428326,109339,0.0,0.0
2021-12-26 00:00:00+00:00,0.0047900001518428326,0.004933999851346016,0.004095999989658594,0.004503000061959028,178174,0.0,0.0
2021-12-27 00:00:00+00:00,0.004501999821513891,0.0045090001076459885,0.004296000115573406,0.004495000001043081,65332,0.0,0.0
2021-12-28 00:00:00+00:00,0.004497999791055918,0.004654999822378159,0.00420599989593029,0.004503000061959028,182433,0.0,0.0
2021-12-29 00:00:00+00:00,0.004503000061959028,0.0045090001076459885,0.004298999905586243,0.004399999976158142,114703,0.0,0.0
2021-12-30 00:00:00+00:00,0.004401000216603279,0.004403000231832266,0.0036009999457746744,0.004004000220447779,94403,0.0,0.0
2021-12-31 00:00:00+00:00,0.004004000220447779,0.0043020001612603664,0.0035000001080334187,0.003900999901816249,109839,0.0,0.0
2022-01-01 00:00:00+00:00,0.0038999998942017555,0.0045010000467300415,0.003800000064074993,0.004201999865472317,86750,0.0,0.0
2022-01-02 00:00:00+00:00,0.004201999865472317,0.004401000216603279,0.0037010000087320805,0.0039019999094307423,124447,0.0,0.0
2022-01-03 00:00:00+00:00,0.0039019999094307423,0.004100999794900417,0.0032999999821186066,0.0037010000087320805,108219,0.0,0.0
2022-01-04 00:00:00+00:00,0.003700000001117587,0.004002000205218792,0.0034000000450760126,0.0036009999457746744,97698,0.0,0.0
2022-01-05 00:00:00+00:00,0.0036009999457746744,0.004517000168561935,0.0033309999853372574,0.003700000001117587,233444,0.0,0.0
2022-01-06 00:00:00+00:00,0.003700000001117587,0.004701000172644854,0.0034000000450760126,0.004701000172644854,172705,0.0,0.0
2022-01-07 00:00:00+00:00,0.004701000172644854,0.007100999820977449,0.0045010000467300415,0.005001000128686428,402007,0.0,0.0
2022-01-08 00:00:00+00:00,0.005001000128686428,0.005501000210642815,0.004100999794900417,0.005100000184029341,141062,0.0,0.0
2022-01-09 00:00:00+00:00,0.005100000184029341,0.0051009999588131905,0.003700000001117587,0.004201000090688467,178636,0.0,0.0
2022-01-10 00:00:00+00:00,0.004201000090688467,0.006300999782979488,0.003800000064074993,0.005601000040769577,171414,0.0,0.0
2022-01-11 00:00:00+00:00,0.005601000040769577,0.006401999853551388,0.005100000184029341,0.005801999941468239,142972,0.0,0.0
2022-01-12 00:00:00+00:00,0.005801999941468239,0.006101999897509813,0.0053010000847280025,0.006002000067383051,146716,0.0,0.0
2022-01-13 00:00:00+00:00,0.006002000067383051,0.006502999924123287,0.005001999903470278,0.005601999815553427,263122,0.0,0.0
2022-01-14 00:00:00+00:00,0.005601999815553427,0.0057020001113414764,0.005001000128686428,0.0053010000847280025,119595,0.0,0.0
2022-01-15 00:00:00+00:00,0.005301999859511852,0.0057020001113414764,0.005001000128686428,0.005303000099956989,145912,0.0,0.0
2022-01-16 00:00:00+00:00,0.005303999874740839,0.005501999985426664,0.004900999832898378,0.0051020001992583275,88583,0.0,0.0
2022-01-17 00:00:00+00:00,0.0051020001992583275,0.005402000155299902,0.0043020001612603664,0.004902000073343515,154939,0.0,0.0
2022-01-18 00:00:00+00:00,0.004902000073343515,0.00520200002938509,0.004100999794900417,0.0043020001612603664,139184,0.0,0.0
2022-01-19 00:00:00+00:00,0.0043020001612603664,0.004503999836742878,0.004100999794900417,0.0043020001612603664,86971,0.0,0.0
2022-01-20 00:00:00+00:00,0.0043020001612603664,0.00470399996265769,0.003900999901816249,0.004201000090688467,121744,0.0,0.0
2022-01-21 00:00:00+00:00,0.004201000090688467,0.004300999920815229,0.0036009999457746744,0.0038010000716894865,112217,0.0,0.0
2022-01-22 00:00:00+00:00,0.0038010000716894865,0.00380200007930398,0.0031010000966489315,0.003501000115647912,102130,0.0,0.0
2022-01-23 00:00:00+00:00,0.003501000115647912,0.004102999810129404,0.0034000000450760126,0.003601999953389168,86192,0.0,0.0
2022-01-24 00:00:00+00:00,0.003601999953389168,0.003601999953389168,0.002901999978348613,0.0033009999897331,105980,0.0,0.0
2022-01-25 00:00:00+00:00,0.0033009999897331,0.0037010000087320805,0.003200999926775694,0.0035019998904317617,76691,0.0,0.0
2022-01-26 00:00:00+00:00,0.0035019998904317617,0.004102999810129404,0.0033019999973475933,0.0034020000603049994,131424,0.0,0.0
2022-01-27 00:00:00+00:00,0.0034020000603049994,0.003502999898046255,0.002601000014692545,0.0030010000336915255,132218,0.0,0.0
2022-01-28 00:00:00+00:00,0.0030010000336915255,0.003501000115647912,0.00279999990016222,0.003401000052690506,105995,0.0,0.0
2022-01-29 00:00:00+00:00,0.003401000052690506,0.0034020000603049994,0.0031010000966489315,0.0031010000966489315,44925,0.0,0.0
2022-01-30 00:00:00+00:00,0.0031010000966489315,0.0034020000603049994,0.0031010000966489315,0.003200999926775694,50339,0.0,0.0
2022-01-31 00:00:00+00:00,0.003200999926775694,0.0033019999973475933,0.0029009999707341194,0.0030010000336915255,92003,0.0,0.0
2022-02-01 00:00:00+00:00,0.003002000041306019,0.0032019999343901873,0.0028009999077767134,0.0029009999707341194,66929,0.0,0.0
2022-02-02 00:00:00+00:00,0.0029009999707341194,0.003002000041306019,0.002701000077649951,0.0028009999077767134,68727,0.0,0.0
2022-02-03 00:00:00+00:00,0.0028009999077767134,0.003002000041306019,0.002500999951735139,0.0030010000336915255,83603,0.0,0.0
2022-02-04 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.002500999951735139,0.0027020000852644444,97714,0.0,0.0
2022-02-05 00:00:00+00:00,0.0027020000852644444,0.002901999978348613,0.002701000077649951,0.002901999978348613,82520,0.0,0.0
2022-02-06 00:00:00+00:00,0.002901999978348613,0.0031030001118779182,0.002701000077649951,0.003102000104263425,132717,0.0,0.0
2022-02-07 00:00:00+00:00,0.003102000104263425,0.004102000035345554,0.0030010000336915255,0.004102000035345554,86750,0.0,0.0
2022-02-08 00:00:00+00:00,0.004102000035345554,0.004403000231832266,0.003601999953389168,0.00380200007930398,142716,0.0,0.0
2022-02-09 00:00:00+00:00,0.00380200007930398,0.00470399996265769,0.00380200007930398,0.004302999936044216,159711,0.0,0.0
2022-02-10 00:00:00+00:00,0.004302999936044216,0.005204000044614077,0.004203000105917454,0.004403000231832266,159999,0.0,0.0
2022-02-11 00:00:00+00:00,0.004403000231832266,0.004511000122874975,0.003102000104263425,0.0033019999973475933,168346,0.0,0.0
2022-02-12 00:00:00+00:00,0.0033019999973475933,0.004404000006616116,0.0033019999973475933,0.004102000035345554,99497,0.0,0.0
2022-02-13 00:00:00+00:00,0.004102000035345554,0.004503000061959028,0.003601999953389168,0.00380200007930398,102907,0.0,0.0
2022-02-14 00:00:00+00:00,0.00380200007930398,0.0039029999170452356,0.0033009999897331,0.0035019998904317617,101238,0.0,0.0
2022-02-15 00:00:00+00:00,0.0035019998904317617,0.004902999848127365,0.0033009999897331,0.004102000035345554,235576,0.0,0.0
2022-02-16 00:00:00+00:00,0.004102000035345554,0.004203000105917454,0.003601999953389168,0.0037010000087320805,129597,0.0,0.0
2022-02-17 00:00:00+00:00,0.0037010000087320805,0.004201999865472317,0.003102000104263425,0.0034020000603049994,162160,0.0,0.0
2022-02-18 00:00:00+00:00,0.0034020000603049994,0.0038030000869184732,0.0034020000603049994,0.0034020000603049994,98811,0.0,0.0
2022-02-19 00:00:00+00:00,0.0034020000603049994,0.0039019999094307423,0.0034020000603049994,0.003702000016346574,92753,0.0,0.0
2022-02-20 00:00:00+00:00,0.003702000016346574,0.00380200007930398,0.003200999926775694,0.003501000115647912,126639,0.0,0.0
2022-02-21 00:00:00+00:00,0.003501000115647912,0.003601999953389168,0.003200999926775694,0.0032019999343901873,91089,0.0,0.0
2022-02-22 00:00:00+00:00,0.003200999926775694,0.0033019999973475933,0.002701000077649951,0.003002000041306019,88023,0.0,0.0
2022-02-23 00:00:00+00:00,0.003002000041306019,0.003102000104263425,0.0026020000223070383,0.0029009999707341194,108944,0.0,0.0
2022-02-24 00:00:00+00:00,0.002901999978348613,0.003002000041306019,0.0022009999956935644,0.0026020000223070383,139064,0.0,0.0
2022-02-25 00:00:00+00:00,0.0026020000223070383,0.003002000041306019,0.002400999888777733,0.0030010000336915255,113018,0.0,0.0
2022-02-26 00:00:00+00:00,0.0030010000336915255,0.003102000104263425,0.002500999951735139,0.002701000077649951,174425,0.0,0.0
2022-02-27 00:00:00+00:00,0.002701000077649951,0.002901999978348613,0.0023010000586509705,0.002601000014692545,169429,0.0,0.0
2022-02-28 00:00:00+00:00,0.002601000014692545,0.0034020000603049994,0.002400999888777733,0.0031010000966489315,169999,0.0,0.0
2022-03-01 00:00:00+00:00,0.0031010000966489315,0.0033019999973475933,0.0029009999707341194,0.003200999926775694,93310,0.0,0.0
2022-03-02 00:00:00+00:00,0.003200999926775694,0.0034020000603049994,0.0030010000336915255,0.0033019999973475933,83191,0.0,0.0
2022-03-03 00:00:00+00:00,0.0033019999973475933,0.003401000052690506,0.0028009999077767134,0.003000000026077032,162124,0.0,0.0
2022-03-04 00:00:00+00:00,0.003000000026077032,0.0033009999897331,0.00279999990016222,0.0029009999707341194,174651,0.0,0.0
2022-03-05 00:00:00+00:00,0.0029009999707341194,0.004401000216603279,0.00279999990016222,0.004100999794900417,194859,0.0,0.0
2022-03-06 00:00:00+00:00,0.004100999794900417,0.004600999876856804,0.0037010000087320805,0.004000999964773655,182380,0.0,0.0
2022-03-07 00:00:00+00:00,0.004000999964773655,0.004000999964773655,0.0030010000336915255,0.0031999999191612005,302173,0.0,0.0
2022-03-08 00:00:00+00:00,0.0031999999191612005,0.003501000115647912,0.003100000089034438,0.003501000115647912,126657,0.0,0.0
2022-03-09 00:00:00+00:00,0.003501000115647912,0.004002000205218792,0.0033009999897331,0.0038010000716894865,193966,0.0,0.0
2022-03-10 00:00:00+00:00,0.0038010000716894865,0.0039019999094307423,0.0033009999897331,0.0034020000603049994,121847,0.0,0.0
2022-03-11 00:00:00+00:00,0.0034020000603049994,0.0035019998904317617,0.0032999999821186066,0.003401000052690506,78897,0.0,0.0
2022-03-12 00:00:00+00:00,0.003401000052690506,0.003401000052690506,0.0031999999191612005,0.0031999999191612005,102633,0.0,0.0
2022-03-13 00:00:00+00:00,0.0031999999191612005,0.003401000052690506,0.0030010000336915255,0.0030010000336915255,99376,0.0,0.0
2022-03-14 00:00:00+00:00,0.0030010000336915255,0.003200999926775694,0.0028009999077767134,0.0030010000336915255,104048,0.0,0.0
2022-03-15 00:00:00+00:00,0.0030010000336915255,0.003200999926775694,0.002899999963119626,0.003200999926775694,43091,0.0,0.0
2022-03-16 00:00:00+00:00,0.003200999926775694,0.0033019999973475933,0.0029009999707341194,0.0031010000966489315,86356,0.0,0.0
2022-03-17 00:00:00+00:00,0.0031010000966489315,0.0033009999897331,0.0031010000966489315,0.0032019999343901873,107916,0.0,0.0
2022-03-18 00:00:00+00:00,0.0032019999343901873,0.0039019999094307423,0.0030010000336915255,0.003702000016346574,283737,0.0,0.0
2022-03-19 00:00:00+00:00,0.003702000016346574,0.004803000018000603,0.0035019998904317617,0.004701999947428703,230360,0.0,0.0
2022-03-20 00:00:00+00:00,0.004701999947428703,0.005303000099956989,0.004501999821513891,0.005301999859511852,380334,0.0,0.0
2022-03-21 00:00:00+00:00,0.005301999859511852,0.006802999880164862,0.005001999903470278,0.0066019999794662,598629,0.0,0.0
2022-03-22 00:00:00+00:00,0.0066019999794662,0.007104000076651573,0.006002999842166901,0.006701999809592962,547407,0.0,0.0
2022-03-23 00:00:00+00:00,0.006701999809592962,0.006903999950736761,0.005801999941468239,0.006703000050038099,418529,0.0,0.0
2022-03-24 00:00:00+00:00,0.006703000050038099,0.006804000120609999,0.005903000012040138,0.0061039999127388,214863,0.0,0.0
2022-03-25 00:00:00+00:00,0.0061039999127388,0.0064039998687803745,0.00520200002938509,0.005601999815553427,403405,0.0,0.0
2022-03-26 00:00:00+00:00,0.005601999815553427,0.006502999924123287,0.005001999903470278,0.005801999941468239,345230,0.0,0.0
2022-03-27 00:00:00+00:00,0.005801999941468239,0.006603000219911337,0.00520200002938509,0.0065020001493394375,346673,0.0,0.0
2022-03-28 00:00:00+00:00,0.0065020001493394375,0.0076049999333918095,0.006101999897509813,0.007102999836206436,461789,0.0,0.0
2022-03-29 00:00:00+00:00,0.007102999836206436,0.007703000213950872,0.006825000047683716,0.007170999888330698,340619,0.0,0.0
2022-03-30 00:00:00+00:00,0.007170000113546848,0.007761000189930201,0.006696000229567289,0.007761000189930201,309623,0.0,0.0
2022-03-31 00:00:00+00:00,0.007761000189930201,0.007763000205159187,0.005824999883770943,0.00582600012421608,380281,0.0,0.0
2022-04-01 00:00:00+00:00,0.00582600012421608,0.006219999864697456,0.005293999798595905,0.005896999966353178,312004,0.0,0.0
2022-04-02 00:00:00+00:00,0.005896999966353178,0.005915999878197908,0.00432500010356307,0.0053980001248419285,427708,0.0,0.0
2022-04-03 00:00:00+00:00,0.0053980001248419285,0.005667000077664852,0.004548999946564436,0.005249000154435635,167238,0.0,0.0
2022-04-04 00:00:00+00:00,0.005249000154435635,0.006713999900966883,0.004972000140696764,0.0051819998770952225,188698,0.0,0.0
2022-04-05 00:00:00+00:00,0.0051819998770952225,0.005776999983936548,0.004612999968230724,0.00470399996265769,362679,0.0,0.0
2022-04-06 00:00:00+00:00,0.00470399996265769,0.005348999984562397,0.004513000138103962,0.004658999852836132,216297,0.0,0.0
2022-04-07 00:00:00+00:00,0.004658999852836132,0.004908999893814325,0.004474999848753214,0.0047519998624920845,147489,0.0,0.0
2022-04-08 00:00:00+00:00,0.0047519998624920845,0.004767999984323978,0.004255999810993671,0.004424999933689833,160464,0.0,0.0
2022-04-09 00:00:00+00:00,0.004424999933689833,0.0050409999676048756,0.0040710000321269035,0.004637999925762415,209420,0.0,0.0
2022-04-10 00:00:00+00:00,0.004637999925762415,0.004794999957084656,0.0036720000207424164,0.004490000195801258,218276,0.0,0.0
2022-04-11 00:00:00+00:00,0.004490000195801258,0.004530999809503555,0.0036770000588148832,0.0037819999270141125,261605,0.0,0.0
2022-04-12 00:00:00+00:00,0.0037819999270141125,0.003907000180333853,0.003073000116273761,0.003266999963670969,198501,0.0,0.0
2022-04-13 00:00:00+00:00,0.003266999963670969,0.0034539999905973673,0.0027000000700354576,0.0030010000336915255,674574,0.0,0.0
2022-04-14 00:00:00+00:00,0.0030010000336915255,0.003200999926775694,0.0027000000700354576,0.00279999990016222,257887,0.0,0.0
2022-04-15 00:00:00+00:00,0.00279999990016222,0.0029009999707341194,0.0026000000070780516,0.0029009999707341194,349773,0.0,0.0
2022-04-16 00:00:00+00:00,0.0029009999707341194,0.0031010000966489315,0.00279999990016222,0.0031010000966489315,328528,0.0,0.0
2022-04-17 00:00:00+00:00,0.0031010000966489315,0.0031010000966489315,0.002899999963119626,0.0030010000336915255,335410,0.0,0.0
2022-04-18 00:00:00+00:00,0.0030010000336915255,0.004000999964773655,0.0029009999707341194,0.003900999901816249,455601,0.0,0.0
2022-04-19 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.0033009999897331,0.0037010000087320805,303864,0.0,0.0
2022-04-20 00:00:00+00:00,0.0037010000087320805,0.0039019999094307423,0.003401000052690506,0.0036009999457746744,353359,0.0,0.0
2022-04-21 00:00:00+00:00,0.0036009999457746744,0.004000999964773655,0.003401000052690506,0.004000999964773655,411348,0.0,0.0
2022-04-22 00:00:00+00:00,0.004000999964773655,0.004000999964773655,0.003401000052690506,0.003501000115647912,313727,0.0,0.0
2022-04-23 00:00:00+00:00,0.003501000115647912,0.004000999964773655,0.0034000000450760126,0.0037010000087320805,320315,0.0,0.0
2022-04-24 00:00:00+00:00,0.0037010000087320805,0.004100999794900417,0.0037010000087320805,0.004000999964773655,111011,0.0,0.0
2022-04-25 00:00:00+00:00,0.004000999964773655,0.004002000205218792,0.0031010000966489315,0.0034000000450760126,213485,0.0,0.0
2022-04-26 00:00:00+00:00,0.0034000000450760126,0.0038010000716894865,0.0032999999821186066,0.0035000001080334187,131585,0.0,0.0
2022-04-27 00:00:00+00:00,0.0035000001080334187,0.0037010000087320805,0.0034000000450760126,0.0036009999457746744,85731,0.0,0.0
2022-04-28 00:00:00+00:00,0.0036009999457746744,0.004600999876856804,0.003599999938160181,0.004401000216603279,197033,0.0,0.0
2022-04-29 00:00:00+00:00,0.004401000216603279,0.004701000172644854,0.004000000189989805,0.00419999985024333,207304,0.0,0.0
2022-04-30 00:00:00+00:00,0.00419999985024333,0.004600999876856804,0.0038999998942017555,0.004000999964773655,133998,0.0,0.0
2022-05-01 00:00:00+00:00,0.004000999964773655,0.004201000090688467,0.003700000001117587,0.003800000064074993,94077,0.0,0.0
2022-05-02 00:00:00+00:00,0.003800000064074993,0.004000999964773655,0.003700000001117587,0.003800000064074993,52400,0.0,0.0
2022-05-03 00:00:00+00:00,0.003800000064074993,0.0038999998942017555,0.0032999999821186066,0.0035000001080334187,141683,0.0,0.0
2022-05-04 00:00:00+00:00,0.0035000001080334187,0.004100000020116568,0.0032999999821186066,0.003800000064074993,102582,0.0,0.0
2022-05-05 00:00:00+00:00,0.003800000064074993,0.004000999964773655,0.003599999938160181,0.003599999938160181,144331,0.0,0.0
2022-05-06 00:00:00+00:00,0.003599999938160181,0.004000000189989805,0.003599999938160181,0.003800000064074993,143966,0.0,0.0
2022-05-07 00:00:00+00:00,0.003800000064074993,0.004100000020116568,0.003700000001117587,0.0038999998942017555,86910,0.0,0.0
2022-05-08 00:00:00+00:00,0.0038999998942017555,0.004298999905586243,0.0037990000564604998,0.004098999779671431,92488,0.0,0.0
2022-05-09 00:00:00+00:00,0.004098999779671431,0.00419999985024333,0.003599999938160181,0.003599999938160181,139490,0.0,0.0
2022-05-10 00:00:00+00:00,0.003599999938160181,0.004100000020116568,0.0034990001004189253,0.003898999886587262,124635,0.0,0.0
2022-05-11 00:00:00+00:00,0.003898999886587262,0.004000000189989805,0.0024900001008063555,0.0028880001045763493,255405,0.0,0.0
2022-05-12 00:00:00+00:00,0.0028880001045763493,0.003191000083461404,0.002592999953776598,0.0028929999098181725,152817,0.0,0.0
2022-05-13 00:00:00+00:00,0.0028929999098181725,0.003195999888703227,0.0027920000720769167,0.002795000094920397,83869,0.0,0.0
2022-05-14 00:00:00+00:00,0.002795000094920397,0.0029959999956190586,0.0026940000243484974,0.0029959999956190586,50257,0.0,0.0
2022-05-15 00:00:00+00:00,0.0029959999956190586,0.003195999888703227,0.00279600010253489,0.003097000066190958,52346,0.0,0.0
2022-05-16 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.0026970000471919775,0.0027970001101493835,50600,0.0,0.0
2022-05-17 00:00:00+00:00,0.0027970001101493835,0.003496000077575445,0.0026970000471919775,0.002896999940276146,105220,0.0,0.0
2022-05-18 00:00:00+00:00,0.002896999940276146,0.002997000003233552,0.0024969999212771654,0.0025969999842345715,85788,0.0,0.0
2022-05-19 00:00:00+00:00,0.0025969999842345715,0.0027970001101493835,0.0024969999212771654,0.0027970001101493835,47432,0.0,0.0
2022-05-20 00:00:00+00:00,0.0027970001101493835,0.0027970001101493835,0.0024969999212771654,0.0026970000471919775,65940,0.0,0.0
2022-05-21 00:00:00+00:00,0.0026970000471919775,0.0026970000471919775,0.0024969999212771654,0.0025969999842345715,31163,0.0,0.0
2022-05-22 00:00:00+00:00,0.0025969999842345715,0.002997000003233552,0.002397000091150403,0.002896999940276146,62319,0.0,0.0
2022-05-23 00:00:00+00:00,0.002896999940276146,0.0028979999478906393,0.0023980000987648964,0.002597999991849065,94499,0.0,0.0
2022-05-24 00:00:00+00:00,0.002597999991849065,0.002597999991849065,0.001998000079765916,0.0023980000987648964,112890,0.0,0.0
2022-05-25 00:00:00+00:00,0.0023980000987648964,0.002597999991849065,0.002297000028192997,0.0023980000987648964,28153,0.0,0.0
2022-05-26 00:00:00+00:00,0.0023980000987648964,0.0023980000987648964,0.002196999965235591,0.002297000028192997,43036,0.0,0.0
2022-05-27 00:00:00+00:00,0.002297000028192997,0.0022980000358074903,0.0017979999538511038,0.0018980000168085098,89485,0.0,0.0
2022-05-28 00:00:00+00:00,0.0018980000168085098,0.0018980000168085098,0.0014979999978095293,0.0015979999443516135,43149,0.0,0.0
2022-05-29 00:00:00+00:00,0.0015979999443516135,0.001998000079765916,0.0015979999443516135,0.0018980000168085098,27168,0.0,0.0
2022-05-30 00:00:00+00:00,0.0018980000168085098,0.0019990000873804092,0.0017979999538511038,0.0019990000873804092,43952,0.0,0.0
2022-05-31 00:00:00+00:00,0.0019990000873804092,0.0020989999175071716,0.0018990000244230032,0.0020989999175071716,29931,0.0,0.0
2022-06-01 00:00:00+00:00,0.0020989999175071716,0.0022990000434219837,0.0017979999538511038,0.0017989999614655972,74853,0.0,0.0
2022-06-02 00:00:00+00:00,0.0017989999614655972,0.0022980000358074903,0.0017760000191628933,0.0018749999580904841,91934,0.0,0.0
2022-06-03 00:00:00+00:00,0.0018749999580904841,0.0019749999046325684,0.0017059999518096447,0.0018810000037774444,105996,0.0,0.0
2022-06-04 00:00:00+00:00,0.0018810000037774444,0.0018899999558925629,0.001699000014923513,0.0017750000115484,28640,0.0,0.0
2022-06-05 00:00:00+00:00,0.0017750000115484,0.0017989999614655972,0.0016789999790489674,0.001782999956049025,33769,0.0,0.0
2022-06-06 00:00:00+00:00,0.001782999956049025,0.0018769999733194709,0.001699000014923513,0.001699000014923513,30104,0.0,0.0
2022-06-07 00:00:00+00:00,0.001699000014923513,0.001769999973475933,0.0015150000108405948,0.001706999959424138,43858,0.0,0.0
2022-06-08 00:00:00+00:00,0.001706999959424138,0.0018029999919235706,0.0014990000054240227,0.001598999951966107,30230,0.0,0.0
2022-06-09 00:00:00+00:00,0.001598999951966107,0.001598999951966107,0.0012989999959245324,0.0014949999749660492,37199,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014949999749660492,0.0016199999954551458,0.0013989999424666166,0.0015180000336840749,25823,0.0,0.0
2022-06-11 00:00:00+00:00,0.0015180000336840749,0.0018179999897256494,0.0011990000493824482,0.0012880000285804272,81614,0.0,0.0
2022-06-12 00:00:00+00:00,0.0012880000285804272,0.0013859999598935246,0.0011899999808520079,0.0011990000493824482,25737,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011990000493824482,0.0013909999979659915,0.0011030000168830156,0.0011980000417679548,50684,0.0,0.0
2022-06-14 00:00:00+00:00,0.0011980000417679548,0.0012069999938830733,0.0010989999864250422,0.0011990000493824482,34164,0.0,0.0
2022-06-15 00:00:00+00:00,0.0011990000493824482,0.0013970000436529517,0.0011020000092685223,0.0013970000436529517,31645,0.0,0.0
2022-06-16 00:00:00+00:00,0.0013970000436529517,0.0014949999749660492,0.001108999946154654,0.0012039999710395932,34740,0.0,0.0
2022-06-17 00:00:00+00:00,0.0012049999786540866,0.0012969999806955457,0.0011050000321120024,0.0012009999481961131,16654,0.0,0.0
2022-06-18 00:00:00+00:00,0.0012009999481961131,0.001297999988310039,0.0009919999865815043,0.0010010000551119447,24808,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010010000551119447,0.0012049999786540866,0.0009180000051856041,0.0011940000113099813,37238,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011940000113099813,0.001196000026538968,0.001006999984383583,0.0011950000189244747,16794,0.0,0.0
