TIMESTAMP,FAML_OPEN_PRICE_USD,FAML_HIGH_PRICE_USD,FAML_LOW_PRICE_USD,FAML_CLOSE_PRICE_USD,FAML_VOLUME_USD,FAML_DIVIDENDS_USD,FAML_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.012861999683082104,0.012986999936401844,0.011900999583303928,0.012005999684333801,641474,0.0,0.0
2024-12-19 00:00:00+00:00,0.012005999684333801,0.012876000255346298,0.011363999918103218,0.011634999886155128,568470,0.0,0.0
2024-12-20 00:00:00+00:00,0.011634999886155128,0.012138999998569489,0.010745000094175339,0.011789999902248383,474770,0.0,0.0
2024-12-21 00:00:00+00:00,0.011789999902248383,0.011834999546408653,0.008302000351250172,0.009112999774515629,396337,0.0,0.0
2024-12-22 00:00:00+00:00,0.009112999774515629,0.0091559998691082,0.005700999870896339,0.005973000079393387,209456,0.0,0.0
2024-12-23 00:00:00+00:00,0.005973000079393387,0.006000000052154064,0.005381000228226185,0.00547399977222085,191141,0.0,0.0
2024-12-24 00:00:00+00:00,0.00547399977222085,0.008059999905526638,0.004222000017762184,0.007542999926954508,410415,0.0,0.0
2024-12-25 00:00:00+00:00,0.007542999926954508,0.007565999869257212,0.005929999984800816,0.005994999781250954,267789,0.0,0.0
2024-12-26 00:00:00+00:00,0.005994999781250954,0.006200000178068876,0.005499000195413828,0.005561999976634979,267922,0.0,0.0
2024-12-27 00:00:00+00:00,0.005462000146508217,0.005582999903708696,0.005324999801814556,0.005450000055134296,244424,0.0,0.0
2024-12-28 00:00:00+00:00,0.005450000055134296,0.005764000117778778,0.005344000179320574,0.005400999914854765,251065,0.0,0.0
2024-12-29 00:00:00+00:00,0.005400999914854765,0.005472999997437,0.005152000114321709,0.005278999917209148,230891,0.0,0.0
2024-12-30 00:00:00+00:00,0.005278999917209148,0.00531500019133091,0.005020999815315008,0.005142000038176775,337767,0.0,0.0
2024-12-31 00:00:00+00:00,0.005127999931573868,0.0052269999869167805,0.004941999912261963,0.00496899988502264,377468,0.0,0.0
2025-01-01 00:00:00+00:00,0.00496899988502264,0.0051819998770952225,0.004953000228852034,0.005158999934792519,318109,0.0,0.0
2025-01-02 00:00:00+00:00,0.005158999934792519,0.0051830001175403595,0.0048340000212192535,0.004923999775201082,228868,0.0,0.0
2025-01-03 00:00:00+00:00,0.004923999775201082,0.005011000204831362,0.004763000179082155,0.004935999866575003,258523,0.0,0.0
2025-01-04 00:00:00+00:00,0.004916000179946423,0.005028000101447105,0.004860999993979931,0.00494999997317791,234662,0.0,0.0
2025-01-05 00:00:00+00:00,0.00494999997317791,0.0050130002200603485,0.0048409998416900635,0.004908000119030476,219456,0.0,0.0
2025-01-06 00:00:00+00:00,0.004916000179946423,0.005133000202476978,0.004852999933063984,0.004953000228852034,196807,0.0,0.0
2025-01-07 00:00:00+00:00,0.004953000228852034,0.0050650001503527164,0.0035490000154823065,0.003739000065252185,186324,0.0,0.0
2025-01-08 00:00:00+00:00,0.003739000065252185,0.0037690000608563423,0.0035989999305456877,0.003696999978274107,124386,0.0,0.0
2025-01-09 00:00:00+00:00,0.003696999978274107,0.003748999908566475,0.0033470001071691513,0.003404000075533986,30052,0.0,0.0
2025-01-10 00:00:00+00:00,0.003404000075533986,0.003488000016659498,0.0034020000603049994,0.0034409998916089535,11659,0.0,0.0
2025-01-11 00:00:00+00:00,0.003441999899223447,0.003449999960139394,0.002891999902203679,0.003002000041306019,28466,0.0,0.0
2025-01-12 00:00:00+00:00,0.003002000041306019,0.0030139998998492956,0.002945000072941184,0.002964999992400408,35690,0.0,0.0
2025-01-13 00:00:00+00:00,0.0029670000076293945,0.002993999980390072,0.002744999947026372,0.002859999891370535,36537,0.0,0.0
2025-01-14 00:00:00+00:00,0.002859999891370535,0.002865999937057495,0.002271000063046813,0.002309999894350767,46305,0.0,0.0
2025-01-15 00:00:00+00:00,0.002309999894350767,0.0023300000466406345,0.001816999982111156,0.0018289999570697546,42554,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018289999570697546,0.001854000031016767,0.0015849999617785215,0.0015950000379234552,37587,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015940000303089619,0.001597000053152442,0.0012150000547990203,0.0012199999764561653,45139,0.0,0.0
2025-01-18 00:00:00+00:00,0.001221999991685152,0.0012240000069141388,0.001167000038549304,0.0011970000341534615,34371,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011970000341534615,0.0012100000167265534,0.0011269999668002129,0.0011370000429451466,34715,0.0,0.0
2025-01-20 00:00:00+00:00,0.00113800005055964,0.001193000003695488,0.0011239999439567327,0.0011520000407472253,36708,0.0,0.0
2025-01-21 00:00:00+00:00,0.001151000033132732,0.0011820000363513827,0.0011360000353306532,0.0011709999525919557,33156,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011709999525919557,0.001196000026538968,0.0011599999852478504,0.001183000043965876,38050,0.0,0.0
2025-01-23 00:00:00+00:00,0.001183000043965876,0.001184999942779541,0.0011490000179037452,0.0011729999678209424,34241,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011729999678209424,0.0011759999906644225,0.0004729999927803874,0.0004939999780617654,57743,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004939999780617654,0.0004990000161342323,0.00045900000259280205,0.00045900000259280205,20946,0.0,0.0
2025-01-26 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.00045200000749900937,0.00045200000749900937,136,0.0,0.0
2025-01-27 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00043899999582208693,0.00043899999582208693,6,0.0,0.0
2025-01-28 00:00:00+00:00,0.00043899999582208693,0.000450999999884516,0.00043899999582208693,0.000446999998530373,17,0.0,0.0
2025-01-29 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00043899999582208693,0.00043899999582208693,63,0.0,0.0
2025-01-30 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.00043899999582208693,0.0004459999909158796,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004459999909158796,0.00045200000749900937,0.0004459999909158796,0.00045200000749900937,27,0.0,0.0
2025-02-01 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.0004349999944679439,0.0004349999944679439,34,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.0004349999944679439,0.0004349999944679439,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.0003980000037699938,0.0003980000037699938,2,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003980000037699938,0.0004079999926034361,0.000387999985832721,0.000387999985832721,2,0.0,0.0
2025-02-05 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00036700000055134296,0.00036700000055134296,551,0.0,0.0
2025-02-07 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00036700000055134296,0.00036700000055134296,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,4.199999966658652e-05,4.199999966658652e-05,21389,0.0,0.0
2025-02-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,7.000000096013537e-06,1.4999999621068127e-05,48827,0.0,0.0
2025-02-10 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,9.999999747378752e-06,9.999999747378752e-06,5264,0.0,0.0
2025-02-11 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,2236,0.0,0.0
2025-02-12 00:00:00+00:00,9.000000318337698e-06,3.5000000934815034e-05,9.000000318337698e-06,1.4000000192027073e-05,33737,0.0,0.0
2025-02-13 00:00:00+00:00,1.4000000192027073e-05,2.2000000171829015e-05,1.2999999853491317e-05,1.2999999853491317e-05,4573,0.0,0.0
2025-02-14 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,9.000000318337698e-06,1.2000000424450263e-05,3647,0.0,0.0
2025-02-15 00:00:00+00:00,1.2000000424450263e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.8000000636675395e-05,4856,0.0,0.0
2025-02-16 00:00:00+00:00,1.8000000636675395e-05,4.3000000005122274e-05,1.4999999621068127e-05,2.700000004551839e-05,23986,0.0,0.0
2025-02-17 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,2.499999936844688e-05,2.8000000384054147e-05,5964,0.0,0.0
2025-02-18 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.099999983329326e-05,2.300000051036477e-05,6314,0.0,0.0
2025-02-19 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,3597,0.0,0.0
2025-02-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,529,0.0,0.0
2025-02-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.5999999959603883e-05,1.700000029813964e-05,2389,0.0,0.0
2025-02-22 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,2095,0.0,0.0
2025-02-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,227,0.0,0.0
2025-02-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,998,0.0,0.0
2025-02-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,649,0.0,0.0
2025-02-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,332,0.0,0.0
2025-02-27 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,17,0.0,0.0
2025-02-28 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,759,0.0,0.0
2025-03-01 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,4,0.0,0.0
2025-03-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,187,0.0,0.0
2025-03-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,193,0.0,0.0
2025-03-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,170,0.0,0.0
2025-03-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.1000000085914508e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.700000029813964e-05,1.9999999494757503e-05,1330,0.0,0.0
2025-04-14 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,194,0.0,0.0
2025-04-16 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,1194,0.0,0.0
2025-05-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,82,0.0,0.0
2025-05-14 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.2454902389436029e-05,1.2454902389436029e-05,1.2362746929284185e-05,1.2423633052094374e-05,64,0.0,0.0
