TIMESTAMP,DCM_OPEN_PRICE_USD,DCM_HIGH_PRICE_USD,DCM_LOW_PRICE_USD,DCM_CLOSE_PRICE_USD,DCM_VOLUME_USD,DCM_DIVIDENDS_USD,DCM_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,0.0012839999981224537,0.0013070000568404794,0.0012390000047162175,0.0012870000209659338,385651,0.0,0.0
2024-04-21 00:00:00+00:00,0.0012860000133514404,0.00133200001437217,0.0012069999938830733,0.0012529999949038029,619101,0.0,0.0
2024-04-22 00:00:00+00:00,0.0012529999949038029,0.0012750000460073352,0.0011399999493733048,0.0011749999830499291,935264,0.0,0.0
2024-04-23 00:00:00+00:00,0.0011749999830499291,0.0012169999536126852,0.0011350000277161598,0.0011409999569877982,795382,0.0,0.0
2024-04-24 00:00:00+00:00,0.0011739999754354358,0.0011950000189244747,0.0011050000321120024,0.0011099999537691474,469860,0.0,0.0
2024-04-25 00:00:00+00:00,0.0011099999537691474,0.0011439999798312783,0.0010710000060498714,0.0011159999994561076,340388,0.0,0.0
2024-04-26 00:00:00+00:00,0.0011159999994561076,0.0011709999525919557,0.0010260000126436353,0.001044000033289194,438316,0.0,0.0
2024-04-27 00:00:00+00:00,0.001044000033289194,0.0011759999906644225,0.0009549999958835542,0.0010059999767690897,302783,0.0,0.0
2024-04-28 00:00:00+00:00,0.0010059999767690897,0.001044000033289194,0.0009629999985918403,0.0010389999952167273,240162,0.0,0.0
2024-04-29 00:00:00+00:00,0.0010389999952167273,0.001041000010445714,0.0009250000002793968,0.0009469999931752682,346232,0.0,0.0
2024-04-30 00:00:00+00:00,0.0009469999931752682,0.0009699999936856329,0.0008430000161752105,0.00088900001719594,236590,0.0,0.0
2024-05-01 00:00:00+00:00,0.00088900001719594,0.000893999997060746,0.0006290000164881349,0.0006309999735094607,240582,0.0,0.0
2024-05-02 00:00:00+00:00,0.0006309999735094607,0.0007830000249668956,0.0006000000284984708,0.0006419999990612268,292857,0.0,0.0
2024-05-03 00:00:00+00:00,0.0006409999914467335,0.0007060000207275152,0.0006019999855197966,0.0006890000076964498,270300,0.0,0.0
2024-05-04 00:00:00+00:00,0.0006890000076964498,0.0007910000276751816,0.0006009999779053032,0.0006549999816343188,272498,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006549999816343188,0.000661000027321279,0.0006280000088736415,0.0006319999811239541,345642,0.0,0.0
2024-05-06 00:00:00+00:00,0.0006319999811239541,0.0006399999838322401,0.0005810000002384186,0.0005920000257901847,299079,0.0,0.0
2024-05-07 00:00:00+00:00,0.0005920000257901847,0.0006040000007487833,0.0005740000051446259,0.000577000027988106,308122,0.0,0.0
2024-05-08 00:00:00+00:00,0.000577000027988106,0.0005840000230818987,0.0005000000237487257,0.0005089999758638442,305588,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005089999758638442,0.0005389999714680016,0.00046999999904073775,0.0005039999959990382,313555,0.0,0.0
2024-05-10 00:00:00+00:00,0.0005039999959990382,0.0005109999910928309,0.0004400000034365803,0.0004440000047907233,245122,0.0,0.0
2024-05-11 00:00:00+00:00,0.0004440000047907233,0.0004529999860096723,0.0004250000056345016,0.0004459999909158796,347778,0.0,0.0
2024-05-12 00:00:00+00:00,0.0004459999909158796,0.000450999999884516,0.0004309999931138009,0.0004309999931138009,367625,0.0,0.0
2024-05-13 00:00:00+00:00,0.0004400000034365803,0.00045200000749900937,0.0004309999931138009,0.00044299999717622995,337836,0.0,0.0
2024-05-14 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.0003969999961555004,0.0004330000083427876,329478,0.0,0.0
2024-05-15 00:00:00+00:00,0.0004330000083427876,0.00045399999362416565,0.0003929999948013574,0.0004419999895617366,336226,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004419999895617366,0.0005559999844990671,0.0003659999929368496,0.00036800000816583633,308741,0.0,0.0
2024-05-17 00:00:00+00:00,0.00036800000816583633,0.00039999998989515007,0.0003480000013951212,0.0003969999961555004,490901,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003969999961555004,0.00041000000783242285,0.0003819999983534217,0.00040099999750964344,551233,0.0,0.0
2024-05-19 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.00039500001003034413,0.0003969999961555004,504345,0.0,0.0
2024-05-20 00:00:00+00:00,0.00039599998854100704,0.00045900000259280205,0.000391999987186864,0.000450999999884516,323523,0.0,0.0
2024-05-21 00:00:00+00:00,0.000450999999884516,0.0004949999856762588,0.000446999998530373,0.0004920000210404396,314891,0.0,0.0
2024-05-22 00:00:00+00:00,0.0004920000210404396,0.0005239999736659229,0.00048099999548867345,0.0005019999807700515,255994,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005019999807700515,0.0005029999883845448,0.0004130000015720725,0.00046800001291558146,233305,0.0,0.0
2024-05-24 00:00:00+00:00,0.00046800001291558146,0.0004720000142697245,0.00043399998685345054,0.00044999999227002263,321857,0.0,0.0
2024-05-25 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.000446999998530373,0.00044999999227002263,376194,0.0,0.0
2024-05-26 00:00:00+00:00,0.00045200000749900937,0.0004799999878741801,0.00044999999227002263,0.0004769999941345304,356982,0.0,0.0
2024-05-27 00:00:00+00:00,0.00047500000800937414,0.0004920000210404396,0.00046499999007210135,0.0004900000058114529,292124,0.0,0.0
2024-05-28 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.00046499999007210135,0.00047400000039488077,356858,0.0,0.0
2024-05-29 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.0004569999873638153,0.00045900000259280205,389905,0.0,0.0
2024-05-30 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.0004419999895617366,0.0004419999895617366,303564,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004440000047907233,0.00044800000614486635,0.00041700000292621553,0.00043700000969693065,300704,0.0,0.0
2024-06-01 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.00039500001003034413,0.00039999998989515007,220208,0.0,0.0
2024-06-02 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.0003699999942909926,0.0003969999961555004,239373,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003969999961555004,0.00042299999040551484,0.00039599998854100704,0.00039999998989515007,364310,0.0,0.0
2024-06-04 00:00:00+00:00,0.00040099999750964344,0.0004070000140927732,0.00038499999209307134,0.00040099999750964344,256657,0.0,0.0
2024-06-05 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.0003929999948013574,0.00040499999886378646,316332,0.0,0.0
2024-06-06 00:00:00+00:00,0.0004070000140927732,0.0004250000056345016,0.0004020000051241368,0.0004149999876972288,300283,0.0,0.0
2024-06-07 00:00:00+00:00,0.0004149999876972288,0.00041700000292621553,0.000391999987186864,0.00039599998854100704,310681,0.0,0.0
2024-06-08 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003530000103637576,0.00036199999158270657,197347,0.0,0.0
2024-06-09 00:00:00+00:00,0.00036199999158270657,0.00038499999209307134,0.0003459999861661345,0.0003589999978430569,287442,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.00033000000985339284,0.0003389999910723418,295158,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003100000030826777,0.0003110000106971711,274984,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.00029799999902024865,0.00030300000798888505,272844,0.0,0.0
2024-06-13 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.00028899998869746923,0.0002899999963119626,276997,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002899999963119626,0.000311999989207834,0.00028199999360367656,0.0002880000101868063,192492,0.0,0.0
2024-06-15 00:00:00+00:00,0.0002880000101868063,0.00030300000798888505,0.0002859999949578196,0.0003020000003743917,92297,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.000295000005280599,0.0003000000142492354,190196,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003000000142492354,0.0003020000003743917,0.00028300000121816993,0.000291000003926456,273413,0.0,0.0
2024-06-18 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002589999930933118,0.0002640000020619482,299891,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002640000020619482,0.0002789999998640269,0.0002579999854788184,0.0002579999854788184,355824,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00024199999461416155,0.00024199999461416155,203121,0.0,0.0
2024-06-21 00:00:00+00:00,0.00024199999461416155,0.00025099999038502574,0.00023200000578071922,0.00023600000713486224,339890,0.0,0.0
2024-06-22 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.0002300000051036477,0.0002300000051036477,159464,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.00021600000036414713,0.00021699999342672527,248912,0.0,0.0
2024-06-24 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019999999494757503,0.00020199999562464654,262183,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.00019999999494757503,0.00020300000323913991,361193,0.0,0.0
2024-06-26 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.000195999993593432,0.0001990000018849969,164072,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019700000120792538,0.00020300000323913991,123372,0.0,0.0
2024-06-28 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00019500000053085387,0.00019700000120792538,131531,0.0,0.0
2024-06-29 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.0001939999929163605,0.000195999993593432,131682,0.0,0.0
2024-06-30 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001900000061141327,0.0001900000061141327,130152,0.0,0.0
2024-07-01 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00017899999511428177,0.00018000000272877514,117245,0.0,0.0
2024-07-02 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00017100000695791095,0.0001720000000204891,126230,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016199999663513154,0.0001630000042496249,123555,0.0,0.0
2024-07-04 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00014400000509340316,0.00014400000509340316,76298,0.0,0.0
2024-07-05 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013299999409355223,0.0001340000017080456,146052,0.0,0.0
2024-07-06 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013299999409355223,0.00013299999409355223,104673,0.0,0.0
2024-07-07 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012799999967683107,0.00012799999967683107,106228,0.0,0.0
2024-07-08 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012199999764561653,0.0001230000052601099,109353,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011800000356743112,0.00011899999663000926,107153,0.0,0.0
2024-07-10 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,78415,0.0,0.0
2024-07-11 00:00:00+00:00,0.00011700000322889537,0.00012700000661425292,0.00011600000289035961,0.00011700000322889537,126043,0.0,0.0
2024-07-12 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.0001140000022132881,0.0001140000022132881,105844,0.0,0.0
2024-07-13 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011300000187475234,108490,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011000000085914508,0.00011100000119768083,117398,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011100000119768083,0.00012599999899975955,0.00010599999950500205,0.00011800000356743112,113043,0.0,0.0
2024-07-16 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011200000153621659,0.00011300000187475234,125040,0.0,0.0
2024-07-17 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,113326,0.0,0.0
2024-07-18 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00011100000119768083,112381,0.0,0.0
2024-07-19 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010800000018207356,0.00011000000085914508,131379,0.0,0.0
2024-07-20 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010599999950500205,126210,0.0,0.0
2024-07-21 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,131331,0.0,0.0
2024-07-22 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,129365,0.0,0.0
2024-07-23 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,110729,0.0,0.0
2024-07-24 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,9.999999747378752e-05,9.999999747378752e-05,110449,0.0,0.0
2024-07-25 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,120215,0.0,0.0
2024-07-26 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,121479,0.0,0.0
2024-07-27 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.300000237999484e-05,124943,0.0,0.0
2024-07-28 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.200000204145908e-05,125585,0.0,0.0
2024-07-29 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,8.600000001024455e-05,9.000000136438757e-05,96906,0.0,0.0
2024-07-30 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.499999967170879e-05,8.600000001024455e-05,119333,0.0,0.0
2024-07-31 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,118772,0.0,0.0
2024-08-01 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.200000254670158e-05,7.79999973019585e-05,101232,0.0,0.0
2024-08-02 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.70000008540228e-05,7.000000186963007e-05,107523,0.0,0.0
2024-08-03 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,101744,0.0,0.0
2024-08-04 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.0999998822808266e-05,6.199999916134402e-05,103512,0.0,0.0
2024-08-05 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,4.999999873689376e-05,5.500000042957254e-05,72732,0.0,0.0
2024-08-06 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,4.600000102072954e-05,5.2999999752501026e-05,137256,0.0,0.0
2024-08-07 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.400000034365803e-05,4.999999873689376e-05,102564,0.0,0.0
2024-08-08 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,4.8999998398358e-05,5.6000000768108293e-05,113228,0.0,0.0
2024-08-09 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.400000009103678e-05,5.8000001445179805e-05,122739,0.0,0.0
2024-08-10 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,130609,0.0,0.0
2024-08-11 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,115576,0.0,0.0
2024-08-12 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,89925,0.0,0.0
2024-08-13 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,130220,0.0,0.0
2024-08-14 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,109030,0.0,0.0
2024-08-15 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.999999873689376e-05,5.0999999075429514e-05,121719,0.0,0.0
2024-08-16 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,128147,0.0,0.0
2024-08-17 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8000001697801054e-05,5.0999999075429514e-05,119749,0.0,0.0
2024-08-18 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,109515,0.0,0.0
2024-08-19 00:00:00+00:00,4.999999873689376e-05,0.00031999999191612005,4.199999966658652e-05,4.8999998398358e-05,110182,0.0,0.0
2024-08-20 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8999998398358e-05,126978,0.0,0.0
2024-08-21 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,114520,0.0,0.0
2024-08-22 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,128470,0.0,0.0
2024-08-23 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,120738,0.0,0.0
2024-08-24 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,4.8999998398358e-05,4.8999998398358e-05,109222,0.0,0.0
2024-08-25 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,124854,0.0,0.0
2024-08-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,114227,0.0,0.0
2024-08-27 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,99820,0.0,0.0
2024-08-28 00:00:00+00:00,4.400000034365803e-05,5.999999848427251e-05,3.9999998989515007e-05,4.400000034365803e-05,101837,0.0,0.0
2024-08-29 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,99786,0.0,0.0
2024-08-30 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,109622,0.0,0.0
2024-08-31 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,110556,0.0,0.0
2024-09-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,86320,0.0,0.0
2024-09-02 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,110373,0.0,0.0
2024-09-03 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,81500,0.0,0.0
2024-09-04 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,78088,0.0,0.0
2024-09-05 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.300000025774352e-05,3.7999998312443495e-05,102735,0.0,0.0
2024-09-06 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,118664,0.0,0.0
2024-09-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,102156,0.0,0.0
2024-09-08 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,105133,0.0,0.0
2024-09-09 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,117122,0.0,0.0
2024-09-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,101306,0.0,0.0
2024-09-11 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,106609,0.0,0.0
2024-09-12 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,124498,0.0,0.0
2024-09-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,125398,0.0,0.0
2024-09-14 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,117949,0.0,0.0
2024-09-15 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,105118,0.0,0.0
2024-09-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.300000025774352e-05,113737,0.0,0.0
2024-09-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,118334,0.0,0.0
2024-09-18 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,120986,0.0,0.0
2024-09-19 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,113448,0.0,0.0
2024-09-20 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,114013,0.0,0.0
2024-09-21 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,111851,0.0,0.0
2024-09-22 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,114380,0.0,0.0
2024-09-23 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,117516,0.0,0.0
2024-09-24 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,114495,0.0,0.0
2024-09-25 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,119912,0.0,0.0
2024-09-26 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,144782,0.0,0.0
2024-09-27 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,128613,0.0,0.0
2024-09-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,136015,0.0,0.0
2024-09-29 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,146397,0.0,0.0
2024-09-30 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,122648,0.0,0.0
2024-10-01 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,109149,0.0,0.0
2024-10-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.9999999242136255e-05,2.9999999242136255e-05,21991,0.0,0.0
2024-10-03 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.099999958067201e-05,12639,0.0,0.0
2024-10-04 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,10908,0.0,0.0
2024-10-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.300000025774352e-05,16151,0.0,0.0
2024-10-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,8000,0.0,0.0
2024-10-07 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,11004,0.0,0.0
2024-10-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,9170,0.0,0.0
2024-10-09 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,60,0.0,0.0
2024-10-10 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,96,0.0,0.0
2024-10-11 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,112,0.0,0.0
2024-10-12 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,59,0.0,0.0
2024-10-13 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,119,0.0,0.0
2024-10-14 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,94,0.0,0.0
