TIMESTAMP,MINU29594_OPEN_PRICE_USD,MINU29594_HIGH_PRICE_USD,MINU29594_LOW_PRICE_USD,MINU29594_CLOSE_PRICE_USD,MINU29594_VOLUME_USD,MINU29594_DIVIDENDS_USD,MINU29594_STOCK_SPLITS_USD
2024-05-02 00:00:00+00:00,0.009057999588549137,0.009057999588549137,0.009033000096678734,0.009033000096678734,100,0.0,0.0
2024-05-03 00:00:00+00:00,0.009033000096678734,0.009119999594986439,0.009033000096678734,0.009119999594986439,16,0.0,0.0
2024-05-04 00:00:00+00:00,0.009119999594986439,0.009581999853253365,0.009119999594986439,0.009553000330924988,23,0.0,0.0
2024-05-05 00:00:00+00:00,0.009553000330924988,0.009595000185072422,0.009422999806702137,0.009554999880492687,144,0.0,0.0
2024-05-06 00:00:00+00:00,0.009554999880492687,0.009673000313341618,0.009554999880492687,0.00964799989014864,108,0.0,0.0
2024-05-07 00:00:00+00:00,0.00964799989014864,0.009762999601662159,0.009499999694526196,0.009736999869346619,109,0.0,0.0
2024-05-08 00:00:00+00:00,0.009736999869346619,0.009736999869346619,0.009430999867618084,0.009430999867618084,80,0.0,0.0
2024-05-09 00:00:00+00:00,0.009430999867618084,0.009670999832451344,0.009430999867618084,0.00964600034058094,108,0.0,0.0
2024-05-10 00:00:00+00:00,0.00964600034058094,0.009770000353455544,0.00964600034058094,0.009744999930262566,109,0.0,0.0
2024-05-11 00:00:00+00:00,0.009744999930262566,0.009744999930262566,0.009712000377476215,0.009712000377476215,108,0.0,0.0
2024-05-12 00:00:00+00:00,0.009712000377476215,0.009831000119447708,0.009712000377476215,0.009805000387132168,108,0.0,0.0
2024-05-13 00:00:00+00:00,0.009805000387132168,0.010393000207841396,0.009758000262081623,0.009758000262081623,675,0.0,0.0
2024-05-14 00:00:00+00:00,0.009758000262081623,0.009758000262081623,0.00961500033736229,0.00961500033736229,106,0.0,0.0
2024-05-15 00:00:00+00:00,0.00961500033736229,0.00965800043195486,0.00961500033736229,0.009633000008761883,106,0.0,0.0
2024-05-16 00:00:00+00:00,0.009633000008761883,0.00964100006967783,0.009615999646484852,0.009615999646484852,105,0.0,0.0
2024-05-17 00:00:00+00:00,0.009615999646484852,0.009720000438392162,0.009424000047147274,0.009424000047147274,168,0.0,0.0
2024-05-18 00:00:00+00:00,0.009424000047147274,0.009424000047147274,0.00938200019299984,0.00938200019299984,53,0.0,0.0
2024-05-19 00:00:00+00:00,0.00938200019299984,0.009529000148177147,0.00938200019299984,0.00950700044631958,106,0.0,0.0
2024-05-20 00:00:00+00:00,0.00950700044631958,0.00950700044631958,0.009312000125646591,0.00943399965763092,106,0.0,0.0
2024-05-21 00:00:00+00:00,0.00943399965763092,0.01015899982303381,0.00943399965763092,0.00988100003451109,148,0.0,0.0
2024-05-22 00:00:00+00:00,0.00988100003451109,0.010005000047385693,0.00988100003451109,0.009955000132322311,39,0.0,0.0
2024-05-23 00:00:00+00:00,0.009955000132322311,0.009955000132322311,0.009805000387132168,0.009805000387132168,30,0.0,0.0
2024-05-24 00:00:00+00:00,0.009805000387132168,0.009805000387132168,0.009712000377476215,0.009712000377476215,33,0.0,0.0
2024-05-25 00:00:00+00:00,0.009712000377476215,0.010005000047385693,0.009712000377476215,0.010005000047385693,60,0.0,0.0
2024-05-26 00:00:00+00:00,0.010005000047385693,0.010254000313580036,0.010005000047385693,0.010111000388860703,135,0.0,0.0
2024-05-27 00:00:00+00:00,0.010111000388860703,0.010173000395298004,0.01003899984061718,0.01003899984061718,112,0.0,0.0
2024-05-28 00:00:00+00:00,0.01003899984061718,0.010095000267028809,0.01003899984061718,0.01005799975246191,44,0.0,0.0
2024-05-29 00:00:00+00:00,0.01005799975246191,0.010161999613046646,0.01005799975246191,0.010134999640285969,109,0.0,0.0
2024-05-30 00:00:00+00:00,0.010134999640285969,0.010147999972105026,0.010120999999344349,0.010120999999344349,109,0.0,0.0
2024-05-31 00:00:00+00:00,0.010120999999344349,0.010120999999344349,0.010022000409662724,0.010022000409662724,153,0.0,0.0
2024-06-01 00:00:00+00:00,0.010022000409662724,0.01006499957293272,0.010022000409662724,0.01003899984061718,109,0.0,0.0
2024-06-02 00:00:00+00:00,0.01003899984061718,0.010178999975323677,0.01003899984061718,0.010153000243008137,110,0.0,0.0
2024-06-03 00:00:00+00:00,0.010153000243008137,0.01076200045645237,0.010153000243008137,0.01076200045645237,116,0.0,0.0
2024-06-04 00:00:00+00:00,0.01076200045645237,0.010982999578118324,0.01076200045645237,0.010943000204861164,30,0.0,0.0
2024-06-05 00:00:00+00:00,0.010943000204861164,0.011776000261306763,0.010943000204861164,0.011776000261306763,44,0.0,0.0
2024-06-06 00:00:00+00:00,0.011776000261306763,0.01185499969869852,0.01153900008648634,0.01153900008648634,229,0.0,0.0
2024-06-07 00:00:00+00:00,0.01153900008648634,0.01153900008648634,0.011216999962925911,0.011216999962925911,7,0.0,0.0
2024-06-08 00:00:00+00:00,0.011216999962925911,0.011216999962925911,0.010978000238537788,0.010978000238537788,127,0.0,0.0
2024-06-09 00:00:00+00:00,0.010978000238537788,0.011083999648690224,0.010799000039696693,0.01094099972397089,283,0.0,0.0
2024-06-10 00:00:00+00:00,0.01094099972397089,0.01094099972397089,0.010598000138998032,0.010648000054061413,167,0.0,0.0
2024-06-11 00:00:00+00:00,0.010648000054061413,0.010648000054061413,0.009952000342309475,0.009952000342309475,44,0.0,0.0
2024-06-12 00:00:00+00:00,0.009952000342309475,0.010456000454723835,0.009952000342309475,0.010413999669253826,115,0.0,0.0
2024-06-13 00:00:00+00:00,0.010413999669253826,0.010413999669253826,0.010068000294268131,0.010068000294268131,111,0.0,0.0
2024-06-14 00:00:00+00:00,0.010068000294268131,0.010196000337600708,0.010068000294268131,0.01016900036484003,111,0.0,0.0
2024-06-15 00:00:00+00:00,0.01016900036484003,0.01016900036484003,0.010005000047385693,0.010005000047385693,152,0.0,0.0
2024-06-16 00:00:00+00:00,0.010005000047385693,0.01005600020289421,0.010005000047385693,0.01005600020289421,111,0.0,0.0
2024-06-17 00:00:00+00:00,0.01005600020289421,0.01005600020289421,0.009992999956011772,0.009992999956011772,110,0.0,0.0
2024-06-18 00:00:00+00:00,0.009992999956011772,0.009992999956011772,0.009655999951064587,0.009655999951064587,105,0.0,0.0
2024-06-19 00:00:00+00:00,0.009655999951064587,0.010053999722003937,0.009655999951064587,0.009859999641776085,166,0.0,0.0
2024-06-20 00:00:00+00:00,0.009859999641776085,0.009859999641776085,0.00977999996393919,0.00977999996393919,12,0.0,0.0
2024-06-21 00:00:00+00:00,0.00977999996393919,0.00977999996393919,0.009639999829232693,0.009639999829232693,107,0.0,0.0
2024-06-22 00:00:00+00:00,0.009639999829232693,0.009739999659359455,0.009639999829232693,0.009709999896585941,107,0.0,0.0
2024-06-23 00:00:00+00:00,0.009709999896585941,0.009864999912679195,0.009709999896585941,0.009864999912679195,108,0.0,0.0
2024-06-24 00:00:00+00:00,0.009864999912679195,0.009864999912679195,0.009436000138521194,0.009436000138521194,139,0.0,0.0
2024-06-25 00:00:00+00:00,0.009436000138521194,0.009484999813139439,0.009436000138521194,0.009484999813139439,105,0.0,0.0
2024-06-26 00:00:00+00:00,0.009484999813139439,0.009614000096917152,0.009484999813139439,0.009614000096917152,106,0.0,0.0
2024-06-27 00:00:00+00:00,0.009614000096917152,0.009614000096917152,0.009496999904513359,0.009496999904513359,104,0.0,0.0
2024-06-28 00:00:00+00:00,0.009496999904513359,0.009716000407934189,0.009496999904513359,0.009716000407934189,106,0.0,0.0
2024-06-29 00:00:00+00:00,0.009716000407934189,0.009716000407934189,0.00940100010484457,0.00940100010484457,151,0.0,0.0
2024-06-30 00:00:00+00:00,0.00940100010484457,0.009535999968647957,0.00940100010484457,0.009535999968647957,105,0.0,0.0
2024-07-01 00:00:00+00:00,0.009535999968647957,0.009716999717056751,0.009535999968647957,0.009716999717056751,107,0.0,0.0
2024-07-02 00:00:00+00:00,0.009716999717056751,0.009716999717056751,0.009669000282883644,0.009669000282883644,106,0.0,0.0
2024-07-03 00:00:00+00:00,0.009669000282883644,0.009669000282883644,0.00953499972820282,0.00953499972820282,104,0.0,0.0
2024-07-04 00:00:00+00:00,0.00953499972820282,0.00953499972820282,0.00877000018954277,0.00877000018954277,141,0.0,0.0
2024-07-05 00:00:00+00:00,0.00877000018954277,0.00877000018954277,0.008259999565780163,0.008259999565780163,66,0.0,0.0
2024-07-06 00:00:00+00:00,0.008259999565780163,0.008259999565780163,0.008124999701976776,0.008124999701976776,93,0.0,0.0
2024-07-07 00:00:00+00:00,0.008124999701976776,0.00838600005954504,0.008124999701976776,0.008364000357687473,95,0.0,0.0
2024-07-08 00:00:00+00:00,0.008364000357687473,0.008364000357687473,0.007811000104993582,0.00800000037997961,104,0.0,0.0
2024-07-09 00:00:00+00:00,0.00800000037997961,0.008107000030577183,0.00800000037997961,0.008107000030577183,135,0.0,0.0
2024-07-10 00:00:00+00:00,0.008107000030577183,0.008311999961733818,0.008107000030577183,0.008275999687612057,48,0.0,0.0
2024-07-11 00:00:00+00:00,0.008275999687612057,0.008410999551415443,0.008275999687612057,0.008410999551415443,49,0.0,0.0
2024-07-12 00:00:00+00:00,0.008410999551415443,0.008410999551415443,0.008325000293552876,0.008325000293552876,48,0.0,0.0
2024-07-13 00:00:00+00:00,0.008325000293552876,0.008510000072419643,0.008325000293552876,0.008435999974608421,78,0.0,0.0
2024-07-14 00:00:00+00:00,0.008435999974608421,0.008515999652445316,0.008364000357687473,0.008364000357687473,76,0.0,0.0
2024-07-15 00:00:00+00:00,0.008364000357687473,0.009038000367581844,0.008364000357687473,0.009038000367581844,29,0.0,0.0
2024-07-16 00:00:00+00:00,0.009038000367581844,0.009038000367581844,0.008906000293791294,0.008906000293791294,23,0.0,0.0
2024-07-17 00:00:00+00:00,0.008906000293791294,0.009062999859452248,0.008906000293791294,0.009062999859452248,29,0.0,0.0
2024-07-18 00:00:00+00:00,0.009062999859452248,0.009095000103116035,0.009062999859452248,0.009095000103116035,24,0.0,0.0
2024-07-19 00:00:00+00:00,0.009095000103116035,0.009107000194489956,0.009095000103116035,0.009107000194489956,29,0.0,0.0
2024-07-20 00:00:00+00:00,0.009107000194489956,0.00929300021380186,0.009107000194489956,0.00929300021380186,24,0.0,0.0
2024-07-21 00:00:00+00:00,0.00929300021380186,0.009433000348508358,0.00929300021380186,0.009433000348508358,30,0.0,0.0
2024-07-22 00:00:00+00:00,0.009433000348508358,0.009483999572694302,0.009433000348508358,0.009483999572694302,25,0.0,0.0
2024-07-23 00:00:00+00:00,0.009483999572694302,0.009483999572694302,0.009263000451028347,0.009263000451028347,29,0.0,0.0
2024-07-24 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.009132999926805496,0.009132999926805496,48,0.0,0.0
2024-07-25 00:00:00+00:00,0.009132999926805496,0.009132999926805496,0.008814999833703041,0.008814999833703041,28,0.0,0.0
2024-07-26 00:00:00+00:00,0.008814999833703041,0.009181000292301178,0.008814999833703041,0.009177999570965767,7,0.0,0.0
2024-07-27 00:00:00+00:00,0.009177999570965767,0.00925000011920929,0.009177999570965767,0.00925000011920929,24,0.0,0.0
2024-07-28 00:00:00+00:00,0.00925000011920929,0.00925000011920929,0.00916100014001131,0.00916100014001131,29,0.0,0.0
2024-07-29 00:00:00+00:00,0.00916100014001131,0.009302999824285507,0.00916100014001131,0.009302999824285507,24,0.0,0.0
2024-07-30 00:00:00+00:00,0.009302999824285507,0.009302999824285507,0.009069000370800495,0.009069000370800495,29,0.0,0.0
2024-07-31 00:00:00+00:00,0.009069000370800495,0.009153000079095364,0.009069000370800495,0.009153000079095364,40,0.0,0.0
2024-08-01 00:00:00+00:00,0.009153000079095364,0.009153000079095364,0.009019000455737114,0.009019000455737114,29,0.0,0.0
2024-08-02 00:00:00+00:00,0.009019000455737114,0.009019000455737114,0.008973999880254269,0.008973999880254269,24,0.0,0.0
2024-08-03 00:00:00+00:00,0.008973999880254269,0.008973999880254269,0.008539999835193157,0.008539999835193157,27,0.0,0.0
2024-08-04 00:00:00+00:00,0.008539999835193157,0.008539999835193157,0.00826799962669611,0.00826799962669611,22,0.0,0.0
2024-08-05 00:00:00+00:00,0.00826799962669611,0.00826799962669611,0.006519000045955181,0.006519000045955181,12,0.0,0.0
2024-08-06 00:00:00+00:00,0.006519000045955181,0.007466000039130449,0.006519000045955181,0.007466000039130449,12,0.0,0.0
2024-08-07 00:00:00+00:00,0.007466000039130449,0.007737999781966209,0.007466000039130449,0.007737999781966209,15,0.0,0.0
2024-08-08 00:00:00+00:00,0.007737999781966209,0.007737999781966209,0.007726999931037426,0.007726999931037426,12,0.0,0.0
2024-08-09 00:00:00+00:00,0.007726999931037426,0.008023999631404877,0.007726999931037426,0.008023999631404877,10,0.0,0.0
2024-08-10 00:00:00+00:00,0.008023999631404877,0.008023999631404877,0.008018000051379204,0.008018000051379204,25,0.0,0.0
2024-08-11 00:00:00+00:00,0.008018000051379204,0.008143000304698944,0.008018000051379204,0.008143000304698944,10,0.0,0.0
2024-08-12 00:00:00+00:00,0.008143000304698944,0.008143000304698944,0.008062999695539474,0.008062999695539474,9,0.0,0.0
2024-08-13 00:00:00+00:00,0.008062999695539474,0.008155999705195427,0.008062999695539474,0.008155999705195427,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.008155999705195427,0.008214999921619892,0.008155999705195427,0.008214999921619892,9,0.0,0.0
2024-08-15 00:00:00+00:00,0.008214999921619892,0.008256999775767326,0.008214999921619892,0.008256999775767326,11,0.0,0.0
2024-08-16 00:00:00+00:00,0.008256999775767326,0.008256999775767326,0.008100000210106373,0.008100000210106373,9,0.0,0.0
2024-08-17 00:00:00+00:00,0.008100000210106373,0.008324000053107738,0.008100000210106373,0.008324000053107738,11,0.0,0.0
2024-08-18 00:00:00+00:00,0.008324000053107738,0.008400999940931797,0.008324000053107738,0.008400999940931797,9,0.0,0.0
2024-08-19 00:00:00+00:00,0.008400999940931797,0.008458999916911125,0.008400999940931797,0.008458999916911125,11,0.0,0.0
2024-08-20 00:00:00+00:00,0.008458999916911125,0.0088900001719594,0.008458999916911125,0.0088900001719594,19,0.0,0.0
2024-08-21 00:00:00+00:00,0.0088900001719594,0.0088900001719594,0.008582999929785728,0.008582999929785728,11,0.0,0.0
2024-08-22 00:00:00+00:00,0.008582999929785728,0.009000999853014946,0.008582999929785728,0.009000999853014946,10,0.0,0.0
2024-08-23 00:00:00+00:00,0.009000999853014946,0.009091000072658062,0.009000999853014946,0.009091000072658062,12,0.0,0.0
2024-08-24 00:00:00+00:00,0.009091000072658062,0.009091000072658062,0.009046999737620354,0.009046999737620354,10,0.0,0.0
2024-08-25 00:00:00+00:00,0.009046999737620354,0.009046999737620354,0.008937000297009945,0.008937000297009945,11,0.0,0.0
2024-08-26 00:00:00+00:00,0.008937000297009945,0.008937000297009945,0.008907999843358994,0.008907999843358994,9,0.0,0.0
2024-08-27 00:00:00+00:00,0.008907999843358994,0.008907999843358994,0.008669000118970871,0.008669000118970871,20,0.0,0.0
2024-08-28 00:00:00+00:00,0.008669000118970871,0.008669000118970871,0.008488999679684639,0.008488999679684639,11,0.0,0.0
2024-08-29 00:00:00+00:00,0.008488999679684639,0.008488999679684639,0.008476999588310719,0.008476999588310719,18,0.0,0.0
2024-08-30 00:00:00+00:00,0.008476999588310719,0.00848700013011694,0.008476999588310719,0.00848700013011694,11,0.0,0.0
2024-08-31 00:00:00+00:00,0.00848700013011694,0.00848700013011694,0.00836899969726801,0.00836899969726801,9,0.0,0.0
2024-09-01 00:00:00+00:00,0.00836899969726801,0.00836899969726801,0.008112999610602856,0.008112999610602856,10,0.0,0.0
2024-09-02 00:00:00+00:00,0.008112999610602856,0.008112999610602856,0.008112999610602856,0.008112999610602856,9,0.0,0.0
2024-09-03 00:00:00+00:00,0.008112999610602856,0.00841199979186058,0.008112999610602856,0.00841199979186058,11,0.0,0.0
2024-09-04 00:00:00+00:00,0.00841199979186058,0.00841199979186058,0.007981999777257442,0.007981999777257442,8,0.0,0.0
2024-09-05 00:00:00+00:00,0.007981999777257442,0.007981999777257442,0.007922000251710415,0.007922000251710415,10,0.0,0.0
2024-09-06 00:00:00+00:00,0.007922000251710415,0.007922000251710415,0.0015369999455288053,0.0016349999932572246,1007,0.0,0.0
2024-09-07 00:00:00+00:00,0.0016349999932572246,0.0016589999431744218,0.0016349999932572246,0.0016589999431744218,15,0.0,0.0
2024-09-08 00:00:00+00:00,0.0016589999431744218,0.0017450000159442425,0.0016589999431744218,0.0017450000159442425,10,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017450000159442425,0.0017610000213608146,0.0017450000159442425,0.0017610000213608146,8,0.0,0.0
2024-09-10 00:00:00+00:00,0.0017610000213608146,0.0018110000528395176,0.0017610000213608146,0.0018060000147670507,19,0.0,0.0
2024-09-11 00:00:00+00:00,0.0018060000147670507,0.0018060000147670507,0.0017969999462366104,0.0017969999462366104,10,0.0,0.0
2024-09-12 00:00:00+00:00,0.0017969999462366104,0.0018449999624863267,0.0017969999462366104,0.0018449999624863267,20,0.0,0.0
2024-09-13 00:00:00+00:00,0.0018449999624863267,0.0018619999755173922,0.0018449999624863267,0.0018619999755173922,11,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018619999755173922,0.0018939999863505363,0.0018619999755173922,0.0018939999863505363,9,0.0,0.0
2024-09-15 00:00:00+00:00,0.0018939999863505363,0.0019079999765381217,0.0018939999863505363,0.0019079999765381217,11,0.0,0.0
2024-09-16 00:00:00+00:00,0.0019079999765381217,0.0019079999765381217,0.001896000001579523,0.001896000001579523,9,0.0,0.0
2024-09-17 00:00:00+00:00,0.001896000001579523,0.001896000001579523,0.0018619999755173922,0.0018619999755173922,11,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018619999755173922,0.0018810000037774444,0.0018619999755173922,0.0018810000037774444,9,0.0,0.0
2024-09-19 00:00:00+00:00,0.0018810000037774444,0.0019330000504851341,0.0018810000037774444,0.0019330000504851341,11,0.0,0.0
2024-09-20 00:00:00+00:00,0.0019330000504851341,0.001990000018849969,0.0019330000504851341,0.001972000114619732,12,0.0,0.0
2024-09-21 00:00:00+00:00,0.001972000114619732,0.0020550000481307507,0.001972000114619732,0.0020550000481307507,12,0.0,0.0
2024-09-22 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0019990000873804092,0.0019990000873804092,20,0.0,0.0
2024-09-23 00:00:00+00:00,0.0019990000873804092,0.002032000105828047,0.0019990000873804092,0.002032000105828047,12,0.0,0.0
2024-09-24 00:00:00+00:00,0.002032000105828047,0.002070999937132001,0.002032000105828047,0.002070999937132001,10,0.0,0.0
2024-09-25 00:00:00+00:00,0.002070999937132001,0.002070999937132001,0.0020639998838305473,0.0020639998838305473,12,0.0,0.0
2024-09-26 00:00:00+00:00,0.0020639998838305473,0.0020639998838305473,0.002061000093817711,0.002061000093817711,10,0.0,0.0
2024-09-27 00:00:00+00:00,0.002061000093817711,0.002104999963194132,0.002061000093817711,0.002104999963194132,12,0.0,0.0
2024-09-28 00:00:00+00:00,0.002104999963194132,0.002104999963194132,0.002093000104650855,0.002093000104650855,10,0.0,0.0
2024-09-29 00:00:00+00:00,0.002093000104650855,0.002093000104650855,0.002078999998047948,0.002078999998047948,12,0.0,0.0
2024-09-30 00:00:00+00:00,0.002078999998047948,0.002087000058963895,0.002078999998047948,0.002087000058963895,24,0.0,0.0
2024-10-01 00:00:00+00:00,0.002087000058963895,0.002099999925121665,0.002087000058963895,0.002099999925121665,12,0.0,0.0
2024-10-02 00:00:00+00:00,0.002099999925121665,0.002099999925121665,0.0019580000080168247,0.0019580000080168247,20,0.0,0.0
