,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01853003183835143,0.13612505955316026,0.10831862606677967,0.06179878884772066,3153491.321584506,1775.8072309753968,1413.0609036458336,0.03983007203072781,0.42564311292623414
1,0.005803128537132939,0.07617826814212134,0.06572913041677805,0.041127704953825006,1031444.3714532552,1015.6004979583533,876.2936542338707,0.025427379906362013,0.8921784480423668
Mean,0.012166580187742184,0.1061516638476408,0.08702387824177886,0.051463246900772835,2092467.8465188807,1395.703864466875,1144.6772789398522,0.03262872596854491,0.6589107804843004
