TIMESTAMP,BLUE_OPEN_PRICE_USD,BLUE_HIGH_PRICE_USD,BLUE_LOW_PRICE_USD,BLUE_CLOSE_PRICE_USD,BLUE_VOLUME_USD,BLUE_DIVIDENDS_USD,BLUE_STOCK_SPLITS_USD
2017-12-02 00:00:00+00:00,0.18121400475502014,0.23883600533008575,0.18121400475502014,0.22083300352096558,194532,0.0,0.0
2017-12-03 00:00:00+00:00,0.22090700268745422,0.28456199169158936,0.2090030014514923,0.28456199169158936,107025,0.0,0.0
2017-12-04 00:00:00+00:00,0.28933998942375183,0.5894230008125305,0.28804200887680054,0.4544210135936737,673857,0.0,0.0
2017-12-05 00:00:00+00:00,0.45108601450920105,0.45141398906707764,0.23585399985313416,0.37095901370048523,191307,0.0,0.0
2017-12-06 00:00:00+00:00,0.37022799253463745,0.5501099824905396,0.3059149980545044,0.344884991645813,87651,0.0,0.0
2017-12-07 00:00:00+00:00,0.33646801114082336,0.35925400257110596,0.23444800078868866,0.2447900027036667,98558,0.0,0.0
2017-12-08 00:00:00+00:00,0.2479739934206009,0.2758069932460785,0.23170199990272522,0.2630220055580139,29397,0.0,0.0
2017-12-09 00:00:00+00:00,0.2629869878292084,0.29541000723838806,0.1958799958229065,0.2046480029821396,47843,0.0,0.0
2017-12-10 00:00:00+00:00,0.20529599487781525,0.27847400307655334,0.20366500318050385,0.25218600034713745,28353,0.0,0.0
2017-12-11 00:00:00+00:00,0.25234198570251465,0.3037000000476837,0.23172199726104736,0.26021701097488403,40747,0.0,0.0
2017-12-12 00:00:00+00:00,0.2587690055370331,0.26306599378585815,0.20129600167274475,0.23375999927520752,65657,0.0,0.0
2017-12-13 00:00:00+00:00,0.233924001455307,0.24050800502300262,0.14562399685382843,0.2377540022134781,82930,0.0,0.0
2017-12-14 00:00:00+00:00,0.2375050038099289,0.27859899401664734,0.1950249969959259,0.2746399939060211,58310,0.0,0.0
2017-12-15 00:00:00+00:00,0.28438401222229004,0.30675598978996277,0.26125600934028625,0.28717899322509766,79387,0.0,0.0
2017-12-16 00:00:00+00:00,0.2875419855117798,0.45403701066970825,0.2823750078678131,0.4104520082473755,161344,0.0,0.0
2017-12-17 00:00:00+00:00,0.41172298789024353,0.45230400562286377,0.3325920104980469,0.38183099031448364,158440,0.0,0.0
2017-12-18 00:00:00+00:00,0.3821989893913269,0.4174099862575531,0.29315000772476196,0.33967599272727966,111998,0.0,0.0
2017-12-19 00:00:00+00:00,0.3410879969596863,0.43241098523139954,0.3353239893913269,0.3675619959831238,143697,0.0,0.0
2017-12-20 00:00:00+00:00,0.35040900111198425,0.6759439706802368,0.3143160045146942,0.6185849905014038,744559,0.0,0.0
2017-12-21 00:00:00+00:00,0.6199610233306885,0.9570919871330261,0.5846070051193237,0.8383550047874451,933537,0.0,0.0
2017-12-22 00:00:00+00:00,0.8113740086555481,0.8320909738540649,0.4191559851169586,0.6117410063743591,360080,0.0,0.0
2017-12-23 00:00:00+00:00,0.6786869764328003,0.7147709727287292,0.5230209827423096,0.6127970218658447,216060,0.0,0.0
2017-12-24 00:00:00+00:00,0.6276659965515137,0.6276659965515137,0.48349499702453613,0.5694389939308167,154970,0.0,0.0
2017-12-25 00:00:00+00:00,0.5732070207595825,0.6574259996414185,0.4437589943408966,0.4758189916610718,278476,0.0,0.0
2017-12-26 00:00:00+00:00,0.475600004196167,0.5506830215454102,0.3923799991607666,0.5023880004882812,113077,0.0,0.0
2017-12-27 00:00:00+00:00,0.4848339855670929,0.5469030141830444,0.40922099351882935,0.4384309947490692,130589,0.0,0.0
2017-12-28 00:00:00+00:00,0.4381580054759979,0.47459301352500916,0.35961899161338806,0.4205020070075989,87756,0.0,0.0
2017-12-29 00:00:00+00:00,0.42382699251174927,0.6255480051040649,0.40319201350212097,0.4436259865760803,119066,0.0,0.0
2017-12-30 00:00:00+00:00,0.4443889856338501,0.524495005607605,0.39651399850845337,0.40710198879241943,60963,0.0,0.0
2017-12-31 00:00:00+00:00,0.408829003572464,0.4841820001602173,0.4020110070705414,0.4514549970626831,49666,0.0,0.0
2018-01-01 00:00:00+00:00,0.43972301483154297,0.48983699083328247,0.3944160044193268,0.45427799224853516,94272,0.0,0.0
2018-01-02 00:00:00+00:00,0.4547420144081116,0.5282840132713318,0.4270539879798889,0.4486429989337921,141936,0.0,0.0
2018-01-03 00:00:00+00:00,0.5162140130996704,0.6955369710922241,0.3515720069408417,0.6937710046768188,392094,0.0,0.0
2018-01-04 00:00:00+00:00,0.7095159888267517,0.7628669738769531,0.5453389883041382,0.6929969787597656,461228,0.0,0.0
2018-01-05 00:00:00+00:00,0.7004340291023254,0.8983070254325867,0.564926028251648,0.8203669786453247,727368,0.0,0.0
2018-01-06 00:00:00+00:00,0.8220459818840027,0.8795350193977356,0.6869069933891296,0.7975770235061646,287143,0.0,0.0
2018-01-07 00:00:00+00:00,0.797120988368988,1.0101699829101562,0.7482029795646667,0.9881680011749268,387282,0.0,0.0
2018-01-08 00:00:00+00:00,0.9950029850006104,1.480370044708252,0.9857450127601624,1.345170021057129,724014,0.0,0.0
2018-01-09 00:00:00+00:00,1.340809941291809,2.156320095062256,1.28643000125885,2.09975004196167,1091840,0.0,0.0
2018-01-10 00:00:00+00:00,2.1022400856018066,2.147089958190918,1.4030400514602661,1.7041300535202026,825260,0.0,0.0
2018-01-11 00:00:00+00:00,1.8400100469589233,1.8598400354385376,1.4158400297164917,1.468250036239624,399416,0.0,0.0
2018-01-12 00:00:00+00:00,1.5054399967193604,1.61135995388031,1.2834099531173706,1.432360053062439,272461,0.0,0.0
2018-01-13 00:00:00+00:00,1.4325000047683716,1.6367599964141846,1.3025000095367432,1.3334599733352661,297826,0.0,0.0
2018-01-14 00:00:00+00:00,1.3344700336456299,1.5242500305175781,1.1886999607086182,1.2812000513076782,139466,0.0,0.0
2018-01-15 00:00:00+00:00,1.2756799459457397,1.313480019569397,1.13673996925354,1.1663999557495117,151226,0.0,0.0
2018-01-16 00:00:00+00:00,1.1658999919891357,1.166509985923767,0.6319990158081055,0.8110780119895935,164691,0.0,0.0
2018-01-17 00:00:00+00:00,0.8073099851608276,0.9342420101165771,0.4787139892578125,0.8949099779129028,141071,0.0,0.0
2018-01-18 00:00:00+00:00,0.9008979797363281,1.0270500183105469,0.8338170051574707,0.9163230061531067,135961,0.0,0.0
2018-01-19 00:00:00+00:00,0.9083489775657654,1.0481699705123901,0.8006479740142822,0.9037359952926636,96789,0.0,0.0
2018-01-20 00:00:00+00:00,0.9112899899482727,1.033310055732727,0.8104320168495178,0.9073429703712463,28138,0.0,0.0
2018-01-21 00:00:00+00:00,0.9109359979629517,0.9137210249900818,0.6976460218429565,0.7326700091362,52591,0.0,0.0
2018-01-22 00:00:00+00:00,0.7398759722709656,0.7628480195999146,0.6287670135498047,0.7580389976501465,82443,0.0,0.0
2018-01-23 00:00:00+00:00,0.7562879920005798,0.7713660001754761,0.6012120246887207,0.6765900254249573,51693,0.0,0.0
2018-01-24 00:00:00+00:00,0.6765289902687073,0.7752429842948914,0.6453440189361572,0.7021719813346863,54292,0.0,0.0
2018-01-25 00:00:00+00:00,0.7111610174179077,0.7411890029907227,0.6288779973983765,0.7165060043334961,49800,0.0,0.0
2018-01-26 00:00:00+00:00,0.7141780257225037,0.7450600266456604,0.5888460278511047,0.6510109901428223,59698,0.0,0.0
2018-01-27 00:00:00+00:00,0.6508119702339172,0.7269690036773682,0.5899699926376343,0.709197998046875,135161,0.0,0.0
2018-01-28 00:00:00+00:00,0.7139809727668762,0.7365900278091431,0.6490960121154785,0.6682919859886169,80608,0.0,0.0
2018-01-29 00:00:00+00:00,0.6674619913101196,0.7371159791946411,0.6080350279808044,0.666483998298645,100245,0.0,0.0
2018-01-30 00:00:00+00:00,0.6670290231704712,0.6754999756813049,0.5719519853591919,0.5729010105133057,53033,0.0,0.0
2018-01-31 00:00:00+00:00,0.5741459727287292,0.598825991153717,0.5536630153656006,0.57709801197052,29364,0.0,0.0
2018-02-01 00:00:00+00:00,0.5783609747886658,0.6120629906654358,0.4559069871902466,0.483720988035202,66011,0.0,0.0
2018-02-02 00:00:00+00:00,0.48243701457977295,0.5312529802322388,0.39231398701667786,0.5234349966049194,114924,0.0,0.0
2018-02-03 00:00:00+00:00,0.5256620049476624,0.5576059818267822,0.47077101469039917,0.5309060215950012,56152,0.0,0.0
2018-02-04 00:00:00+00:00,0.5297600030899048,0.6780580282211304,0.4957689940929413,0.4957689940929413,49122,0.0,0.0
2018-02-05 00:00:00+00:00,0.49096301198005676,0.5697720050811768,0.3727720081806183,0.42886099219322205,50790,0.0,0.0
2018-02-06 00:00:00+00:00,0.42995500564575195,0.47617700695991516,0.25658801198005676,0.4363369941711426,103654,0.0,0.0
2018-02-07 00:00:00+00:00,0.4340420067310333,0.4987170100212097,0.4053040146827698,0.4704520106315613,40293,0.0,0.0
2018-02-08 00:00:00+00:00,0.4683449864387512,0.5843939781188965,0.4683449864387512,0.49731799960136414,63898,0.0,0.0
2018-02-09 00:00:00+00:00,0.4983829855918884,0.501255989074707,0.41763898730278015,0.45524099469184875,41807,0.0,0.0
2018-02-10 00:00:00+00:00,0.4553680121898651,0.4859730005264282,0.41297098994255066,0.4530160129070282,13740,0.0,0.0
2018-02-11 00:00:00+00:00,0.4524630010128021,0.4524630010128021,0.3265250027179718,0.38103199005126953,36742,0.0,0.0
2018-02-12 00:00:00+00:00,0.38298699259757996,0.46905699372291565,0.35695698857307434,0.4498269855976105,16003,0.0,0.0
2018-02-13 00:00:00+00:00,0.45057201385498047,0.4840719997882843,0.3718610107898712,0.421332985162735,25896,0.0,0.0
2018-02-14 00:00:00+00:00,0.4205609858036041,0.4461899995803833,0.3529219925403595,0.4163700044155121,23302,0.0,0.0
2018-02-15 00:00:00+00:00,0.40545400977134705,0.4359480142593384,0.3891479969024658,0.40973201394081116,30651,0.0,0.0
2018-02-16 00:00:00+00:00,0.4080730080604553,0.44001200795173645,0.39948898553848267,0.4265410006046295,12790,0.0,0.0
2018-02-17 00:00:00+00:00,0.426582008600235,0.5886710286140442,0.40679800510406494,0.4604339897632599,64286,0.0,0.0
2018-02-18 00:00:00+00:00,0.46108999848365784,0.5566080212593079,0.387594997882843,0.40233200788497925,11425,0.0,0.0
2018-02-19 00:00:00+00:00,0.4006040096282959,0.4501410126686096,0.3939119875431061,0.40702399611473083,20849,0.0,0.0
2018-02-20 00:00:00+00:00,0.4071730077266693,0.44816499948501587,0.3535099923610687,0.3535099923610687,18189,0.0,0.0
2018-02-21 00:00:00+00:00,0.34915900230407715,0.40286800265312195,0.34052199125289917,0.36698898673057556,10679,0.0,0.0
2018-02-22 00:00:00+00:00,0.3662860095500946,0.3838689923286438,0.3235200047492981,0.3627839982509613,12553,0.0,0.0
2018-02-23 00:00:00+00:00,0.3624059855937958,0.3976919949054718,0.3486819863319397,0.36917799711227417,18745,0.0,0.0
2018-02-24 00:00:00+00:00,0.3687100112438202,0.38344499468803406,0.33225300908088684,0.3761880099773407,8364,0.0,0.0
2018-02-25 00:00:00+00:00,0.3755269944667816,0.3816950023174286,0.34490498900413513,0.356018990278244,9695,0.0,0.0
2018-02-26 00:00:00+00:00,0.3563230037689209,0.3751310110092163,0.3364590108394623,0.34821200370788574,21815,0.0,0.0
2018-02-27 00:00:00+00:00,0.3492070138454437,0.3654539883136749,0.29247400164604187,0.29429399967193604,30569,0.0,0.0
2018-02-28 00:00:00+00:00,0.29411301016807556,0.32320699095726013,0.28509899973869324,0.297762006521225,19657,0.0,0.0
2018-03-01 00:00:00+00:00,0.298022985458374,0.4983850121498108,0.2840220034122467,0.3769260048866272,91009,0.0,0.0
2018-03-02 00:00:00+00:00,0.3763059973716736,0.40924298763275146,0.33195799589157104,0.36741000413894653,41555,0.0,0.0
2018-03-03 00:00:00+00:00,0.3670080006122589,0.39703699946403503,0.3558509945869446,0.36066100001335144,9728,0.0,0.0
2018-03-04 00:00:00+00:00,0.3601680099964142,0.38631999492645264,0.325296014547348,0.3862980008125305,23155,0.0,0.0
2018-03-05 00:00:00+00:00,0.38612300157546997,0.38612300157546997,0.29011601209640503,0.31583699584007263,21180,0.0,0.0
2018-03-06 00:00:00+00:00,0.3152349889278412,0.3318620026111603,0.2513760030269623,0.30756598711013794,28687,0.0,0.0
2018-03-07 00:00:00+00:00,0.3077319860458374,0.3124909996986389,0.2050510048866272,0.22012600302696228,29276,0.0,0.0
2018-03-08 00:00:00+00:00,0.2197989970445633,0.3170880079269409,0.2197989970445633,0.30020299553871155,59660,0.0,0.0
2018-03-09 00:00:00+00:00,0.2995089888572693,0.31596800684928894,0.23306900262832642,0.31596800684928894,108407,0.0,0.0
2018-03-10 00:00:00+00:00,0.31582000851631165,0.3265880048274994,0.25948700308799744,0.2953679859638214,150671,0.0,0.0
2018-03-11 00:00:00+00:00,0.2944810092449188,0.3208400011062622,0.2465759962797165,0.3074989914894104,75165,0.0,0.0
2018-03-12 00:00:00+00:00,0.3071030080318451,0.3096599876880646,0.2498829960823059,0.2724260091781616,29833,0.0,0.0
2018-03-13 00:00:00+00:00,0.2720170021057129,0.2753030061721802,0.23968900740146637,0.2699719965457916,23432,0.0,0.0
2018-03-14 00:00:00+00:00,0.2700670063495636,0.27589699625968933,0.20668399333953857,0.20918799936771393,8468,0.0,0.0
2018-03-15 00:00:00+00:00,0.20924699306488037,0.2349260002374649,0.20551800727844238,0.22586600482463837,5331,0.0,0.0
2018-03-16 00:00:00+00:00,0.22567099332809448,0.30672499537467957,0.21114100515842438,0.2564449906349182,67180,0.0,0.0
2018-03-17 00:00:00+00:00,0.2566539943218231,0.28868499398231506,0.23244599997997284,0.2508949935436249,71056,0.0,0.0
2018-03-18 00:00:00+00:00,0.2505140006542206,0.2505140006542206,0.17083199322223663,0.2279359996318817,18602,0.0,0.0
2018-03-19 00:00:00+00:00,0.22700999677181244,0.23372399806976318,0.1967560052871704,0.21777400374412537,3851,0.0,0.0
2018-03-20 00:00:00+00:00,0.2197899967432022,0.24890899658203125,0.21279099583625793,0.21415700018405914,11794,0.0,0.0
2018-03-21 00:00:00+00:00,0.2148739993572235,0.2419860064983368,0.21425199508666992,0.22369900345802307,2815,0.0,0.0
2018-03-22 00:00:00+00:00,0.2234179973602295,0.23374000191688538,0.20578399300575256,0.21879300475120544,4101,0.0,0.0
2018-03-23 00:00:00+00:00,0.21890099346637726,0.22062599658966064,0.18107600510120392,0.22049899399280548,4833,0.0,0.0
2018-03-24 00:00:00+00:00,0.22351300716400146,0.23535500466823578,0.1855739951133728,0.19252100586891174,1894,0.0,0.0
2018-03-25 00:00:00+00:00,0.19000500440597534,0.2086929976940155,0.17111000418663025,0.2079939991235733,5566,0.0,0.0
2018-03-26 00:00:00+00:00,0.2075980007648468,0.2089020013809204,0.15890899300575256,0.18341200053691864,11893,0.0,0.0
2018-03-27 00:00:00+00:00,0.1832830011844635,0.18914000689983368,0.15297700464725494,0.17002099752426147,10827,0.0,0.0
2018-03-28 00:00:00+00:00,0.17005400359630585,0.17920799553394318,0.159403994679451,0.16067400574684143,12339,0.0,0.0
2018-03-29 00:00:00+00:00,0.16091500222682953,0.17013800144195557,0.137595996260643,0.13971400260925293,20557,0.0,0.0
2018-03-30 00:00:00+00:00,0.13932600617408752,0.1520570069551468,0.12343599647283554,0.14557400345802307,6713,0.0,0.0
2018-03-31 00:00:00+00:00,0.1454640030860901,0.16209599375724792,0.12879499793052673,0.1301340013742447,8679,0.0,0.0
2018-04-01 00:00:00+00:00,0.130171000957489,0.1351960003376007,0.11087899655103683,0.1109670028090477,11452,0.0,0.0
2018-04-02 00:00:00+00:00,0.11141400039196014,0.12793999910354614,0.10617700219154358,0.11761999875307083,6861,0.0,0.0
2018-04-03 00:00:00+00:00,0.11773999780416489,0.12243399769067764,0.11290600150823593,0.11840599775314331,20595,0.0,0.0
2018-04-04 00:00:00+00:00,0.11842299997806549,0.11842299997806549,0.10319499671459198,0.10600999742746353,29537,0.0,0.0
2018-04-05 00:00:00+00:00,0.10592299699783325,0.13269199430942535,0.10291200131177902,0.13249100744724274,2820,0.0,0.0
2018-04-06 00:00:00+00:00,0.11951600015163422,0.14891600608825684,0.11731799691915512,0.14667800068855286,8164,0.0,0.0
2018-04-07 00:00:00+00:00,0.14682599902153015,0.16056400537490845,0.14067000150680542,0.15794700384140015,3244,0.0,0.0
2018-04-08 00:00:00+00:00,0.15792199969291687,0.16717299818992615,0.14841699600219727,0.15290099382400513,4322,0.0,0.0
2018-04-09 00:00:00+00:00,0.15324099361896515,0.23280400037765503,0.15324099361896515,0.23280400037765503,57215,0.0,0.0
2018-04-10 00:00:00+00:00,0.23375999927520752,0.23454900085926056,0.18340200185775757,0.22512100636959076,34315,0.0,0.0
2018-04-11 00:00:00+00:00,0.22558200359344482,0.25852200388908386,0.209416002035141,0.23058299720287323,44647,0.0,0.0
2018-04-12 00:00:00+00:00,0.22973400354385376,0.26857998967170715,0.21837100386619568,0.2534179985523224,34228,0.0,0.0
2018-04-13 00:00:00+00:00,0.2538990080356598,0.25998398661613464,0.20087400078773499,0.21446199715137482,16345,0.0,0.0
2018-04-14 00:00:00+00:00,0.21446199715137482,0.23736700415611267,0.19298399984836578,0.19747300446033478,29458,0.0,0.0
2018-04-15 00:00:00+00:00,0.1974789947271347,0.22011399269104004,0.19598199427127838,0.20905399322509766,7095,0.0,0.0
2018-04-16 00:00:00+00:00,0.2091369926929474,0.21207700669765472,0.1741890013217926,0.18142199516296387,17277,0.0,0.0
2018-04-17 00:00:00+00:00,0.18152600526809692,0.1907919943332672,0.1597529947757721,0.1767839938402176,12228,0.0,0.0
2018-04-18 00:00:00+00:00,0.17687000334262848,0.2185479998588562,0.16796499490737915,0.19693300127983093,6966,0.0,0.0
2018-04-19 00:00:00+00:00,0.19706399738788605,0.2216770052909851,0.1778080016374588,0.1778080016374588,7920,0.0,0.0
2018-04-20 00:00:00+00:00,0.17776699364185333,0.21132400631904602,0.168380007147789,0.20795300602912903,15488,0.0,0.0
2018-04-21 00:00:00+00:00,0.21441000699996948,0.21445900201797485,0.17998799681663513,0.19665299355983734,17430,0.0,0.0
2018-04-22 00:00:00+00:00,0.1966090053319931,0.2202879935503006,0.19444599747657776,0.20300699770450592,5644,0.0,0.0
2018-04-23 00:00:00+00:00,0.20243600010871887,0.20727400481700897,0.17833800613880157,0.2070319950580597,24155,0.0,0.0
2018-04-24 00:00:00+00:00,0.2071090042591095,0.2610909938812256,0.1878499984741211,0.23330700397491455,33098,0.0,0.0
2018-04-25 00:00:00+00:00,0.2320909947156906,0.2320909947156906,0.18953000009059906,0.21384699642658234,14799,0.0,0.0
2018-04-26 00:00:00+00:00,0.2157530039548874,0.2496269941329956,0.19404999911785126,0.24896299839019775,17544,0.0,0.0
2018-04-27 00:00:00+00:00,0.24934400618076324,0.2722879946231842,0.2244430035352707,0.23740500211715698,22001,0.0,0.0
2018-04-28 00:00:00+00:00,0.23608200252056122,0.2819159924983978,0.2357809990644455,0.27960899472236633,10977,0.0,0.0
2018-04-29 00:00:00+00:00,0.2786850035190582,0.295958012342453,0.25264400243759155,0.27611398696899414,6336,0.0,0.0
2018-04-30 00:00:00+00:00,0.27542901039123535,0.29182499647140503,0.23900699615478516,0.23983299732208252,22113,0.0,0.0
2018-05-01 00:00:00+00:00,0.24030999839305878,0.25876298546791077,0.21616899967193604,0.25845399498939514,5594,0.0,0.0
2018-05-02 00:00:00+00:00,0.2578200101852417,0.25994598865509033,0.22204899787902832,0.24218100309371948,7456,0.0,0.0
2018-05-03 00:00:00+00:00,0.24218499660491943,0.271138995885849,0.23869900405406952,0.2476859986782074,12543,0.0,0.0
2018-05-04 00:00:00+00:00,0.24572399258613586,0.2467530071735382,0.182546004652977,0.21091300249099731,12088,0.0,0.0
2018-05-05 00:00:00+00:00,0.2168869972229004,0.23561500012874603,0.1901240050792694,0.19251999258995056,10455,0.0,0.0
2018-05-06 00:00:00+00:00,0.19262699782848358,0.22191399335861206,0.17632000148296356,0.17632000148296356,7215,0.0,0.0
2018-05-07 00:00:00+00:00,0.17643900215625763,0.1943970024585724,0.16509099304676056,0.18066799640655518,4508,0.0,0.0
2018-05-08 00:00:00+00:00,0.1813880056142807,0.2372259944677353,0.1675339937210083,0.1795469969511032,18977,0.0,0.0
2018-05-09 00:00:00+00:00,0.179299995303154,0.2226179987192154,0.1702679991722107,0.21093900501728058,23969,0.0,0.0
2018-05-10 00:00:00+00:00,0.21091599762439728,0.2509549856185913,0.1929509937763214,0.2022559940814972,23180,0.0,0.0
2018-05-11 00:00:00+00:00,0.202457994222641,0.21220600605010986,0.19084900617599487,0.1959960013628006,6148,0.0,0.0
2018-05-12 00:00:00+00:00,0.19550099968910217,0.2125830054283142,0.1698099970817566,0.17661899328231812,33505,0.0,0.0
2018-05-13 00:00:00+00:00,0.17637699842453003,0.19395199418067932,0.16180500388145447,0.19100099802017212,14623,0.0,0.0
2018-05-14 00:00:00+00:00,0.19095000624656677,0.19474199414253235,0.17133699357509613,0.1832520067691803,3416,0.0,0.0
2018-05-15 00:00:00+00:00,0.18298399448394775,0.21283599734306335,0.17302900552749634,0.1883160024881363,3133,0.0,0.0
2018-05-16 00:00:00+00:00,0.18835200369358063,0.19152800738811493,0.16895100474357605,0.1802929937839508,6507,0.0,0.0
2018-05-17 00:00:00+00:00,0.1804559975862503,0.18735399842262268,0.16913199424743652,0.17023999989032745,7741,0.0,0.0
2018-05-18 00:00:00+00:00,0.17025400698184967,0.17940600216388702,0.17025400698184967,0.17679600417613983,7411,0.0,0.0
2018-05-19 00:00:00+00:00,0.17678800225257874,0.1828009933233261,0.1709890067577362,0.17212499678134918,3729,0.0,0.0
2018-05-20 00:00:00+00:00,0.17226000130176544,0.21234700083732605,0.1709049940109253,0.19422399997711182,18596,0.0,0.0
2018-05-21 00:00:00+00:00,0.19446900486946106,0.20149099826812744,0.178616002202034,0.20149099826812744,16441,0.0,0.0
2018-05-22 00:00:00+00:00,0.1880359947681427,0.20355600118637085,0.15772199630737305,0.15863800048828125,8969,0.0,0.0
2018-05-23 00:00:00+00:00,0.158610999584198,0.16758500039577484,0.14246000349521637,0.14378699660301208,16336,0.0,0.0
2018-05-24 00:00:00+00:00,0.14339500665664673,0.1671299934387207,0.13836200535297394,0.1576720029115677,6224,0.0,0.0
2018-05-25 00:00:00+00:00,0.15792299807071686,0.16456300020217896,0.14787299931049347,0.14952699840068817,18158,0.0,0.0
2018-05-26 00:00:00+00:00,0.14933699369430542,0.1712920069694519,0.14375700056552887,0.164015993475914,4044,0.0,0.0
2018-05-27 00:00:00+00:00,0.16426700353622437,0.16801400482654572,0.13961100578308105,0.1481419950723648,8744,0.0,0.0
2018-05-28 00:00:00+00:00,0.14816300570964813,0.16821199655532837,0.14138899743556976,0.14192500710487366,26496,0.0,0.0
2018-05-29 00:00:00+00:00,0.1418280005455017,0.17181499302387238,0.13913799822330475,0.15886400640010834,14091,0.0,0.0
2018-05-30 00:00:00+00:00,0.1589680016040802,0.1742600053548813,0.15104100108146667,0.15418300032615662,3605,0.0,0.0
2018-05-31 00:00:00+00:00,0.1541299968957901,0.16508199274539948,0.15375599265098572,0.15616199374198914,6547,0.0,0.0
2018-06-01 00:00:00+00:00,0.15632499754428864,0.16106200218200684,0.14855800569057465,0.15046299993991852,8494,0.0,0.0
2018-06-02 00:00:00+00:00,0.15040400624275208,0.16938699781894684,0.1496250033378601,0.15863299369812012,6179,0.0,0.0
2018-06-03 00:00:00+00:00,0.15861399471759796,0.16283200681209564,0.15131700038909912,0.1531829982995987,10845,0.0,0.0
2018-06-04 00:00:00+00:00,0.15316900610923767,0.1536799967288971,0.13497799634933472,0.14811600744724274,7515,0.0,0.0
2018-06-05 00:00:00+00:00,0.14818400144577026,0.1878100037574768,0.1407890021800995,0.1869480013847351,40691,0.0,0.0
2018-06-06 00:00:00+00:00,0.18657000362873077,0.19160300493240356,0.14859700202941895,0.18564100563526154,101892,0.0,0.0
2018-06-07 00:00:00+00:00,0.18563100695610046,0.18899400532245636,0.15259799361228943,0.17723900079727173,30051,0.0,0.0
2018-06-08 00:00:00+00:00,0.17751500010490417,0.18053199350833893,0.17024199664592743,0.1716970056295395,41643,0.0,0.0
2018-06-09 00:00:00+00:00,0.17174099385738373,0.17413899302482605,0.15237000584602356,0.16037599742412567,28579,0.0,0.0
2018-06-10 00:00:00+00:00,0.16098499298095703,0.16098499298095703,0.1165039986371994,0.12458399683237076,5765,0.0,0.0
2018-06-11 00:00:00+00:00,0.12477199733257294,0.1462389975786209,0.12364699691534042,0.13579300045967102,8470,0.0,0.0
