,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37308.465000000004,2.0233800853590997,2.059181533333333
1,37568.68,36711.53933333333,2.0743203619151345,2.0244535000000003
2,39246.79,37616.85566666666,2.1719498317485586,2.0771231666666665
3,36829.0,39330.528666666665,2.0312870886217347,2.1768217
4,35513.2,36809.86866666666,1.9547361733618167,2.0301742
5,35796.31,35480.396,1.9712070121057257,1.9528276333333334
6,33552.79,35796.60833333334,1.8406829891509235,1.9712243333333335
7,33380.81,33490.595,1.8306774971259951,1.8370645333333335
8,37388.05,33353.532666666666,2.0638116281992214,1.8290904666666667
9,36675.72,37495.04266666667,2.022369529501017,2.0700363999999998
10,37331.98,36712.16766666667,2.060549574833494,2.0244901333333334
11,35546.11,37386.47466666667,1.956650818916768,2.063719966666667
12,39020.57,35531.922,2.1587887525191176,1.9558253
13,40516.29,39128.93,2.245807094951526,2.1650929333333333
14,40144.04,40621.11566666667,2.2241502487701124,2.2519058333333337
15,38349.01,40201.44,2.1197185802650136,2.2274898333333333
16,38092.97,38341.579333333335,2.104822626211853,2.119286366666667
17,35819.84,38096.18366666667,1.9725759458616656,2.1050097333333335
18,35483.72,35761.079,1.953021079136356,1.9691573666666666
19,35600.16,35453.63733333334,1.959795352257548,1.9512708333333333
20,31608.93,35592.479666666666,1.7275926546493714,1.9593484666666667
21,32509.56,31488.67033333333,1.7799897140889056,1.7205961
22,33678.07,32485.630333333334,1.8479715578268336,1.7785974333333332
23,34663.09,33699.47,1.905278278110557,1.8492166
24,31584.45,34707.91933333333,1.7261684515747684,1.9078863000000001
25,32283.65,31523.229333333333,1.766846670110818,1.7226066666666666
26,34700.34,32287.433999999997,1.9074454171844528,1.7670667333333334
27,34494.89,34777.26266666667,1.895492699795678,1.9119207000000003
28,35911.73,34534.437,1.9779219434321431,1.8977934
29,35045.0,35987.87966666667,1.9274971259954288,1.9823520666666667
30,33504.69,35068.344000000005,1.8378846162796647,1.9288551666666667
31,33786.55,33479.45,1.8542827322358597,1.8364160666666667
32,34669.13,33791.812333333335,1.905629674620794,1.8545888666666668
33,35286.51,34705.561,1.941547750364196,1.9077491666666664
34,33690.14,35332.39766666667,1.848673769065006,1.9442173
35,34220.01,33671.246333333336,1.8795006678860824,1.8475744666666667
36,33862.12,34237.937333333335,1.8586792610899343,1.8805436333333334
37,32875.71,33865.57433333333,1.8012916730662718,1.8588802
38,33815.81,32853.14333333333,1.8559850272506828,1.7999787333333332
39,33502.87,33841.69933333333,1.8377787319007528,1.8574912000000001
40,34258.99,33511.272,1.8817684552981748,1.8382675666666666
41,33086.63,34296.35666666667,1.8135626253740855,1.8839423333333334
42,32729.77,33075.36866666667,1.7928011421550147,1.8129073666666669
43,32820.02,32721.906999999996,1.79805172742801,1.7923436666666666
44,31880.0,32825.121,1.7433630275020129,1.7983484333333333
45,31383.87,31857.95166666667,1.7144990621669296,1.7420802333333334
46,31520.07,31363.197333333334,1.7224229371163144,1.7132962999999999
47,31778.56,31518.868000000002,1.7374614278333962,1.7223529333333332
48,30839.65,31791.353666666662,1.6828373057428894,1.7382056666666665
49,29790.35,30822.046333333332,1.6217908888237291,1.6818130666666666
50,32144.51,29754.49266666667,1.758751751164728,1.6197047333333332
51,32287.83,32207.191000000003,1.7670898551129357,1.7623983666666667
52,33634.09,32329.150999999998,1.8454128792638824,1.7694937666666668
53,34258.14,33710.22533333333,1.881719003802529,1.849842233333333
54,35381.02,34328.515999999996,1.9470461748977224,1.8858133
55,37237.6,35466.91066666667,2.055058713469889,1.9520431
56,39457.87,37354.92833333334,2.1842300925732,2.0618847
57,40019.56,39604.261,2.2169082226783394,2.1927469333333334
58,40016.48,40130.49133333333,2.216729033729411,2.223362133333333
59,42206.37,40093.11000000001,2.3441329582001056,2.2211872000000006
60,41461.83,42333.16,2.300816938708071,2.3515094
61,39845.44,41516.441,2.206778229240844,2.3039942
62,39147.82,39824.13733333333,2.166191932308465,2.205539033333334
63,38207.05,39126.992000000006,2.11145959870984,2.164980266666667
64,39723.18,38165.297,2.1996653588200528,2.1090305666666667
65,40862.46,39779.687666666665,2.265946652890062,2.202953
66,42836.87,40940.30333333334,2.3808143323233595,2.2704754333333335
67,44572.54,42969.952,2.481792541085466,2.3885568
68,43794.37,44722.53433333334,2.436519987712758,2.4905190333333334
69,46253.4,43846.72466666667,2.5795820010518624,2.4395661
70,45584.99,46411.906333333325,2.5406950902227994,2.5888037
71,45511.0,45639.63166666666,2.536390482972396,2.5438741
72,44399.0,45558.05000000001,2.47169629102147,2.5391279
73,47800.0,44387.749,2.669560451835407,2.4710417666666666
74,47068.51,47960.871333333336,2.627003658247113,2.6789197999999996
75,46973.82,47111.664,2.621494761632156,2.6295143999999997
76,45901.29,47013.21833333333,2.559096864426107,2.6237869333333332
77,44695.95,45887.065,2.488972316470955,2.5582693333333335
78,44705.29,44651.030333333336,2.4895157011407587,2.486359033333333
79,46760.62,44695.92533333334,2.60909116295955,2.488971
80,49322.47,46851.707,2.7581350619249085,2.6143905666666667
81,48821.87,49479.819333333326,2.729011039900957,2.7672894666666665
82,49239.22,48882.559,2.7532917242631147,2.7325418666666668
83,49488.85,49310.46599999999,2.7678147558608748,2.757436766666667
84,47674.01,49549.133,2.662230576616075,2.771322
85,48973.32,47636.376333333326,2.737822132860461,2.660041233333333
86,46843.87,49032.831,2.613934500621344,2.741284333333333
87,49069.9,46779.605,2.743440986330443,2.6101957999999996
88,48895.35,49156.28633333333,2.7332859762539736,2.7484669
89,48767.83,48926.845,2.725867088342479,2.7351183999999997
90,46982.91,48791.82833333333,2.6220236017444165,2.7272634000000004
91,47100.89,46926.764,2.628887469340073,2.6187572666666665
92,48810.52,47096.956999999995,2.7283507169885084,2.6286586333333335
93,49246.64,48880.812999999995,2.753723406730989,2.7324403333333334
94,49999.14,49306.323,2.7975025249351897,2.7571958
95,49915.64,50071.04033333333,2.792644642715853,2.8016856333333333
96,51756.88,49961.54266666667,2.899764727237186,2.7953152333333335
97,52663.9,51864.075000000004,2.952533545567517,2.9060011333333335
98,46863.73,52763.53533333333,2.615089920272553,2.9583301666666664
99,46048.31,46701.774,2.567650227825949,2.6056676666666667
100,46395.14,45957.36000000001,2.5878281833963985,2.5623589
101,44850.91,46364.954333333335,2.4979876150183613,2.5860720333333336
102,45173.69,44779.241,2.5167663841531813,2.4938181
103,46025.24,45158.728,2.566308056055888,2.5158959666666667
104,44940.73,46055.29633333333,2.503213183652383,2.5680568333333333
105,47111.52,44921.91533333334,2.629505903926798,2.5021187
106,48121.41,47196.58266666666,2.688259516794892,2.6344547666666664
107,47737.82,48209.60533333333,2.665942929483331,2.6933906666666663
108,47299.98,47781.095,2.640470173184956,2.6684607000000002
