TIMESTAMP,AVL_OPEN_PRICE_USD,AVL_HIGH_PRICE_USD,AVL_LOW_PRICE_USD,AVL_CLOSE_PRICE_USD,AVL_VOLUME_USD,AVL_DIVIDENDS_USD,AVL_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,1.303905963897705,1.3547229766845703,1.2125799655914307,1.269402027130127,114503,0.0,0.0
2021-12-16 00:00:00+00:00,1.269773006439209,1.7263059616088867,1.269773006439209,1.409695029258728,135532,0.0,0.0
2021-12-17 00:00:00+00:00,1.4132570028305054,3.1591360569000244,1.3134640455245972,2.6270790100097656,213717,0.0,0.0
2021-12-18 00:00:00+00:00,2.6184580326080322,2.973191022872925,2.0756099224090576,2.165008068084717,190972,0.0,0.0
2021-12-19 00:00:00+00:00,2.1653800010681152,2.416006088256836,2.060689926147461,2.175565004348755,160560,0.0,0.0
2021-12-20 00:00:00+00:00,2.17797589302063,2.4530880451202393,2.094175100326538,2.292762041091919,292311,0.0,0.0
2021-12-21 00:00:00+00:00,2.294851064682007,3.01383900642395,2.2701361179351807,2.765887975692749,290708,0.0,0.0
2021-12-22 00:00:00+00:00,2.7665579319000244,3.0248019695281982,2.667572021484375,2.7873780727386475,271689,0.0,0.0
2021-12-23 00:00:00+00:00,2.7884209156036377,3.0406570434570312,2.713538885116577,2.8917109966278076,215407,0.0,0.0
2021-12-24 00:00:00+00:00,2.889559030532837,3.099078893661499,2.668586015701294,2.6760599613189697,143623,0.0,0.0
2021-12-25 00:00:00+00:00,2.67618989944458,2.8199360370635986,2.652972936630249,2.73221492767334,177472,0.0,0.0
2021-12-26 00:00:00+00:00,2.723686933517456,2.853490114212036,2.366987943649292,2.781872034072876,239869,0.0,0.0
2021-12-27 00:00:00+00:00,2.784929037094116,3.1040000915527344,2.717642068862915,2.8100709915161133,254721,0.0,0.0
2021-12-28 00:00:00+00:00,2.801906108856201,3.1520180702209473,2.523716926574707,2.6419870853424072,312597,0.0,0.0
2021-12-29 00:00:00+00:00,2.6400458812713623,3.1732590198516846,2.462455987930298,2.4679839611053467,485604,0.0,0.0
2021-12-30 00:00:00+00:00,2.463305950164795,2.553752899169922,2.080857992172241,2.1353659629821777,249120,0.0,0.0
2021-12-31 00:00:00+00:00,2.13269305229187,2.423945903778076,1.9708240032196045,2.2924020290374756,116487,0.0,0.0
2022-01-01 00:00:00+00:00,2.2925519943237305,2.4056379795074463,2.272921085357666,2.3800089359283447,15546,0.0,0.0
2022-01-02 00:00:00+00:00,2.3797779083251953,2.5334548950195312,2.3134939670562744,2.457973003387451,38090,0.0,0.0
2022-01-03 00:00:00+00:00,2.4579269886016846,2.5224449634552,2.248667001724243,2.2869200706481934,41437,0.0,0.0
2022-01-04 00:00:00+00:00,2.2867140769958496,2.4180679321289062,2.231060028076172,2.292604923248291,54671,0.0,0.0
2022-01-05 00:00:00+00:00,2.292732000350952,2.465346097946167,2.1079819202423096,2.169663906097412,40361,0.0,0.0
2022-01-06 00:00:00+00:00,2.169497013092041,2.5179030895233154,2.067966938018799,2.260113000869751,215107,0.0,0.0
2022-01-07 00:00:00+00:00,2.259859085083008,2.3408679962158203,2.0351200103759766,2.1165270805358887,211153,0.0,0.0
2022-01-08 00:00:00+00:00,2.116702079772949,2.3633499145507812,1.9008220434188843,2.001641035079956,191079,0.0,0.0
2022-01-09 00:00:00+00:00,2.0015900135040283,2.2588469982147217,1.9747209548950195,2.1114110946655273,225459,0.0,0.0
2022-01-10 00:00:00+00:00,2.111319065093994,2.1795461177825928,1.9019490480422974,2.0060999393463135,150077,0.0,0.0
2022-01-11 00:00:00+00:00,2.0064640045166016,2.175642967224121,1.9724780321121216,2.0853800773620605,54633,0.0,0.0
2022-01-12 00:00:00+00:00,2.0860660076141357,2.2915360927581787,2.0791540145874023,2.167098045349121,48534,0.0,0.0
2022-01-13 00:00:00+00:00,2.1670401096343994,2.400614023208618,2.074950933456421,2.1237831115722656,120027,0.0,0.0
2022-01-14 00:00:00+00:00,2.123883008956909,2.2719759941101074,2.0516140460968018,2.1546120643615723,231964,0.0,0.0
2022-01-15 00:00:00+00:00,2.154608964920044,2.1982250213623047,2.0430400371551514,2.1165170669555664,187138,0.0,0.0
2022-01-16 00:00:00+00:00,2.115307092666626,2.1637749671936035,2.045236110687256,2.081796884536743,222672,0.0,0.0
2022-01-17 00:00:00+00:00,2.081882953643799,2.0983541011810303,1.928961992263794,1.9513800144195557,205413,0.0,0.0
2022-01-18 00:00:00+00:00,1.9513059854507446,2.0250821113586426,1.8759900331497192,1.991165041923523,28715,0.0,0.0
2022-01-19 00:00:00+00:00,1.9911860227584839,2.000581979751587,1.83856201171875,1.8762069940567017,184455,0.0,0.0
2022-01-20 00:00:00+00:00,1.8757879734039307,1.9036509990692139,1.8620480298995972,1.8946210145950317,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.8946210145950317,1.8946210145950317,1.475411057472229,1.503741979598999,77365,0.0,0.0
2022-01-22 00:00:00+00:00,1.505115032196045,1.533262014389038,1.2436619997024536,1.331125020980835,127235,0.0,0.0
2022-01-23 00:00:00+00:00,1.3316320180892944,1.4428579807281494,1.3109560012817383,1.4124150276184082,136477,0.0,0.0
2022-01-24 00:00:00+00:00,1.4126869440078735,1.4203979969024658,1.212285041809082,1.3522100448608398,137044,0.0,0.0
2022-01-25 00:00:00+00:00,1.3522369861602783,1.3841170072555542,1.2654629945755005,1.3606319427490234,137322,0.0,0.0
2022-01-26 00:00:00+00:00,1.3606319427490234,1.4474869966506958,1.2818959951400757,1.3278870582580566,139763,0.0,0.0
2022-01-27 00:00:00+00:00,1.3276519775390625,1.4500060081481934,1.270442008972168,1.3835389614105225,144689,0.0,0.0
2022-01-28 00:00:00+00:00,1.3833839893341064,1.4732120037078857,1.3680330514907837,1.44724702835083,156958,0.0,0.0
2022-01-29 00:00:00+00:00,1.4473010301589966,1.5182909965515137,1.4241629838943481,1.489382028579712,137990,0.0,0.0
2022-01-30 00:00:00+00:00,1.4895730018615723,1.5517950057983398,1.434399962425232,1.4638179540634155,17139,0.0,0.0
2022-01-31 00:00:00+00:00,1.4638890027999878,1.718690037727356,1.4138400554656982,1.6854710578918457,33762,0.0,0.0
2022-02-01 00:00:00+00:00,1.6855360269546509,1.7241590023040771,1.5914679765701294,1.6273820400238037,28800,0.0,0.0
2022-02-02 00:00:00+00:00,1.6271589994430542,1.7076820135116577,1.5135380029678345,1.5179530382156372,130161,0.0,0.0
2022-02-03 00:00:00+00:00,1.5176589488983154,1.6495529413223267,1.500188946723938,1.633679986000061,20593,0.0,0.0
2022-02-04 00:00:00+00:00,1.633342981338501,1.8140579462051392,1.5677770376205444,1.8135730028152466,116185,0.0,0.0
2022-02-05 00:00:00+00:00,1.8137320280075073,1.8538310527801514,1.7439730167388916,1.8059099912643433,19689,0.0,0.0
2022-02-06 00:00:00+00:00,1.806102991104126,1.9668049812316895,1.7953059673309326,1.9594939947128296,24963,0.0,0.0
2022-02-07 00:00:00+00:00,1.959841012954712,2.0095019340515137,1.8622740507125854,1.9537949562072754,102780,0.0,0.0
2022-02-08 00:00:00+00:00,1.9537990093231201,2.007133960723877,1.81489896774292,1.936208963394165,260891,0.0,0.0
2022-02-09 00:00:00+00:00,1.935338020324707,2.0566060543060303,1.8591810464859009,2.0427379608154297,278262,0.0,0.0
2022-02-10 00:00:00+00:00,2.042681932449341,2.084285020828247,1.8748129606246948,1.9510409832000732,263597,0.0,0.0
2022-02-11 00:00:00+00:00,1.951315999031067,2.0032150745391846,1.7349239587783813,1.7658510208129883,69974,0.0,0.0
2022-02-12 00:00:00+00:00,1.7659800052642822,1.8504459857940674,1.6932979822158813,1.7624200582504272,214725,0.0,0.0
2022-02-13 00:00:00+00:00,1.762387990951538,1.8355640172958374,1.6801029443740845,1.7108210325241089,145209,0.0,0.0
2022-02-14 00:00:00+00:00,1.7101809978485107,1.7699029445648193,1.6395330429077148,1.739922046661377,209868,0.0,0.0
2022-02-15 00:00:00+00:00,1.7398649454116821,1.921151041984558,1.7324199676513672,1.8801549673080444,242894,0.0,0.0
2022-02-16 00:00:00+00:00,1.8801549673080444,1.9377989768981934,1.7898319959640503,1.870637059211731,197922,0.0,0.0
2022-02-17 00:00:00+00:00,1.8705719709396362,1.9581350088119507,1.7183890342712402,1.7452119588851929,33106,0.0,0.0
2022-02-18 00:00:00+00:00,1.745906949043274,1.8265039920806885,1.6373729705810547,1.688575029373169,42002,0.0,0.0
2022-02-19 00:00:00+00:00,1.6883169412612915,1.7210190296173096,1.6219719648361206,1.6953109502792358,23359,0.0,0.0
2022-02-20 00:00:00+00:00,1.694916009902954,1.6992440223693848,1.552109956741333,1.5703500509262085,149508,0.0,0.0
2022-02-21 00:00:00+00:00,1.5701600313186646,1.7436139583587646,1.4162670373916626,1.4209940433502197,32344,0.0,0.0
2022-02-22 00:00:00+00:00,1.4207960367202759,1.5177949666976929,1.3684170246124268,1.5080000162124634,15629,0.0,0.0
2022-02-23 00:00:00+00:00,1.5080300569534302,1.5724329948425293,1.4197900295257568,1.4244329929351807,44297,0.0,0.0
2022-02-24 00:00:00+00:00,1.4241269826889038,1.555901050567627,1.2399380207061768,1.5376689434051514,164255,0.0,0.0
2022-02-25 00:00:00+00:00,1.5378340482711792,1.613489031791687,1.4052499532699585,1.5304230451583862,33585,0.0,0.0
2022-02-26 00:00:00+00:00,1.5305320024490356,1.646178960800171,1.48055100440979,1.487130045890808,12236,0.0,0.0
2022-02-27 00:00:00+00:00,1.4870439767837524,1.5473259687423706,1.3979270458221436,1.4187239408493042,39360,0.0,0.0
2022-02-28 00:00:00+00:00,1.418753981590271,1.6508009433746338,1.4127240180969238,1.6382839679718018,177155,0.0,0.0
2022-03-01 00:00:00+00:00,1.6382839679718018,1.7235759496688843,1.6004849672317505,1.679908037185669,184972,0.0,0.0
2022-03-02 00:00:00+00:00,1.6796690225601196,1.7962100505828857,1.6363389492034912,1.6932649612426758,15128,0.0,0.0
2022-03-03 00:00:00+00:00,1.6933480501174927,1.8236629962921143,1.6265510320663452,1.7113800048828125,28643,0.0,0.0
2022-03-04 00:00:00+00:00,1.7159019708633423,1.9161349534988403,1.653352975845337,1.7146170139312744,29690,0.0,0.0
2022-03-05 00:00:00+00:00,1.7153199911117554,2.034773111343384,1.669517993927002,2.0022830963134766,174676,0.0,0.0
2022-03-06 00:00:00+00:00,2.002587080001831,2.0262069702148438,1.841189980506897,1.8644449710845947,25127,0.0,0.0
2022-03-07 00:00:00+00:00,1.8642339706420898,1.8642339706420898,1.6901600360870361,1.7277259826660156,36000,0.0,0.0
2022-03-08 00:00:00+00:00,1.7276610136032104,1.7816590070724487,1.6614710092544556,1.7212530374526978,24227,0.0,0.0
2022-03-09 00:00:00+00:00,1.721582055091858,1.8284859657287598,1.7174019813537598,1.768847942352295,156838,0.0,0.0
2022-03-10 00:00:00+00:00,1.768847942352295,1.780832052230835,1.6282880306243896,1.7266809940338135,20845,0.0,0.0
2022-03-11 00:00:00+00:00,1.7264879941940308,1.7993199825286865,1.675271987915039,1.7225459814071655,102368,0.0,0.0
2022-03-12 00:00:00+00:00,1.722480058670044,1.9941250085830688,1.71943998336792,1.7482459545135498,228468,0.0,0.0
2022-03-13 00:00:00+00:00,1.7476669549942017,1.8880640268325806,1.578449010848999,1.6867640018463135,229811,0.0,0.0
2022-03-14 00:00:00+00:00,1.6859420537948608,2.0507469177246094,1.6329139471054077,1.825600028038025,248780,0.0,0.0
2022-03-15 00:00:00+00:00,1.8255280256271362,1.871196985244751,1.7044559717178345,1.7785539627075195,212244,0.0,0.0
2022-03-16 00:00:00+00:00,1.7785049676895142,1.8380420207977295,1.7014520168304443,1.7099900245666504,29666,0.0,0.0
2022-03-17 00:00:00+00:00,1.7099980115890503,1.8841400146484375,1.3481700420379639,1.4749950170516968,44314,0.0,0.0
2022-03-18 00:00:00+00:00,1.4747370481491089,1.5133240222930908,1.3515030145645142,1.4509340524673462,37874,0.0,0.0
2022-03-19 00:00:00+00:00,1.4507579803466797,1.5183019638061523,1.4008790254592896,1.473984956741333,17327,0.0,0.0
2022-03-20 00:00:00+00:00,1.4744369983673096,1.4744369983673096,1.3733940124511719,1.396124005317688,9190,0.0,0.0
2022-03-21 00:00:00+00:00,1.3960189819335938,1.6106120347976685,1.3411810398101807,1.423058032989502,114285,0.0,0.0
2022-03-22 00:00:00+00:00,1.4229940176010132,1.5521210432052612,1.4050060510635376,1.465994954109192,214707,0.0,0.0
2022-03-23 00:00:00+00:00,1.4660940170288086,1.5190340280532837,1.4204210042953491,1.4712460041046143,209267,0.0,0.0
2022-03-24 00:00:00+00:00,1.471181035041809,1.576596975326538,1.471181035041809,1.5317460298538208,167726,0.0,0.0
2022-03-25 00:00:00+00:00,1.531859040260315,1.7779619693756104,1.5164719820022583,1.777066946029663,1492,0.0,0.0
2022-03-26 00:00:00+00:00,1.7763140201568604,1.7763140201568604,1.6269409656524658,1.6903610229492188,7324,0.0,0.0
2022-03-27 00:00:00+00:00,1.6904250383377075,2.0021259784698486,1.620906949043274,1.7738289833068848,15374,0.0,0.0
2022-03-28 00:00:00+00:00,1.7738840579986572,1.89992094039917,1.6835670471191406,1.6839079856872559,113235,0.0,0.0
2022-03-29 00:00:00+00:00,1.6820980310440063,2.2574191093444824,1.6716560125350952,2.0349199771881104,254542,0.0,0.0
2022-03-30 00:00:00+00:00,2.0335330963134766,2.257427930831909,1.9532010555267334,1.9699770212173462,252895,0.0,0.0
2022-03-31 00:00:00+00:00,1.9701149463653564,2.1053810119628906,1.8301600217819214,1.8782860040664673,235113,0.0,0.0
2022-04-01 00:00:00+00:00,1.879006028175354,1.9072120189666748,1.744655966758728,1.8424479961395264,228822,0.0,0.0
2022-04-02 00:00:00+00:00,1.842640995979309,2.018770933151245,1.815343976020813,1.8886890411376953,236453,0.0,0.0
2022-04-03 00:00:00+00:00,1.887537956237793,1.9709140062332153,1.845160961151123,1.9016300439834595,238364,0.0,0.0
2022-04-04 00:00:00+00:00,1.9015439748764038,1.9074569940567017,1.6006170511245728,1.6358610391616821,223752,0.0,0.0
2022-04-05 00:00:00+00:00,1.6358410120010376,1.7433170080184937,1.5277260541915894,1.5660330057144165,222545,0.0,0.0
2022-04-06 00:00:00+00:00,1.5660400390625,1.6622730493545532,1.3664599657058716,1.3669990301132202,178915,0.0,0.0
2022-04-07 00:00:00+00:00,1.3672250509262085,1.4724429845809937,1.3517930507659912,1.4320460557937622,182119,0.0,0.0
2022-04-08 00:00:00+00:00,1.4321399927139282,1.4883699417114258,1.329453945159912,1.3520410060882568,161919,0.0,0.0
2022-04-09 00:00:00+00:00,1.3520419597625732,1.4366559982299805,1.345317006111145,1.415871024131775,174184,0.0,0.0
2022-04-10 00:00:00+00:00,1.4161649942398071,1.444694995880127,1.349748969078064,1.4108400344848633,167854,0.0,0.0
2022-04-11 00:00:00+00:00,1.4092379808425903,1.482759952545166,1.2643840312957764,1.3044270277023315,167051,0.0,0.0
2022-04-12 00:00:00+00:00,1.3044489622116089,1.367601990699768,1.241001009941101,1.3482919931411743,169059,0.0,0.0
2022-04-13 00:00:00+00:00,1.348268985748291,1.5171300172805786,1.3175339698791504,1.4458069801330566,180365,0.0,0.0
2022-04-14 00:00:00+00:00,1.445647954940796,1.5389070510864258,1.36701500415802,1.419334053993225,173221,0.0,0.0
2022-04-15 00:00:00+00:00,1.4193090200424194,1.4699510335922241,1.3628029823303223,1.404973030090332,179669,0.0,0.0
2022-04-16 00:00:00+00:00,1.404952049255371,1.448362946510315,1.3558059930801392,1.3747940063476562,172206,0.0,0.0
2022-04-17 00:00:00+00:00,1.3748270273208618,1.4385119676589966,1.3124350309371948,1.3140690326690674,158524,0.0,0.0
2022-04-18 00:00:00+00:00,1.3140710592269897,1.356245994567871,1.2431440353393555,1.3559620380401611,169805,0.0,0.0
2022-04-19 00:00:00+00:00,1.3560630083084106,1.3676170110702515,1.2901970148086548,1.3364650011062622,166249,0.0,0.0
2022-04-20 00:00:00+00:00,1.3364490270614624,1.3848249912261963,1.2687970399856567,1.3265759944915771,161407,0.0,0.0
2022-04-21 00:00:00+00:00,1.3266149759292603,1.3828959465026855,1.2488340139389038,1.2818280458450317,158928,0.0,0.0
2022-04-22 00:00:00+00:00,1.2818340063095093,1.3312230110168457,1.2599780559539795,1.2969169616699219,161398,0.0,0.0
2022-04-23 00:00:00+00:00,1.2969410419464111,1.3230949640274048,1.2432260513305664,1.2611860036849976,157931,0.0,0.0
2022-04-24 00:00:00+00:00,1.260923981666565,1.2800010442733765,1.2178499698638916,1.2410809993743896,148491,0.0,0.0
2022-04-25 00:00:00+00:00,1.2413159608840942,1.263198971748352,1.1218780279159546,1.2540819644927979,153369,0.0,0.0
2022-04-26 00:00:00+00:00,1.2540340423583984,1.2906149625778198,1.1377979516983032,1.1594799757003784,148237,0.0,0.0
2022-04-27 00:00:00+00:00,1.1595510244369507,1.2472120523452759,1.1225509643554688,1.2472120523452759,157909,0.0,0.0
2022-04-28 00:00:00+00:00,1.2467550039291382,1.2467550039291382,1.1692140102386475,1.1970829963684082,119125,0.0,0.0
2022-04-29 00:00:00+00:00,1.196984052658081,1.2084989547729492,1.0821150541305542,1.1051870584487915,140381,0.0,0.0
2022-04-30 00:00:00+00:00,1.1052500009536743,1.2313330173492432,0.9910470247268677,1.0168030261993408,143112,0.0,0.0
2022-05-01 00:00:00+00:00,1.0168579816818237,1.1349270343780518,0.9989060163497925,1.106160044670105,137912,0.0,0.0
2022-05-02 00:00:00+00:00,1.1059600114822388,1.1743570566177368,1.0252000093460083,1.0719120502471924,140744,0.0,0.0
2022-05-03 00:00:00+00:00,1.0718350410461426,1.1535680294036865,1.045814037322998,1.0766990184783936,132553,0.0,0.0
2022-05-04 00:00:00+00:00,1.0766969919204712,1.1992039680480957,1.0629370212554932,1.1671199798583984,114606,0.0,0.0
2022-05-05 00:00:00+00:00,1.16709303855896,1.2027649879455566,1.0081180334091187,1.048490047454834,4790,0.0,0.0
2022-05-06 00:00:00+00:00,1.048449993133545,1.0965009927749634,1.0082340240478516,1.0441839694976807,94640,0.0,0.0
2022-05-07 00:00:00+00:00,1.0442559719085693,1.083598017692566,0.9820290207862854,1.006566047668457,125281,0.0,0.0
2022-05-08 00:00:00+00:00,1.0065460205078125,1.0256589651107788,0.9608539938926697,0.971123993396759,120998,0.0,0.0
2022-05-09 00:00:00+00:00,0.9715149998664856,0.99577397108078,0.7755889892578125,0.7888290286064148,108939,0.0,0.0
2022-05-10 00:00:00+00:00,0.7886940240859985,0.9290019869804382,0.7563620209693909,0.8216840028762817,109189,0.0,0.0
2022-05-11 00:00:00+00:00,0.8213449716567993,0.8547019958496094,0.5869719982147217,0.6203420162200928,104812,0.0,0.0
2022-05-12 00:00:00+00:00,0.6204540133476257,0.65311199426651,0.4941349923610687,0.5693420171737671,78277,0.0,0.0
2022-05-13 00:00:00+00:00,0.5694050192832947,0.7312099933624268,0.5666009783744812,0.6603620052337646,84522,0.0,0.0
2022-05-14 00:00:00+00:00,0.6603689789772034,0.7135930061340332,0.617127001285553,0.7124500274658203,87194,0.0,0.0
2022-05-15 00:00:00+00:00,0.712414026260376,0.7468029856681824,0.658905029296875,0.7376779913902283,94563,0.0,0.0
2022-05-16 00:00:00+00:00,0.7377229928970337,0.7420499920845032,0.6590510010719299,0.6872479915618896,87931,0.0,0.0
2022-05-17 00:00:00+00:00,0.687404990196228,0.7634009718894958,0.669838011264801,0.7174850106239319,93036,0.0,0.0
2022-05-18 00:00:00+00:00,0.7174410223960876,0.8577600121498108,0.691802978515625,0.7205489873886108,92769,0.0,0.0
2022-05-19 00:00:00+00:00,0.7201650142669678,0.7444019913673401,0.651078999042511,0.7401649951934814,91441,0.0,0.0
2022-05-20 00:00:00+00:00,0.740181028842926,0.797760009765625,0.6921719908714294,0.7100449800491333,95789,0.0,0.0
2022-05-21 00:00:00+00:00,0.7101079821586609,0.7451710104942322,0.7008110284805298,0.7229679822921753,94163,0.0,0.0
2022-05-22 00:00:00+00:00,0.7229099869728088,0.7791770100593567,0.7001540064811707,0.7520809769630432,93533,0.0,0.0
2022-05-23 00:00:00+00:00,0.7522130012512207,0.813418984413147,0.7026609778404236,0.7088189721107483,89762,0.0,0.0
2022-05-24 00:00:00+00:00,0.7088289856910706,0.7534400224685669,0.6752480268478394,0.7275599837303162,86578,0.0,0.0
2022-05-25 00:00:00+00:00,0.7275540232658386,0.7762330174446106,0.7061740159988403,0.7762069702148438,108032,0.0,0.0
2022-05-26 00:00:00+00:00,0.7764599919319153,0.7764599919319153,0.6359410285949707,0.6863139867782593,89318,0.0,0.0
2022-05-27 00:00:00+00:00,0.686335027217865,0.6891250014305115,0.6291300058364868,0.6500210165977478,82429,0.0,0.0
2022-05-28 00:00:00+00:00,0.6538190245628357,0.6985369920730591,0.6456419825553894,0.6890249848365784,86859,0.0,0.0
2022-05-29 00:00:00+00:00,0.6889200210571289,0.7023670077323914,0.6528229713439941,0.6804909706115723,85063,0.0,0.0
2022-05-30 00:00:00+00:00,0.6804659962654114,0.7437779903411865,0.6738989949226379,0.7396699786186218,100527,0.0,0.0
2022-05-31 00:00:00+00:00,0.7396439909934998,0.7843359708786011,0.680558979511261,0.706496000289917,93269,0.0,0.0
2022-06-01 00:00:00+00:00,0.7066280245780945,0.7623860239982605,0.6408659815788269,0.6888939738273621,85742,0.0,0.0
2022-06-02 00:00:00+00:00,0.6886579990386963,0.792352020740509,0.6784250140190125,0.7550010085105896,90134,0.0,0.0
2022-06-03 00:00:00+00:00,0.7549610137939453,0.7701230049133301,0.7097769975662231,0.733502984046936,92302,0.0,0.0
2022-06-04 00:00:00+00:00,0.7336429953575134,0.8374530076980591,0.7264249920845032,0.7812849879264832,97994,0.0,0.0
2022-06-05 00:00:00+00:00,0.7814040184020996,0.8082820177078247,0.7382130026817322,0.7573789954185486,99079,0.0,0.0
2022-06-06 00:00:00+00:00,0.7574589848518372,0.8417029976844788,0.7574589848518372,0.777305006980896,100369,0.0,0.0
2022-06-07 00:00:00+00:00,0.7777950167655945,0.7777950167655945,0.7021620273590088,0.7283909916877747,92203,0.0,0.0
2022-06-08 00:00:00+00:00,0.7284110188484192,0.7851579785346985,0.715516984462738,0.730085015296936,91200,0.0,0.0
2022-06-09 00:00:00+00:00,0.7302659749984741,0.7512400150299072,0.7116129994392395,0.718288004398346,94895,0.0,0.0
2022-06-10 00:00:00+00:00,0.718326985836029,0.7300750017166138,0.6539120078086853,0.6886129975318909,85426,0.0,0.0
2022-06-11 00:00:00+00:00,0.688664972782135,0.7162449955940247,0.6078720092773438,0.6235430240631104,77957,0.0,0.0
2022-06-12 00:00:00+00:00,0.6237369775772095,0.6272709965705872,0.5551909804344177,0.5656870007514954,75155,0.0,0.0
2022-06-13 00:00:00+00:00,0.5651689767837524,0.5941830277442932,0.5044090151786804,0.5635290145874023,76992,0.0,0.0
2022-06-14 00:00:00+00:00,0.5635619759559631,0.5941709876060486,0.5180100202560425,0.5687410235404968,72033,0.0,0.0
2022-06-15 00:00:00+00:00,0.5685989856719971,0.6192669868469238,0.5118029713630676,0.6191790103912354,89454,0.0,0.0
2022-06-16 00:00:00+00:00,0.619350016117096,0.6277620196342468,0.542231023311615,0.5604239702224731,75684,0.0,0.0
2022-06-17 00:00:00+00:00,0.5605189800262451,0.604220986366272,0.5521600246429443,0.5701829791069031,72587,0.0,0.0
2022-06-18 00:00:00+00:00,0.5701599717140198,0.5806379914283752,0.4937469959259033,0.5281299948692322,71163,0.0,0.0
2022-06-19 00:00:00+00:00,0.5280449986457825,0.567317008972168,0.5033649802207947,0.5566279888153076,72549,0.0,0.0
2022-06-20 00:00:00+00:00,0.5566189885139465,0.5768399834632874,0.5275070071220398,0.5605430006980896,74787,0.0,0.0
2022-06-21 00:00:00+00:00,0.5604810118675232,0.6019799709320068,0.5558429956436157,0.5732250213623047,70749,0.0,0.0
2022-06-22 00:00:00+00:00,0.5733799934387207,0.6728280186653137,0.5495619773864746,0.5542129874229431,76856,0.0,0.0
2022-06-23 00:00:00+00:00,0.5541980266571045,0.5961530208587646,0.5520200133323669,0.587598979473114,69355,0.0,0.0
2022-06-24 00:00:00+00:00,0.5874670147895813,0.6135269999504089,0.5645220279693604,0.5818279981613159,76538,0.0,0.0
2022-06-25 00:00:00+00:00,0.5818510055541992,0.6362109780311584,0.5763999819755554,0.619691014289856,77606,0.0,0.0
2022-06-26 00:00:00+00:00,0.6195260286331177,0.6305440068244934,0.5748379826545715,0.5754629969596863,71531,0.0,0.0
2022-06-27 00:00:00+00:00,0.5754690170288086,0.6624730229377747,0.5754690170288086,0.6335769891738892,79830,0.0,0.0
2022-06-28 00:00:00+00:00,0.6333720088005066,0.6870650053024292,0.588267982006073,0.5925520062446594,74585,0.0,0.0
2022-06-29 00:00:00+00:00,0.5925310254096985,0.6197280287742615,0.571590006351471,0.5811390280723572,74434,0.0,0.0
