TIMESTAMP,AIC_OPEN_PRICE_USD,AIC_HIGH_PRICE_USD,AIC_LOW_PRICE_USD,AIC_CLOSE_PRICE_USD,AIC_VOLUME_USD,AIC_DIVIDENDS_USD,AIC_STOCK_SPLITS_USD
2024-09-24 00:00:00+00:00,0.11038199812173843,0.13863399624824524,0.10221000015735626,0.1305299997329712,6317952,0.0,0.0
2024-09-25 00:00:00+00:00,0.1305299997329712,0.13200800120830536,0.10560200363397598,0.10669100284576416,5078500,0.0,0.0
2024-09-26 00:00:00+00:00,0.10669100284576416,0.11457899957895279,0.10026100277900696,0.10946200042963028,5119264,0.0,0.0
2024-09-27 00:00:00+00:00,0.10946200042963028,0.11226899921894073,0.09215600043535233,0.09891500324010849,4553340,0.0,0.0
2024-09-28 00:00:00+00:00,0.09891500324010849,0.10062699764966965,0.0880030021071434,0.09258600324392319,4779447,0.0,0.0
2024-09-29 00:00:00+00:00,0.09258600324392319,0.09971299767494202,0.08710599690675735,0.09094899892807007,3605463,0.0,0.0
2024-09-30 00:00:00+00:00,0.09094899892807007,0.11202400177717209,0.08745700120925903,0.1077290028333664,6492631,0.0,0.0
2024-10-01 00:00:00+00:00,0.1077290028333664,0.11263100057840347,0.08606600016355515,0.08974999934434891,5824911,0.0,0.0
2024-10-02 00:00:00+00:00,0.08974999934434891,0.09825299680233002,0.08583799749612808,0.086667001247406,5699366,0.0,0.0
2024-10-03 00:00:00+00:00,0.086667001247406,0.0902789980173111,0.0765639990568161,0.08441700041294098,5571512,0.0,0.0
2024-10-04 00:00:00+00:00,0.08441700041294098,0.10519400238990784,0.08233699947595596,0.09248200058937073,5511271,0.0,0.0
2024-10-05 00:00:00+00:00,0.09248200058937073,0.09335000067949295,0.08661600202322006,0.08965100347995758,5139237,0.0,0.0
2024-10-06 00:00:00+00:00,0.08965100347995758,0.0978190004825592,0.0887880027294159,0.09189800173044205,5215719,0.0,0.0
2024-10-07 00:00:00+00:00,0.09189800173044205,0.09446100145578384,0.08584000170230865,0.08645399659872055,4745064,0.0,0.0
2024-10-08 00:00:00+00:00,0.08645399659872055,0.09254399687051773,0.08130499720573425,0.08255799859762192,5116896,0.0,0.0
2024-10-09 00:00:00+00:00,0.08255799859762192,0.10296600311994553,0.08155900239944458,0.09230700135231018,4965231,0.0,0.0
2024-10-10 00:00:00+00:00,0.09230700135231018,0.09230700135231018,0.08087299764156342,0.0813319981098175,5243813,0.0,0.0
2024-10-11 00:00:00+00:00,0.0813319981098175,0.08629100024700165,0.07722999900579453,0.07820200175046921,4120709,0.0,0.0
2024-10-12 00:00:00+00:00,0.07820200175046921,0.08625400066375732,0.07712700217962265,0.08103600144386292,4506586,0.0,0.0
2024-10-13 00:00:00+00:00,0.08103600144386292,0.082566998898983,0.07792799919843674,0.08194500207901001,5111045,0.0,0.0
2024-10-14 00:00:00+00:00,0.08194500207901001,0.08385399729013443,0.08026000112295151,0.08095800131559372,4216751,0.0,0.0
2024-10-15 00:00:00+00:00,0.08095800131559372,0.08642800152301788,0.07898399978876114,0.08241499960422516,9435083,0.0,0.0
2024-10-16 00:00:00+00:00,0.08241499960422516,0.10474400222301483,0.08051999658346176,0.09740100055932999,9445628,0.0,0.0
2024-10-17 00:00:00+00:00,0.09740100055932999,0.10132099688053131,0.09506800025701523,0.09855499863624573,5947480,0.0,0.0
2024-10-18 00:00:00+00:00,0.09855499863624573,0.1256590038537979,0.0968879982829094,0.10725399851799011,6883318,0.0,0.0
2024-10-19 00:00:00+00:00,0.10698200017213821,0.10975199937820435,0.09706299751996994,0.09935600310564041,8708920,0.0,0.0
2024-10-20 00:00:00+00:00,0.09933499991893768,0.10177800059318542,0.08488000184297562,0.08810800313949585,8019890,0.0,0.0
2024-10-21 00:00:00+00:00,0.0881119966506958,0.10961300134658813,0.08632899820804596,0.09706299751996994,7165959,0.0,0.0
2024-10-22 00:00:00+00:00,0.09706299751996994,0.10332199931144714,0.09396500140428543,0.10059099644422531,8056819,0.0,0.0
2024-10-23 00:00:00+00:00,0.10035999864339828,0.10239599645137787,0.08665300160646439,0.08828999847173691,7401221,0.0,0.0
2024-10-24 00:00:00+00:00,0.08946599811315536,0.09083999693393707,0.08636099845170975,0.08651600033044815,6883199,0.0,0.0
2024-10-25 00:00:00+00:00,0.08651600033044815,0.09908899664878845,0.08196400105953217,0.08625700324773788,6661665,0.0,0.0
2024-10-26 00:00:00+00:00,0.08625700324773788,0.09711600095033646,0.08476299792528152,0.09689299762248993,7043329,0.0,0.0
2024-10-27 00:00:00+00:00,0.09691599756479263,0.09707999974489212,0.09322500228881836,0.09644900262355804,7757117,0.0,0.0
2024-10-28 00:00:00+00:00,0.09643299877643585,0.11332499980926514,0.09575799852609634,0.10309299826622009,7534709,0.0,0.0
2024-10-29 00:00:00+00:00,0.10309299826622009,0.11762399971485138,0.10158299654722214,0.11188399791717529,9742571,0.0,0.0
2024-10-30 00:00:00+00:00,0.11188899725675583,0.14113600552082062,0.09927400201559067,0.09927500039339066,8710909,0.0,0.0
2024-10-31 00:00:00+00:00,0.09925200045108795,0.11601900309324265,0.08390200138092041,0.08641500025987625,7766567,0.0,0.0
2024-11-01 00:00:00+00:00,0.08642499893903732,0.09352800250053406,0.08182299882173538,0.08705999702215195,7695553,0.0,0.0
2024-11-02 00:00:00+00:00,0.08705999702215195,0.08737699687480927,0.08102399855852127,0.08117900043725967,6757978,0.0,0.0
2024-11-03 00:00:00+00:00,0.08117900043725967,0.08718100190162659,0.077053003013134,0.08587700128555298,8250466,0.0,0.0
2024-11-04 00:00:00+00:00,0.08587999641895294,0.1020599976181984,0.07828900218009949,0.07829300314188004,7280816,0.0,0.0
2024-11-05 00:00:00+00:00,0.07829300314188004,0.09079399704933167,0.07818999886512756,0.0855650007724762,5820148,0.0,0.0
2024-11-06 00:00:00+00:00,0.0855650007724762,0.0962510034441948,0.08267799764871597,0.08317100256681442,7492154,0.0,0.0
2024-11-07 00:00:00+00:00,0.08315400034189224,0.08801499754190445,0.08186300098896027,0.08288899809122086,3534776,0.0,0.0
2024-11-08 00:00:00+00:00,0.08288899809122086,0.08354000002145767,0.07812099903821945,0.07940399646759033,5394295,0.0,0.0
2024-11-09 00:00:00+00:00,0.07940399646759033,0.08067499846220016,0.06866499781608582,0.06960400193929672,5127686,0.0,0.0
2024-11-10 00:00:00+00:00,0.06960099935531616,0.07101599872112274,0.05520100146532059,0.05520600080490112,4774491,0.0,0.0
2024-11-11 00:00:00+00:00,0.05520600080490112,0.07265599817037582,0.03772500157356262,0.06371299922466278,4410049,0.0,0.0
2024-11-12 00:00:00+00:00,0.06394100189208984,0.07368999719619751,0.0565049983561039,0.06511200219392776,5738578,0.0,0.0
2024-11-13 00:00:00+00:00,0.0651170015335083,0.06582800298929214,0.060561999678611755,0.06156900152564049,8730347,0.0,0.0
2024-11-14 00:00:00+00:00,0.06174600124359131,0.06229199841618538,0.05421900004148483,0.05643099918961525,8552547,0.0,0.0
2024-11-15 00:00:00+00:00,0.05643099918961525,0.05774499848484993,0.05172400176525116,0.05172400176525116,4545462,0.0,0.0
2024-11-16 00:00:00+00:00,0.05172799900174141,0.0523889996111393,0.04330600053071976,0.04403800144791603,2680444,0.0,0.0
2024-11-17 00:00:00+00:00,0.04403800144791603,0.05860399827361107,0.04120900109410286,0.05326699838042259,3044928,0.0,0.0
2024-11-18 00:00:00+00:00,0.05329599976539612,0.07121399790048599,0.05074400082230568,0.0608460009098053,7483229,0.0,0.0
2024-11-19 00:00:00+00:00,0.06084100157022476,0.0636420026421547,0.05263099819421768,0.05788100138306618,6762631,0.0,0.0
2024-11-20 00:00:00+00:00,0.05788100138306618,0.05840900167822838,0.05039399862289429,0.05641299858689308,4566195,0.0,0.0
2024-11-21 00:00:00+00:00,0.05641299858689308,0.060189999639987946,0.052560001611709595,0.055987998843193054,5646123,0.0,0.0
2024-11-22 00:00:00+00:00,0.055991001427173615,0.06388399749994278,0.04888699948787689,0.057305000722408295,6386808,0.0,0.0
2024-11-23 00:00:00+00:00,0.05734900012612343,0.07656099647283554,0.0558990016579628,0.06063200160861015,5685071,0.0,0.0
2024-11-24 00:00:00+00:00,0.06063700094819069,0.06448099762201309,0.058201998472213745,0.06164199858903885,3366078,0.0,0.0
2024-11-25 00:00:00+00:00,0.0616459995508194,0.09905499964952469,0.060791999101638794,0.08124999701976776,8069121,0.0,0.0
2024-11-26 00:00:00+00:00,0.08124999701976776,0.09082499891519547,0.07104399800300598,0.0724480003118515,8658496,0.0,0.0
2024-11-27 00:00:00+00:00,0.07244399935007095,0.10488999634981155,0.07244399935007095,0.0816039964556694,8374067,0.0,0.0
2024-11-28 00:00:00+00:00,0.0816039964556694,0.1172180026769638,0.08061300218105316,0.10892900079488754,7952604,0.0,0.0
2024-11-29 00:00:00+00:00,0.10892900079488754,0.1333959996700287,0.1010190024971962,0.12405099719762802,9895840,0.0,0.0
2024-11-30 00:00:00+00:00,0.12405099719762802,0.13217900693416595,0.11278700083494186,0.11918999999761581,9718367,0.0,0.0
2024-12-01 00:00:00+00:00,0.11918999999761581,0.18324199318885803,0.11145800352096558,0.16798000037670135,11052065,0.0,0.0
2024-12-02 00:00:00+00:00,0.16798000037670135,0.1890369951725006,0.1435369998216629,0.17342300713062286,8967533,0.0,0.0
2024-12-03 00:00:00+00:00,0.17342600226402283,0.17662900686264038,0.15226000547409058,0.16007100045681,10481660,0.0,0.0
2024-12-04 00:00:00+00:00,0.16007100045681,0.19470299780368805,0.15580199658870697,0.18676899373531342,10027432,0.0,0.0
2024-12-05 00:00:00+00:00,0.18676899373531342,0.20650100708007812,0.17424799501895905,0.193571999669075,12272557,0.0,0.0
2024-12-06 00:00:00+00:00,0.199521005153656,0.2098499983549118,0.19059599936008453,0.20775100588798523,15525051,0.0,0.0
2024-12-07 00:00:00+00:00,0.20775100588798523,0.20878799259662628,0.18625199794769287,0.19786299765110016,14248130,0.0,0.0
2024-12-08 00:00:00+00:00,0.19786299765110016,0.2033270001411438,0.17047099769115448,0.18580399453639984,14071701,0.0,0.0
2024-12-09 00:00:00+00:00,0.18580399453639984,0.18706899881362915,0.16240499913692474,0.1636269986629486,10492683,0.0,0.0
2024-12-10 00:00:00+00:00,0.1636269986629486,0.16857199370861053,0.13540300726890564,0.1430409997701645,8645386,0.0,0.0
2024-12-11 00:00:00+00:00,0.1430409997701645,0.16257700324058533,0.13451999425888062,0.161080002784729,7591856,0.0,0.0
2024-12-12 00:00:00+00:00,0.161080002784729,0.1643110066652298,0.14605499804019928,0.1524749994277954,6072584,0.0,0.0
2024-12-13 00:00:00+00:00,0.1524749994277954,0.16949500143527985,0.14771899580955505,0.15310600399971008,17201568,0.0,0.0
2024-12-14 00:00:00+00:00,0.15310600399971008,0.15831999480724335,0.13940200209617615,0.14215600490570068,16529906,0.0,0.0
2024-12-15 00:00:00+00:00,0.14215600490570068,0.16850599646568298,0.132409006357193,0.1574610024690628,8752256,0.0,0.0
2024-12-16 00:00:00+00:00,0.1574610024690628,0.17869600653648376,0.15731799602508545,0.1653210073709488,7984702,0.0,0.0
2024-12-17 00:00:00+00:00,0.1653210073709488,0.174795001745224,0.1411059945821762,0.1411149948835373,6859577,0.0,0.0
2024-12-18 00:00:00+00:00,0.14110499620437622,0.1476919949054718,0.1248449981212616,0.13168999552726746,7511781,0.0,0.0
2024-12-19 00:00:00+00:00,0.13168999552726746,0.13996200263500214,0.10979799926280975,0.11295200139284134,6736540,0.0,0.0
2024-12-20 00:00:00+00:00,0.11295200139284134,0.12469600141048431,0.1023079976439476,0.11395200341939926,2538949,0.0,0.0
2024-12-21 00:00:00+00:00,0.11395200341939926,0.12116300314664841,0.09510300308465958,0.09550599753856659,2774063,0.0,0.0
2024-12-22 00:00:00+00:00,0.09550599753856659,0.10731200128793716,0.09504599869251251,0.1014309972524643,4973109,0.0,0.0
2024-12-23 00:00:00+00:00,0.1014460027217865,0.11273600161075592,0.09833700209856033,0.10623399913311005,5219296,0.0,0.0
2024-12-24 00:00:00+00:00,0.10621000081300735,0.128029003739357,0.09104999899864197,0.09264200180768967,6451675,0.0,0.0
2024-12-25 00:00:00+00:00,0.09245999902486801,0.10794000327587128,0.07898999750614166,0.08587999641895294,2879033,0.0,0.0
2024-12-26 00:00:00+00:00,0.08586400002241135,0.09818299859762192,0.08169099688529968,0.0837090015411377,5078805,0.0,0.0
2024-12-27 00:00:00+00:00,0.08370800316333771,0.08950500190258026,0.0764160007238388,0.07682400196790695,6187443,0.0,0.0
2024-12-28 00:00:00+00:00,0.07685700058937073,0.0769679993391037,0.06913500279188156,0.07439199835062027,6339063,0.0,0.0
2024-12-29 00:00:00+00:00,0.07439500093460083,0.14805400371551514,0.06874199956655502,0.12303700298070908,7231093,0.0,0.0
2024-12-30 00:00:00+00:00,0.12303700298070908,0.1561100035905838,0.11315800249576569,0.1261419951915741,10331624,0.0,0.0
2024-12-31 00:00:00+00:00,0.1261419951915741,0.129830002784729,0.10270000249147415,0.11416800320148468,7557863,0.0,0.0
2025-01-01 00:00:00+00:00,0.11416800320148468,0.12009400129318237,0.10155799984931946,0.10562600195407867,7284454,0.0,0.0
2025-01-02 00:00:00+00:00,0.10562600195407867,0.11611200124025345,0.1003279983997345,0.1036129966378212,5110995,0.0,0.0
2025-01-03 00:00:00+00:00,0.10360799729824066,0.10765500366687775,0.09644600003957748,0.10389000177383423,5703118,0.0,0.0
2025-01-04 00:00:00+00:00,0.1039080023765564,0.14155299961566925,0.10367900133132935,0.1111299991607666,6640704,0.0,0.0
2025-01-05 00:00:00+00:00,0.1111299991607666,0.14533300697803497,0.11078500002622604,0.12582999467849731,6362215,0.0,0.0
2025-01-06 00:00:00+00:00,0.1258070021867752,0.15105000138282776,0.12476100027561188,0.14315800368785858,7619228,0.0,0.0
2025-01-07 00:00:00+00:00,0.14315800368785858,0.15955500304698944,0.13152199983596802,0.13745500147342682,5112551,0.0,0.0
2025-01-08 00:00:00+00:00,0.13745500147342682,0.13861800730228424,0.12106800079345703,0.12762199342250824,5339837,0.0,0.0
2025-01-09 00:00:00+00:00,0.12762199342250824,0.15044699609279633,0.12453000247478485,0.13065700232982635,7136257,0.0,0.0
2025-01-10 00:00:00+00:00,0.13065700232982635,0.153997004032135,0.1246199980378151,0.1306000053882599,6365633,0.0,0.0
2025-01-11 00:00:00+00:00,0.1306000053882599,0.13752500712871552,0.12606200575828552,0.12800699472427368,3551638,0.0,0.0
2025-01-12 00:00:00+00:00,0.12800699472427368,0.12913000583648682,0.12218800187110901,0.12650899589061737,5214266,0.0,0.0
2025-01-13 00:00:00+00:00,0.12650899589061737,0.1294970065355301,0.11156199872493744,0.11595000326633453,5429177,0.0,0.0
2025-01-14 00:00:00+00:00,0.11595000326633453,0.13343800604343414,0.11448200047016144,0.1243320032954216,6394436,0.0,0.0
2025-01-15 00:00:00+00:00,0.1243320032954216,0.1461859941482544,0.12363500148057938,0.13532599806785583,6238744,0.0,0.0
2025-01-16 00:00:00+00:00,0.13532599806785583,0.14337100088596344,0.13104400038719177,0.132205992937088,4706998,0.0,0.0
2025-01-17 00:00:00+00:00,0.13297699391841888,0.13325299322605133,0.11610899865627289,0.11954300105571747,5514959,0.0,0.0
2025-01-18 00:00:00+00:00,0.11954300105571747,0.11954300105571747,0.09873899817466736,0.10296700149774551,4354969,0.0,0.0
2025-01-19 00:00:00+00:00,0.10306400060653687,0.1497029960155487,0.0804779976606369,0.1023619994521141,4905812,0.0,0.0
2025-01-20 00:00:00+00:00,0.10234799981117249,0.14325900375843048,0.10114999860525131,0.12565800547599792,4669921,0.0,0.0
2025-01-21 00:00:00+00:00,0.12565800547599792,0.15485599637031555,0.11551400274038315,0.12628699839115143,4505793,0.0,0.0
2025-01-22 00:00:00+00:00,0.12628699839115143,0.14339299499988556,0.12493100017309189,0.12569600343704224,5449601,0.0,0.0
2025-01-23 00:00:00+00:00,0.1256909966468811,0.13397599756717682,0.11695700138807297,0.11966399848461151,5077402,0.0,0.0
2025-01-24 00:00:00+00:00,0.11966399848461151,0.12993699312210083,0.10684400051832199,0.11227300018072128,4907965,0.0,0.0
2025-01-25 00:00:00+00:00,0.11227300018072128,0.1501690000295639,0.11205100268125534,0.12791700661182404,9349290,0.0,0.0
2025-01-26 00:00:00+00:00,0.1279270052909851,0.12812399864196777,0.11556900292634964,0.11694499850273132,6128750,0.0,0.0
2025-01-27 00:00:00+00:00,0.11694499850273132,0.11834000051021576,0.10239499807357788,0.1067729964852333,7959104,0.0,0.0
2025-01-28 00:00:00+00:00,0.1067729964852333,0.2018350064754486,0.10490500181913376,0.14529600739479065,7275696,0.0,0.0
2025-01-29 00:00:00+00:00,0.14529600739479065,0.28556498885154724,0.14095500111579895,0.22971299290657043,9868043,0.0,0.0
2025-01-30 00:00:00+00:00,0.2297549992799759,0.4009059965610504,0.21097800135612488,0.34349098801612854,7241961,0.0,0.0
2025-01-31 00:00:00+00:00,0.34349098801612854,0.4694739878177643,0.3224110007286072,0.3742380142211914,7729068,0.0,0.0
2025-02-01 00:00:00+00:00,0.3742220103740692,0.4840889871120453,0.36927101016044617,0.44345301389694214,8655554,0.0,0.0
2025-02-02 00:00:00+00:00,0.44345301389694214,0.4856239855289459,0.33052098751068115,0.340846985578537,8879906,0.0,0.0
2025-02-03 00:00:00+00:00,0.340846985578537,0.4888460040092468,0.3211449980735779,0.4585149884223938,8730753,0.0,0.0
2025-02-04 00:00:00+00:00,0.4585149884223938,0.5453150272369385,0.41570401191711426,0.4934290051460266,6038099,0.0,0.0
2025-02-05 00:00:00+00:00,0.4934290051460266,0.5478230118751526,0.39240801334381104,0.4551849961280823,12097352,0.0,0.0
2025-02-06 00:00:00+00:00,0.4551849961280823,0.4654020071029663,0.3504979908466339,0.3827730119228363,14254845,0.0,0.0
2025-02-07 00:00:00+00:00,0.3827730119228363,0.4403519928455353,0.30923500657081604,0.30962899327278137,10209039,0.0,0.0
2025-02-08 00:00:00+00:00,0.30962899327278137,0.3661290109157562,0.27783501148223877,0.3407849967479706,5732414,0.0,0.0
2025-02-09 00:00:00+00:00,0.3407849967479706,0.4258989989757538,0.3398529887199402,0.3642590045928955,6802427,0.0,0.0
2025-02-10 00:00:00+00:00,0.3642590045928955,0.4439840018749237,0.35643500089645386,0.40686899423599243,8518902,0.0,0.0
2025-02-11 00:00:00+00:00,0.40686899423599243,0.41278499364852905,0.37897101044654846,0.38766101002693176,9325055,0.0,0.0
2025-02-12 00:00:00+00:00,0.38766101002693176,0.40752100944519043,0.35929200053215027,0.3689349889755249,13822399,0.0,0.0
2025-02-13 00:00:00+00:00,0.3689349889755249,0.399944007396698,0.33998700976371765,0.3421669900417328,7540722,0.0,0.0
2025-02-14 00:00:00+00:00,0.3421669900417328,0.3555229902267456,0.3170909881591797,0.3233650028705597,16163960,0.0,0.0
2025-02-15 00:00:00+00:00,0.3233650028705597,0.39255398511886597,0.3118849992752075,0.33208099007606506,2721834,0.0,0.0
2025-02-16 00:00:00+00:00,0.33208099007606506,0.3443390130996704,0.31846898794174194,0.3184739947319031,5013021,0.0,0.0
2025-02-17 00:00:00+00:00,0.3184739947319031,0.3909069895744324,0.3172670006752014,0.35610800981521606,3525113,0.0,0.0
2025-02-18 00:00:00+00:00,0.35610800981521606,0.393453985452652,0.350151002407074,0.3660379946231842,6073779,0.0,0.0
2025-02-19 00:00:00+00:00,0.3660379946231842,0.4616509974002838,0.35479000210762024,0.3592830002307892,16096718,0.0,0.0
2025-02-20 00:00:00+00:00,0.3592830002307892,0.42066100239753723,0.33770498633384705,0.342166006565094,40616587,0.0,0.0
2025-02-21 00:00:00+00:00,0.342166006565094,0.364300012588501,0.32368800044059753,0.33272600173950195,17986081,0.0,0.0
2025-02-22 00:00:00+00:00,0.33272600173950195,0.35227999091148376,0.3278290033340454,0.342617005109787,11417667,0.0,0.0
2025-02-23 00:00:00+00:00,0.342617005109787,0.3588640093803406,0.33391401171684265,0.3404409885406494,6937530,0.0,0.0
2025-02-24 00:00:00+00:00,0.3404409885406494,0.343639999628067,0.28099000453948975,0.2976599931716919,19188296,0.0,0.0
2025-02-25 00:00:00+00:00,0.2976599931716919,0.3225260078907013,0.2555539906024933,0.2710669934749603,15476451,0.0,0.0
2025-02-26 00:00:00+00:00,0.2710669934749603,0.29640498757362366,0.2607870101928711,0.268653005361557,12926683,0.0,0.0
2025-02-27 00:00:00+00:00,0.268653005361557,0.2811950147151947,0.26482701301574707,0.27784499526023865,10941549,0.0,0.0
2025-02-28 00:00:00+00:00,0.27784499526023865,0.28477299213409424,0.25158700346946716,0.25966599583625793,8765781,0.0,0.0
2025-03-01 00:00:00+00:00,0.25966599583625793,0.26317098736763,0.22522500157356262,0.22951599955558777,6483520,0.0,0.0
2025-03-02 00:00:00+00:00,0.22951599955558777,0.28736698627471924,0.20671600103378296,0.27624499797821045,4996240,0.0,0.0
2025-03-03 00:00:00+00:00,0.27624499797821045,0.4358370006084442,0.2512019872665405,0.2712570130825043,4532330,0.0,0.0
2025-03-04 00:00:00+00:00,0.2712570130825043,0.39379799365997314,0.2684600055217743,0.3088339865207672,5198030,0.0,0.0
2025-03-05 00:00:00+00:00,0.3088339865207672,0.33112600445747375,0.2937229871749878,0.29811298847198486,4705843,0.0,0.0
2025-03-06 00:00:00+00:00,0.29811298847198486,0.31364598870277405,0.2915840148925781,0.2933489978313446,3905781,0.0,0.0
2025-03-07 00:00:00+00:00,0.2933489978313446,0.3010750114917755,0.2694520056247711,0.27047300338745117,4857423,0.0,0.0
2025-03-08 00:00:00+00:00,0.27047300338745117,0.32753100991249084,0.2603529989719391,0.31781500577926636,3952254,0.0,0.0
2025-03-09 00:00:00+00:00,0.31781500577926636,0.3180080056190491,0.23066900670528412,0.23745399713516235,6591144,0.0,0.0
2025-03-10 00:00:00+00:00,0.23745399713516235,0.287306010723114,0.2330709993839264,0.2330709993839264,4913443,0.0,0.0
2025-03-11 00:00:00+00:00,0.23314599692821503,0.2379480004310608,0.21968300640583038,0.22555699944496155,3242378,0.0,0.0
2025-03-12 00:00:00+00:00,0.22555699944496155,0.23168900609016418,0.21452300250530243,0.21876400709152222,5813414,0.0,0.0
2025-03-13 00:00:00+00:00,0.21876400709152222,0.2223449945449829,0.20970599353313446,0.21278199553489685,6107650,0.0,0.0
2025-03-14 00:00:00+00:00,0.21278199553489685,0.21440699696540833,0.19518999755382538,0.2082809954881668,3774479,0.0,0.0
2025-03-15 00:00:00+00:00,0.2082809954881668,0.2484769970178604,0.1978680044412613,0.21560199558734894,4093512,0.0,0.0
2025-03-16 00:00:00+00:00,0.21560199558734894,0.2282470017671585,0.201214998960495,0.20302599668502808,4497838,0.0,0.0
2025-03-17 00:00:00+00:00,0.20302599668502808,0.21451100707054138,0.19838100671768188,0.20464099943637848,6337228,0.0,0.0
2025-03-18 00:00:00+00:00,0.20464099943637848,0.20983299612998962,0.19379299879074097,0.19387699663639069,4515246,0.0,0.0
2025-03-19 00:00:00+00:00,0.19387699663639069,0.22140200436115265,0.1778869926929474,0.19980399310588837,4334403,0.0,0.0
2025-03-20 00:00:00+00:00,0.19980399310588837,0.2138739973306656,0.19752700626850128,0.2071080058813095,4384411,0.0,0.0
2025-03-21 00:00:00+00:00,0.20712000131607056,0.2111389935016632,0.19777800142765045,0.20058800280094147,5458845,0.0,0.0
2025-03-22 00:00:00+00:00,0.20058800280094147,0.2187889963388443,0.19884300231933594,0.20108899474143982,4807195,0.0,0.0
2025-03-23 00:00:00+00:00,0.20108899474143982,0.21147499978542328,0.20108899474143982,0.21147499978542328,4243199,0.0,0.0
2025-03-24 00:00:00+00:00,0.21147499978542328,0.22624699771404266,0.20719699561595917,0.22307999432086945,5151267,0.0,0.0
2025-03-25 00:00:00+00:00,0.22307999432086945,0.23829799890518188,0.21073299646377563,0.21826599538326263,6028998,0.0,0.0
2025-03-26 00:00:00+00:00,0.21826599538326263,0.22298599779605865,0.20945900678634644,0.20947499573230743,7714292,0.0,0.0
2025-03-27 00:00:00+00:00,0.20947499573230743,0.2215290069580078,0.20776699483394623,0.21219000220298767,7090660,0.0,0.0
2025-03-28 00:00:00+00:00,0.21219000220298767,0.21406300365924835,0.1816129982471466,0.19247299432754517,6206627,0.0,0.0
2025-03-29 00:00:00+00:00,0.19242499768733978,0.19822800159454346,0.18228499591350555,0.19066999852657318,5039034,0.0,0.0
2025-03-30 00:00:00+00:00,0.19066999852657318,0.21862399578094482,0.18859100341796875,0.20263800024986267,4982215,0.0,0.0
2025-03-31 00:00:00+00:00,0.20263800024986267,0.20313900709152222,0.18301400542259216,0.18930000066757202,5903753,0.0,0.0
2025-04-01 00:00:00+00:00,0.18930000066757202,0.19648799300193787,0.1659640073776245,0.16621600091457367,5375964,0.0,0.0
2025-04-02 00:00:00+00:00,0.16621600091457367,0.16684700548648834,0.130963996052742,0.130963996052742,6698471,0.0,0.0
2025-04-03 00:00:00+00:00,0.130963996052742,0.160848006606102,0.12733300030231476,0.1573760062456131,6790969,0.0,0.0
2025-04-04 00:00:00+00:00,0.1573760062456131,0.18736299872398376,0.14917999505996704,0.17163200676441193,5380430,0.0,0.0
2025-04-05 00:00:00+00:00,0.17163200676441193,0.19774100184440613,0.157027006149292,0.1621589958667755,4974791,0.0,0.0
2025-04-06 00:00:00+00:00,0.1621599942445755,0.16282199323177338,0.1310800015926361,0.13399800658226013,4055592,0.0,0.0
2025-04-07 00:00:00+00:00,0.13399800658226013,0.15392200648784637,0.12546199560165405,0.14407700300216675,6128868,0.0,0.0
2025-04-08 00:00:00+00:00,0.14407700300216675,0.1517920047044754,0.1282850056886673,0.1347530037164688,5031949,0.0,0.0
