,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36668.727,0.5640363666440159,0.56364125
1,37568.68,37031.85,0.5782364513005811,0.5695303
2,39246.79,37701.758,0.6054515908784984,0.5803947
3,36829.0,39008.867,0.5662405187079657,0.601593
4,35513.2,38315.754,0.5449012258984218,0.5903523
5,35796.31,37015.61,0.5494926282295588,0.5692669
6,33552.79,36435.4,0.5131078203529303,0.5598572
7,33380.81,34930.723,0.5103186946671229,0.5354548
8,37388.05,34061.383,0.575307042226111,0.52135605
9,36675.72,36028.28,0.5637546646253948,0.5532547
10,37331.98,36906.688,0.5743977139483856,0.5675005
11,35546.11,37681.33,0.5454349514846524,0.5800634
12,39020.57,37005.367,0.6017828153659776,0.5691008
13,40516.29,38482.395,0.6260400026597083,0.59305483
14,40144.04,40203.906,0.6200029516273684,0.6209739
15,38349.01,40850.09,0.590891634731248,0.6314535
16,38092.97,39978.78,0.5867392464268281,0.61732286
17,35819.84,39175.492,0.5498742314821873,0.6042953
18,35483.72,37414.254,0.5444231271356728,0.57573205
19,35600.16,36273.812,0.5463115199421352,0.5572367
20,31608.93,35868.125,0.48158281828516947,0.55065733
21,32509.56,33493.11,0.4961889949708811,0.51214
22,33678.07,32766.402,0.5151395779172864,0.5003544
23,34663.09,33316.18,0.5311143690734322,0.50927055
24,31584.45,34372.484,0.48118580818638723,0.5264014
25,32283.65,33240.605,0.49252524695552613,0.5080449
26,34700.34,32940.71,0.5317184796199861,0.50318134
27,34494.89,34262.637,0.528386546417584,0.52461994
28,35911.73,34962.465,0.551364478948572,0.53596956
29,35045.0,36082.523,0.5373080834045563,0.55413437
30,33504.69,35707.79,0.5123277474055683,0.548057
31,33786.55,34765.19,0.5168988775707135,0.5327703
32,34669.13,34341.266,0.5312123241795044,0.5258951
33,35286.51,34676.96,0.5412248280514881,0.53133935
34,33690.14,35266.832,0.5153353259521026,0.5409057
35,34220.01,34741.098,0.5239286160273366,0.5323795
36,33862.12,34626.945,0.51812445163791,0.5305282
37,32875.71,34433.305,0.5021271178331812,0.5273878
38,33815.81,33828.258,0.517373408432248,0.5175753
39,33502.87,33994.496,0.5122982311318843,0.5202713
40,34258.99,34012.773,0.524560783251623,0.5205677
41,33086.63,34407.574,0.5055477620339631,0.5269705
42,32729.77,34023.44,0.49976030190931375,0.52074075
43,32820.02,33561.13,0.5012239522939173,0.5132431
44,31880.0,33383.395,0.4859789591134739,0.51036066
45,31383.87,32857.355,0.4779328553426888,0.50182945
46,31520.07,32325.596,0.48014171054914867,0.49320552
47,31778.56,32160.922,0.48433383229891236,0.49053487
48,30839.65,32279.52,0.4691068408018696,0.49245825
49,29790.35,31894.303,0.45208957378176445,0.4862109
50,32144.51,31116.457,0.4902687116146537,0.473596
51,32287.83,31935.543,0.4925930370786026,0.48687974
52,33634.09,32595.777,0.5144263220290329,0.49758723
53,34258.14,33592.52,0.5245469981787486,0.51375216
54,35381.02,34403.86,0.5427575659777915,0.52691025
55,37237.6,35321.043,0.5728670843273452,0.5417849
56,39457.87,36701.57,0.6088748299165274,0.56417394
57,40019.56,38553.92,0.6179841682492471,0.59421486
58,40016.48,39779.07,0.6179342176322435,0.614084
59,42206.37,40198.734,0.6534492684991624,0.62089
60,41461.83,41439.508,0.6413745177251712,0.64101255
