TIMESTAMP,NCASH31309_OPEN_PRICE_USD,NCASH31309_HIGH_PRICE_USD,NCASH31309_LOW_PRICE_USD,NCASH31309_CLOSE_PRICE_USD,NCASH31309_VOLUME_USD,NCASH31309_DIVIDENDS_USD,NCASH31309_STOCK_SPLITS_USD
2024-06-12 00:00:00+00:00,0.009455000050365925,0.010249000042676926,0.00937699992209673,0.009762999601662159,65,0.0,0.0
2024-06-13 00:00:00+00:00,0.009762999601662159,0.009762999601662159,0.008876999840140343,0.009238000027835369,72,0.0,0.0
2024-06-14 00:00:00+00:00,0.009238000027835369,0.009238000027835369,0.009238000027835369,0.009238000027835369,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.009238000027835369,0.009398000314831734,0.009238000027835369,0.009398000314831734,71,0.0,0.0
2024-06-16 00:00:00+00:00,0.009398000314831734,0.009398000314831734,0.008883999660611153,0.008883999660611153,65,0.0,0.0
2024-06-17 00:00:00+00:00,0.008883999660611153,0.009572000242769718,0.00861900020390749,0.008860000409185886,261,0.0,0.0
2024-06-18 00:00:00+00:00,0.008860000409185886,0.008860000409185886,0.00846800021827221,0.00846800021827221,56,0.0,0.0
2024-06-19 00:00:00+00:00,0.00846800021827221,0.00938900001347065,0.00846800021827221,0.008942999877035618,60,0.0,0.0
2024-06-20 00:00:00+00:00,0.008942999877035618,0.009358000010251999,0.008942999877035618,0.009078999981284142,63,0.0,0.0
2024-06-21 00:00:00+00:00,0.009078999981284142,0.011660999618470669,0.009078999981284142,0.010499999858438969,187,0.0,0.0
2024-06-22 00:00:00+00:00,0.010499999858438969,0.010499999858438969,0.010499999858438969,0.010499999858438969,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.010499999858438969,0.010638999752700329,0.010462000034749508,0.010638999752700329,74,0.0,0.0
2024-06-24 00:00:00+00:00,0.010638999752700329,0.010638999752700329,0.009848999790847301,0.009848999790847301,59,0.0,0.0
2024-06-25 00:00:00+00:00,0.009848999790847301,0.009979999624192715,0.009848999790847301,0.009979999624192715,62,0.0,0.0
2024-06-26 00:00:00+00:00,0.009979999624192715,0.010537000373005867,0.009979999624192715,0.010537000373005867,7,0.0,0.0
2024-06-27 00:00:00+00:00,0.010537000373005867,0.010537000373005867,0.010126999579370022,0.010126999579370022,61,0.0,0.0
2024-06-28 00:00:00+00:00,0.010126999579370022,0.010529999621212482,0.010126999579370022,0.010529999621212482,65,0.0,0.0
2024-06-29 00:00:00+00:00,0.010529999621212482,0.011574000120162964,0.010076000355184078,0.011574000120162964,101,0.0,0.0
2024-06-30 00:00:00+00:00,0.011574000120162964,0.011574000120162964,0.011562000028789043,0.011562000028789043,59,0.0,0.0
2024-07-01 00:00:00+00:00,0.011562000028789043,0.011738000437617302,0.011562000028789043,0.011598000302910805,86,0.0,0.0
2024-07-02 00:00:00+00:00,0.011598000302910805,0.014863000251352787,0.011598000302910805,0.014651999808847904,651,0.0,0.0
2024-07-03 00:00:00+00:00,0.014651999808847904,0.01494900044053793,0.014390000142157078,0.01477499958127737,773,0.0,0.0
2024-07-04 00:00:00+00:00,0.01477499958127737,0.014836999587714672,0.012594000436365604,0.012594000436365604,249,0.0,0.0
2024-07-05 00:00:00+00:00,0.012594000436365604,0.014564000070095062,0.01130400039255619,0.014461999759078026,455,0.0,0.0
2024-07-06 00:00:00+00:00,0.014461999759078026,0.014461999759078026,0.01421200018376112,0.01435799989849329,223,0.0,0.0
2024-07-07 00:00:00+00:00,0.01435799989849329,0.014491000212728977,0.011580999940633774,0.011580999940633774,30,0.0,0.0
2024-07-08 00:00:00+00:00,0.011580999940633774,0.011900000274181366,0.011580999940633774,0.011900000274181366,30,0.0,0.0
2024-07-09 00:00:00+00:00,0.011900000274181366,0.013709000311791897,0.011900000274181366,0.013709000311791897,132,0.0,0.0
2024-07-10 00:00:00+00:00,0.013709000311791897,0.013721000403165817,0.01255400013178587,0.012881999835371971,48,0.0,0.0
2024-07-11 00:00:00+00:00,0.012881999835371971,0.014813000336289406,0.012505000457167625,0.012505000457167625,182,0.0,0.0
2024-07-12 00:00:00+00:00,0.012505000457167625,0.012505000457167625,0.012045999988913536,0.012446999549865723,39,0.0,0.0
2024-07-13 00:00:00+00:00,0.012446999549865723,0.013753999955952168,0.011921999976038933,0.012264000251889229,32,0.0,0.0
2024-07-14 00:00:00+00:00,0.012264000251889229,0.013842999935150146,0.012264000251889229,0.012533999979496002,32,0.0,0.0
2024-07-15 00:00:00+00:00,0.012533999979496002,0.014504999853670597,0.012533999979496002,0.014504999853670597,71,0.0,0.0
2024-07-16 00:00:00+00:00,0.014504999853670597,0.014504999853670597,0.012928999960422516,0.013151999562978745,58,0.0,0.0
2024-07-17 00:00:00+00:00,0.013151999562978745,0.014743000268936157,0.013151999562978745,0.014743000268936157,56,0.0,0.0
2024-07-18 00:00:00+00:00,0.014743000268936157,0.015362000092864037,0.013274000026285648,0.013274000026285648,64,0.0,0.0
2024-07-19 00:00:00+00:00,0.013274000026285648,0.017302999272942543,0.013274000026285648,0.017077000811696053,203,0.0,0.0
2024-07-20 00:00:00+00:00,0.017077000811696053,0.017726000398397446,0.01629200018942356,0.01651499979197979,153,0.0,0.0
2024-07-21 00:00:00+00:00,0.01651499979197979,0.01677899993956089,0.013592000119388103,0.01490699965506792,1221,0.0,0.0
2024-07-22 00:00:00+00:00,0.01490699965506792,0.015387999825179577,0.011235999874770641,0.012892999686300755,1536,0.0,0.0
2024-07-23 00:00:00+00:00,0.012892999686300755,0.013779000379145145,0.012892999686300755,0.013779000379145145,681,0.0,0.0
2024-07-24 00:00:00+00:00,0.013779000379145145,0.013805000111460686,0.013512000441551208,0.013512000441551208,56,0.0,0.0
2024-07-25 00:00:00+00:00,0.013512000441551208,0.01372199971228838,0.012617000378668308,0.012617000378668308,32,0.0,0.0
2024-07-26 00:00:00+00:00,0.012617000378668308,0.012617000378668308,0.012063000351190567,0.012338000349700451,325,0.0,0.0
2024-07-27 00:00:00+00:00,0.012338000349700451,0.012767000123858452,0.012143000029027462,0.012767000123858452,33,0.0,0.0
2024-07-28 00:00:00+00:00,0.012767000123858452,0.012767000123858452,0.012613000348210335,0.012613000348210335,32,0.0,0.0
2024-07-29 00:00:00+00:00,0.012613000348210335,0.012613000348210335,0.011377999559044838,0.011377999559044838,343,0.0,0.0
2024-07-30 00:00:00+00:00,0.011377999559044838,0.011377999559044838,0.009897000156342983,0.009897000156342983,153,0.0,0.0
2024-07-31 00:00:00+00:00,0.009897000156342983,0.012009000405669212,0.009897000156342983,0.012009000405669212,10,0.0,0.0
2024-08-01 00:00:00+00:00,0.012009000405669212,0.012009000405669212,0.01046799961477518,0.010937999933958054,162,0.0,0.0
2024-08-02 00:00:00+00:00,0.010937999933958054,0.011729000136256218,0.0103169996291399,0.0103169996291399,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0103169996291399,0.010790999978780746,0.009476999752223492,0.009476999752223492,51,0.0,0.0
2024-08-04 00:00:00+00:00,0.009476999752223492,0.009771999903023243,0.009360999800264835,0.009550999850034714,81,0.0,0.0
2024-08-05 00:00:00+00:00,0.009550999850034714,0.009550999850034714,0.007451999932527542,0.007451999932527542,22,0.0,0.0
2024-08-06 00:00:00+00:00,0.007451999932527542,0.00906199961900711,0.007451999932527542,0.008090999908745289,58,0.0,0.0
2024-08-07 00:00:00+00:00,0.008090999908745289,0.00925000011920929,0.008090999908745289,0.00925000011920929,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.00925000011920929,0.009366000071167946,0.0075530000030994415,0.0075530000030994415,46,0.0,0.0
2024-08-09 00:00:00+00:00,0.0075530000030994415,0.009359000250697136,0.0075530000030994415,0.008310000412166119,46,0.0,0.0
2024-08-10 00:00:00+00:00,0.008310000412166119,0.009359000250697136,0.00820900034159422,0.00820900034159422,36,0.0,0.0
2024-08-11 00:00:00+00:00,0.00820900034159422,0.009080000221729279,0.00820900034159422,0.008353999815881252,50,0.0,0.0
2024-08-12 00:00:00+00:00,0.008353999815881252,0.008828000165522099,0.008353999815881252,0.008615000173449516,47,0.0,0.0
2024-08-13 00:00:00+00:00,0.008615000173449516,0.008615000173449516,0.0067349998280406,0.0067349998280406,57,0.0,0.0
2024-08-14 00:00:00+00:00,0.0067349998280406,0.007818999700248241,0.0067349998280406,0.007818999700248241,35,0.0,0.0
2024-08-15 00:00:00+00:00,0.007818999700248241,0.007818999700248241,0.007818999700248241,0.007818999700248241,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.007818999700248241,0.007818999700248241,0.007158000022172928,0.007158000022172928,46,0.0,0.0
2024-08-17 00:00:00+00:00,0.007158000022172928,0.007309999782592058,0.007158000022172928,0.007309999782592058,48,0.0,0.0
2024-08-18 00:00:00+00:00,0.007309999782592058,0.007872999645769596,0.007309999782592058,0.007872999645769596,13,0.0,0.0
2024-08-19 00:00:00+00:00,0.007872999645769596,0.007872999645769596,0.007350000087171793,0.007350000087171793,50,0.0,0.0
2024-08-20 00:00:00+00:00,0.007350000087171793,0.007536000106483698,0.007350000087171793,0.007536000106483698,47,0.0,0.0
2024-08-21 00:00:00+00:00,0.007536000106483698,0.007915000431239605,0.007280999794602394,0.007280999794602394,46,0.0,0.0
2024-08-22 00:00:00+00:00,0.007280999794602394,0.007428999990224838,0.007280999794602394,0.007428999990224838,47,0.0,0.0
2024-08-23 00:00:00+00:00,0.007428999990224838,0.008315999992191792,0.007428999990224838,0.007770999800413847,46,0.0,0.0
2024-08-24 00:00:00+00:00,0.007770999800413847,0.007770999800413847,0.007770999800413847,0.007770999800413847,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.007770999800413847,0.007770999800413847,0.007726999931037426,0.007726999931037426,50,0.0,0.0
2024-08-26 00:00:00+00:00,0.007726999931037426,0.008283999748528004,0.007579999975860119,0.007579999975860119,44,0.0,0.0
2024-08-27 00:00:00+00:00,0.007579999975860119,0.00788899976760149,0.007460999768227339,0.007460999768227339,43,0.0,0.0
2024-08-28 00:00:00+00:00,0.007460999768227339,0.007644999772310257,0.007060000207275152,0.007060000207275152,41,0.0,0.0
2024-08-29 00:00:00+00:00,0.007060000207275152,0.007060000207275152,0.007060000207275152,0.007060000207275152,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.007060000207275152,0.007060000207275152,0.007060000207275152,0.007060000207275152,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.007060000207275152,0.007060000207275152,0.0070580001920461655,0.0070580001920461655,44,0.0,0.0
2024-09-01 00:00:00+00:00,0.0070580001920461655,0.007329999934881926,0.006821999792009592,0.006821999792009592,91,0.0,0.0
2024-09-02 00:00:00+00:00,0.006821999792009592,0.006821999792009592,0.006821999792009592,0.006821999792009592,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.006821999792009592,0.007011000066995621,0.006821999792009592,0.007011000066995621,47,0.0,0.0
2024-09-04 00:00:00+00:00,0.007011000066995621,0.007311000023037195,0.0066639999859035015,0.007046000100672245,63,0.0,0.0
2024-09-05 00:00:00+00:00,0.007046000100672245,0.007046000100672245,0.0067170001566410065,0.0067170001566410065,42,0.0,0.0
2024-09-06 00:00:00+00:00,0.0067170001566410065,0.0067170001566410065,0.006517000030726194,0.006517000030726194,2,0.0,0.0
2024-09-07 00:00:00+00:00,0.006517000030726194,0.006517000030726194,0.006517000030726194,0.006517000030726194,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.006517000030726194,0.0066280001774430275,0.006517000030726194,0.0066280001774430275,2,0.0,0.0
2024-09-09 00:00:00+00:00,0.0066280001774430275,0.0071319998241961,0.006560999900102615,0.006560999900102615,42,0.0,0.0
2024-09-10 00:00:00+00:00,0.006560999900102615,0.007176999934017658,0.006560999900102615,0.00661499984562397,43,0.0,0.0
2024-09-11 00:00:00+00:00,0.00661499984562397,0.00661499984562397,0.00661499984562397,0.00661499984562397,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00661499984562397,0.007058999966830015,0.006523000076413155,0.006523000076413155,33,0.0,0.0
2024-09-13 00:00:00+00:00,0.006523000076413155,0.006525000091642141,0.006523000076413155,0.006525000091642141,33,0.0,0.0
2024-09-14 00:00:00+00:00,0.006525000091642141,0.006684000138193369,0.006525000091642141,0.006684000138193369,43,0.0,0.0
2024-09-15 00:00:00+00:00,0.006684000138193369,0.007282999809831381,0.006684000138193369,0.007282999809831381,18,0.0,0.0
2024-09-16 00:00:00+00:00,0.007282999809831381,0.007282999809831381,0.007282999809831381,0.007282999809831381,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.007282999809831381,0.007282999809831381,0.006864000111818314,0.007162999827414751,44,0.0,0.0
2024-09-18 00:00:00+00:00,0.007162999827414751,0.007162999827414751,0.007162999827414751,0.007162999827414751,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.007162999827414751,0.007701000198721886,0.007071000058203936,0.007071000058203936,35,0.0,0.0
2024-09-20 00:00:00+00:00,0.007071000058203936,0.008053000085055828,0.007071000058203936,0.008053000085055828,61,0.0,0.0
2024-09-21 00:00:00+00:00,0.008053000085055828,0.008053000085055828,0.008053000085055828,0.008053000085055828,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.008053000085055828,0.008209999650716782,0.007590999826788902,0.007590999826788902,45,0.0,0.0
2024-09-23 00:00:00+00:00,0.007590999826788902,0.007826000452041626,0.007590999826788902,0.007826000452041626,37,0.0,0.0
2024-09-24 00:00:00+00:00,0.007826000452041626,0.007826000452041626,0.007826000452041626,0.007826000452041626,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.007826000452041626,0.007826000452041626,0.007732999976724386,0.007732999976724386,47,0.0,0.0
2024-09-26 00:00:00+00:00,0.007732999976724386,0.007872000336647034,0.007732999976724386,0.0077840001322329044,47,0.0,0.0
2024-09-27 00:00:00+00:00,0.0077840001322329044,0.007826999761164188,0.0077840001322329044,0.007826999761164188,66,0.0,0.0
2024-09-28 00:00:00+00:00,0.007826999761164188,0.007832000032067299,0.007826999761164188,0.007832000032067299,46,0.0,0.0
2024-09-29 00:00:00+00:00,0.007832000032067299,0.007832000032067299,0.0075530000030994415,0.0075530000030994415,36,0.0,0.0
2024-09-30 00:00:00+00:00,0.0075530000030994415,0.0075530000030994415,0.007416000124067068,0.007416000124067068,48,0.0,0.0
2024-10-01 00:00:00+00:00,0.007416000124067068,0.007416000124067068,0.007416000124067068,0.007416000124067068,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.007416000124067068,0.007416000124067068,0.0071020000614225864,0.0071020000614225864,44,0.0,0.0
2024-10-03 00:00:00+00:00,0.0071020000614225864,0.0071020000614225864,0.0071020000614225864,0.0071020000614225864,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0071020000614225864,0.0071020000614225864,0.006593999918550253,0.006878000218421221,55,0.0,0.0
2024-10-05 00:00:00+00:00,0.006878000218421221,0.006878000218421221,0.006878000218421221,0.006878000218421221,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.006878000218421221,0.007060000207275152,0.0022269999608397484,0.006395000033080578,386,0.0,0.0
2024-10-07 00:00:00+00:00,0.006395000033080578,0.006783000193536282,0.0061519998125731945,0.0066559999249875546,58,0.0,0.0
2024-10-08 00:00:00+00:00,0.0066559999249875546,0.0066559999249875546,0.006626000162214041,0.006626000162214041,44,0.0,0.0
2024-10-09 00:00:00+00:00,0.006626000162214041,0.006641000043600798,0.0066019999794662,0.006641000043600798,44,0.0,0.0
2024-10-10 00:00:00+00:00,0.006641000043600798,0.006641000043600798,0.006641000043600798,0.006641000043600798,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.006641000043600798,0.007282999809831381,0.006641000043600798,0.006699000019580126,44,0.0,0.0
2024-10-12 00:00:00+00:00,0.006699000019580126,0.009498000144958496,0.006699000019580126,0.009496999904513359,2105,0.0,0.0
2024-10-13 00:00:00+00:00,0.009496999904513359,0.009960000403225422,0.009496999904513359,0.009960000403225422,477,0.0,0.0
2024-10-14 00:00:00+00:00,0.009960000403225422,0.010091999545693398,0.009960000403225422,0.010091999545693398,258,0.0,0.0
2024-10-15 00:00:00+00:00,0.010091999545693398,0.010091999545693398,0.010084000416100025,0.010088999755680561,22,0.0,0.0
2024-10-16 00:00:00+00:00,0.010088999755680561,0.010088999755680561,0.009037000127136707,0.009542999789118767,200,0.0,0.0
2024-10-17 00:00:00+00:00,0.009542999789118767,0.009553000330924988,0.009542999789118767,0.009553000330924988,46,0.0,0.0
2024-10-18 00:00:00+00:00,0.009553000330924988,0.00981099996715784,0.009553000330924988,0.009719000197947025,43,0.0,0.0
2024-10-19 00:00:00+00:00,0.009719000197947025,0.010381000116467476,0.009719000197947025,0.009790999814867973,45,0.0,0.0
2024-10-20 00:00:00+00:00,0.009971000254154205,0.009971000254154205,0.009436000138521194,0.009436000138521194,83,0.0,0.0
2024-10-21 00:00:00+00:00,0.009436000138521194,0.009987999685108662,0.009436000138521194,0.009987999685108662,53,0.0,0.0
2024-10-22 00:00:00+00:00,0.009987999685108662,0.009987999685108662,0.009375999681651592,0.009375999681651592,3,0.0,0.0
2024-10-23 00:00:00+00:00,0.009375999681651592,0.009375999681651592,0.008860999718308449,0.008860999718308449,51,0.0,0.0
2024-10-24 00:00:00+00:00,0.008860999718308449,0.009371999651193619,0.008623999543488026,0.009352000430226326,100,0.0,0.0
2024-10-25 00:00:00+00:00,0.009352000430226326,0.009352000430226326,0.009352000430226326,0.009352000430226326,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.009352000430226326,0.009352000430226326,0.009352000430226326,0.009352000430226326,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.009352000430226326,0.009352000430226326,0.008806000463664532,0.008857999928295612,4,0.0,0.0
2024-10-28 00:00:00+00:00,0.008857999928295612,0.01052400004118681,0.008701000362634659,0.008701000362634659,726,0.0,0.0
2024-10-29 00:00:00+00:00,0.008701000362634659,0.010084999725222588,0.008035000413656235,0.009360999800264835,2567,0.0,0.0
2024-10-30 00:00:00+00:00,0.009360999800264835,0.009595000185072422,0.009360999800264835,0.009595000185072422,23,0.0,0.0
2024-10-31 00:00:00+00:00,0.009595000185072422,0.009595000185072422,0.009595000185072422,0.009595000185072422,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.009595000185072422,0.009595000185072422,0.008964000269770622,0.009091000072658062,34,0.0,0.0
2024-11-02 00:00:00+00:00,0.009091000072658062,0.009274999611079693,0.009091000072658062,0.009274999611079693,4,0.0,0.0
2024-11-03 00:00:00+00:00,0.009274999611079693,0.01135099958628416,0.009274999611079693,0.009630000218749046,261,0.0,0.0
2024-11-04 00:00:00+00:00,0.009630000218749046,0.009630000218749046,0.009421000257134438,0.009421000257134438,16,0.0,0.0
2024-11-05 00:00:00+00:00,0.009421000257134438,0.00956599973142147,0.009421000257134438,0.00956599973142147,2,0.0,0.0
2024-11-06 00:00:00+00:00,0.00956599973142147,0.010521999560296535,0.00956599973142147,0.010010999627411366,46,0.0,0.0
2024-11-07 00:00:00+00:00,0.010010999627411366,0.010923000052571297,0.010010999627411366,0.010923000052571297,2,0.0,0.0
2024-11-08 00:00:00+00:00,0.010923000052571297,0.011584999971091747,0.010912000201642513,0.011102000251412392,103,0.0,0.0
2024-11-09 00:00:00+00:00,0.011102000251412392,0.011524000205099583,0.011102000251412392,0.011524000205099583,58,0.0,0.0
2024-11-10 00:00:00+00:00,0.011524000205099583,0.012075000442564487,0.011524000205099583,0.012075000442564487,53,0.0,0.0
2024-11-11 00:00:00+00:00,0.012075000442564487,0.012075000442564487,0.01199399959295988,0.01199399959295988,53,0.0,0.0
2024-11-12 00:00:00+00:00,0.012959999963641167,0.012959999963641167,0.012959999963641167,0.012959999963641167,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.012959999963641167,0.012959999963641167,0.012012000195682049,0.01283000037074089,49,0.0,0.0
2024-11-14 00:00:00+00:00,0.01283000037074089,0.013141999952495098,0.01245800033211708,0.01245800033211708,50,0.0,0.0
2024-11-15 00:00:00+00:00,0.01245800033211708,0.01245800033211708,0.011726000346243382,0.011726000346243382,46,0.0,0.0
2024-11-16 00:00:00+00:00,0.011726000346243382,0.01218399964272976,0.011726000346243382,0.01218399964272976,36,0.0,0.0
2024-11-17 00:00:00+00:00,0.01218399964272976,0.01218399964272976,0.010452999733388424,0.011171000078320503,53,0.0,0.0
2024-11-18 00:00:00+00:00,0.011171000078320503,0.011568999849259853,0.010463999584317207,0.01101600006222725,148,0.0,0.0
2024-11-19 00:00:00+00:00,0.01101600006222725,0.011893000453710556,0.01101600006222725,0.011893000453710556,62,0.0,0.0
2024-11-20 00:00:00+00:00,0.011893000453710556,0.03388499841094017,0.011893000453710556,0.030748000368475914,24686,0.0,0.0
2024-11-21 00:00:00+00:00,0.030748000368475914,0.03474000096321106,0.029005000367760658,0.033250000327825546,20545,0.0,0.0
2024-11-22 00:00:00+00:00,0.033250000327825546,0.03432299941778183,0.030486000701785088,0.03096099942922592,6653,0.0,0.0
2024-11-23 00:00:00+00:00,0.03096099942922592,0.03397500142455101,0.03095800057053566,0.03379400074481964,638,0.0,0.0
2024-11-24 00:00:00+00:00,0.03379400074481964,0.03382999822497368,0.03271299973130226,0.03339200094342232,513,0.0,0.0
2024-11-25 00:00:00+00:00,0.03339200094342232,0.03852400183677673,0.03339200094342232,0.037599001079797745,8104,0.0,0.0
2024-11-26 00:00:00+00:00,0.03751299902796745,0.03881299868226051,0.036765001714229584,0.037303999066352844,8811,0.0,0.0
2024-11-27 00:00:00+00:00,0.037303999066352844,0.04135499894618988,0.037303999066352844,0.040755998343229294,16945,0.0,0.0
2024-11-28 00:00:00+00:00,0.04202499985694885,0.04374400153756142,0.04114599898457527,0.041211001574993134,20357,0.0,0.0
2024-11-29 00:00:00+00:00,0.041211001574993134,0.04424099996685982,0.03709999844431877,0.04206499829888344,18123,0.0,0.0
2024-11-30 00:00:00+00:00,0.0409340001642704,0.049295999109745026,0.03838299959897995,0.04593300074338913,20165,0.0,0.0
2024-12-01 00:00:00+00:00,0.04593300074338913,0.0517599992454052,0.04363900050520897,0.04483899846673012,15976,0.0,0.0
2024-12-02 00:00:00+00:00,0.044989001005887985,0.04633700102567673,0.04025299847126007,0.04083099961280823,23468,0.0,0.0
2024-12-03 00:00:00+00:00,0.041335999965667725,0.04602200165390968,0.03841400146484375,0.04267999902367592,15089,0.0,0.0
2024-12-04 00:00:00+00:00,0.04422000050544739,0.047304000705480576,0.028822999447584152,0.030433999374508858,34493,0.0,0.0
2024-12-05 00:00:00+00:00,0.02996099926531315,0.034161001443862915,0.02112700045108795,0.027132999151945114,6241,0.0,0.0
2024-12-06 00:00:00+00:00,0.02723499946296215,0.03411500155925751,0.027024000883102417,0.027135999873280525,3911,0.0,0.0
2024-12-07 00:00:00+00:00,0.027135999873280525,0.040240999311208725,0.027135999873280525,0.03836600109934807,5657,0.0,0.0
2024-12-08 00:00:00+00:00,0.03916399925947189,0.04501599818468094,0.03916399925947189,0.04501400142908096,1279,0.0,0.0
2024-12-09 00:00:00+00:00,0.044822998344898224,0.06088599935173988,0.042573001235723495,0.046647001057863235,7598,0.0,0.0
2024-12-10 00:00:00+00:00,0.046647001057863235,0.04667399823665619,0.039712000638246536,0.04379500076174736,4861,0.0,0.0
2024-12-11 00:00:00+00:00,0.04379500076174736,0.04379500076174736,0.040876999497413635,0.04339100047945976,2203,0.0,0.0
2024-12-12 00:00:00+00:00,0.04298799857497215,0.045072998851537704,0.04235300049185753,0.04243899881839752,1556,0.0,0.0
2024-12-13 00:00:00+00:00,0.043414000421762466,0.043921999633312225,0.04293999820947647,0.04307899996638298,1186,0.0,0.0
2024-12-14 00:00:00+00:00,0.04423699900507927,0.046011000871658325,0.04320700094103813,0.043209001421928406,971,0.0,0.0
2024-12-15 00:00:00+00:00,0.04321099817752838,0.04683300107717514,0.03803599998354912,0.04241599887609482,3093,0.0,0.0
2024-12-16 00:00:00+00:00,0.04243899881839752,0.04353100061416626,0.035652998834848404,0.035728998482227325,2280,0.0,0.0
2024-12-17 00:00:00+00:00,0.035728998482227325,0.039659999310970306,0.021275000646710396,0.022878000512719154,5860,0.0,0.0
2024-12-18 00:00:00+00:00,0.022878000512719154,0.022910000756382942,0.018990999087691307,0.018990999087691307,120,0.0,0.0
2024-12-19 00:00:00+00:00,0.018990999087691307,0.01959400065243244,0.017705999314785004,0.018533999100327492,604,0.0,0.0
2024-12-20 00:00:00+00:00,0.018533999100327492,0.019443999975919724,0.018384000286459923,0.019443999975919724,103,0.0,0.0
2024-12-21 00:00:00+00:00,0.019443999975919724,0.01975799910724163,0.01685599982738495,0.016919000074267387,167,0.0,0.0
