TIMESTAMP,MAR3_OPEN_PRICE_USD,MAR3_HIGH_PRICE_USD,MAR3_LOW_PRICE_USD,MAR3_CLOSE_PRICE_USD,MAR3_VOLUME_USD,MAR3_DIVIDENDS_USD,MAR3_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,0.0038769999518990517,0.0038930000737309456,0.003657999914139509,0.0037539999466389418,308305,0.0,0.0
2024-02-14 00:00:00+00:00,0.0037529999390244484,0.0037769998889416456,0.003693999955430627,0.0037350000347942114,389159,0.0,0.0
2024-02-15 00:00:00+00:00,0.0037350000347942114,0.003918999806046486,0.0037330000195652246,0.003872999921441078,402654,0.0,0.0
2024-02-16 00:00:00+00:00,0.003872999921441078,0.003955999854952097,0.0035669999197125435,0.003650000086054206,344290,0.0,0.0
2024-02-17 00:00:00+00:00,0.003650000086054206,0.0037720000836998224,0.003645000047981739,0.0037070000544190407,398969,0.0,0.0
2024-02-18 00:00:00+00:00,0.0037070000544190407,0.004327000118792057,0.003705000039190054,0.00431900005787611,476280,0.0,0.0
2024-02-19 00:00:00+00:00,0.004317999817430973,0.007323000114411116,0.004201999865472317,0.006599000189453363,685038,0.0,0.0
2024-02-20 00:00:00+00:00,0.006628999952226877,0.00941300019621849,0.00585799990221858,0.007170000113546848,801240,0.0,0.0
2024-02-21 00:00:00+00:00,0.007178000174462795,0.007325999904423952,0.005644999910145998,0.005963000003248453,505714,0.0,0.0
2024-02-22 00:00:00+00:00,0.00597199983894825,0.009120999835431576,0.0059380000457167625,0.00784900039434433,744876,0.0,0.0
2024-02-23 00:00:00+00:00,0.00785600021481514,0.008237999863922596,0.007007000036537647,0.007505999878048897,524917,0.0,0.0
2024-02-24 00:00:00+00:00,0.007507000118494034,0.007557999808341265,0.007017999887466431,0.00711200013756752,499403,0.0,0.0
2024-02-25 00:00:00+00:00,0.007114000152796507,0.008658000268042088,0.0070940000005066395,0.007828000001609325,517340,0.0,0.0
2024-02-26 00:00:00+00:00,0.007819999940693378,0.009309999644756317,0.007519999984651804,0.00888300035148859,536704,0.0,0.0
2024-02-27 00:00:00+00:00,0.00888300035148859,0.008933000266551971,0.007368000224232674,0.007548000197857618,354243,0.0,0.0
2024-02-28 00:00:00+00:00,0.007542999926954508,0.008094999939203262,0.006541999988257885,0.0066280001774430275,352668,0.0,0.0
2024-02-29 00:00:00+00:00,0.00662099989131093,0.007360000163316727,0.006206999998539686,0.006256000138819218,602572,0.0,0.0
2024-03-01 00:00:00+00:00,0.006256000138819218,0.007300000172108412,0.005942999850958586,0.006752000190317631,627961,0.0,0.0
2024-03-02 00:00:00+00:00,0.006742000114172697,0.006742000114172697,0.00571200018748641,0.006053999997675419,474714,0.0,0.0
2024-03-03 00:00:00+00:00,0.006051000207662582,0.007381000090390444,0.005954999942332506,0.007249999791383743,282738,0.0,0.0
2024-03-04 00:00:00+00:00,0.0072479997761547565,0.007672000210732222,0.006386000197380781,0.006541999988257885,531505,0.0,0.0
2024-03-05 00:00:00+00:00,0.006541999988257885,0.007127999793738127,0.006178999785333872,0.006221000105142593,359609,0.0,0.0
2024-03-06 00:00:00+00:00,0.006221000105142593,0.00724400021135807,0.006039999891072512,0.0071680000983178616,284737,0.0,0.0
2024-03-07 00:00:00+00:00,0.0071680000983178616,0.008036999963223934,0.007009000051766634,0.008015000261366367,457634,0.0,0.0
2024-03-08 00:00:00+00:00,0.00800899975001812,0.011247999966144562,0.008008000440895557,0.009701999835669994,664963,0.0,0.0
2024-03-09 00:00:00+00:00,0.009696000255644321,0.01219400018453598,0.009689999744296074,0.011893000453710556,391003,0.0,0.0
2024-03-10 00:00:00+00:00,0.011893000453710556,0.01206700038164854,0.00949000008404255,0.010091999545693398,275507,0.0,0.0
2024-03-11 00:00:00+00:00,0.010091999545693398,0.013128000311553478,0.01006999984383583,0.0126740001142025,785877,0.0,0.0
2024-03-12 00:00:00+00:00,0.012691999785602093,0.012779000215232372,0.009785999543964863,0.010017000138759613,807937,0.0,0.0
2024-03-13 00:00:00+00:00,0.01002500019967556,0.01193199958652258,0.009991000406444073,0.011766999959945679,840934,0.0,0.0
2024-03-14 00:00:00+00:00,0.01176500041037798,0.015910999849438667,0.01105200033634901,0.015449999831616879,868343,0.0,0.0
2024-03-15 00:00:00+00:00,0.015449999831616879,0.015786999836564064,0.012001000344753265,0.013775000348687172,860914,0.0,0.0
2024-03-16 00:00:00+00:00,0.013780999928712845,0.018348999321460724,0.012249999679625034,0.01472300011664629,875528,0.0,0.0
2024-03-17 00:00:00+00:00,0.01473699975758791,0.018564999103546143,0.014658999629318714,0.01834299974143505,863159,0.0,0.0
2024-03-18 00:00:00+00:00,0.01867000013589859,0.019347000867128372,0.016318000853061676,0.017524000257253647,1165734,0.0,0.0
2024-03-19 00:00:00+00:00,0.017524000257253647,0.01846799999475479,0.014720999635756016,0.017223000526428223,1091298,0.0,0.0
2024-03-20 00:00:00+00:00,0.017223000526428223,0.017784999683499336,0.014042000286281109,0.016296999529004097,1083018,0.0,0.0
2024-03-21 00:00:00+00:00,0.016296999529004097,0.01636900007724762,0.01281100045889616,0.012946000322699547,1144086,0.0,0.0
2024-03-22 00:00:00+00:00,0.01292600017040968,0.014178999699652195,0.011490999720990658,0.011494000442326069,771279,0.0,0.0
2024-03-23 00:00:00+00:00,0.011494000442326069,0.013226999901235104,0.010815000161528587,0.012764000333845615,774229,0.0,0.0
2024-03-24 00:00:00+00:00,0.012760999612510204,0.015077999792993069,0.01268600020557642,0.01432000007480383,911301,0.0,0.0
2024-03-25 00:00:00+00:00,0.014318999834358692,0.016363000497221947,0.012470999732613564,0.014983000233769417,899126,0.0,0.0
2024-03-26 00:00:00+00:00,0.014983000233769417,0.015572999604046345,0.01284599956125021,0.015472999773919582,1048923,0.0,0.0
2024-03-27 00:00:00+00:00,0.015472999773919582,0.01651199907064438,0.013159999623894691,0.01434400025755167,1125570,0.0,0.0
2024-03-28 00:00:00+00:00,0.01434400025755167,0.01474200002849102,0.012025999836623669,0.014289000071585178,1272353,0.0,0.0
2024-03-29 00:00:00+00:00,0.014289000071585178,0.014290000312030315,0.01143100019544363,0.012524000369012356,950292,0.0,0.0
2024-03-30 00:00:00+00:00,0.012521999888122082,0.01260599959641695,0.010866999626159668,0.010963000357151031,755919,0.0,0.0
2024-03-31 00:00:00+00:00,0.010963000357151031,0.012288999743759632,0.010842000134289265,0.011919000186026096,614148,0.0,0.0
2024-04-01 00:00:00+00:00,0.011919000186026096,0.012291000224649906,0.010010000318288803,0.010103999637067318,1071137,0.0,0.0
2024-04-02 00:00:00+00:00,0.010107000358402729,0.010267999954521656,0.0082609998062253,0.00948300026357174,1185410,0.0,0.0
2024-04-03 00:00:00+00:00,0.00948300026357174,0.010091999545693398,0.009058999828994274,0.009349999949336052,1318350,0.0,0.0
2024-04-04 00:00:00+00:00,0.009349999949336052,0.009790999814867973,0.008635000325739384,0.008984999731183052,1234240,0.0,0.0
2024-04-05 00:00:00+00:00,0.008984999731183052,0.009042000398039818,0.008062999695539474,0.00815299991518259,1109890,0.0,0.0
2024-04-06 00:00:00+00:00,0.008151999674737453,0.008565000258386135,0.00814799964427948,0.008546999655663967,388261,0.0,0.0
2024-04-07 00:00:00+00:00,0.008545000106096268,0.00927099958062172,0.008377999998629093,0.008538000285625458,404366,0.0,0.0
2024-04-08 00:00:00+00:00,0.008539999835193157,0.008968000300228596,0.00813599955290556,0.008431999944150448,508006,0.0,0.0
2024-04-09 00:00:00+00:00,0.008431999944150448,0.00863800011575222,0.008185000158846378,0.008561000227928162,630298,0.0,0.0
2024-04-10 00:00:00+00:00,0.008558000437915325,0.008588000200688839,0.007722000125795603,0.007726000156253576,593549,0.0,0.0
2024-04-11 00:00:00+00:00,0.007726000156253576,0.007922999560832977,0.006612000055611134,0.006612999830394983,503193,0.0,0.0
2024-04-12 00:00:00+00:00,0.006612999830394983,0.007621000055223703,0.006215000059455633,0.0067449999041855335,467176,0.0,0.0
2024-04-13 00:00:00+00:00,0.0067449999041855335,0.007406999822705984,0.006666999775916338,0.007180000189691782,536296,0.0,0.0
2024-04-14 00:00:00+00:00,0.007180000189691782,0.007953000254929066,0.00672800000756979,0.007441999856382608,601181,0.0,0.0
2024-04-15 00:00:00+00:00,0.007441999856382608,0.010433999821543694,0.007354999892413616,0.00892999954521656,917644,0.0,0.0
2024-04-16 00:00:00+00:00,0.00892999954521656,0.009820999577641487,0.008027000352740288,0.008062999695539474,704121,0.0,0.0
2024-04-17 00:00:00+00:00,0.008061000145971775,0.008073000237345695,0.007108999881893396,0.007120000198483467,615004,0.0,0.0
2024-04-18 00:00:00+00:00,0.007120000198483467,0.007393000181764364,0.006839999929070473,0.00698600010946393,552135,0.0,0.0
2024-04-19 00:00:00+00:00,0.006988999899476767,0.008232999593019485,0.006787999998778105,0.007999000139534473,588410,0.0,0.0
2024-04-20 00:00:00+00:00,0.007999000139534473,0.008004999719560146,0.006787000223994255,0.006895000115036964,461414,0.0,0.0
2024-04-21 00:00:00+00:00,0.006895000115036964,0.007654999848455191,0.006858000066131353,0.007160999812185764,468561,0.0,0.0
2024-04-22 00:00:00+00:00,0.007151000201702118,0.007160000037401915,0.00647500017657876,0.006541999988257885,566256,0.0,0.0
2024-04-23 00:00:00+00:00,0.006543000228703022,0.006845000199973583,0.005716000217944384,0.00624299980700016,677583,0.0,0.0
2024-04-24 00:00:00+00:00,0.00624299980700016,0.006248000077903271,0.004610999953001738,0.004912000149488449,514016,0.0,0.0
2024-04-25 00:00:00+00:00,0.004912000149488449,0.005206000059843063,0.0048050000332295895,0.00481700012460351,532947,0.0,0.0
2024-04-26 00:00:00+00:00,0.00481700012460351,0.004819000139832497,0.004151000175625086,0.004217000212520361,629331,0.0,0.0
2024-04-27 00:00:00+00:00,0.004215999972075224,0.004327000118792057,0.004040000028908253,0.004112000111490488,472118,0.0,0.0
2024-04-28 00:00:00+00:00,0.004112000111490488,0.004251999780535698,0.003903999924659729,0.004064999986439943,446361,0.0,0.0
2024-04-29 00:00:00+00:00,0.004064000211656094,0.004075999837368727,0.003611000021919608,0.0036170000676065683,517861,0.0,0.0
2024-04-30 00:00:00+00:00,0.0036170000676065683,0.0036979999858886003,0.003189000068232417,0.003235999960452318,534774,0.0,0.0
2024-05-01 00:00:00+00:00,0.003235999960452318,0.0035119999665766954,0.003145999973639846,0.003456000005826354,402108,0.0,0.0
2024-05-02 00:00:00+00:00,0.003456000005826354,0.003533999901264906,0.0029120000544935465,0.003361999988555908,396682,0.0,0.0
2024-05-03 00:00:00+00:00,0.003361999988555908,0.003370000049471855,0.0030640000477433205,0.003191000083461404,370309,0.0,0.0
2024-05-04 00:00:00+00:00,0.003191000083461404,0.003280000062659383,0.00318100000731647,0.0031930000986903906,396815,0.0,0.0
2024-05-05 00:00:00+00:00,0.0031930000986903906,0.004102999810129404,0.0031250000465661287,0.003920999821275473,452106,0.0,0.0
2024-05-06 00:00:00+00:00,0.003918000031262636,0.003920999821275473,0.0033360000234097242,0.0033829999156296253,373639,0.0,0.0
2024-05-07 00:00:00+00:00,0.0033829999156296253,0.003459000028669834,0.002979000099003315,0.0032649999484419823,399849,0.0,0.0
2024-05-08 00:00:00+00:00,0.0032649999484419823,0.0032999999821186066,0.003043999895453453,0.003189000068232417,391566,0.0,0.0
2024-05-09 00:00:00+00:00,0.003189000068232417,0.0032889998983591795,0.003140999935567379,0.003240999998524785,360515,0.0,0.0
2024-05-10 00:00:00+00:00,0.003240999998524785,0.0034280000254511833,0.0032319999299943447,0.0033970000222325325,358513,0.0,0.0
2024-05-11 00:00:00+00:00,0.0033970000222325325,0.0036379999946802855,0.0033009999897331,0.0036059999838471413,334189,0.0,0.0
2024-05-12 00:00:00+00:00,0.0036059999838471413,0.0039160000160336494,0.0034759999252855778,0.0038769999518990517,327883,0.0,0.0
2024-05-13 00:00:00+00:00,0.0038769999518990517,0.0038999998942017555,0.003590000094845891,0.003596999915316701,399935,0.0,0.0
2024-05-14 00:00:00+00:00,0.003596999915316701,0.003607999999076128,0.003318999893963337,0.003341000061482191,372743,0.0,0.0
2024-05-15 00:00:00+00:00,0.0033400000538676977,0.0034129999112337828,0.003289999905973673,0.0033919999841600657,547214,0.0,0.0
2024-05-16 00:00:00+00:00,0.0033919999841600657,0.0038350000977516174,0.003386999946087599,0.003659999929368496,740807,0.0,0.0
2024-05-17 00:00:00+00:00,0.003659999929368496,0.004021999891847372,0.003657999914139509,0.0037899999879300594,611546,0.0,0.0
2024-05-18 00:00:00+00:00,0.003790999995544553,0.0037980000488460064,0.003527000080794096,0.003766000038012862,770215,0.0,0.0
2024-05-19 00:00:00+00:00,0.003766000038012862,0.0040790000930428505,0.003759999992325902,0.00394799979403615,663505,0.0,0.0
2024-05-20 00:00:00+00:00,0.00394799979403615,0.004579999949783087,0.003942999988794327,0.004557000007480383,780082,0.0,0.0
2024-05-21 00:00:00+00:00,0.004557000007480383,0.0048790001310408115,0.004480000119656324,0.004497000016272068,847764,0.0,0.0
2024-05-22 00:00:00+00:00,0.004497000016272068,0.004511999897658825,0.004257999826222658,0.004265000112354755,820663,0.0,0.0
2024-05-23 00:00:00+00:00,0.004265000112354755,0.004267000127583742,0.004015999846160412,0.004031000193208456,793018,0.0,0.0
2024-05-24 00:00:00+00:00,0.004031000193208456,0.004075999837368727,0.003957000095397234,0.004038000013679266,771867,0.0,0.0
2024-05-25 00:00:00+00:00,0.004038000013679266,0.004215999972075224,0.003994000144302845,0.004029000177979469,729902,0.0,0.0
2024-05-26 00:00:00+00:00,0.004029000177979469,0.00418000016361475,0.004021000117063522,0.004164000041782856,727627,0.0,0.0
2024-05-27 00:00:00+00:00,0.004164000041782856,0.004191000014543533,0.004038000013679266,0.004050000105053186,594756,0.0,0.0
2024-05-28 00:00:00+00:00,0.004050000105053186,0.004056000150740147,0.0037169998977333307,0.003719999920576811,614425,0.0,0.0
2024-05-29 00:00:00+00:00,0.003719999920576811,0.004373000003397465,0.003674000035971403,0.004358000122010708,639669,0.0,0.0
2024-05-30 00:00:00+00:00,0.004358000122010708,0.004395999945700169,0.004093999974429607,0.004112000111490488,592986,0.0,0.0
2024-05-31 00:00:00+00:00,0.004110999871045351,0.0041149999015033245,0.0036150000523775816,0.0036249998956918716,521568,0.0,0.0
2024-06-01 00:00:00+00:00,0.0036249998956918716,0.0036379999946802855,0.0035550000611692667,0.00356599991209805,535787,0.0,0.0
2024-06-02 00:00:00+00:00,0.00356299988925457,0.0035840000491589308,0.0034519999753683805,0.0034570000134408474,549174,0.0,0.0
2024-06-03 00:00:00+00:00,0.003456000005826354,0.0035989999305456877,0.003456000005826354,0.0035729999653995037,369802,0.0,0.0
2024-06-04 00:00:00+00:00,0.0035729999653995037,0.003639000002294779,0.0034860000014305115,0.003502999898046255,333494,0.0,0.0
2024-06-05 00:00:00+00:00,0.003502999898046255,0.003579000011086464,0.003496000077575445,0.003570999950170517,354072,0.0,0.0
2024-06-06 00:00:00+00:00,0.003570999950170517,0.0035860000643879175,0.0033599999733269215,0.003364000003784895,309465,0.0,0.0
2024-06-07 00:00:00+00:00,0.003364000003784895,0.003496000077575445,0.0032099999953061342,0.0032099999953061342,546628,0.0,0.0
2024-06-08 00:00:00+00:00,0.0032099999953061342,0.0032579998951405287,0.0031769999768584967,0.0032500000670552254,666009,0.0,0.0
2024-06-09 00:00:00+00:00,0.0032480000518262386,0.0032530000898987055,0.003198999911546707,0.003215000033378601,610650,0.0,0.0
2024-06-10 00:00:00+00:00,0.003215000033378601,0.0032319999299943447,0.003169999923557043,0.0031739999540150166,640583,0.0,0.0
2024-06-11 00:00:00+00:00,0.0031739999540150166,0.0031789999920874834,0.003100000089034438,0.0031429999507963657,608387,0.0,0.0
2024-06-12 00:00:00+00:00,0.0031429999507963657,0.0031429999507963657,0.002951999893411994,0.002966000000014901,358409,0.0,0.0
2024-06-13 00:00:00+00:00,0.002966000000014901,0.0029780000913888216,0.0029090000316500664,0.00292899995110929,325085,0.0,0.0
2024-06-14 00:00:00+00:00,0.00292899995110929,0.0029319999739527702,0.0027389999013394117,0.0027600000612437725,310303,0.0,0.0
2024-06-15 00:00:00+00:00,0.0027600000612437725,0.002767000114545226,0.002741999924182892,0.0027469999622553587,320003,0.0,0.0
2024-06-16 00:00:00+00:00,0.0027469999622553587,0.0027749999426305294,0.002707999898120761,0.0027729999274015427,288578,0.0,0.0
2024-06-17 00:00:00+00:00,0.0027729999274015427,0.0027890000492334366,0.0026420000940561295,0.0026469998992979527,357592,0.0,0.0
2024-06-18 00:00:00+00:00,0.0026459998916834593,0.0026990000624209642,0.0026100000832229853,0.0026130001060664654,379559,0.0,0.0
2024-06-19 00:00:00+00:00,0.002612000098451972,0.0026199999265372753,0.0025549998972564936,0.002558999927714467,395949,0.0,0.0
2024-06-20 00:00:00+00:00,0.002558999927714467,0.002560999942943454,0.002489000093191862,0.002492999890819192,377037,0.0,0.0
2024-06-21 00:00:00+00:00,0.002492999890819192,0.0024949999060481787,0.0024389999452978373,0.0024449999909847975,383676,0.0,0.0
2024-06-22 00:00:00+00:00,0.002443999983370304,0.002449000021442771,0.0024319998919963837,0.002449000021442771,397656,0.0,0.0
2024-06-23 00:00:00+00:00,0.002449000021442771,0.0024590000975877047,0.0024139999877661467,0.0024349999148398638,427101,0.0,0.0
2024-06-24 00:00:00+00:00,0.0024349999148398638,0.002435999922454357,0.0023870000150054693,0.002400000113993883,325449,0.0,0.0
2024-06-25 00:00:00+00:00,0.002400000113993883,0.0024129999801516533,0.0023429999127984047,0.0023429999127984047,253625,0.0,0.0
2024-06-26 00:00:00+00:00,0.0023429999127984047,0.002348999958485365,0.0022319999989122152,0.0022330000065267086,253973,0.0,0.0
2024-06-27 00:00:00+00:00,0.0022330000065267086,0.0022350000217556953,0.002114000031724572,0.002114000031724572,205623,0.0,0.0
2024-06-28 00:00:00+00:00,0.002113000024110079,0.002113000024110079,0.001892999978736043,0.0019120000069960952,239776,0.0,0.0
2024-06-29 00:00:00+00:00,0.0019120000069960952,0.001930000027641654,0.0018889999482780695,0.001896000001579523,304991,0.0,0.0
2024-06-30 00:00:00+00:00,0.0018949999939650297,0.0019180000526830554,0.0018720000516623259,0.001905999961309135,307119,0.0,0.0
2024-07-01 00:00:00+00:00,0.001905999961309135,0.0019069999689236283,0.0018370000179857016,0.001838000025600195,306236,0.0,0.0
2024-07-02 00:00:00+00:00,0.001838000025600195,0.0018400000408291817,0.0017849999712780118,0.0018090000376105309,303290,0.0,0.0
2024-07-03 00:00:00+00:00,0.0018090000376105309,0.0018090000376105309,0.0017839999636635184,0.0017869999865069985,310285,0.0,0.0
2024-07-04 00:00:00+00:00,0.0017869999865069985,0.001791000016964972,0.001699000014923513,0.0017140000127255917,264214,0.0,0.0
2024-07-05 00:00:00+00:00,0.0017130000051110983,0.001715000020340085,0.0015770000172778964,0.0016270000487565994,182919,0.0,0.0
2024-07-06 00:00:00+00:00,0.0016270000487565994,0.0016840000171214342,0.001610000035725534,0.0016830000095069408,255068,0.0,0.0
2024-07-07 00:00:00+00:00,0.0016830000095069408,0.001706999959424138,0.001677999971434474,0.0017059999518096447,261900,0.0,0.0
2024-07-08 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0015109999803826213,0.0015109999803826213,278924,0.0,0.0
2024-07-09 00:00:00+00:00,0.0015109999803826213,0.0015279999934136868,0.0014809999847784638,0.0014819999923929572,292163,0.0,0.0
2024-07-10 00:00:00+00:00,0.0014819999923929572,0.001487000030465424,0.0014570000348612666,0.001462999964132905,317766,0.0,0.0
2024-07-11 00:00:00+00:00,0.001462999964132905,0.0014929999597370625,0.001449999981559813,0.0014509999891743064,383296,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014509999891743064,0.0014540000120177865,0.001408000010997057,0.0014149999478831887,306067,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014149999478831887,0.001415999955497682,0.0013920000055804849,0.0013940000208094716,330318,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013940000208094716,0.0013940000208094716,0.0012880000285804272,0.0012929999502375722,260261,0.0,0.0
2024-07-15 00:00:00+00:00,0.0012929999502375722,0.0013020000187680125,0.0012860000133514404,0.0012959999730810523,300619,0.0,0.0
2024-07-16 00:00:00+00:00,0.0012969999806955457,0.0013099999632686377,0.0012809999752789736,0.0012959999730810523,298132,0.0,0.0
2024-07-17 00:00:00+00:00,0.001294999965466559,0.0012989999959245324,0.0012240000069141388,0.0012250000145286322,371506,0.0,0.0
2024-07-18 00:00:00+00:00,0.0012240000069141388,0.001227000029757619,0.0010989999864250422,0.0010999999940395355,337752,0.0,0.0
2024-07-19 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010100000072270632,0.001016999944113195,313756,0.0,0.0
2024-07-20 00:00:00+00:00,0.001016999944113195,0.0010580000234767795,0.0010160000529140234,0.0010529999854043126,346581,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010529999854043126,0.0011249999515712261,0.0010499999625608325,0.0010730000212788582,258613,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010730000212788582,0.001129999989643693,0.0010730000212788582,0.0011080000549554825,321708,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011080000549554825,0.0011360000353306532,0.0011050000321120024,0.0011149999918416142,259129,0.0,0.0
2024-07-24 00:00:00+00:00,0.0011149999918416142,0.0011309999972581863,0.0011139999842271209,0.0011149999918416142,339394,0.0,0.0
2024-07-25 00:00:00+00:00,0.0011149999918416142,0.0011520000407472253,0.0010730000212788582,0.0011390000581741333,424904,0.0,0.0
2024-07-26 00:00:00+00:00,0.0011390000581741333,0.001154000055976212,0.0010979999788105488,0.001101000001654029,431324,0.0,0.0
2024-07-27 00:00:00+00:00,0.001101000001654029,0.001104000024497509,0.0010779999429360032,0.0010819999733939767,412613,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010819999733939767,0.00108299998100847,0.0010110000148415565,0.0010160000529140234,424135,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010160000529140234,0.0010189999593421817,0.000999000039882958,0.000999000039882958,400013,0.0,0.0
2024-07-30 00:00:00+00:00,0.000999000039882958,0.0010079999919980764,0.0009560000034980476,0.0009590000263415277,387668,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009590000263415277,0.0009759999811649323,0.0009459999855607748,0.0009480000007897615,422350,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009480000007897615,0.0009519999730400741,0.0009079999872483313,0.0009079999872483313,398526,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009079999872483313,0.0009110000100918114,0.0008820000221021473,0.0008829999715089798,397819,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008829999715089798,0.0008929999894462526,0.0008249999955296516,0.000830999983008951,385474,0.0,0.0
2024-08-04 00:00:00+00:00,0.000830999983008951,0.0008370000286959112,0.0007489999989047647,0.0007510000141337514,361735,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007510000141337514,0.0007539999787695706,0.0007029999978840351,0.0007159999804571271,367285,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007159999804571271,0.0007190000033006072,0.0006799999973736703,0.0006820000126026571,389606,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006840000278316438,0.000686999992467463,0.0006709999870508909,0.0006750000175088644,392339,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006750000175088644,0.0007309999782592058,0.0006709999870508909,0.0007229999755509198,283758,0.0,0.0
