TIMESTAMP,SCAM31277_OPEN_PRICE_USD,SCAM31277_HIGH_PRICE_USD,SCAM31277_LOW_PRICE_USD,SCAM31277_CLOSE_PRICE_USD,SCAM31277_VOLUME_USD,SCAM31277_DIVIDENDS_USD,SCAM31277_STOCK_SPLITS_USD
2024-06-12 00:00:00+00:00,0.007170999888330698,0.007412000093609095,0.007170999888330698,0.007412000093609095,17,0.0,0.0
2024-06-13 00:00:00+00:00,0.007412000093609095,0.007412000093609095,0.007242999970912933,0.007242999970912933,19,0.0,0.0
2024-06-14 00:00:00+00:00,0.007242999970912933,0.007242999970912933,0.007110000122338533,0.007110000122338533,13,0.0,0.0
2024-06-15 00:00:00+00:00,0.007110000122338533,0.007205000147223473,0.007110000122338533,0.007205000147223473,3,0.0,0.0
2024-06-16 00:00:00+00:00,0.007205000147223473,0.007205000147223473,0.007205000147223473,0.007205000147223473,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.007205000147223473,0.007209999952465296,0.007069000042974949,0.007209999952465296,2,0.0,0.0
2024-06-18 00:00:00+00:00,0.007209999952465296,0.007209999952465296,0.007209999952465296,0.007209999952465296,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.007209999952465296,0.007209999952465296,0.007029999978840351,0.007104000076651573,1,0.0,0.0
2024-06-20 00:00:00+00:00,0.007104000076651573,0.007155000232160091,0.007104000076651573,0.007114999927580357,2,0.0,0.0
2024-06-21 00:00:00+00:00,0.007114999927580357,0.007114999927580357,0.006947999820113182,0.006947999820113182,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.006947999820113182,0.006947999820113182,0.006947999820113182,0.006947999820113182,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.006947999820113182,0.007002000231295824,0.006947999820113182,0.007002000231295824,15,0.0,0.0
2024-06-24 00:00:00+00:00,0.007002000231295824,0.007002000231295824,0.00674000009894371,0.00674000009894371,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.00674000009894371,0.006821999792009592,0.00674000009894371,0.006821999792009592,5,0.0,0.0
2024-06-26 00:00:00+00:00,0.006821999792009592,0.006837999913841486,0.006821999792009592,0.006837999913841486,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.006837999913841486,0.006837999913841486,0.006792000029236078,0.006792000029236078,1,0.0,0.0
2024-06-28 00:00:00+00:00,0.006792000029236078,0.0067969998344779015,0.006705000065267086,0.006705000065267086,4,0.0,0.0
2024-06-29 00:00:00+00:00,0.006705000065267086,0.006705000065267086,0.006479000207036734,0.006479000207036734,936,0.0,0.0
2024-06-30 00:00:00+00:00,0.006479000207036734,0.006479000207036734,0.006262999959290028,0.006262999959290028,23,0.0,0.0
2024-07-01 00:00:00+00:00,0.006262999959290028,0.006378000136464834,0.006262999959290028,0.006378000136464834,24,0.0,0.0
2024-07-02 00:00:00+00:00,0.006378000136464834,0.006409000139683485,0.006378000136464834,0.006409000139683485,201,0.0,0.0
2024-07-03 00:00:00+00:00,0.006409000139683485,0.006409000139683485,0.006246000062674284,0.006378999911248684,284,0.0,0.0
2024-07-04 00:00:00+00:00,0.006378999911248684,0.006397000048309565,0.006378999911248684,0.006397000048309565,22,0.0,0.0
2024-07-05 00:00:00+00:00,0.006397000048309565,0.006397000048309565,0.005692000035196543,0.005692000035196543,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.005692000035196543,0.006076000165194273,0.005692000035196543,0.006076000165194273,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.006076000165194273,0.006076000165194273,0.005743999965488911,0.005743999965488911,69,0.0,0.0
2024-07-08 00:00:00+00:00,0.005743999965488911,0.006012000143527985,0.0056870002299547195,0.0056870002299547195,635,0.0,0.0
2024-07-09 00:00:00+00:00,0.0056870002299547195,0.0056870002299547195,0.0056870002299547195,0.0056870002299547195,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.0056870002299547195,0.005849999841302633,0.0056870002299547195,0.005849999841302633,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.005849999841302633,0.0059910002164542675,0.005822000093758106,0.0059910002164542675,2,0.0,0.0
2024-07-12 00:00:00+00:00,0.0059910002164542675,0.0059910002164542675,0.005925000179558992,0.00596500001847744,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.00596500001847744,0.0059710000641644,0.00596500001847744,0.0059710000641644,1,0.0,0.0
2024-07-14 00:00:00+00:00,0.0059710000641644,0.006022999994456768,0.0059710000641644,0.006022999994456768,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.006022999994456768,0.006513999775052071,0.006022999994456768,0.006513999775052071,13,0.0,0.0
2024-07-16 00:00:00+00:00,0.006513999775052071,0.0065390001982450485,0.006513999775052071,0.0065390001982450485,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0065390001982450485,0.0065390001982450485,0.006434000097215176,0.006434000097215176,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.006434000097215176,0.006434000097215176,0.006432000081986189,0.006432000081986189,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.006432000081986189,0.006606000009924173,0.006432000081986189,0.006606000009924173,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.006606000009924173,0.006606000009924173,0.00660100020468235,0.00660100020468235,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.00660100020468235,0.00684100016951561,0.00660100020468235,0.00684100016951561,404,0.0,0.0
2024-07-22 00:00:00+00:00,0.00684100016951561,0.00684100016951561,0.00684100016951561,0.00684100016951561,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.00684100016951561,0.00684100016951561,0.006723999977111816,0.006723999977111816,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.006723999977111816,0.0067369998432695866,0.006723999977111816,0.00672899978235364,13,0.0,0.0
2024-07-25 00:00:00+00:00,0.00672899978235364,0.00672899978235364,0.006465999875217676,0.006550999823957682,2,0.0,0.0
2024-07-26 00:00:00+00:00,0.006550999823957682,0.006653000134974718,0.006550999823957682,0.006653000134974718,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.006653000134974718,0.00672800000756979,0.006653000134974718,0.00672800000756979,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.00672800000756979,0.00672800000756979,0.006694999989122152,0.006713999900966883,41,0.0,0.0
2024-07-29 00:00:00+00:00,0.006713999900966883,0.006852999795228243,0.006713999900966883,0.006852999795228243,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.006852999795228243,0.006852999795228243,0.006634000223129988,0.0067010000348091125,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0067010000348091125,0.006771000102162361,0.0067010000348091125,0.006771000102162361,11,0.0,0.0
2024-08-01 00:00:00+00:00,0.006771000102162361,0.006771000102162361,0.006597999949008226,0.006597999949008226,1,0.0,0.0
2024-08-02 00:00:00+00:00,0.006597999949008226,0.0066559999249875546,0.006597999949008226,0.0066559999249875546,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0066559999249875546,0.0066559999249875546,0.006252000108361244,0.006252000108361244,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.006252000108361244,0.006252000108361244,0.006252000108361244,0.006252000108361244,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.006252000108361244,0.006252000108361244,0.005369000136852264,0.005369000136852264,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.005369000136852264,0.005679999943822622,0.005369000136852264,0.005679999943822622,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.005679999943822622,0.005741999950259924,0.005679999943822622,0.005741999950259924,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.005741999950259924,0.005886999890208244,0.005741999950259924,0.005886999890208244,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.005886999890208244,0.005886999890208244,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.005886999890208244,0.0059710000641644,0.005886999890208244,0.0059710000641644,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0059710000641644,0.0061530000530183315,0.0059710000641644,0.0061530000530183315,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.0061530000530183315,0.0061530000530183315,0.005991999991238117,0.005991999991238117,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.005991999991238117,0.006053000222891569,0.005991999991238117,0.006053000222891569,2,0.0,0.0
2024-08-14 00:00:00+00:00,0.006053000222891569,0.0061090001836419106,0.006053000222891569,0.0061090001836419106,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.0061090001836419106,0.006113000214099884,0.0061090001836419106,0.006113000214099884,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.006113000214099884,0.006113000214099884,0.006031000055372715,0.006031000055372715,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.006031000055372715,0.0062500000931322575,0.006031000055372715,0.0062500000931322575,2,0.0,0.0
2024-08-18 00:00:00+00:00,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0062500000931322575,0.006403000093996525,0.006211999803781509,0.006403000093996525,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.006403000093996525,0.006624999921768904,0.006403000093996525,0.006624999921768904,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.006624999921768904,0.006639999803155661,0.006624999921768904,0.006639999803155661,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.006639999803155661,0.0067369998432695866,0.006543000228703022,0.0067349998280406,38,0.0,0.0
2024-08-23 00:00:00+00:00,0.0067349998280406,0.006769000086933374,0.0067349998280406,0.006769000086933374,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.006769000086933374,0.00684100016951561,0.006769000086933374,0.00684100016951561,1,0.0,0.0
2024-08-25 00:00:00+00:00,0.00684100016951561,0.00684100016951561,0.006523999851197004,0.006523999851197004,283,0.0,0.0
2024-08-26 00:00:00+00:00,0.006523999851197004,0.006523999851197004,0.006523999851197004,0.006523999851197004,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.006523999851197004,0.006523999851197004,0.006260000169277191,0.006260000169277191,1,0.0,0.0
2024-08-28 00:00:00+00:00,0.006260000169277191,0.006260000169277191,0.006095000077039003,0.006095000077039003,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.006095000077039003,0.006140999961644411,0.006085999775677919,0.006085999775677919,175,0.0,0.0
2024-08-30 00:00:00+00:00,0.006085999775677919,0.006085999775677919,0.006008000113070011,0.006008000113070011,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.006008000113070011,0.006273999810218811,0.006008000113070011,0.006250999867916107,639,0.0,0.0
2024-09-01 00:00:00+00:00,0.006250999867916107,0.006250999867916107,0.006250999867916107,0.006250999867916107,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.006250999867916107,0.006250999867916107,0.006070000119507313,0.006149999797344208,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.006149999797344208,0.006219000089913607,0.006126999855041504,0.006219000089913607,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.006219000089913607,0.006219000089913607,0.00595800019800663,0.00595800019800663,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.00595800019800663,0.00595800019800663,0.005946999881416559,0.005946999881416559,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.005946999881416559,0.005946999881416559,0.005898999981582165,0.005898999981582165,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.005898999981582165,0.005898999981582165,0.005770999938249588,0.005770999938249588,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.005770999938249588,0.005770999938249588,0.005768999923020601,0.005768999923020601,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.005768999923020601,0.005915000103414059,0.005768999923020601,0.005915000103414059,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.005915000103414059,0.005998999811708927,0.005915000103414059,0.005998999811708927,6,0.0,0.0
2024-09-11 00:00:00+00:00,0.005998999811708927,0.006014000158756971,0.005998999811708927,0.006014000158756971,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.006014000158756971,0.006347000133246183,0.006014000158756971,0.006308000069111586,5,0.0,0.0
2024-09-13 00:00:00+00:00,0.006308000069111586,0.006444000173360109,0.006308000069111586,0.006444000173360109,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.006444000173360109,0.006453999783843756,0.006444000173360109,0.006453999783843756,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.006453999783843756,0.006453999783843756,0.006444999948143959,0.006444999948143959,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.006444999948143959,0.006455000024288893,0.006444999948143959,0.006455000024288893,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.006455000024288893,0.006455000024288893,0.0063599999994039536,0.0063599999994039536,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0063599999994039536,0.0063599999994039536,0.006347000133246183,0.006347000133246183,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.006347000133246183,0.006630000192672014,0.006347000133246183,0.006630000192672014,12,0.0,0.0
2024-09-20 00:00:00+00:00,0.006630000192672014,0.006653000134974718,0.006612999830394983,0.006653000134974718,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.006653000134974718,0.006670000031590462,0.006653000134974718,0.006670000031590462,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.006670000031590462,0.006862000096589327,0.006670000031590462,0.006808999925851822,10,0.0,0.0
2024-09-23 00:00:00+00:00,0.006808999925851822,0.007164000067859888,0.006808999925851822,0.007164000067859888,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.007164000067859888,0.007164000067859888,0.007089000195264816,0.007089000195264816,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.007089000195264816,0.007089000195264816,0.007063999772071838,0.007063999772071838,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.007063999772071838,0.007063999772071838,0.0069229998625814915,0.0069229998625814915,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.0069229998625814915,0.007036999799311161,0.0069229998625814915,0.007036999799311161,2,0.0,0.0
2024-09-28 00:00:00+00:00,0.007036999799311161,0.007263000123202801,0.007036999799311161,0.007263000123202801,159,0.0,0.0
2024-09-29 00:00:00+00:00,0.007263000123202801,0.007263000123202801,0.007263000123202801,0.007263000123202801,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.007263000123202801,0.007263000123202801,0.006670000031590462,0.006670000031590462,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.006670000031590462,0.006765999831259251,0.006670000031590462,0.006765999831259251,1,0.0,0.0
2024-10-02 00:00:00+00:00,0.006765999831259251,0.006765999831259251,0.006442999932914972,0.006442999932914972,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.006442999932914972,0.006471000146120787,0.006442999932914972,0.006471000146120787,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.006471000146120787,0.006490999832749367,0.006471000146120787,0.006490999832749367,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.006490999832749367,0.006637000013142824,0.006490999832749367,0.006637000013142824,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.006637000013142824,0.006684000138193369,0.006637000013142824,0.006684000138193369,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.006684000138193369,0.006792000029236078,0.006684000138193369,0.006792000029236078,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.006792000029236078,0.006792000029236078,0.006757999770343304,0.006757999770343304,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.006757999770343304,0.006864999886602163,0.006756999995559454,0.006864999886602163,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.006864999886602163,0.006864999886602163,0.006604999769479036,0.006604999769479036,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.006604999769479036,0.006692000199109316,0.006604999769479036,0.006692000199109316,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.006692000199109316,0.006787000223994255,0.006692000199109316,0.006787000223994255,27,0.0,0.0
2024-10-13 00:00:00+00:00,0.006787000223994255,0.006787000223994255,0.00672199996188283,0.00672199996188283,1,0.0,0.0
2024-10-14 00:00:00+00:00,0.00672199996188283,0.006920000072568655,0.00672199996188283,0.006920000072568655,1,0.0,0.0
2024-10-15 00:00:00+00:00,0.006920000072568655,0.0069320001639425755,0.006920000072568655,0.0069320001639425755,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.0069320001639425755,0.00699299992993474,0.006928000133484602,0.00699299992993474,71,0.0,0.0
2024-10-17 00:00:00+00:00,0.00699299992993474,0.007046999875456095,0.00699299992993474,0.007046999875456095,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.007046999875456095,0.007046999875456095,0.0069610001519322395,0.0069610001519322395,1,0.0,0.0
2024-10-19 00:00:00+00:00,0.0069610001519322395,0.007029999978840351,0.0069610001519322395,0.007029999978840351,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.007029999978840351,0.007029999978840351,0.006988999899476767,0.006988999899476767,1,0.0,0.0
2024-10-21 00:00:00+00:00,0.006988999899476767,0.00710600009188056,0.006988999899476767,0.00710600009188056,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.00710600009188056,0.00710600009188056,0.006998000200837851,0.006998000200837851,1,0.0,0.0
2024-10-23 00:00:00+00:00,0.006998000200837851,0.006998000200837851,0.006837999913841486,0.006837999913841486,1,0.0,0.0
2024-10-24 00:00:00+00:00,0.006837999913841486,0.006930999923497438,0.006837999913841486,0.006930999923497438,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.006930999923497438,0.006934000179171562,0.006901999935507774,0.006934000179171562,26,0.0,0.0
2024-10-26 00:00:00+00:00,0.006934000179171562,0.006934000179171562,0.006812000181525946,0.006812000181525946,1,0.0,0.0
2024-10-27 00:00:00+00:00,0.006812000181525946,0.006829000078141689,0.006812000181525946,0.006829000078141689,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.006829000078141689,0.0069149998016655445,0.006829000078141689,0.0069149998016655445,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0069149998016655445,0.007096000015735626,0.0069149998016655445,0.007096000015735626,12,0.0,0.0
2024-10-30 00:00:00+00:00,0.007096000015735626,0.007096000015735626,0.006988999899476767,0.006988999899476767,1,0.0,0.0
2024-10-31 00:00:00+00:00,0.006988999899476767,0.006988999899476767,0.006988999899476767,0.006988999899476767,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.006988999899476767,0.006988999899476767,0.006988999899476767,0.006988999899476767,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.006696000229567289,0.006711000110954046,0.006696000229567289,0.006711000110954046,1,0.0,0.0
2024-11-03 00:00:00+00:00,0.006711000110954046,0.006711000110954046,0.006541999988257885,0.006541999988257885,1,0.0,0.0
2024-11-04 00:00:00+00:00,0.006541999988257885,0.0065750000067055225,0.0061599998734891415,0.0061599998734891415,1060,0.0,0.0
2024-11-05 00:00:00+00:00,0.0061599998734891415,0.0061599998734891415,0.005936000030487776,0.005936000030487776,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.005936000030487776,0.0062500000931322575,0.005936000030487776,0.0062500000931322575,102,0.0,0.0
2024-11-07 00:00:00+00:00,0.0062500000931322575,0.006473999936133623,0.0062500000931322575,0.006473999936133623,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.006473999936133623,0.0064860000275075436,0.006473999936133623,0.0064860000275075436,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0064860000275075436,0.006821000017225742,0.0064860000275075436,0.006821000017225742,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.006821000017225742,0.006957999896258116,0.006808000151067972,0.006957999896258116,73,0.0,0.0
2024-11-11 00:00:00+00:00,0.006957999896258116,0.007424000184983015,0.006957999896258116,0.007424000184983015,1019,0.0,0.0
2024-11-12 00:00:00+00:00,0.007424000184983015,0.007658000104129314,0.007385999895632267,0.007385999895632267,17,0.0,0.0
2024-11-13 00:00:00+00:00,0.007385999895632267,0.007453999947756529,0.007366999983787537,0.007453999947756529,22,0.0,0.0
2024-11-14 00:00:00+00:00,0.007453999947756529,0.007668999955058098,0.007453999947756529,0.0074880002066493034,13,0.0,0.0
2024-11-15 00:00:00+00:00,0.0074880002066493034,0.0074880002066493034,0.00724499998614192,0.00724499998614192,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.00724499998614192,0.007315999828279018,0.00724499998614192,0.007315999828279018,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.007315999828279018,0.007373000029474497,0.007315999828279018,0.007360000163316727,100,0.0,0.0
2024-11-18 00:00:00+00:00,0.007360000163316727,0.007400999777019024,0.007360000163316727,0.007400999777019024,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.007400999777019024,0.007400999777019024,0.007282000035047531,0.007282000035047531,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.007282000035047531,0.007306000217795372,0.007104999851435423,0.00712599977850914,5,0.0,0.0
2024-11-21 00:00:00+00:00,0.00712599977850914,0.007209000177681446,0.00712599977850914,0.007209000177681446,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.007209000177681446,0.0074339997954666615,0.007209000177681446,0.0074339997954666615,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.0074339997954666615,0.007853000424802303,0.0074339997954666615,0.007853000424802303,22,0.0,0.0
2024-11-24 00:00:00+00:00,0.007853000424802303,0.008201000280678272,0.007786999922245741,0.008201000280678272,103,0.0,0.0
2024-11-25 00:00:00+00:00,0.008201000280678272,0.008201000280678272,0.008201000280678272,0.008201000280678272,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.008201000280678272,0.008201000280678272,0.007311000023037195,0.007311000023037195,4,0.0,0.0
2024-11-27 00:00:00+00:00,0.007311000023037195,0.0075969998724758625,0.007311000023037195,0.0075969998724758625,1,0.0,0.0
2024-11-28 00:00:00+00:00,0.0075969998724758625,0.00788700021803379,0.0075969998724758625,0.00788700021803379,1,0.0,0.0
2024-11-29 00:00:00+00:00,0.00788700021803379,0.00788700021803379,0.00785600021481514,0.007884000428020954,1,0.0,0.0
2024-11-30 00:00:00+00:00,0.007884000428020954,0.008066999725997448,0.007877999916672707,0.008066999725997448,1,0.0,0.0
2024-12-01 00:00:00+00:00,0.008066999725997448,0.008066999725997448,0.007845999673008919,0.007845999673008919,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.007845999673008919,0.007845999673008919,0.007845999673008919,0.007845999673008919,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.007845999673008919,0.007845999673008919,0.0077669997699558735,0.0077669997699558735,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.0077669997699558735,0.009367000311613083,0.0077669997699558735,0.009367000311613083,102,0.0,0.0
2024-12-05 00:00:00+00:00,0.009367000311613083,0.009367000311613083,0.008526000194251537,0.008526000194251537,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.008526000194251537,0.00875800009816885,0.008526000194251537,0.008635999634861946,33,0.0,0.0
2024-12-07 00:00:00+00:00,0.008635999634861946,0.008975000120699406,0.008635999634861946,0.008975000120699406,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.00904299970716238,0.00904299970716238,0.00904299970716238,0.00904299970716238,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.00904299970716238,0.00904299970716238,0.008190999738872051,0.008190999738872051,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.008190999738872051,0.0082609998062253,0.008190999738872051,0.0082609998062253,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0082609998062253,0.008391999639570713,0.008166000247001648,0.008391999639570713,5,0.0,0.0
2024-12-12 00:00:00+00:00,0.008391999639570713,0.00866399984806776,0.008391999639570713,0.00861200038343668,24,0.0,0.0
2024-12-13 00:00:00+00:00,0.00861200038343668,0.00861200038343668,0.008561999537050724,0.008561999537050724,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.008561999537050724,0.008755999617278576,0.008561999537050724,0.008755999617278576,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.008755999617278576,0.008755999617278576,0.008635000325739384,0.008635000325739384,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.008635000325739384,0.00864499993622303,0.008635000325739384,0.00864499993622303,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.00864499993622303,0.008814999833703041,0.00864499993622303,0.008814999833703041,1,0.0,0.0
