TIMESTAMP,KEK19263_OPEN_PRICE_USD,KEK19263_HIGH_PRICE_USD,KEK19263_LOW_PRICE_USD,KEK19263_CLOSE_PRICE_USD,KEK19263_VOLUME_USD,KEK19263_DIVIDENDS_USD,KEK19263_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,0.3417089879512787,0.35085800290107727,0.3250479996204376,0.3254700005054474,40,0.0,0.0
2022-05-14 00:00:00+00:00,0.32548099756240845,0.3337930142879486,0.32548099756240845,0.332071989774704,85,0.0,0.0
2022-05-15 00:00:00+00:00,0.33204901218414307,0.36552101373672485,0.3251419961452484,0.36406800150871277,6877,0.0,0.0
2022-05-16 00:00:00+00:00,0.3640350103378296,0.366349995136261,0.34165000915527344,0.3472520112991333,88,0.0,0.0
2022-05-17 00:00:00+00:00,0.34687501192092896,0.4851750135421753,0.34687501192092896,0.4595769941806793,33548,0.0,0.0
2022-05-18 00:00:00+00:00,0.45964300632476807,0.4956910014152527,0.3990510106086731,0.4019300043582916,40329,0.0,0.0
2022-05-19 00:00:00+00:00,0.40195798873901367,0.5029820203781128,0.35750100016593933,0.4996449947357178,76935,0.0,0.0
2022-05-20 00:00:00+00:00,0.49987098574638367,0.49987098574638367,0.45681801438331604,0.45706498622894287,62128,0.0,0.0
2022-05-21 00:00:00+00:00,0.457069993019104,0.46996599435806274,0.4332070052623749,0.4356530010700226,47228,0.0,0.0
2022-05-22 00:00:00+00:00,0.43565601110458374,0.46810200810432434,0.42229899764060974,0.46599501371383667,58238,0.0,0.0
2022-05-23 00:00:00+00:00,0.4660019874572754,0.4769369959831238,0.41718199849128723,0.41957300901412964,57349,0.0,0.0
2022-05-24 00:00:00+00:00,0.41960498690605164,0.443589985370636,0.40204399824142456,0.40759900212287903,59406,0.0,0.0
2022-05-25 00:00:00+00:00,0.4075999855995178,0.4083249866962433,0.3542439937591553,0.35447201132774353,49944,0.0,0.0
2022-05-26 00:00:00+00:00,0.35453900694847107,0.35573500394821167,0.292493999004364,0.2942950129508972,51967,0.0,0.0
2022-05-27 00:00:00+00:00,0.2943060100078583,0.2943060100078583,0.25447601079940796,0.2553989887237549,45285,0.0,0.0
2022-05-28 00:00:00+00:00,0.24921099841594696,0.2577030062675476,0.2296389937400818,0.22997799515724182,27965,0.0,0.0
2022-05-29 00:00:00+00:00,0.22997699677944183,0.2441360056400299,0.22042100131511688,0.23459699749946594,40470,0.0,0.0
2022-05-30 00:00:00+00:00,0.23458799719810486,0.25915101170539856,0.23391300439834595,0.24983899295330048,54997,0.0,0.0
2022-05-31 00:00:00+00:00,0.24978899955749512,0.25386500358581543,0.23824800550937653,0.24074000120162964,40754,0.0,0.0
2022-06-01 00:00:00+00:00,0.24075399339199066,0.24102899432182312,0.21403999626636505,0.22240500152111053,452,0.0,0.0
2022-06-02 00:00:00+00:00,0.22242499887943268,0.22242499887943268,0.19276200234889984,0.19812500476837158,41869,0.0,0.0
2022-06-03 00:00:00+00:00,0.1981090009212494,0.19856899976730347,0.17879800498485565,0.1788260042667389,27863,0.0,0.0
2022-06-04 00:00:00+00:00,0.17885200679302216,0.17906400561332703,0.1553100049495697,0.15533900260925293,21559,0.0,0.0
2022-06-05 00:00:00+00:00,0.15531699359416962,0.1557919979095459,0.13869300484657288,0.14515399932861328,31799,0.0,0.0
2022-06-06 00:00:00+00:00,0.14517000317573547,0.1477999985218048,0.1282539963722229,0.13297300040721893,30403,0.0,0.0
2022-06-07 00:00:00+00:00,0.13298100233078003,0.13652899861335754,0.12914299964904785,0.12971700727939606,24430,0.0,0.0
2022-06-08 00:00:00+00:00,0.12971599400043488,0.13106699287891388,0.11875300109386444,0.12290599942207336,22301,0.0,0.0
2022-06-09 00:00:00+00:00,0.12291800230741501,0.12540000677108765,0.11474700272083282,0.11475600302219391,19670,0.0,0.0
2022-06-10 00:00:00+00:00,0.11475300043821335,0.1148110032081604,0.10637199878692627,0.10637400299310684,14848,0.0,0.0
2022-06-11 00:00:00+00:00,0.10637400299310684,0.10688800364732742,0.1000709980726242,0.1001650020480156,129,0.0,0.0
2022-06-12 00:00:00+00:00,0.10017800331115723,0.10030999779701233,0.09806399792432785,0.0985490009188652,165,0.0,0.0
2022-06-13 00:00:00+00:00,0.09854599833488464,0.09854599833488464,0.08970099687576294,0.09018199890851974,127,0.0,0.0
2022-06-14 00:00:00+00:00,0.0901850014925003,0.09134499728679657,0.08844300359487534,0.0900690034031868,86,0.0,0.0
2022-06-15 00:00:00+00:00,0.09005200117826462,0.09023000299930573,0.07090000063180923,0.07651299983263016,108,0.0,0.0
2022-06-16 00:00:00+00:00,0.07651399821043015,0.10986100137233734,0.06265600025653839,0.06947600096464157,174,0.0,0.0
2022-06-17 00:00:00+00:00,0.0694810003042221,0.07518000155687332,0.0694810003042221,0.07198300212621689,12271,0.0,0.0
2022-06-18 00:00:00+00:00,0.07197999954223633,0.07449699938297272,0.07116799801588058,0.0720599964261055,136,0.0,0.0
2022-06-19 00:00:00+00:00,0.07203499972820282,0.07333199679851532,0.07095400243997574,0.07197599858045578,61,0.0,0.0
2022-06-20 00:00:00+00:00,0.07198300212621689,0.07670199871063232,0.0695049986243248,0.07139799743890762,54,0.0,0.0
2022-06-21 00:00:00+00:00,0.0714000016450882,0.07452400028705597,0.0714000016450882,0.0731310024857521,46,0.0,0.0
2022-06-22 00:00:00+00:00,0.0731550008058548,0.07430300116539001,0.07278300076723099,0.07300999760627747,28,0.0,0.0
2022-06-23 00:00:00+00:00,0.07301799952983856,0.07356400042772293,0.07185599952936172,0.07332900166511536,14,0.0,0.0
2022-06-24 00:00:00+00:00,0.0733179971575737,0.07344900071620941,0.06762699782848358,0.06806500256061554,19,0.0,0.0
2022-06-25 00:00:00+00:00,0.06808099895715714,0.06852100044488907,0.06732799857854843,0.06803900003433228,81,0.0,0.0
2022-06-26 00:00:00+00:00,0.06802099943161011,0.06952100247144699,0.06707099825143814,0.0678270012140274,7568,0.0,0.0
2022-06-27 00:00:00+00:00,0.06782399863004684,0.06832800060510635,0.06401900202035904,0.06407099962234497,7676,0.0,0.0
2022-06-28 00:00:00+00:00,0.06406500190496445,0.06524000316858292,0.06402499973773956,0.06460200250148773,8120,0.0,0.0
2022-06-29 00:00:00+00:00,0.06461600214242935,0.06582199782133102,0.06359100341796875,0.0636489987373352,6677,0.0,0.0
2022-06-30 00:00:00+00:00,0.06365499645471573,0.06608600169420242,0.06359100341796875,0.06549900025129318,17,0.0,0.0
2022-07-01 00:00:00+00:00,0.06552399694919586,0.06604599952697754,0.06424800306558609,0.06426399946212769,20,0.0,0.0
2022-07-02 00:00:00+00:00,0.06424900144338608,0.06685400009155273,0.05764700099825859,0.06320899724960327,29,0.0,0.0
2022-07-03 00:00:00+00:00,0.06320799887180328,0.06697200238704681,0.06320799887180328,0.0656690001487732,7010,0.0,0.0
2022-07-04 00:00:00+00:00,0.06567300111055374,0.06751500070095062,0.06409800052642822,0.06730099767446518,7587,0.0,0.0
2022-07-05 00:00:00+00:00,0.06729699671268463,0.06744199991226196,0.0647680014371872,0.06517700105905533,18,0.0,0.0
2022-07-06 00:00:00+00:00,0.06518500298261642,0.0780320018529892,0.06518500298261642,0.07780399918556213,25,0.0,0.0
2022-07-07 00:00:00+00:00,0.07779700309038162,0.07779700309038162,0.07136800140142441,0.0731699988245964,21,0.0,0.0
2022-07-08 00:00:00+00:00,0.07316599786281586,0.0739549994468689,0.07264100015163422,0.07319899648427963,18,0.0,0.0
2022-07-09 00:00:00+00:00,0.07319600135087967,0.07593800127506256,0.07319600135087967,0.0748559981584549,55,0.0,0.0
2022-07-10 00:00:00+00:00,0.07485400140285492,0.09593600034713745,0.07485400140285492,0.094821996986866,58,0.0,0.0
2022-07-11 00:00:00+00:00,0.09481699764728546,0.09854400157928467,0.09183499962091446,0.09854400157928467,29011,0.0,0.0
2022-07-12 00:00:00+00:00,0.09853299707174301,0.10954999923706055,0.09783200174570084,0.10411199927330017,36355,0.0,0.0
2022-07-13 00:00:00+00:00,0.10412800312042236,0.10649599879980087,0.09982900321483612,0.10074900090694427,27752,0.0,0.0
2022-07-14 00:00:00+00:00,0.10077200084924698,0.10182899981737137,0.09927599877119064,0.10108999907970428,29,0.0,0.0
2022-07-15 00:00:00+00:00,0.10112400352954865,0.10168600082397461,0.0994739979505539,0.0995749980211258,14,0.0,0.0
2022-07-16 00:00:00+00:00,0.09956099838018417,0.10914699733257294,0.09956099838018417,0.1081169992685318,16,0.0,0.0
2022-07-17 00:00:00+00:00,0.10816700011491776,0.10835099965333939,0.1055620014667511,0.10632000118494034,29,0.0,0.0
2022-07-18 00:00:00+00:00,0.10635600239038467,0.116566002368927,0.10635600239038467,0.11630400270223618,36,0.0,0.0
2022-07-19 00:00:00+00:00,0.11610300093889236,0.11610300093889236,0.11444800347089767,0.11516399681568146,28,0.0,0.0
2022-07-20 00:00:00+00:00,0.115167997777462,0.115167997777462,0.10408399999141693,0.10819900035858154,29,0.0,0.0
2022-07-21 00:00:00+00:00,0.10820399969816208,0.10820399969816208,0.09511800110340118,0.10584499686956406,75875,0.0,0.0
2022-07-22 00:00:00+00:00,0.10587699711322784,0.10587699711322784,0.09759300202131271,0.10036399960517883,54908,0.0,0.0
2022-07-23 00:00:00+00:00,0.1002350002527237,0.10384199768304825,0.10014300048351288,0.10359299927949905,26989,0.0,0.0
2022-07-24 00:00:00+00:00,0.10357099771499634,0.13859200477600098,0.1035199984908104,0.13667899370193481,77599,0.0,0.0
2022-07-25 00:00:00+00:00,0.13668300211429596,0.13747599720954895,0.1184609979391098,0.11846300214529037,97,0.0,0.0
2022-07-26 00:00:00+00:00,0.11865899711847305,0.11865899711847305,0.11422999948263168,0.11654599756002426,41,0.0,0.0
2022-07-27 00:00:00+00:00,0.11650799959897995,0.11650799959897995,0.11099299788475037,0.11324699968099594,26,0.0,0.0
2022-07-28 00:00:00+00:00,0.11323799937963486,0.11323799937963486,0.10625100135803223,0.10660699754953384,26,0.0,0.0
2022-07-29 00:00:00+00:00,0.10661400109529495,0.10745199769735336,0.10563500225543976,0.10622400045394897,29,0.0,0.0
2022-07-30 00:00:00+00:00,0.10620799660682678,0.10808099806308746,0.10485599935054779,0.10512100160121918,63,0.0,0.0
2022-07-31 00:00:00+00:00,0.10509900003671646,0.11486800014972687,0.10509900003671646,0.11106400191783905,84,0.0,0.0
2022-08-01 00:00:00+00:00,0.11108499765396118,0.11406499892473221,0.10767900198698044,0.10859200358390808,26953,0.0,0.0
2022-08-02 00:00:00+00:00,0.10857799649238586,0.11022499948740005,0.10634399950504303,0.10869300365447998,17855,0.0,0.0
2022-08-03 00:00:00+00:00,0.10867699980735779,0.10868299752473831,0.10095400363206863,0.10097099840641022,17807,0.0,0.0
2022-08-04 00:00:00+00:00,0.10098599642515182,0.10262899845838547,0.09550300240516663,0.09557200223207474,23227,0.0,0.0
2022-08-05 00:00:00+00:00,0.09558500349521637,0.09669599682092667,0.0941310003399849,0.0945189967751503,18675,0.0,0.0
2022-08-06 00:00:00+00:00,0.0944959968328476,0.09621000289916992,0.09368400275707245,0.09468600153923035,14003,0.0,0.0
2022-08-07 00:00:00+00:00,0.09469299763441086,0.09828700125217438,0.09269800037145615,0.09468299895524979,20239,0.0,0.0
2022-08-08 00:00:00+00:00,0.09467300027608871,0.09537500143051147,0.09335999935865402,0.09404800087213516,20056,0.0,0.0
2022-08-09 00:00:00+00:00,0.0940760001540184,0.09491900354623795,0.091669000685215,0.09284000098705292,14633,0.0,0.0
2022-08-10 00:00:00+00:00,0.09283199906349182,0.09416399896144867,0.09067100286483765,0.09269600361585617,11070,0.0,0.0
2022-08-11 00:00:00+00:00,0.09269300103187561,0.09341999888420105,0.08982600271701813,0.09185200184583664,11344,0.0,0.0
2022-08-12 00:00:00+00:00,0.09183499962091446,0.09609799832105637,0.09132999926805496,0.09358499944210052,14347,0.0,0.0
2022-08-13 00:00:00+00:00,0.09359300136566162,0.10145799815654755,0.09315100312232971,0.09927599877119064,18556,0.0,0.0
2022-08-14 00:00:00+00:00,0.09929099678993225,0.10328999906778336,0.09614299982786179,0.09642399847507477,18052,0.0,0.0
2022-08-15 00:00:00+00:00,0.09642799943685532,0.0969569981098175,0.09208299964666367,0.0922050029039383,14390,0.0,0.0
2022-08-16 00:00:00+00:00,0.09216199815273285,0.09226500242948532,0.08982499688863754,0.09074799716472626,8750,0.0,0.0
2022-08-17 00:00:00+00:00,0.09074699878692627,0.09188900142908096,0.08892100304365158,0.08911799639463425,6387,0.0,0.0
2022-08-18 00:00:00+00:00,0.08898799866437912,0.08912400156259537,0.08365499973297119,0.0837009996175766,7614,0.0,0.0
2022-08-19 00:00:00+00:00,0.08368600159883499,0.0860150009393692,0.08162499964237213,0.08287300169467926,6301,0.0,0.0
2022-08-20 00:00:00+00:00,0.08288600295782089,0.08341799676418304,0.07829900085926056,0.07885900139808655,8233,0.0,0.0
2022-08-21 00:00:00+00:00,0.07884100079536438,0.07913000136613846,0.07548200339078903,0.07560399919748306,5143,0.0,0.0
2022-08-22 00:00:00+00:00,0.07560200244188309,0.07630500197410583,0.07426200062036514,0.07462400197982788,5086,0.0,0.0
2022-08-23 00:00:00+00:00,0.07460500299930573,0.07462900131940842,0.0668250024318695,0.06784400343894958,12825,0.0,0.0
2022-08-24 00:00:00+00:00,0.06784100085496902,0.06786999851465225,0.06537800282239914,0.06541000306606293,3723,0.0,0.0
2022-08-25 00:00:00+00:00,0.0653889998793602,0.06544800102710724,0.062300000339746475,0.06274200230836868,8297,0.0,0.0
2022-08-26 00:00:00+00:00,0.06274499744176865,0.06274600327014923,0.05630499869585037,0.05644400045275688,11021,0.0,0.0
2022-08-27 00:00:00+00:00,0.05643400177359581,0.057844001799821854,0.056033000349998474,0.056471001356840134,5238,0.0,0.0
2022-08-28 00:00:00+00:00,0.05645599961280823,0.05658299848437309,0.051725998520851135,0.05254499986767769,10073,0.0,0.0
2022-08-29 00:00:00+00:00,0.05253500118851662,0.053463999181985855,0.05200299993157387,0.053373999893665314,4265,0.0,0.0
2022-08-30 00:00:00+00:00,0.0533749982714653,0.05390800163149834,0.05127200111746788,0.05127900093793869,5044,0.0,0.0
2022-08-31 00:00:00+00:00,0.05128299817442894,0.0516120009124279,0.04888800159096718,0.04912799969315529,5170,0.0,0.0
2022-09-01 00:00:00+00:00,0.04911800101399422,0.049584999680519104,0.04778699949383736,0.048096999526023865,4231,0.0,0.0
2022-09-02 00:00:00+00:00,0.04810899868607521,0.04810899868607521,0.046567000448703766,0.04657699912786484,2134,0.0,0.0
2022-09-03 00:00:00+00:00,0.046567998826503754,0.04666199907660484,0.04541900008916855,0.045437999069690704,1885,0.0,0.0
2022-09-04 00:00:00+00:00,0.045434001833200455,0.04572099819779396,0.04466500133275986,0.04540000110864639,5363,0.0,0.0
2022-09-05 00:00:00+00:00,0.04540099948644638,0.048165999352931976,0.04536899924278259,0.04795899987220764,7348,0.0,0.0
2022-09-06 00:00:00+00:00,0.04797700047492981,0.04824100062251091,0.046004001051187515,0.046174999326467514,3505,0.0,0.0
2022-09-07 00:00:00+00:00,0.046160001307725906,0.046261999756097794,0.04576899856328964,0.04610399901866913,2893,0.0,0.0
2022-09-08 00:00:00+00:00,0.04610700160264969,0.04616200178861618,0.04416000097990036,0.04417100176215172,3987,0.0,0.0
2022-09-09 00:00:00+00:00,0.044155001640319824,0.044436998665332794,0.04279400035738945,0.044169001281261444,5537,0.0,0.0
2022-09-10 00:00:00+00:00,0.04416799917817116,0.04501799866557121,0.04402000084519386,0.04456299915909767,5154,0.0,0.0
2022-09-11 00:00:00+00:00,0.0445609986782074,0.045542001724243164,0.04394000023603439,0.04535000026226044,5160,0.0,0.0
2022-09-12 00:00:00+00:00,0.04535000026226044,0.04545599967241287,0.04432699829339981,0.04443100094795227,4948,0.0,0.0
2022-09-13 00:00:00+00:00,0.04443199932575226,0.04575800150632858,0.044319998472929,0.04467500001192093,4017,0.0,0.0
2022-09-14 00:00:00+00:00,0.04467000067234039,0.04478299990296364,0.04362799972295761,0.043793000280857086,3170,0.0,0.0
2022-09-15 00:00:00+00:00,0.04378800094127655,0.04429800063371658,0.04328799992799759,0.04357500001788139,3109,0.0,0.0
2022-09-16 00:00:00+00:00,0.043602000921964645,0.04714300110936165,0.04347600042819977,0.04671600088477135,9838,0.0,0.0
2022-09-17 00:00:00+00:00,0.04671800136566162,0.04901599884033203,0.0460209995508194,0.04836900159716606,8191,0.0,0.0
2022-09-18 00:00:00+00:00,0.04837200045585632,0.04951100051403046,0.047586001455783844,0.04951100051403046,7328,0.0,0.0
2022-09-19 00:00:00+00:00,0.04947499930858612,0.049626000225543976,0.048315998166799545,0.048673998564481735,4405,0.0,0.0
2022-09-20 00:00:00+00:00,0.048656001687049866,0.048882998526096344,0.047200001776218414,0.047543998807668686,6632,0.0,0.0
2022-09-21 00:00:00+00:00,0.04754899814724922,0.04885699972510338,0.04723599925637245,0.04723599925637245,5012,0.0,0.0
2022-09-22 00:00:00+00:00,0.04722899943590164,0.047513000667095184,0.046220000833272934,0.04674699902534485,4838,0.0,0.0
2022-09-23 00:00:00+00:00,0.046810999512672424,0.047352999448776245,0.046128999441862106,0.04664900153875351,4621,0.0,0.0
2022-09-24 00:00:00+00:00,0.046636998653411865,0.048618998378515244,0.04631299898028374,0.047529999166727066,6384,0.0,0.0
2022-09-25 00:00:00+00:00,0.04752900078892708,0.048976998776197433,0.04745300114154816,0.047867998480796814,5401,0.0,0.0
2022-09-26 00:00:00+00:00,0.04787899926304817,0.0491969995200634,0.04731399938464165,0.04787300154566765,4642,0.0,0.0
2022-09-27 00:00:00+00:00,0.04788300022482872,0.048197001218795776,0.04693099856376648,0.04695500060915947,3592,0.0,0.0
2022-09-28 00:00:00+00:00,0.0469679981470108,0.047304000705480576,0.04607199877500534,0.04613900184631348,3458,0.0,0.0
2022-09-29 00:00:00+00:00,0.046146001666784286,0.04617900028824806,0.04520000144839287,0.04553399980068207,4150,0.0,0.0
2022-09-30 00:00:00+00:00,0.045538000762462616,0.04579700157046318,0.04300399869680405,0.04300399869680405,5832,0.0,0.0
2022-10-01 00:00:00+00:00,0.042955998331308365,0.043129999190568924,0.040539998561143875,0.040654998272657394,6339,0.0,0.0
2022-10-02 00:00:00+00:00,0.04064600169658661,0.040901001542806625,0.03966100141406059,0.03966100141406059,2174,0.0,0.0
2022-10-03 00:00:00+00:00,0.03967300057411194,0.03993099927902222,0.0379129983484745,0.03797600045800209,4955,0.0,0.0
2022-10-04 00:00:00+00:00,0.03797199949622154,0.03829700127243996,0.03702300041913986,0.037154000252485275,5477,0.0,0.0
2022-10-05 00:00:00+00:00,0.03715600073337555,0.03717299923300743,0.03622899949550629,0.03629399836063385,2245,0.0,0.0
2022-10-06 00:00:00+00:00,0.036288000643253326,0.03655099868774414,0.035186998546123505,0.03524100035429001,2889,0.0,0.0
2022-10-07 00:00:00+00:00,0.03524100035429001,0.03534099832177162,0.03415900096297264,0.03420000150799751,2298,0.0,0.0
2022-10-08 00:00:00+00:00,0.03419800102710724,0.03437399864196777,0.033445000648498535,0.033500999212265015,2050,0.0,0.0
2022-10-09 00:00:00+00:00,0.033521998673677444,0.034035999327898026,0.03319000080227852,0.03371499851346016,3643,0.0,0.0
2022-10-10 00:00:00+00:00,0.03370799869298935,0.033934999257326126,0.03283200040459633,0.03283200040459633,2526,0.0,0.0
2022-10-11 00:00:00+00:00,0.032836999744176865,0.03299599885940552,0.031895000487565994,0.031929999589920044,2813,0.0,0.0
2022-10-12 00:00:00+00:00,0.03195500001311302,0.032124001532793045,0.03139499947428703,0.03139499947428703,1859,0.0,0.0
2022-10-13 00:00:00+00:00,0.031390998512506485,0.03145100176334381,0.030736999586224556,0.030758999288082123,1627,0.0,0.0
2022-10-14 00:00:00+00:00,0.030755000188946724,0.031216999515891075,0.029952000826597214,0.030091000720858574,1524,0.0,0.0
2022-10-15 00:00:00+00:00,0.030087999999523163,0.030392000451683998,0.02967499941587448,0.029735000804066658,3635,0.0,0.0
2022-10-16 00:00:00+00:00,0.029735999181866646,0.029978999868035316,0.029033999890089035,0.029059000313282013,2073,0.0,0.0
2022-10-17 00:00:00+00:00,0.029064999893307686,0.029224999248981476,0.028550999239087105,0.028644999489188194,2246,0.0,0.0
2022-10-18 00:00:00+00:00,0.028643999248743057,0.028939999639987946,0.028099000453948975,0.028144000098109245,1241,0.0,0.0
2022-10-19 00:00:00+00:00,0.028168000280857086,0.028308000415563583,0.02744700014591217,0.027473999187350273,1478,0.0,0.0
2022-10-20 00:00:00+00:00,0.02748499996960163,0.02772199921309948,0.0270990002900362,0.027185000479221344,1747,0.0,0.0
2022-10-21 00:00:00+00:00,0.027180999517440796,0.027566000819206238,0.02694699913263321,0.027343999594449997,2457,0.0,0.0
2022-10-22 00:00:00+00:00,0.02734299935400486,0.02748499996960163,0.026510000228881836,0.02673500031232834,3679,0.0,0.0
2022-10-23 00:00:00+00:00,0.02673500031232834,0.026909999549388885,0.025791000574827194,0.025969000533223152,3389,0.0,0.0
2022-10-24 00:00:00+00:00,0.025981999933719635,0.026177000254392624,0.023979999125003815,0.024102000519633293,4301,0.0,0.0
2022-10-25 00:00:00+00:00,0.024102000519633293,0.024383999407291412,0.023215999826788902,0.023764999583363533,1455,0.0,0.0
2022-10-26 00:00:00+00:00,0.02375599928200245,0.024320000782608986,0.02360299974679947,0.023830000311136246,1424,0.0,0.0
2022-10-27 00:00:00+00:00,0.023830000311136246,0.024082999676465988,0.023291999474167824,0.023343000560998917,1933,0.0,0.0
2022-10-28 00:00:00+00:00,0.023343000560998917,0.02412799932062626,0.02333899959921837,0.023716000840067863,3529,0.0,0.0
2022-10-29 00:00:00+00:00,0.023716000840067863,0.02372800000011921,0.022996999323368073,0.023012999445199966,1950,0.0,0.0
2022-10-30 00:00:00+00:00,0.023012999445199966,0.023142000660300255,0.022148000076413155,0.02215299941599369,2055,0.0,0.0
2022-10-31 00:00:00+00:00,0.02215299941599369,0.022606000304222107,0.02205199934542179,0.022339999675750732,2417,0.0,0.0
2022-11-01 00:00:00+00:00,0.022339999675750732,0.02237199991941452,0.021172000095248222,0.02134300023317337,1836,0.0,0.0
2022-11-02 00:00:00+00:00,0.02134300023317337,0.02136800065636635,0.02069300040602684,0.020888999104499817,1682,0.0,0.0
