TIMESTAMP,STKATOM30034_OPEN_PRICE_USD,STKATOM30034_HIGH_PRICE_USD,STKATOM30034_LOW_PRICE_USD,STKATOM30034_CLOSE_PRICE_USD,STKATOM30034_VOLUME_USD,STKATOM30034_DIVIDENDS_USD,STKATOM30034_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,14.031645774841309,14.040665626525879,13.39682388305664,13.508695602416992,26626,0.0,0.0
2024-04-10 00:00:00+00:00,13.508695602416992,13.5122709274292,13.007550239562988,13.43558120727539,7894,0.0,0.0
2024-04-11 00:00:00+00:00,13.43558120727539,13.622612953186035,13.176216125488281,13.365586280822754,24972,0.0,0.0
2024-04-12 00:00:00+00:00,13.365586280822754,13.98268985748291,11.262471199035645,11.578868865966797,27270,0.0,0.0
2024-04-13 00:00:00+00:00,11.578868865966797,11.841083526611328,9.163722038269043,9.95029067993164,8661,0.0,0.0
2024-04-14 00:00:00+00:00,9.95029067993164,10.63293743133545,9.620285034179688,10.401963233947754,4570,0.0,0.0
2024-04-15 00:00:00+00:00,10.448734283447266,10.959306716918945,10.019074440002441,10.10910701751709,6120,0.0,0.0
2024-04-16 00:00:00+00:00,10.10910701751709,10.2716646194458,9.616894721984863,10.202189445495605,23351,0.0,0.0
2024-04-17 00:00:00+00:00,10.182792663574219,10.182792663574219,9.814977645874023,9.992989540100098,2767,0.0,0.0
2024-04-18 00:00:00+00:00,9.992989540100098,10.408944129943848,9.76508617401123,10.34758186340332,2591,0.0,0.0
2024-04-19 00:00:00+00:00,10.34758186340332,10.352448463439941,9.558942794799805,10.305742263793945,2615,0.0,0.0
2024-04-20 00:00:00+00:00,10.305742263793945,10.816579818725586,10.131362915039062,10.813019752502441,983,0.0,0.0
2024-04-21 00:00:00+00:00,10.815329551696777,10.832014083862305,10.69017505645752,10.816790580749512,356,0.0,0.0
2024-04-22 00:00:00+00:00,10.816790580749512,11.12214469909668,10.79999828338623,11.005003929138184,8550,0.0,0.0
2024-04-23 00:00:00+00:00,11.005003929138184,11.055383682250977,10.758614540100098,10.814579963684082,585,0.0,0.0
2024-04-24 00:00:00+00:00,10.81473445892334,11.03902530670166,10.423215866088867,10.443025588989258,2341,0.0,0.0
2024-04-25 00:00:00+00:00,10.443025588989258,10.587735176086426,10.255045890808105,10.396867752075195,24193,0.0,0.0
2024-04-26 00:00:00+00:00,10.396867752075195,10.461999893188477,10.15246868133545,10.35770034790039,9507,0.0,0.0
2024-04-27 00:00:00+00:00,10.35770034790039,10.499202728271484,10.117284774780273,10.42933464050293,8107,0.0,0.0
2024-04-28 00:00:00+00:00,10.42933464050293,10.577971458435059,10.16635513305664,10.190338134765625,25726,0.0,0.0
2024-04-29 00:00:00+00:00,10.190338134765625,10.241207122802734,9.939879417419434,10.096750259399414,11589,0.0,0.0
2024-04-30 00:00:00+00:00,10.096750259399414,10.42368221282959,9.514540672302246,10.360798835754395,13836,0.0,0.0
2024-05-01 00:00:00+00:00,10.360798835754395,10.817427635192871,9.882611274719238,10.817413330078125,4919,0.0,0.0
2024-05-02 00:00:00+00:00,10.817413330078125,11.176130294799805,10.65597915649414,10.732016563415527,7906,0.0,0.0
2024-05-03 00:00:00+00:00,10.807085037231445,10.984851837158203,10.629847526550293,10.929060935974121,11908,0.0,0.0
2024-05-04 00:00:00+00:00,10.929060935974121,10.99510669708252,10.829757690429688,10.88094425201416,10194,0.0,0.0
2024-05-05 00:00:00+00:00,10.88094425201416,11.618639945983887,10.808491706848145,11.482399940490723,6822,0.0,0.0
2024-05-06 00:00:00+00:00,11.482399940490723,11.816241264343262,11.468788146972656,11.51564884185791,7760,0.0,0.0
2024-05-07 00:00:00+00:00,11.51564884185791,11.733924865722656,11.212626457214355,11.212626457214355,12225,0.0,0.0
2024-05-08 00:00:00+00:00,11.212626457214355,11.42712688446045,11.081033706665039,11.361705780029297,8135,0.0,0.0
2024-05-09 00:00:00+00:00,11.361705780029297,11.586520195007324,11.091835021972656,11.419365882873535,78725,0.0,0.0
2024-05-10 00:00:00+00:00,11.419365882873535,11.459543228149414,10.771647453308105,10.800850868225098,94568,0.0,0.0
2024-05-11 00:00:00+00:00,10.800850868225098,10.911548614501953,10.623000144958496,10.623000144958496,1472,0.0,0.0
2024-05-12 00:00:00+00:00,10.623000144958496,10.746331214904785,10.623000144958496,10.656832695007324,4206,0.0,0.0
2024-05-13 00:00:00+00:00,10.650801658630371,10.832221031188965,10.285051345825195,10.647576332092285,7066,0.0,0.0
2024-05-14 00:00:00+00:00,10.647576332092285,10.649901390075684,10.200676918029785,10.206435203552246,122866,0.0,0.0
2024-05-15 00:00:00+00:00,10.206435203552246,10.770439147949219,10.018548011779785,10.566036224365234,46909,0.0,0.0
2024-05-16 00:00:00+00:00,10.566036224365234,10.740673065185547,10.362314224243164,10.719042778015137,3181,0.0,0.0
2024-05-17 00:00:00+00:00,10.719042778015137,16.93162727355957,10.619141578674316,10.84151840209961,90079,0.0,0.0
2024-05-18 00:00:00+00:00,10.84151840209961,11.10515022277832,10.824962615966797,10.894696235656738,111059,0.0,0.0
2024-05-19 00:00:00+00:00,10.894696235656738,10.935591697692871,10.428621292114258,10.468958854675293,2086,0.0,0.0
2024-05-20 00:00:00+00:00,10.440031051635742,11.295215606689453,10.350948333740234,11.268340110778809,2257,0.0,0.0
2024-05-21 00:00:00+00:00,11.268340110778809,11.37137222290039,11.051514625549316,11.111593246459961,3947,0.0,0.0
2024-05-22 00:00:00+00:00,11.111593246459961,11.150761604309082,10.81637191772461,10.905624389648438,1456,0.0,0.0
2024-05-23 00:00:00+00:00,10.905624389648438,10.984910011291504,10.28868579864502,10.618370056152344,2556,0.0,0.0
2024-05-24 00:00:00+00:00,10.618370056152344,10.842972755432129,10.477148056030273,10.699068069458008,13590,0.0,0.0
2024-05-25 00:00:00+00:00,10.699068069458008,10.858116149902344,10.696391105651855,10.843092918395996,10763,0.0,0.0
2024-05-26 00:00:00+00:00,10.867856979370117,10.874266624450684,10.615805625915527,10.748751640319824,2634,0.0,0.0
2024-05-27 00:00:00+00:00,10.727682113647461,10.972441673278809,10.725399017333984,10.950983047485352,18278,0.0,0.0
2024-05-28 00:00:00+00:00,10.950983047485352,11.071773529052734,10.711186408996582,11.007696151733398,13835,0.0,0.0
2024-05-29 00:00:00+00:00,11.007696151733398,11.146007537841797,10.926340103149414,10.988635063171387,747,0.0,0.0
2024-05-30 00:00:00+00:00,10.847078323364258,10.953208923339844,10.6318359375,10.784819602966309,24557,0.0,0.0
2024-05-31 00:00:00+00:00,10.652501106262207,10.782524108886719,10.382356643676758,10.594486236572266,10712,0.0,0.0
2024-06-01 00:00:00+00:00,10.594486236572266,10.613414764404297,10.3258638381958,10.480649948120117,1287,0.0,0.0
2024-06-02 00:00:00+00:00,10.43009090423584,10.596343040466309,10.26526165008545,10.37569808959961,600,0.0,0.0
2024-06-03 00:00:00+00:00,10.37569808959961,10.67697525024414,10.36231803894043,10.573579788208008,949,0.0,0.0
2024-06-04 00:00:00+00:00,10.44194507598877,10.719078063964844,10.361858367919922,10.659467697143555,4566,0.0,0.0
2024-06-05 00:00:00+00:00,10.659467697143555,11.020450592041016,10.644341468811035,11.013521194458008,14262,0.0,0.0
2024-06-06 00:00:00+00:00,10.97388744354248,11.30146312713623,10.799678802490234,11.146758079528809,434663,0.0,0.0
2024-06-07 00:00:00+00:00,11.08929443359375,11.17082691192627,10.030269622802734,10.337435722351074,2390,0.0,0.0
2024-06-08 00:00:00+00:00,10.337435722351074,10.378915786743164,9.917181968688965,9.965143203735352,3194,0.0,0.0
2024-06-09 00:00:00+00:00,9.965143203735352,10.240266799926758,9.876799583435059,10.139883041381836,16385,0.0,0.0
2024-06-10 00:00:00+00:00,10.139883041381836,10.522278785705566,9.703235626220703,10.047368049621582,928,0.0,0.0
2024-06-11 00:00:00+00:00,10.047368049621582,10.072614669799805,9.751375198364258,9.75531005859375,1257,0.0,0.0
2024-06-12 00:00:00+00:00,9.75531005859375,10.369267463684082,9.512751579284668,10.001361846923828,3364,0.0,0.0
2024-06-13 00:00:00+00:00,10.001361846923828,10.003247261047363,9.350946426391602,9.49627685546875,1835,0.0,0.0
2024-06-14 00:00:00+00:00,9.49627685546875,9.6773099899292,8.959189414978027,9.108675003051758,1195,0.0,0.0
2024-06-15 00:00:00+00:00,9.108675003051758,9.25251579284668,9.097514152526855,9.111215591430664,1783,0.0,0.0
2024-06-16 00:00:00+00:00,9.111215591430664,9.369503021240234,9.074989318847656,9.29777717590332,2479,0.0,0.0
2024-06-17 00:00:00+00:00,9.29777717590332,9.347710609436035,8.923062324523926,9.017569541931152,1013,0.0,0.0
2024-06-18 00:00:00+00:00,9.017569541931152,9.050257682800293,8.193185806274414,8.668460845947266,1948,0.0,0.0
2024-06-19 00:00:00+00:00,8.668460845947266,8.90422534942627,8.577681541442871,8.845808029174805,159,0.0,0.0
2024-06-20 00:00:00+00:00,8.845808029174805,9.184975624084473,8.748496055603027,8.848861694335938,1946,0.0,0.0
2024-06-21 00:00:00+00:00,8.848861694335938,8.92913818359375,8.690202713012695,8.690202713012695,531,0.0,0.0
2024-06-22 00:00:00+00:00,8.690202713012695,8.737173080444336,8.606595039367676,8.685139656066895,1843,0.0,0.0
2024-06-23 00:00:00+00:00,8.685139656066895,8.814617156982422,8.509410858154297,8.676485061645508,14,0.0,0.0
2024-06-24 00:00:00+00:00,8.676485061645508,8.799826622009277,8.348310470581055,8.753999710083008,957,0.0,0.0
2024-06-25 00:00:00+00:00,8.753999710083008,9.142752647399902,8.753999710083008,9.023664474487305,9797,0.0,0.0
2024-06-26 00:00:00+00:00,9.023664474487305,9.023664474487305,8.711066246032715,8.727171897888184,535,0.0,0.0
2024-06-27 00:00:00+00:00,8.727171897888184,9.018021583557129,8.69469165802002,8.94931697845459,1943,0.0,0.0
2024-06-28 00:00:00+00:00,8.94931697845459,9.018654823303223,8.70763111114502,8.775276184082031,1915,0.0,0.0
2024-06-29 00:00:00+00:00,8.775276184082031,8.897406578063965,8.560308456420898,8.560308456420898,25957,0.0,0.0
2024-06-30 00:00:00+00:00,8.560308456420898,8.68213176727295,8.506746292114258,8.642334938049316,7257,0.0,0.0
2024-07-01 00:00:00+00:00,8.642334938049316,8.835497856140137,8.642126083374023,8.827505111694336,443,0.0,0.0
2024-07-02 00:00:00+00:00,8.827505111694336,9.007591247558594,8.740805625915527,8.805891036987305,2423,0.0,0.0
2024-07-03 00:00:00+00:00,8.805891036987305,8.82575511932373,8.21668529510498,8.246318817138672,12681,0.0,0.0
2024-07-04 00:00:00+00:00,8.246318817138672,8.246591567993164,7.809652805328369,7.921990871429443,2335,0.0,0.0
2024-07-05 00:00:00+00:00,7.921990871429443,7.921990871429443,6.721035957336426,7.4564008712768555,3350,0.0,0.0
2024-07-06 00:00:00+00:00,7.4564008712768555,7.949873924255371,7.34675407409668,7.83952522277832,2256,0.0,0.0
2024-07-07 00:00:00+00:00,7.845479965209961,7.853568077087402,7.583654880523682,7.586388111114502,4263,0.0,0.0
2024-07-08 00:00:00+00:00,7.586388111114502,7.958633899688721,7.371833801269531,7.517294883728027,2540,0.0,0.0
2024-07-09 00:00:00+00:00,7.517294883728027,7.67963981628418,7.499619960784912,7.679509162902832,651,0.0,0.0
2024-07-10 00:00:00+00:00,7.679509162902832,7.835852146148682,7.598958969116211,7.7720627784729,15039,0.0,0.0
2024-07-11 00:00:00+00:00,7.7720627784729,7.9841508865356445,7.735079765319824,7.735294818878174,33468,0.0,0.0
2024-07-12 00:00:00+00:00,7.735294818878174,7.918271064758301,7.649425029754639,7.918271064758301,2914,0.0,0.0
2024-07-13 00:00:00+00:00,7.918271064758301,8.108497619628906,7.918271064758301,8.052660942077637,1883,0.0,0.0
2024-07-14 00:00:00+00:00,8.052660942077637,8.089343070983887,7.925130844116211,8.069025039672852,1168,0.0,0.0
2024-07-15 00:00:00+00:00,8.069025039672852,8.41183853149414,8.0624418258667,8.383475303649902,2621,0.0,0.0
2024-07-16 00:00:00+00:00,8.383475303649902,8.548184394836426,8.143813133239746,8.545893669128418,1505,0.0,0.0
2024-07-17 00:00:00+00:00,8.545893669128418,8.720438957214355,8.495150566101074,8.532671928405762,730,0.0,0.0
2024-07-18 00:00:00+00:00,8.532671928405762,8.55826187133789,8.127025604248047,8.252470970153809,1617,0.0,0.0
2024-07-19 00:00:00+00:00,8.252470970153809,8.501325607299805,8.039024353027344,8.435294151306152,2603,0.0,0.0
2024-07-20 00:00:00+00:00,8.435294151306152,8.516310691833496,8.373711585998535,8.510766983032227,796,0.0,0.0
2024-07-21 00:00:00+00:00,8.510766983032227,8.587027549743652,8.16751766204834,8.48376178741455,5614,0.0,0.0
2024-07-22 00:00:00+00:00,8.48376178741455,8.5714750289917,8.117301940917969,8.118069648742676,1534,0.0,0.0
2024-07-23 00:00:00+00:00,8.118069648742676,8.184388160705566,7.939223766326904,8.030320167541504,1285,0.0,0.0
2024-07-24 00:00:00+00:00,8.030320167541504,8.198314666748047,7.827459812164307,7.841616153717041,5866,0.0,0.0
2024-07-25 00:00:00+00:00,7.841616153717041,7.8464860916137695,7.51508092880249,7.602613925933838,428,0.0,0.0
2024-07-26 00:00:00+00:00,7.602613925933838,8.05400276184082,7.559460163116455,7.934728145599365,4988,0.0,0.0
2024-07-27 00:00:00+00:00,7.934728145599365,8.266225814819336,7.884745121002197,8.207813262939453,1846,0.0,0.0
2024-07-28 00:00:00+00:00,8.207813262939453,8.235739707946777,8.00110912322998,8.055643081665039,4272,0.0,0.0
2024-07-29 00:00:00+00:00,8.055643081665039,8.243070602416992,7.955126762390137,8.0244779586792,6124,0.0,0.0
2024-07-30 00:00:00+00:00,8.0244779586792,8.088309288024902,7.759039878845215,7.794270038604736,5740,0.0,0.0
2024-07-31 00:00:00+00:00,7.794270038604736,7.84188985824585,7.5387749671936035,7.580268859863281,1382,0.0,0.0
2024-08-01 00:00:00+00:00,7.580268859863281,7.5813307762146,7.330329895019531,7.504056930541992,2402,0.0,0.0
2024-08-02 00:00:00+00:00,7.504056930541992,7.541520118713379,6.842345237731934,6.855277061462402,8663,0.0,0.0
2024-08-03 00:00:00+00:00,6.855277061462402,6.990996837615967,6.5280609130859375,6.597353935241699,3076,0.0,0.0
2024-08-04 00:00:00+00:00,6.597353935241699,6.682028770446777,6.264362812042236,6.587014198303223,20630,0.0,0.0
2024-08-05 00:00:00+00:00,6.587014198303223,6.587981224060059,5.319016933441162,6.06969690322876,6115,0.0,0.0
2024-08-06 00:00:00+00:00,6.06969690322876,6.451492786407471,6.06247615814209,6.358809947967529,11208,0.0,0.0
2024-08-07 00:00:00+00:00,6.358809947967529,6.5218682289123535,6.189629077911377,6.353283882141113,5309,0.0,0.0
2024-08-08 00:00:00+00:00,6.353283882141113,6.672844886779785,6.226137161254883,6.596015930175781,194,0.0,0.0
2024-08-09 00:00:00+00:00,6.596015930175781,6.6852240562438965,6.439579010009766,6.5919599533081055,639,0.0,0.0
2024-08-10 00:00:00+00:00,6.5919599533081055,6.799881935119629,6.537777900695801,6.755908966064453,7617,0.0,0.0
2024-08-11 00:00:00+00:00,6.755908966064453,6.765336990356445,6.34560489654541,6.34560489654541,1716,0.0,0.0
2024-08-12 00:00:00+00:00,6.34560489654541,6.733055114746094,6.339616775512695,6.570128917694092,127,0.0,0.0
2024-08-13 00:00:00+00:00,6.570128917694092,6.591091156005859,6.3546881675720215,6.469080924987793,3542,0.0,0.0
2024-08-14 00:00:00+00:00,6.469080924987793,6.509247779846191,6.145082950592041,6.230111122131348,4339,0.0,0.0
2024-08-15 00:00:00+00:00,6.230111122131348,6.2521538734436035,5.9304118156433105,5.967991828918457,6764,0.0,0.0
2024-08-16 00:00:00+00:00,5.967991828918457,6.134329795837402,5.766310214996338,5.9002180099487305,211,0.0,0.0
2024-08-17 00:00:00+00:00,5.9002180099487305,6.029822826385498,5.8606648445129395,5.995695114135742,567,0.0,0.0
2024-08-18 00:00:00+00:00,6.00642204284668,6.08028507232666,5.918467044830322,5.918467044830322,955,0.0,0.0
2024-08-19 00:00:00+00:00,5.918467044830322,6.02051305770874,5.831512928009033,5.943939208984375,185867,0.0,0.0
2024-08-20 00:00:00+00:00,5.936071872711182,6.183499813079834,5.918878078460693,6.080625057220459,80978,0.0,0.0
2024-08-21 00:00:00+00:00,6.116781234741211,6.226362228393555,5.938474178314209,5.982019901275635,4908,0.0,0.0
2024-08-22 00:00:00+00:00,5.982019901275635,6.155022144317627,5.833319187164307,5.995666027069092,781,0.0,0.0
2024-08-23 00:00:00+00:00,5.995666027069092,6.644985198974609,5.993904113769531,6.484087944030762,941,0.0,0.0
2024-08-24 00:00:00+00:00,6.484087944030762,6.8541412353515625,6.403092861175537,6.78247594833374,610,0.0,0.0
2024-08-25 00:00:00+00:00,6.78247594833374,6.8050217628479,6.380642890930176,6.499258041381836,5054,0.0,0.0
2024-08-26 00:00:00+00:00,6.499258041381836,6.714552879333496,6.20474910736084,6.238976001739502,42413,0.0,0.0
2024-08-27 00:00:00+00:00,6.238976001739502,6.484734058380127,5.777318954467773,5.920446872711182,34518,0.0,0.0
2024-08-28 00:00:00+00:00,5.920446872711182,6.189071178436279,5.684957981109619,5.949191093444824,4444,0.0,0.0
2024-08-29 00:00:00+00:00,5.949191093444824,6.077156066894531,5.848185062408447,5.958284854888916,36974,0.0,0.0
2024-08-30 00:00:00+00:00,5.958284854888916,6.038476943969727,5.742210865020752,5.973402976989746,1478,0.0,0.0
2024-08-31 00:00:00+00:00,5.973402976989746,6.033690929412842,5.833207130432129,5.853826999664307,3701,0.0,0.0
2024-09-01 00:00:00+00:00,5.853826999664307,5.854071140289307,5.582705974578857,5.600253105163574,1156,0.0,0.0
2024-09-02 00:00:00+00:00,5.600253105163574,5.724438190460205,5.560666084289551,5.714759826660156,548,0.0,0.0
2024-09-03 00:00:00+00:00,5.714759826660156,5.761360168457031,5.344607830047607,5.344607830047607,432,0.0,0.0
2024-09-04 00:00:00+00:00,5.344607830047607,5.349564075469971,5.118804931640625,5.279603004455566,2460,0.0,0.0
2024-09-05 00:00:00+00:00,5.279603004455566,5.29114294052124,5.0254411697387695,5.045668125152588,2409,0.0,0.0
2024-09-06 00:00:00+00:00,5.045668125152588,5.087472915649414,4.719612121582031,4.780418872833252,15732,0.0,0.0
2024-09-07 00:00:00+00:00,4.780418872833252,4.852636814117432,4.709850788116455,4.727653980255127,10471,0.0,0.0
2024-09-08 00:00:00+00:00,4.727653980255127,4.875223159790039,4.724177837371826,4.874201774597168,64,0.0,0.0
2024-09-09 00:00:00+00:00,4.874201774597168,5.326316833496094,4.873622894287109,5.316504001617432,25564,0.0,0.0
2024-09-10 00:00:00+00:00,5.316504001617432,5.408421039581299,5.1381659507751465,5.396582126617432,1823,0.0,0.0
2024-09-11 00:00:00+00:00,5.396582126617432,5.479813098907471,5.30220890045166,5.413147926330566,755,0.0,0.0
2024-09-12 00:00:00+00:00,5.413147926330566,5.427346229553223,5.260089874267578,5.322513103485107,1378,0.0,0.0
2024-09-13 00:00:00+00:00,5.322513103485107,5.551812171936035,5.3220062255859375,5.472716808319092,4081,0.0,0.0
2024-09-14 00:00:00+00:00,5.472716808319092,5.49462890625,5.333387851715088,5.487871170043945,16161,0.0,0.0
2024-09-15 00:00:00+00:00,5.487871170043945,5.508008003234863,5.289127826690674,5.300166130065918,1195,0.0,0.0
2024-09-16 00:00:00+00:00,5.300166130065918,5.300908088684082,5.122307777404785,5.1541829109191895,28190,0.0,0.0
2024-09-17 00:00:00+00:00,5.1541829109191895,5.472030162811279,5.138169765472412,5.4023871421813965,1157,0.0,0.0
2024-09-18 00:00:00+00:00,5.4023871421813965,5.597024917602539,5.3355231285095215,5.597024917602539,5912,0.0,0.0
2024-09-19 00:00:00+00:00,5.597832202911377,6.013996124267578,5.597832202911377,5.880949020385742,2707,0.0,0.0
2024-09-20 00:00:00+00:00,5.880949020385742,6.009976863861084,5.801465034484863,5.879851818084717,9437,0.0,0.0
2024-09-21 00:00:00+00:00,5.87157678604126,6.07455587387085,5.781117916107178,6.057331085205078,8578,0.0,0.0
2024-09-22 00:00:00+00:00,6.057331085205078,6.175128936767578,5.853716850280762,5.9382548332214355,14201,0.0,0.0
2024-09-23 00:00:00+00:00,5.9382548332214355,6.073144912719727,5.886228084564209,5.966818809509277,3809,0.0,0.0
2024-09-24 00:00:00+00:00,5.966818809509277,6.213683128356934,5.824183940887451,6.20492696762085,29561,0.0,0.0
2024-09-25 00:00:00+00:00,6.20492696762085,6.406142234802246,6.13486909866333,6.176124095916748,2553,0.0,0.0
2024-09-26 00:00:00+00:00,6.176124095916748,6.593983173370361,6.096621990203857,6.47967004776001,13198,0.0,0.0
2024-09-27 00:00:00+00:00,6.47967004776001,6.737497806549072,6.475325107574463,6.689468860626221,2465,0.0,0.0
2024-09-28 00:00:00+00:00,6.689468860626221,6.705039024353027,6.457610130310059,6.50939416885376,604,0.0,0.0
2024-09-29 00:00:00+00:00,6.50939416885376,6.659821033477783,6.442173004150391,6.567337989807129,28501,0.0,0.0
2024-09-30 00:00:00+00:00,6.521195888519287,6.521195888519287,6.090514183044434,6.090514183044434,297,0.0,0.0
2024-10-01 00:00:00+00:00,6.090514183044434,6.379518985748291,5.577421188354492,5.75635290145874,1851,0.0,0.0
2024-10-02 00:00:00+00:00,5.75635290145874,6.125414848327637,5.701866149902344,5.7584919929504395,3321,0.0,0.0
2024-10-03 00:00:00+00:00,5.7584919929504395,5.806663990020752,5.53085994720459,5.613370895385742,14191,0.0,0.0
2024-10-04 00:00:00+00:00,5.636096954345703,5.900527000427246,5.635073184967041,5.889187812805176,16740,0.0,0.0
2024-10-05 00:00:00+00:00,5.889187812805176,6.040348052978516,5.876747131347656,5.91476583480835,491,0.0,0.0
2024-10-06 00:00:00+00:00,5.91476583480835,5.933353900909424,5.901882171630859,5.916845798492432,1031,0.0,0.0
2024-10-07 00:00:00+00:00,5.916845798492432,6.017276763916016,5.837323188781738,5.837323188781738,2720,0.0,0.0
2024-10-08 00:00:00+00:00,5.837323188781738,5.962536811828613,5.7154998779296875,5.757576942443848,2542,0.0,0.0
2024-10-09 00:00:00+00:00,5.7584428787231445,5.775579929351807,5.683825969696045,5.683884143829346,2975,0.0,0.0
2024-10-10 00:00:00+00:00,5.68183708190918,5.766104221343994,5.4805908203125,5.561954975128174,4624,0.0,0.0
2024-10-11 00:00:00+00:00,5.561954975128174,5.678925037384033,5.4106669425964355,5.577305793762207,15889,0.0,0.0
2024-10-12 00:00:00+00:00,5.577305793762207,5.828499794006348,5.549914836883545,5.793266773223877,28193,0.0,0.0
2024-10-13 00:00:00+00:00,5.793266773223877,5.7953290939331055,5.613018035888672,5.726117134094238,25041,0.0,0.0
2024-10-14 00:00:00+00:00,5.726117134094238,5.979841232299805,5.692333221435547,5.969158172607422,200,0.0,0.0
2024-10-15 00:00:00+00:00,5.969158172607422,6.056694984436035,5.79366397857666,5.892509937286377,1440,0.0,0.0
2024-10-16 00:00:00+00:00,5.907260894775391,5.938344955444336,5.80719518661499,5.898256778717041,7305,0.0,0.0
2024-10-17 00:00:00+00:00,5.898256778717041,5.900986194610596,5.612131118774414,5.672292232513428,1595,0.0,0.0
2024-10-18 00:00:00+00:00,5.672292232513428,6.27423095703125,5.647925853729248,5.699732780456543,1130,0.0,0.0
2024-10-19 00:00:00+00:00,5.699732780456543,5.916576862335205,5.699573040008545,5.9071431159973145,2553,0.0,0.0
2024-10-20 00:00:00+00:00,5.9071431159973145,6.1786417961120605,5.854313850402832,6.1786417961120605,198,0.0,0.0
2024-10-21 00:00:00+00:00,6.233668804168701,6.644515037536621,6.233668804168701,6.4983649253845215,2272,0.0,0.0
2024-10-22 00:00:00+00:00,6.4983649253845215,6.512149810791016,6.316579818725586,6.3339409828186035,23,0.0,0.0
2024-10-23 00:00:00+00:00,6.3339409828186035,6.381828784942627,6.174596786499023,6.230352878570557,4374,0.0,0.0
2024-10-24 00:00:00+00:00,6.219901084899902,6.682444095611572,6.203837871551514,6.658842086791992,277297,0.0,0.0
2024-10-25 00:00:00+00:00,6.729416847229004,6.788175106048584,6.085430145263672,6.098073959350586,2655,0.0,0.0
2024-10-26 00:00:00+00:00,6.098073959350586,6.206185817718506,6.012638092041016,6.106371879577637,3556,0.0,0.0
2024-10-27 00:00:00+00:00,6.106371879577637,6.177432060241699,6.062413215637207,6.164453983306885,2909,0.0,0.0
2024-10-28 00:00:00+00:00,6.164453983306885,6.247777938842773,6.004087924957275,6.244390964508057,162,0.0,0.0
2024-10-29 00:00:00+00:00,6.244390964508057,6.308584213256836,6.199514865875244,6.294442176818848,251,0.0,0.0
2024-10-30 00:00:00+00:00,6.294407844543457,6.311111927032471,6.124594211578369,6.2414398193359375,5299,0.0,0.0
2024-10-31 00:00:00+00:00,6.2414398193359375,6.2554850578308105,5.88726806640625,5.887360095977783,912,0.0,0.0
2024-11-01 00:00:00+00:00,5.887360095977783,6.03541898727417,5.746366024017334,5.782670974731445,531,0.0,0.0
2024-11-02 00:00:00+00:00,5.782670974731445,5.855565071105957,5.661631107330322,5.694671154022217,206,0.0,0.0
