TIMESTAMP,LOOK_OPEN_PRICE_USD,LOOK_HIGH_PRICE_USD,LOOK_LOW_PRICE_USD,LOOK_CLOSE_PRICE_USD,LOOK_VOLUME_USD,LOOK_DIVIDENDS_USD,LOOK_STOCK_SPLITS_USD
2022-07-30 00:00:00+00:00,0.0036589999217540026,0.0037219999358057976,0.003447999944910407,0.0035620001144707203,119,0.0,0.0
2022-07-31 00:00:00+00:00,0.0035620001144707203,0.0036669999826699495,0.0031640001107007265,0.003522000042721629,246,0.0,0.0
2022-08-01 00:00:00+00:00,0.003522000042721629,0.0036150000523775816,0.0034539999905973673,0.003531999886035919,131,0.0,0.0
2022-08-02 00:00:00+00:00,0.003531999886035919,0.0035520000383257866,0.003421999979764223,0.0035520000383257866,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0035520000383257866,0.0038250000216066837,0.0035520000383257866,0.0037410000804811716,4,0.0,0.0
2022-08-04 00:00:00+00:00,0.0037400000728666782,0.003924000076949596,0.00368200009688735,0.0039059999398887157,17,0.0,0.0
2022-08-05 00:00:00+00:00,0.003907000180333853,0.0049390001222491264,0.003860000055283308,0.004918000195175409,284,0.0,0.0
2022-08-06 00:00:00+00:00,0.004922000225633383,0.004972999915480614,0.004100000020116568,0.004238000139594078,178,0.0,0.0
2022-08-07 00:00:00+00:00,0.004238999914377928,0.004364000167697668,0.002225999953225255,0.002225999953225255,502,0.0,0.0
2022-08-08 00:00:00+00:00,0.0022269999608397484,0.002366000087931752,0.0022239999379962683,0.0023350000847131014,12,0.0,0.0
2022-08-09 00:00:00+00:00,0.0023360000923275948,0.0030720001086592674,0.0023240000009536743,0.0030590000096708536,101,0.0,0.0
2022-08-10 00:00:00+00:00,0.0030580000020563602,0.003401000052690506,0.0029770000837743282,0.003046999918296933,127,0.0,0.0
2022-08-11 00:00:00+00:00,0.003046999918296933,0.0031449999660253525,0.0030189999379217625,0.0030249999836087227,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.0030249999836087227,0.0034779999405145645,0.0030249999836087227,0.003452999982982874,61,0.0,0.0
2022-08-13 00:00:00+00:00,0.0034539999905973673,0.0035149999894201756,0.003240999998524785,0.0033710000570863485,51,0.0,0.0
2022-08-14 00:00:00+00:00,0.0033710000570863485,0.003404000075533986,0.0031900000758469105,0.003200999926775694,6,0.0,0.0
2022-08-15 00:00:00+00:00,0.003200999926775694,0.003484999993816018,0.0031870000530034304,0.0034839999862015247,37,0.0,0.0
2022-08-16 00:00:00+00:00,0.0034839999862015247,0.003539999946951866,0.0031449999660253525,0.0032130000181496143,119,0.0,0.0
2022-08-17 00:00:00+00:00,0.0032130000181496143,0.003280000062659383,0.0031169999856501818,0.003226999891921878,40,0.0,0.0
2022-08-18 00:00:00+00:00,0.0032279998995363712,0.003358999965712428,0.0031840000301599503,0.0033030000049620867,39,0.0,0.0
2022-08-19 00:00:00+00:00,0.0033019999973475933,0.003409000113606453,0.00317199993878603,0.0033770001027733088,46,0.0,0.0
2022-08-20 00:00:00+00:00,0.0033770001027733088,0.0036539998836815357,0.0033770001027733088,0.003647000063210726,26,0.0,0.0
2022-08-21 00:00:00+00:00,0.003647000063210726,0.0038709999062120914,0.0035459999926388264,0.0036379999946802855,94,0.0,0.0
2022-08-22 00:00:00+00:00,0.003636999987065792,0.003728999989107251,0.0035500000230968,0.0037239999510347843,22,0.0,0.0
2022-08-23 00:00:00+00:00,0.0037239999510347843,0.003773000091314316,0.003654999891296029,0.0037589999847114086,9,0.0,0.0
2022-08-24 00:00:00+00:00,0.0037589999847114086,0.003759999992325902,0.0035749999806284904,0.003734000027179718,27,0.0,0.0
2022-08-25 00:00:00+00:00,0.003734000027179718,0.003924999851733446,0.003507999936118722,0.003924999851733446,200,0.0,0.0
2022-08-26 00:00:00+00:00,0.003924000076949596,0.039441999047994614,0.003531999886035919,0.003642000025138259,14775,0.0,0.0
2022-08-27 00:00:00+00:00,0.003642000025138259,0.003984999842941761,0.003567999927327037,0.0038739999290555716,472,0.0,0.0
2022-08-28 00:00:00+00:00,0.0038739999290555716,0.0039470000192523,0.0036559998989105225,0.003728999989107251,512,0.0,0.0
2022-08-29 00:00:00+00:00,0.003725999966263771,1.027912974357605,0.0036510000936686993,0.003932000137865543,121260,0.0,0.0
2022-08-30 00:00:00+00:00,0.003930999897420406,0.11820200085639954,0.003746999893337488,0.003746999893337488,66412,0.0,0.0
2022-08-31 00:00:00+00:00,0.003748999908566475,0.25992199778556824,0.0033990000374615192,0.0039450000040233135,137670,0.0,0.0
2022-09-01 00:00:00+00:00,0.003945999778807163,0.004114000126719475,0.0038270000368356705,0.00406799977645278,427,0.0,0.0
2022-09-02 00:00:00+00:00,0.00406799977645278,0.004102000035345554,0.0024220000486820936,0.0036979999858886003,941,0.0,0.0
2022-09-03 00:00:00+00:00,0.0036979999858886003,0.004137000069022179,0.0036609999369829893,0.004040999803692102,349,0.0,0.0
2022-09-04 00:00:00+00:00,0.0040420000441372395,0.004360999912023544,0.003792000003159046,0.004013000056147575,394,0.0,0.0
2022-09-05 00:00:00+00:00,0.004013999830931425,0.004095000214874744,0.0039029999170452356,0.004048999864608049,347,0.0,0.0
2022-09-06 00:00:00+00:00,0.004048999864608049,0.004304999951273203,0.00392200006172061,0.004164000041782856,518,0.0,0.0
2022-09-07 00:00:00+00:00,0.004164000041782856,0.004801999777555466,0.004064999986439943,0.004801000002771616,288,0.0,0.0
2022-09-08 00:00:00+00:00,0.004800000227987766,0.00482999999076128,0.004155000206083059,0.004238000139594078,328,0.0,0.0
2022-09-09 00:00:00+00:00,0.0042409999296069145,0.004441000055521727,0.0042130001820623875,0.004298000130802393,363,0.0,0.0
2022-09-10 00:00:00+00:00,0.004298000130802393,0.004375999793410301,0.003504999913275242,0.003949999809265137,396,0.0,0.0
2022-09-11 00:00:00+00:00,0.003949000034481287,0.003984000068157911,0.0037930000107735395,0.003984000068157911,264,0.0,0.0
2022-09-12 00:00:00+00:00,0.003984999842941761,0.0041149999015033245,0.003907000180333853,0.004031000193208456,348,0.0,0.0
2022-09-13 00:00:00+00:00,0.004029999952763319,0.004139999859035015,0.0038209999911487103,0.003869999898597598,271,0.0,0.0
2022-09-14 00:00:00+00:00,0.0038819999899715185,0.00407300004735589,0.0038350000977516174,0.004050000105053186,149,0.0,0.0
2022-09-15 00:00:00+00:00,0.004048999864608049,0.004253999795764685,0.003949999809265137,0.004220000002533197,266,0.0,0.0
2022-09-16 00:00:00+00:00,0.004232000093907118,0.004286999814212322,0.0019069999689236283,0.0030219999607652426,1132,0.0,0.0
2022-09-17 00:00:00+00:00,0.003019999945536256,0.0033019999973475933,0.002974000060930848,0.003148999996483326,104,0.0,0.0
2022-09-18 00:00:00+00:00,0.0031500000040978193,0.004284000024199486,0.003092000028118491,0.0038930000737309456,237,0.0,0.0
2022-09-19 00:00:00+00:00,0.003897000104188919,0.0042039998807013035,0.00380500010214746,0.004188000224530697,205,0.0,0.0
2022-09-20 00:00:00+00:00,0.004188999999314547,0.2585639953613281,0.0041600000113248825,0.004385000094771385,62869,0.0,0.0
2022-09-21 00:00:00+00:00,0.0043750000186264515,0.004482999909669161,0.003900999901816249,0.00418699998408556,321,0.0,0.0
2022-09-22 00:00:00+00:00,0.004191000014543533,0.004335999954491854,0.003980000037699938,0.004238999914377928,236,0.0,0.0
2022-09-23 00:00:00+00:00,0.004238000139594078,0.005915000103414059,0.0014990000054240227,0.0030010000336915255,199913,0.0,0.0
2022-09-24 00:00:00+00:00,0.0030010000336915255,0.003963999915868044,0.0027600000612437725,0.003481999970972538,67798,0.0,0.0
2022-09-25 00:00:00+00:00,0.003487000009045005,0.003536999924108386,0.0028089999686926603,0.002812999999150634,5,0.0,0.0
2022-09-26 00:00:00+00:00,0.002810999983921647,0.003836000105366111,0.002804999938234687,0.0037980000488460064,47,0.0,0.0
2022-09-27 00:00:00+00:00,0.0037980000488460064,0.003930000122636557,0.003667999990284443,0.003731000004336238,3,0.0,0.0
2022-09-28 00:00:00+00:00,0.003725999966263771,0.003965999931097031,0.0036849998869001865,0.003918000031262636,113,0.0,0.0
2022-09-29 00:00:00+00:00,0.003918999806046486,0.004122000187635422,0.0038840000052005053,0.00395399983972311,88,0.0,0.0
2022-09-30 00:00:00+00:00,0.003955000080168247,0.004188999999314547,0.0039519998244941235,0.004182999953627586,95,0.0,0.0
2022-10-01 00:00:00+00:00,0.004182000178843737,0.004273000173270702,0.003894000081345439,0.00392200006172061,92,0.0,0.0
2022-10-02 00:00:00+00:00,0.003920999821275473,0.0044109998270869255,0.0038640000857412815,0.004393999930471182,108,0.0,0.0
2022-10-03 00:00:00+00:00,0.004395000170916319,0.004399000201374292,0.003315000096336007,0.003315000096336007,394,0.0,0.0
2022-10-04 00:00:00+00:00,0.003315000096336007,0.0041160001419484615,0.003102000104263425,0.004050000105053186,690,0.0,0.0
2022-10-05 00:00:00+00:00,0.004048999864608049,0.004689999856054783,0.003916999790817499,0.004614000208675861,291,0.0,0.0
2022-10-06 00:00:00+00:00,0.004612999968230724,0.004920000210404396,0.003957999870181084,0.0042500002309679985,164,0.0,0.0
2022-10-07 00:00:00+00:00,0.0042500002309679985,0.0043310001492500305,0.0038840000052005053,0.003944000229239464,137,0.0,0.0
2022-10-08 00:00:00+00:00,0.0039450000040233135,0.0041680000722408295,0.0038560000248253345,0.004046999849379063,170,0.0,0.0
2022-10-09 00:00:00+00:00,0.004046999849379063,0.004172999877482653,0.003854000009596348,0.0038580000400543213,213,0.0,0.0
2022-10-10 00:00:00+00:00,0.0038580000400543213,0.004019000101834536,0.003639000002294779,0.0037930000107735395,466,0.0,0.0
2022-10-11 00:00:00+00:00,0.0037930000107735395,0.0038930000737309456,0.003711000084877014,0.003745999885722995,204,0.0,0.0
2022-10-12 00:00:00+00:00,0.003745999885722995,0.003932000137865543,0.003593999892473221,0.0036770000588148832,247,0.0,0.0
2022-10-13 00:00:00+00:00,0.0036770000588148832,0.0038640000857412815,0.0035989999305456877,0.003601999953389168,371,0.0,0.0
2022-10-14 00:00:00+00:00,0.003601999953389168,0.0037960000336170197,0.003507999936118722,0.003792000003159046,270,0.0,0.0
2022-10-15 00:00:00+00:00,0.003792000003159046,0.003945999778807163,0.0037120000924915075,0.003932999912649393,316,0.0,0.0
2022-10-16 00:00:00+00:00,0.003932999912649393,0.004145999904721975,0.0038880000356584787,0.004126999992877245,137,0.0,0.0
2022-10-17 00:00:00+00:00,0.004126999992877245,0.004162999801337719,0.004040000028908253,0.004151000175625086,114,0.0,0.0
2022-10-18 00:00:00+00:00,0.0041519999504089355,0.004172000102698803,0.003882999997586012,0.004110000096261501,128,0.0,0.0
2022-10-19 00:00:00+00:00,0.004110000096261501,0.004290999844670296,0.0038449999410659075,0.004279000218957663,181,0.0,0.0
2022-10-20 00:00:00+00:00,0.0042779999785125256,0.004282999783754349,0.0038850000128149986,0.004174999892711639,122,0.0,0.0
2022-10-21 00:00:00+00:00,0.004178000148385763,0.004219000227749348,0.004155999980866909,0.00418600020930171,50,0.0,0.0
2022-10-22 00:00:00+00:00,0.00418600020930171,0.004296000115573406,0.004178000148385763,0.004290000069886446,31,0.0,0.0
2022-10-23 00:00:00+00:00,0.004290000069886446,0.004643999971449375,0.004288000054657459,0.004401999991387129,80,0.0,0.0
2022-10-24 00:00:00+00:00,0.004399999976158142,0.004641999956220388,0.0043379999697208405,0.004639000166207552,106,0.0,0.0
2022-10-25 00:00:00+00:00,0.004639000166207552,0.004641999956220388,0.004441000055521727,0.00445100013166666,64,0.0,0.0
2022-10-26 00:00:00+00:00,0.00445199990645051,0.004741999786347151,0.0043379999697208405,0.004517000168561935,74,0.0,0.0
2022-10-27 00:00:00+00:00,0.004517000168561935,0.004838000051677227,0.00430600019171834,0.004490999970585108,189,0.0,0.0
2022-10-28 00:00:00+00:00,0.004490999970585108,0.004658999852836132,0.00445799995213747,0.0045289997942745686,43,0.0,0.0
2022-10-29 00:00:00+00:00,0.0045289997942745686,0.00471000000834465,0.003976999782025814,0.004170999862253666,194,0.0,0.0
2022-10-30 00:00:00+00:00,0.004170999862253666,0.004811999853700399,0.004164000041782856,0.004346999805420637,161,0.0,0.0
2022-10-31 00:00:00+00:00,0.004346999805420637,0.004569000098854303,0.004308999981731176,0.004521999973803759,43,0.0,0.0
2022-11-01 00:00:00+00:00,0.004521999973803759,0.004573000129312277,0.0045010000467300415,0.004525000229477882,13,0.0,0.0
2022-11-02 00:00:00+00:00,0.004525000229477882,0.005142000038176775,0.004344000015407801,0.004511000122874975,89,0.0,0.0
2022-11-03 00:00:00+00:00,0.004503999836742878,0.004629999864846468,0.0044639999978244305,0.00457700015977025,53,0.0,0.0
2022-11-04 00:00:00+00:00,0.004563000053167343,0.004772999789565802,0.0045289997942745686,0.004542000126093626,12,0.0,0.0
2022-11-05 00:00:00+00:00,0.0045449999161064625,0.004989000037312508,0.0045380000956356525,0.004947000183165073,66,0.0,0.0
2022-11-06 00:00:00+00:00,0.00494900019839406,0.005119000095874071,0.004453000146895647,0.004453000146895647,117,0.0,0.0
2022-11-07 00:00:00+00:00,0.00445199990645051,0.004604000132530928,0.004341000225394964,0.004449000116437674,112,0.0,0.0
2022-11-08 00:00:00+00:00,0.004449000116437674,0.004927999805659056,0.004310999996960163,0.004428999964147806,120,0.0,0.0
2022-11-09 00:00:00+00:00,0.004453000146895647,0.004474000073969364,0.004040000028908253,0.004145000129938126,111,0.0,0.0
2022-11-10 00:00:00+00:00,0.004137000069022179,0.005071000196039677,0.004137000069022179,0.0050559998489916325,173,0.0,0.0
2022-11-11 00:00:00+00:00,0.005051000043749809,0.0050650001503527164,0.004461999982595444,0.004592999815940857,21,0.0,0.0
2022-11-12 00:00:00+00:00,0.004598999861627817,0.005042000208050013,0.0042779999785125256,0.004459999967366457,205,0.0,0.0
2022-11-13 00:00:00+00:00,0.004486000165343285,0.00457199988886714,0.0043680001981556416,0.004375999793410301,124,0.0,0.0
2022-11-14 00:00:00+00:00,0.004379000049084425,0.004668000154197216,0.004000999964773655,0.004000999964773655,188,0.0,0.0
2022-11-15 00:00:00+00:00,0.004011999815702438,0.004356999881565571,0.00394000019878149,0.00419399980455637,265,0.0,0.0
2022-11-16 00:00:00+00:00,0.0041970000602304935,0.00430600019171834,0.0038900000508874655,0.003897000104188919,232,0.0,0.0
2022-11-17 00:00:00+00:00,0.0038960000965744257,0.0041160001419484615,0.0037990000564604998,0.003863000078126788,137,0.0,0.0
2022-11-18 00:00:00+00:00,0.0038689998909831047,0.0042489999905228615,0.003860000055283308,0.00394799979403615,167,0.0,0.0
2022-11-19 00:00:00+00:00,0.00394799979403615,0.0039980001747608185,0.0037899999879300594,0.003806999884545803,131,0.0,0.0
2022-11-20 00:00:00+00:00,0.003806999884545803,0.003806999884545803,0.003647000063210726,0.0036780000664293766,64,0.0,0.0
2022-11-21 00:00:00+00:00,0.0036730000283569098,0.003932999912649393,0.003582000033929944,0.003628999926149845,166,0.0,0.0
2022-11-22 00:00:00+00:00,0.0036299999337643385,0.0038250000216066837,0.003622000105679035,0.0038209999911487103,14,0.0,0.0
2022-11-23 00:00:00+00:00,0.0038079998921602964,0.0042409999296069145,0.0037899999879300594,0.004052999895066023,29,0.0,0.0
2022-11-24 00:00:00+00:00,0.004050000105053186,0.004108000081032515,0.003967000171542168,0.004023999907076359,16,0.0,0.0
2022-11-25 00:00:00+00:00,0.004023999907076359,0.0041809999383986,0.003994999919086695,0.004157000221312046,1,0.0,0.0
2022-11-26 00:00:00+00:00,0.0041600000113248825,0.004404999781399965,0.004075000062584877,0.004397999960929155,67,0.0,0.0
2022-11-27 00:00:00+00:00,0.004395000170916319,0.004639000166207552,0.004395000170916319,0.004612999968230724,41,0.0,0.0
2022-11-28 00:00:00+00:00,0.004612999968230724,0.004631000105291605,0.004420999903231859,0.00443900004029274,41,0.0,0.0
2022-11-29 00:00:00+00:00,0.00443900004029274,0.004720999859273434,0.004412999842315912,0.004654999822378159,31,0.0,0.0
2022-11-30 00:00:00+00:00,0.004654999822378159,0.0047599999234080315,0.004540000110864639,0.00458399998024106,41,0.0,0.0
2022-12-01 00:00:00+00:00,0.00458399998024106,0.0046190000139176846,0.00445199990645051,0.004468000028282404,30,0.0,0.0
2022-12-02 00:00:00+00:00,0.004468000028282404,0.004540000110864639,0.00443299999460578,0.004494000226259232,6,0.0,0.0
2022-12-03 00:00:00+00:00,0.0044929999858140945,0.004499000031501055,0.004360999912023544,0.004389999900013208,1,0.0,0.0
2022-12-04 00:00:00+00:00,0.004377999808639288,0.004517000168561935,0.004356999881565571,0.004420999903231859,32,0.0,0.0
2022-12-05 00:00:00+00:00,0.004422000143676996,0.004674999974668026,0.004412999842315912,0.004621000029146671,40,0.0,0.0
2022-12-06 00:00:00+00:00,0.004621000029146671,0.004654000047594309,0.004569999873638153,0.00459699984639883,9,0.0,0.0
2022-12-07 00:00:00+00:00,0.004602000117301941,0.0046179997734725475,0.0042849997989833355,0.004414000082761049,37,0.0,0.0
2022-12-08 00:00:00+00:00,0.004414000082761049,0.004573000129312277,0.004377999808639288,0.004389000125229359,34,0.0,0.0
2022-12-09 00:00:00+00:00,0.004389000125229359,0.004393999930471182,0.0034940000623464584,0.00355300004594028,112,0.0,0.0
2022-12-10 00:00:00+00:00,0.00355300004594028,0.0037539999466389418,0.0035429999697953463,0.0037499999161809683,34,0.0,0.0
2022-12-11 00:00:00+00:00,0.0037499999161809683,0.003971000202000141,0.0037430000957101583,0.0038769999518990517,22,0.0,0.0
2022-12-12 00:00:00+00:00,0.0038769999518990517,0.0038870000280439854,0.003745000110939145,0.0037670000456273556,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0037640000227838755,0.0037700000684708357,0.003536999924108386,0.003648000070825219,6,0.0,0.0
2022-12-14 00:00:00+00:00,0.003653000108897686,0.0036909999325871468,0.003533999901264906,0.0035689999349415302,2,0.0,0.0
2022-12-15 00:00:00+00:00,0.00356599991209805,0.0035669999197125435,0.003421999979764223,0.0034439999144524336,1,0.0,0.0
2022-12-16 00:00:00+00:00,0.003444999922066927,0.003522000042721629,0.003194000106304884,0.0032240001019090414,13,0.0,0.0
2022-12-17 00:00:00+00:00,0.0032240001019090414,0.003315000096336007,0.003148999996483326,0.00330400001257658,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0033050000201910734,0.003425000002607703,0.003234999952837825,0.0032919999212026596,14,0.0,0.0
2022-12-19 00:00:00+00:00,0.0032919999212026596,0.003315000096336007,0.0030759999062865973,0.0031139999628067017,3,0.0,0.0
2022-12-20 00:00:00+00:00,0.0031139999628067017,0.003235999960452318,0.003102000104263425,0.0031900000758469105,5,0.0,0.0
2022-12-21 00:00:00+00:00,0.0031820000149309635,0.0031900000758469105,0.003063000040128827,0.0030690000858157873,10,0.0,0.0
2022-12-22 00:00:00+00:00,0.0030720001086592674,0.0030990000814199448,0.0030129998922348022,0.003025999991223216,2,0.0,0.0
2022-12-23 00:00:00+00:00,0.003025999991223216,0.003028000006452203,0.0029090000316500664,0.0029180001001805067,3,0.0,0.0
2022-12-24 00:00:00+00:00,0.0029180001001805067,0.002964999992400408,0.0029120000544935465,0.002950000111013651,2,0.0,0.0
2022-12-25 00:00:00+00:00,0.002950000111013651,0.003189000068232417,0.00292899995110929,0.003183000022545457,110,0.0,0.0
2022-12-26 00:00:00+00:00,0.00318100000731647,0.003306000027805567,0.003169999923557043,0.0032649999484419823,38,0.0,0.0
2022-12-27 00:00:00+00:00,0.003249000059440732,0.0032840000931173563,0.0032420000061392784,0.0032689999788999557,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0032730000093579292,0.0032730000093579292,0.0031969998963177204,0.0032140000257641077,4,0.0,0.0
2022-12-29 00:00:00+00:00,0.0032140000257641077,0.0033279999624937773,0.0032140000257641077,0.0033229999244213104,7,0.0,0.0
2022-12-30 00:00:00+00:00,0.0033229999244213104,0.0033319999929517508,0.0031689999159425497,0.00317799998447299,11,0.0,0.0
2022-12-31 00:00:00+00:00,0.0031840000301599503,0.0032110000029206276,0.0031620000954717398,0.0031709999311715364,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0031709999311715364,0.0031709999311715364,0.0031709999311715364,0.0031709999311715364,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0031709999311715364,0.0031709999311715364,0.00305499997921288,0.0030670000705868006,22,0.0,0.0
2023-01-03 00:00:00+00:00,0.0030670000705868006,0.003155000042170286,0.0030040000565350056,0.0031429999507963657,101,0.0,0.0
2023-01-04 00:00:00+00:00,0.0031429999507963657,0.0037380000576376915,0.003131000092253089,0.0037249999586492777,111,0.0,0.0
2023-01-05 00:00:00+00:00,0.003727999981492758,0.0039519998244941235,0.003710000077262521,0.0039470000192523,87,0.0,0.0
2023-01-06 00:00:00+00:00,0.0039450000040233135,0.004323999863117933,0.003936000168323517,0.00431999983265996,51,0.0,0.0
2023-01-07 00:00:00+00:00,0.004315999802201986,0.004333000164479017,0.004273999948054552,0.00431300001218915,3,0.0,0.0
2023-01-08 00:00:00+00:00,0.004302999936044216,0.00455200020223856,0.004269999917596579,0.004534000065177679,29,0.0,0.0
2023-01-09 00:00:00+00:00,0.004530000034719706,0.004602999892085791,0.004164999816566706,0.00417400011792779,31,0.0,0.0
2023-01-10 00:00:00+00:00,0.004182000178843737,0.004308999981731176,0.0041519999504089355,0.004215999972075224,23,0.0,0.0
2023-01-11 00:00:00+00:00,0.004215999972075224,0.004728000145405531,0.0041669998317956924,0.0047240001149475574,80,0.0,0.0
2023-01-12 00:00:00+00:00,0.004739999771118164,0.0047610001638531685,0.004575999919325113,0.004714000038802624,42,0.0,0.0
2023-01-13 00:00:00+00:00,0.0047149998135864735,0.004838000051677227,0.004623999819159508,0.004815000109374523,20,0.0,0.0
2023-01-14 00:00:00+00:00,0.004800000227987766,0.005040000192821026,0.004792999941855669,0.004863000009208918,6,0.0,0.0
2023-01-15 00:00:00+00:00,0.004860999993979931,0.004912000149488449,0.004736000206321478,0.004774000030010939,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.004774000030010939,0.004925999790430069,0.00470300018787384,0.0047160000540316105,9,0.0,0.0
2023-01-17 00:00:00+00:00,0.0047160000540316105,0.004734999965876341,0.0025859999004751444,0.0026940000243484974,271,0.0,0.0
2023-01-18 00:00:00+00:00,0.0026970000471919775,0.002735000103712082,0.0025369999930262566,0.002578000072389841,13,0.0,0.0
2023-01-19 00:00:00+00:00,0.0025839998852461576,0.002669000066816807,0.002575000049546361,0.0025939999613910913,2,0.0,0.0
2023-01-20 00:00:00+00:00,0.0025949999690055847,0.002891999902203679,0.002589999930933118,0.0028860000893473625,76,0.0,0.0
2023-01-21 00:00:00+00:00,0.0028860000893473625,0.003163000103086233,0.0028619999065995216,0.0031010000966489315,79,0.0,0.0
2023-01-22 00:00:00+00:00,0.003108999924734235,0.00356599991209805,0.0030960000585764647,0.0035600000992417336,101,0.0,0.0
2023-01-23 00:00:00+00:00,0.003561000106856227,0.003654999891296029,0.0035510000307112932,0.0036410000175237656,20,0.0,0.0
2023-01-24 00:00:00+00:00,0.0036329999566078186,0.003975000232458115,0.003616000059992075,0.0038330000825226307,77,0.0,0.0
2023-01-25 00:00:00+00:00,0.003843999933451414,0.003922999836504459,0.003768000053241849,0.003922999836504459,29,0.0,0.0
