TIMESTAMP,FIGHT_OPEN_PRICE_USD,FIGHT_HIGH_PRICE_USD,FIGHT_LOW_PRICE_USD,FIGHT_CLOSE_PRICE_USD,FIGHT_VOLUME_USD,FIGHT_DIVIDENDS_USD,FIGHT_STOCK_SPLITS_USD
2022-01-18 00:00:00+00:00,0.03656600043177605,0.0371600016951561,0.03412900120019913,0.03428100049495697,106720,0.0,0.0
2022-01-19 00:00:00+00:00,0.034279998391866684,0.040073998272418976,0.033778999000787735,0.03873499855399132,117893,0.0,0.0
2022-01-20 00:00:00+00:00,0.038736000657081604,0.0402819998562336,0.03737200051546097,0.038711000233888626,107117,0.0,0.0
2022-01-21 00:00:00+00:00,0.038711000233888626,0.038711000233888626,0.0363209992647171,0.03778199851512909,145055,0.0,0.0
2022-01-22 00:00:00+00:00,0.03777899965643883,0.03853699937462807,0.03531299903988838,0.0356689989566803,229412,0.0,0.0
2022-01-23 00:00:00+00:00,0.035670001059770584,0.036754000931978226,0.0352029986679554,0.03536500036716461,148664,0.0,0.0
2022-01-24 00:00:00+00:00,0.035363998264074326,0.03941899910569191,0.02397499978542328,0.02440200001001358,271085,0.0,0.0
2022-01-25 00:00:00+00:00,0.024403000250458717,0.02469100058078766,0.022714000195264816,0.023821000009775162,251514,0.0,0.0
2022-01-26 00:00:00+00:00,0.023819999769330025,0.023833999410271645,0.020277999341487885,0.02043299935758114,164010,0.0,0.0
2022-01-27 00:00:00+00:00,0.020431999117136,0.020552000030875206,0.017038000747561455,0.017148999497294426,148363,0.0,0.0
2022-01-28 00:00:00+00:00,0.017148999497294426,0.01724099926650524,0.016749000176787376,0.016959000378847122,121061,0.0,0.0
2022-01-29 00:00:00+00:00,0.01696000061929226,0.017090000212192535,0.016279999166727066,0.016310999169945717,120060,0.0,0.0
2022-01-30 00:00:00+00:00,0.016310999169945717,0.016394000500440598,0.016025999560952187,0.016162000596523285,47441,0.0,0.0
2022-01-31 00:00:00+00:00,0.016162000596523285,0.01618500053882599,0.015433999709784985,0.015552000142633915,4933,0.0,0.0
2022-02-01 00:00:00+00:00,0.015552000142633915,0.015811000019311905,0.01525100041180849,0.015793999657034874,8498,0.0,0.0
2022-02-02 00:00:00+00:00,0.01579499989748001,0.016419999301433563,0.015672000125050545,0.016269000247120857,7896,0.0,0.0
2022-02-03 00:00:00+00:00,0.016269000247120857,0.01646300032734871,0.015596999786794186,0.015731999650597572,7267,0.0,0.0
2022-02-04 00:00:00+00:00,0.015730999410152435,0.017246000468730927,0.015658000484108925,0.015835000202059746,41924,0.0,0.0
2022-02-05 00:00:00+00:00,0.015835000202059746,0.016316000372171402,0.01524600014090538,0.016140000894665718,41339,0.0,0.0
2022-02-06 00:00:00+00:00,0.01613900065422058,0.016450000926852226,0.01591699942946434,0.016333000734448433,83984,0.0,0.0
2022-02-07 00:00:00+00:00,0.016333000734448433,0.016666000708937645,0.01611199975013733,0.016495000571012497,94254,0.0,0.0
2022-02-08 00:00:00+00:00,0.016496000811457634,0.016852999106049538,0.01630299910902977,0.01656400039792061,122071,0.0,0.0
2022-02-09 00:00:00+00:00,0.01656400039792061,0.01656400039792061,0.015595999546349049,0.015697000548243523,158047,0.0,0.0
2022-02-10 00:00:00+00:00,0.015696000307798386,0.01604600064456463,0.015414999797940254,0.01583000086247921,133603,0.0,0.0
2022-02-11 00:00:00+00:00,0.01583000086247921,0.016177000477910042,0.015690000727772713,0.015977999195456505,114925,0.0,0.0
2022-02-12 00:00:00+00:00,0.015977999195456505,0.016154000535607338,0.015821000561118126,0.016016000881791115,147628,0.0,0.0
2022-02-13 00:00:00+00:00,0.016016000881791115,0.016179999336600304,0.015789000317454338,0.015838000923395157,147935,0.0,0.0
2022-02-14 00:00:00+00:00,0.015838999301195145,0.016208000481128693,0.015769999474287033,0.01590000092983246,150711,0.0,0.0
2022-02-15 00:00:00+00:00,0.01590000092983246,0.02947399951517582,0.01576700061559677,0.024966999888420105,442850,0.0,0.0
2022-02-16 00:00:00+00:00,0.024968000128865242,0.049938999116420746,0.024891000241041183,0.04392100125551224,772271,0.0,0.0
2022-02-17 00:00:00+00:00,0.043919000774621964,0.08657100051641464,0.04385099932551384,0.070872001349926,2370180,0.0,0.0
2022-02-18 00:00:00+00:00,0.07086999714374542,0.07298599928617477,0.05388600006699562,0.05871099978685379,2436800,0.0,0.0
2022-02-19 00:00:00+00:00,0.058708999305963516,0.0695519968867302,0.05819600075483322,0.06913100183010101,724197,0.0,0.0
2022-02-20 00:00:00+00:00,0.06913000345230103,0.07490800321102142,0.05535700172185898,0.05822499841451645,479597,0.0,0.0
2022-02-21 00:00:00+00:00,0.058226000517606735,0.05850699916481972,0.038127001374959946,0.04126400128006935,708034,0.0,0.0
2022-02-22 00:00:00+00:00,0.04126900061964989,0.042837001383304596,0.04022600129246712,0.04238399863243103,593937,0.0,0.0
2022-02-23 00:00:00+00:00,0.04238399863243103,0.04415600001811981,0.028756000101566315,0.029496999457478523,506103,0.0,0.0
2022-02-24 00:00:00+00:00,0.029496999457478523,0.034651998430490494,0.014485999941825867,0.014570999890565872,683357,0.0,0.0
2022-02-25 00:00:00+00:00,0.014569999650120735,0.018996000289916992,0.012589000165462494,0.01724500022828579,535361,0.0,0.0
2022-02-26 00:00:00+00:00,0.017243999987840652,0.01943499967455864,0.015496999956667423,0.01560600008815527,248286,0.0,0.0
2022-02-27 00:00:00+00:00,0.01560600008815527,0.017317000776529312,0.014941000379621983,0.016340000554919243,169455,0.0,0.0
2022-02-28 00:00:00+00:00,0.016339000314474106,0.01686600036919117,0.013705999590456486,0.015464000403881073,153688,0.0,0.0
2022-03-01 00:00:00+00:00,0.015464000403881073,0.03773299977183342,0.011322000063955784,0.022247999906539917,815985,0.0,0.0
2022-03-02 00:00:00+00:00,0.022247999906539917,0.049389999359846115,0.022158000618219376,0.04690200090408325,1295225,0.0,0.0
2022-03-03 00:00:00+00:00,0.04690200090408325,0.06388700008392334,0.03190400078892708,0.035617001354694366,1586757,0.0,0.0
2022-03-04 00:00:00+00:00,0.03561900183558464,0.036997999995946884,0.025662999600172043,0.0309820007532835,1496593,0.0,0.0
2022-03-05 00:00:00+00:00,0.03098299913108349,0.03545999899506569,0.029682999476790428,0.034366998821496964,612168,0.0,0.0
2022-03-06 00:00:00+00:00,0.03436899930238724,0.03436899930238724,0.02975199930369854,0.03054100088775158,477633,0.0,0.0
2022-03-07 00:00:00+00:00,0.030540000647306442,0.031125999987125397,0.02634499967098236,0.028609000146389008,438476,0.0,0.0
2022-03-08 00:00:00+00:00,0.028606999665498734,0.028894999995827675,0.0264699999243021,0.02837200090289116,367966,0.0,0.0
2022-03-09 00:00:00+00:00,0.02837200090289116,0.029052000492811203,0.023625999689102173,0.024236999452114105,430144,0.0,0.0
2022-03-10 00:00:00+00:00,0.024236999452114105,0.024236999452114105,0.01470400020480156,0.015651000663638115,831040,0.0,0.0
2022-03-11 00:00:00+00:00,0.015651000663638115,0.01687600091099739,0.015651000663638115,0.01633800007402897,651224,0.0,0.0
2022-03-12 00:00:00+00:00,0.01633800007402897,0.016815999522805214,0.015313999727368355,0.01592100039124489,138812,0.0,0.0
2022-03-13 00:00:00+00:00,0.015922000631690025,0.018797000870108604,0.015627000480890274,0.017678000032901764,148540,0.0,0.0
2022-03-14 00:00:00+00:00,0.017678000032901764,0.028536999598145485,0.017537999898195267,0.024488000199198723,485104,0.0,0.0
2022-03-15 00:00:00+00:00,0.024486999958753586,0.046654000878334045,0.0244510006159544,0.029304999858140945,1208245,0.0,0.0
2022-03-16 00:00:00+00:00,0.029304999858140945,0.0348300002515316,0.026500999927520752,0.030337000265717506,1030122,0.0,0.0
2022-03-17 00:00:00+00:00,0.030337000265717506,0.033156998455524445,0.026256000623106956,0.026552999392151833,839821,0.0,0.0
2022-03-18 00:00:00+00:00,0.026551999151706696,0.027248000726103783,0.022931000217795372,0.024660000577569008,881253,0.0,0.0
2022-03-19 00:00:00+00:00,0.02465900033712387,0.027950000017881393,0.024003000929951668,0.025721000507473946,491446,0.0,0.0
2022-03-20 00:00:00+00:00,0.025722000747919083,0.026892000809311867,0.02454400062561035,0.02486399933695793,436643,0.0,0.0
2022-03-21 00:00:00+00:00,0.02486399933695793,0.025655999779701233,0.023656999692320824,0.023809000849723816,432944,0.0,0.0
2022-03-22 00:00:00+00:00,0.02380800060927868,0.0244120005518198,0.021882999688386917,0.023368999361991882,434472,0.0,0.0
2022-03-23 00:00:00+00:00,0.023368999361991882,0.024233000352978706,0.022463999688625336,0.023070000112056732,395793,0.0,0.0
2022-03-24 00:00:00+00:00,0.023070000112056732,0.025187000632286072,0.015549999661743641,0.017059000208973885,860354,0.0,0.0
2022-03-25 00:00:00+00:00,0.017059000208973885,0.01870799995958805,0.01601400040090084,0.017513999715447426,897677,0.0,0.0
2022-03-26 00:00:00+00:00,0.017514999955892563,0.01769700087606907,0.01677899993956089,0.017253000289201736,246551,0.0,0.0
2022-03-27 00:00:00+00:00,0.017253000289201736,0.019399000331759453,0.01612599939107895,0.018557000905275345,161405,0.0,0.0
2022-03-28 00:00:00+00:00,0.018557000905275345,0.019677000120282173,0.01740499958395958,0.01793600060045719,201106,0.0,0.0
2022-03-29 00:00:00+00:00,0.01793600060045719,0.018379999324679375,0.01680699922144413,0.018019000068306923,173560,0.0,0.0
2022-03-30 00:00:00+00:00,0.018019000068306923,0.018187999725341797,0.016099000349640846,0.01692900061607361,179999,0.0,0.0
2022-03-31 00:00:00+00:00,0.016930000856518745,0.017938999459147453,0.013872000388801098,0.014461999759078026,268336,0.0,0.0
2022-04-01 00:00:00+00:00,0.0144640002399683,0.015536000020802021,0.012961000204086304,0.015200000256299973,255029,0.0,0.0
2022-04-02 00:00:00+00:00,0.015200999565422535,0.015584999695420265,0.014266000129282475,0.015104999765753746,99447,0.0,0.0
2022-04-03 00:00:00+00:00,0.015104000456631184,0.017006000503897667,0.014275000430643559,0.014942999929189682,112787,0.0,0.0
2022-04-04 00:00:00+00:00,0.014941999688744545,0.015456999652087688,0.01422400027513504,0.014651999808847904,90856,0.0,0.0
2022-04-05 00:00:00+00:00,0.014651999808847904,0.014848999679088593,0.014096999540925026,0.014167999848723412,36528,0.0,0.0
2022-04-06 00:00:00+00:00,0.014166999608278275,0.014630000106990337,0.013933000154793262,0.014197000302374363,38243,0.0,0.0
2022-04-07 00:00:00+00:00,0.014197000302374363,0.014276999980211258,0.01332900021225214,0.013425000011920929,37436,0.0,0.0
2022-04-08 00:00:00+00:00,0.013425000011920929,0.014004000462591648,0.013260000385344028,0.013484999537467957,21196,0.0,0.0
2022-04-09 00:00:00+00:00,0.013484999537467957,0.013775000348687172,0.013183999806642532,0.013396999798715115,63037,0.0,0.0
2022-04-10 00:00:00+00:00,0.013396999798715115,0.013643999584019184,0.013186000287532806,0.013523999601602554,95267,0.0,0.0
2022-04-11 00:00:00+00:00,0.013524999842047691,0.013555999845266342,0.012431999668478966,0.012655000202357769,106929,0.0,0.0
2022-04-12 00:00:00+00:00,0.012656999751925468,0.013402000069618225,0.012237999588251114,0.01259899977594614,119942,0.0,0.0
2022-04-13 00:00:00+00:00,0.01259899977594614,0.014007999561727047,0.012388999573886395,0.013790999539196491,168784,0.0,0.0
2022-04-14 00:00:00+00:00,0.013790999539196491,0.014011000283062458,0.011757000349462032,0.012493000365793705,186828,0.0,0.0
2022-04-15 00:00:00+00:00,0.012493000365793705,0.01286299992352724,0.011912000365555286,0.012250999920070171,177669,0.0,0.0
2022-04-16 00:00:00+00:00,0.012250999920070171,0.01245300006121397,0.012110999785363674,0.0123089998960495,161344,0.0,0.0
2022-04-17 00:00:00+00:00,0.0123089998960495,0.01233999989926815,0.011308000423014164,0.011812999844551086,172801,0.0,0.0
2022-04-18 00:00:00+00:00,0.011812999844551086,0.012746999971568584,0.01117900013923645,0.011233000084757805,154201,0.0,0.0
2022-04-19 00:00:00+00:00,0.011233000084757805,0.016270000487565994,0.011127999983727932,0.013249999843537807,356734,0.0,0.0
2022-04-20 00:00:00+00:00,0.013249999843537807,0.013574999757111073,0.012800999917089939,0.01332399994134903,402164,0.0,0.0
2022-04-21 00:00:00+00:00,0.013322999700903893,0.013589000329375267,0.01255400013178587,0.012608000077307224,203208,0.0,0.0
2022-04-22 00:00:00+00:00,0.012608000077307224,0.01269999984651804,0.0120430001989007,0.012516000308096409,163463,0.0,0.0
2022-04-23 00:00:00+00:00,0.012516000308096409,0.012703999876976013,0.011718000285327435,0.012023000046610832,167412,0.0,0.0
2022-04-24 00:00:00+00:00,0.012023000046610832,0.013144000433385372,0.011234999634325504,0.012854999862611294,182191,0.0,0.0
2022-04-25 00:00:00+00:00,0.012854999862611294,0.01295899972319603,0.011907000094652176,0.012125000357627869,186933,0.0,0.0
2022-04-26 00:00:00+00:00,0.012125000357627869,0.012140000239014626,0.011365000158548355,0.011540000326931477,176304,0.0,0.0
2022-04-27 00:00:00+00:00,0.011540000326931477,0.011832999996840954,0.011327999643981457,0.011533999815583229,153861,0.0,0.0
2022-04-28 00:00:00+00:00,0.011533999815583229,0.01181500032544136,0.010701999999582767,0.010754999704658985,149106,0.0,0.0
2022-04-29 00:00:00+00:00,0.010754999704658985,0.011261999607086182,0.009956000372767448,0.010544000193476677,165693,0.0,0.0
2022-04-30 00:00:00+00:00,0.010544000193476677,0.011020000092685223,0.010185999795794487,0.010456000454723835,162971,0.0,0.0
2022-05-01 00:00:00+00:00,0.010456000454723835,0.010483000427484512,0.009758000262081623,0.010235999710857868,126159,0.0,0.0
2022-05-02 00:00:00+00:00,0.010235999710857868,0.010250000283122063,0.009393000043928623,0.009626000188291073,109782,0.0,0.0
2022-05-03 00:00:00+00:00,0.009626000188291073,0.010281000286340714,0.009464000351727009,0.009615999646484852,132988,0.0,0.0
2022-05-04 00:00:00+00:00,0.009615999646484852,0.013035999611020088,0.009615999646484852,0.012473000213503838,210872,0.0,0.0
2022-05-05 00:00:00+00:00,0.012473000213503838,0.013085000216960907,0.010583000257611275,0.010670999996364117,218788,0.0,0.0
2022-05-06 00:00:00+00:00,0.010672000236809254,0.010746000334620476,0.00950700044631958,0.009805000387132168,154697,0.0,0.0
2022-05-07 00:00:00+00:00,0.009805000387132168,0.010073999874293804,0.009566999971866608,0.009579000063240528,93691,0.0,0.0
2022-05-08 00:00:00+00:00,0.009579000063240528,0.009597999975085258,0.009076000191271305,0.009201999753713608,82313,0.0,0.0
2022-05-09 00:00:00+00:00,0.009201999753713608,0.00924300029873848,0.008196000009775162,0.008196000009775162,101785,0.0,0.0
2022-05-10 00:00:00+00:00,0.008196000009775162,0.0089910002425313,0.0079969996586442,0.008667999878525734,146302,0.0,0.0
2022-05-11 00:00:00+00:00,0.008666999638080597,0.008710999973118305,0.007993999868631363,0.007993999868631363,140377,0.0,0.0
2022-05-12 00:00:00+00:00,0.007993999868631363,0.00802799966186285,0.007207000162452459,0.007300000172108412,103296,0.0,0.0
2022-05-13 00:00:00+00:00,0.007298999931663275,0.007677000015974045,0.007007000036537647,0.007615999784320593,104749,0.0,0.0
2022-05-14 00:00:00+00:00,0.007615999784320593,0.007658999878913164,0.006018000189214945,0.006289999932050705,106926,0.0,0.0
2022-05-15 00:00:00+00:00,0.006289999932050705,0.0067900000140070915,0.0061240000650286674,0.006732000038027763,116151,0.0,0.0
2022-05-16 00:00:00+00:00,0.006732000038027763,0.006773999892175198,0.005960999988019466,0.006093999836593866,93000,0.0,0.0
2022-05-17 00:00:00+00:00,0.006095000077039003,0.006120999809354544,0.005673999898135662,0.005969999823719263,82336,0.0,0.0
2022-05-18 00:00:00+00:00,0.005969999823719263,0.006310000084340572,0.005332000087946653,0.006206999998539686,106553,0.0,0.0
2022-05-19 00:00:00+00:00,0.006206999998539686,0.006411000154912472,0.005741999950259924,0.005884999874979258,108438,0.0,0.0
2022-05-20 00:00:00+00:00,0.005884999874979258,0.0065449997782707214,0.0058570001274347305,0.005931000225245953,88758,0.0,0.0
2022-05-21 00:00:00+00:00,0.005932000000029802,0.005987999960780144,0.0057379999198019505,0.005805999971926212,82152,0.0,0.0
2022-05-22 00:00:00+00:00,0.005805999971926212,0.005882999859750271,0.005594999995082617,0.005743000190705061,73659,0.0,0.0
2022-05-23 00:00:00+00:00,0.005743000190705061,0.006531999912112951,0.005665999837219715,0.005872999783605337,76439,0.0,0.0
2022-05-24 00:00:00+00:00,0.005872999783605337,0.006089999806135893,0.005716999992728233,0.006035999860614538,78686,0.0,0.0
2022-05-25 00:00:00+00:00,0.006035999860614538,0.006173999980092049,0.006023999769240618,0.006066999863833189,85407,0.0,0.0
2022-05-26 00:00:00+00:00,0.006066999863833189,0.006132000125944614,0.004858999978750944,0.0052720000967383385,82737,0.0,0.0
2022-05-27 00:00:00+00:00,0.0052720000967383385,0.005553999915719032,0.004991000052541494,0.005288000218570232,84610,0.0,0.0
2022-05-28 00:00:00+00:00,0.0051750000566244125,0.005932999774813652,0.005152999889105558,0.005820999853312969,84111,0.0,0.0
2022-05-29 00:00:00+00:00,0.005820999853312969,0.0059540001675486565,0.005671999882906675,0.0059529999271035194,84549,0.0,0.0
2022-05-30 00:00:00+00:00,0.0059529999271035194,0.005998999811708927,0.005324999801814556,0.0055069997906684875,74495,0.0,0.0
2022-05-31 00:00:00+00:00,0.0055069997906684875,0.005539000034332275,0.005260000005364418,0.005272999871522188,64741,0.0,0.0
2022-06-01 00:00:00+00:00,0.005272999871522188,0.005481999833136797,0.005117999855428934,0.005241999868303537,59646,0.0,0.0
2022-06-02 00:00:00+00:00,0.005241999868303537,0.005313999950885773,0.0050760000012815,0.00518900016322732,64020,0.0,0.0
2022-06-03 00:00:00+00:00,0.00518900016322732,0.005350999999791384,0.005102999974042177,0.005293000023812056,69951,0.0,0.0
2022-06-04 00:00:00+00:00,0.005293000023812056,0.005369999911636114,0.004978999961167574,0.00508299982175231,62449,0.0,0.0
2022-06-05 00:00:00+00:00,0.00508299982175231,0.005171999800950289,0.00493700010702014,0.005117999855428934,63383,0.0,0.0
2022-06-06 00:00:00+00:00,0.005117999855428934,0.005185999907553196,0.005018999800086021,0.005080000031739473,85855,0.0,0.0
2022-06-07 00:00:00+00:00,0.005080000031739473,0.005293999798595905,0.005036000162363052,0.005183999892324209,98765,0.0,0.0
2022-06-08 00:00:00+00:00,0.005183999892324209,0.005200000014156103,0.00506300013512373,0.005104999989271164,96253,0.0,0.0
2022-06-09 00:00:00+00:00,0.005104999989271164,0.005164000205695629,0.005042999982833862,0.005073999986052513,84367,0.0,0.0
2022-06-10 00:00:00+00:00,0.005073999986052513,0.005125999916344881,0.004557999782264233,0.0045830002054572105,84981,0.0,0.0
2022-06-11 00:00:00+00:00,0.0045830002054572105,0.0046430001966655254,0.0044639999978244305,0.004501999821513891,82233,0.0,0.0
2022-06-12 00:00:00+00:00,0.004501999821513891,0.004825999960303307,0.004441999830305576,0.004722000099718571,81294,0.0,0.0
2022-06-13 00:00:00+00:00,0.004722000099718571,0.0048039997927844524,0.004521999973803759,0.004610000178217888,62812,0.0,0.0
2022-06-14 00:00:00+00:00,0.004610000178217888,0.0047079999931156635,0.004416000097990036,0.00459699984639883,39134,0.0,0.0
2022-06-15 00:00:00+00:00,0.00459699984639883,0.004707000218331814,0.004232000093907118,0.004377000033855438,46071,0.0,0.0
2022-06-16 00:00:00+00:00,0.004377000033855438,0.004503000061959028,0.0041959998197853565,0.004294999875128269,78636,0.0,0.0
2022-06-17 00:00:00+00:00,0.004296000115573406,0.004377000033855438,0.00418600020930171,0.004277000203728676,81686,0.0,0.0
2022-06-18 00:00:00+00:00,0.004277000203728676,0.004389999900013208,0.00419399980455637,0.004211000166833401,74631,0.0,0.0
2022-06-19 00:00:00+00:00,0.004211000166833401,0.004356000106781721,0.004108999855816364,0.004160999786108732,70555,0.0,0.0
2022-06-20 00:00:00+00:00,0.004160999786108732,0.004255000036209822,0.00405499991029501,0.004133000038564205,70797,0.0,0.0
2022-06-21 00:00:00+00:00,0.004133000038564205,0.004207000136375427,0.0037090000696480274,0.0037539999466389418,69464,0.0,0.0
2022-06-22 00:00:00+00:00,0.0037539999466389418,0.003782999934628606,0.003734000027179718,0.0037410000804811716,66546,0.0,0.0
2022-06-23 00:00:00+00:00,0.0037410000804811716,0.0037690000608563423,0.003710000077262521,0.0037140001077204943,62663,0.0,0.0
2022-06-24 00:00:00+00:00,0.003713000100106001,0.003737000050023198,0.00368899991735816,0.003705000039190054,61791,0.0,0.0
2022-06-25 00:00:00+00:00,0.003705000039190054,0.0037169998977333307,0.003495000069960952,0.0036140000447630882,62529,0.0,0.0
2022-06-26 00:00:00+00:00,0.0036140000447630882,0.0036510000936686993,0.003344000084325671,0.0033919999841600657,61146,0.0,0.0
2022-06-27 00:00:00+00:00,0.0033919999841600657,0.0034729999024420977,0.0032820000778883696,0.003355999942868948,58969,0.0,0.0
2022-06-28 00:00:00+00:00,0.003355999942868948,0.0033660000190138817,0.003283000085502863,0.00329799996688962,55816,0.0,0.0
2022-06-29 00:00:00+00:00,0.00329799996688962,0.003361999988555908,0.0031769999768584967,0.0031769999768584967,57102,0.0,0.0
2022-06-30 00:00:00+00:00,0.0031769999768584967,0.0032510000746697187,0.0031709999311715364,0.003249000059440732,54872,0.0,0.0
2022-07-01 00:00:00+00:00,0.003249000059440732,0.0032770000398159027,0.0031880000606179237,0.003197999903932214,12616,0.0,0.0
2022-07-02 00:00:00+00:00,0.003197999903932214,0.003206999972462654,0.003197999903932214,0.0032049999572336674,421,0.0,0.0
2022-07-03 00:00:00+00:00,0.0032049999572336674,0.0032059999648481607,0.003100000089034438,0.0031030001118779182,7938,0.0,0.0
2022-07-04 00:00:00+00:00,0.0031030001118779182,0.003109999932348728,0.002933999989181757,0.0029509998857975006,22101,0.0,0.0
2022-07-05 00:00:00+00:00,0.0029509998857975006,0.002956999931484461,0.0029279999434947968,0.0029299999587237835,15430,0.0,0.0
2022-07-06 00:00:00+00:00,0.0029299999587237835,0.002976000076159835,0.002905000001192093,0.002942000050097704,26813,0.0,0.0
2022-07-07 00:00:00+00:00,0.002942000050097704,0.0029730000533163548,0.002920999890193343,0.0029269999358803034,26823,0.0,0.0
2022-07-08 00:00:00+00:00,0.0029269999358803034,0.002959999954327941,0.0028989999555051327,0.0029539999086409807,27000,0.0,0.0
2022-07-09 00:00:00+00:00,0.0029539999086409807,0.0029589999467134476,0.0029140000697225332,0.0029299999587237835,26801,0.0,0.0
2022-07-10 00:00:00+00:00,0.0029299999587237835,0.002937000012025237,0.002885000081732869,0.0028899998869746923,27589,0.0,0.0
2022-07-11 00:00:00+00:00,0.0028899998869746923,0.0029039999935775995,0.002662000013515353,0.002669000066816807,29135,0.0,0.0
2022-07-12 00:00:00+00:00,0.002669000066816807,0.002669000066816807,0.0026390000712126493,0.0026420000940561295,27135,0.0,0.0
2022-07-13 00:00:00+00:00,0.0026420000940561295,0.0026579999830573797,0.002549000084400177,0.0025510000996291637,24755,0.0,0.0
2022-07-14 00:00:00+00:00,0.0025510000996291637,0.0025649999734014273,0.0024880000855773687,0.002491000108420849,24734,0.0,0.0
2022-07-15 00:00:00+00:00,0.002491000108420849,0.002512000035494566,0.002472999971359968,0.002483000047504902,23488,0.0,0.0
2022-07-16 00:00:00+00:00,0.0024820000398904085,0.0024939998984336853,0.0024530000519007444,0.002460000105202198,22645,0.0,0.0
2022-07-17 00:00:00+00:00,0.002460000105202198,0.002478000009432435,0.002440999960526824,0.0024580000899732113,22236,0.0,0.0
2022-07-18 00:00:00+00:00,0.0024580000899732113,0.002466999925673008,0.0023709998931735754,0.002374999923631549,22615,0.0,0.0
