TIMESTAMP,SFM_OPEN_PRICE_USD,SFM_HIGH_PRICE_USD,SFM_LOW_PRICE_USD,SFM_CLOSE_PRICE_USD,SFM_VOLUME_USD,SFM_DIVIDENDS_USD,SFM_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,0.0024870000779628754,0.0027020000852644444,3.999999989900971e-06,0.0023060000967234373,3887686,0.0,0.0
2022-01-18 00:00:00+00:00,0.0023060000967234373,0.0023330000694841146,0.002032000105828047,0.0023040000814944506,2627868,0.0,0.0
2022-01-19 00:00:00+00:00,0.0023060000967234373,0.0023060000967234373,0.0020069999154657125,0.002131999935954809,1979810,0.0,0.0
2022-01-20 00:00:00+00:00,0.002131999935954809,0.002191999927163124,0.001973999897018075,0.0019759999122470617,2039192,0.0,0.0
2022-01-21 00:00:00+00:00,0.0019759999122470617,0.0020359999034553766,0.001673000049777329,0.001686000032350421,2777174,0.0,0.0
2022-01-22 00:00:00+00:00,0.0016870000399649143,0.0018370000179857016,0.0015369999455288053,0.0017229999648407102,2835923,0.0,0.0
2022-01-23 00:00:00+00:00,0.0017229999648407102,0.0019000000320374966,0.0016110000433400273,0.0017059999518096447,2297413,0.0,0.0
2022-01-24 00:00:00+00:00,0.0017059999518096447,0.0017930000321939588,0.0015670000575482845,0.0016319999704137444,1912286,0.0,0.0
2022-01-25 00:00:00+00:00,0.0016319999704137444,0.001800999976694584,0.0015300000086426735,0.0017290000105276704,1896224,0.0,0.0
2022-01-26 00:00:00+00:00,0.0017290000105276704,0.0018479999853298068,0.0016349999932572246,0.0016969999996945262,2039827,0.0,0.0
2022-01-27 00:00:00+00:00,0.0016969999996945262,0.0017989999614655972,0.001626000041142106,0.0017369999550282955,1904088,0.0,0.0
2022-01-28 00:00:00+00:00,0.0017369999550282955,0.0018090000376105309,0.0016250000335276127,0.0017640000442042947,2986586,0.0,0.0
2022-01-29 00:00:00+00:00,0.0017630000365898013,0.0018479999853298068,0.0016380000161007047,0.001702000037766993,2830930,0.0,0.0
2022-01-30 00:00:00+00:00,0.001702000037766993,0.0017719999887049198,0.0016250000335276127,0.0016670000040903687,2884761,0.0,0.0
2022-01-31 00:00:00+00:00,0.0016670000040903687,0.001905999961309135,0.0015979999443516135,0.0016880000475794077,2823533,0.0,0.0
2022-02-01 00:00:00+00:00,0.0016870000399649143,0.0018050000071525574,0.0016159999649971724,0.0017219999572262168,3212368,0.0,0.0
2022-02-02 00:00:00+00:00,0.0017219999572262168,0.001762000028975308,0.001572999986819923,0.0016289999475702643,2633710,0.0,0.0
2022-02-03 00:00:00+00:00,0.0016289999475702643,0.0017170000355690718,0.0015200000489130616,0.0016169999726116657,2658633,0.0,0.0
2022-02-04 00:00:00+00:00,0.0016169999726116657,0.001791000016964972,0.0015360000543296337,0.0017219999572262168,3066667,0.0,0.0
2022-02-05 00:00:00+00:00,0.0017219999572262168,0.0017849999712780118,0.0015930000226944685,0.0017740000039339066,2886553,0.0,0.0
2022-02-06 00:00:00+00:00,0.0017740000039339066,0.0018370000179857016,0.0016070000128820539,0.0017229999648407102,2606291,0.0,0.0
2022-02-07 00:00:00+00:00,0.0017239999724552035,0.0018810000037774444,0.0016289999475702643,0.0018789999885484576,3107012,0.0,0.0
2022-02-08 00:00:00+00:00,0.0018779999809339643,0.0018980000168085098,0.0016670000040903687,0.001693999976851046,2841610,0.0,0.0
2022-02-09 00:00:00+00:00,0.001693999976851046,0.0018260000506415963,0.0016449999529868364,0.00171999994199723,3149292,0.0,0.0
2022-02-10 00:00:00+00:00,0.00171999994199723,0.0018789999885484576,0.0016499999910593033,0.0016570000443607569,2866533,0.0,0.0
2022-02-11 00:00:00+00:00,0.0016560000367462635,0.001851000008173287,0.001554999966174364,0.0016169999726116657,2326741,0.0,0.0
2022-02-12 00:00:00+00:00,0.0016169999726116657,0.001762000028975308,0.001512999995611608,0.0016080000204965472,2383534,0.0,0.0
2022-02-13 00:00:00+00:00,0.0016080000204965472,0.0016740000573918223,0.0014700000174343586,0.001588999992236495,2596279,0.0,0.0
2022-02-14 00:00:00+00:00,0.0015899999998509884,0.0016339999856427312,0.0014220000011846423,0.0014560000272467732,2579491,0.0,0.0
2022-02-15 00:00:00+00:00,0.0014560000272467732,0.0017350000562146306,0.0014140000566840172,0.0015770000172778964,3447976,0.0,0.0
2022-02-16 00:00:00+00:00,0.0015770000172778964,0.0017229999648407102,0.001563000027090311,0.0016530000139027834,3639210,0.0,0.0
2022-02-17 00:00:00+00:00,0.0016530000139027834,0.0017940000398084521,0.0014730000402778387,0.0015490000369027257,2537363,0.0,0.0
2022-02-18 00:00:00+00:00,0.0015490000369027257,0.0016289999475702643,0.0014489999739453197,0.001576000009663403,2167772,0.0,0.0
2022-02-19 00:00:00+00:00,0.001576000009663403,0.001623000018298626,0.0014199999859556556,0.0015150000108405948,2331354,0.0,0.0
2022-02-20 00:00:00+00:00,0.0015150000108405948,0.0015699999639764428,0.0012890000361949205,0.0013549999566748738,2899815,0.0,0.0
2022-02-21 00:00:00+00:00,0.0013549999566748738,0.0014730000402778387,0.001120000029914081,0.001120000029914081,2780659,0.0,0.0
2022-02-22 00:00:00+00:00,0.001120000029914081,0.0012870000209659338,0.001088000019080937,0.001247999956831336,3265023,0.0,0.0
2022-02-23 00:00:00+00:00,0.001247999956831336,0.0013970000436529517,0.001120000029914081,0.0011729999678209424,2643794,0.0,0.0
2022-02-24 00:00:00+00:00,0.0011729999678209424,0.0013170000165700912,0.0009820000268518925,0.001158999977633357,3613316,0.0,0.0
2022-02-25 00:00:00+00:00,0.001158999977633357,0.0012659999774768949,0.001053999993018806,0.0010590000310912728,2802916,0.0,0.0
2022-02-26 00:00:00+00:00,0.0010590000310912728,0.0012929999502375722,0.0010379999876022339,0.0011919999960809946,2520784,0.0,0.0
2022-02-27 00:00:00+00:00,0.0011919999960809946,0.0012779999524354935,0.0010920000495389104,0.001196000026538968,2688581,0.0,0.0
2022-02-28 00:00:00+00:00,0.001196000026538968,0.0012679999927058816,0.0010600000387057662,0.0011919999960809946,2543827,0.0,0.0
2022-03-01 00:00:00+00:00,0.0011919999960809946,0.0013569999719038606,0.0011749999830499291,0.0012489999644458294,2696336,0.0,0.0
2022-03-02 00:00:00+00:00,0.0012489999644458294,0.0013960000360384583,0.0012100000167265534,0.0012329999590292573,2761479,0.0,0.0
2022-03-03 00:00:00+00:00,0.0012329999590292573,0.001306000049225986,0.0012080000014975667,0.0012740000383928418,3183196,0.0,0.0
2022-03-04 00:00:00+00:00,0.0012740000383928418,0.0012959999730810523,0.001154000055976212,0.0011950000189244747,2900437,0.0,0.0
2022-03-05 00:00:00+00:00,0.0011950000189244747,0.0012880000285804272,0.0010930000571534038,0.0012000000569969416,2861221,0.0,0.0
2022-03-06 00:00:00+00:00,0.0012000000569969416,0.0012469999492168427,0.001091000041924417,0.0011409999569877982,2557310,0.0,0.0
2022-03-07 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.001057000015862286,0.0010969999711960554,2931249,0.0,0.0
2022-03-08 00:00:00+00:00,0.0010969999711960554,0.0011220000451430678,0.0010219999821856618,0.0010519999777898192,2700204,0.0,0.0
2022-03-09 00:00:00+00:00,0.0010519999777898192,0.0012379999971017241,0.0010310000507161021,0.0011909999884665012,2964601,0.0,0.0
2022-03-10 00:00:00+00:00,0.0011909999884665012,0.0012229999992996454,0.001057000015862286,0.001069999998435378,77981333,0.0,0.0
2022-03-11 00:00:00+00:00,0.001069999998435378,0.0010969999711960554,0.0010560000082477927,0.0010590000310912728,50623663,0.0,0.0
2022-03-12 00:00:00+00:00,0.0010590000310912728,0.0011289999820291996,0.000846999988425523,0.0010689999908208847,27894651,0.0,0.0
2022-03-13 00:00:00+00:00,0.0010689999908208847,0.0010989999864250422,0.0009360000258311629,0.001095999963581562,32876540,0.0,0.0
2022-03-14 00:00:00+00:00,0.001095999963581562,0.0012150000547990203,0.0009130000253207982,0.0009790000040084124,31395756,0.0,0.0
2022-03-15 00:00:00+00:00,0.0009790000040084124,0.001164000015705824,0.0009180000051856041,0.0010300000431016088,21660796,0.0,0.0
2022-03-16 00:00:00+00:00,0.0010300000431016088,0.0010659999679774046,0.00092299998505041,0.0009510000236332417,7326502,0.0,0.0
2022-03-17 00:00:00+00:00,0.0009510000236332417,0.0010229999898001552,0.0009510000236332417,0.0010010000551119447,5582316,0.0,0.0
2022-03-18 00:00:00+00:00,0.0010010000551119447,0.00101200002245605,0.0009299999801442027,0.0009919999865815043,7556428,0.0,0.0
2022-03-19 00:00:00+00:00,0.0009919999865815043,0.0010870000114664435,0.000965000013820827,0.000994000001810491,14645215,0.0,0.0
2022-03-20 00:00:00+00:00,0.000994000001810491,0.00101200002245605,0.0009459999855607748,0.0009560000034980476,13354474,0.0,0.0
2022-03-21 00:00:00+00:00,0.0009560000034980476,0.0010290000354871154,0.000944000028539449,0.0010290000354871154,6566649,0.0,0.0
2022-03-22 00:00:00+00:00,0.0010290000354871154,0.0010710000060498714,0.0009689999860711396,0.0009790000040084124,4627917,0.0,0.0
2022-03-23 00:00:00+00:00,0.0009790000040084124,0.0010639999527484179,0.0007800000021234155,0.0009059999720193446,7504516,0.0,0.0
2022-03-24 00:00:00+00:00,0.0009059999720193446,0.001025000005029142,0.0008709999965503812,0.0009539999882690609,9759871,0.0,0.0
2022-03-25 00:00:00+00:00,0.0009539999882690609,0.0010979999788105488,0.0008859999943524599,0.0010560000082477927,11529367,0.0,0.0
2022-03-26 00:00:00+00:00,0.0010560000082477927,0.0010930000571534038,0.0008580000139772892,0.0010260000126436353,31761731,0.0,0.0
2022-03-27 00:00:00+00:00,0.0010260000126436353,0.001183000043965876,0.000838999985717237,0.0009759999811649323,22629302,0.0,0.0
2022-03-28 00:00:00+00:00,0.0009759999811649323,0.0011210000375285745,0.0009069999796338379,0.001016999944113195,11482389,0.0,0.0
2022-03-29 00:00:00+00:00,0.001016999944113195,0.0010720000136643648,0.0009430000209249556,0.0010010000551119447,10371285,0.0,0.0
2022-03-30 00:00:00+00:00,0.0010010000551119447,0.0011759999906644225,0.0009430000209249556,0.0009549999958835542,143877628,0.0,0.0
2022-03-31 00:00:00+00:00,0.0009549999958835542,0.0012450000504031777,0.0009389999904669821,0.0011609999928623438,42150237,0.0,0.0
2022-04-01 00:00:00+00:00,0.0011609999928623438,0.001221999991685152,0.0010770000517368317,0.0010920000495389104,3411515,0.0,0.0
2022-04-02 00:00:00+00:00,0.0010920000495389104,0.0011530000483617187,0.0010659999679774046,0.0011320000048726797,5272318,0.0,0.0
2022-04-03 00:00:00+00:00,0.0011320000048726797,0.0012339999666437507,0.001095999963581562,0.0011480000102892518,22137939,0.0,0.0
2022-04-04 00:00:00+00:00,0.0011480000102892518,0.0012450000504031777,0.0009720000089146197,0.000981000019237399,47591394,0.0,0.0
2022-04-05 00:00:00+00:00,0.000981000019237399,0.0011050000321120024,0.0009510000236332417,0.001025000005029142,46537922,0.0,0.0
2022-04-06 00:00:00+00:00,0.001025000005029142,0.0010740000288933516,0.000957000011112541,0.0009749999735504389,7872949,0.0,0.0
2022-04-07 00:00:00+00:00,0.0009749999735504389,0.0010140000376850367,0.0009599999757483602,0.0010100000072270632,3093236,0.0,0.0
2022-04-08 00:00:00+00:00,0.0010100000072270632,0.0010310000507161021,0.0009539999882690609,0.0009710000013001263,2831488,0.0,0.0
2022-04-09 00:00:00+00:00,0.0009710000013001263,0.0009889999637380242,0.0006009999779053032,0.0009260000078938901,10488708,0.0,0.0
2022-04-10 00:00:00+00:00,0.0009260000078938901,0.000965000013820827,0.0009059999720193446,0.0009280000231228769,6253992,0.0,0.0
2022-04-11 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.000830999983008951,0.0008820000221021473,5098595,0.0,0.0
2022-04-12 00:00:00+00:00,0.0008820000221021473,0.0009280000231228769,0.0008539999835193157,0.0008839999791234732,4100448,0.0,0.0
2022-04-13 00:00:00+00:00,0.0008839999791234732,0.000901999999769032,0.0008650000090710819,0.0008740000193938613,4845715,0.0,0.0
2022-04-14 00:00:00+00:00,0.0008740000193938613,0.0009130000253207982,0.0008370000286959112,0.0008720000041648746,5447093,0.0,0.0
2022-04-15 00:00:00+00:00,0.0008720000041648746,0.000910000002477318,0.0008420000085607171,0.0008859999943524599,6053726,0.0,0.0
2022-04-16 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.0007980000227689743,0.0008079999824985862,4544077,0.0,0.0
2022-04-17 00:00:00+00:00,0.0008079999824985862,0.000846999988425523,0.0007989999721758068,0.000818000000435859,4396860,0.0,0.0
2022-04-18 00:00:00+00:00,0.000818000000435859,0.000830999983008951,0.0005859999801032245,0.000615999975707382,5198183,0.0,0.0
2022-04-19 00:00:00+00:00,0.000615999975707382,0.0007029999978840351,0.0006019999855197966,0.0006360000115819275,6057515,0.0,0.0
2022-04-20 00:00:00+00:00,0.0006360000115819275,0.0008089999901130795,0.0006300000241026282,0.00076299998909235,4991820,0.0,0.0
2022-04-21 00:00:00+00:00,0.00076299998909235,0.0007910000276751816,0.0006840000278316438,0.0007319999858736992,3489339,0.0,0.0
2022-04-22 00:00:00+00:00,0.0007319999858736992,0.000770999991800636,0.000661000027321279,0.000686999992467463,3062110,0.0,0.0
2022-04-23 00:00:00+00:00,0.000686999992467463,0.0007670000195503235,0.0005000000237487257,0.0006680000224150717,4053087,0.0,0.0
2022-04-24 00:00:00+00:00,0.0006680000224150717,0.000770999991800636,0.0006469999789260328,0.0007319999858736992,3636277,0.0,0.0
2022-04-25 00:00:00+00:00,0.0007319999858736992,0.0007510000141337514,0.0006350000039674342,0.0006459999713115394,3005067,0.0,0.0
2022-04-26 00:00:00+00:00,0.0006459999713115394,0.0007229999755509198,0.0006099999882280827,0.0006900000153109431,3078042,0.0,0.0
2022-04-27 00:00:00+00:00,0.0006900000153109431,0.0007389999809674919,0.0006419999990612268,0.000691999972332269,2613134,0.0,0.0
2022-04-28 00:00:00+00:00,0.000691999972332269,0.0007239999831654131,0.0006210000137798488,0.0007200000109151006,2577807,0.0,0.0
2022-04-29 00:00:00+00:00,0.0007200000109151006,0.0007319999858736992,0.0004959999932907522,0.0005520000122487545,4091429,0.0,0.0
2022-04-30 00:00:00+00:00,0.0005520000122487545,0.000674000009894371,0.0004780000017490238,0.0004780000017490238,4018394,0.0,0.0
2022-05-01 00:00:00+00:00,0.0004780000017490238,0.0005959999980404973,0.00043200000072829425,0.0005370000144466758,4216594,0.0,0.0
2022-05-02 00:00:00+00:00,0.0005370000144466758,0.0005750000127591193,0.0005130000063218176,0.0005210000090301037,3281731,0.0,0.0
2022-05-03 00:00:00+00:00,0.0005210000090301037,0.0005460000247694552,0.0004939999780617654,0.0005280000041238964,3067928,0.0,0.0
2022-05-04 00:00:00+00:00,0.0005280000041238964,0.000539999979082495,0.0004780000017490238,0.0005119999987073243,3371550,0.0,0.0
2022-05-05 00:00:00+00:00,0.0005109999910928309,0.0005300000193528831,0.000446999998530373,0.0004839999892283231,3086646,0.0,0.0
2022-05-06 00:00:00+00:00,0.0004839999892283231,0.0004959999932907522,0.0004290000069886446,0.000493000028654933,2428092,0.0,0.0
2022-05-07 00:00:00+00:00,0.000493000028654933,0.000514000013936311,0.0004600000102072954,0.00048600000445730984,2391000,0.0,0.0
2022-05-08 00:00:00+00:00,0.00048600000445730984,0.0005080000264570117,0.000455000001238659,0.0004949999856762588,2503073,0.0,0.0
2022-05-09 00:00:00+00:00,0.0004949999856762588,0.0005080000264570117,0.0004360000020824373,0.00045399999362416565,2541220,0.0,0.0
2022-05-10 00:00:00+00:00,0.00045399999362416565,0.0004980000085197389,0.00040499999886378646,0.0004199999966658652,3032317,0.0,0.0
2022-05-11 00:00:00+00:00,0.0004199999966658652,0.00043799998820759356,0.0002770000137388706,0.00031999999191612005,3717772,0.0,0.0
2022-05-12 00:00:00+00:00,0.00031999999191612005,0.0007200000109151006,0.00031400000443682075,0.0004440000047907233,5769314,0.0,0.0
2022-05-13 00:00:00+00:00,0.0004440000047907233,0.0005319999763742089,0.0004400000034365803,0.00047400000039488077,4462899,0.0,0.0
2022-05-14 00:00:00+00:00,0.00047400000039488077,0.0005019999807700515,0.0004250000056345016,0.00047400000039488077,3409228,0.0,0.0
2022-05-15 00:00:00+00:00,0.00047400000039488077,0.0004980000085197389,0.00045200000749900937,0.00047500000800937414,2301805,0.0,0.0
2022-05-16 00:00:00+00:00,0.00047500000800937414,0.0004870000120718032,0.0004349999944679439,0.00046099998871795833,2218645,0.0,0.0
2022-05-17 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.00042799999937415123,0.0004710000066552311,2461485,0.0,0.0
2022-05-18 00:00:00+00:00,0.0004710000066552311,0.0005249999812804163,0.0004619999963324517,0.0005039999959990382,2483372,0.0,0.0
2022-05-19 00:00:00+00:00,0.0005039999959990382,0.0006249999860301614,0.0004619999963324517,0.0006060000159777701,2106231,0.0,0.0
2022-05-20 00:00:00+00:00,0.0006060000159777701,0.0006399999838322401,0.0005409999866969883,0.0005540000274777412,2080864,0.0,0.0
2022-05-21 00:00:00+00:00,0.0005540000274777412,0.0006079999729990959,0.0005430000019259751,0.00060299999313429,2296963,0.0,0.0
2022-05-22 00:00:00+00:00,0.00060299999313429,0.0006169999833218753,0.0005530000198632479,0.0006089999806135893,1910033,0.0,0.0
2022-05-23 00:00:00+00:00,0.0006089999806135893,0.0006880000000819564,0.0005859999801032245,0.0006680000224150717,2038447,0.0,0.0
2022-05-24 00:00:00+00:00,0.0006680000224150717,0.0007350000087171793,0.0006539999740198255,0.0007350000087171793,2093844,0.0,0.0
2022-05-25 00:00:00+00:00,0.0007350000087171793,0.0008849999867379665,0.0007070000283420086,0.0008340000058524311,2337267,0.0,0.0
2022-05-26 00:00:00+00:00,0.0008340000058524311,0.0010000000474974513,0.0007259999983943999,0.00072900002123788,3030466,0.0,0.0
2022-05-27 00:00:00+00:00,0.0007300000288523734,0.00076299998909235,0.0006990000256337225,0.0007239999831654131,2332081,0.0,0.0
2022-05-28 00:00:00+00:00,0.0007389999809674919,0.0007409999961964786,0.0006960000027902424,0.0007070000283420086,2084860,0.0,0.0
2022-05-29 00:00:00+00:00,0.0007070000283420086,0.0007539999787695706,0.0006929999799467623,0.0007450000266544521,1597188,0.0,0.0
2022-05-30 00:00:00+00:00,0.0007450000266544521,0.0007989999721758068,0.000742000003810972,0.0007880000048317015,2043195,0.0,0.0
2022-05-31 00:00:00+00:00,0.0007880000048317015,0.0007939999923110008,0.0007360000163316727,0.0007529999711550772,1864487,0.0,0.0
2022-06-01 00:00:00+00:00,0.0007529999711550772,0.0007719999994151294,0.0006980000180192292,0.0007220000261440873,1626145,0.0,0.0
2022-06-02 00:00:00+00:00,0.0007220000261440873,0.0007329999934881926,0.0007019999902695417,0.00072900002123788,1284174,0.0,0.0
2022-06-03 00:00:00+00:00,0.00072900002123788,0.0007319999858736992,0.0006489999941550195,0.0006580000044777989,1441301,0.0,0.0
2022-06-04 00:00:00+00:00,0.0006580000044777989,0.0006980000180192292,0.0006440000142902136,0.0006970000104047358,1956271,0.0,0.0
2022-06-05 00:00:00+00:00,0.0006970000104047358,0.0007019999902695417,0.0006629999843426049,0.0006769999745301902,1625133,0.0,0.0
2022-06-06 00:00:00+00:00,0.0006769999745301902,0.0007140000234358013,0.0006580000044777989,0.0006639999919570982,2027144,0.0,0.0
2022-06-07 00:00:00+00:00,0.0006699999794363976,0.0006880000000819564,0.000623999978415668,0.0006489999941550195,1868414,0.0,0.0
2022-06-08 00:00:00+00:00,0.0006489999941550195,0.0006709999870508909,0.0006230000290088356,0.0006270000012591481,1468433,0.0,0.0
2022-06-09 00:00:00+00:00,0.0006270000012591481,0.0006709999870508909,0.0006150000263005495,0.0006259999936446548,1963173,0.0,0.0
2022-06-10 00:00:00+00:00,0.0006259999936446548,0.0006389999762177467,0.0005789999850094318,0.0006060000159777701,1165681,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006060000159777701,0.0006380000268109143,0.0005639999872073531,0.0005729999975301325,1468950,0.0,0.0
2022-06-12 00:00:00+00:00,0.0005729999975301325,0.0005760000203736126,0.000526999996509403,0.0005590000073425472,1645042,0.0,0.0
2022-06-13 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.00042100000428035855,0.00043899999582208693,1926956,0.0,0.0
2022-06-14 00:00:00+00:00,0.00043899999582208693,0.0004720000142697245,0.0004130000015720725,0.00043799998820759356,1298641,0.0,0.0
2022-06-15 00:00:00+00:00,0.00043799998820759356,0.0004870000120718032,0.00040600000647827983,0.00048499999684281647,1103066,0.0,0.0
2022-06-16 00:00:00+00:00,0.00048499999684281647,0.0005109999910928309,0.0004239999980200082,0.0004349999944679439,1127877,0.0,0.0
2022-06-17 00:00:00+00:00,0.0004349999944679439,0.0006580000044777989,0.00043399998685345054,0.0006179999909363687,1922726,0.0,0.0
2022-06-18 00:00:00+00:00,0.0006179999909363687,0.0006329999887384474,0.00044100001105107367,0.0005230000242590904,1501670,0.0,0.0
2022-06-19 00:00:00+00:00,0.0005230000242590904,0.0005510000046342611,0.0004990000161342323,0.000526999996509403,1245566,0.0,0.0
2022-06-20 00:00:00+00:00,0.000526999996509403,0.0005419999943114817,0.0005080000264570117,0.0005259999888949096,1026262,0.0,0.0
2022-06-21 00:00:00+00:00,0.0005259999888949096,0.0005510000046342611,0.0004959999932907522,0.0005119999987073243,1201622,0.0,0.0
2022-06-22 00:00:00+00:00,0.0005119999987073243,0.0005370000144466758,0.0005109999910928309,0.0005230000242590904,1004699,0.0,0.0
2022-06-23 00:00:00+00:00,0.0005230000242590904,0.0005920000257901847,0.0005210000090301037,0.0005849999724887311,1123022,0.0,0.0
2022-06-24 00:00:00+00:00,0.0005849999724887311,0.0005949999904260039,0.0005579999997280538,0.0005859999801032245,1176183,0.0,0.0
2022-06-25 00:00:00+00:00,0.0005859999801032245,0.000590000010561198,0.0005469999741762877,0.0005639999872073531,1112318,0.0,0.0
2022-06-26 00:00:00+00:00,0.0005639999872073531,0.0005910000181756914,0.0005549999768845737,0.0005709999823011458,1061046,0.0,0.0
2022-06-27 00:00:00+00:00,0.0005709999823011458,0.000582000007852912,0.0005569999921135604,0.0005729999975301325,1104759,0.0,0.0
2022-06-28 00:00:00+00:00,0.0005729999975301325,0.0005830000154674053,0.0005460000247694552,0.0005460000247694552,1200381,0.0,0.0
2022-06-29 00:00:00+00:00,0.0005460000247694552,0.0005549999768845737,0.00047400000039488077,0.0004980000085197389,1201801,0.0,0.0
2022-06-30 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.000455000001238659,0.0004619999963324517,1094603,0.0,0.0
2022-07-01 00:00:00+00:00,0.0004619999963324517,0.0004980000085197389,0.0004619999963324517,0.00047400000039488077,1064471,0.0,0.0
2022-07-02 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.00046099998871795833,0.00047400000039488077,957924,0.0,0.0
2022-07-03 00:00:00+00:00,0.00047400000039488077,0.0004920000210404396,0.0004689999914262444,0.00047500000800937414,962503,0.0,0.0
2022-07-04 00:00:00+00:00,0.00047500000800937414,0.0004910000134259462,0.0004659999976865947,0.0004870000120718032,973961,0.0,0.0
