TIMESTAMP,WOD33746_OPEN_PRICE_USD,WOD33746_HIGH_PRICE_USD,WOD33746_LOW_PRICE_USD,WOD33746_CLOSE_PRICE_USD,WOD33746_VOLUME_USD,WOD33746_DIVIDENDS_USD,WOD33746_STOCK_SPLITS_USD
2024-12-22 00:00:00+00:00,0.1610109955072403,0.16871799528598785,0.15744799375534058,0.16819100081920624,657932,0.0,0.0
2024-12-23 00:00:00+00:00,0.16834400594234467,0.17889900505542755,0.16798999905586243,0.17586100101470947,743347,0.0,0.0
2024-12-24 00:00:00+00:00,0.17586100101470947,0.18888400495052338,0.1737920045852661,0.18716800212860107,693976,0.0,0.0
2024-12-25 00:00:00+00:00,0.18729999661445618,0.19531600177288055,0.1840749979019165,0.193681001663208,660233,0.0,0.0
2024-12-26 00:00:00+00:00,0.19369900226593018,0.198076993227005,0.1893319934606552,0.1936960071325302,657262,0.0,0.0
2024-12-27 00:00:00+00:00,0.19368000328540802,0.19551099836826324,0.1920280009508133,0.19407400488853455,650645,0.0,0.0
2024-12-28 00:00:00+00:00,0.19405600428581238,0.20137600600719452,0.19131800532341003,0.20027199387550354,758500,0.0,0.0
2024-12-29 00:00:00+00:00,0.20013900101184845,0.20024900138378143,0.1958550065755844,0.19605599343776703,684241,0.0,0.0
2024-12-30 00:00:00+00:00,0.19606100022792816,0.22459399700164795,0.19590400159358978,0.2189439982175827,889456,0.0,0.0
2024-12-31 00:00:00+00:00,0.2189439982175827,0.23396900296211243,0.21686199307441711,0.23170000314712524,879405,0.0,0.0
2025-01-01 00:00:00+00:00,0.23163899779319763,0.23172199726104736,0.22983500361442566,0.23103199899196625,687820,0.0,0.0
2025-01-02 00:00:00+00:00,0.23100100457668304,0.23977899551391602,0.2305860072374344,0.23525600135326385,763534,0.0,0.0
2025-01-03 00:00:00+00:00,0.23535099625587463,0.23612399399280548,0.2226569950580597,0.22267599403858185,511279,0.0,0.0
2025-01-04 00:00:00+00:00,0.2226559966802597,0.22344699501991272,0.21506699919700623,0.21515099704265594,483437,0.0,0.0
2025-01-05 00:00:00+00:00,0.2152090072631836,0.22084200382232666,0.21041999757289886,0.2118159979581833,418976,0.0,0.0
2025-01-06 00:00:00+00:00,0.21181300282478333,0.21778999269008636,0.2030470073223114,0.20316599309444427,391988,0.0,0.0
2025-01-07 00:00:00+00:00,0.2032019942998886,0.2035530060529709,0.19401900470256805,0.19454899430274963,377719,0.0,0.0
2025-01-08 00:00:00+00:00,0.19455300271511078,0.19604499638080597,0.1880190074443817,0.18976899981498718,433599,0.0,0.0
2025-01-09 00:00:00+00:00,0.1898369938135147,0.19391299784183502,0.1861650049686432,0.18630799651145935,2867059,0.0,0.0
2025-01-10 00:00:00+00:00,0.1863040030002594,0.1871429979801178,0.18049700558185577,0.18104900419712067,432754,0.0,0.0
2025-01-11 00:00:00+00:00,0.1810609996318817,0.18183599412441254,0.17834199965000153,0.17842300236225128,356935,0.0,0.0
2025-01-12 00:00:00+00:00,0.17841699719429016,0.18431299924850464,0.17584499716758728,0.1809930056333542,432985,0.0,0.0
2025-01-13 00:00:00+00:00,0.18102699518203735,0.18125399947166443,0.16732899844646454,0.16742700338363647,403589,0.0,0.0
2025-01-14 00:00:00+00:00,0.16741900146007538,0.17095300555229187,0.16446000337600708,0.1645289957523346,384110,0.0,0.0
2025-01-15 00:00:00+00:00,0.16451600193977356,0.1693429946899414,0.16024799644947052,0.16250799596309662,407759,0.0,0.0
2025-01-16 00:00:00+00:00,0.16248899698257446,0.1721699982881546,0.16159500181674957,0.16738399863243103,526819,0.0,0.0
2025-01-17 00:00:00+00:00,0.16737399995326996,0.1695609986782074,0.16618800163269043,0.1675969958305359,442726,0.0,0.0
2025-01-18 00:00:00+00:00,0.1675969958305359,0.16838699579238892,0.167261004447937,0.16812999546527863,3240323,0.0,0.0
2025-01-19 00:00:00+00:00,0.16808399558067322,0.16840000450611115,0.1534859985113144,0.15382899343967438,821833,0.0,0.0
2025-01-20 00:00:00+00:00,0.15385299921035767,0.1549910008907318,0.149835005402565,0.15009799599647522,505525,0.0,0.0
2025-01-21 00:00:00+00:00,0.1501149982213974,0.15653300285339355,0.148935005068779,0.15615199506282806,1211112,0.0,0.0
2025-01-22 00:00:00+00:00,0.15615099668502808,0.15615099668502808,0.14652100205421448,0.1489579975605011,529434,0.0,0.0
2025-01-23 00:00:00+00:00,0.1489579975605011,0.17496000230312347,0.1485069990158081,0.17450100183486938,921156,0.0,0.0
2025-01-24 00:00:00+00:00,0.17450299859046936,0.18081100285053253,0.1725270003080368,0.17894700169563293,772142,0.0,0.0
2025-01-25 00:00:00+00:00,0.17895099520683289,0.18187600374221802,0.16989000141620636,0.17599399387836456,685690,0.0,0.0
2025-01-26 00:00:00+00:00,0.17602400481700897,0.17830899357795715,0.1732800006866455,0.1753920018672943,553582,0.0,0.0
2025-01-27 00:00:00+00:00,0.17537300288677216,0.17589299380779266,0.16216500103473663,0.16255700588226318,533844,0.0,0.0
2025-01-28 00:00:00+00:00,0.16247400641441345,0.1746249943971634,0.1603650003671646,0.1726589947938919,646105,0.0,0.0
2025-01-29 00:00:00+00:00,0.1726589947938919,0.19695499539375305,0.17230699956417084,0.18151900172233582,832853,0.0,0.0
2025-01-30 00:00:00+00:00,0.18154999613761902,0.1875849962234497,0.15684199333190918,0.15716999769210815,1128670,0.0,0.0
2025-01-31 00:00:00+00:00,0.15695199370384216,0.15769900381565094,0.1390649974346161,0.1395689994096756,849352,0.0,0.0
2025-02-01 00:00:00+00:00,0.13960400223731995,0.15578100085258484,0.13878099620342255,0.15370400249958038,610826,0.0,0.0
2025-02-02 00:00:00+00:00,0.15374599397182465,0.15411999821662903,0.14763900637626648,0.1477999985218048,446924,0.0,0.0
2025-02-03 00:00:00+00:00,0.14779700338840485,0.14798200130462646,0.1253570020198822,0.12541300058364868,576704,0.0,0.0
2025-02-04 00:00:00+00:00,0.1253490000963211,0.12539799511432648,0.11397100239992142,0.12026599794626236,590119,0.0,0.0
2025-02-05 00:00:00+00:00,0.12028200179338455,0.12350399792194366,0.11823999881744385,0.12349600344896317,448613,0.0,0.0
2025-02-06 00:00:00+00:00,0.12341000139713287,0.12352100014686584,0.11453700065612793,0.11584900319576263,477557,0.0,0.0
2025-02-07 00:00:00+00:00,0.11585000157356262,0.11591000109910965,0.10856200009584427,0.10917700082063675,379833,0.0,0.0
2025-02-08 00:00:00+00:00,0.10918200016021729,0.11155299842357635,0.10820599645376205,0.11127600073814392,429567,0.0,0.0
2025-02-09 00:00:00+00:00,0.11125200241804123,0.11145199835300446,0.10912100225687027,0.10964000225067139,420507,0.0,0.0
2025-02-10 00:00:00+00:00,0.10961700230836868,0.10982099920511246,0.1082639992237091,0.10848700255155563,403913,0.0,0.0
2025-02-11 00:00:00+00:00,0.10848700255155563,0.10953400284051895,0.10657399892807007,0.1067499965429306,394305,0.0,0.0
2025-02-12 00:00:00+00:00,0.10675700008869171,0.10900299996137619,0.10613799840211868,0.10818400233983994,414220,0.0,0.0
2025-02-13 00:00:00+00:00,0.1081869974732399,0.1084510013461113,0.10539200156927109,0.1053989976644516,411155,0.0,0.0
2025-02-14 00:00:00+00:00,0.1053989976644516,0.10779300332069397,0.10433399677276611,0.10703399777412415,468928,0.0,0.0
2025-02-15 00:00:00+00:00,0.10703399777412415,0.10909099876880646,0.10624799877405167,0.10701999813318253,422429,0.0,0.0
2025-02-16 00:00:00+00:00,0.10701899975538254,0.10835099965333939,0.10574399679899216,0.10813300311565399,392643,0.0,0.0
2025-02-17 00:00:00+00:00,0.10813900083303452,0.10919799655675888,0.10403499752283096,0.10565199702978134,426540,0.0,0.0
2025-02-18 00:00:00+00:00,0.10565199702978134,0.10841400176286697,0.10504099726676941,0.10625900328159332,277170,0.0,0.0
2025-02-19 00:00:00+00:00,0.10611400008201599,0.11491400003433228,0.10533999651670456,0.11430899798870087,532722,0.0,0.0
2025-02-20 00:00:00+00:00,0.11434400081634521,0.11452300101518631,0.1118139997124672,0.11223100125789642,383356,0.0,0.0
2025-02-21 00:00:00+00:00,0.11221600323915482,0.11234399676322937,0.10966700315475464,0.11080999672412872,403910,0.0,0.0
2025-02-22 00:00:00+00:00,0.11080999672412872,0.11260999739170074,0.11047200113534927,0.11080200225114822,391146,0.0,0.0
2025-02-23 00:00:00+00:00,0.11081100255250931,0.11147700250148773,0.10957899689674377,0.10963600128889084,339067,0.0,0.0
2025-02-24 00:00:00+00:00,0.10962100327014923,0.11058299988508224,0.10857299715280533,0.10996799916028976,361043,0.0,0.0
2025-02-25 00:00:00+00:00,0.10990200191736221,0.11170600354671478,0.10797599703073502,0.11153999716043472,422554,0.0,0.0
2025-02-26 00:00:00+00:00,0.11153999716043472,0.11241500079631805,0.11074800044298172,0.11151300370693207,362249,0.0,0.0
2025-02-27 00:00:00+00:00,0.11149799823760986,0.11174000054597855,0.11002200096845627,0.11109799891710281,353895,0.0,0.0
2025-02-28 00:00:00+00:00,0.11107099801301956,0.11207500100135803,0.10843999683856964,0.11183600127696991,383832,0.0,0.0
2025-03-01 00:00:00+00:00,0.11182300001382828,0.11210300028324127,0.10971400141716003,0.11090999841690063,341439,0.0,0.0
2025-03-02 00:00:00+00:00,0.11090999841690063,0.11153200268745422,0.11061900109052658,0.11109700053930283,337515,0.0,0.0
2025-03-03 00:00:00+00:00,0.11112400144338608,0.11122799664735794,0.10733400285243988,0.10792700201272964,408010,0.0,0.0
2025-03-04 00:00:00+00:00,0.10791599750518799,0.1102909967303276,0.1064239963889122,0.11015500128269196,602242,0.0,0.0
2025-03-05 00:00:00+00:00,0.11015500128269196,0.11035999655723572,0.10971699655056,0.11026500165462494,549370,0.0,0.0
2025-03-06 00:00:00+00:00,0.11029600352048874,0.11044599860906601,0.10942800343036652,0.10992100089788437,543867,0.0,0.0
2025-03-07 00:00:00+00:00,0.10992100089788437,0.11004199832677841,0.10800299793481827,0.10825099796056747,548539,0.0,0.0
2025-03-08 00:00:00+00:00,0.10825099796056747,0.10829000174999237,0.10563600063323975,0.10593199729919434,587565,0.0,0.0
2025-03-09 00:00:00+00:00,0.10594099760055542,0.1060359999537468,0.10172700136899948,0.1018809974193573,602840,0.0,0.0
2025-03-10 00:00:00+00:00,0.1018809974193573,0.10217099636793137,0.09820300340652466,0.0982699990272522,630006,0.0,0.0
2025-03-11 00:00:00+00:00,0.0983550027012825,0.11303000152111053,0.09791000187397003,0.1095540001988411,814243,0.0,0.0
2025-03-12 00:00:00+00:00,0.10950399935245514,0.10980399698019028,0.10544800013303757,0.1056009978055954,581982,0.0,0.0
2025-03-13 00:00:00+00:00,0.1056009978055954,0.11163999885320663,0.10415299981832504,0.10469000041484833,784744,0.0,0.0
2025-03-14 00:00:00+00:00,0.10469000041484833,0.10473699867725372,0.10028599947690964,0.10036099702119827,605746,0.0,0.0
2025-03-15 00:00:00+00:00,0.10034699738025665,0.10118599981069565,0.09881900250911713,0.09883400052785873,631913,0.0,0.0
2025-03-16 00:00:00+00:00,0.09883400052785873,0.098860003054142,0.09522899985313416,0.09851299971342087,829912,0.0,0.0
2025-03-17 00:00:00+00:00,0.09851100295782089,0.10622899979352951,0.0983709990978241,0.10561099648475647,1431215,0.0,0.0
2025-03-18 00:00:00+00:00,0.10558599978685379,0.10786200314760208,0.10378900170326233,0.10527800023555756,1720275,0.0,0.0
2025-03-19 00:00:00+00:00,0.10527300089597702,0.10645999759435654,0.10468500107526779,0.10620900243520737,2331879,0.0,0.0
2025-03-20 00:00:00+00:00,0.10620900243520737,0.1062680035829544,0.10497099906206131,0.10565900057554245,3519858,0.0,0.0
2025-03-21 00:00:00+00:00,0.10565000027418137,0.10615900158882141,0.10485800355672836,0.10595899820327759,2969923,0.0,0.0
2025-03-22 00:00:00+00:00,0.10594700276851654,0.10598800331354141,0.10533799976110458,0.10544899851083755,1479040,0.0,0.0
2025-03-23 00:00:00+00:00,0.10545399785041809,0.10583499819040298,0.09962400048971176,0.1001640036702156,967719,0.0,0.0
2025-03-24 00:00:00+00:00,0.1001640036702156,0.10092400014400482,0.0983399972319603,0.09899400174617767,634517,0.0,0.0
2025-03-25 00:00:00+00:00,0.0989919975399971,0.10035800188779831,0.09824000298976898,0.09874500334262848,657897,0.0,0.0
2025-03-26 00:00:00+00:00,0.09874500334262848,0.09896600246429443,0.0960099995136261,0.09617699682712555,630355,0.0,0.0
2025-03-27 00:00:00+00:00,0.09617699682712555,0.09632299840450287,0.09309499710798264,0.09481199830770493,723623,0.0,0.0
2025-03-28 00:00:00+00:00,0.0948060005903244,0.0948060005903244,0.09164299815893173,0.09195400029420853,654764,0.0,0.0
2025-03-29 00:00:00+00:00,0.09195400029420853,0.0922510027885437,0.09063299745321274,0.09121900051832199,589714,0.0,0.0
2025-03-30 00:00:00+00:00,0.0912109985947609,0.09124299883842468,0.08862199634313583,0.08990799635648727,650112,0.0,0.0
2025-03-31 00:00:00+00:00,0.08980400115251541,0.08980400115251541,0.08772800117731094,0.08931999653577805,639045,0.0,0.0
2025-04-01 00:00:00+00:00,0.0893239974975586,0.08934599906206131,0.08745100349187851,0.08765500038862228,625086,0.0,0.0
2025-04-02 00:00:00+00:00,0.08765500038862228,0.08773099631071091,0.08456400036811829,0.08456400036811829,608183,0.0,0.0
2025-04-03 00:00:00+00:00,0.08457999676465988,0.08469899743795395,0.08308900147676468,0.08370599895715714,584419,0.0,0.0
2025-04-04 00:00:00+00:00,0.08372599631547928,0.08563300222158432,0.08357299864292145,0.08376199752092361,646628,0.0,0.0
2025-04-05 00:00:00+00:00,0.08382000029087067,0.0839029997587204,0.08263199776411057,0.0827070027589798,607464,0.0,0.0
2025-04-06 00:00:00+00:00,0.08271200209856033,0.08272600173950195,0.08171500265598297,0.08186700195074081,530520,0.0,0.0
2025-04-07 00:00:00+00:00,0.08186700195074081,0.08216399699449539,0.08141099661588669,0.08155599981546402,599394,0.0,0.0
2025-04-08 00:00:00+00:00,0.08154799789190292,0.08602499961853027,0.08097899705171585,0.0857509970664978,765242,0.0,0.0
2025-04-09 00:00:00+00:00,0.08574700355529785,0.0859529972076416,0.08456599712371826,0.08578699827194214,670252,0.0,0.0
2025-04-10 00:00:00+00:00,0.08578599989414215,0.08579099923372269,0.08334700018167496,0.0833979994058609,598961,0.0,0.0
2025-04-11 00:00:00+00:00,0.0833979994058609,0.08345700055360794,0.08105500042438507,0.08138900250196457,637306,0.0,0.0
2025-04-12 00:00:00+00:00,0.08139099925756454,0.08143900334835052,0.08074100315570831,0.08084800094366074,583244,0.0,0.0
2025-04-13 00:00:00+00:00,0.08084800094366074,0.08393500000238419,0.08033200353384018,0.08386500179767609,604913,0.0,0.0
2025-04-14 00:00:00+00:00,0.08387099951505661,0.08387099951505661,0.08179400116205215,0.08190400153398514,723984,0.0,0.0
2025-04-15 00:00:00+00:00,0.08191700279712677,0.08195599913597107,0.08125600218772888,0.08126100152730942,661070,0.0,0.0
2025-04-16 00:00:00+00:00,0.08126100152730942,0.08169300109148026,0.08028600364923477,0.08135499805212021,561250,0.0,0.0
2025-04-17 00:00:00+00:00,0.08135099709033966,0.08145400136709213,0.08090899884700775,0.08107399940490723,595384,0.0,0.0
2025-04-18 00:00:00+00:00,0.08106999844312668,0.08143000304698944,0.08037800341844559,0.08133400231599808,682110,0.0,0.0
2025-04-19 00:00:00+00:00,0.08133299648761749,0.08154500275850296,0.08068700134754181,0.0809210017323494,733184,0.0,0.0
2025-04-20 00:00:00+00:00,0.0809210017323494,0.08117999881505966,0.08077800273895264,0.08092900365591049,701562,0.0,0.0
2025-04-21 00:00:00+00:00,0.08091899752616882,0.08231599628925323,0.08087799698114395,0.08221500366926193,3155643,0.0,0.0
2025-04-22 00:00:00+00:00,0.08221399784088135,0.08441600203514099,0.08089199662208557,0.08406499773263931,4375589,0.0,0.0
2025-04-23 00:00:00+00:00,0.08406200259923935,0.08414600044488907,0.08220800012350082,0.08259300142526627,4745226,0.0,0.0
2025-04-24 00:00:00+00:00,0.08259300142526627,0.08369100093841553,0.08150800317525864,0.08355200290679932,7100677,0.0,0.0
2025-04-25 00:00:00+00:00,0.08355099707841873,0.08471299707889557,0.08305300027132034,0.08374299854040146,8193936,0.0,0.0
2025-04-26 00:00:00+00:00,0.08368200063705444,0.08467599749565125,0.08364400267601013,0.08419699966907501,7571283,0.0,0.0
2025-04-27 00:00:00+00:00,0.08420500159263611,0.08435899764299393,0.08232499659061432,0.08293300122022629,11773869,0.0,0.0
2025-04-28 00:00:00+00:00,0.08292599767446518,0.08454100042581558,0.08193200081586838,0.08267799764871597,11790302,0.0,0.0
2025-04-29 00:00:00+00:00,0.08267799764871597,0.08318500220775604,0.08158200234174728,0.08205299824476242,6868184,0.0,0.0
2025-04-30 00:00:00+00:00,0.08203700184822083,0.08368200063705444,0.08084800094366074,0.08135499805212021,8933306,0.0,0.0
2025-05-01 00:00:00+00:00,0.08135499805212021,0.08385200053453445,0.08122099936008453,0.0815420001745224,9417923,0.0,0.0
2025-05-02 00:00:00+00:00,0.08155500143766403,0.08174700289964676,0.08081799745559692,0.08129200339317322,7526688,0.0,0.0
2025-05-03 00:00:00+00:00,0.08127500116825104,0.08134700357913971,0.08075399696826935,0.08087199926376343,7124635,0.0,0.0
2025-05-04 00:00:00+00:00,0.08088699728250504,0.08100699633359909,0.0794920027256012,0.07960399985313416,9406698,0.0,0.0
2025-05-05 00:00:00+00:00,0.0796009972691536,0.08307799696922302,0.07935799658298492,0.08065199851989746,8844361,0.0,0.0
2025-05-06 00:00:00+00:00,0.08065100014209747,0.08299200236797333,0.07992599904537201,0.08102700114250183,8612327,0.0,0.0
2025-05-07 00:00:00+00:00,0.08106499910354614,0.08352299779653549,0.07894100248813629,0.07913699746131897,7952702,0.0,0.0
2025-05-08 00:00:00+00:00,0.07910200208425522,0.08195900171995163,0.07883100211620331,0.08089199662208557,9332790,0.0,0.0
2025-05-09 00:00:00+00:00,0.08091899752616882,0.0833209976553917,0.08001399785280228,0.08296500146389008,9179205,0.0,0.0
2025-05-10 00:00:00+00:00,0.08296500146389008,0.08397799730300903,0.08207999914884567,0.08379299938678741,8752199,0.0,0.0
2025-05-11 00:00:00+00:00,0.0837860032916069,0.08393300324678421,0.08208800107240677,0.08240800350904465,6935200,0.0,0.0
2025-05-12 00:00:00+00:00,0.08240699768066406,0.08525799959897995,0.08209700137376785,0.08370299637317657,5181394,0.0,0.0
2025-05-13 00:00:00+00:00,0.0837159976363182,0.08371700346469879,0.08152700215578079,0.08225999772548676,8708269,0.0,0.0
2025-05-14 00:00:00+00:00,0.0821319967508316,0.08245699852705002,0.0818609967827797,0.0819299966096878,11778331,0.0,0.0
2025-05-15 00:00:00+00:00,0.08204200118780136,0.0820700004696846,0.08074700087308884,0.08080500364303589,11507515,0.0,0.0
2025-05-16 00:00:00+00:00,0.0808589980006218,0.08299099653959274,0.08050499856472015,0.08198700100183487,9684144,0.0,0.0
2025-05-17 00:00:00+00:00,0.0819849967956543,0.08258900046348572,0.0815960019826889,0.08165399730205536,7765893,0.0,0.0
2025-05-18 00:00:00+00:00,0.08167599886655807,0.08211500197649002,0.08126399666070938,0.08131600171327591,16688966,0.0,0.0
2025-05-19 00:00:00+00:00,0.081325002014637,0.08281800150871277,0.08119100332260132,0.08164600282907486,14459353,0.0,0.0
2025-05-20 00:00:00+00:00,0.08165600150823593,0.08180800080299377,0.08106400072574615,0.0811220034956932,12529860,0.0,0.0
2025-05-21 00:00:00+00:00,0.08113200217485428,0.08118599653244019,0.07858200371265411,0.07870899885892868,7991051,0.0,0.0
2025-05-22 00:00:00+00:00,0.07870899885892868,0.07987000048160553,0.07865999639034271,0.0792279988527298,10927940,0.0,0.0
2025-05-23 00:00:00+00:00,0.07916100323200226,0.07934799790382385,0.07803700119256973,0.07909099757671356,10735443,0.0,0.0
2025-05-24 00:00:00+00:00,0.0791269987821579,0.07951299846172333,0.07876700162887573,0.07889200001955032,8211674,0.0,0.0
2025-05-25 00:00:00+00:00,0.0788630023598671,0.07905899733304977,0.07753399759531021,0.07753399759531021,6776863,0.0,0.0
2025-05-26 00:00:00+00:00,0.07769200205802917,0.07832299917936325,0.07659199833869934,0.07762199640274048,11004086,0.0,0.0
2025-05-27 00:00:00+00:00,0.07761300355195999,0.0779229998588562,0.07684300094842911,0.07687400281429291,14049433,0.0,0.0
2025-05-28 00:00:00+00:00,0.07691600173711777,0.07747899740934372,0.07562100142240524,0.07618799805641174,10169689,0.0,0.0
2025-05-29 00:00:00+00:00,0.07608100026845932,0.0762379989027977,0.07583999633789062,0.07590500265359879,10318679,0.0,0.0
2025-05-30 00:00:00+00:00,0.07593800127506256,0.07607000321149826,0.07544200122356415,0.07548099756240845,15796961,0.0,0.0
2025-05-31 00:00:00+00:00,0.07550700008869171,0.07554099708795547,0.0753289982676506,0.07533299922943115,13903401,0.0,0.0
2025-06-01 00:00:00+00:00,0.07535731792449951,0.07537863403558731,0.07468712329864502,0.0747198611497879,9818402,0.0,0.0
