TIMESTAMP,PUSS33165_OPEN_PRICE_USD,PUSS33165_HIGH_PRICE_USD,PUSS33165_LOW_PRICE_USD,PUSS33165_CLOSE_PRICE_USD,PUSS33165_VOLUME_USD,PUSS33165_DIVIDENDS_USD,PUSS33165_STOCK_SPLITS_USD
2024-10-26 00:00:00+00:00,0.004736000206321478,0.004741999786347151,0.004292000085115433,0.004304000176489353,231031,0.0,0.0
2024-10-27 00:00:00+00:00,0.004304000176489353,0.004350999835878611,0.004046000074595213,0.004116999916732311,239601,0.0,0.0
2024-10-28 00:00:00+00:00,0.004116999916732311,0.0044189998880028725,0.0037090000696480274,0.004220999777317047,258527,0.0,0.0
2024-10-29 00:00:00+00:00,0.004220999777317047,0.004244999960064888,0.0040790000930428505,0.004095000214874744,217769,0.0,0.0
2024-10-30 00:00:00+00:00,0.004095000214874744,0.004209000151604414,0.004000000189989805,0.004046999849379063,225742,0.0,0.0
2024-10-31 00:00:00+00:00,0.004046999849379063,0.00406600022688508,0.003502999898046255,0.0037700000684708357,220126,0.0,0.0
2024-11-01 00:00:00+00:00,0.0037700000684708357,0.003773000091314316,0.003665999975055456,0.003734000027179718,319772,0.0,0.0
2024-11-02 00:00:00+00:00,0.003734000027179718,0.0037690000608563423,0.003622000105679035,0.0036230001132935286,333693,0.0,0.0
2024-11-03 00:00:00+00:00,0.0036230001132935286,0.003625999903306365,0.003346000099554658,0.0033680000342428684,348059,0.0,0.0
2024-11-04 00:00:00+00:00,0.0033680000342428684,0.0033680000342428684,0.002908000024035573,0.002911000046879053,326341,0.0,0.0
2024-11-05 00:00:00+00:00,0.002911000046879053,0.0032420000061392784,0.002894999925047159,0.003091000020503998,323933,0.0,0.0
2024-11-06 00:00:00+00:00,0.003091000020503998,0.0032399999909102917,0.002662000013515353,0.002959999954327941,320944,0.0,0.0
2024-11-07 00:00:00+00:00,0.002959999954327941,0.0030769999139010906,0.0029070000164210796,0.002919000107795,632549,0.0,0.0
2024-11-08 00:00:00+00:00,0.002919000107795,0.0030090000946074724,0.002822000067681074,0.0028699999675154686,712046,0.0,0.0
2024-11-09 00:00:00+00:00,0.0028699999675154686,0.003077999921515584,0.0028379999566823244,0.0029539999086409807,659394,0.0,0.0
2024-11-10 00:00:00+00:00,0.0029539999086409807,0.003010000102221966,0.0029009999707341194,0.002930999966338277,660609,0.0,0.0
2024-11-11 00:00:00+00:00,0.002930999966338277,0.0029800001066178083,0.002893999917432666,0.002979000099003315,704115,0.0,0.0
2024-11-12 00:00:00+00:00,0.002979000099003315,0.003266999963670969,0.0029269999358803034,0.0032399999909102917,774590,0.0,0.0
2024-11-13 00:00:00+00:00,0.0032399999909102917,0.003298999974504113,0.0031789999920874834,0.0032289999071508646,823635,0.0,0.0
2024-11-14 00:00:00+00:00,0.0032289999071508646,0.003604999976232648,0.003226999891921878,0.0035920001100748777,890366,0.0,0.0
2024-11-15 00:00:00+00:00,0.0035920001100748777,0.0041680000722408295,0.0035810000263154507,0.004153000190854073,1020070,0.0,0.0
2024-11-16 00:00:00+00:00,0.004153000190854073,0.004540000110864639,0.004153000190854073,0.0045010000467300415,1099359,0.0,0.0
2024-11-17 00:00:00+00:00,0.0045010000467300415,0.004530999809503555,0.004354000091552734,0.004515000153332949,967634,0.0,0.0
2024-11-18 00:00:00+00:00,0.004515000153332949,0.00455900002270937,0.004435999784618616,0.004536000080406666,785578,0.0,0.0
2024-11-19 00:00:00+00:00,0.004536000080406666,0.004567000083625317,0.004519999958574772,0.00456500006839633,687012,0.0,0.0
2024-11-20 00:00:00+00:00,0.00456500006839633,0.005206000059843063,0.0045090001076459885,0.005117000080645084,1043639,0.0,0.0
2024-11-21 00:00:00+00:00,0.005117000080645084,0.005319000221788883,0.005113999824970961,0.005276000127196312,906259,0.0,0.0
2024-11-22 00:00:00+00:00,0.005276000127196312,0.00621100002899766,0.005260999780148268,0.006047000177204609,823968,0.0,0.0
2024-11-23 00:00:00+00:00,0.006047000177204609,0.007182000204920769,0.005921999923884869,0.00710699986666441,1115452,0.0,0.0
2024-11-24 00:00:00+00:00,0.00710699986666441,0.0072479997761547565,0.006459999829530716,0.006523999851197004,948025,0.0,0.0
2024-11-25 00:00:00+00:00,0.006523999851197004,0.006748999934643507,0.0060629998333752155,0.006175000220537186,849672,0.0,0.0
2024-11-26 00:00:00+00:00,0.006175000220537186,0.006335000041872263,0.0059380000457167625,0.006016000173985958,869578,0.0,0.0
2024-11-27 00:00:00+00:00,0.006016000173985958,0.006277000065892935,0.006014000158756971,0.0062489998526871204,862746,0.0,0.0
2024-11-28 00:00:00+00:00,0.0062489998526871204,0.006283000111579895,0.006136000156402588,0.006202000193297863,771933,0.0,0.0
2024-11-29 00:00:00+00:00,0.006202000193297863,0.006277000065892935,0.0061160000041127205,0.006175000220537186,922987,0.0,0.0
2024-11-30 00:00:00+00:00,0.006175000220537186,0.006192999891936779,0.005942999850958586,0.0060789999552071095,807438,0.0,0.0
2024-12-01 00:00:00+00:00,0.0060789999552071095,0.006455000024288893,0.006056999787688255,0.006432999856770039,945629,0.0,0.0
2024-12-02 00:00:00+00:00,0.006432999856770039,0.006544000003486872,0.006370999850332737,0.006544000003486872,937111,0.0,0.0
2024-12-03 00:00:00+00:00,0.006544000003486872,0.01020899973809719,0.006543000228703022,0.010134000331163406,1328238,0.0,0.0
2024-12-04 00:00:00+00:00,0.010134000331163406,0.010710000060498714,0.008201999589800835,0.008431999944150448,1093569,0.0,0.0
2024-12-05 00:00:00+00:00,0.008431999944150448,0.008612999692559242,0.00816699955612421,0.008240999653935432,915070,0.0,0.0
2024-12-06 00:00:00+00:00,0.008185000158846378,0.008302999660372734,0.008011999540030956,0.008177000097930431,980049,0.0,0.0
2024-12-07 00:00:00+00:00,0.008177000097930431,0.008306999690830708,0.00803999975323677,0.008129999972879887,947117,0.0,0.0
2024-12-08 00:00:00+00:00,0.008129999972879887,0.008382000029087067,0.008061000145971775,0.008306999690830708,995829,0.0,0.0
2024-12-09 00:00:00+00:00,0.008306999690830708,0.00834100041538477,0.0068060001358389854,0.007044000085443258,899173,0.0,0.0
2024-12-10 00:00:00+00:00,0.007044000085443258,0.0072559998370707035,0.0067090000957250595,0.0069229998625814915,831899,0.0,0.0
2024-12-11 00:00:00+00:00,0.0069229998625814915,0.007199999876320362,0.006905999965965748,0.007110000122338533,1125428,0.0,0.0
2024-12-12 00:00:00+00:00,0.007110000122338533,0.007853000424802303,0.007104000076651573,0.007594999857246876,1154288,0.0,0.0
2024-12-13 00:00:00+00:00,0.007594999857246876,0.007656999863684177,0.007350999861955643,0.007385000120848417,978327,0.0,0.0
2024-12-14 00:00:00+00:00,0.007385000120848417,0.007426000200212002,0.007133000064641237,0.007153000216931105,966748,0.0,0.0
2024-12-15 00:00:00+00:00,0.007153000216931105,0.007199000101536512,0.007062999997287989,0.007143000140786171,944878,0.0,0.0
2024-12-16 00:00:00+00:00,0.007143000140786171,0.007602000143378973,0.006932999938726425,0.007474999874830246,947356,0.0,0.0
2024-12-17 00:00:00+00:00,0.007474999874830246,0.007493000011891127,0.007027999963611364,0.007029999978840351,986328,0.0,0.0
2024-12-18 00:00:00+00:00,0.007029999978840351,0.0070420000702142715,0.006610000040382147,0.006612000055611134,838148,0.0,0.0
2024-12-19 00:00:00+00:00,0.006612000055611134,0.006612999830394983,0.006126000080257654,0.0062500000931322575,845656,0.0,0.0
2024-12-20 00:00:00+00:00,0.0062500000931322575,0.006453999783843756,0.00583200016990304,0.006391000002622604,841770,0.0,0.0
2024-12-21 00:00:00+00:00,0.006391000002622604,0.006957999896258116,0.006382000166922808,0.006732000038027763,931108,0.0,0.0
2024-12-22 00:00:00+00:00,0.006732000038027763,0.00711899995803833,0.006599000189453363,0.006779999937862158,1008906,0.0,0.0
2024-12-23 00:00:00+00:00,0.006779999937862158,0.0069149998016655445,0.006713999900966883,0.0067369998432695866,967318,0.0,0.0
2024-12-24 00:00:00+00:00,0.0067369998432695866,0.006965000182390213,0.006680999882519245,0.006876000203192234,995260,0.0,0.0
2024-12-25 00:00:00+00:00,0.006876000203192234,0.0073540001176297665,0.006858999840915203,0.007319000083953142,985936,0.0,0.0
2024-12-26 00:00:00+00:00,0.007319000083953142,0.007350000087171793,0.007193000055849552,0.007230999879539013,1033302,0.0,0.0
2024-12-27 00:00:00+00:00,0.007230999879539013,0.007430000230669975,0.007193999830633402,0.007267000153660774,1037587,0.0,0.0
2024-12-28 00:00:00+00:00,0.007267000153660774,0.007375000044703484,0.00699200015515089,0.007356999907642603,1045216,0.0,0.0
2024-12-29 00:00:00+00:00,0.007356999907642603,0.007565999869257212,0.007340999785810709,0.007346999831497669,1019533,0.0,0.0
2024-12-30 00:00:00+00:00,0.007346999831497669,0.007346999831497669,0.007164000067859888,0.007201999891549349,925346,0.0,0.0
2024-12-31 00:00:00+00:00,0.007201999891549349,0.007253000047057867,0.0070329997688531876,0.007054000161588192,948915,0.0,0.0
2025-01-01 00:00:00+00:00,0.007054000161588192,0.007054000161588192,0.0068870000541210175,0.006947000045329332,918725,0.0,0.0
2025-01-02 00:00:00+00:00,0.006947000045329332,0.007135000079870224,0.006918999832123518,0.007094999775290489,963629,0.0,0.0
2025-01-03 00:00:00+00:00,0.007094999775290489,0.007207999937236309,0.007002000231295824,0.007160000037401915,960688,0.0,0.0
2025-01-04 00:00:00+00:00,0.007160000037401915,0.007255000062286854,0.007116000168025494,0.007164000067859888,959777,0.0,0.0
2025-01-05 00:00:00+00:00,0.007164000067859888,0.007178999949246645,0.006974999792873859,0.007013999857008457,936190,0.0,0.0
2025-01-06 00:00:00+00:00,0.007013999857008457,0.007149999961256981,0.006978999823331833,0.007145999930799007,910324,0.0,0.0
2025-01-07 00:00:00+00:00,0.007145999930799007,0.007180000189691782,0.006810000166296959,0.006810000166296959,930997,0.0,0.0
2025-01-08 00:00:00+00:00,0.006810000166296959,0.006852999795228243,0.0066999997943639755,0.006748999934643507,886562,0.0,0.0
2025-01-09 00:00:00+00:00,0.006748999934643507,0.006771999876946211,0.006415000185370445,0.006531999912112951,832102,0.0,0.0
2025-01-10 00:00:00+00:00,0.006531999912112951,0.006637999787926674,0.006444000173360109,0.006585999857634306,873576,0.0,0.0
2025-01-11 00:00:00+00:00,0.006585999857634306,0.006651000119745731,0.006552999839186668,0.006618000101298094,886752,0.0,0.0
2025-01-12 00:00:00+00:00,0.006618000101298094,0.006622000131756067,0.00636200001463294,0.006401999853551388,909720,0.0,0.0
2025-01-13 00:00:00+00:00,0.006401999853551388,0.006467000115662813,0.006027999799698591,0.006209000013768673,880184,0.0,0.0
2025-01-14 00:00:00+00:00,0.006209000013768673,0.006316999904811382,0.006175000220537186,0.006221000105142593,880962,0.0,0.0
2025-01-15 00:00:00+00:00,0.006221000105142593,0.006670000031590462,0.006209999788552523,0.006666999775916338,927600,0.0,0.0
2025-01-16 00:00:00+00:00,0.006666999775916338,0.0067159999161958694,0.006564000155776739,0.006668999791145325,943332,0.0,0.0
2025-01-17 00:00:00+00:00,0.006668999791145325,0.0068709999322891235,0.006651000119745731,0.0068270000629127026,928030,0.0,0.0
2025-01-18 00:00:00+00:00,0.0068270000629127026,0.007000000216066837,0.006661999970674515,0.00672800000756979,975857,0.0,0.0
2025-01-19 00:00:00+00:00,0.00672800000756979,0.006775999907404184,0.006451999768614769,0.006529000122100115,917755,0.0,0.0
2025-01-20 00:00:00+00:00,0.006450999993830919,0.006907999981194735,0.006388000212609768,0.006794000044465065,920378,0.0,0.0
2025-01-21 00:00:00+00:00,0.006792000029236078,0.006934999953955412,0.006711999885737896,0.006909000221639872,2195191,0.0,0.0
2025-01-22 00:00:00+00:00,0.006909000221639872,0.007023000158369541,0.00687999976798892,0.006955000106245279,1236889,0.0,0.0
2025-01-23 00:00:00+00:00,0.006955000106245279,0.006955000106245279,0.00672700023278594,0.006798999849706888,1382892,0.0,0.0
2025-01-24 00:00:00+00:00,0.006798999849706888,0.007015999872237444,0.006777999922633171,0.006868000142276287,1569828,0.0,0.0
2025-01-25 00:00:00+00:00,0.006868000142276287,0.006916999816894531,0.00684700021520257,0.00685400003567338,1434136,0.0,0.0
2025-01-26 00:00:00+00:00,0.00685400003567338,0.006876000203192234,0.006668000016361475,0.006668999791145325,1454509,0.0,0.0
2025-01-27 00:00:00+00:00,0.006668999791145325,0.007067000027745962,0.006312999874353409,0.0069670001976192,1401915,0.0,0.0
2025-01-28 00:00:00+00:00,0.0069670001976192,0.006971000228077173,0.006657000165432692,0.006694000214338303,1271171,0.0,0.0
2025-01-29 00:00:00+00:00,0.006694000214338303,0.006779000163078308,0.0061039999127388,0.0067010000348091125,1326342,0.0,0.0
2025-01-30 00:00:00+00:00,0.0067010000348091125,0.006971000228077173,0.00660899979993701,0.006965000182390213,1292162,0.0,0.0
2025-01-31 00:00:00+00:00,0.006965999957174063,0.007393999956548214,0.0069160000421106815,0.0073009999468922615,1351124,0.0,0.0
2025-02-01 00:00:00+00:00,0.0073009999468922615,0.007926000282168388,0.007294999901205301,0.00786800030618906,1407855,0.0,0.0
2025-02-02 00:00:00+00:00,0.00786800030618906,0.008213000372052193,0.00773700000718236,0.007880999706685543,1522060,0.0,0.0
2025-02-03 00:00:00+00:00,0.007880999706685543,0.008551999926567078,0.00724400021135807,0.008415999822318554,1547512,0.0,0.0
2025-02-04 00:00:00+00:00,0.008415999822318554,0.008709999732673168,0.008085999637842178,0.008558999747037888,1680239,0.0,0.0
2025-02-05 00:00:00+00:00,0.008558999747037888,0.00900499988347292,0.00851299986243248,0.008921000175178051,1464375,0.0,0.0
2025-02-06 00:00:00+00:00,0.008922000415623188,0.009259000420570374,0.008814999833703041,0.009255999699234962,1597670,0.0,0.0
2025-02-07 00:00:00+00:00,0.0092569999396801,0.009606000036001205,0.009229999966919422,0.009424000047147274,1635452,0.0,0.0
2025-02-08 00:00:00+00:00,0.009424000047147274,0.009801999665796757,0.009415999986231327,0.009716000407934189,1550227,0.0,0.0
2025-02-09 00:00:00+00:00,0.009716000407934189,0.00981799978762865,0.009585999883711338,0.009607000276446342,1568928,0.0,0.0
2025-02-10 00:00:00+00:00,0.009607000276446342,0.010107000358402729,0.009476999752223492,0.010087000206112862,1552187,0.0,0.0
2025-02-11 00:00:00+00:00,0.010087000206112862,0.010138999670743942,0.009801000356674194,0.009843000210821629,1468510,0.0,0.0
2025-02-12 00:00:00+00:00,0.009843000210821629,0.009891999885439873,0.009619999676942825,0.009731000289320946,1453154,0.0,0.0
2025-02-13 00:00:00+00:00,0.009731000289320946,0.009739999659359455,0.009332999587059021,0.009340000338852406,1503626,0.0,0.0
2025-02-14 00:00:00+00:00,0.009340000338852406,0.009828000329434872,0.009251999668776989,0.00976100005209446,1491458,0.0,0.0
2025-02-15 00:00:00+00:00,0.00976100005209446,0.011048000305891037,0.009751000441610813,0.010972999967634678,1582886,0.0,0.0
2025-02-16 00:00:00+00:00,0.010972999967634678,0.01119100023061037,0.01090100035071373,0.011032000184059143,1434358,0.0,0.0
2025-02-17 00:00:00+00:00,0.011032000184059143,0.011235999874770641,0.01090100035071373,0.010905000381171703,1353551,0.0,0.0
2025-02-18 00:00:00+00:00,0.010905000381171703,0.011376000009477139,0.010881000198423862,0.011207000352442265,1456795,0.0,0.0
2025-02-19 00:00:00+00:00,0.011207000352442265,0.011447000317275524,0.011206000111997128,0.01130599994212389,1401435,0.0,0.0
2025-02-20 00:00:00+00:00,0.01130599994212389,0.012250999920070171,0.01130400039255619,0.012222000397741795,1468041,0.0,0.0
2025-02-21 00:00:00+00:00,0.012222000397741795,0.012532999739050865,0.011819999665021896,0.011819999665021896,1403082,0.0,0.0
2025-02-22 00:00:00+00:00,0.011819999665021896,0.01191600039601326,0.011377999559044838,0.011500000022351742,1484539,0.0,0.0
2025-02-23 00:00:00+00:00,0.011500000022351742,0.011792999692261219,0.011459000408649445,0.011717000044882298,1391194,0.0,0.0
2025-02-24 00:00:00+00:00,0.011717000044882298,0.011931000277400017,0.011384000070393085,0.011384000070393085,1368227,0.0,0.0
2025-02-25 00:00:00+00:00,0.011384000070393085,0.011526999995112419,0.010735999792814255,0.010959000326693058,1380152,0.0,0.0
2025-02-26 00:00:00+00:00,0.010959000326693058,0.010964999906718731,0.01043699961155653,0.010591999627649784,1324920,0.0,0.0
2025-02-27 00:00:00+00:00,0.010591999627649784,0.0106819998472929,0.010394999757409096,0.01056899968534708,1295429,0.0,0.0
2025-02-28 00:00:00+00:00,0.01056899968534708,0.010831000283360481,0.010080999694764614,0.010831000283360481,1435949,0.0,0.0
2025-03-01 00:00:00+00:00,0.010831000283360481,0.01104199979454279,0.010799000039696693,0.010894999839365482,1511234,0.0,0.0
2025-03-02 00:00:00+00:00,0.010894999839365482,0.011447000317275524,0.010859999805688858,0.011386999860405922,1557196,0.0,0.0
2025-03-03 00:00:00+00:00,0.011386999860405922,0.011398999951779842,0.010718000121414661,0.010742000304162502,1549701,0.0,0.0
2025-03-04 00:00:00+00:00,0.010742000304162502,0.010844999924302101,0.01070099975913763,0.01081900019198656,1583558,0.0,0.0
2025-03-05 00:00:00+00:00,0.01081900019198656,0.010839000344276428,0.010716999880969524,0.010722000151872635,1585276,0.0,0.0
2025-03-06 00:00:00+00:00,0.010722000151872635,0.010862999595701694,0.010254999622702599,0.010255999863147736,1269344,0.0,0.0
2025-03-07 00:00:00+00:00,0.010255999863147736,0.010255999863147736,0.010108999907970428,0.010180000215768814,1108925,0.0,0.0
2025-03-08 00:00:00+00:00,0.010180000215768814,0.010197999887168407,0.010054999962449074,0.010088000446557999,1209284,0.0,0.0
2025-03-09 00:00:00+00:00,0.010088000446557999,0.010193999856710434,0.00963400024920702,0.009643999859690666,1302489,0.0,0.0
2025-03-10 00:00:00+00:00,0.009643999859690666,0.009686999954283237,0.009585999883711338,0.009607999585568905,1155673,0.0,0.0
2025-03-11 00:00:00+00:00,0.009607999585568905,0.009731999598443508,0.009576000273227692,0.009583000093698502,1130307,0.0,0.0
2025-03-12 00:00:00+00:00,0.009583000093698502,0.009615999646484852,0.009344999678432941,0.009434999898076057,1187413,0.0,0.0
2025-03-13 00:00:00+00:00,0.009434999898076057,0.009434999898076057,0.009286999702453613,0.009325000457465649,1133485,0.0,0.0
2025-03-14 00:00:00+00:00,0.009324000217020512,0.009468000382184982,0.00927599985152483,0.009297000244259834,1112373,0.0,0.0
2025-03-15 00:00:00+00:00,0.009297000244259834,0.0093560004606843,0.009192000143229961,0.00930000003427267,1163505,0.0,0.0
2025-03-16 00:00:00+00:00,0.00930000003427267,0.009352999739348888,0.008963000029325485,0.009003999643027782,1125358,0.0,0.0
2025-03-17 00:00:00+00:00,0.009003999643027782,0.009006000123918056,0.008706999942660332,0.008735000155866146,1119740,0.0,0.0
2025-03-18 00:00:00+00:00,0.008735000155866146,0.009290000423789024,0.008709999732673168,0.00928299967199564,1176321,0.0,0.0
2025-03-19 00:00:00+00:00,0.00928299967199564,0.01042299997061491,0.009033000096678734,0.010382000356912613,1512869,0.0,0.0
2025-03-20 00:00:00+00:00,0.010382000356912613,0.012377999722957611,0.010377000086009502,0.012338000349700451,1715937,0.0,0.0
2025-03-21 00:00:00+00:00,0.012338000349700451,0.01295199990272522,0.011973000131547451,0.012337000109255314,1942003,0.0,0.0
2025-03-22 00:00:00+00:00,0.012337000109255314,0.012543999589979649,0.01208100002259016,0.012326999567449093,1922803,0.0,0.0
2025-03-23 00:00:00+00:00,0.012326999567449093,0.01374099962413311,0.01228999998420477,0.013309000059962273,2353373,0.0,0.0
2025-03-24 00:00:00+00:00,0.013309000059962273,0.013763999566435814,0.01235199999064207,0.012595999985933304,2350736,0.0,0.0
2025-03-25 00:00:00+00:00,0.012595999985933304,0.012823999859392643,0.012248000130057335,0.012517999857664108,2161068,0.0,0.0
2025-03-26 00:00:00+00:00,0.012517999857664108,0.013515000231564045,0.012515000067651272,0.013492999598383904,2472986,0.0,0.0
2025-03-27 00:00:00+00:00,0.013492999598383904,0.01445200014859438,0.013470999896526337,0.0138330003246665,2508192,0.0,0.0
2025-03-28 00:00:00+00:00,0.0138330003246665,0.01406100019812584,0.013561000116169453,0.014000000432133675,2073767,0.0,0.0
2025-03-29 00:00:00+00:00,0.014010000042617321,0.014344999566674232,0.01357400044798851,0.01369400043040514,2387234,0.0,0.0
2025-03-30 00:00:00+00:00,0.01369400043040514,0.013914000242948532,0.013392000459134579,0.013512000441551208,2011342,0.0,0.0
2025-03-31 00:00:00+00:00,0.013512000441551208,0.014158999547362328,0.01344399992376566,0.013914999552071095,1815881,0.0,0.0
2025-04-01 00:00:00+00:00,0.013914999552071095,0.014031000435352325,0.013364000245928764,0.01387100014835596,1899608,0.0,0.0
2025-04-02 00:00:00+00:00,0.01387100014835596,0.014120999723672867,0.01358299981802702,0.013605000451207161,1904605,0.0,0.0
2025-04-03 00:00:00+00:00,0.013605000451207161,0.014010000042617321,0.013407000340521336,0.013867000117897987,1589267,0.0,0.0
2025-04-04 00:00:00+00:00,0.013867000117897987,0.014034000225365162,0.01369599997997284,0.013872000388801098,1807669,0.0,0.0
2025-04-05 00:00:00+00:00,0.013872000388801098,0.013894000090658665,0.013491000048816204,0.013700000010430813,1621797,0.0,0.0
2025-04-06 00:00:00+00:00,0.013700000010430813,0.013892999850213528,0.013145999982953072,0.013186999596655369,1554496,0.0,0.0
2025-04-07 00:00:00+00:00,0.013186999596655369,0.013302999548614025,0.012663999572396278,0.013189000077545643,1454749,0.0,0.0
2025-04-08 00:00:00+00:00,0.013189000077545643,0.01398400031030178,0.013170000165700912,0.01334100030362606,1478522,0.0,0.0
2025-04-09 00:00:00+00:00,0.01334100030362606,0.014004000462591648,0.013136000372469425,0.013995000161230564,1547117,0.0,0.0
2025-04-10 00:00:00+00:00,0.013995000161230564,0.014391000382602215,0.01396000012755394,0.014041000045835972,1319473,0.0,0.0
2025-04-11 00:00:00+00:00,0.014038999564945698,0.014248000457882881,0.01388499978929758,0.014223000034689903,1153623,0.0,0.0
2025-04-12 00:00:00+00:00,0.014223000034689903,0.01445700041949749,0.01411299966275692,0.014178999699652195,1104442,0.0,0.0
2025-04-13 00:00:00+00:00,0.014178999699652195,0.014666000381112099,0.014124000445008278,0.014468999579548836,1117815,0.0,0.0
2025-04-14 00:00:00+00:00,0.014468999579548836,0.014740999788045883,0.014103000052273273,0.014132999815046787,1263838,0.0,0.0
2025-04-15 00:00:00+00:00,0.014132999815046787,0.014167999848723412,0.0137339998036623,0.01381599996238947,1142794,0.0,0.0
2025-04-16 00:00:00+00:00,0.01381599996238947,0.013864999637007713,0.013423999771475792,0.013423999771475792,1328075,0.0,0.0
2025-04-17 00:00:00+00:00,0.013423999771475792,0.013423999771475792,0.012996000237762928,0.013158000074326992,1261931,0.0,0.0
2025-04-18 00:00:00+00:00,0.013158000074326992,0.013171999715268612,0.012609000317752361,0.012628999538719654,1103739,0.0,0.0
2025-04-19 00:00:00+00:00,0.012628999538719654,0.013105000369250774,0.012461000122129917,0.013086000457406044,1208234,0.0,0.0
2025-04-20 00:00:00+00:00,0.013086000457406044,0.01319199986755848,0.012891000136733055,0.013129999861121178,1074287,0.0,0.0
2025-04-21 00:00:00+00:00,0.013129999861121178,0.013283000327646732,0.01300899963825941,0.013209999538958073,1195985,0.0,0.0
2025-04-22 00:00:00+00:00,0.013209999538958073,0.01335499994456768,0.013139000162482262,0.013282000087201595,1242773,0.0,0.0
2025-04-23 00:00:00+00:00,0.013282000087201595,0.013295999728143215,0.013020000420510769,0.01308200042694807,1217884,0.0,0.0
